fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-48.000	0.000	184.500	1.0971349129e-02  -9.5554150510e-01  -3.7122046144e-02
-46.000	0.000	184.500	1.1321306757e-02  -9.9763954512e-01  -4.0654915397e-02
-44.000	0.000	184.500	1.1551957645e-02  -1.0296689834e+00  -4.4298176400e-02
-42.000	0.000	184.500	1.1695550480e-02  -1.0531558245e+00  -4.7882891695e-02
-40.000	0.000	184.500	1.1781195815e-02  -1.0690088820e+00  -5.1208858101e-02
-38.000	0.000	184.500	1.1831718634e-02  -1.0790560045e+00  -5.4083423676e-02
-36.000	0.000	184.500	1.1861234949e-02  -1.0853185432e+00  -5.6420311021e-02
-34.000	0.000	184.500	1.1875576178e-02  -1.0890471298e+00  -5.8203780829e-02
-32.000	0.000	184.500	1.1876765542e-02  -1.0908767538e+00  -5.9489205768e-02
-30.000	0.000	184.500	1.1876344891e-02  -1.0910992625e+00  -6.0341403575e-02
-28.000	0.000	184.500	1.1864508956e-02  -1.0906602492e+00  -6.0904856726e-02
-26.000	0.000	184.500	1.1859915296e-02  -1.0897466610e+00  -6.1245551094e-02
-24.000	0.000	184.500	1.1839835714e-02  -1.0882362227e+00  -6.1431984695e-02
-22.000	0.000	184.500	1.1830194239e-02  -1.0863070970e+00  -6.1509296501e-02
-20.000	0.000	184.500	1.1817033067e-02  -1.0843816299e+00  -6.1541515616e-02
-18.000	0.000	184.500	1.1801007372e-02  -1.0818982522e+00  -6.1497133804e-02
-16.000	0.000	184.500	1.1779016246e-02  -1.0793944000e+00  -6.1431336759e-02
-14.000	0.000	184.500	1.1756922750e-02  -1.0768975435e+00  -6.1353924985e-02
-12.000	0.000	184.500	1.1732437498e-02  -1.0739677836e+00  -6.1235852408e-02
-10.000	0.000	184.500	1.1704520030e-02  -1.0707432720e+00  -6.1111922483e-02
-8.000	0.000	184.500	1.1675126560e-02  -1.0677985977e+00  -6.0993885079e-02
-6.000	0.000	184.500	1.1655093510e-02  -1.0643161309e+00  -6.0823753565e-02
-4.000	0.000	184.500	1.1627062503e-02  -1.0607381385e+00  -6.0669961163e-02
-2.000	0.000	184.500	1.1597709981e-02  -1.0572386607e+00  -6.0521922440e-02
0.000	0.000	184.500	1.1569437007e-02  -1.0533619795e+00  -6.0323287265e-02
2.000	0.000	184.500	1.1536309792e-02  -1.0493607611e+00  -6.0144182754e-02
4.000	0.000	184.500	1.1507055918e-02  -1.0453695858e+00  -5.9956779099e-02
6.000	0.000	184.500	1.1474820260e-02  -1.0409052675e+00  -5.9740727386e-02
8.000	0.000	184.500	1.1452499687e-02  -1.0368225502e+00  -5.9522200556e-02
10.000	0.000	184.500	1.1421847986e-02  -1.0318223021e+00  -5.9309819867e-02
12.000	0.000	184.500	1.1396621941e-02  -1.0271890395e+00  -5.9075425992e-02
14.000	0.000	184.500	1.1369864055e-02  -1.0225429722e+00  -5.8832284972e-02
16.000	0.000	184.500	1.1353441906e-02  -1.0172531964e+00  -5.8588975489e-02
18.000	0.000	184.500	1.1345211287e-02  -1.0121224367e+00  -5.8324500690e-02
20.000	0.000	184.500	1.1351671820e-02  -1.0065570335e+00  -5.8058315339e-02
22.000	0.000	184.500	1.1372536866e-02  -1.0006997330e+00  -5.7785511777e-02
24.000	0.000	184.500	1.1423327710e-02  -9.9463681599e-01  -5.7501858053e-02
26.000	0.000	184.500	1.1512995290e-02  -9.8830262100e-01  -5.7197799876e-02
28.000	0.000	184.500	1.1637035288e-02  -9.8167946471e-01  -5.6895370798e-02
30.000	0.000	184.500	1.1813827928e-02  -9.7432989009e-01  -5.6565187814e-02
32.000	0.000	184.500	1.2034318041e-02  -9.6606860298e-01  -5.6227733129e-02
34.000	0.000	184.500	1.2308238306e-02  -9.5712526556e-01  -5.5881479464e-02
36.000	0.000	184.500	1.2570460372e-02  -9.4622293472e-01  -5.5506553675e-02
38.000	0.000	184.500	1.2770206424e-02  -9.3385413610e-01  -5.5116279191e-02
40.000	0.000	184.500	1.2888420588e-02  -9.1854051650e-01  -5.4676389418e-02
42.000	0.000	184.500	1.2790081264e-02  -9.0008749250e-01  -5.4202801383e-02
44.000	0.000	184.500	1.2536391345e-02  -8.7753162575e-01  -5.3663842090e-02
46.000	0.000	184.500	1.2031511218e-02  -8.4982220342e-01  -5.3033573707e-02
48.000	0.000	184.500	1.1397109598e-02  -8.1718216312e-01  -5.2297887876e-02
50.000	0.000	184.500	1.0700267329e-02  -7.7940290034e-01  -5.1392318598e-02
-50.000	0.000	186.500	1.0457516203e-02  -9.0452597109e-01  -3.3802381385e-02
-48.000	0.000	186.500	1.0971198364e-02  -9.5554307807e-01  -3.7126546527e-02
-46.000	0.000	186.500	1.1319750720e-02  -9.9762836351e-01  -4.0662337049e-02
-44.000	0.000	186.500	1.1552393187e-02  -1.0296900968e+00  -4.4304570610e-02
-42.000	0.000	186.500	1.1695543035e-02  -1.0531314556e+00  -4.7891896164e-02
-40.000	0.000	186.500	1.1781443367e-02  -1.0689957523e+00  -5.1217968091e-02
-38.000	0.000	186.500	1.1831781918e-02  -1.0790475343e+00  -5.4091543248e-02
-36.000	0.000	186.500	1.1861359656e-02  -1.0852982952e+00  -5.6426984769e-02
-34.000	0.000	186.500	1.1876210878e-02  -1.0890101698e+00  -5.8207229703e-02
-32.000	0.000	186.500	1.1876121536e-02  -1.0908122697e+00  -5.9496636676e-02
-30.000	0.000	186.500	1.1876510545e-02  -1.0911205950e+00  -6.0347323865e-02
-28.000	0.000	186.500	1.1864762091e-02  -1.0906646988e+00  -6.0910260518e-02
-26.000	0.000	186.500	1.1858966039e-02  -1.0897617351e+00  -6.1250801233e-02
-24.000	0.000	186.500	1.1839867356e-02  -1.0882163981e+00  -6.1437097841e-02
-22.000	0.000	186.500	1.1829883404e-02  -1.0863038471e+00  -6.1514372622e-02
-20.000	0.000	186.500	1.1816833909e-02  -1.0844368935e+00  -6.1546600993e-02
-18.000	0.000	186.500	1.1800979452e-02  -1.0820101147e+00  -6.1502585728e-02
-16.000	0.000	186.500	1.1778999495e-02  -1.0794107165e+00  -6.1437034899e-02
-14.000	0.000	186.500	1.1756649141e-02  -1.0769502462e+00  -6.1362368526e-02
-12.000	0.000	186.500	1.1731504993e-02  -1.0739713901e+00  -6.1238810702e-02
-10.000	0.000	186.500	1.1704782472e-02  -1.0707484514e+00  -6.1115919326e-02
-8.000	0.000	186.500	1.1676524387e-02  -1.0676746231e+00  -6.0997630153e-02
-6.000	0.000	186.500	1.1655759851e-02  -1.0643333815e+00  -6.0826299031e-02
-4.000	0.000	186.500	1.1627351003e-02  -1.0608336214e+00  -6.0675011367e-02
-2.000	0.000	186.500	1.1600081263e-02  -1.0571672700e+00  -6.0524566021e-02
0.000	0.000	186.500	1.1570170355e-02  -1.0533700152e+00  -6.0329398234e-02
2.000	0.000	186.500	1.1537368865e-02  -1.0493139157e+00  -6.0149027469e-02
4.000	0.000	186.500	1.1508796223e-02  -1.0453591916e+00  -5.9956934604e-02
6.000	0.000	186.500	1.1476318598e-02  -1.0408980620e+00  -5.9744894545e-02
8.000	0.000	186.500	1.1452540635e-02  -1.0368390728e+00  -5.9534324377e-02
10.000	0.000	186.500	1.1423376104e-02  -1.0318427116e+00  -5.9314027753e-02
12.000	0.000	186.500	1.1398967164e-02  -1.0272019928e+00  -5.9078947066e-02
14.000	0.000	186.500	1.1370943603e-02  -1.0225825341e+00  -5.8838645859e-02
16.000	0.000	186.500	1.1354653605e-02  -1.0172344527e+00  -5.8594149726e-02
18.000	0.000	186.500	1.1346666815e-02  -1.0121453701e+00  -5.8331028190e-02
20.000	0.000	186.500	1.1353797412e-02  -1.0065854825e+00  -5.8066834781e-02
22.000	0.000	186.500	1.1375524234e-02  -1.0007014137e+00  -5.7789980689e-02
24.000	0.000	186.500	1.1428554209e-02  -9.9464181530e-01  -5.7504633073e-02
26.000	0.000	186.500	1.1518037521e-02  -9.8829654456e-01  -5.7202700129e-02
28.000	0.000	186.500	1.1642838786e-02  -9.8170220492e-01  -5.6902588812e-02
30.000	0.000	186.500	1.1819000449e-02  -9.7433058094e-01  -5.6568060950e-02
32.000	0.000	186.500	1.2044664945e-02  -9.6607686522e-01  -5.6233397947e-02
34.000	0.000	186.500	1.2315791416e-02  -9.5713019245e-01  -5.5892953497e-02
36.000	0.000	186.500	1.2582175323e-02  -9.4622405640e-01  -5.5513070067e-02
38.000	0.000	186.500	1.2782610051e-02  -9.3385894228e-01  -5.5122229101e-02
40.000	0.000	186.500	1.2902652001e-02  -9.1853907910e-01  -5.4683196456e-02
42.000	0.000	186.500	1.2807489897e-02  -9.0009015372e-01  -5.4211598512e-02
44.000	0.000	186.500	1.2553466807e-02  -8.7753339929e-01  -5.3667266898e-02
46.000	0.000	186.500	1.2052017035e-02  -8.4982872927e-01  -5.3037935247e-02
48.000	0.000	186.500	1.1408387146e-02  -8.1718075544e-01  -5.2301666273e-02
50.000	0.000	186.500	1.0711840822e-02  -7.7941066117e-01  -5.1395843374e-02
-50.000	0.000	188.500	1.0456957817e-02  -9.0458595176e-01  -3.3802794214e-02
-48.000	0.000	188.500	1.0972151344e-02  -9.5553274887e-01  -3.7128997579e-02
-46.000	0.000	188.500	1.1319659517e-02  -9.9762710254e-01  -4.0664064263e-02
-44.000	0.000	188.500	1.1552015345e-02  -1.0297418022e+00  -4.4306449626e-02
-42.000	0.000	188.500	1.1694188017e-02  -1.0531054302e+00  -4.7894671184e-02
-40.000	0.000	188.500	1.1780494110e-02  -1.0689615426e+00  -5.1221924208e-02
-38.000	0.000	188.500	1.1831405938e-02  -1.0790437718e+00  -5.4094608915e-02
-36.000	0.000	188.500	1.1861335459e-02  -1.0852745838e+00  -5.6430572487e-02
-34.000	0.000	188.500	1.1875436582e-02  -1.0889915152e+00  -5.8207198232e-02
-32.000	0.000	188.500	1.1875069908e-02  -1.0907385335e+00  -5.9501094481e-02
-30.000	0.000	188.500	1.1875047572e-02  -1.0911312139e+00  -6.0351877934e-02
-28.000	0.000	188.500	1.1864501511e-02  -1.0906424972e+00  -6.0912967042e-02
-26.000	0.000	188.500	1.1857985139e-02  -1.0898037391e+00  -6.1256566018e-02
-24.000	0.000	188.500	1.1839264298e-02  -1.0881249693e+00  -6.1441746324e-02
-22.000	0.000	188.500	1.1828347840e-02  -1.0862894248e+00  -6.1517989960e-02
-20.000	0.000	188.500	1.1815862316e-02  -1.0844709453e+00  -6.1549083517e-02
-18.000	0.000	188.500	1.1798844554e-02  -1.0820505587e+00  -6.1505120087e-02
-16.000	0.000	188.500	1.1777973925e-02  -1.0794220913e+00  -6.1441794457e-02
-14.000	0.000	188.500	1.1754936755e-02  -1.0769786896e+00  -6.1362020492e-02
-12.000	0.000	188.500	1.1729881949e-02  -1.0739771416e+00  -6.1242165162e-02
-10.000	0.000	188.500	1.1704432549e-02  -1.0707544721e+00  -6.1118725818e-02
-8.000	0.000	188.500	1.1676213552e-02  -1.0676025416e+00  -6.1000834663e-02
-6.000	0.000	188.500	1.1655590474e-02  -1.0643547549e+00  -6.0832711753e-02
-4.000	0.000	188.500	1.1627116481e-02  -1.0608581240e+00  -6.0679230361e-02
-2.000	0.000	188.500	1.1600609869e-02  -1.0570974968e+00  -6.0527004114e-02
0.000	0.000	188.500	1.1570624509e-02  -1.0533675675e+00  -6.0334696505e-02
2.000	0.000	188.500	1.1537482404e-02  -1.0493419672e+00  -6.0152237533e-02
4.000	0.000	188.500	1.1508632430e-02  -1.0453657379e+00  -5.9957776922e-02
6.000	0.000	188.500	1.1476355823e-02  -1.0409018746e+00  -5.9747567747e-02
8.000	0.000	188.500	1.1451717946e-02  -1.0368400088e+00  -5.9544010105e-02
10.000	0.000	188.500	1.1423873068e-02  -1.0318633217e+00  -5.9318376334e-02
12.000	0.000	188.500	1.1398948552e-02  -1.0271933294e+00  -5.9082471841e-02
14.000	0.000	188.500	1.1371198599e-02  -1.0226054377e+00  -5.8847620708e-02
16.000	0.000	188.500	1.1355684758e-02  -1.0172266528e+00  -5.8598335397e-02
18.000	0.000	188.500	1.1347597459e-02  -1.0121537345e+00  -5.8338514635e-02
20.000	0.000	188.500	1.1354152918e-02  -1.0065791201e+00  -5.8072723600e-02
22.000	0.000	188.500	1.1376901588e-02  -1.0006954895e+00  -5.7793709102e-02
24.000	0.000	188.500	1.1430843594e-02  -9.9464348112e-01  -5.7506171460e-02
26.000	0.000	188.500	1.1519476297e-02  -9.8829558259e-01  -5.7206291549e-02
28.000	0.000	188.500	1.1645956444e-02  -9.8170190964e-01  -5.6903555164e-02
30.000	0.000	188.500	1.1823971951e-02  -9.7433069793e-01  -5.6571048864e-02
32.000	0.000	188.500	1.2044808264e-02  -9.6607318259e-01  -5.6241965521e-02
34.000	0.000	188.500	1.2317524275e-02  -9.5712096637e-01  -5.5901459980e-02
36.000	0.000	188.500	1.2587236167e-02  -9.4622582251e-01  -5.5518449792e-02
38.000	0.000	188.500	1.2788223698e-02  -9.3385066518e-01  -5.5129741464e-02
40.000	0.000	188.500	1.2909765846e-02  -9.1853568989e-01  -5.4690295991e-02
42.000	0.000	188.500	1.2812332970e-02  -9.0009081671e-01  -5.4218096392e-02
44.000	0.000	188.500	1.2558244735e-02  -8.7753483297e-01  -5.3677883804e-02
46.000	0.000	188.500	1.2054784771e-02  -8.4982586934e-01  -5.3041791396e-02
48.000	0.000	188.500	1.1420358955e-02  -8.1722846252e-01  -5.2305198453e-02
50.000	0.000	188.500	1.0719859253e-02  -7.7940841965e-01  -5.1399677308e-02
-50.000	0.000	190.500	1.0450629435e-02  -9.0457562813e-01  -3.3801191033e-02
-48.000	0.000	190.500	1.0968886644e-02  -9.5550484406e-01  -3.7127529540e-02
-46.000	0.000	190.500	1.1317249148e-02  -9.9761450582e-01  -4.0663333020e-02
-44.000	0.000	190.500	1.1550892988e-02  -1.0297401438e+00  -4.4303693118e-02
-42.000	0.000	190.500	1.1692548221e-02  -1.0530734917e+00  -4.7894656374e-02
-40.000	0.000	190.500	1.1778926905e-02  -1.0688999537e+00  -5.1221589132e-02
-38.000	0.000	190.500	1.1830728429e-02  -1.0790287163e+00  -5.4094421939e-02
-36.000	0.000	190.500	1.1860404815e-02  -1.0852719188e+00  -5.6431546243e-02
-34.000	0.000	190.500	1.1874513383e-02  -1.0890400580e+00  -5.8211280233e-02
-32.000	0.000	190.500	1.1874904253e-02  -1.0906752917e+00  -5.9502651380e-02
-30.000	0.000	190.500	1.1874189518e-02  -1.0911325659e+00  -6.0354552987e-02
-28.000	0.000	190.500	1.1863784915e-02  -1.0906234935e+00  -6.0915423648e-02
-26.000	0.000	190.500	1.1857521679e-02  -1.0898229564e+00  -6.1259629833e-02
-24.000	0.000	190.500	1.1838709634e-02  -1.0879660032e+00  -6.1444484320e-02
-22.000	0.000	190.500	1.1827510261e-02  -1.0862776044e+00  -6.1519880084e-02
-20.000	0.000	190.500	1.1814875833e-02  -1.0844316360e+00  -6.1550949574e-02
-18.000	0.000	190.500	1.1798881780e-02  -1.0820542395e+00  -6.1506573316e-02
-16.000	0.000	190.500	1.1777519770e-02  -1.0794264387e+00  -6.1445913483e-02
-14.000	0.000	190.500	1.1753298821e-02  -1.0769967759e+00  -6.1365802591e-02
-12.000	0.000	190.500	1.1729729323e-02  -1.0739801556e+00  -6.1246567429e-02
-10.000	0.000	190.500	1.1704473498e-02  -1.0707548306e+00  -6.1121267581e-02
-8.000	0.000	190.500	1.1677181422e-02  -1.0675489252e+00  -6.1002376752e-02
-6.000	0.000	190.500	1.1655979483e-02  -1.0643607663e+00  -6.0838702390e-02
-4.000	0.000	190.500	1.1627295164e-02  -1.0607978815e+00  -6.0680681739e-02
-2.000	0.000	190.500	1.1601801094e-02  -1.0570848574e+00  -6.0528379591e-02
0.000	0.000	190.500	1.1571335521e-02  -1.0533669398e+00  -6.0338809977e-02
2.000	0.000	190.500	1.1538359071e-02  -1.0493790814e+00  -6.0155160653e-02
4.000	0.000	190.500	1.1509101474e-02  -1.0453743957e+00  -5.9966335240e-02
6.000	0.000	190.500	1.1477975145e-02  -1.0408952021e+00  -5.9751064754e-02
8.000	0.000	190.500	1.1451770062e-02  -1.0368261270e+00  -5.9551448418e-02
10.000	0.000	190.500	1.1425591037e-02  -1.0318676804e+00  -5.9319353793e-02
12.000	0.000	190.500	1.1399808467e-02  -1.0271828275e+00  -5.9087027762e-02
14.000	0.000	190.500	1.1371241409e-02  -1.0226063106e+00  -5.8856034629e-02
16.000	0.000	190.500	1.1356825728e-02  -1.0172091515e+00  -5.8601999016e-02
18.000	0.000	190.500	1.1348252633e-02  -1.0121564328e+00  -5.8345760419e-02
20.000	0.000	190.500	1.1356192890e-02  -1.0065590819e+00  -5.8079210372e-02
22.000	0.000	190.500	1.1379518559e-02  -1.0006903602e+00  -5.7797213514e-02
24.000	0.000	190.500	1.1434888174e-02  -9.9468710816e-01  -5.7507865352e-02
26.000	0.000	190.500	1.1522735414e-02  -9.8830183730e-01  -5.7210177318e-02
28.000	0.000	190.500	1.1650926085e-02  -9.8163843205e-01  -5.6902109339e-02
30.000	0.000	190.500	1.1828736850e-02  -9.7432401794e-01  -5.6578796336e-02
32.000	0.000	190.500	1.2054807107e-02  -9.6607731464e-01  -5.6249859241e-02
34.000	0.000	190.500	1.2325079246e-02  -9.5709372083e-01  -5.5908583581e-02
36.000	0.000	190.500	1.2599995300e-02  -9.4622473796e-01  -5.5524144230e-02
38.000	0.000	190.500	1.2800441196e-02  -9.3382608272e-01  -5.5137877698e-02
40.000	0.000	190.500	1.2924704549e-02  -9.1853644387e-01  -5.4697038235e-02
42.000	0.000	190.500	1.2825499725e-02  -9.0008284231e-01  -5.4225360688e-02
44.000	0.000	190.500	1.2574925604e-02  -8.7753265459e-01  -5.3688622892e-02
46.000	0.000	190.500	1.2076044410e-02  -8.4982950554e-01  -5.3046349168e-02
48.000	0.000	190.500	1.1434017091e-02  -8.1725666261e-01  -5.2308397409e-02
50.000	0.000	190.500	1.0737065005e-02  -7.7942370359e-01  -5.1403277985e-02
-50.000	0.000	192.500	1.0449348869e-02  -9.0448132822e-01  -3.3799996978e-02
-48.000	0.000	192.500	1.0967632135e-02  -9.5550512262e-01  -3.7121196421e-02
-46.000	0.000	192.500	1.1316538136e-02  -9.9760504389e-01  -4.0661267028e-02
-44.000	0.000	192.500	1.1550046102e-02  -1.0297223732e+00  -4.4298546650e-02
-42.000	0.000	192.500	1.1691665971e-02  -1.0530342642e+00  -4.7892523737e-02
-40.000	0.000	192.500	1.1777556996e-02  -1.0688196693e+00  -5.1218828921e-02
-38.000	0.000	192.500	1.1829200311e-02  -1.0790103402e+00  -5.4092705832e-02
-36.000	0.000	192.500	1.1858206633e-02  -1.0852738242e+00  -5.6429822732e-02
-34.000	0.000	192.500	1.1873050410e-02  -1.0890807378e+00  -5.8215941675e-02
-32.000	0.000	192.500	1.1874444515e-02  -1.0906489729e+00  -5.9502684703e-02
-30.000	0.000	192.500	1.1873277487e-02  -1.0911345678e+00  -6.0355537851e-02
-28.000	0.000	192.500	1.1862431758e-02  -1.0906519127e+00  -6.0915412541e-02
-26.000	0.000	192.500	1.1855833490e-02  -1.0898663401e+00  -6.1257893363e-02
-24.000	0.000	192.500	1.1839135869e-02  -1.0879086021e+00  -6.1444093707e-02
-22.000	0.000	192.500	1.1826661513e-02  -1.0862810270e+00  -6.1520005969e-02
-20.000	0.000	192.500	1.1813301183e-02  -1.0844257750e+00  -6.1553289551e-02
-18.000	0.000	192.500	1.1797917632e-02  -1.0820589528e+00  -6.1506806573e-02
-16.000	0.000	192.500	1.1776360187e-02  -1.0794260320e+00  -6.1448753297e-02
-14.000	0.000	192.500	1.1751523152e-02  -1.0769998995e+00  -6.1370589917e-02
-12.000	0.000	192.500	1.1728076499e-02  -1.0739929993e+00  -6.1255899569e-02
-10.000	0.000	192.500	1.1703769931e-02  -1.0707558464e+00  -6.1121674855e-02
-8.000	0.000	192.500	1.1677144197e-02  -1.0675613882e+00  -6.1003370872e-02
-6.000	0.000	192.500	1.1654313630e-02  -1.0643602241e+00  -6.0842736259e-02
-4.000	0.000	192.500	1.1626967577e-02  -1.0607784636e+00  -6.0682462639e-02
-2.000	0.000	192.500	1.1601486536e-02  -1.0570713544e+00  -6.0526741237e-02
0.000	0.000	192.500	1.1570697099e-02  -1.0533698443e+00  -6.0341159210e-02
2.000	0.000	192.500	1.1537646197e-02  -1.0493475626e+00  -6.0155690109e-02
4.000	0.000	192.500	1.1507385366e-02  -1.0453624694e+00  -5.9969308343e-02
6.000	0.000	192.500	1.1477113368e-02  -1.0408967973e+00  -5.9752617950e-02
8.000	0.000	192.500	1.1450416905e-02  -1.0367939768e+00  -5.9555980272e-02
10.000	0.000	192.500	1.1425466331e-02  -1.0318540715e+00  -5.9314027753e-02
12.000	0.000	192.500	1.1398490675e-02  -1.0271422183e+00  -5.9088053353e-02
14.000	0.000	192.500	1.1369970149e-02  -1.0226086524e+00  -5.8861975283e-02
16.000	0.000	192.500	1.1356972770e-02  -1.0171722063e+00  -5.8604429704e-02
18.000	0.000	192.500	1.1347714720e-02  -1.0121533742e+00  -5.8350655118e-02
20.000	0.000	192.500	1.1357962976e-02  -1.0065308874e+00  -5.8083595977e-02
22.000	0.000	192.500	1.1380722813e-02  -1.0006884418e+00  -5.7800825298e-02
24.000	0.000	192.500	1.1433886801e-02  -9.9476035410e-01  -5.7504684908e-02
26.000	0.000	192.500	1.1524267254e-02  -9.8831458631e-01  -5.7212720933e-02
28.000	0.000	192.500	1.1652601245e-02  -9.8153966209e-01  -5.6909362528e-02
30.000	0.000	192.500	1.1832042498e-02  -9.7427744740e-01  -5.6589098529e-02
32.000	0.000	192.500	1.2055514396e-02  -9.6608426949e-01  -5.6253589506e-02
34.000	0.000	192.500	1.2330992560e-02  -9.5705228518e-01  -5.5914531640e-02
36.000	0.000	192.500	1.2603328868e-02  -9.4622678077e-01  -5.5528166992e-02
38.000	0.000	192.500	1.2806095791e-02  -9.3378975596e-01  -5.5143007505e-02
40.000	0.000	192.500	1.2931541062e-02  -9.1852199005e-01  -5.4700464894e-02
42.000	0.000	192.500	1.2835035107e-02  -9.0006721109e-01  -5.4230079518e-02
44.000	0.000	192.500	1.2580204218e-02  -8.7746474781e-01  -5.3693660137e-02
46.000	0.000	192.500	1.2081190873e-02  -8.4984540233e-01  -5.3049814703e-02
48.000	0.000	192.500	1.1445168071e-02  -8.1727042931e-01  -5.2309097181e-02
50.000	0.000	192.500	1.0744132318e-02  -7.7944550968e-01  -5.1406182592e-02
-50.000	0.000	194.500	1.0443074465e-02  -9.0445099803e-01  -3.3800163591e-02
-48.000	0.000	194.500	1.0963068256e-02  -9.5551056765e-01  -3.7113945084e-02
-46.000	0.000	194.500	1.1313746203e-02  -9.9759190304e-01  -4.0658016237e-02
-44.000	0.000	194.500	1.1548195981e-02  -1.0297361455e+00  -4.4294360979e-02
-42.000	0.000	194.500	1.1689921943e-02  -1.0530479789e+00  -4.7888895292e-02
-40.000	0.000	194.500	1.1777253606e-02  -1.0687735724e+00  -5.1214870954e-02
-38.000	0.000	194.500	1.1827439532e-02  -1.0790046612e+00  -5.4089379140e-02
-36.000	0.000	194.500	1.1857028437e-02  -1.0852775254e+00  -5.6428654594e-02
-34.000	0.000	194.500	1.1871929914e-02  -1.0891153598e+00  -5.8219240598e-02
-32.000	0.000	194.500	1.1873841457e-02  -1.0905942441e+00  -5.9500961191e-02
-30.000	0.000	194.500	1.1871909440e-02  -1.0911367982e+00  -6.0356176532e-02
-28.000	0.000	194.500	1.1861702133e-02  -1.0906922917e+00  -6.0914409164e-02
-26.000	0.000	194.500	1.1854510114e-02  -1.0898948689e+00  -6.1257610122e-02
-24.000	0.000	194.500	1.1839290356e-02  -1.0879214774e+00  -6.1444010400e-02
-22.000	0.000	194.500	1.1826272504e-02  -1.0862917091e+00  -6.1520481740e-02
-20.000	0.000	194.500	1.1812828416e-02  -1.0844405798e+00  -6.1553624627e-02
-18.000	0.000	194.500	1.1796953485e-02  -1.0820756871e+00  -6.1512241836e-02
-16.000	0.000	194.500	1.1775824136e-02  -1.0794205201e+00  -6.1449808508e-02
-14.000	0.000	194.500	1.1750948014e-02  -1.0769925398e+00  -6.1373544508e-02
-12.000	0.000	194.500	1.1726498126e-02  -1.0739941322e+00  -6.1261638437e-02
-10.000	0.000	194.500	1.1703876024e-02  -1.0707500708e+00  -6.1121511946e-02
-8.000	0.000	194.500	1.1677507148e-02  -1.0676163269e+00  -6.1003170937e-02
-6.000	0.000	194.500	1.1654378775e-02  -1.0643650525e+00  -6.0846322126e-02
-4.000	0.000	194.500	1.1627375200e-02  -1.0607732507e+00  -6.0687370297e-02
-2.000	0.000	194.500	1.1601953719e-02  -1.0571218898e+00  -6.0525017726e-02
0.000	0.000	194.500	1.1571227567e-02  -1.0533664421e+00  -6.0343132640e-02
2.000	0.000	194.500	1.1538496806e-02  -1.0493161609e+00  -6.0153855523e-02
