fieldmap_name:     	BD-022
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-022_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-022
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-42.000	0.000	-643.500	1.9469451418e-04  -1.1343943494e-01  -5.6837376761e-03
-40.000	0.000	-643.500	2.6200987908e-04  -1.1614514666e-01  -5.8855310791e-03
-38.000	0.000	-643.500	3.3309807605e-04  -1.1874030698e-01  -6.0849086038e-03
-36.000	0.000	-643.500	4.0713083166e-04  -1.2120189154e-01  -6.2845267908e-03
-34.000	0.000	-643.500	4.8707876255e-04  -1.2357838371e-01  -6.4755607422e-03
-32.000	0.000	-643.500	5.7152915066e-04  -1.2586909263e-01  -6.6627922308e-03
-30.000	0.000	-643.500	6.5798042406e-04  -1.2801994137e-01  -6.8471265168e-03
-28.000	0.000	-643.500	7.4782854922e-04  -1.3001531356e-01  -7.0228154762e-03
-26.000	0.000	-643.500	8.3795772897e-04  -1.3192153744e-01  -7.1950333461e-03
-24.000	0.000	-643.500	9.3118223172e-04  -1.3368772285e-01  -7.3585003682e-03
-22.000	0.000	-643.500	1.0240810090e-03  -1.3531642702e-01  -7.5172448574e-03
-20.000	0.000	-643.500	1.1177578049e-03  -1.3681500779e-01  -7.6633582836e-03
-18.000	0.000	-643.500	1.2110642043e-03  -1.3818475585e-01  -7.8017371971e-03
-16.000	0.000	-643.500	1.3014372129e-03  -1.3940736203e-01  -7.9320354143e-03
-14.000	0.000	-643.500	1.3889661724e-03  -1.4048886748e-01  -8.0505337788e-03
-12.000	0.000	-643.500	1.4739209697e-03  -1.4144341774e-01  -8.1588058511e-03
-10.000	0.000	-643.500	1.5547232321e-03  -1.4225600001e-01  -8.2623850105e-03
-8.000	0.000	-643.500	1.6319518203e-03  -1.4295107232e-01  -8.3581648633e-03
-6.000	0.000	-643.500	1.7042647452e-03  -1.4349817633e-01  -8.4391662059e-03
-4.000	0.000	-643.500	1.7710161396e-03  -1.4387135348e-01  -8.5036266504e-03
-2.000	0.000	-643.500	1.8319752038e-03  -1.4407057407e-01  -8.5592992221e-03
0.000	0.000	-643.500	1.8874751085e-03  -1.4417890066e-01  -8.6101363349e-03
2.000	0.000	-643.500	1.9366968865e-03  -1.4411271913e-01  -8.6486385843e-03
4.000	0.000	-643.500	1.9810253367e-03  -1.4392768123e-01  -8.6771755674e-03
6.000	0.000	-643.500	2.0198611242e-03  -1.4359151426e-01  -8.6916004894e-03
8.000	0.000	-643.500	2.0540809158e-03  -1.4311401256e-01  -8.7002661798e-03
10.000	0.000	-643.500	2.0836214278e-03  -1.4247779552e-01  -8.6987629667e-03
12.000	0.000	-643.500	2.1102564682e-03  -1.4170970198e-01  -8.6894771083e-03
14.000	0.000	-643.500	2.1302783501e-03  -1.4077938875e-01  -8.6636559055e-03
16.000	0.000	-643.500	2.1478451923e-03  -1.3971176328e-01  -8.6320847275e-03
18.000	0.000	-643.500	2.1654473989e-03  -1.3851381013e-01  -8.5909111277e-03
20.000	0.000	-643.500	2.1802595339e-03  -1.3718866037e-01  -8.5404979506e-03
22.000	0.000	-643.500	2.1923783842e-03  -1.3571330451e-01  -8.4801880034e-03
24.000	0.000	-643.500	2.2035423935e-03  -1.3410291507e-01  -8.4120972622e-03
26.000	0.000	-643.500	2.2157394179e-03  -1.3233361901e-01  -8.3429679711e-03
28.000	0.000	-643.500	2.2276609717e-03  -1.3044589001e-01  -8.2658412899e-03
30.000	0.000	-643.500	2.2375723337e-03  -1.2842763090e-01  -8.1754892953e-03
32.000	0.000	-643.500	2.2507390895e-03  -1.2628625153e-01  -8.0860610732e-03
34.000	0.000	-643.500	2.2691565406e-03  -1.2402499066e-01  -7.9952536716e-03
36.000	0.000	-643.500	2.2851226745e-03  -1.2165428151e-01  -7.8953159164e-03
38.000	0.000	-643.500	2.2988440944e-03  -1.1915932297e-01  -7.7872548864e-03
40.000	0.000	-643.500	2.3111341832e-03  -1.1656020332e-01  -7.6688139106e-03
42.000	0.000	-643.500	2.3211776967e-03  -1.1386223014e-01  -7.5454745334e-03
44.000	0.000	-643.500	2.3328033056e-03  -1.1109773929e-01  -7.4199969651e-03
46.000	0.000	-643.500	2.3446857722e-03  -1.0820429687e-01  -7.2933697720e-03
48.000	0.000	-643.500	2.3505581379e-03  -1.0518337557e-01  -7.1576659115e-03
50.000	0.000	-643.500	2.3532328097e-03  -1.0214391667e-01  -7.0153697580e-03
-50.000	0.000	-641.500	4.5532703966e-05  -1.0698766685e-01  -5.1478459005e-03
-48.000	0.000	-641.500	8.9481451301e-05  -1.1023370230e-01  -5.3657025796e-03
-46.000	0.000	-641.500	1.4226573580e-04  -1.1338616398e-01  -5.5857992685e-03
-44.000	0.000	-641.500	1.9941101959e-04  -1.1647954196e-01  -5.8037892375e-03
-42.000	0.000	-641.500	2.6552399203e-04  -1.1943859207e-01  -6.0145945142e-03
-40.000	0.000	-641.500	3.3744046245e-04  -1.2226617609e-01  -6.2229616977e-03
-38.000	0.000	-641.500	4.1322655195e-04  -1.2496876231e-01  -6.4301237189e-03
-36.000	0.000	-641.500	4.9126293941e-04  -1.2755889359e-01  -6.6350660942e-03
-34.000	0.000	-641.500	5.7459655434e-04  -1.3003547425e-01  -6.8317759710e-03
-32.000	0.000	-641.500	6.6248101999e-04  -1.3240201421e-01  -7.0252239494e-03
-30.000	0.000	-641.500	7.5156229423e-04  -1.3464359722e-01  -7.2132625821e-03
-28.000	0.000	-641.500	8.4361046257e-04  -1.3672508693e-01  -7.3917543304e-03
-26.000	0.000	-641.500	9.3571260827e-04  -1.3869851003e-01  -7.5681449126e-03
-24.000	0.000	-641.500	1.0306011031e-03  -1.4053580572e-01  -7.7338778618e-03
-22.000	0.000	-641.500	1.1254579560e-03  -1.4222134650e-01  -7.8955121487e-03
-20.000	0.000	-641.500	1.2207112633e-03  -1.4377826440e-01  -8.0434323927e-03
-18.000	0.000	-641.500	1.3148924684e-03  -1.4519781436e-01  -8.1831664194e-03
-16.000	0.000	-641.500	1.4062352084e-03  -1.4646306516e-01  -8.3143217644e-03
-14.000	0.000	-641.500	1.4950894054e-03  -1.4758481029e-01  -8.4337383477e-03
-12.000	0.000	-641.500	1.5810120728e-03  -1.4857086814e-01  -8.5412680697e-03
-10.000	0.000	-641.500	1.6625234862e-03  -1.4941989232e-01  -8.6454599920e-03
-8.000	0.000	-641.500	1.7406287413e-03  -1.5012939430e-01  -8.7410213977e-03
-6.000	0.000	-641.500	1.8129937823e-03  -1.5069640644e-01  -8.8214581097e-03
-4.000	0.000	-641.500	1.8809866563e-03  -1.5106839319e-01  -8.8847837394e-03
-2.000	0.000	-641.500	1.9418377657e-03  -1.5128385970e-01  -8.9413078850e-03
0.000	0.000	-641.500	1.9972874156e-03  -1.5140295563e-01  -8.9904159324e-03
2.000	0.000	-641.500	2.0469484577e-03  -1.5133932019e-01  -9.0283868738e-03
4.000	0.000	-641.500	2.0908730083e-03  -1.5114008846e-01  -9.0576143723e-03
6.000	0.000	-641.500	2.1292751155e-03  -1.5080248223e-01  -9.0693272164e-03
8.000	0.000	-641.500	2.1632622461e-03  -1.5031107641e-01  -9.0773097964e-03
10.000	0.000	-641.500	2.1917697428e-03  -1.4965565509e-01  -9.0755825823e-03
12.000	0.000	-641.500	2.2179357385e-03  -1.4886246282e-01  -9.0632458677e-03
14.000	0.000	-641.500	2.2364369476e-03  -1.4789254318e-01  -9.0365268098e-03
16.000	0.000	-641.500	2.2537506545e-03  -1.4679181301e-01  -9.0024971748e-03
18.000	0.000	-641.500	2.2700164559e-03  -1.4555575771e-01  -8.9589817467e-03
20.000	0.000	-641.500	2.2833358374e-03  -1.4418738390e-01  -8.9067247270e-03
22.000	0.000	-641.500	2.2939042343e-03  -1.4266153716e-01  -8.8442229025e-03
24.000	0.000	-641.500	2.3031715904e-03  -1.4099157562e-01  -8.7741402188e-03
26.000	0.000	-641.500	2.3136618132e-03  -1.3915535519e-01  -8.7013676722e-03
28.000	0.000	-641.500	2.3242488230e-03  -1.3719627077e-01  -8.6216770130e-03
30.000	0.000	-641.500	2.3316251099e-03  -1.3509587763e-01  -8.5277872840e-03
32.000	0.000	-641.500	2.3435224668e-03  -1.3288104988e-01  -8.4342641021e-03
34.000	0.000	-641.500	2.3598366618e-03  -1.3051343280e-01  -8.3410722934e-03
36.000	0.000	-641.500	2.3732714431e-03  -1.2804586094e-01  -8.2375486715e-03
38.000	0.000	-641.500	2.3858072221e-03  -1.2544460004e-01  -8.1254815415e-03
40.000	0.000	-641.500	2.3955622359e-03  -1.2273102907e-01  -8.0028863658e-03
42.000	0.000	-641.500	2.4035304125e-03  -1.1991298869e-01  -7.8747874308e-03
44.000	0.000	-641.500	2.4129597008e-03  -1.1701667891e-01  -7.7462164277e-03
46.000	0.000	-641.500	2.4232489044e-03  -1.1398467628e-01  -7.6143205836e-03
48.000	0.000	-641.500	2.4281552612e-03  -1.1082726357e-01  -7.4722336211e-03
50.000	0.000	-641.500	2.4290933507e-03  -1.0762138608e-01  -7.3262460797e-03
-50.000	0.000	-639.500	9.9763209741e-05  -1.1261563578e-01  -5.4477665384e-03
-48.000	0.000	-639.500	1.4993610628e-04  -1.1601588681e-01  -5.6751053082e-03
-46.000	0.000	-639.500	2.0926095906e-04  -1.1931448753e-01  -5.9043582681e-03
-44.000	0.000	-639.500	2.7171277675e-04  -1.2255019751e-01  -6.1320783949e-03
-42.000	0.000	-639.500	3.4396241784e-04  -1.2564302022e-01  -6.3507237056e-03
-40.000	0.000	-639.500	4.2036087130e-04  -1.2858374444e-01  -6.5670919816e-03
-38.000	0.000	-639.500	5.0022876678e-04  -1.3140223981e-01  -6.7788284359e-03
-36.000	0.000	-639.500	5.8244560853e-04  -1.3412007840e-01  -6.9902187069e-03
-34.000	0.000	-639.500	6.6931008800e-04  -1.3671066282e-01  -7.1921491022e-03
-32.000	0.000	-639.500	7.5907259389e-04  -1.3914959632e-01  -7.3909916163e-03
-30.000	0.000	-639.500	8.5102955908e-04  -1.4146973659e-01  -7.5840434277e-03
-28.000	0.000	-639.500	9.4640757279e-04  -1.4364931283e-01  -7.7652990888e-03
-26.000	0.000	-639.500	1.0399112688e-03  -1.4568931489e-01  -7.9446424111e-03
-24.000	0.000	-639.500	1.1366703587e-03  -1.4759795114e-01  -8.1136057875e-03
-22.000	0.000	-639.500	1.2327444944e-03  -1.4933882426e-01  -8.2755307203e-03
-20.000	0.000	-639.500	1.3285636335e-03  -1.5095603111e-01  -8.4240896448e-03
-18.000	0.000	-639.500	1.4236010314e-03  -1.5242121191e-01  -8.5658230190e-03
-16.000	0.000	-639.500	1.5158502189e-03  -1.5372916306e-01  -8.6966488418e-03
-14.000	0.000	-639.500	1.6052162703e-03  -1.5487909713e-01  -8.8155859520e-03
-12.000	0.000	-639.500	1.6920453853e-03  -1.5590582551e-01  -8.9236488333e-03
-10.000	0.000	-639.500	1.7739365015e-03  -1.5679697432e-01  -9.0284979486e-03
-8.000	0.000	-639.500	1.8522520823e-03  -1.5751273102e-01  -9.1235706249e-03
-6.000	0.000	-639.500	1.9252369324e-03  -1.5809393328e-01  -9.2049959032e-03
-4.000	0.000	-639.500	1.9930622904e-03  -1.5847727992e-01  -9.2673662890e-03
-2.000	0.000	-639.500	2.0539822675e-03  -1.5870660784e-01  -9.3217985248e-03
0.000	0.000	-639.500	2.1097446138e-03  -1.5883089437e-01  -9.3705807526e-03
2.000	0.000	-639.500	2.1592251110e-03  -1.5876921259e-01  -9.4071873244e-03
4.000	0.000	-639.500	2.2027680974e-03  -1.5855797656e-01  -9.4349153123e-03
6.000	0.000	-639.500	2.2409449887e-03  -1.5821945664e-01  -9.4459691122e-03
8.000	0.000	-639.500	2.2745691679e-03  -1.5771267402e-01  -9.4537295425e-03
10.000	0.000	-639.500	2.3024103234e-03  -1.5704564952e-01  -9.4496179214e-03
12.000	0.000	-639.500	2.3279490648e-03  -1.5621835344e-01  -9.4362037807e-03
14.000	0.000	-639.500	2.3461785257e-03  -1.5521397899e-01  -9.4077704674e-03
16.000	0.000	-639.500	2.3615844118e-03  -1.5407876245e-01  -9.3724153391e-03
18.000	0.000	-639.500	2.3769474882e-03  -1.5280538497e-01  -9.3276429137e-03
20.000	0.000	-639.500	2.3885321487e-03  -1.5139321885e-01  -9.2738660197e-03
22.000	0.000	-639.500	2.3980824207e-03  -1.4981731022e-01  -9.2088464984e-03
24.000	0.000	-639.500	2.4058030460e-03  -1.4808746272e-01  -9.1365052925e-03
26.000	0.000	-639.500	2.4153160922e-03  -1.4618831625e-01  -9.0598118033e-03
28.000	0.000	-639.500	2.4238687135e-03  -1.4415791913e-01  -8.9784050374e-03
30.000	0.000	-639.500	2.4288067123e-03  -1.4197303157e-01  -8.8806443495e-03
32.000	0.000	-639.500	2.4387683291e-03  -1.3968168566e-01  -8.7849922327e-03
34.000	0.000	-639.500	2.4530295226e-03  -1.3723454006e-01  -8.6879831514e-03
36.000	0.000	-639.500	2.4652135180e-03  -1.3464913325e-01  -8.5819418326e-03
38.000	0.000	-639.500	2.4745888289e-03  -1.3194021431e-01  -8.4659907849e-03
40.000	0.000	-639.500	2.4830037148e-03  -1.2910994678e-01  -8.3402577445e-03
42.000	0.000	-639.500	2.4881855424e-03  -1.2616994868e-01  -8.2080360809e-03
44.000	0.000	-639.500	2.4962802867e-03  -1.2313672964e-01  -8.0752608942e-03
46.000	0.000	-639.500	2.5043229149e-03  -1.1996588452e-01  -7.9387369310e-03
48.000	0.000	-639.500	2.5064652581e-03  -1.1666226963e-01  -7.7917312033e-03
50.000	0.000	-639.500	2.5057821652e-03  -1.1329211292e-01  -7.6406157058e-03
-50.000	0.000	-637.500	1.6089909636e-04  -1.1844081033e-01  -5.7557104838e-03
-48.000	0.000	-637.500	2.1764420309e-04  -1.2199987514e-01  -5.9927701552e-03
-46.000	0.000	-637.500	2.8385582383e-04  -1.2545760347e-01  -6.2316884793e-03
-44.000	0.000	-637.500	3.5239777795e-04  -1.2883142795e-01  -6.4683205125e-03
-42.000	0.000	-637.500	4.2991114330e-04  -1.3205392093e-01  -6.6941449617e-03
-40.000	0.000	-637.500	5.1120106331e-04  -1.3511515991e-01  -6.9176442438e-03
-38.000	0.000	-637.500	5.9577057389e-04  -1.3806847900e-01  -7.1376872464e-03
-36.000	0.000	-637.500	6.8144010606e-04  -1.4090246631e-01  -7.3527948228e-03
-34.000	0.000	-637.500	7.7206997245e-04  -1.4359976908e-01  -7.5608972779e-03
-32.000	0.000	-637.500	8.6374402177e-04  -1.4612476066e-01  -7.7642420264e-03
-30.000	0.000	-637.500	9.5840916193e-04  -1.4851533709e-01  -7.9600596018e-03
-28.000	0.000	-637.500	1.0559146286e-03  -1.5079669550e-01  -8.1447900548e-03
-26.000	0.000	-637.500	1.1510897618e-03  -1.5290345851e-01  -8.3266177515e-03
-24.000	0.000	-637.500	1.2491889795e-03  -1.5488185493e-01  -8.4966900253e-03
-22.000	0.000	-637.500	1.3451514378e-03  -1.5667710026e-01  -8.6610178776e-03
-20.000	0.000	-637.500	1.4421078243e-03  -1.5835254026e-01  -8.8107060631e-03
-18.000	0.000	-637.500	1.5376626604e-03  -1.5986315877e-01  -8.9525171898e-03
-16.000	0.000	-637.500	1.6303064411e-03  -1.6121344440e-01  -9.0834744512e-03
-14.000	0.000	-637.500	1.7201452599e-03  -1.6239513305e-01  -9.2016155249e-03
-12.000	0.000	-637.500	1.8067640492e-03  -1.6345482313e-01  -9.3093988678e-03
-10.000	0.000	-637.500	1.8891539908e-03  -1.6439244034e-01  -9.4131724082e-03
-8.000	0.000	-637.500	1.9673392814e-03  -1.6511242752e-01  -9.5086782764e-03
-6.000	0.000	-637.500	2.0406721924e-03  -1.6569904880e-01  -9.5884614980e-03
-4.000	0.000	-637.500	2.1078460994e-03  -1.6611681868e-01  -9.6508355863e-03
-2.000	0.000	-637.500	2.1686618444e-03  -1.6636051870e-01  -9.7042570409e-03
0.000	0.000	-637.500	2.2244186069e-03  -1.6646871159e-01  -9.7520525537e-03
2.000	0.000	-637.500	2.2739810007e-03  -1.6641066416e-01  -9.7874243432e-03
4.000	0.000	-637.500	2.3163495140e-03  -1.6618827995e-01  -9.8149320326e-03
6.000	0.000	-637.500	2.3548688824e-03  -1.6584599940e-01  -9.8240383200e-03
8.000	0.000	-637.500	2.3877317946e-03  -1.6530889402e-01  -9.8315654931e-03
10.000	0.000	-637.500	2.4148712442e-03  -1.6463371871e-01  -9.8265856368e-03
12.000	0.000	-637.500	2.4394960929e-03  -1.6378946914e-01  -9.8118404490e-03
14.000	0.000	-637.500	2.4574221638e-03  -1.6274798795e-01  -9.7826832979e-03
16.000	0.000	-637.500	2.4721133150e-03  -1.6158070297e-01  -9.7446364554e-03
18.000	0.000	-637.500	2.4864247634e-03  -1.6027230241e-01  -9.6985866692e-03
20.000	0.000	-637.500	2.4964831672e-03  -1.5881539685e-01  -9.6434009756e-03
22.000	0.000	-637.500	2.5043117472e-03  -1.5718977918e-01  -9.5762895444e-03
24.000	0.000	-637.500	2.5105880125e-03  -1.5540219810e-01  -9.5010752021e-03
26.000	0.000	-637.500	2.5190922403e-03  -1.5344118973e-01  -9.4231487820e-03
28.000	0.000	-637.500	2.5258933889e-03  -1.5133846406e-01  -9.3388263010e-03
30.000	0.000	-637.500	2.5287020735e-03  -1.4907179161e-01  -9.2386219662e-03
32.000	0.000	-637.500	2.5372025787e-03  -1.4669535701e-01  -9.1385138962e-03
34.000	0.000	-637.500	2.5492860645e-03  -1.4417025957e-01  -9.0391222591e-03
36.000	0.000	-637.500	2.5595119843e-03  -1.4147470619e-01  -8.9298875380e-03
38.000	0.000	-637.500	2.5674187385e-03  -1.3865431844e-01  -8.8107282781e-03
40.000	0.000	-637.500	2.5727941401e-03  -1.3570595781e-01  -8.6810854025e-03
42.000	0.000	-637.500	2.5762207724e-03  -1.3263945209e-01  -8.5437209728e-03
44.000	0.000	-637.500	2.5812555582e-03  -1.2946646944e-01  -8.4073525144e-03
46.000	0.000	-637.500	2.5876583911e-03  -1.2615540571e-01  -8.2659208936e-03
48.000	0.000	-637.500	2.5880213424e-03  -1.2269813980e-01  -8.1138538547e-03
50.000	0.000	-637.500	2.5845928487e-03  -1.1916305203e-01  -7.9583397927e-03
-50.000	0.000	-635.500	2.2886777358e-04  -1.2447176290e-01  -6.0688305177e-03
-48.000	0.000	-635.500	2.9299102847e-04  -1.2819440865e-01  -6.3160757539e-03
-46.000	0.000	-635.500	3.6643561686e-04  -1.3180501916e-01  -6.5636505122e-03
-44.000	0.000	-635.500	4.4021151463e-04  -1.3532525011e-01  -6.8098738596e-03
-42.000	0.000	-635.500	5.2381501641e-04  -1.3868104956e-01  -7.0432754656e-03
-40.000	0.000	-635.500	6.1049336702e-04  -1.4189319663e-01  -7.2746129304e-03
-38.000	0.000	-635.500	6.9861793891e-04  -1.4497440317e-01  -7.4994173422e-03
-36.000	0.000	-635.500	7.8834508031e-04  -1.4791701235e-01  -7.7202860013e-03
-34.000	0.000	-635.500	8.8201070847e-04  -1.5071660985e-01  -7.9337829921e-03
-32.000	0.000	-635.500	9.7614352008e-04  -1.5335133943e-01  -8.1409376084e-03
-30.000	0.000	-635.500	1.0733213999e-03  -1.5581078276e-01  -8.3401485208e-03
-28.000	0.000	-635.500	1.1722526136e-03  -1.5817805256e-01  -8.5283000796e-03
-26.000	0.000	-635.500	1.2686431683e-03  -1.6035415602e-01  -8.7117402130e-03
-24.000	0.000	-635.500	1.3675613530e-03  -1.6239967924e-01  -8.8846800695e-03
-22.000	0.000	-635.500	1.4641715398e-03  -1.6425235173e-01  -9.0480063968e-03
-20.000	0.000	-635.500	1.5610907005e-03  -1.6597853332e-01  -9.1994106889e-03
-18.000	0.000	-635.500	1.6570252395e-03  -1.6753518566e-01  -9.3406608875e-03
-16.000	0.000	-635.500	1.7494903365e-03  -1.6892679552e-01  -9.4715366940e-03
-14.000	0.000	-635.500	1.8396325453e-03  -1.7015230620e-01  -9.5886225565e-03
-12.000	0.000	-635.500	1.9263034508e-03  -1.7123444307e-01  -9.6962041134e-03
-10.000	0.000	-635.500	2.0083118282e-03  -1.7218979746e-01  -9.7981930510e-03
-8.000	0.000	-635.500	2.0858382226e-03  -1.7293728460e-01  -9.8939766064e-03
-6.000	0.000	-635.500	2.1591357691e-03  -1.7352704809e-01  -9.9746484269e-03
-4.000	0.000	-635.500	2.2253790318e-03  -1.7397161409e-01  -1.0035841419e-02
-2.000	0.000	-635.500	2.2863343734e-03  -1.7423273002e-01  -1.0086748879e-02
0.000	0.000	-635.500	2.3418547522e-03  -1.7432485340e-01  -1.0133411429e-02
2.000	0.000	-635.500	2.3908029208e-03  -1.7427227328e-01  -1.0169549635e-02
4.000	0.000	-635.500	2.4334096791e-03  -1.7403808719e-01  -1.0194489644e-02
6.000	0.000	-635.500	2.4710709934e-03  -1.7369016662e-01  -1.0203453385e-02
8.000	0.000	-635.500	2.5033922706e-03  -1.7312312848e-01  -1.0208888648e-02
10.000	0.000	-635.500	2.5304107365e-03  -1.7244023505e-01  -1.0202490736e-02
12.000	0.000	-635.500	2.5541421666e-03  -1.7158109524e-01  -1.0188423105e-02
14.000	0.000	-635.500	2.5716084992e-03  -1.7050420654e-01  -1.0156533512e-02
16.000	0.000	-635.500	2.5856016672e-03  -1.6931058787e-01  -1.0118118271e-02
18.000	0.000	-635.500	2.5984147782e-03  -1.6796696180e-01  -1.0070467156e-02
20.000	0.000	-635.500	2.6078570954e-03  -1.6646422112e-01  -1.0015014883e-02
22.000	0.000	-635.500	2.6140347124e-03  -1.6478679403e-01  -9.9455616232e-03
24.000	0.000	-635.500	2.6191383659e-03  -1.6294492615e-01  -9.8689866139e-03
26.000	0.000	-635.500	2.6266616945e-03  -1.6092502351e-01  -9.7890904662e-03
28.000	0.000	-635.500	2.6316406417e-03  -1.5875048372e-01  -9.7016523354e-03
30.000	0.000	-635.500	2.6330868629e-03  -1.5640798952e-01  -9.5982749620e-03
32.000	0.000	-635.500	2.6392011961e-03  -1.5393976210e-01  -9.4960638746e-03
34.000	0.000	-635.500	2.6496132447e-03  -1.5132335283e-01  -9.3930197258e-03
36.000	0.000	-635.500	2.6580057952e-03  -1.4853635205e-01  -9.2813080354e-03
38.000	0.000	-635.500	2.6632602130e-03  -1.4559344573e-01  -9.1587683972e-03
40.000	0.000	-635.500	2.6663890392e-03  -1.4253093463e-01  -9.0247843458e-03
42.000	0.000	-635.500	2.6664746585e-03  -1.3933965396e-01  -8.8836193046e-03
44.000	0.000	-635.500	2.6700948649e-03  -1.3601384299e-01  -8.7434983671e-03
46.000	0.000	-635.500	2.6734302942e-03  -1.3255491682e-01  -8.5983216721e-03
48.000	0.000	-635.500	2.6719505697e-03  -1.2894490986e-01  -8.4395827367e-03
50.000	0.000	-635.500	2.6655719335e-03  -1.2524192340e-01  -8.2801421783e-03
-50.000	0.000	-633.500	3.0487535643e-04  -1.3071925724e-01  -6.3896869157e-03
-48.000	0.000	-633.500	3.7660942056e-04  -1.3461249263e-01  -6.6478896869e-03
-46.000	0.000	-633.500	4.5650337408e-04  -1.3837437522e-01  -6.9046040551e-03
-44.000	0.000	-633.500	5.3719395914e-04  -1.4204174619e-01  -7.1586156016e-03
-42.000	0.000	-633.500	6.2579502092e-04  -1.4555524143e-01  -7.4002385985e-03
-40.000	0.000	-633.500	7.1738158967e-04  -1.4891420539e-01  -7.6377592306e-03
-38.000	0.000	-633.500	8.1123520798e-04  -1.5211741051e-01  -7.8710145880e-03
-36.000	0.000	-633.500	9.0357559864e-04  -1.5517861235e-01  -8.0967557311e-03
-34.000	0.000	-633.500	1.0006511076e-03  -1.5808087600e-01  -8.3132906194e-03
-32.000	0.000	-633.500	1.0973934459e-03  -1.6082344747e-01  -8.5249289576e-03
-30.000	0.000	-633.500	1.1963414112e-03  -1.6335903197e-01  -8.7271092713e-03
-28.000	0.000	-633.500	1.2957733115e-03  -1.6580657313e-01  -8.9183838849e-03
-26.000	0.000	-633.500	1.3934946876e-03  -1.6805022681e-01  -9.1037104397e-03
-24.000	0.000	-633.500	1.4927181237e-03  -1.7016308854e-01  -9.2762893029e-03
-22.000	0.000	-633.500	1.5897638520e-03  -1.7207779565e-01  -9.4417797387e-03
-20.000	0.000	-633.500	1.6864503516e-03  -1.7384857739e-01  -9.5931599646e-03
-18.000	0.000	-633.500	1.7822992714e-03  -1.7545050402e-01  -9.7346304617e-03
-16.000	0.000	-633.500	1.8746173266e-03  -1.7687977033e-01  -9.8652452423e-03
-14.000	0.000	-633.500	1.9640615521e-03  -1.7817239667e-01  -9.9820126902e-03
-12.000	0.000	-633.500	2.0505761093e-03  -1.7926262864e-01  -1.0087515296e-02
-10.000	0.000	-633.500	2.1317059585e-03  -1.8022624713e-01  -1.0189648631e-02
-8.000	0.000	-633.500	2.2083556859e-03  -1.8101194414e-01  -1.0284663918e-02
-6.000	0.000	-633.500	2.2813275070e-03  -1.8158947490e-01  -1.0361877608e-02
-4.000	0.000	-633.500	2.3469472379e-03  -1.8205926591e-01  -1.0422246795e-02
-2.000	0.000	-633.500	2.4073981703e-03  -1.8232399947e-01  -1.0472345260e-02
0.000	0.000	-633.500	2.4624271689e-03  -1.8241474118e-01  -1.0518783809e-02
2.000	0.000	-633.500	2.5106624640e-03  -1.8236527727e-01  -1.0553387330e-02
4.000	0.000	-633.500	2.5526847776e-03  -1.8211917973e-01  -1.0577875635e-02
6.000	0.000	-633.500	2.5901134308e-03  -1.8176493944e-01  -1.0586395077e-02
