fieldmap_name:		BD-029
timestamp:		2017-03-31_22-31-50
filename:		2017-03-31_BD-029_Model09_Hall_I=991.63A_2.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	-731.500	-9.8387717437e-06  -7.1725891107e-03  -3.5266823828e-04
26.000	0.000	-731.500	-7.3948997612e-06  -7.1103242055e-03  -3.5534514243e-04
28.000	0.000	-731.500	-4.9249697378e-06  -7.0437935378e-03  -3.5803130283e-04
30.000	0.000	-731.500	-3.7021031022e-06  -6.9731995316e-03  -3.6013246895e-04
32.000	0.000	-731.500	-3.1288262015e-06  -6.8994335957e-03  -3.6155237593e-04
34.000	0.000	-731.500	-3.4433839814e-06  -6.8206033436e-03  -3.6318887889e-04
36.000	0.000	-731.500	-3.7486353182e-06  -6.7394350004e-03  -3.6366650079e-04
38.000	0.000	-731.500	-4.5787700510e-06  -6.6538950399e-03  -3.6434590869e-04
40.000	0.000	-731.500	-5.7997753979e-06  -6.5660634158e-03  -3.6408118027e-04
42.000	0.000	-731.500	-7.5642770273e-06  -6.4750617193e-03  -3.6335734243e-04
44.000	0.000	-731.500	-1.1195651161e-05  -6.3819262129e-03  -3.6292415047e-04
46.000	0.000	-731.500	-1.4302141899e-05  -6.2853847820e-03  -3.6219290763e-04
48.000	0.000	-731.500	-1.9005618289e-05  -6.1871218178e-03  -3.6053604095e-04
50.000	0.000	-731.500	-2.5142286930e-05  -6.0871168923e-03  -3.5931421747e-04
-50.000	0.000	-729.500	1.1989676894e-04  -6.1767926183e-03  -2.0760632070e-04
-48.000	0.000	-729.500	1.0920552700e-04  -6.3023958334e-03  -2.0903918641e-04
-46.000	0.000	-729.500	9.8279762696e-05  -6.4262106595e-03  -2.1042947343e-04
-44.000	0.000	-729.500	8.7975668793e-05  -6.5483058096e-03  -2.1233440730e-04
-42.000	0.000	-729.500	7.7219281750e-05  -6.6657712051e-03  -2.1481878170e-04
-40.000	0.000	-729.500	6.7525690520e-05  -6.7798919605e-03  -2.1728279237e-04
-38.000	0.000	-729.500	5.6914483992e-05  -6.8899066641e-03  -2.2045583091e-04
-36.000	0.000	-729.500	4.6848635034e-05  -6.9968051511e-03  -2.2322344620e-04
-34.000	0.000	-729.500	3.8269955699e-05  -7.1005725646e-03  -2.2633169107e-04
-32.000	0.000	-729.500	2.8792273951e-05  -7.1987185313e-03  -2.3078579300e-04
-30.000	0.000	-729.500	2.1138655069e-05  -7.2933880037e-03  -2.3375519430e-04
-28.000	0.000	-729.500	1.2377569447e-05  -7.3824917424e-03  -2.3916454004e-04
-26.000	0.000	-729.500	4.9659180878e-06  -7.4663621685e-03  -2.4327801240e-04
-24.000	0.000	-729.500	-2.8254361534e-06  -7.5457829790e-03  -2.4871512686e-04
-22.000	0.000	-729.500	-9.3976463364e-06  -7.6185999359e-03  -2.5373571059e-04
-20.000	0.000	-729.500	-1.4294696745e-05  -7.6868428514e-03  -2.5845268970e-04
-18.000	0.000	-729.500	-2.0038633483e-05  -7.7502257318e-03  -2.6349548840e-04
-16.000	0.000	-729.500	-2.4438719825e-05  -7.8057809286e-03  -2.6971568063e-04
-14.000	0.000	-729.500	-2.7338607524e-05  -7.8567713694e-03  -2.7513058012e-04
-12.000	0.000	-729.500	-3.0311085480e-05  -7.9024523566e-03  -2.8158773205e-04
-10.000	0.000	-729.500	-3.3423160084e-05  -7.9411042139e-03  -2.8726921121e-04
-8.000	0.000	-729.500	-3.4780039501e-05  -7.9737780608e-03  -2.9358937081e-04
-6.000	0.000	-729.500	-3.6712057108e-05  -8.0000003366e-03  -2.9933564364e-04
-4.000	0.000	-729.500	-3.6659941026e-05  -8.0179715095e-03  -3.0562433203e-04
-2.000	0.000	-729.500	-3.6838624735e-05  -8.0322767638e-03  -3.1224624501e-04
0.000	0.000	-729.500	-3.7017308445e-05  -8.0386484797e-03  -3.1848865222e-04
2.000	0.000	-729.500	-3.5329119650e-05  -8.0398537387e-03  -3.2374989814e-04
4.000	0.000	-729.500	-3.4000159562e-05  -8.0336435906e-03  -3.2983680054e-04
6.000	0.000	-729.500	-3.1666103609e-05  -8.0214090048e-03  -3.3543867604e-04
8.000	0.000	-729.500	-2.9743392445e-05  -8.0031666949e-03  -3.4107017151e-04
10.000	0.000	-729.500	-2.6690879078e-05  -7.9790893716e-03  -3.4630179748e-04
12.000	0.000	-729.500	-2.3388953033e-05  -7.9485289064e-03  -3.5135570366e-04
14.000	0.000	-729.500	-2.0650997445e-05  -7.9120721433e-03  -3.5668174326e-04
16.000	0.000	-729.500	-1.7012178157e-05  -7.8696819403e-03  -3.6081002561e-04
18.000	0.000	-729.500	-1.3444087837e-05  -7.8238171001e-03  -3.6500495287e-04
20.000	0.000	-729.500	-1.0266868131e-05  -7.7703400001e-03  -3.6865005956e-04
22.000	0.000	-729.500	-7.8453316118e-06  -7.7131134118e-03  -3.7175830443e-04
24.000	0.000	-729.500	-3.7430514523e-06  -7.6499830972e-03  -3.7447593604e-04
26.000	0.000	-729.500	-9.4553462842e-07  -7.5821023166e-03  -3.7698252541e-04
28.000	0.000	-729.500	2.7379555874e-06  -7.5095992099e-03  -3.7971866949e-04
30.000	0.000	-729.500	4.2381542301e-06  -7.4325090620e-03  -3.8224377134e-04
32.000	0.000	-729.500	5.6378432864e-06  -7.3516415693e-03  -3.8342116487e-04
34.000	0.000	-729.500	5.6006175136e-06  -7.2660124679e-03  -3.8477812942e-04
36.000	0.000	-729.500	5.7644109138e-06  -7.1774714310e-03  -3.8513542022e-04
38.000	0.000	-729.500	4.9640567992e-06  -7.0843916376e-03  -3.8588332429e-04
40.000	0.000	-729.500	4.2753800029e-06  -6.9885206205e-03  -3.8517614767e-04
42.000	0.000	-729.500	2.6058040941e-06  -6.8894925304e-03  -3.8430421001e-04
44.000	0.000	-729.500	-5.2860597337e-07  -6.7883027740e-03  -3.8368033954e-04
46.000	0.000	-729.500	-3.9459319139e-06  -6.6836235236e-03  -3.8254182221e-04
48.000	0.000	-729.500	-8.7071082514e-06  -6.5766191818e-03  -3.8064614458e-04
50.000	0.000	-729.500	-1.4421264372e-05  -6.4682368706e-03  -3.7891893049e-04
-50.000	0.000	-727.500	1.2324150463e-04  -6.5811337960e-03  -2.1514830378e-04
-48.000	0.000	-727.500	1.1180202466e-04  -6.7167579318e-03  -2.1659597948e-04
-46.000	0.000	-727.500	1.0054495097e-04  -6.8505862502e-03  -2.1888782411e-04
-44.000	0.000	-727.500	8.9849986452e-05  -6.9821544759e-03  -2.2099639523e-04
-42.000	0.000	-727.500	7.8244851790e-05  -7.1092470865e-03  -2.2352334832e-04
-40.000	0.000	-727.500	6.7771380621e-05  -7.2328297750e-03  -2.2651311334e-04
-38.000	0.000	-727.500	5.7087583835e-05  -7.3513667182e-03  -2.3024893117e-04
-36.000	0.000	-727.500	4.6513603079e-05  -7.4675377139e-03  -2.3329978736e-04
-34.000	0.000	-727.500	3.7330004936e-05  -7.5795246595e-03  -2.3712261384e-04
-32.000	0.000	-727.500	2.7517291233e-05  -7.6862745783e-03  -2.4185810542e-04
-30.000	0.000	-727.500	1.9206637462e-05  -7.7882907449e-03  -2.4553098084e-04
-28.000	0.000	-727.500	1.0506974365e-05  -7.8844143279e-03  -2.5116803005e-04
-26.000	0.000	-727.500	2.7640136283e-06  -7.9753120268e-03  -2.5598682778e-04
-24.000	0.000	-727.500	-5.1725211267e-06  -8.0609689848e-03  -2.6208668891e-04
-22.000	0.000	-727.500	-1.1917831153e-05  -8.1397732375e-03  -2.6757934080e-04
-20.000	0.000	-727.500	-1.7466332585e-05  -8.2137917392e-03  -2.7258511455e-04
-18.000	0.000	-727.500	-2.2979469532e-05  -8.2821553663e-03  -2.7854057836e-04
-16.000	0.000	-727.500	-2.7057552940e-05  -8.3425223135e-03  -2.8519211130e-04
-14.000	0.000	-727.500	-3.0043059916e-05  -8.3969261073e-03  -2.9084211924e-04
-12.000	0.000	-727.500	-3.2620944680e-05  -8.4465757207e-03  -2.9811382016e-04
-10.000	0.000	-727.500	-3.5690209645e-05  -8.4880559439e-03  -3.0444138476e-04
-8.000	0.000	-727.500	-3.7370953286e-05  -8.5228580294e-03  -3.1128174497e-04
-6.000	0.000	-727.500	-3.8500755490e-05  -8.5507256972e-03  -3.1764448327e-04
-4.000	0.000	-727.500	-3.8402107192e-05  -8.5705001159e-03  -3.2428120623e-04
-2.000	0.000	-727.500	-3.7745072302e-05  -8.5851025064e-03  -3.3143257605e-04
0.000	0.000	-727.500	-3.7344895245e-05  -8.5918474997e-03  -3.3833772992e-04
2.000	0.000	-727.500	-3.5759077325e-05  -8.5923229178e-03  -3.4414879642e-04
4.000	0.000	-727.500	-3.3778666214e-05  -8.5852417891e-03  -3.5061890709e-04
6.000	0.000	-727.500	-3.0459988571e-05  -8.5713172406e-03  -3.5655215592e-04
8.000	0.000	-727.500	-2.8151990659e-05  -8.5510952604e-03  -3.6284269557e-04
10.000	0.000	-727.500	-2.4325181218e-05  -8.5246241331e-03  -3.6864080333e-04
12.000	0.000	-727.500	-2.0425781520e-05  -8.4906280297e-03  -3.7379837938e-04
14.000	0.000	-727.500	-1.7274619855e-05  -8.4507634850e-03  -3.7939840364e-04
16.000	0.000	-727.500	-1.3015991450e-05  -8.4037973835e-03  -3.8402837411e-04
18.000	0.000	-727.500	-8.4967826353e-06  -8.3533455021e-03  -3.8836214494e-04
20.000	0.000	-727.500	-4.2362929415e-06  -8.2950919366e-03  -3.9253300599e-04
22.000	0.000	-727.500	-1.5243953950e-06  -8.2319263371e-03  -3.9551721726e-04
24.000	0.000	-727.500	3.2237519221e-06  -8.1629090102e-03  -3.9838479993e-04
26.000	0.000	-727.500	6.5145102351e-06  -8.0888793659e-03  -4.0122091138e-04
28.000	0.000	-727.500	1.0849451474e-05  -8.0098875459e-03  -4.0397186545e-04
30.000	0.000	-727.500	1.2976904388e-05  -7.9252222803e-03  -4.0655065348e-04
32.000	0.000	-727.500	1.4897754263e-05  -7.8371529473e-03  -4.0767621207e-04
34.000	0.000	-727.500	1.5612489101e-05  -7.7440192980e-03  -4.0881102690e-04
36.000	0.000	-727.500	1.6204378888e-05  -7.6469615928e-03  -4.0907205283e-04
38.000	0.000	-727.500	1.5625518121e-05  -7.5456975523e-03  -4.0967370833e-04
40.000	0.000	-727.500	1.5484060185e-05  -7.4413395805e-03  -4.0877770445e-04
42.000	0.000	-727.500	1.4188603292e-05  -7.3334141163e-03  -4.0759845967e-04
44.000	0.000	-727.500	1.1171454409e-05  -7.2233882701e-03  -4.0682463814e-04
46.000	0.000	-727.500	7.7764639321e-06  -7.1097336472e-03  -4.0509187030e-04
48.000	0.000	-727.500	3.0990455833e-06  -6.9930036639e-03  -4.0290184428e-04
50.000	0.000	-727.500	-2.4755138894e-06  -6.8755661249e-03  -4.0062851212e-04
-50.000	0.000	-725.500	1.2701247541e-04  -7.0143510477e-03  -2.2352890207e-04
-48.000	0.000	-725.500	1.1450089318e-04  -7.1610676519e-03  -2.2518391750e-04
-46.000	0.000	-725.500	1.0255886528e-04  -7.3053291675e-03  -2.2801262397e-04
-44.000	0.000	-725.500	9.1469307567e-05  -7.4476184412e-03  -2.3045071717e-04
-42.000	0.000	-725.500	7.9363486262e-05  -7.5850495370e-03  -2.3335902729e-04
-40.000	0.000	-725.500	6.7884919227e-05  -7.7190059954e-03  -2.3687084415e-04
-38.000	0.000	-725.500	5.6380294152e-05  -7.8470661560e-03  -2.4108983763e-04
-36.000	0.000	-725.500	4.6063171228e-05  -7.9730055065e-03  -2.4481454798e-04
-34.000	0.000	-725.500	3.6330492937e-05  -8.0941089643e-03  -2.4920385625e-04
-32.000	0.000	-725.500	2.6179024702e-05  -8.2099846808e-03  -2.5430034113e-04
-30.000	0.000	-725.500	1.7215058619e-05  -8.3201702377e-03  -2.5873778184e-04
-28.000	0.000	-725.500	8.3348505237e-06  -8.4245449235e-03  -2.6436927731e-04
-26.000	0.000	-725.500	2.5685783213e-07  -8.5230585964e-03  -2.7009888890e-04
-24.000	0.000	-725.500	-7.7522671798e-06  -8.6149851296e-03  -2.7686334795e-04
-22.000	0.000	-725.500	-1.4583196484e-05  -8.7008909391e-03  -2.8277993556e-04
-20.000	0.000	-725.500	-2.0580268477e-05  -8.7808428807e-03  -2.8855027461e-04
-18.000	0.000	-725.500	-2.5961253931e-05  -8.8546125308e-03  -2.9512220390e-04
-16.000	0.000	-725.500	-2.9879266516e-05  -8.9203223596e-03  -3.0210881267e-04
-14.000	0.000	-725.500	-3.3084405551e-05  -8.9787820634e-03  -3.0856226211e-04
-12.000	0.000	-725.500	-3.5265835836e-05  -9.0323223049e-03  -3.1620976631e-04
-10.000	0.000	-725.500	-3.7722736839e-05  -9.0767924617e-03  -3.2332966492e-04
-8.000	0.000	-725.500	-3.9552383571e-05  -9.1142576310e-03  -3.3076982938e-04
-6.000	0.000	-725.500	-4.0308066758e-05  -9.1437056924e-03  -3.3787306675e-04
-4.000	0.000	-725.500	-3.9920918721e-05  -9.1655136374e-03  -3.4507812276e-04
-2.000	0.000	-725.500	-3.8912100279e-05  -9.1806304451e-03  -3.5287742926e-04
0.000	0.000	-725.500	-3.7776714209e-05  -9.1871451578e-03  -3.6011765897e-04
2.000	0.000	-725.500	-3.5846557891e-05  -9.1871767285e-03  -3.6647669478e-04
4.000	0.000	-725.500	-3.3333818229e-05  -9.1790017669e-03  -3.7387798304e-04
6.000	0.000	-725.500	-2.9069605958e-05  -9.1635896801e-03  -3.7997599292e-04
8.000	0.000	-725.500	-2.6337234236e-05  -9.1413081741e-03  -3.8687003931e-04
10.000	0.000	-725.500	-2.2007876863e-05  -9.1118433988e-03  -3.9316983519e-04
12.000	0.000	-725.500	-1.7110826455e-05  -9.0738248132e-03  -3.9895868671e-04
14.000	0.000	-725.500	-1.2809388411e-05  -9.0302442081e-03  -4.0430694128e-04
16.000	0.000	-725.500	-8.1747797008e-06  -8.9785889248e-03  -4.0945340985e-04
18.000	0.000	-725.500	-2.9873682650e-06  -8.9226864500e-03  -4.1415002524e-04
20.000	0.000	-725.500	2.0678916775e-06  -8.8594354239e-03  -4.1876518572e-04
22.000	0.000	-725.500	5.5094143703e-06  -8.7899129653e-03  -4.2210853905e-04
24.000	0.000	-725.500	1.0881093381e-05  -8.7143289269e-03  -4.2459291344e-04
26.000	0.000	-725.500	1.5219757198e-05  -8.6337994267e-03  -4.2793071302e-04
28.000	0.000	-725.500	1.9558421015e-05  -8.5472324889e-03  -4.3059650969e-04
30.000	0.000	-725.500	2.3005527573e-05  -8.4543124063e-03  -4.3292167679e-04
32.000	0.000	-725.500	2.5253964249e-05  -8.3584766741e-03  -4.3426012887e-04
34.000	0.000	-725.500	2.6914233714e-05  -8.2570436374e-03  -4.3557266348e-04
36.000	0.000	-725.500	2.7602910511e-05  -8.1506298539e-03  -4.3563190341e-04
38.000	0.000	-725.500	2.7930497311e-05  -8.0404628680e-03  -4.3589292933e-04
40.000	0.000	-725.500	2.7936081177e-05  -7.9269289567e-03  -4.3473960202e-04
42.000	0.000	-725.500	2.6739272582e-05  -7.8093094218e-03  -4.3300868543e-04
44.000	0.000	-725.500	2.3958507356e-05  -7.6891976563e-03  -4.3222745891e-04
46.000	0.000	-725.500	2.0924606875e-05  -7.5658248204e-03  -4.2998930045e-04
48.000	0.000	-725.500	1.6485433472e-05  -7.4387526378e-03  -4.2713282527e-04
50.000	0.000	-725.500	1.0711716115e-05  -7.3112830355e-03  -4.2413750651e-04
-50.000	0.000	-723.500	1.3057312058e-04  -7.4784091871e-03  -2.3294249656e-04
-48.000	0.000	-723.500	1.1742311634e-04  -7.6372953785e-03  -2.3523804369e-04
-46.000	0.000	-723.500	1.0429172500e-04  -7.7934070601e-03  -2.3811118010e-04
-44.000	0.000	-723.500	9.2641919410e-05  -7.9473013622e-03  -2.4099172151e-04
-42.000	0.000	-723.500	8.0141504913e-05  -8.0961517761e-03  -2.4467755565e-04
-40.000	0.000	-723.500	6.8249731801e-05  -8.2411709893e-03  -2.4853370459e-04
-38.000	0.000	-723.500	5.5790265654e-05  -8.3804517583e-03  -2.5351356087e-04
-36.000	0.000	-723.500	4.4899865829e-05  -8.5164120294e-03  -2.5778809178e-04
-34.000	0.000	-723.500	3.5031313467e-05  -8.6475196939e-03  -2.6301416400e-04
-32.000	0.000	-723.500	2.4747693739e-05  -8.7730690531e-03  -2.6848460092e-04
-30.000	0.000	-723.500	1.5443111835e-05  -8.8922819813e-03  -2.7341262226e-04
-28.000	0.000	-723.500	6.0584945187e-06  -9.0054964711e-03  -2.7943843349e-04
-26.000	0.000	-723.500	-2.4494558484e-06  -9.1122222476e-03  -2.8590113917e-04
-24.000	0.000	-723.500	-1.0577703333e-05  -9.2118000397e-03  -2.9322837751e-04
-22.000	0.000	-723.500	-1.7479361605e-05  -9.3047424076e-03  -2.9982067053e-04
-20.000	0.000	-723.500	-2.3314501487e-05  -9.3916399094e-03  -3.0640000481e-04
-18.000	0.000	-723.500	-2.8922564155e-05  -9.4711962883e-03  -3.1333107616e-04
-16.000	0.000	-723.500	-3.3103018438e-05  -9.5422768552e-03  -3.2116740762e-04
-14.000	0.000	-723.500	-3.5934038457e-05  -9.6054740254e-03  -3.2858165461e-04
-12.000	0.000	-723.500	-3.7985178537e-05  -9.6632224593e-03  -3.3683821930e-04
-10.000	0.000	-723.500	-4.0488611756e-05  -9.7110818267e-03  -3.4445054979e-04
-8.000	0.000	-723.500	-4.1691004216e-05  -9.7515759288e-03  -3.5251458472e-04
-6.000	0.000	-723.500	-4.2048371635e-05  -9.7828290930e-03  -3.6043051983e-04
-4.000	0.000	-723.500	-4.1221959479e-05  -9.8062657162e-03  -3.6822612384e-04
-2.000	0.000	-723.500	-3.9755264032e-05  -9.8217929434e-03  -3.7701399662e-04
0.000	0.000	-723.500	-3.8262510544e-05  -9.8285379367e-03  -3.8457819467e-04
2.000	0.000	-723.500	-3.5461271143e-05  -9.8283429410e-03  -3.9181287063e-04
4.000	0.000	-723.500	-3.2172374118e-05  -9.8188680083e-03  -3.9975472322e-04
6.000	0.000	-723.500	-2.7880242518e-05  -9.8016786751e-03  -4.0649141355e-04
8.000	0.000	-723.500	-2.4079491118e-05  -9.7764648056e-03  -4.1346691484e-04
10.000	0.000	-723.500	-1.9089376278e-05  -9.7438912421e-03  -4.2039428369e-04
12.000	0.000	-723.500	-1.3311936343e-05  -9.7017368910e-03  -4.2662188091e-04
14.000	0.000	-723.500	-8.0482120734e-06  -9.6544420825e-03  -4.3238481496e-04
16.000	0.000	-723.500	-2.9333908945e-06  -9.5977243401e-03  -4.3804593039e-04
18.000	0.000	-723.500	3.3186776426e-06  -9.5359125677e-03  -4.4277216574e-04
20.000	0.000	-723.500	8.8839306721e-06  -9.4665349631e-03  -4.4775757576e-04
22.000	0.000	-723.500	1.3633939278e-05  -9.3903845087e-03  -4.5151931106e-04
24.000	0.000	-723.500	1.9716630549e-05  -9.3072197812e-03  -4.5405737164e-04
26.000	0.000	-723.500	2.4892874253e-05  -9.2196240091e-03  -4.5714340154e-04
28.000	0.000	-723.500	2.9387886315e-05  -9.1245998303e-03  -4.5999802547e-04
30.000	0.000	-723.500	3.4117420746e-05  -9.0232930765e-03  -4.6221767145e-04
32.000	0.000	-723.500	3.6728808706e-05  -8.9183259753e-03  -4.6384676942e-04
34.000	0.000	-723.500	3.9284358007e-05  -8.8078339965e-03  -4.6502971669e-04
36.000	0.000	-723.500	4.0747330877e-05  -8.6913714359e-03  -4.6489457561e-04
38.000	0.000	-723.500	4.1182872418e-05  -8.5712188143e-03  -4.6472611207e-04
40.000	0.000	-723.500	4.1778484782e-05  -8.4478162647e-03  -4.6302111295e-04
42.000	0.000	-723.500	4.0458831138e-05  -8.3191599744e-03  -4.6120133647e-04
44.000	0.000	-723.500	3.8031710753e-05  -8.1882900189e-03  -4.6018315024e-04
46.000	0.000	-723.500	3.5349593825e-05  -8.0543224179e-03  -4.5761361845e-04
48.000	0.000	-723.500	3.0932755885e-05  -7.9163973331e-03  -4.5407218162e-04
50.000	0.000	-723.500	2.5118090178e-05  -7.7776774088e-03  -4.5036968625e-04
-50.000	0.000	-721.500	1.3330735359e-04  -7.9759898689e-03  -2.4354644332e-04
-48.000	0.000	-721.500	1.1996377534e-04  -8.1479686272e-03  -2.4631776110e-04
-46.000	0.000	-721.500	1.0588684936e-04  -8.3172824446e-03  -2.4941119599e-04
-44.000	0.000	-721.500	9.3730773263e-05  -8.4837586106e-03  -2.5287858291e-04
-42.000	0.000	-721.500	8.0599381918e-05  -8.6454991673e-03  -2.5733453610e-04
-40.000	0.000	-721.500	6.8110135153e-05  -8.8025561136e-03  -2.6177197680e-04
-38.000	0.000	-721.500	5.5241185505e-05  -8.9537037623e-03  -2.6711652888e-04
-36.000	0.000	-721.500	4.3461089712e-05  -9.1005039360e-03  -2.7197790531e-04
-34.000	0.000	-721.500	3.3458524568e-05  -9.2426576413e-03  -2.7782044301e-04
-32.000	0.000	-721.500	2.2536482836e-05  -9.3788407646e-03  -2.8406655271e-04
-30.000	0.000	-721.500	1.3105333304e-05  -9.5075899100e-03  -2.8982023052e-04
-28.000	0.000	-721.500	3.2758680040e-06  -9.6304167581e-03  -2.9649768093e-04
-26.000	0.000	-721.500	-5.5708368954e-06  -9.7465450404e-03  -3.0371199317e-04
-24.000	0.000	-721.500	-1.3799593967e-05  -9.8547360701e-03  -3.1150759718e-04
-22.000	0.000	-721.500	-2.0703113527e-05  -9.9553556963e-03  -3.1876263687e-04
-20.000	0.000	-721.500	-2.6538253409e-05  -1.0049278614e-02  -3.2616577638e-04
-18.000	0.000	-721.500	-3.2155622521e-05  -1.0134967142e-02  -3.3370035447e-04
-16.000	0.000	-721.500	-3.6148086651e-05  -1.0212514137e-02  -3.4238455737e-04
-14.000	0.000	-721.500	-3.9271328986e-05  -1.0280571343e-02  -3.5068925450e-04
-12.000	0.000	-721.500	-4.1149369222e-05  -1.0343333951e-02  -3.5938826738e-04
-10.000	0.000	-721.500	-4.3278683425e-05  -1.0394669813e-02  -3.6787068429e-04
-8.000	0.000	-721.500	-4.3680721771e-05  -1.0438527126e-02  -3.7638272116e-04
-6.000	0.000	-721.500	-4.3628605689e-05  -1.0471459110e-02  -3.8509099028e-04
-4.000	0.000	-721.500	-4.2402016476e-05  -1.0497051829e-02  -3.9378815192e-04
-2.000	0.000	-721.500	-4.0492334333e-05  -1.0512671911e-02  -4.0338501993e-04
0.000	0.000	-721.500	-3.8515645799e-05  -1.0520150459e-02  -4.1167675833e-04
2.000	0.000	-721.500	-3.4964307076e-05  -1.0519428047e-02  -4.1959639593e-04
4.000	0.000	-721.500	-3.0819217278e-05  -1.0508489718e-02  -4.2775114200e-04
6.000	0.000	-721.500	-2.5959392643e-05  -1.0488650301e-02  -4.3544492739e-04
8.000	0.000	-721.500	-2.1388067746e-05  -1.0461068626e-02  -4.4273143829e-04
10.000	0.000	-721.500	-1.5491505339e-05  -1.0425189422e-02  -4.5015679276e-04
12.000	0.000	-721.500	-9.0830885564e-06  -1.0378063610e-02  -4.5690459059e-04
14.000	0.000	-721.500	-2.9073328535e-06  -1.0326748176e-02  -4.6304517917e-04
16.000	0.000	-721.500	3.2795905812e-06  -1.0264498128e-02  -4.6920983397e-04
18.000	0.000	-721.500	1.0237087512e-05  -1.0196314639e-02  -4.7414896280e-04
20.000	0.000	-721.500	1.6824188004e-05  -1.0119959904e-02  -4.7940835748e-04
22.000	0.000	-721.500	2.2329879797e-05  -1.0036518468e-02  -4.8327376265e-04
24.000	0.000	-721.500	2.9629853838e-05  -9.9453403469e-03  -4.8606914666e-04
26.000	0.000	-721.500	3.5796303098e-05  -9.8492483347e-03  -4.8933104509e-04
28.000	0.000	-721.500	4.0952072627e-05  -9.7452172127e-03  -4.9251519111e-04
30.000	0.000	-721.500	4.6226964629e-05  -9.6350260844e-03  -4.9456081981e-04
32.000	0.000	-721.500	4.9216194182e-05  -9.5196796419e-03  -4.9578819702e-04
34.000	0.000	-721.500	5.2899684398e-05  -9.3995084492e-03  -4.9696003681e-04
36.000	0.000	-721.500	5.4841008448e-05  -9.2722301284e-03  -4.9703038422e-04
38.000	0.000	-721.500	5.5931723590e-05  -9.1411168926e-03  -4.9623249647e-04
40.000	0.000	-721.500	5.7005687135e-05  -9.0068930115e-03  -4.9440346375e-04
42.000	0.000	-721.500	5.6104823434e-05  -8.8660522771e-03  -4.9213383409e-04
44.000	0.000	-721.500	5.4169083250e-05  -8.7240879962e-03  -4.9048066990e-04
46.000	0.000	-721.500	5.1565140444e-05  -8.5779322368e-03  -4.8752607859e-04
48.000	0.000	-721.500	4.7165054102e-05  -8.4278189937e-03  -4.8359032601e-04
50.000	0.000	-721.500	4.1084224120e-05  -8.2768477697e-03  -4.7948981238e-04
-50.000	0.000	-719.500	1.3570655464e-04  -8.5099976002e-03  -2.5542589973e-04
-48.000	0.000	-719.500	1.2210611856e-04  -8.6964840368e-03  -2.5869335190e-04
-46.000	0.000	-719.500	1.0742241249e-04  -8.8793045547e-03  -2.6234771483e-04
-44.000	0.000	-719.500	9.4583243460e-05  -9.0600692611e-03  -2.6639083978e-04
-42.000	0.000	-719.500	8.0450478827e-05  -9.2351939496e-03  -2.7137995230e-04
-40.000	0.000	-719.500	6.7756490311e-05  -9.4060343046e-03  -2.7659121454e-04
-38.000	0.000	-719.500	5.4025764024e-05  -9.5699105282e-03  -2.8233748737e-04
-36.000	0.000	-719.500	4.2130268335e-05  -9.7284048712e-03  -2.8811708265e-04
-34.000	0.000	-719.500	3.1479974745e-05  -9.8831924392e-03  -2.9433357238e-04
-32.000	0.000	-719.500	1.9917649722e-05  -1.0030813452e-02  -3.0154788462e-04
-30.000	0.000	-719.500	1.0188694008e-05  -1.0170183362e-02  -3.0807723522e-04
-28.000	0.000	-719.500	1.7682242067e-07  -1.0303276268e-02  -3.1555627588e-04
-26.000	0.000	-719.500	-8.7555017560e-06  -1.0429731893e-02  -3.2347776473e-04
-24.000	0.000	-719.500	-1.7505419646e-05  -1.0546755298e-02  -3.3217492637e-04
-22.000	0.000	-719.500	-2.4248868384e-05  -1.0656162729e-02  -3.3987241426e-04
