fieldmap_name:		BD-029
timestamp:		2017-03-31_21-23-42
filename:		2017-03-31_BD-029_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
32.000	0.000	708.500	-3.9438844964e-05  -1.5940993124e-02  -2.6514772696e-03
34.000	0.000	708.500	-5.4446415257e-05  -1.5711891775e-02  -2.6362544599e-03
36.000	0.000	708.500	-6.8562428292e-05  -1.5467653191e-02  -2.6182251586e-03
38.000	0.000	708.500	-8.2352715815e-05  -1.5215677920e-02  -2.5941811537e-03
40.000	0.000	708.500	-9.5297978297e-05  -1.4959799022e-02  -2.5743098610e-03
42.000	0.000	708.500	-1.0771649609e-04  -1.4689841437e-02  -2.5441289699e-03
44.000	0.000	708.500	-1.2075110043e-04  -1.4418973871e-02  -2.5128502890e-03
46.000	0.000	708.500	-1.3176620659e-04  -1.4140384476e-02  -2.4796315005e-03
48.000	0.000	708.500	-1.4275711600e-04  -1.3853218986e-02  -2.4408312002e-03
50.000	0.000	708.500	-1.5283227141e-04  -1.3565137945e-02  -2.3974324007e-03
-50.000	0.000	710.500	-1.0831024717e-04  -1.2016992985e-02  -6.5598036195e-04
-48.000	0.000	710.500	-8.6942653598e-05  -1.2312506147e-02  -7.0154882378e-04
-46.000	0.000	710.500	-6.5254918381e-05  -1.2605395225e-02  -7.5073647485e-04
-44.000	0.000	710.500	-4.5085994693e-05  -1.2892009156e-02  -8.0072571616e-04
-42.000	0.000	710.500	-2.5536880122e-05  -1.3171473245e-02  -8.5322710059e-04
-40.000	0.000	710.500	-7.4972706363e-06  -1.3445291745e-02  -9.0927547559e-04
-38.000	0.000	710.500	1.1897356978e-05  -1.3710027161e-02  -9.6719546200e-04
-36.000	0.000	710.500	2.8702932096e-05  -1.3968660141e-02  -1.0246100578e-03
-34.000	0.000	710.500	4.5076688250e-05  -1.4219055018e-02  -1.0849014925e-03
-32.000	0.000	710.500	6.0497464621e-05  -1.4458346284e-02  -1.1464850981e-03
-30.000	0.000	710.500	7.4892670952e-05  -1.4685490247e-02  -1.2089943275e-03
-28.000	0.000	710.500	8.7125059885e-05  -1.4904884526e-02  -1.2719534101e-03
-26.000	0.000	710.500	9.9169458665e-05  -1.5114256026e-02  -1.3360213901e-03
-24.000	0.000	710.500	1.0949030417e-04  -1.5310469962e-02  -1.3985676445e-03
-22.000	0.000	710.500	1.2012570745e-04  -1.5491312666e-02  -1.4632946686e-03
-20.000	0.000	710.500	1.2891657369e-04  -1.5665298951e-02  -1.5281327676e-03
-18.000	0.000	710.500	1.3611417685e-04  -1.5819882238e-02  -1.5917027620e-03
-16.000	0.000	710.500	1.4136487210e-04  -1.5965057448e-02  -1.6550691191e-03
-14.000	0.000	710.500	1.4465004655e-04  -1.6091045083e-02  -1.7182040703e-03
-12.000	0.000	710.500	1.4814554661e-04  -1.6208291341e-02  -1.7772866402e-03
-10.000	0.000	710.500	1.5033628334e-04  -1.6304795629e-02  -1.8380668043e-03
-8.000	0.000	710.500	1.5024135762e-04  -1.6390937291e-02  -1.8941873780e-03
-6.000	0.000	710.500	1.4927162624e-04  -1.6456227415e-02  -1.9505393576e-03
-4.000	0.000	710.500	1.4661184477e-04  -1.6508274546e-02  -2.0023854003e-03
-2.000	0.000	710.500	1.4439691129e-04  -1.6547104686e-02  -2.0528393048e-03
0.000	0.000	710.500	1.3906804192e-04  -1.6567894939e-02  -2.0991963982e-03
2.000	0.000	710.500	1.3370380807e-04  -1.6570130889e-02  -2.1456923351e-03
4.000	0.000	710.500	1.2713718175e-04  -1.6558481290e-02  -2.1884006192e-03
6.000	0.000	710.500	1.1944075323e-04  -1.6530739905e-02  -2.2274434330e-03
8.000	0.000	710.500	1.0983091999e-04  -1.6487918855e-02  -2.2642740057e-03
10.000	0.000	710.500	9.9930725719e-05  -1.6428716310e-02  -2.2986109478e-03
12.000	0.000	710.500	8.9325103056e-05  -1.6356326487e-02  -2.3264851843e-03
14.000	0.000	710.500	7.8631999827e-05  -1.6267323032e-02  -2.3542261309e-03
16.000	0.000	710.500	6.6552236562e-05  -1.6165000443e-02  -2.3778387951e-03
18.000	0.000	710.500	5.3737264285e-05  -1.6047733758e-02  -2.3988615639e-03
20.000	0.000	710.500	4.2508109929e-05  -1.5916286244e-02  -2.4118536202e-03
22.000	0.000	710.500	2.7643858861e-05  -1.5774123253e-02  -2.4250215450e-03
24.000	0.000	710.500	1.5482198896e-05  -1.5618299422e-02  -2.4294293657e-03
26.000	0.000	710.500	1.2805665834e-06  -1.5447683776e-02  -2.4351367623e-03
28.000	0.000	710.500	-1.3481313609e-05  -1.5266062946e-02  -2.4343888583e-03
30.000	0.000	710.500	-2.6631317841e-05  -1.5075115751e-02  -2.4333725233e-03
32.000	0.000	710.500	-4.0613318095e-05  -1.4874045495e-02  -2.4254343732e-03
34.000	0.000	710.500	-5.4310541186e-05  -1.4664473428e-02  -2.4126237392e-03
36.000	0.000	710.500	-6.7289306863e-05  -1.4441372374e-02  -2.3970362337e-03
38.000	0.000	710.500	-7.9519834507e-05  -1.4211418616e-02  -2.3760282749e-03
40.000	0.000	710.500	-9.1303652879e-05  -1.3976790532e-02  -2.3591060198e-03
42.000	0.000	710.500	-1.0302232615e-04  -1.3730135858e-02  -2.3316168429e-03
44.000	0.000	710.500	-1.1482289612e-04  -1.3482062359e-02  -2.3038721938e-03
46.000	0.000	710.500	-1.2547505099e-04  -1.3227050727e-02  -2.2739875023e-03
48.000	0.000	710.500	-1.3529148727e-04  -1.2963995988e-02  -2.2392007070e-03
50.000	0.000	710.500	-1.4440621774e-04  -1.2699799132e-02  -2.1996117752e-03
-50.000	0.000	712.500	-1.2788728107e-04  -1.1238887809e-02  -5.7093959691e-04
-48.000	0.000	712.500	-1.0707249022e-04  -1.1511085059e-02  -6.1224463532e-04
-46.000	0.000	712.500	-8.7182759833e-05  -1.1781116929e-02  -6.5617104046e-04
-44.000	0.000	712.500	-6.7574084025e-05  -1.2044522661e-02  -7.0131186408e-04
-42.000	0.000	712.500	-4.9212471605e-05  -1.2301907668e-02  -7.4840945650e-04
-40.000	0.000	712.500	-3.1630739125e-05  -1.2553479947e-02  -7.9922065179e-04
-38.000	0.000	712.500	-1.3285878302e-05  -1.2796788124e-02  -8.5145175406e-04
-36.000	0.000	712.500	2.8533554830e-06  -1.3035002271e-02  -9.0367915383e-04
-34.000	0.000	712.500	1.8618470252e-05  -1.3264733177e-02  -9.5833909306e-04
-32.000	0.000	712.500	3.3499472918e-05  -1.3484367022e-02  -1.0140024085e-03
-30.000	0.000	712.500	4.7602456933e-05  -1.3693159107e-02  -1.0708486713e-03
-28.000	0.000	712.500	5.9436530097e-05  -1.3895141200e-02  -1.1284613506e-03
-26.000	0.000	712.500	7.1287354859e-05  -1.4087120943e-02  -1.1870107612e-03
-24.000	0.000	712.500	8.2053048345e-05  -1.4267712939e-02  -1.2436071055e-03
-22.000	0.000	712.500	9.2493016319e-05  -1.4433617118e-02  -1.3034079596e-03
-20.000	0.000	712.500	1.0078505720e-04  -1.4593428146e-02  -1.3625182982e-03
-18.000	0.000	712.500	1.0852987923e-04  -1.4735682134e-02  -1.4214231484e-03
-16.000	0.000	712.500	1.1395367432e-04  -1.4868851182e-02  -1.4796893182e-03
-14.000	0.000	712.500	1.1744545181e-04  -1.4984472475e-02  -1.5378129418e-03
-12.000	0.000	712.500	1.2150119975e-04  -1.5092644934e-02  -1.5923432937e-03
-10.000	0.000	712.500	1.2439736487e-04  -1.5181876813e-02  -1.6490470104e-03
-8.000	0.000	712.500	1.2450345833e-04  -1.5261041343e-02  -1.7013577163e-03
-6.000	0.000	712.500	1.2455185183e-04  -1.5321514145e-02  -1.7536313973e-03
-4.000	0.000	712.500	1.2285249530e-04  -1.5370034641e-02  -1.8020100531e-03
-2.000	0.000	712.500	1.2152725779e-04  -1.5405872989e-02  -1.8490428518e-03
0.000	0.000	712.500	1.1669721378e-04  -1.5425155276e-02  -1.8932747128e-03
2.000	0.000	712.500	1.1206818893e-04  -1.5427690220e-02  -1.9363995277e-03
4.000	0.000	712.500	1.0728653842e-04  -1.5417615443e-02  -1.9770918032e-03
6.000	0.000	712.500	1.0061009607e-04  -1.5393031131e-02  -2.0138853510e-03
8.000	0.000	712.500	9.2461374412e-05  -1.5354785979e-02  -2.0492441818e-03
10.000	0.000	712.500	8.3571859874e-05  -1.5301076741e-02  -2.0819853484e-03
12.000	0.000	712.500	7.4572529306e-05  -1.5235734619e-02  -2.1087303237e-03
14.000	0.000	712.500	6.4849157458e-05  -1.5154302567e-02  -2.1361769220e-03
16.000	0.000	712.500	5.3953173767e-05  -1.5061133633e-02  -2.1588713674e-03
18.000	0.000	712.500	4.2912009563e-05  -1.4954678993e-02  -2.1794942666e-03
20.000	0.000	712.500	3.2405035198e-05  -1.4835172643e-02  -2.1933323431e-03
22.000	0.000	712.500	1.9124740762e-05  -1.4705268380e-02  -2.2064947141e-03
24.000	0.000	712.500	8.0370443415e-06  -1.4562685684e-02  -2.2120836309e-03
26.000	0.000	712.500	-4.2902703120e-06  -1.4407472840e-02  -2.2181372108e-03
28.000	0.000	712.500	-1.7557535728e-05  -1.4241878797e-02  -2.2188221725e-03
30.000	0.000	712.500	-2.9799231104e-05  -1.4067119958e-02  -2.2190850497e-03
32.000	0.000	712.500	-4.2273587560e-05  -1.3883820308e-02  -2.2129555686e-03
34.000	0.000	712.500	-5.4865205200e-05  -1.3691766280e-02  -2.2024293742e-03
36.000	0.000	712.500	-6.6544791408e-05  -1.3488383933e-02  -2.1889559935e-03
38.000	0.000	712.500	-7.7500336335e-05  -1.3278269591e-02  -2.1703861280e-03
40.000	0.000	712.500	-8.8515442498e-05  -1.3062682371e-02  -2.1563147943e-03
42.000	0.000	712.500	-9.9400258456e-05  -1.2837720502e-02  -2.1318246387e-03
44.000	0.000	712.500	-1.0980486195e-04  -1.2610240403e-02  -2.1070105146e-03
46.000	0.000	712.500	-1.1971064008e-04  -1.2376910434e-02  -2.0805487802e-03
48.000	0.000	712.500	-1.2879931250e-04  -1.2136144629e-02  -2.0487091712e-03
50.000	0.000	712.500	-1.3682146654e-04  -1.1893614578e-02  -2.0132651830e-03
-50.000	0.000	714.500	-1.4558813602e-04  -1.0514928289e-02  -4.9317238404e-04
-48.000	0.000	714.500	-1.2557369929e-04  -1.0765250739e-02  -5.3032322264e-04
-46.000	0.000	714.500	-1.0682680012e-04  -1.1013690088e-02  -5.6960669857e-04
-44.000	0.000	714.500	-8.7783956063e-05  -1.1256563703e-02  -6.1006941929e-04
-42.000	0.000	714.500	-7.0406965333e-05  -1.1493505735e-02  -6.5240190017e-04
-40.000	0.000	714.500	-5.3649783719e-05  -1.1724843034e-02  -6.9807773437e-04
-38.000	0.000	714.500	-3.5896812684e-05  -1.1948386078e-02  -7.4530306288e-04
-36.000	0.000	714.500	-2.0771981207e-05  -1.2167518505e-02  -7.9250062269e-04
-34.000	0.000	714.500	-5.5689756067e-06  -1.2378381258e-02  -8.4215293692e-04
-32.000	0.000	714.500	8.8876532494e-06  -1.2580363351e-02  -8.9242912163e-04
-30.000	0.000	714.500	2.2763560050e-05  -1.2772671802e-02  -9.4411410582e-04
-28.000	0.000	714.500	3.4156507807e-05  -1.2958103404e-02  -9.9655439908e-04
-26.000	0.000	714.500	4.5888210096e-05  -1.3134422209e-02  -1.0499702999e-03
-24.000	0.000	714.500	5.6289091009e-05  -1.3300448957e-02  -1.1015349530e-03
-22.000	0.000	714.500	6.6559681717e-05  -1.3452950433e-02  -1.1562819008e-03
-20.000	0.000	714.500	7.4849861313e-05  -1.3599707893e-02  -1.2103346308e-03
-18.000	0.000	714.500	8.2920408850e-05  -1.3730698560e-02  -1.2644595595e-03
-16.000	0.000	714.500	8.8221358893e-05  -1.3853020276e-02  -1.3178384353e-03
-14.000	0.000	714.500	9.2035139314e-05  -1.3959343062e-02  -1.3716134781e-03
-12.000	0.000	714.500	9.6725586683e-05  -1.4058675717e-02  -1.4218396792e-03
-10.000	0.000	714.500	9.9927003141e-05  -1.4141961156e-02  -1.4740763352e-03
-8.000	0.000	714.500	1.0100655055e-04  -1.4214018558e-02  -1.5229178029e-03
-6.000	0.000	714.500	1.0133413735e-04  -1.4270632303e-02  -1.5716593033e-03
-4.000	0.000	714.500	1.0052447679e-04  -1.4315143316e-02  -1.6168723256e-03
-2.000	0.000	714.500	9.9897222523e-05  -1.4348355722e-02  -1.6607320858e-03
0.000	0.000	714.500	9.5398487883e-05  -1.4366611032e-02  -1.7021222816e-03
2.000	0.000	714.500	9.2271522971e-05  -1.4369418970e-02  -1.7427182921e-03
4.000	0.000	714.500	8.8266029820e-05  -1.4360571737e-02  -1.7810317143e-03
6.000	0.000	714.500	8.2609573648e-05  -1.4338761935e-02  -1.8158203608e-03
8.000	0.000	714.500	7.5998276403e-05  -1.4304481695e-02  -1.8494649363e-03
10.000	0.000	714.500	6.7920283712e-05  -1.4256523901e-02  -1.8806399474e-03
12.000	0.000	714.500	5.9974442513e-05  -1.4197349213e-02  -1.9065314975e-03
14.000	0.000	714.500	5.1831304719e-05  -1.4122732725e-02  -1.9328229172e-03
16.000	0.000	714.500	4.2046510346e-05  -1.4037811179e-02  -1.9545269451e-03
18.000	0.000	714.500	3.2289635303e-05  -1.3941245606e-02  -1.9753127541e-03
20.000	0.000	714.500	2.2357799127e-05  -1.3832640443e-02  -1.9887213411e-03
22.000	0.000	714.500	1.0903428845e-05  -1.3713787792e-02  -2.0022780280e-03
24.000	0.000	714.500	8.8783468062e-07  -1.3583578965e-02  -2.0089110484e-03
26.000	0.000	714.500	-1.0125410194e-05  -1.3442134672e-02  -2.0156551437e-03
28.000	0.000	714.500	-2.1957622070e-05  -1.3291425300e-02  -2.0170787532e-03
30.000	0.000	714.500	-3.3285424724e-05  -1.3131610557e-02  -2.0185467926e-03
32.000	0.000	714.500	-4.4661620884e-05  -1.2964612546e-02  -2.0140630707e-03
34.000	0.000	714.500	-5.5894497818e-05  -1.2788505451e-02  -2.0055862076e-03
36.000	0.000	714.500	-6.6085053114e-05  -1.2602943851e-02  -1.9939363059e-03
38.000	0.000	714.500	-7.6020611867e-05  -1.2410787683e-02  -1.9777156736e-03
40.000	0.000	714.500	-8.5926390002e-05  -1.2212603362e-02  -1.9662101692e-03
42.000	0.000	714.500	-9.6172783957e-05  -1.2007551480e-02  -1.9441581068e-03
44.000	0.000	714.500	-1.0580867524e-04  -1.1798993390e-02  -1.9223207891e-03
46.000	0.000	714.500	-1.1431662561e-04  -1.1584986564e-02  -1.8989321258e-03
48.000	0.000	714.500	-1.2313168860e-04  -1.1364678591e-02  -1.8702840678e-03
50.000	0.000	714.500	-1.3062523666e-04  -1.1142338950e-02  -1.8380316306e-03
-50.000	0.000	716.500	-1.6140536687e-04  -9.8409656612e-03  -4.2206781160e-04
-48.000	0.000	716.500	-1.4211683271e-04  -1.0071225841e-02  -4.5529585635e-04
-46.000	0.000	716.500	-1.2422054245e-04  -1.0299935342e-02  -4.9059174476e-04
-44.000	0.000	716.500	-1.0647687786e-04  -1.0523526670e-02  -5.2645411497e-04
-42.000	0.000	716.500	-8.9650828567e-05  -1.0741711975e-02  -5.6466201600e-04
-40.000	0.000	716.500	-7.3720059110e-05  -1.0954450401e-02  -6.0552645746e-04
-38.000	0.000	716.500	-5.6936819455e-05  -1.1160432691e-02  -6.4821437790e-04
-36.000	0.000	716.500	-4.2119100603e-05  -1.1361538232e-02  -6.9062461118e-04
-34.000	0.000	716.500	-2.7169230258e-05  -1.1555566359e-02  -7.3564510370e-04
-32.000	0.000	716.500	-1.3762368194e-05  -1.1740997962e-02  -7.8116543309e-04
-30.000	0.000	716.500	9.1203143292e-08  -1.1918553596e-02  -8.2811307446e-04
-28.000	0.000	716.500	1.0855035340e-05  -1.2088606540e-02  -8.7577714867e-04
-26.000	0.000	716.500	2.2726334277e-05  -1.2250673947e-02  -9.2464638514e-04
-24.000	0.000	716.500	3.2405035198e-05  -1.2403283135e-02  -9.7128301689e-04
-22.000	0.000	716.500	4.2247529519e-05  -1.2543850875e-02  -1.0213092832e-03
-20.000	0.000	716.500	5.1071898955e-05  -1.2678111898e-02  -1.0707431502e-03
-18.000	0.000	716.500	5.8898617680e-05  -1.2799588633e-02  -1.1204806218e-03
-16.000	0.000	716.500	6.4629525399e-05  -1.2911397297e-02  -1.1692758084e-03
-14.000	0.000	716.500	6.8406080046e-05  -1.3009467123e-02  -1.2187170804e-03
-12.000	0.000	716.500	7.3472507721e-05  -1.3100743670e-02  -1.2648501727e-03
-10.000	0.000	716.500	7.7048043195e-05  -1.3178160668e-02  -1.3131899524e-03
-8.000	0.000	716.500	7.8877689927e-05  -1.3244098920e-02  -1.3584881320e-03
-6.000	0.000	716.500	7.9320676623e-05  -1.3296820180e-02  -1.4039547752e-03
-4.000	0.000	716.500	7.9320676623e-05  -1.3337891841e-02  -1.4457392868e-03
-2.000	0.000	716.500	7.9398850746e-05  -1.3368992723e-02  -1.4867684893e-03
0.000	0.000	716.500	7.5825176560e-05  -1.3385717780e-02  -1.5253355324e-03
2.000	0.000	716.500	7.3798233232e-05  -1.3389597266e-02  -1.5631176465e-03
4.000	0.000	716.500	7.0580065176e-05  -1.3381903294e-02  -1.5993465637e-03
6.000	0.000	716.500	6.5783524355e-05  -1.3362569008e-02  -1.6320710691e-03
8.000	0.000	716.500	6.0216410036e-05  -1.3331590695e-02  -1.6640291579e-03
10.000	0.000	716.500	5.2938771459e-05  -1.3288515221e-02  -1.6938879319e-03
12.000	0.000	716.500	4.6007332569e-05  -1.3234737271e-02  -1.7186020885e-03
14.000	0.000	716.500	3.9096367854e-05  -1.3166951202e-02  -1.7435032212e-03
16.000	0.000	716.500	3.0093314709e-05  -1.3089617774e-02  -1.7649628844e-03
18.000	0.000	716.500	2.1976234956e-05  -1.3002016431e-02  -1.7847878958e-03
20.000	0.000	716.500	1.3235623509e-05  -1.2902717204e-02  -1.7988277583e-03
22.000	0.000	716.500	2.8384651739e-06  -1.2794435176e-02  -1.8119197820e-03
24.000	0.000	716.500	-5.9728752413e-06  -1.2675445100e-02  -1.8193914176e-03
26.000	0.000	716.500	-1.5843288892e-05  -1.2546675527e-02  -1.8265409362e-03
28.000	0.000	716.500	-2.6584785625e-05  -1.2409394856e-02  -1.8289549632e-03
30.000	0.000	716.500	-3.6451476699e-05  -1.2263135099e-02  -1.8311912704e-03
32.000	0.000	716.500	-4.6964034929e-05  -1.2110654051e-02  -1.8283236877e-03
34.000	0.000	716.500	-5.7457980274e-05  -1.1949361056e-02  -1.8217313947e-03
36.000	0.000	716.500	-6.6300962596e-05  -1.1779933956e-02  -1.8120049393e-03
38.000	0.000	716.500	-7.5452918832e-05  -1.1604270708e-02  -1.7977855059e-03
40.000	0.000	716.500	-8.3787769356e-05  -1.1422382455e-02  -1.7882645390e-03
42.000	0.000	716.500	-9.3380850999e-05  -1.1235069608e-02  -1.7686042886e-03
44.000	0.000	716.500	-1.0215682693e-04  -1.1044324837e-02  -1.7492328327e-03
46.000	0.000	716.500	-1.1015106163e-04  -1.0847845336e-02  -1.7284581312e-03
48.000	0.000	716.500	-1.1831095102e-04  -1.0646390660e-02  -1.7029516406e-03
50.000	0.000	716.500	-1.2516049321e-04  -1.0442211616e-02  -1.6740277467e-03
-50.000	0.000	718.500	-1.7526079950e-04  -9.2130294410e-03  -3.5715010893e-04
-48.000	0.000	718.500	-1.5718954811e-04  -9.4250008840e-03  -3.8688670054e-04
-46.000	0.000	718.500	-1.4005824748e-04  -9.6357373544e-03  -4.1842640740e-04
-44.000	0.000	718.500	-1.2345183024e-04  -9.8419554964e-03  -4.5012902405e-04
-42.000	0.000	718.500	-1.0732748677e-04  -1.0042457479e-02  -4.8438266002e-04
-40.000	0.000	718.500	-9.1683355761e-05  -1.0238333422e-02  -5.2147240744e-04
-38.000	0.000	718.500	-7.6268163256e-05  -1.0428129214e-02  -5.5990801194e-04
-36.000	0.000	718.500	-6.1424386363e-05  -1.0613217253e-02  -5.9770678723e-04
-34.000	0.000	718.500	-4.7483334460e-05  -1.0791376446e-02  -6.3861936113e-04
-32.000	0.000	718.500	-3.4048553066e-05  -1.0962218658e-02  -6.7974112602e-04
-30.000	0.000	718.500	-2.1019532596e-05  -1.1126022454e-02  -7.2228094664e-04
-28.000	0.000	718.500	-1.0462303438e-05  -1.1281861142e-02  -7.6581673851e-04
-26.000	0.000	718.500	1.0907151422e-06  -1.1431123832e-02  -8.0941362156e-04
-24.000	0.000	718.500	1.0691241940e-05  -1.1571292296e-02  -8.5218299689e-04
-22.000	0.000	718.500	2.0604465229e-05  -1.1701105561e-02  -8.9773294625e-04
-20.000	0.000	718.500	2.9320879924e-05  -1.1823908266e-02  -9.4290338984e-04
-18.000	0.000	718.500	3.7143876072e-05  -1.1936426343e-02  -9.8831079312e-04
-16.000	0.000	718.500	4.2746354874e-05  -1.2038481509e-02  -1.0333386906e-03
-14.000	0.000	718.500	4.7096186423e-05  -1.2129661487e-02  -1.0785813329e-03
-12.000	0.000	718.500	5.2090023840e-05  -1.2213169778e-02  -1.1210748723e-03
-10.000	0.000	718.500	5.6233252350e-05  -1.2284722049e-02  -1.1656399579e-03
-8.000	0.000	718.500	5.8392347171e-05  -1.2345709268e-02  -1.2076854954e-03
-6.000	0.000	718.500	5.9540762261e-05  -1.2394577042e-02  -1.2494681557e-03
-4.000	0.000	718.500	5.9479339736e-05  -1.2432718196e-02  -1.2881703399e-03
-2.000	0.000	718.500	6.0376480859e-05  -1.2461425274e-02  -1.3262634635e-03
0.000	0.000	718.500	5.7899105681e-05  -1.2476885646e-02  -1.3620277176e-03
2.000	0.000	718.500	5.5939168745e-05  -1.2481753109e-02  -1.3977327318e-03
4.000	0.000	718.500	5.3958757633e-05  -1.2475468677e-02  -1.4318512267e-03
6.000	0.000	718.500	4.9655458301e-05  -1.2458411198e-02  -1.4624079210e-03
8.000	0.000	718.500	4.5080410827e-05  -1.2430742240e-02  -1.4930701364e-03
10.000	0.000	718.500	3.8871151929e-05  -1.2391239830e-02  -1.5210961752e-03
12.000	0.000	718.500	3.2885247667e-05  -1.2342639479e-02  -1.5447125419e-03
14.000	0.000	718.500	2.6648069439e-05  -1.2281427551e-02  -1.5684825623e-03
16.000	0.000	718.500	1.9294118028e-05  -1.2210943114e-02  -1.5892665200e-03
18.000	0.000	718.500	1.2090930996e-05  -1.2131071027e-02  -1.6084806198e-03
20.000	0.000	718.500	4.5396829896e-06  -1.2040531749e-02  -1.6219577030e-03
22.000	0.000	718.500	-5.1706598381e-06  -1.1942224214e-02  -1.6356810021e-03
24.000	0.000	718.500	-1.2969459234e-05  -1.1833026636e-02  -1.6429545542e-03
26.000	0.000	718.500	-2.1440183828e-05  -1.1715943803e-02  -1.6506409346e-03
28.000	0.000	718.500	-3.1427858663e-05  -1.1590721294e-02  -1.6543971162e-03
30.000	0.000	718.500	-3.9941392896e-05  -1.1457260681e-02  -1.6569000031e-03
32.000	0.000	718.500	-4.9675932476e-05  -1.1317660491e-02  -1.6554245587e-03
34.000	0.000	718.500	-5.9090330410e-05  -1.1169987480e-02  -1.6505557772e-03
36.000	0.000	718.500	-6.7073397381e-05  -1.1015016058e-02  -1.6424287999e-03
38.000	0.000	718.500	-7.5205367443e-05  -1.0854562473e-02  -1.6303845824e-03
40.000	0.000	718.500	-8.2713805811e-05  -1.0687508749e-02  -1.6223149938e-03
42.000	0.000	718.500	-9.1471168856e-05  -1.0516607109e-02  -1.6047503557e-03
44.000	0.000	718.500	-9.9277413406e-05  -1.0342020980e-02  -1.5881131927e-03
46.000	0.000	718.500	-1.0679329693e-04  -1.0161662979e-02  -1.5699154280e-03
48.000	0.000	718.500	-1.1400765169e-04  -9.9774032075e-03  -1.5471432302e-03
50.000	0.000	718.500	-1.2013129131e-04  -9.7896427991e-03  -1.5208536617e-03
-50.000	0.000	720.500	-1.8784497199e-04  -8.6279087002e-03  -2.9837669733e-04
-48.000	0.000	720.500	-1.7079370677e-04  -8.8233686521e-03  -3.2443671104e-04
-46.000	0.000	720.500	-1.5438272484e-04  -9.0176159166e-03  -3.5243498107e-04
-44.000	0.000	720.500	-1.3835889095e-04  -9.2077181302e-03  -3.8078869065e-04
-42.000	0.000	720.500	-1.2330664973e-04  -9.3920317579e-03  -4.1123060763e-04
-40.000	0.000	720.500	-1.0780397666e-04  -9.5728614628e-03  -4.4469561209e-04
-38.000	0.000	720.500	-9.3207751156e-05  -9.7476295878e-03  -4.7884742943e-04
-36.000	0.000	720.500	-7.9130825182e-05  -9.9178756702e-03  -5.1311957788e-04
-34.000	0.000	720.500	-6.5915675848e-05  -1.0081659039e-02  -5.5030559018e-04
-32.000	0.000	720.500	-5.2404581620e-05  -1.0239423541e-02  -5.8712135295e-04
-30.000	0.000	720.500	-4.0397408612e-05  -1.0390266625e-02  -6.2534036146e-04
-28.000	0.000	720.500	-2.9769450486e-05  -1.0533408308e-02  -6.6506813685e-04
-26.000	0.000	720.500	-1.9130324628e-05  -1.0670746549e-02  -7.0439419148e-04
-24.000	0.000	720.500	-9.0942562883e-06  -1.0799640548e-02  -7.4321855799e-04
-22.000	0.000	720.500	8.3944117601e-07  -1.0919559175e-02  -7.8483460601e-04
-20.000	0.000	720.500	9.1798755656e-06  -1.1032758808e-02  -8.2607299950e-04
-18.000	0.000	720.500	1.7215058619e-05  -1.1136282941e-02  -8.6724104559e-04
-16.000	0.000	720.500	2.2361521704e-05  -1.1229604158e-02  -9.0852572027e-04
-14.000	0.000	720.500	2.7241820515e-05  -1.1314115284e-02  -9.4996589976e-04
-12.000	0.000	720.500	3.2403173910e-05  -1.1390471877e-02  -9.8936785555e-04
-10.000	0.000	720.500	3.6779063499e-05  -1.1457058257e-02  -1.0303507769e-03
-8.000	0.000	720.500	3.9522602952e-05  -1.1513185441e-02  -1.0691492259e-03
-6.000	0.000	720.500	4.0862730772e-05  -1.1558513579e-02  -1.1073145482e-03
-4.000	0.000	720.500	4.1396920611e-05  -1.1594164360e-02  -1.1436230691e-03
-2.000	0.000	720.500	4.2459716424e-05  -1.1620780342e-02  -1.1787060641e-03
0.000	0.000	720.500	4.0814337268e-05  -1.1635354876e-02  -1.2121877298e-03
2.000	0.000	720.500	3.9494683623e-05  -1.1640476762e-02  -1.2452417572e-03
4.000	0.000	720.500	3.8096855855e-05  -1.1635449588e-02  -1.2773831196e-03
6.000	0.000	720.500	3.4500846205e-05  -1.1620590917e-02  -1.3062662860e-03
8.000	0.000	720.500	3.0811772124e-05  -1.1595477331e-02  -1.3350457826e-03
10.000	0.000	720.500	2.5808628263e-05  -1.1559934262e-02  -1.3615982281e-03
12.000	0.000	720.500	2.0680778064e-05  -1.1516236660e-02  -1.3841519787e-03
14.000	0.000	720.500	1.5163918539e-05  -1.1460336042e-02  -1.4070852351e-03
16.000	0.000	720.500	9.3957850477e-06  -1.1396280891e-02  -1.4268658166e-03
18.000	0.000	720.500	2.4941267757e-06  -1.1323595788e-02  -1.4451246726e-03
20.000	0.000	720.500	-3.9329028934e-06  -1.1241300184e-02  -1.4583536886e-03
22.000	0.000	720.500	-1.2807527122e-05  -1.1151379321e-02  -1.4721029051e-03
24.000	0.000	720.500	-1.9658930601e-05  -1.1051402252e-02  -1.4796522932e-03
26.000	0.000	720.500	-2.7092917424e-05  -1.0945005182e-02  -1.4877311381e-03
28.000	0.000	720.500	-3.6176005980e-05  -1.0830462865e-02  -1.4923277861e-03
30.000	0.000	720.500	-4.4047395633e-05  -1.0709123555e-02  -1.4954767584e-03
