fieldmap_name:		BD-029
timestamp:		2017-04-01_12-20-30
filename:		2017-04-01_BD-029_Model09_Hall_I=991.63A_3.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-4.000	0.000	724.500	7.2217999178e-06  -1.0100928326e-02  -9.0003774962e-04
-2.000	0.000	724.500	7.8620832095e-06  -1.0122760413e-02  -9.3096654474e-04
0.000	0.000	724.500	8.8355371675e-06  -1.0136436110e-02  -9.6054578030e-04
2.000	0.000	724.500	7.7690187776e-06  -1.0140952581e-02  -9.8854775283e-04
4.000	0.000	724.500	5.1371566426e-06  -1.0138668346e-02  -1.0169903223e-03
6.000	0.000	724.500	5.0999308698e-06  -1.0125228501e-02  -1.0421932083e-03
8.000	0.000	724.500	2.5481041463e-06  -1.0104592387e-02  -1.0670684235e-03
10.000	0.000	724.500	-1.1279409150e-06  -1.0076934572e-02  -1.0899183737e-03
12.000	0.000	724.500	-5.2674468473e-06  -1.0040940227e-02  -1.1113687807e-03
14.000	0.000	724.500	-9.1631239679e-06  -9.9948543920e-03  -1.1297516702e-03
16.000	0.000	724.500	-1.4477103031e-05  -9.9417004276e-03  -1.1485011068e-03
18.000	0.000	724.500	-1.8732008859e-05  -9.8809063470e-03  -1.1630463599e-03
20.000	0.000	724.500	-2.3850552615e-05  -9.8113281754e-03  -1.1772102559e-03
22.000	0.000	724.500	-2.8727128848e-05  -9.7369865380e-03  -1.1900930886e-03
24.000	0.000	724.500	-3.4865658779e-05  -9.6550660687e-03  -1.1989013251e-03
26.000	0.000	724.500	-4.1218236902e-05  -9.5653123444e-03  -1.2068839051e-03
28.000	0.000	724.500	-4.8201791874e-05  -9.4704330195e-03  -1.2109622038e-03
30.000	0.000	724.500	-5.4915459994e-05  -9.3684335668e-03  -1.2141093249e-03
32.000	0.000	724.500	-6.1065157656e-05  -9.2608702374e-03  -1.2151589823e-03
34.000	0.000	724.500	-6.6684388056e-05  -9.1485322997e-03  -1.2138482989e-03
36.000	0.000	724.500	-7.2953208190e-05  -9.0297892182e-03  -1.2106919216e-03
38.000	0.000	724.500	-7.9611037651e-05  -8.9070923672e-03  -1.2050844924e-03
40.000	0.000	724.500	-8.5954309331e-05  -8.7796394788e-03  -1.1986717704e-03
42.000	0.000	724.500	-9.1491643031e-05  -8.6472299861e-03  -1.1876253754e-03
44.000	0.000	724.500	-9.5945706743e-05  -8.5121388385e-03  -1.1736429016e-03
46.000	0.000	724.500	-1.0210471085e-04  -8.3719685178e-03  -1.1618504539e-03
48.000	0.000	724.500	-1.0728653842e-04  -8.2303942282e-03  -1.1467553802e-03
50.000	0.000	724.500	-1.1247394985e-04  -8.0844446071e-03  -1.1280059436e-03
-50.000	0.000	726.500	-2.1767026113e-04  -7.1117634593e-03  -1.5894257273e-04
-48.000	0.000	726.500	-2.0281531651e-04  -7.2649576341e-03  -1.7669974056e-04
-46.000	0.000	726.500	-1.8947546083e-04  -7.4168945510e-03  -1.9676171175e-04
-44.000	0.000	726.500	-1.7647063712e-04  -7.5655963968e-03  -2.1881747670e-04
-42.000	0.000	726.500	-1.6217966295e-04  -7.7100064807e-03  -2.3967548440e-04
-40.000	0.000	726.500	-1.4934607779e-04  -7.8497775245e-03  -2.6322520624e-04
-38.000	0.000	726.500	-1.3643245721e-04  -7.9875577553e-03  -2.8732474864e-04
-36.000	0.000	726.500	-1.2380361380e-04  -8.1204296664e-03  -3.1317557135e-04
-34.000	0.000	726.500	-1.1101469956e-04  -8.2475798472e-03  -3.3944662729e-04
-32.000	0.000	726.500	-1.0045374783e-04  -8.3703082689e-03  -3.6689877925e-04
-30.000	0.000	726.500	-9.0324615055e-05  -8.4889473527e-03  -3.9441017114e-04
-28.000	0.000	726.500	-7.9378376571e-05  -8.6012778621e-03  -4.2395238174e-04
-26.000	0.000	726.500	-6.9852301319e-05  -8.7085681975e-03  -4.5375561827e-04
-24.000	0.000	726.500	-6.0529106528e-05  -8.8103299412e-03  -4.8363290470e-04
-22.000	0.000	726.500	-5.1168685964e-05  -8.9034097346e-03  -5.1355647233e-04
-20.000	0.000	726.500	-4.3636050844e-05  -8.9913862125e-03  -5.4430754767e-04
-18.000	0.000	726.500	-3.6592934635e-05  -9.0727272661e-03  -5.7556031114e-04
-16.000	0.000	726.500	-3.0580972332e-05  -9.1448905233e-03  -6.0698894313e-04
-14.000	0.000	726.500	-2.4170694261e-05  -9.2117777545e-03  -6.3901367689e-04
-12.000	0.000	726.500	-2.0288046161e-05  -9.2699867496e-03  -6.6996653823e-04
-10.000	0.000	726.500	-1.5614350389e-05  -9.3227395800e-03  -6.9926438414e-04
-8.000	0.000	726.500	-1.1659112032e-05  -9.3658094821e-03  -7.2957856502e-04
-6.000	0.000	726.500	-8.8392597448e-06  -9.4040787765e-03  -7.5955952133e-04
-4.000	0.000	726.500	-7.6331447070e-06  -9.4327561406e-03  -7.8864077126e-04
-2.000	0.000	726.500	-6.2706814235e-06  -9.4525751298e-03  -8.1745544152e-04
0.000	0.000	726.500	-4.8784375218e-06  -9.4661579715e-03  -8.4468544376e-04
2.000	0.000	726.500	-5.5522240090e-06  -9.4703791636e-03  -8.7091021850e-04
4.000	0.000	726.500	-7.4488771317e-06  -9.4692630455e-03  -8.9712758826e-04
6.000	0.000	726.500	-6.9537743539e-06  -9.4567907506e-03  -9.2064954138e-04
8.000	0.000	726.500	-9.0495853609e-06  -9.4384165866e-03  -9.4381235245e-04
10.000	0.000	726.500	-1.2005311719e-05  -9.4137505620e-03  -9.6559043025e-04
12.000	0.000	726.500	-1.5530592401e-05  -9.3815502760e-03  -9.8574126133e-04
14.000	0.000	726.500	-1.8799015250e-05  -9.3395166365e-03  -1.0032262957e-03
16.000	0.000	726.500	-2.3290304735e-05  -9.2912728491e-03  -1.0207835288e-03
18.000	0.000	726.500	-2.6951459487e-05  -9.2355839410e-03  -1.0347660026e-03
20.000	0.000	726.500	-3.1081658976e-05  -9.1727414772e-03  -1.0482653007e-03
22.000	0.000	726.500	-3.5422184081e-05  -9.1047158426e-03  -1.0609796699e-03
24.000	0.000	726.500	-4.1169843397e-05  -9.0298913588e-03  -1.0700526348e-03
26.000	0.000	726.500	-4.6394480606e-05  -8.9482215981e-03  -1.0778149163e-03
28.000	0.000	726.500	-5.2371078425e-05  -8.8613463815e-03  -1.0821338772e-03
30.000	0.000	726.500	-5.8269502120e-05  -8.7681885899e-03  -1.0855420242e-03
32.000	0.000	726.500	-6.3844061593e-05  -8.6698290564e-03  -1.0875395204e-03
34.000	0.000	726.500	-6.8940269886e-05  -8.5669381949e-03  -1.0869674849e-03
36.000	0.000	726.500	-7.4445961679e-05  -8.4581491784e-03  -1.0844645980e-03
38.000	0.000	726.500	-8.0357414395e-05  -8.3461176624e-03  -1.0804529443e-03
40.000	0.000	726.500	-8.5775625622e-05  -8.2292075403e-03  -1.0750880285e-03
42.000	0.000	726.500	-9.0689427628e-05  -8.1084105043e-03  -1.0651653409e-03
44.000	0.000	726.500	-9.5184439690e-05  -7.9838026957e-03  -1.0531266772e-03
46.000	0.000	726.500	-1.0050400262e-04  -7.8549384101e-03  -1.0431114272e-03
48.000	0.000	726.500	-1.0505485334e-04  -7.7252904275e-03  -1.0297250551e-03
50.000	0.000	726.500	-1.0962245566e-04  -7.5911241166e-03  -1.0135377454e-03
-50.000	0.000	728.500	-2.2510052538e-04  -6.6691901293e-03  -1.1878901039e-04
-48.000	0.000	728.500	-2.1126370564e-04  -6.8108535597e-03  -1.3452831823e-04
-46.000	0.000	728.500	-1.9868883959e-04  -6.9511185926e-03  -1.5192264150e-04
-44.000	0.000	728.500	-1.8575102227e-04  -7.0888171110e-03  -1.7132927101e-04
-42.000	0.000	728.500	-1.7235532794e-04  -7.2220567282e-03  -1.8982508666e-04
-40.000	0.000	728.500	-1.6053242250e-04  -7.3511457231e-03  -2.1049426710e-04
-38.000	0.000	728.500	-1.4756668585e-04  -7.4779189123e-03  -2.3210388136e-04
-36.000	0.000	728.500	-1.3569538691e-04  -7.6007754740e-03  -2.5547032967e-04
-34.000	0.000	728.500	-1.2347602700e-04  -7.7184525791e-03  -2.7881456302e-04
-32.000	0.000	728.500	-1.1333386521e-04  -7.8313030770e-03  -3.0346577723e-04
-30.000	0.000	728.500	-1.0360677078e-04  -7.9406585095e-03  -3.2834099241e-04
-28.000	0.000	728.500	-9.3090489972e-05  -8.0448289141e-03  -3.5480642936e-04
-26.000	0.000	728.500	-8.3916198272e-05  -8.1431457342e-03  -3.8185686057e-04
-24.000	0.000	728.500	-7.4388261731e-05  -8.2369479401e-03  -4.0900355666e-04
-22.000	0.000	728.500	-6.5580643893e-05  -8.3229131769e-03  -4.3580592069e-04
-20.000	0.000	728.500	-5.7936331454e-05  -8.4043452285e-03  -4.6376346327e-04
-18.000	0.000	728.500	-5.1008615141e-05  -8.4792142828e-03  -4.9232266135e-04
-16.000	0.000	728.500	-4.4905449695e-05  -8.5463949361e-03  -5.2067637094e-04
-14.000	0.000	728.500	-3.8739000435e-05  -8.6074285828e-03  -5.4983537327e-04
-12.000	0.000	728.500	-3.4301688321e-05  -8.6616968082e-03  -5.7831867019e-04
-10.000	0.000	728.500	-2.9817843991e-05  -8.7105200114e-03  -6.0480447086e-04
-8.000	0.000	728.500	-2.5788154088e-05  -8.7508952590e-03  -6.3306376682e-04
-6.000	0.000	728.500	-2.2638853711e-05  -8.7858459126e-03  -6.6076583722e-04
-4.000	0.000	728.500	-2.1442045117e-05  -8.8130654520e-03  -6.8710353807e-04
-2.000	0.000	728.500	-1.9703601528e-05  -8.8311870502e-03  -7.1361895871e-04
0.000	0.000	728.500	-1.7779029076e-05  -8.8441626196e-03  -7.3911989561e-04
2.000	0.000	728.500	-1.8121506186e-05  -8.8484488103e-03  -7.6287325469e-04
4.000	0.000	728.500	-1.9610537096e-05  -8.8479288218e-03  -7.8771699866e-04
6.000	0.000	728.500	-1.8382086595e-05  -8.8369570651e-03  -8.0973573866e-04
8.000	0.000	728.500	-1.9947430340e-05  -8.8206628550e-03  -8.3125279053e-04
10.000	0.000	728.500	-2.2242399231e-05  -8.7985429168e-03  -8.5201823585e-04
12.000	0.000	728.500	-2.4915209716e-05  -8.7692731372e-03  -8.7062512636e-04
14.000	0.000	728.500	-2.7839294168e-05  -8.7313585493e-03  -8.8741409164e-04
16.000	0.000	728.500	-3.1511616652e-05  -8.6874492372e-03  -9.0396424597e-04
18.000	0.000	728.500	-3.4716755687e-05  -8.6365293662e-03  -9.1730248556e-04
20.000	0.000	728.500	-3.8098717144e-05  -8.5795961999e-03  -9.3012422705e-04
22.000	0.000	728.500	-4.1651917155e-05  -8.5173220093e-03  -9.4238874298e-04
24.000	0.000	728.500	-4.7187389566e-05  -8.4491533779e-03  -9.5115254953e-04
26.000	0.000	728.500	-5.1499995342e-05  -8.3746873147e-03  -9.5921658446e-04
28.000	0.000	728.500	-5.6706019664e-05  -8.2951587923e-03  -9.6378546375e-04
30.000	0.000	728.500	-6.1284789715e-05  -8.2099995376e-03  -9.6725840442e-04
32.000	0.000	728.500	-6.6721613828e-05  -8.1201343872e-03  -9.7009636712e-04
34.000	0.000	728.500	-7.1205458159e-05  -8.0260313308e-03  -9.6990013487e-04
36.000	0.000	728.500	-7.6333308358e-05  -7.9262381149e-03  -9.6845986417e-04
38.000	0.000	728.500	-8.1027478305e-05  -7.8235459632e-03  -9.6522203196e-04
40.000	0.000	728.500	-8.6108796288e-05  -7.7167403314e-03  -9.6105302217e-04
42.000	0.000	728.500	-9.0553553557e-05  -7.6056095097e-03  -9.5277609375e-04
44.000	0.000	728.500	-9.4752620726e-05  -7.4915370389e-03  -9.4192963355e-04
46.000	0.000	728.500	-9.9789267782e-05  -7.3732043769e-03  -9.3331022432e-04
48.000	0.000	728.500	-1.0326801625e-04  -7.2540750182e-03  -9.2145853662e-04
50.000	0.000	728.500	-1.0748383501e-04  -7.1306650402e-03  -9.0709100331e-04
-50.000	0.000	730.500	-2.3139168098e-04  -6.2562487137e-03  -8.2162074881e-05
-48.000	0.000	730.500	-2.1851714746e-04  -6.3876887994e-03  -9.6251921034e-05
-46.000	0.000	730.500	-2.0635362621e-04  -6.5168947917e-03  -1.1133958969e-04
-44.000	0.000	730.500	-1.9372478280e-04  -6.6440951143e-03  -1.2872280548e-04
-42.000	0.000	730.500	-1.8136582624e-04  -6.7674568077e-03  -1.4471388301e-04
-40.000	0.000	730.500	-1.7023532018e-04  -6.8867551625e-03  -1.6299680517e-04
-38.000	0.000	730.500	-1.5780191207e-04  -7.0038677088e-03  -1.8205540012e-04
-36.000	0.000	730.500	-1.4632892890e-04  -7.1173551925e-03  -2.0337807099e-04
-34.000	0.000	730.500	-1.3520586800e-04  -7.2259900695e-03  -2.2403059019e-04
-32.000	0.000	730.500	-1.2472122910e-04  -7.3300453338e-03  -2.4581237049e-04
-30.000	0.000	730.500	-1.1577773719e-04  -7.4309398111e-03  -2.6841980725e-04
-28.000	0.000	730.500	-1.0533032406e-04  -7.5271933912e-03  -2.9208060395e-04
-26.000	0.000	730.500	-9.6409167614e-05  -7.6178069535e-03  -3.1671145443e-04
-24.000	0.000	730.500	-8.7117614730e-05  -7.7041826098e-03  -3.4106832026e-04
-22.000	0.000	730.500	-7.8723202970e-05  -7.7837909876e-03  -3.6510306899e-04
-20.000	0.000	730.500	-7.1477206300e-05  -7.8589627494e-03  -3.9082060187e-04
-18.000	0.000	730.500	-6.4186538703e-05  -7.9282586415e-03  -4.1653443226e-04
-16.000	0.000	730.500	-5.8260195677e-05  -7.9904288345e-03  -4.4234452752e-04
-14.000	0.000	730.500	-5.1933675595e-05  -8.0466321598e-03  -4.6870444335e-04
-12.000	0.000	730.500	-4.7507531212e-05  -8.0971044693e-03  -4.9527910391e-04
-10.000	0.000	730.500	-4.2889674100e-05  -8.1423806083e-03  -5.1915464534e-04
-8.000	0.000	730.500	-3.8902793836e-05  -8.1802506257e-03  -5.4512579915e-04
-6.000	0.000	730.500	-3.5479884029e-05  -8.2123413428e-03  -5.7038422260e-04
-4.000	0.000	730.500	-3.3711659823e-05  -8.2377799216e-03  -5.9490214698e-04
-2.000	0.000	730.500	-3.1813145411e-05  -8.2546795469e-03  -6.1868882852e-04
0.000	0.000	730.500	-2.9767589197e-05  -8.2671945551e-03  -6.4271987476e-04
2.000	0.000	730.500	-2.9938827752e-05  -8.2713191780e-03  -6.6475342474e-04
4.000	0.000	730.500	-3.0731736712e-05  -8.2713080354e-03  -6.8777183849e-04
6.000	0.000	730.500	-2.8967235083e-05  -8.2617606756e-03  -7.0820591047e-04
8.000	0.000	730.500	-3.0240356512e-05  -8.2472659970e-03  -7.2824936918e-04
10.000	0.000	730.500	-3.1956464636e-05  -8.2271275864e-03  -7.4796515706e-04
12.000	0.000	730.500	-3.4156507807e-05  -8.2007455999e-03  -7.6515584309e-04
14.000	0.000	730.500	-3.6356550978e-05  -8.1665155017e-03  -7.8086553097e-04
16.000	0.000	730.500	-3.9107535586e-05  -8.1269480933e-03  -7.9680107106e-04
18.000	0.000	730.500	-4.1538378548e-05  -8.0803069846e-03  -8.0938585285e-04
20.000	0.000	730.500	-4.4931507736e-05  -8.0284269920e-03  -8.2162445131e-04
22.000	0.000	730.500	-4.7790447085e-05  -7.9716442510e-03  -8.3368533000e-04
24.000	0.000	730.500	-5.2626074968e-05  -7.9095074859e-03  -8.4205482079e-04
26.000	0.000	730.500	-5.6175552402e-05  -7.8413277118e-03  -8.4994668969e-04
28.000	0.000	730.500	-6.1394605745e-05  -7.7686184668e-03  -8.5462849509e-04
30.000	0.000	730.500	-6.4782151067e-05  -7.6910621864e-03  -8.5848834652e-04
32.000	0.000	730.500	-6.9690369207e-05  -7.6084694463e-03  -8.6143923533e-04
34.000	0.000	730.500	-7.3690278491e-05  -7.5222924998e-03  -8.6215751944e-04
36.000	0.000	730.500	-7.8081058390e-05  -7.4309546679e-03  -8.6139480539e-04
38.000	0.000	730.500	-8.1924619429e-05  -7.3370020367e-03  -8.5881786861e-04
40.000	0.000	730.500	-8.6438244377e-05  -7.2392404900e-03  -8.5558188765e-04
42.000	0.000	730.500	-9.0815995255e-05  -7.1367971900e-03  -8.4842311284e-04
44.000	0.000	730.500	-9.4542295110e-05  -7.0321253679e-03  -8.3925943678e-04
46.000	0.000	730.500	-9.8983329801e-05  -6.9236780582e-03  -8.3153232894e-04
48.000	0.000	730.500	-1.0188507879e-04  -6.8139363485e-03  -8.2159668259e-04
50.000	0.000	730.500	-1.0572119467e-04  -6.7003170106e-03  -8.0855649388e-04
-50.000	0.000	732.500	-2.3697740818e-04  -5.8710579685e-03  -4.9702297923e-05
-48.000	0.000	732.500	-2.2500187708e-04  -5.9927166996e-03  -6.1557688116e-05
-46.000	0.000	732.500	-2.1323294902e-04  -6.1119203423e-03  -7.5038473779e-05
-44.000	0.000	732.500	-2.0096891818e-04  -6.2297163020e-03  -9.0089117481e-05
-42.000	0.000	732.500	-1.8931539001e-04  -6.3438277719e-03  -1.0398088013e-04
-40.000	0.000	732.500	-1.7878608018e-04  -6.4541321833e-03  -1.2053288571e-04
-38.000	0.000	732.500	-1.6702273599e-04  -6.5625702076e-03  -1.3738479341e-04
-36.000	0.000	732.500	-1.5589409122e-04  -6.6672271728e-03  -1.5626566858e-04
-34.000	0.000	732.500	-1.4534989108e-04  -6.7672413839e-03  -1.7480591417e-04
-32.000	0.000	732.500	-1.3540130330e-04  -6.8638552417e-03  -1.9426252737e-04
-30.000	0.000	732.500	-1.2614883748e-04  -6.9569387493e-03  -2.1430413484e-04
-28.000	0.000	732.500	-1.1602714987e-04  -7.0457230664e-03  -2.3587117040e-04
-26.000	0.000	732.500	-1.0783561857e-04  -7.1296009210e-03  -2.5768812440e-04
-24.000	0.000	732.500	-9.8812091247e-05  -7.2093300103e-03  -2.7956431833e-04
-22.000	0.000	732.500	-9.0520050362e-05  -7.2829696633e-03  -3.0138127233e-04
-20.000	0.000	732.500	-8.3653756574e-05  -7.3523231256e-03  -3.2481806806e-04
-18.000	0.000	732.500	-7.6670201602e-05  -7.4167255548e-03  -3.4809565649e-04
-16.000	0.000	732.500	-7.0697326360e-05  -7.4737497190e-03  -3.7118441765e-04
-14.000	0.000	732.500	-6.4058109787e-05  -7.5258729919e-03  -3.9552091975e-04
-12.000	0.000	732.500	-5.9743642722e-05  -7.5729133775e-03  -4.1949272606e-04
-10.000	0.000	732.500	-5.4963853498e-05  -7.6148411621e-03  -4.4161698718e-04
-8.000	0.000	732.500	-5.0988140966e-05  -7.6501260941e-03  -4.6505748540e-04
-6.000	0.000	732.500	-4.7025457455e-05  -7.6797115809e-03  -4.8817586653e-04
-4.000	0.000	732.500	-4.5004097993e-05  -7.7035939086e-03  -5.1082403074e-04
-2.000	0.000	732.500	-4.2718435545e-05  -7.7192715610e-03  -5.3285017573e-04
0.000	0.000	732.500	-4.0972546802e-05  -7.7314448625e-03  -5.5516696661e-04
2.000	0.000	732.500	-4.0877621081e-05  -7.7352129218e-03  -5.7517525162e-04
4.000	0.000	732.500	-4.0806892113e-05  -7.7357551955e-03  -5.9675709716e-04
6.000	0.000	732.500	-3.9034945329e-05  -7.7275115211e-03  -6.1579717963e-04
8.000	0.000	732.500	-3.9958144494e-05  -7.7147253760e-03  -6.3445775633e-04
10.000	0.000	732.500	-4.1503014064e-05  -7.6962862134e-03  -6.5279806717e-04
12.000	0.000	732.500	-4.2995767552e-05  -7.6726415948e-03  -6.6903906314e-04
14.000	0.000	732.500	-4.4209327744e-05  -7.6417394229e-03  -6.8365466363e-04
16.000	0.000	732.500	-4.6396341895e-05  -7.6058843607e-03  -6.9873307605e-04
18.000	0.000	732.500	-4.8648501147e-05  -7.5632768768e-03  -7.1064030118e-04
20.000	0.000	732.500	-5.1209634314e-05  -7.5160749234e-03  -7.2234574031e-04
22.000	0.000	732.500	-5.3418983928e-05  -7.4642729291e-03  -7.3392529459e-04
24.000	0.000	732.500	-5.7726005838e-05  -7.4076926122e-03  -7.4223369422e-04
26.000	0.000	732.500	-6.0782241783e-05  -7.3451658557e-03  -7.4993488460e-04
28.000	0.000	732.500	-6.5606701934e-05  -7.2789304671e-03  -7.5471110363e-04
30.000	0.000	732.500	-6.8487976746e-05  -7.2077793304e-03  -7.5850060765e-04
32.000	0.000	732.500	-7.2804305099e-05  -7.1323345746e-03  -7.6170696865e-04
34.000	0.000	732.500	-7.6139734340e-05  -7.0533613257e-03  -7.6312132188e-04
36.000	0.000	732.500	-7.9925595431e-05  -6.9693999016e-03  -7.6320833052e-04
38.000	0.000	732.500	-8.3413650339e-05  -6.8836129465e-03  -7.6097387456e-04
40.000	0.000	732.500	-8.6942653598e-05  -6.7939892194e-03  -7.5872090613e-04
42.000	0.000	732.500	-9.0916504842e-05  -6.6995630273e-03  -7.5274322734e-04
44.000	0.000	732.500	-9.4365472689e-05  -6.6033911596e-03  -7.4449221640e-04
46.000	0.000	732.500	-9.8142027337e-05  -6.5040937898e-03  -7.3790177463e-04
48.000	0.000	732.500	-1.0080925396e-04  -6.4030173167e-03  -7.2928236539e-04
50.000	0.000	732.500	-1.0410931871e-04  -6.2983956363e-03  -7.1779352224e-04
-50.000	0.000	734.500	-2.4206989389e-04  -5.5113485155e-03  -1.9989772533e-05
-48.000	0.000	734.500	-2.3069369774e-04  -5.6239575901e-03  -3.0345652099e-05
-46.000	0.000	734.500	-2.1933797575e-04  -5.7343251430e-03  -4.2523159390e-05
-44.000	0.000	734.500	-2.0778681846e-04  -5.8432478708e-03  -5.5418950783e-05
-42.000	0.000	734.500	-1.9648135127e-04  -5.9489280991e-03  -6.7392820828e-05
-40.000	0.000	734.500	-1.8654206994e-04  -6.0508012689e-03  -8.2113942442e-05
-38.000	0.000	734.500	-1.7493879657e-04  -6.1512723270e-03  -9.7138668676e-05
-36.000	0.000	734.500	-1.6439273514e-04  -6.2480886089e-03  -1.1390727023e-04
-34.000	0.000	734.500	-1.5397324134e-04  -6.3401711387e-03  -1.3027415104e-04
-32.000	0.000	734.500	-1.4488270763e-04  -6.4297595809e-03  -1.4757035819e-04
-30.000	0.000	734.500	-1.3582753840e-04  -6.5156393910e-03  -1.6554967573e-04
-28.000	0.000	734.500	-1.2598318279e-04  -6.5977734271e-03  -1.8494519776e-04
-26.000	0.000	734.500	-1.1834445422e-04  -6.6755748449e-03  -2.0423519866e-04
-24.000	0.000	734.500	-1.0958709118e-04  -6.7492590683e-03  -2.2402688770e-04
-22.000	0.000	734.500	-1.0147001142e-04  -6.8175874104e-03  -2.4369084064e-04
-20.000	0.000	734.500	-9.4348721091e-05  -6.8814308520e-03  -2.6494686659e-04
-18.000	0.000	734.500	-8.7999865545e-05  -6.9408841052e-03  -2.8590113917e-04
-16.000	0.000	734.500	-8.1626813246e-05  -6.9936257930e-03  -3.0727379372e-04
-14.000	0.000	734.500	-7.5490144605e-05  -7.0416077291e-03  -3.2897597037e-04
-12.000	0.000	734.500	-7.0954184193e-05  -7.0855356123e-03  -3.5063001457e-04
-10.000	0.000	734.500	-6.6107388578e-05  -7.1244214644e-03  -3.7089932551e-04
-8.000	0.000	734.500	-6.2019998727e-05  -7.1576190140e-03  -3.9262186587e-04
-6.000	0.000	734.500	-5.7623634963e-05  -7.1849425511e-03  -4.1383531313e-04
-4.000	0.000	734.500	-5.5764207613e-05  -7.2073020553e-03  -4.3480624694e-04
-2.000	0.000	734.500	-5.3322196919e-05  -7.2220678708e-03  -4.5487006938e-04
0.000	0.000	734.500	-5.1302698746e-05  -7.2336264716e-03  -4.7534857130e-04
2.000	0.000	734.500	-5.0528402672e-05  -7.2376582394e-03  -4.9435718256e-04
4.000	0.000	734.500	-5.0768508907e-05  -7.2384345079e-03  -5.1386192820e-04
6.000	0.000	734.500	-4.8620581818e-05  -7.2311732403e-03  -5.3170610466e-04
8.000	0.000	734.500	-4.8641055993e-05  -7.2198374917e-03  -5.4881348454e-04
10.000	0.000	734.500	-5.0128225615e-05  -7.2034132844e-03  -5.6586902949e-04
12.000	0.000	734.500	-5.0984418389e-05  -7.1818504768e-03  -5.8114552541e-04
14.000	0.000	734.500	-5.1779188638e-05  -7.1536689588e-03  -5.9502803182e-04
16.000	0.000	734.500	-5.3659090163e-05  -7.1214371020e-03  -6.0889757950e-04
18.000	0.000	734.500	-5.5589246481e-05  -7.0825828206e-03  -6.2031422399e-04
20.000	0.000	734.500	-5.7338857801e-05  -7.0394590625e-03  -6.3155314870e-04
22.000	0.000	734.500	-5.9285765717e-05  -6.9923833920e-03  -6.4276430470e-04
24.000	0.000	734.500	-6.2744040008e-05  -6.9406296823e-03  -6.5030628778e-04
26.000	0.000	734.500	-6.5145102351e-05  -6.8835572334e-03  -6.5826850409e-04
28.000	0.000	734.500	-6.9383256582e-05  -6.8228857215e-03  -6.6292254078e-04
30.000	0.000	734.500	-7.2046760623e-05  -6.7575695983e-03  -6.6734702275e-04
32.000	0.000	734.500	-7.5659521871e-05  -6.6887695523e-03  -6.6984250463e-04
34.000	0.000	734.500	-7.8425396788e-05  -6.6165487250e-03  -6.7187332335e-04
36.000	0.000	734.500	-8.1718016390e-05  -6.5394585772e-03  -6.7252311128e-04
38.000	0.000	734.500	-8.5224684185e-05  -6.4608641769e-03  -6.7086994710e-04
40.000	0.000	734.500	-8.7767204465e-05  -6.3784645753e-03  -6.6927787409e-04
42.000	0.000	734.500	-9.1020737005e-05  -6.2916005013e-03  -6.6414991799e-04
44.000	0.000	734.500	-9.4257517948e-05  -6.2035348825e-03  -6.5692264702e-04
46.000	0.000	734.500	-9.7475686004e-05  -6.1124217598e-03  -6.5151885502e-04
48.000	0.000	734.500	-1.0041838334e-04  -6.0196446740e-03  -6.4389356579e-04
50.000	0.000	734.500	-1.0319728728e-04  -5.9228971048e-03  -6.3391163826e-04
-50.000	0.000	736.500	-2.4650162214e-04  -5.1752205396e-03  6.4478956967e-06
-48.000	0.000	736.500	-2.3537669995e-04  -5.2797920782e-03  -2.2677784176e-06
-46.000	0.000	736.500	-2.2456819683e-04  -5.3819920979e-03  -1.3208652253e-05
-44.000	0.000	736.500	-2.1377458401e-04  -5.4827045792e-03  -2.4180997298e-05
-42.000	0.000	736.500	-2.0301261310e-04  -5.5805534096e-03  -3.4831225247e-05
-40.000	0.000	736.500	-1.9346978625e-04  -5.6749907443e-03  -4.7484503193e-05
-38.000	0.000	736.500	-1.8194282571e-04  -5.7680575380e-03  -6.0904197682e-05
-36.000	0.000	736.500	-1.7235532794e-04  -5.8574936978e-03  -7.5819700303e-05
-34.000	0.000	736.500	-1.6173109239e-04  -5.9428795189e-03  -9.0488986981e-05
-32.000	0.000	736.500	-1.5328828712e-04  -6.0256895400e-03  -1.0571735046e-04
-30.000	0.000	736.500	-1.4484175928e-04  -6.1051252073e-03  -1.2195649518e-04
-28.000	0.000	736.500	-1.3534732593e-04  -6.1807983866e-03  -1.3944152959e-04
-26.000	0.000	736.500	-1.2771604252e-04  -6.2528595031e-03  -1.5645819834e-04
-24.000	0.000	736.500	-1.1948170158e-04  -6.3213234137e-03  -1.7407837383e-04
-22.000	0.000	736.500	-1.1126038966e-04  -6.3846561523e-03  -1.9222245242e-04
-20.000	0.000	736.500	-1.0430475402e-04  -6.4436247020e-03  -2.1067198688e-04
-18.000	0.000	736.500	-9.8125275739e-05  -6.4984203442e-03  -2.2990274786e-04
-16.000	0.000	736.500	-9.1839704006e-05  -6.5474218292e-03  -2.4927605491e-04
-14.000	0.000	736.500	-8.5937557733e-05  -6.5921259808e-03  -2.6901405776e-04
