fieldmap_name:		BD-027
timestamp:		2017-03-31_17-17-09
filename:		2017-03-31_BD-027_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-027
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
18.000	0.000	456.500	1.0560393349e-02  -1.0082069700e+00  -5.7831122818e-02
20.000	0.000	456.500	1.0519031793e-02  -1.0026145330e+00  -5.7538290607e-02
22.000	0.000	456.500	1.0453088198e-02  -9.9693466361e-01  -5.7287194776e-02
24.000	0.000	456.500	1.0416050415e-02  -9.9090205451e-01  -5.7000543881e-02
26.000	0.000	456.500	1.0401431854e-02  -9.8461940895e-01  -5.6708896469e-02
28.000	0.000	456.500	1.0357161104e-02  -9.7795296176e-01  -5.6420390625e-02
30.000	0.000	456.500	1.0360250843e-02  -9.7060871703e-01  -5.6092179220e-02
32.000	0.000	456.500	1.0392296649e-02  -9.6242065358e-01  -5.5756275880e-02
34.000	0.000	456.500	1.0430168289e-02  -9.5355151665e-01  -5.5437818699e-02
36.000	0.000	456.500	1.0457951745e-02  -9.4302784141e-01  -5.5064881150e-02
38.000	0.000	456.500	1.0460278356e-02  -9.3057165688e-01  -5.4664959815e-02
40.000	0.000	456.500	1.0330537231e-02  -9.1558745926e-01  -5.4257655703e-02
42.000	0.000	456.500	1.0090045710e-02  -8.9745070896e-01  -5.3815679574e-02
44.000	0.000	456.500	9.9109078462e-03  -8.7520171527e-01  -5.3279123201e-02
46.000	0.000	456.500	9.4210632087e-03  -8.4812968366e-01  -5.2667733842e-02
48.000	0.000	456.500	9.0876636039e-03  -8.1586278523e-01  -5.1921847636e-02
50.000	0.000	456.500	8.4876660435e-03  -7.7862265764e-01  -5.1049885909e-02
-50.000	0.000	458.500	1.0563972607e-02  -8.9707994232e-01  -3.3184769983e-02
-48.000	0.000	458.500	1.0845170511e-02  -9.4863028448e-01  -3.6436377323e-02
-46.000	0.000	458.500	1.1052633465e-02  -9.9110539043e-01  -3.9906237509e-02
-44.000	0.000	458.500	1.1196954063e-02  -1.0234982041e+00  -4.3495723470e-02
-42.000	0.000	458.500	1.1295725206e-02  -1.0470931656e+00  -4.7044833718e-02
-40.000	0.000	458.500	1.1358398517e-02  -1.0636031617e+00  -5.0366681098e-02
-38.000	0.000	458.500	1.1397643788e-02  -1.0739874708e+00  -5.3256195498e-02
-36.000	0.000	458.500	1.1426843684e-02  -1.0803498825e+00  -5.5626453434e-02
-34.000	0.000	458.500	1.1433494069e-02  -1.0843404375e+00  -5.7453107296e-02
-32.000	0.000	458.500	1.1438841551e-02  -1.0860099032e+00  -5.8753503276e-02
-30.000	0.000	458.500	1.1435485647e-02  -1.0863716127e+00  -5.9629397053e-02
-28.000	0.000	458.500	1.1421019712e-02  -1.0862312957e+00  -6.0236817337e-02
-26.000	0.000	458.500	1.1407728250e-02  -1.0847956243e+00  -6.0600665260e-02
-24.000	0.000	458.500	1.1388631429e-02  -1.0838542631e+00  -6.0809722959e-02
-22.000	0.000	458.500	1.1370100439e-02  -1.0819420612e+00  -6.0902542667e-02
-20.000	0.000	458.500	1.1347967856e-02  -1.0797633950e+00  -6.0917378566e-02
-18.000	0.000	458.500	1.1322537069e-02  -1.0773302315e+00  -6.0899749134e-02
-16.000	0.000	458.500	1.1294394385e-02  -1.0749536353e+00  -6.0840422199e-02
-14.000	0.000	458.500	1.1265855246e-02  -1.0722078436e+00  -6.0749875824e-02
-12.000	0.000	458.500	1.1230583826e-02  -1.0694315899e+00  -6.0660127336e-02
-10.000	0.000	458.500	1.1200224347e-02  -1.0664373329e+00  -6.0529197843e-02
-8.000	0.000	458.500	1.1155944291e-02  -1.0632532503e+00  -6.0413909542e-02
-6.000	0.000	458.500	1.1125977544e-02  -1.0599108647e+00  -6.0243561432e-02
-4.000	0.000	458.500	1.1080887826e-02  -1.0564280377e+00  -6.0119124265e-02
-2.000	0.000	458.500	1.1042158132e-02  -1.0528457275e+00  -5.9959728137e-02
0.000	0.000	458.500	1.1000318225e-02  -1.0491065628e+00  -5.9782595204e-02
2.000	0.000	458.500	1.0955503979e-02  -1.0450397832e+00  -5.9585866815e-02
4.000	0.000	458.500	1.0920145078e-02  -1.0410471000e+00  -5.9396036174e-02
6.000	0.000	458.500	1.0869115989e-02  -1.0369832452e+00  -5.9211403838e-02
8.000	0.000	458.500	1.0825148629e-02  -1.0325383763e+00  -5.8985453504e-02
10.000	0.000	458.500	1.0775221422e-02  -1.0280025281e+00  -5.8792170286e-02
12.000	0.000	458.500	1.0716721120e-02  -1.0231283140e+00  -5.8545302705e-02
14.000	0.000	458.500	1.0655527534e-02  -1.0182482185e+00  -5.8326470418e-02
16.000	0.000	458.500	1.0610975729e-02  -1.0132658691e+00  -5.8060838590e-02
18.000	0.000	458.500	1.0558128161e-02  -1.0080757453e+00  -5.7830839577e-02
20.000	0.000	458.500	1.0516502302e-02  -1.0026007273e+00  -5.7532568401e-02
22.000	0.000	458.500	1.0451243661e-02  -9.9683697449e-01  -5.7285963696e-02
24.000	0.000	458.500	1.0413606543e-02  -9.9081724810e-01  -5.6999929267e-02
26.000	0.000	458.500	1.0396573891e-02  -9.8453191346e-01  -5.6705627166e-02
28.000	0.000	458.500	1.0355080183e-02  -9.7782489417e-01  -5.6418813362e-02
30.000	0.000	458.500	1.0356552462e-02  -9.7058467499e-01  -5.6091555349e-02
32.000	0.000	458.500	1.0387232083e-02  -9.6245048234e-01  -5.5754039573e-02
34.000	0.000	458.500	1.0424830113e-02  -9.5344901764e-01  -5.5436567256e-02
36.000	0.000	458.500	1.0454286867e-02  -9.4286483246e-01  -5.5063664881e-02
38.000	0.000	458.500	1.0456237498e-02  -9.3052679859e-01  -5.4660474242e-02
40.000	0.000	458.500	1.0324203266e-02  -9.1557599537e-01  -5.4254636318e-02
42.000	0.000	458.500	1.0087614867e-02  -8.9731795033e-01  -5.3813928294e-02
44.000	0.000	458.500	9.9089851350e-03  -8.7508748309e-01  -5.3276366693e-02
46.000	0.000	458.500	9.4112169918e-03  -8.4806043605e-01  -5.2663364897e-02
48.000	0.000	458.500	9.0852383448e-03  -8.1577242795e-01  -5.1918628316e-02
50.000	0.000	458.500	8.4876046210e-03  -7.7854054960e-01  -5.1042240256e-02
-50.000	0.000	460.500	1.0559859159e-02  -8.9688031318e-01  -3.3174825080e-02
-48.000	0.000	460.500	1.0842330184e-02  -9.4843114375e-01  -3.6428248494e-02
-46.000	0.000	460.500	1.1050485538e-02  -9.9092911619e-01  -3.9898380814e-02
-44.000	0.000	460.500	1.1195524594e-02  -1.0234378947e+00  -4.3486387628e-02
-42.000	0.000	460.500	1.1294640075e-02  -1.0469833051e+00  -4.7036466079e-02
-40.000	0.000	460.500	1.1356691716e-02  -1.0634853249e+00  -5.0366895843e-02
-38.000	0.000	460.500	1.1396716866e-02  -1.0738818239e+00  -5.3260160871e-02
-36.000	0.000	460.500	1.1426143840e-02  -1.0802858348e+00  -5.5628238037e-02
-34.000	0.000	460.500	1.1432146496e-02  -1.0842170219e+00  -5.7460728883e-02
-32.000	0.000	460.500	1.1436957927e-02  -1.0858779431e+00  -5.8761404401e-02
-30.000	0.000	460.500	1.1434214387e-02  -1.0862767891e+00  -5.9638719936e-02
-28.000	0.000	460.500	1.1419035579e-02  -1.0860756929e+00  -6.0245316415e-02
-26.000	0.000	460.500	1.1406790161e-02  -1.0846948821e+00  -6.0603579124e-02
-24.000	0.000	460.500	1.1387049333e-02  -1.0837307659e+00  -6.0818536749e-02
-22.000	0.000	460.500	1.1369158627e-02  -1.0818065727e+00  -6.0911197250e-02
-20.000	0.000	460.500	1.1347191698e-02  -1.0797554856e+00  -6.0916477008e-02
-18.000	0.000	460.500	1.1320376113e-02  -1.0773778847e+00  -6.0902126136e-02
-16.000	0.000	460.500	1.1292440032e-02  -1.0749428159e+00  -6.0846048141e-02
-14.000	0.000	460.500	1.1263861806e-02  -1.0721986380e+00  -6.0754639084e-02
-12.000	0.000	460.500	1.1228737428e-02  -1.0694472713e+00  -6.0662624669e-02
-10.000	0.000	460.500	1.1198337001e-02  -1.0664298859e+00  -6.0534999653e-02
-8.000	0.000	460.500	1.1154254241e-02  -1.0632228886e+00  -6.0411706557e-02
-6.000	0.000	460.500	1.1124112532e-02  -1.0598743950e+00  -6.0251136738e-02
-4.000	0.000	460.500	1.1078702674e-02  -1.0562766616e+00  -6.0122495387e-02
-2.000	0.000	460.500	1.1040257757e-02  -1.0527296531e+00  -5.9963278830e-02
0.000	0.000	460.500	1.0999934800e-02  -1.0490275933e+00  -5.9786386559e-02
2.000	0.000	460.500	1.0954928840e-02  -1.0450431092e+00  -5.9590691166e-02
4.000	0.000	460.500	1.0918715609e-02  -1.0410321206e+00  -5.9399714604e-02
6.000	0.000	460.500	1.0868123922e-02  -1.0368544218e+00  -5.9217581451e-02
8.000	0.000	460.500	1.0824052330e-02  -1.0325198536e+00  -5.8988722807e-02
10.000	0.000	460.500	1.0773596517e-02  -1.0278401802e+00  -5.8796415197e-02
12.000	0.000	460.500	1.0714906364e-02  -1.0231424187e+00  -5.8547711178e-02
14.000	0.000	460.500	1.0653576903e-02  -1.0182254690e+00  -5.8329711953e-02
16.000	0.000	460.500	1.0609654214e-02  -1.0132547933e+00  -5.8062617639e-02
18.000	0.000	460.500	1.0556786172e-02  -1.0079367208e+00  -5.7833614597e-02
20.000	0.000	460.500	1.0515108196e-02  -1.0025752831e+00  -5.7540052995e-02
22.000	0.000	460.500	1.0449432627e-02  -9.9671205283e-01  -5.7288420302e-02
24.000	0.000	460.500	1.0411981638e-02  -9.9078012650e-01  -5.7000877106e-02
26.000	0.000	460.500	1.0395922440e-02  -9.8449027539e-01  -5.6706565749e-02
28.000	0.000	460.500	1.0353874068e-02  -9.7769012616e-01  -5.6419542753e-02
30.000	0.000	460.500	1.0354346835e-02  -9.7053962542e-01  -5.6093665772e-02
32.000	0.000	460.500	1.0384996675e-02  -9.6242297310e-01  -5.5755207711e-02
34.000	0.000	460.500	1.0424245669e-02  -9.5333172867e-01  -5.5435665698e-02
36.000	0.000	460.500	1.0451390702e-02  -9.4270272234e-01  -5.5063803724e-02
38.000	0.000	460.500	1.0452239450e-02  -9.3046225688e-01  -5.4659763362e-02
40.000	0.000	460.500	1.0323691411e-02  -9.1557329886e-01  -5.4253845836e-02
42.000	0.000	460.500	1.0082911391e-02  -8.9718243762e-01  -5.3813191497e-02
44.000	0.000	460.500	9.9033175111e-03  -8.7500283082e-01  -5.3275161531e-02
46.000	0.000	460.500	9.4133965608e-03  -8.4796319449e-01  -5.2661019366e-02
48.000	0.000	460.500	9.0837139494e-03  -8.1566974508e-01  -5.1916393860e-02
50.000	0.000	460.500	8.4862365738e-03  -7.7845829300e-01  -5.1042238404e-02
-50.000	0.000	462.500	1.0560233278e-02  -8.9670457193e-01  -3.3168719666e-02
-48.000	0.000	462.500	1.0841801578e-02  -9.4825334484e-01  -3.6423127943e-02
-46.000	0.000	462.500	1.1050504151e-02  -9.9076201976e-01  -3.9894939345e-02
-44.000	0.000	462.500	1.1194852668e-02  -1.0233922861e+00  -4.3482131609e-02
-42.000	0.000	462.500	1.1294158001e-02  -1.0469307844e+00  -4.7035894043e-02
-40.000	0.000	462.500	1.1355278997e-02  -1.0633448611e+00  -5.0372540297e-02
-38.000	0.000	462.500	1.1395737829e-02  -1.0737550062e+00  -5.3268315617e-02
-36.000	0.000	462.500	1.1425118270e-02  -1.0802737414e+00  -5.5637174009e-02
-34.000	0.000	462.500	1.1430839871e-02  -1.0840871957e+00  -5.7472776803e-02
-32.000	0.000	462.500	1.1434895619e-02  -1.0857735220e+00  -5.8773441213e-02
-30.000	0.000	462.500	1.1432740247e-02  -1.0862323710e+00  -5.9649905175e-02
-28.000	0.000	462.500	1.1417647057e-02  -1.0859261163e+00  -6.0256472034e-02
-26.000	0.000	462.500	1.1406259693e-02  -1.0847251064e+00  -6.0609484604e-02
-24.000	0.000	462.500	1.1385465377e-02  -1.0835897951e+00  -6.0830234783e-02
-22.000	0.000	462.500	1.1367418322e-02  -1.0816838220e+00  -6.0921577195e-02
-20.000	0.000	462.500	1.1345470006e-02  -1.0797314695e+00  -6.0920575670e-02
-18.000	0.000	462.500	1.1318436650e-02  -1.0773646919e+00  -6.0914349924e-02
-16.000	0.000	462.500	1.1290286521e-02  -1.0749215818e+00  -6.0855013734e-02
-14.000	0.000	462.500	1.1262441643e-02  -1.0722030337e+00  -6.0765633644e-02
-12.000	0.000	462.500	1.1226449904e-02  -1.0694286761e+00  -6.0673335988e-02
-10.000	0.000	462.500	1.1196332393e-02  -1.0664335277e+00  -6.0541841865e-02
-8.000	0.000	462.500	1.1152435762e-02  -1.0632015412e+00  -6.0414029873e-02
-6.000	0.000	462.500	1.1121730083e-02  -1.0598211760e+00  -6.0258502852e-02
-4.000	0.000	462.500	1.1076394676e-02  -1.0561463673e+00  -6.0128863679e-02
-2.000	0.000	462.500	1.1039364338e-02  -1.0526061707e+00  -5.9969134326e-02
0.000	0.000	462.500	1.0998726823e-02  -1.0489260581e+00  -5.9791049852e-02
2.000	0.000	462.500	1.0952213220e-02  -1.0450219754e+00  -5.9596241207e-02
4.000	0.000	462.500	1.0917234023e-02  -1.0409745709e+00  -5.9405138759e-02
6.000	0.000	462.500	1.0867496668e-02  -1.0367301687e+00  -5.9224120058e-02
8.000	0.000	462.500	1.0822457205e-02  -1.0324926211e+00  -5.8995644622e-02
10.000	0.000	462.500	1.0771779900e-02  -1.0276616162e+00  -5.8802026329e-02
12.000	0.000	462.500	1.0714159987e-02  -1.0231199589e+00  -5.8551002696e-02
14.000	0.000	462.500	1.0652644398e-02  -1.0181717857e+00  -5.8334649230e-02
16.000	0.000	462.500	1.0608034893e-02  -1.0132104253e+00  -5.8066601524e-02
18.000	0.000	462.500	1.0556229646e-02  -1.0077735039e+00  -5.7837735475e-02
20.000	0.000	462.500	1.0512556370e-02  -1.0025319402e+00  -5.7550529206e-02
22.000	0.000	462.500	1.0448626689e-02  -9.9658850914e-01  -5.7293331662e-02
24.000	0.000	462.500	1.0410730852e-02  -9.9072045225e-01  -5.7004148261e-02
26.000	0.000	462.500	1.0394304980e-02  -9.8445904636e-01  -5.6710512609e-02
28.000	0.000	462.500	1.0353624655e-02  -9.7755378333e-01  -5.6421166298e-02
30.000	0.000	462.500	1.0353713997e-02  -9.7047274190e-01  -5.6096463007e-02
32.000	0.000	462.500	1.0383518812e-02  -9.6237691140e-01  -5.5759147166e-02
34.000	0.000	462.500	1.0425062775e-02  -9.5317431702e-01  -5.5435487979e-02
36.000	0.000	462.500	1.0448289795e-02  -9.4258070147e-01  -5.5064910770e-02
38.000	0.000	462.500	1.0450164113e-02  -9.3039140845e-01  -5.4659443097e-02
40.000	0.000	462.500	1.0320169853e-02  -9.1553478443e-01  -5.4253603322e-02
42.000	0.000	462.500	1.0083497696e-02  -8.9704099704e-01  -5.3812643528e-02
44.000	0.000	462.500	9.9013333774e-03  -8.7491319967e-01  -5.3273704599e-02
46.000	0.000	462.500	9.4108279825e-03  -8.4786968385e-01  -5.2659647592e-02
48.000	0.000	462.500	9.0827702761e-03  -8.1557563646e-01  -5.1915518220e-02
50.000	0.000	462.500	8.4831580024e-03  -7.7837757593e-01  -5.1046362984e-02
-50.000	0.000	464.500	1.0560078791e-02  -8.9656216566e-01  -3.3165074559e-02
-48.000	0.000	464.500	1.0842278068e-02  -9.4812869803e-01  -3.6421402581e-02
-46.000	0.000	464.500	1.1049465552e-02  -9.9059062227e-01  -3.9893974845e-02
-44.000	0.000	464.500	1.1194869420e-02  -1.0233448762e+00  -4.3481879840e-02
-42.000	0.000	464.500	1.1293683373e-02  -1.0469091529e+00  -4.7040990528e-02
-40.000	0.000	464.500	1.1354765282e-02  -1.0631975633e+00  -5.0381641031e-02
-38.000	0.000	464.500	1.1395039845e-02  -1.0736370319e+00  -5.3278636322e-02
-36.000	0.000	464.500	1.1423698107e-02  -1.0802578130e+00  -5.5650602960e-02
-34.000	0.000	464.500	1.1429047450e-02  -1.0839063363e+00  -5.7486868500e-02
-32.000	0.000	464.500	1.1433866326e-02  -1.0857350484e+00  -5.8787666201e-02
-30.000	0.000	464.500	1.1431768654e-02  -1.0861872750e+00  -5.9662937959e-02
-28.000	0.000	464.500	1.1418359931e-02  -1.0857606189e+00  -6.0268825409e-02
-26.000	0.000	464.500	1.1405770174e-02  -1.0847466599e+00  -6.0618785272e-02
-24.000	0.000	464.500	1.1384212729e-02  -1.0834358748e+00  -6.0842453018e-02
-22.000	0.000	464.500	1.1365676156e-02  -1.0816051069e+00  -6.0932645805e-02
-20.000	0.000	464.500	1.1343791124e-02  -1.0797002925e+00  -6.0937394256e-02
-18.000	0.000	464.500	1.1317156084e-02  -1.0773158705e+00  -6.0925581444e-02
-16.000	0.000	464.500	1.1288159068e-02  -1.0748917177e+00  -6.0863747920e-02
-14.000	0.000	464.500	1.1260405393e-02  -1.0721906079e+00  -6.0775219404e-02
-12.000	0.000	464.500	1.1224212635e-02  -1.0693717448e+00  -6.0680455887e-02
-10.000	0.000	464.500	1.1193635386e-02  -1.0663978862e+00  -6.0550646399e-02
-8.000	0.000	464.500	1.1150250609e-02  -1.0631644864e+00  -6.0426336968e-02
-6.000	0.000	464.500	1.1119712446e-02  -1.0597646068e+00  -6.0266790888e-02
-4.000	0.000	464.500	1.1074324923e-02  -1.0560695817e+00  -6.0136625961e-02
-2.000	0.000	464.500	1.1039438790e-02  -1.0524622286e+00  -5.9973336658e-02
0.000	0.000	464.500	1.0996939986e-02  -1.0487846826e+00  -5.9797855039e-02
2.000	0.000	464.500	1.0951103892e-02  -1.0449831360e+00  -5.9603309271e-02
4.000	0.000	464.500	1.0915858531e-02  -1.0408928138e+00  -5.9411220108e-02
6.000	0.000	464.500	1.0867193278e-02  -1.0365998707e+00  -5.9228574160e-02
8.000	0.000	464.500	1.0820769017e-02  -1.0324343248e+00  -5.9006561430e-02
10.000	0.000	464.500	1.0771554684e-02  -1.0275075362e+00  -5.8807496766e-02
12.000	0.000	464.500	1.0711701225e-02  -1.0230624110e+00  -5.8555358682e-02
14.000	0.000	464.500	1.0650550448e-02  -1.0180876126e+00  -5.8338012947e-02
16.000	0.000	464.500	1.0607402055e-02  -1.0131472560e+00  -5.8073658480e-02
18.000	0.000	464.500	1.0555118457e-02  -1.0076133604e+00  -5.7841948914e-02
20.000	0.000	464.500	1.0511372590e-02  -1.0024738408e+00  -5.7560288984e-02
22.000	0.000	464.500	1.0447770496e-02  -9.9650829721e-01  -5.7297567317e-02
24.000	0.000	464.500	1.0410643371e-02  -9.9062071846e-01  -5.7006756669e-02
26.000	0.000	464.500	1.0393210542e-02  -9.8441463006e-01  -5.6715257356e-02
28.000	0.000	464.500	1.0353706552e-02  -9.7738804814e-01  -5.6422378865e-02
30.000	0.000	464.500	1.0353297069e-02  -9.7039365537e-01  -5.6098910356e-02
32.000	0.000	464.500	1.0382236384e-02  -9.6232500913e-01  -5.5759574804e-02
34.000	0.000	464.500	1.0424013008e-02  -9.5302881496e-01  -5.5435910063e-02
36.000	0.000	464.500	1.0448451728e-02  -9.4252705538e-01  -5.5065077383e-02
38.000	0.000	464.500	1.0448330744e-02  -9.3033493027e-01  -5.4666161274e-02
40.000	0.000	464.500	1.0320201495e-02  -9.1548550623e-01  -5.4252294490e-02
42.000	0.000	464.500	1.0082245049e-02  -8.9690475264e-01  -5.3810062889e-02
44.000	0.000	464.500	9.8990365473e-03  -8.7484197610e-01  -5.3272208791e-02
46.000	0.000	464.500	9.4073324824e-03  -8.4777808417e-01  -5.2660976788e-02
48.000	0.000	464.500	9.0787014991e-03  -8.1548383435e-01  -5.1919061508e-02
50.000	0.000	464.500	8.4760497411e-03  -7.7829686629e-01  -5.1048908450e-02
-50.000	0.000	466.500	1.0563587320e-02  -8.9643825055e-01  -3.3164600639e-02
-48.000	0.000	466.500	1.0844325486e-02  -9.4803839832e-01  -3.6422354122e-02
-46.000	0.000	466.500	1.1050630718e-02  -9.9035855699e-01  -3.9896862791e-02
-44.000	0.000	466.500	1.1195474339e-02  -1.0232917965e+00  -4.3487705716e-02
-42.000	0.000	466.500	1.1294167308e-02  -1.0468611468e+00  -4.7051124258e-02
-40.000	0.000	466.500	1.1354340908e-02  -1.0630383168e+00  -5.0392331986e-02
-38.000	0.000	466.500	1.1393798366e-02  -1.0735416326e+00  -5.3290961930e-02
-36.000	0.000	466.500	1.1422110427e-02  -1.0802145388e+00  -5.5664650227e-02
-34.000	0.000	466.500	1.1427776190e-02  -1.0837161895e+00  -5.7499869813e-02
-32.000	0.000	466.500	1.1432684408e-02  -1.0856904148e+00  -5.8801380243e-02
-30.000	0.000	466.500	1.1429620727e-02  -1.0861331367e+00  -5.9674900721e-02
-28.000	0.000	466.500	1.1417602386e-02  -1.0855845415e+00  -6.0280936272e-02
-26.000	0.000	466.500	1.1403851186e-02  -1.0847220552e+00  -6.0625583054e-02
-24.000	0.000	466.500	1.1383296975e-02  -1.0832562875e+00  -6.0851927704e-02
-22.000	0.000	466.500	1.1363282539e-02  -1.0815445839e+00  -6.0941889085e-02
-20.000	0.000	466.500	1.1340777698e-02  -1.0796529141e+00  -6.0953679682e-02
-18.000	0.000	466.500	1.1315387859e-02  -1.0772679146e+00  -6.0931000046e-02
-16.000	0.000	466.500	1.1285197758e-02  -1.0748304575e+00  -6.0872021146e-02
-14.000	0.000	466.500	1.1257632073e-02  -1.0721397567e+00  -6.0781978310e-02
-12.000	0.000	466.500	1.1220931184e-02  -1.0693086776e+00  -6.0686535384e-02
-10.000	0.000	466.500	1.1190590317e-02  -1.0663285569e+00  -6.0564269730e-02
-8.000	0.000	466.500	1.1147168315e-02  -1.0631150857e+00  -6.0440771146e-02
-6.000	0.000	466.500	1.1116430994e-02  -1.0597193065e+00  -6.0278087202e-02
-4.000	0.000	466.500	1.1073546904e-02  -1.0559955168e+00  -6.0142016794e-02
-2.000	0.000	466.500	1.1038565845e-02  -1.0522669581e+00  -5.9977044708e-02
0.000	0.000	466.500	1.0993517076e-02  -1.0486221082e+00  -5.9806352266e-02
2.000	0.000	466.500	1.0948222617e-02  -1.0449112884e+00  -5.9608646418e-02
4.000	0.000	466.500	1.0913887426e-02  -1.0407960495e+00  -5.9415994476e-02
6.000	0.000	466.500	1.0865791727e-02  -1.0364403847e+00  -5.9232161878e-02
8.000	0.000	466.500	1.0818146461e-02  -1.0323544508e+00  -5.9016593341e-02
10.000	0.000	466.500	1.0771158229e-02  -1.0274124488e+00  -5.8810242166e-02
12.000	0.000	466.500	1.0709460233e-02  -1.0229927883e+00  -5.8564070654e-02
14.000	0.000	466.500	1.0648616569e-02  -1.0180058723e+00  -5.8340900894e-02
16.000	0.000	466.500	1.0604796251e-02  -1.0130644088e+00  -5.8082322319e-02
18.000	0.000	466.500	1.0555228273e-02  -1.0074691955e+00  -5.7844825753e-02
20.000	0.000	466.500	1.0510443807e-02  -1.0023935620e+00  -5.7568541846e-02
22.000	0.000	466.500	1.0446717007e-02  -9.9643302330e-01  -5.7300029476e-02
24.000	0.000	466.500	1.0408869563e-02  -9.9052490316e-01  -5.7008185832e-02
26.000	0.000	466.500	1.0392668907e-02  -9.8435669406e-01  -5.6719135720e-02
28.000	0.000	466.500	1.0353976439e-02  -9.7717424560e-01  -5.6422760222e-02
30.000	0.000	466.500	1.0354073226e-02  -9.7029339788e-01  -5.6102442537e-02
32.000	0.000	466.500	1.0382359229e-02  -9.6224610830e-01  -5.5760219038e-02
34.000	0.000	466.500	1.0426507135e-02  -9.5293188353e-01  -5.5436317338e-02
36.000	0.000	466.500	1.0451517270e-02  -9.4246854553e-01  -5.5062324577e-02
38.000	0.000	466.500	1.0446352194e-02  -9.3030303084e-01  -5.4672222259e-02
40.000	0.000	466.500	1.0316361657e-02  -9.1540450317e-01  -5.4253168279e-02
42.000	0.000	466.500	1.0082367894e-02  -8.9680596968e-01  -5.3805495861e-02
44.000	0.000	466.500	9.8984409349e-03  -8.7478957427e-01  -5.3269185703e-02
46.000	0.000	466.500	9.4032506764e-03  -8.4767168896e-01  -5.2663740700e-02
48.000	0.000	466.500	9.0746587802e-03  -8.1539815696e-01  -5.1921394080e-02
50.000	0.000	466.500	8.4709647006e-03  -7.7821636465e-01  -5.1049436055e-02
-50.000	0.000	468.500	1.0567000924e-02  -8.9630504436e-01  -3.3166868418e-02
-48.000	0.000	468.500	1.0847921495e-02  -9.4789961525e-01  -3.6424932910e-02
-46.000	0.000	468.500	1.1054068518e-02  -9.9011458211e-01  -3.9900437550e-02
-44.000	0.000	468.500	1.1196540857e-02  -1.0232312494e+00  -4.3494888557e-02
-42.000	0.000	468.500	1.1294403691e-02  -1.0467994019e+00  -4.7060393455e-02
-40.000	0.000	468.500	1.1353590809e-02  -1.0628571547e+00  -5.0403663473e-02
-38.000	0.000	468.500	1.1392355867e-02  -1.0734662677e+00  -5.3302537781e-02
-36.000	0.000	468.500	1.1420908035e-02  -1.0801549723e+00  -5.5677832962e-02
-34.000	0.000	468.500	1.1426456536e-02  -1.0835998588e+00  -5.7510440437e-02
-32.000	0.000	468.500	1.1431225158e-02  -1.0856091016e+00  -5.8811802768e-02
-30.000	0.000	468.500	1.1427573309e-02  -1.0860740029e+00  -5.9684738251e-02
-28.000	0.000	468.500	1.1416042626e-02  -1.0854060517e+00  -6.0289413135e-02
-26.000	0.000	468.500	1.1401500378e-02  -1.0846784077e+00  -6.0629002308e-02
-24.000	0.000	468.500	1.1382651108e-02  -1.0830748320e+00  -6.0860056532e-02
-22.000	0.000	468.500	1.1361317018e-02  -1.0814539239e+00  -6.0948842371e-02
-20.000	0.000	468.500	1.1337944816e-02  -1.0795784091e+00  -6.0967649197e-02
-18.000	0.000	468.500	1.1312298120e-02  -1.0772059078e+00  -6.0938558690e-02
-16.000	0.000	468.500	1.1281741345e-02  -1.0747462658e+00  -6.0883169360e-02
-14.000	0.000	468.500	1.1253942999e-02  -1.0720677587e+00  -6.0791665889e-02
-12.000	0.000	468.500	1.1217545500e-02  -1.0692349637e+00  -6.0701708210e-02
-10.000	0.000	468.500	1.1186992447e-02  -1.0662473402e+00  -6.0575466076e-02
-8.000	0.000	468.500	1.1143892447e-02  -1.0630634694e+00  -6.0452115592e-02
-6.000	0.000	468.500	1.1113305891e-02  -1.0596535930e+00  -6.0290690496e-02
-4.000	0.000	468.500	1.1072048567e-02  -1.0559050834e+00  -6.0145078758e-02
-2.000	0.000	468.500	1.1036354634e-02  -1.0520713217e+00  -5.9979860455e-02
0.000	0.000	468.500	1.0990972695e-02  -1.0485317750e+00  -5.9813059336e-02
2.000	0.000	468.500	1.0945789913e-02  -1.0448357415e+00  -5.9616493857e-02
4.000	0.000	468.500	1.0911562676e-02  -1.0406771690e+00  -5.9422766340e-02
6.000	0.000	468.500	1.0864427403e-02  -1.0362686585e+00  -5.9234592566e-02
8.000	0.000	468.500	1.0815836602e-02  -1.0322580784e+00  -5.9025233114e-02
10.000	0.000	468.500	1.0769771569e-02  -1.0273812105e+00  -5.8809577568e-02
12.000	0.000	468.500	1.0706664578e-02  -1.0229093487e+00  -5.8572995519e-02
14.000	0.000	468.500	1.0646034962e-02  -1.0179069668e+00  -5.8344179453e-02
16.000	0.000	468.500	1.0602179279e-02  -1.0129708072e+00  -5.8090410420e-02
18.000	0.000	468.500	1.0553852781e-02  -1.0073357516e+00  -5.7844564727e-02
20.000	0.000	468.500	1.0508835654e-02  -1.0022993029e+00  -5.7575098965e-02
22.000	0.000	468.500	1.0447370319e-02  -9.9633614017e-01  -5.7301388292e-02
