fieldmap_name:     	BD-015
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-015_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-015
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
12.000	0.000	586.500	4.7096614519e-03  -5.7724126457e-01  -3.7620942586e-02
14.000	0.000	586.500	4.7293631922e-03  -5.7532331495e-01  -3.7580083698e-02
16.000	0.000	586.500	4.7601265708e-03  -5.7320651060e-01  -3.7452704899e-02
18.000	0.000	586.500	4.7869272659e-03  -5.7088447423e-01  -3.7327921548e-02
20.000	0.000	586.500	4.8118666724e-03  -5.6817129139e-01  -3.7218159222e-02
22.000	0.000	586.500	4.8467863085e-03  -5.6520142738e-01  -3.6976580655e-02
24.000	0.000	586.500	4.8744636706e-03  -5.6182305114e-01  -3.6822577211e-02
26.000	0.000	586.500	4.9093926132e-03  -5.5791846514e-01  -3.6590582553e-02
28.000	0.000	586.500	4.9371072010e-03  -5.5353786313e-01  -3.6354611415e-02
30.000	0.000	586.500	4.9558392098e-03  -5.4849549964e-01  -3.6151607296e-02
32.000	0.000	586.500	4.9573412698e-03  -5.4278936159e-01  -3.5991372553e-02
34.000	0.000	586.500	4.9607083409e-03  -5.3615625309e-01  -3.5721601335e-02
36.000	0.000	586.500	4.9479901557e-03  -5.2855930510e-01  -3.5434844919e-02
38.000	0.000	586.500	4.9244020447e-03  -5.1968587641e-01  -3.5072117001e-02
40.000	0.000	586.500	4.8532449801e-03  -5.0953314795e-01  -3.4827833761e-02
42.000	0.000	586.500	4.7796961595e-03  -4.9798211663e-01  -3.4428802875e-02
44.000	0.000	586.500	4.6800129852e-03  -4.8487470783e-01  -3.3974408577e-02
46.000	0.000	586.500	4.5690634307e-03  -4.7022157758e-01  -3.3426361509e-02
48.000	0.000	586.500	4.4116058571e-03  -4.5385284194e-01  -3.2870026405e-02
50.000	0.000	586.500	4.2501446515e-03  -4.3617102027e-01  -3.2172855782e-02
-50.000	0.000	588.500	4.1744125394e-03  -4.2366965431e-01  -2.1809226893e-02
-48.000	0.000	588.500	4.2436375865e-03  -4.4138712676e-01  -2.3299995929e-02
-46.000	0.000	588.500	4.3016074211e-03  -4.5744904506e-01  -2.4814068470e-02
-44.000	0.000	588.500	4.3506765735e-03  -4.7186312732e-01  -2.6335114662e-02
-42.000	0.000	588.500	4.3841369593e-03  -4.8477705585e-01  -2.7755891725e-02
-40.000	0.000	588.500	4.4138319583e-03  -4.9584742839e-01  -2.9119763285e-02
-38.000	0.000	588.500	4.4363386605e-03  -5.0530656652e-01  -3.0370649497e-02
-36.000	0.000	588.500	4.4534383192e-03  -5.1352739482e-01  -3.1467237916e-02
-34.000	0.000	588.500	4.4655087760e-03  -5.2022160382e-01  -3.2459197518e-02
-32.000	0.000	588.500	4.4703146233e-03  -5.2595957446e-01  -3.3264477303e-02
-30.000	0.000	588.500	4.4716268318e-03  -5.3059030392e-01  -3.3881448174e-02
-28.000	0.000	588.500	4.4704542200e-03  -5.3443389528e-01  -3.4392653562e-02
-26.000	0.000	588.500	4.4666125202e-03  -5.3762551580e-01  -3.4754735395e-02
-24.000	0.000	588.500	4.4600142520e-03  -5.4018357679e-01  -3.5161597058e-02
-22.000	0.000	588.500	4.4509218570e-03  -5.4224154259e-01  -3.5335482902e-02
-20.000	0.000	588.500	4.4416545008e-03  -5.4382152384e-01  -3.5494903096e-02
-18.000	0.000	588.500	4.4334499405e-03  -5.4514440794e-01  -3.5651748206e-02
-16.000	0.000	588.500	4.4228889888e-03  -5.4607968335e-01  -3.5630534758e-02
-14.000	0.000	588.500	4.4149338412e-03  -5.4678172907e-01  -3.5673032000e-02
-12.000	0.000	588.500	4.4073509512e-03  -5.4726076102e-01  -3.5694454638e-02
-10.000	0.000	588.500	4.4020518625e-03  -5.4750323164e-01  -3.5690742887e-02
-8.000	0.000	588.500	4.3943405437e-03  -5.4756609082e-01  -3.5667578225e-02
-6.000	0.000	588.500	4.3904727859e-03  -5.4741878923e-01  -3.5641631137e-02
-4.000	0.000	588.500	4.3909176338e-03  -5.4706864942e-01  -3.5546175252e-02
-2.000	0.000	588.500	4.3925965162e-03  -5.4671735450e-01  -3.5573731074e-02
0.000	0.000	588.500	4.3953456395e-03  -5.4610038817e-01  -3.5446281927e-02
2.000	0.000	588.500	4.4042705185e-03  -5.4535106993e-01  -3.5244871732e-02
4.000	0.000	588.500	4.4147663252e-03  -5.4450839333e-01  -3.5149491749e-02
6.000	0.000	588.500	4.4233263916e-03  -5.4348071226e-01  -3.5081808282e-02
8.000	0.000	588.500	4.4374126240e-03  -5.4234125409e-01  -3.5017625525e-02
10.000	0.000	588.500	4.4586852919e-03  -5.4098884208e-01  -3.4847773550e-02
12.000	0.000	588.500	4.4770469043e-03  -5.3949002731e-01  -3.4744379515e-02
14.000	0.000	588.500	4.4950399816e-03  -5.3772360976e-01  -3.4727666451e-02
16.000	0.000	588.500	4.5200203364e-03  -5.3580532587e-01  -3.4590102087e-02
18.000	0.000	588.500	4.5445930690e-03  -5.3368523073e-01  -3.4500520211e-02
20.000	0.000	588.500	4.5650281570e-03  -5.3116607602e-01  -3.4416845667e-02
22.000	0.000	588.500	4.5938334599e-03  -5.2838972572e-01  -3.4188551653e-02
24.000	0.000	588.500	4.6171498227e-03  -5.2522400619e-01  -3.4055685755e-02
26.000	0.000	588.500	4.6449295556e-03  -5.2156178311e-01  -3.3840668890e-02
28.000	0.000	588.500	4.6659621173e-03  -5.1742968544e-01  -3.3641976327e-02
30.000	0.000	588.500	4.6768934654e-03  -5.1268445265e-01  -3.3471128380e-02
32.000	0.000	588.500	4.6722923599e-03  -5.0721933854e-01  -3.3313485383e-02
34.000	0.000	588.500	4.6680765412e-03  -5.0100003315e-01  -3.3064940571e-02
36.000	0.000	588.500	4.6495362450e-03  -4.9387912718e-01  -3.2803277818e-02
38.000	0.000	588.500	4.6193777852e-03  -4.8560510592e-01  -3.2463164742e-02
40.000	0.000	588.500	4.5465343931e-03  -4.7623536309e-01  -3.2252050307e-02
42.000	0.000	588.500	4.4720735411e-03  -4.6553813242e-01  -3.1887149024e-02
44.000	0.000	588.500	4.3749124128e-03  -4.5359822772e-01  -3.1471864184e-02
46.000	0.000	588.500	4.2693680406e-03  -4.4029856989e-01  -3.0966188473e-02
48.000	0.000	588.500	4.1187786220e-03  -4.2551733862e-01  -3.0467342014e-02
50.000	0.000	588.500	3.9656690186e-03  -4.0965933380e-01  -2.9829392805e-02
-50.000	0.000	590.500	4.0484535534e-03  -3.9571018809e-01  -2.0849005081e-02
-48.000	0.000	590.500	4.1128801983e-03  -4.1145190492e-01  -2.2186339006e-02
-46.000	0.000	590.500	4.1684917802e-03  -4.2578654594e-01  -2.3526590497e-02
-44.000	0.000	590.500	4.2127364725e-03  -4.3875541311e-01  -2.4861628875e-02
-42.000	0.000	590.500	4.2419028654e-03  -4.5049664506e-01  -2.6094709786e-02
-40.000	0.000	590.500	4.2681488965e-03  -4.6069322527e-01  -2.7280065532e-02
-38.000	0.000	590.500	4.2874690726e-03  -4.6952416718e-01  -2.8351332585e-02
-36.000	0.000	590.500	4.3011588505e-03  -4.7729809325e-01  -2.9294930193e-02
-34.000	0.000	590.500	4.3112060866e-03  -4.8373074062e-01  -3.0151867194e-02
-32.000	0.000	590.500	4.3137113811e-03  -4.8927804448e-01  -3.0867300375e-02
-30.000	0.000	590.500	4.3122223502e-03  -4.9386384695e-01  -3.1412620555e-02
-28.000	0.000	590.500	4.3080158379e-03  -4.9775348885e-01  -3.1876865343e-02
-26.000	0.000	590.500	4.3017619081e-03  -5.0097515913e-01  -3.2196755390e-02
-24.000	0.000	590.500	4.2926937098e-03  -5.0360909944e-01  -3.2560451510e-02
-22.000	0.000	590.500	4.2812374782e-03  -5.0575423202e-01  -3.2742864201e-02
-20.000	0.000	590.500	4.2695150824e-03  -5.0751566697e-01  -3.2884828981e-02
-18.000	0.000	590.500	4.2587940598e-03  -5.0897391892e-01  -3.3019497994e-02
-16.000	0.000	590.500	4.2462843389e-03  -5.1009074830e-01  -3.3019040736e-02
-14.000	0.000	590.500	4.2355744841e-03  -5.1088761949e-01  -3.3037277377e-02
-12.000	0.000	590.500	4.2248999937e-03  -5.1150033119e-01  -3.3079585792e-02
-10.000	0.000	590.500	4.2176484132e-03  -5.1193859790e-01  -3.3089675092e-02
-8.000	0.000	590.500	4.2078487285e-03  -5.1213386286e-01  -3.3070131470e-02
-6.000	0.000	590.500	4.2025161366e-03  -5.1213332244e-01  -3.3040368961e-02
-4.000	0.000	590.500	4.1994431490e-03  -5.1194629188e-01  -3.2951161037e-02
-2.000	0.000	590.500	4.1989368785e-03  -5.1178009799e-01  -3.2977839368e-02
0.000	0.000	590.500	4.1993984781e-03  -5.1128715263e-01  -3.2858843018e-02
2.000	0.000	590.500	4.2062889686e-03  -5.1068290374e-01  -3.2679462670e-02
4.000	0.000	590.500	4.2142068905e-03  -5.1000090915e-01  -3.2584578821e-02
6.000	0.000	590.500	4.2210378198e-03  -5.0907640308e-01  -3.2521010678e-02
8.000	0.000	590.500	4.2330021832e-03  -5.0802793361e-01  -3.2461393098e-02
10.000	0.000	590.500	4.2509040573e-03  -5.0686880317e-01  -3.2288973442e-02
12.000	0.000	590.500	4.2669855911e-03  -5.0552042292e-01  -3.2206370770e-02
14.000	0.000	590.500	4.2812951782e-03  -5.0387046422e-01  -3.2203381005e-02
16.000	0.000	590.500	4.3041276059e-03  -5.0210007433e-01  -3.2091934043e-02
18.000	0.000	590.500	4.3240862040e-03  -5.0011730815e-01  -3.2001663503e-02
20.000	0.000	590.500	4.3397042770e-03  -4.9775367641e-01  -3.1926915675e-02
22.000	0.000	590.500	4.3638265777e-03  -4.9513967394e-01  -3.1718293020e-02
24.000	0.000	590.500	4.3809857977e-03  -4.9210147416e-01  -3.1595136916e-02
26.000	0.000	590.500	4.4018266466e-03  -4.8865970762e-01  -3.1403473540e-02
28.000	0.000	590.500	4.4158663468e-03  -4.8473208427e-01  -3.1207744825e-02
30.000	0.000	590.500	4.4215246642e-03  -4.8018102447e-01  -3.1036634001e-02
32.000	0.000	590.500	4.4116281925e-03  -4.7500544365e-01  -3.0913957370e-02
34.000	0.000	590.500	4.4004809349e-03  -4.6912077313e-01  -3.0687679366e-02
36.000	0.000	590.500	4.3756103961e-03  -4.6242640813e-01  -3.0446752438e-02
38.000	0.000	590.500	4.3413533787e-03  -4.5468263397e-01  -3.0125242549e-02
40.000	0.000	590.500	4.2674806939e-03  -4.4600118502e-01  -2.9941780201e-02
42.000	0.000	590.500	4.1917318302e-03  -4.3610012355e-01  -2.9595837545e-02
44.000	0.000	590.500	4.0960373974e-03  -4.2514224494e-01  -2.9217322187e-02
46.000	0.000	590.500	3.9923003364e-03  -4.1302103884e-01  -2.8750787406e-02
48.000	0.000	590.500	3.8479611251e-03  -3.9961482608e-01  -2.8293945758e-02
50.000	0.000	590.500	3.7032235980e-03  -3.8531674768e-01  -2.7718496521e-02
-50.000	0.000	592.500	3.9331783641e-03  -3.7069887264e-01  -1.9943241423e-02
-48.000	0.000	592.500	3.9945134086e-03  -3.8480197023e-01  -2.1146478370e-02
-46.000	0.000	592.500	4.0469905805e-03  -3.9770299190e-01  -2.2345085347e-02
-44.000	0.000	592.500	4.0883000205e-03  -4.0946791490e-01  -2.3528354736e-02
-42.000	0.000	592.500	4.1157149409e-03  -4.2019981767e-01  -2.4608276372e-02
-40.000	0.000	592.500	4.1389401005e-03  -4.2963479676e-01  -2.5641681708e-02
-38.000	0.000	592.500	4.1553306083e-03  -4.3789418406e-01  -2.6585934657e-02
-36.000	0.000	592.500	4.1658841149e-03  -4.4525399873e-01  -2.7413908888e-02
-34.000	0.000	592.500	4.1729290924e-03  -4.5143574424e-01  -2.8179866322e-02
-32.000	0.000	592.500	4.1742896944e-03  -4.5678614518e-01  -2.8811252858e-02
-30.000	0.000	592.500	4.1700329272e-03  -4.6131016745e-01  -2.9292364363e-02
-28.000	0.000	592.500	4.1633248430e-03  -4.6520138788e-01  -2.9712164396e-02
-26.000	0.000	592.500	4.1546177347e-03  -4.6843549332e-01  -3.0011353792e-02
-24.000	0.000	592.500	4.1427650487e-03  -4.7111422321e-01  -3.0362218915e-02
-22.000	0.000	592.500	4.1290882998e-03  -4.7336806681e-01  -3.0502950764e-02
-20.000	0.000	592.500	4.1154338863e-03  -4.7523110008e-01  -3.0655828649e-02
-18.000	0.000	592.500	4.1020530823e-03  -4.7680431405e-01  -3.0794509316e-02
-16.000	0.000	592.500	4.0876318179e-03  -4.7803859768e-01  -3.0785906568e-02
-14.000	0.000	592.500	4.0745934910e-03  -4.7896034968e-01  -3.0822440941e-02
-12.000	0.000	592.500	4.0607510874e-03  -4.7969729034e-01  -3.0851690654e-02
-10.000	0.000	592.500	4.0514241700e-03  -4.8024999537e-01  -3.0857075934e-02
-8.000	0.000	592.500	4.0393574358e-03  -4.8056254558e-01  -3.0841466213e-02
-6.000	0.000	592.500	4.0321430810e-03  -4.8066185966e-01  -3.0811646316e-02
-4.000	0.000	592.500	4.0261571768e-03  -4.8062404722e-01  -3.0733399630e-02
-2.000	0.000	592.500	4.0237505306e-03  -4.8056487810e-01  -3.0764900460e-02
0.000	0.000	592.500	4.0219357741e-03  -4.8019575500e-01  -3.0643617819e-02
2.000	0.000	592.500	4.0262074316e-03  -4.7970999291e-01  -3.0473280817e-02
4.000	0.000	592.500	4.0318359684e-03  -4.7913632492e-01  -3.0387497702e-02
6.000	0.000	592.500	4.0370252411e-03  -4.7829514885e-01  -3.0332399017e-02
8.000	0.000	592.500	4.0461902264e-03  -4.7731586757e-01  -3.0285834584e-02
10.000	0.000	592.500	4.0620688798e-03  -4.7627504007e-01  -3.0119829501e-02
12.000	0.000	592.500	4.0749508584e-03  -4.7500810116e-01  -3.0040836762e-02
14.000	0.000	592.500	4.0859454904e-03  -4.7349279162e-01  -3.0040392463e-02
16.000	0.000	592.500	4.1045900187e-03  -4.7183050362e-01  -2.9930778236e-02
18.000	0.000	592.500	4.1220842706e-03  -4.6990785182e-01  -2.9852757402e-02
20.000	0.000	592.500	4.1334139346e-03  -4.6770568764e-01  -2.9790261131e-02
22.000	0.000	592.500	4.1515503311e-03  -4.6520534351e-01  -2.9596433647e-02
24.000	0.000	592.500	4.1651265704e-03  -4.6223729575e-01  -2.9477648339e-02
26.000	0.000	592.500	4.1809531077e-03  -4.5899716030e-01  -2.9291955238e-02
28.000	0.000	592.500	4.1886867620e-03  -4.5523203336e-01  -2.9118658090e-02
30.000	0.000	592.500	4.1865220833e-03  -4.5084060815e-01  -2.8963218078e-02
32.000	0.000	592.500	4.1727578538e-03  -4.4595565261e-01  -2.8837529468e-02
34.000	0.000	592.500	4.1562165817e-03  -4.4033154088e-01  -2.8621903542e-02
36.000	0.000	592.500	4.1262014411e-03  -4.3400651440e-01  -2.8397274999e-02
38.000	0.000	592.500	4.0881957884e-03  -4.2674431085e-01  -2.8095584568e-02
40.000	0.000	592.500	4.0116875189e-03  -4.1863115731e-01  -2.7915969112e-02
42.000	0.000	592.500	3.9354826394e-03  -4.0948845631e-01  -2.7600457266e-02
44.000	0.000	592.500	3.8406667349e-03  -3.9935251976e-01  -2.7247687210e-02
46.000	0.000	592.500	3.7383144727e-03  -3.8825081605e-01  -2.6811749850e-02
48.000	0.000	592.500	3.6005158296e-03  -3.7602342273e-01  -2.6397979331e-02
50.000	0.000	592.500	3.4592682187e-03  -3.6304650874e-01  -2.5865840034e-02
-50.000	0.000	594.500	3.8298526479e-03  -3.4827934130e-01  -1.9083133234e-02
-48.000	0.000	594.500	3.8876828859e-03  -3.6100580285e-01  -2.0180926816e-02
-46.000	0.000	594.500	3.9379767662e-03  -3.7273254755e-01  -2.1252843657e-02
-44.000	0.000	594.500	3.9771140824e-03  -3.8347503580e-01  -2.2309287770e-02
-42.000	0.000	594.500	4.0017184569e-03  -3.9334018278e-01  -2.3276659100e-02
-40.000	0.000	594.500	4.0224978833e-03  -4.0212032553e-01  -2.4199345014e-02
-38.000	0.000	594.500	4.0367330188e-03  -4.0987057355e-01  -2.5038746997e-02
-36.000	0.000	594.500	4.0450418113e-03  -4.1683385244e-01  -2.5779436751e-02
-34.000	0.000	594.500	4.0509141769e-03  -4.2276539621e-01  -2.6456295484e-02
-32.000	0.000	594.500	4.0487792789e-03  -4.2794044033e-01  -2.7029767588e-02
-30.000	0.000	594.500	4.0424564814e-03  -4.3238946725e-01  -2.7469022383e-02
-28.000	0.000	594.500	4.0333119703e-03  -4.3626079442e-01  -2.7848946541e-02
-26.000	0.000	594.500	4.0223136157e-03  -4.3948057603e-01  -2.8130565744e-02
-24.000	0.000	594.500	4.0083502284e-03  -4.4220219940e-01  -2.8440775617e-02
-22.000	0.000	594.500	3.9925497491e-03  -4.4454399719e-01  -2.8594667986e-02
-20.000	0.000	594.500	3.9765017185e-03  -4.4647024991e-01  -2.8735962614e-02
-18.000	0.000	594.500	3.9605597813e-03  -4.4812959255e-01  -2.8864644692e-02
-16.000	0.000	594.500	3.9434657064e-03  -4.4945857351e-01  -2.8864987173e-02
-14.000	0.000	594.500	3.9282198912e-03  -4.5048781269e-01  -2.8906388477e-02
-12.000	0.000	594.500	3.9122556185e-03  -4.5137664198e-01  -2.8937644943e-02
-10.000	0.000	594.500	3.9002670584e-03  -4.5197414959e-01  -2.8961124317e-02
-8.000	0.000	594.500	3.8857638973e-03  -4.5238572232e-01  -2.8939433248e-02
-6.000	0.000	594.500	3.8761652318e-03  -4.5254255084e-01  -2.8919867411e-02
-4.000	0.000	594.500	3.8680667650e-03  -4.5264083609e-01  -2.8843346088e-02
-2.000	0.000	594.500	3.8636983205e-03  -4.5265338824e-01  -2.8870189179e-02
0.000	0.000	594.500	3.8590581279e-03  -4.5239222218e-01  -2.8781009024e-02
2.000	0.000	594.500	3.8615038612e-03  -4.5199413758e-01  -2.8604886873e-02
4.000	0.000	594.500	3.8645396230e-03  -4.5150294161e-01  -2.8524668608e-02
6.000	0.000	594.500	3.8678378264e-03  -4.5073199556e-01  -2.8473492717e-02
8.000	0.000	594.500	3.8740638369e-03  -4.4983309149e-01  -2.8424614225e-02
10.000	0.000	594.500	3.8861119583e-03  -4.4881015346e-01  -2.8261663701e-02
12.000	0.000	594.500	3.8975328254e-03  -4.4761155775e-01  -2.8200478113e-02
14.000	0.000	594.500	3.9052850926e-03  -4.4620251713e-01  -2.8199304422e-02
16.000	0.000	594.500	3.9207300657e-03  -4.4461727842e-01  -2.8088892308e-02
18.000	0.000	594.500	3.9340494472e-03  -4.4273873650e-01  -2.8018742979e-02
20.000	0.000	594.500	3.9418966401e-03  -4.4066340866e-01  -2.7956646578e-02
22.000	0.000	594.500	3.9550094186e-03  -4.3824017882e-01  -2.7775609364e-02
24.000	0.000	594.500	3.9638468170e-03  -4.3538171862e-01  -2.7663418200e-02
26.000	0.000	594.500	3.9737060629e-03  -4.3224355106e-01  -2.7487616315e-02
28.000	0.000	594.500	3.9764235443e-03  -4.2861480409e-01  -2.7323551340e-02
30.000	0.000	594.500	3.9703166563e-03  -4.2437568165e-01  -2.7172489528e-02
32.000	0.000	594.500	3.9495707331e-03  -4.1971327931e-01  -2.7048146775e-02
34.000	0.000	594.500	3.9287429133e-03  -4.1433216377e-01  -2.6845929436e-02
36.000	0.000	594.500	3.8941713381e-03  -4.0834113332e-01  -2.6629005786e-02
38.000	0.000	594.500	3.8523221244e-03  -4.0149976386e-01  -2.6345807468e-02
40.000	0.000	594.500	3.7745183980e-03  -3.9388636567e-01  -2.6173361895e-02
42.000	0.000	594.500	3.6973568162e-03  -3.8539479980e-01  -2.5869894267e-02
44.000	0.000	594.500	3.6018596800e-03  -3.7598591485e-01  -2.5539744605e-02
46.000	0.000	594.500	3.5002947428e-03  -3.6576384221e-01  -2.5139588161e-02
48.000	0.000	594.500	3.3653029230e-03  -3.5454382998e-01  -2.4745111345e-02
50.000	0.000	594.500	3.2300132971e-03  -3.4268815413e-01  -2.4257933301e-02
-50.000	0.000	596.500	3.7321443008e-03  -3.2808809799e-01  -1.8275256148e-02
-48.000	0.000	596.500	3.7891090396e-03  -3.3967739117e-01  -1.9270897882e-02
-46.000	0.000	596.500	3.8372884960e-03  -3.5040913237e-01  -2.0246101842e-02
-44.000	0.000	596.500	3.8746371138e-03  -3.6029174725e-01  -2.1199525872e-02
-42.000	0.000	596.500	3.8983852956e-03  -3.6936107788e-01  -2.2068129436e-02
-40.000	0.000	596.500	3.9174337235e-03  -3.7761320391e-01  -2.2896294346e-02
-38.000	0.000	596.500	3.9295190706e-03  -3.8490881672e-01  -2.3653747147e-02
-36.000	0.000	596.500	3.9358623423e-03  -3.9150542017e-01  -2.4327897505e-02
-34.000	0.000	596.500	3.9387715365e-03  -3.9719701155e-01  -2.4943642850e-02
-32.000	0.000	596.500	3.9349931205e-03  -4.0218470010e-01  -2.5463341762e-02
-30.000	0.000	596.500	3.9265484540e-03  -4.0657309823e-01  -2.5876693899e-02
-28.000	0.000	596.500	3.9155836026e-03  -4.1040995945e-01  -2.6228501307e-02
-26.000	0.000	596.500	3.9021395148e-03  -4.1360784211e-01  -2.6496828552e-02
-24.000	0.000	596.500	3.8856019652e-03  -4.1637265795e-01  -2.6802064122e-02
-22.000	0.000	596.500	3.8680146489e-03  -4.1876081457e-01  -2.6941351998e-02
-20.000	0.000	596.500	3.8494427108e-03  -4.2073504180e-01  -2.7080787974e-02
-18.000	0.000	596.500	3.8315985367e-03  -4.2246080182e-01  -2.7199123429e-02
-16.000	0.000	596.500	3.8117088063e-03  -4.2386395171e-01  -2.7213542797e-02
-14.000	0.000	596.500	3.7941568544e-03  -4.2498445630e-01  -2.7255971543e-02
-12.000	0.000	596.500	3.7762568416e-03  -4.2597032844e-01  -2.7292696595e-02
-10.000	0.000	596.500	3.7617815998e-03  -4.2663134521e-01  -2.7308661755e-02
-8.000	0.000	596.500	3.7451007310e-03  -4.2711963481e-01  -2.7298255891e-02
-6.000	0.000	596.500	3.7333206352e-03  -4.2731791942e-01  -2.7278130978e-02
-4.000	0.000	596.500	3.7228899737e-03  -4.2753670085e-01  -2.7211978493e-02
-2.000	0.000	596.500	3.7161334960e-03  -4.2760994123e-01  -2.7241746556e-02
0.000	0.000	596.500	3.7096952986e-03  -4.2742555146e-01  -2.7136971490e-02
2.000	0.000	596.500	3.7096506276e-03  -4.2709932369e-01  -2.7005836509e-02
4.000	0.000	596.500	3.7097046050e-03  -4.2666469690e-01  -2.6922274891e-02
6.000	0.000	596.500	3.7105868558e-03  -4.2595153457e-01  -2.6874011012e-02
8.000	0.000	596.500	3.7145327877e-03  -4.2511387400e-01  -2.6830645535e-02
10.000	0.000	596.500	3.7255013617e-03  -4.2412135901e-01  -2.6702015292e-02
12.000	0.000	596.500	3.7334565093e-03  -4.2296116444e-01  -2.6612525979e-02
14.000	0.000	596.500	3.7370971899e-03  -4.2164792799e-01  -2.6605994777e-02
16.000	0.000	596.500	3.7495920205e-03  -4.2008750387e-01  -2.6514894879e-02
18.000	0.000	596.500	3.7597006791e-03  -4.1824533143e-01  -2.6438928930e-02
20.000	0.000	596.500	3.7638122657e-03  -4.1624094116e-01  -2.6378872603e-02
22.000	0.000	596.500	3.7731019573e-03  -4.1388216389e-01  -2.6203194752e-02
24.000	0.000	596.500	3.7766402670e-03  -4.1112429918e-01  -2.6101063268e-02
26.000	0.000	596.500	3.7818053430e-03  -4.0804602315e-01  -2.5928291875e-02
28.000	0.000	596.500	3.7798081803e-03  -4.0452962525e-01  -2.5777498495e-02
30.000	0.000	596.500	3.7675869591e-03  -4.0045750269e-01  -2.5625823920e-02
32.000	0.000	596.500	3.7431817425e-03  -3.9594748668e-01  -2.5504841181e-02
34.000	0.000	596.500	3.7171385918e-03  -3.9079819685e-01  -2.5307100160e-02
36.000	0.000	596.500	3.6786043331e-03  -3.8509604043e-01  -2.5098695951e-02
38.000	0.000	596.500	3.6328650261e-03  -3.7863007293e-01  -2.4830483484e-02
40.000	0.000	596.500	3.5537565364e-03  -3.7147151980e-01  -2.4661762621e-02
42.000	0.000	596.500	3.4749830787e-03  -3.6351650961e-01  -2.4372497764e-02
44.000	0.000	596.500	3.3791751073e-03  -3.5475892878e-01  -2.4058122584e-02
46.000	0.000	596.500	3.2779135602e-03  -3.4529894567e-01  -2.3679407291e-02
48.000	0.000	596.500	3.1471505882e-03  -3.3494802546e-01  -2.3315861122e-02
50.000	0.000	596.500	3.0137222508e-03  -3.2404937539e-01  -2.2863738304e-02
-50.000	0.000	598.500	3.6422943144e-03  -3.0980513065e-01  -1.7503757931e-02
-48.000	0.000	598.500	3.6975429450e-03  -3.2039245619e-01  -1.8420556877e-02
-46.000	0.000	598.500	3.7442259254e-03  -3.3032779976e-01  -1.9302976302e-02
-44.000	0.000	598.500	3.7812357887e-03  -3.3946916736e-01  -2.0171115203e-02
-42.000	0.000	598.500	3.8034391008e-03  -3.4787520255e-01  -2.0960763053e-02
-40.000	0.000	598.500	3.8201906986e-03  -3.5563766658e-01  -2.1714824369e-02
-38.000	0.000	598.500	3.8312560595e-03  -3.6253645391e-01  -2.2400363602e-02
-36.000	0.000	598.500	3.8354365138e-03  -3.6874383670e-01  -2.3025481814e-02
-34.000	0.000	598.500	3.8372382412e-03  -3.7425746574e-01  -2.3582190870e-02
-32.000	0.000	598.500	3.8314626626e-03  -3.7905617377e-01  -2.4062739596e-02
-30.000	0.000	598.500	3.8206225176e-03  -3.8338383539e-01  -2.4444046636e-02
-28.000	0.000	598.500	3.8077740421e-03  -3.8717500447e-01  -2.4776843582e-02
-26.000	0.000	598.500	3.7918469952e-03  -3.9034844397e-01  -2.5032878542e-02
-24.000	0.000	598.500	3.7739990984e-03  -3.9315063955e-01  -2.5305272978e-02
-22.000	0.000	598.500	3.7532494527e-03  -3.9555155632e-01  -2.5463808276e-02
-20.000	0.000	598.500	3.7330191065e-03  -3.9756778376e-01  -2.5596848191e-02
-18.000	0.000	598.500	3.7132056889e-03  -3.9933970204e-01  -2.5718976853e-02
-16.000	0.000	598.500	3.6906096449e-03  -4.0081217011e-01  -2.5741513942e-02
-14.000	0.000	598.500	3.6705449533e-03  -4.0200279699e-01  -2.5782309887e-02
-12.000	0.000	598.500	3.6508450744e-03  -4.0304386405e-01  -2.5821304569e-02
-10.000	0.000	598.500	3.6334476095e-03  -4.0378043887e-01  -2.5853569964e-02
-8.000	0.000	598.500	3.6152963227e-03  -4.0433534456e-01  -2.5843899047e-02
-6.000	0.000	598.500	3.6009792905e-03  -4.0461472322e-01  -2.5829649993e-02
-4.000	0.000	598.500	3.5882815794e-03  -4.0488591207e-01  -2.5774203274e-02
-2.000	0.000	598.500	3.5783516045e-03  -4.0500972318e-01  -2.5798922984e-02
0.000	0.000	598.500	3.5704802148e-03  -4.0488139188e-01  -2.5723182887e-02
2.000	0.000	598.500	3.5679470010e-03  -4.0460666526e-01  -2.5580547955e-02
4.000	0.000	598.500	3.5658586351e-03  -4.0421982355e-01  -2.5516052337e-02
6.000	0.000	598.500	3.5642188399e-03  -4.0354768831e-01  -2.5467910641e-02
8.000	0.000	598.500	3.5658381610e-03  -4.0276517066e-01  -2.5421429514e-02
10.000	0.000	598.500	3.5734917799e-03  -4.0182101831e-01  -2.5290520385e-02
12.000	0.000	598.500	3.5791798779e-03  -4.0069797507e-01  -2.5221629905e-02
14.000	0.000	598.500	3.5804995316e-03  -3.9942731453e-01  -2.5216398279e-02
16.000	0.000	598.500	3.5897706103e-03  -3.9788926477e-01  -2.5120150061e-02
