fieldmap_name:     	BD-023
timestamp:         	2017-03-11_08-00-00
filename:          	2017-03-11_BD-023_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-023
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
26.000	0.000	-731.500	-1.3531754532e-04  -7.5525818283e-03  -9.7510769461e-05
28.000	0.000	-731.500	-1.4069294690e-04  -7.4818039690e-03  -1.0135395966e-04
30.000	0.000	-731.500	-1.4653553194e-04  -7.4071391959e-03  -1.0532303470e-04
32.000	0.000	-731.500	-1.5275968115e-04  -7.3275308181e-03  -1.0946797828e-04
34.000	0.000	-731.500	-1.5922579788e-04  -7.2455174937e-03  -1.1259843812e-04
36.000	0.000	-731.500	-1.6468495746e-04  -7.1595281146e-03  -1.1788375027e-04
38.000	0.000	-731.500	-1.7282995654e-04  -7.0688476966e-03  -1.2037367841e-04
40.000	0.000	-731.500	-1.7944125378e-04  -6.9748913512e-03  -1.2311167374e-04
42.000	0.000	-731.500	-1.8729216926e-04  -6.8785969149e-03  -1.2531280724e-04
44.000	0.000	-731.500	-1.9399280836e-04  -6.7787535572e-03  -1.2857470566e-04
46.000	0.000	-731.500	-2.0357472227e-04  -6.6768915300e-03  -1.3124975857e-04
48.000	0.000	-731.500	-2.1263361408e-04  -6.5714062974e-03  -1.3438392091e-04
50.000	0.000	-731.500	-2.2194377985e-04  -6.4646340933e-03  -1.3855478195e-04
-50.000	0.000	-729.500	3.2219836979e-04  -6.5105230759e-03  -3.5823494007e-05
-48.000	0.000	-729.500	3.0652073558e-04  -6.6471351897e-03  -3.3313202143e-05
-46.000	0.000	-729.500	2.9018978907e-04  -6.7792661172e-03  -3.0912133891e-05
-44.000	0.000	-729.500	2.7408591977e-04  -6.9089475276e-03  -2.8785050298e-05
-42.000	0.000	-729.500	2.5672195806e-04  -7.0354440086e-03  -2.5897103905e-05
-40.000	0.000	-729.500	2.4078002087e-04  -7.1581260028e-03  -2.2612990507e-05
-38.000	0.000	-729.500	2.2305124659e-04  -7.2756266833e-03  -2.1404125767e-05
-36.000	0.000	-729.500	2.0606140389e-04  -7.3908468429e-03  -2.0902437643e-05
-34.000	0.000	-729.500	1.8990727980e-04  -7.5000017084e-03  -1.8662427941e-05
-32.000	0.000	-729.500	1.7330644643e-04  -7.6052325180e-03  -1.8184806038e-05
-30.000	0.000	-729.500	1.5519610798e-04  -7.7077723873e-03  -1.7921928866e-05
-28.000	0.000	-729.500	1.4041189232e-04  -7.8041838211e-03  -1.8577270547e-05
-26.000	0.000	-729.500	1.2347416571e-04  -7.8944166776e-03  -1.8484708163e-05
-24.000	0.000	-729.500	1.0707807409e-04  -7.9800977779e-03  -1.9562134317e-05
-22.000	0.000	-729.500	9.2167290807e-05  -8.0599030084e-03  -2.1048686211e-05
-20.000	0.000	-729.500	7.7504058912e-05  -8.1343003588e-03  -2.2766644065e-05
-18.000	0.000	-729.500	6.3481110309e-05  -8.2020177145e-03  -2.3266480941e-05
-16.000	0.000	-729.500	4.8853242898e-05  -8.2652891688e-03  -2.4775247806e-05
-14.000	0.000	-729.500	3.5705099955e-05  -8.3195648226e-03  -2.8029741242e-05
-12.000	0.000	-729.500	2.2385718457e-05  -8.3683991684e-03  -2.9980956304e-05
-10.000	0.000	-729.500	1.0181248853e-05  -8.4109527963e-03  -3.3157697337e-05
-8.000	0.000	-729.500	-1.7998661135e-06  -8.4475636988e-03  -3.7108259903e-05
-6.000	0.000	-729.500	-1.3944774480e-05  -8.4764044879e-03  -3.9881428939e-05
-4.000	0.000	-729.500	-2.4829590439e-05  -8.4979802953e-03  -4.3263658465e-05
-2.000	0.000	-729.500	-3.4335191516e-05  -8.5135948062e-03  -4.8236109754e-05
0.000	0.000	-729.500	-4.4685817636e-05  -8.5226537482e-03  -5.1805315296e-05
2.000	0.000	-729.500	-5.3828467429e-05  -8.5264756635e-03  -5.6627815523e-05
4.000	0.000	-729.500	-6.2167040530e-05  -8.5233148764e-03  -6.0459898237e-05
6.000	0.000	-729.500	-7.0593094197e-05  -8.5113551416e-03  -6.5008413806e-05
8.000	0.000	-729.500	-7.7922848856e-05  -8.4935139657e-03  -6.9688367961e-05
10.000	0.000	-729.500	-8.5639751551e-05  -8.4694886413e-03  -7.4038800027e-05
12.000	0.000	-729.500	-9.2701480646e-05  -8.4387796079e-03  -7.8850192768e-05
14.000	0.000	-729.500	-9.9627335670e-05  -8.4017694285e-03  -8.4207703577e-05
16.000	0.000	-729.500	-1.0609345240e-04  -8.3575202667e-03  -8.8298960967e-05
18.000	0.000	-729.500	-1.1110031884e-04  -8.3085949229e-03  -9.2895608976e-05
20.000	0.000	-729.500	-1.1824394463e-04  -8.2535857140e-03  -9.8286442243e-05
22.000	0.000	-729.500	-1.2338482385e-04  -8.1925093539e-03  -1.0338292713e-04
24.000	0.000	-729.500	-1.2883281570e-04  -8.1264429616e-03  -1.0657262689e-04
26.000	0.000	-729.500	-1.3490620053e-04  -8.0550689727e-03  -1.1109337375e-04
28.000	0.000	-729.500	-1.4009361196e-04  -7.9778562561e-03  -1.1466998428e-04
30.000	0.000	-729.500	-1.4574634556e-04  -7.8961270682e-03  -1.1883714283e-04
32.000	0.000	-729.500	-1.5200399796e-04  -7.8096771279e-03  -1.2322089735e-04
34.000	0.000	-729.500	-1.5778888305e-04  -7.7202465393e-03  -1.2638653090e-04
36.000	0.000	-729.500	-1.6305446861e-04  -7.6262976224e-03  -1.3135898219e-04
38.000	0.000	-729.500	-1.7128694826e-04  -7.5272695324e-03  -1.3421175487e-04
40.000	0.000	-729.500	-1.7792430354e-04  -7.4253332211e-03  -1.3651100450e-04
42.000	0.000	-729.500	-1.8579569320e-04  -7.3208155385e-03  -1.3851775699e-04
44.000	0.000	-729.500	-1.9227856152e-04  -7.2121955182e-03  -1.4189443278e-04
46.000	0.000	-729.500	-2.0186047543e-04  -7.1012559780e-03  -1.4420108740e-04
48.000	0.000	-729.500	-2.1112038641e-04  -6.9868900852e-03  -1.4743891960e-04
50.000	0.000	-729.500	-2.2074510996e-04  -6.8706318057e-03  -1.5152277200e-04
-50.000	0.000	-727.500	3.3416459444e-04  -6.9378328872e-03  -3.9714816647e-05
-48.000	0.000	-727.500	3.1718405819e-04  -7.0849227687e-03  -3.7139731113e-05
-46.000	0.000	-727.500	3.0044735076e-04  -7.2281350220e-03  -3.4908977649e-05
-44.000	0.000	-727.500	2.8379067873e-04  -7.3682923429e-03  -3.2878158936e-05
-42.000	0.000	-727.500	2.6524852131e-04  -7.5048227443e-03  -2.9953187589e-05
-40.000	0.000	-727.500	2.4887290387e-04  -7.6376500850e-03  -2.7505838146e-05
-38.000	0.000	-727.500	2.3027676908e-04  -7.7647909803e-03  -2.6163683572e-05
-36.000	0.000	-727.500	2.1195796630e-04  -7.8893003625e-03  -2.6187749792e-05
-34.000	0.000	-727.500	1.9567169071e-04  -8.0071446067e-03  -2.4047707465e-05
-32.000	0.000	-727.500	1.7849758044e-04  -8.1212950758e-03  -2.3684862918e-05
-30.000	0.000	-727.500	1.5999637138e-04  -8.2318019113e-03  -2.4219873500e-05
-28.000	0.000	-727.500	1.4387388919e-04  -8.3359258884e-03  -2.5088108666e-05
-26.000	0.000	-727.500	1.2634613408e-04  -8.4334107269e-03  -2.5182522298e-05
-24.000	0.000	-727.500	1.1015292292e-04  -8.5260578156e-03  -2.6748677842e-05
-22.000	0.000	-727.500	9.4134672898e-05  -8.6125820400e-03  -2.8492553163e-05
-20.000	0.000	-727.500	7.8793931938e-05  -8.6932972504e-03  -3.0547438097e-05
-18.000	0.000	-727.500	6.4633247976e-05  -8.7661457780e-03  -3.1461954455e-05
-16.000	0.000	-727.500	4.9869506494e-05  -8.8339392749e-03  -3.3017002513e-05
-14.000	0.000	-727.500	3.6349105823e-05  -8.8928743967e-03  -3.6782440310e-05
-12.000	0.000	-727.500	2.2944105048e-05  -8.9451295238e-03  -3.9233492248e-05
-10.000	0.000	-727.500	9.9318361756e-06  -8.9909386510e-03  -4.2898962670e-05
-8.000	0.000	-727.500	-2.1981818822e-06  -9.0302070660e-03  -4.7221626021e-05
-6.000	0.000	-727.500	-1.4596225504e-05  -9.0610442395e-03  -5.0187324817e-05
-4.000	0.000	-727.500	-2.5508960792e-05  -9.0845922888e-03  -5.3936101385e-05
-2.000	0.000	-727.500	-3.5126239188e-05  -9.1006803606e-03  -5.9513910669e-05
0.000	0.000	-727.500	-4.5445223400e-05  -9.1105657129e-03  -6.3701432938e-05
2.000	0.000	-727.500	-5.4463166854e-05  -9.1135649321e-03  -6.8908992684e-05
4.000	0.000	-727.500	-6.2922723717e-05  -9.1096241623e-03  -7.3235358531e-05
6.000	0.000	-727.500	-7.0931848729e-05  -9.0953987635e-03  -7.7980106355e-05
8.000	0.000	-727.500	-7.8637583693e-05  -9.0758657680e-03  -8.2684126729e-05
10.000	0.000	-727.500	-8.5976644795e-05  -9.0493203565e-03  -8.7506626956e-05
12.000	0.000	-727.500	-9.2993702962e-05  -9.0154356793e-03  -9.2690120482e-05
14.000	0.000	-727.500	-9.9658977577e-05  -8.9746741545e-03  -9.8702972972e-05
16.000	0.000	-727.500	-1.0600038797e-04  -8.9260979458e-03  -1.0281274284e-04
18.000	0.000	-727.500	-1.1113754461e-04  -8.8719392895e-03  -1.0829058475e-04
20.000	0.000	-727.500	-1.1811179314e-04  -8.8121257585e-03  -1.1328339976e-04
22.000	0.000	-727.500	-1.2278548891e-04  -8.7450546742e-03  -1.1858167064e-04
24.000	0.000	-727.500	-1.2771045865e-04  -8.6728208472e-03  -1.2202684259e-04
26.000	0.000	-727.500	-1.3375778544e-04  -8.5944400137e-03  -1.2670494550e-04
28.000	0.000	-727.500	-1.3880932280e-04  -8.5105640163e-03  -1.3023157234e-04
30.000	0.000	-727.500	-1.4438202099e-04  -8.4211798552e-03  -1.3460236813e-04
32.000	0.000	-727.500	-1.5001986427e-04  -8.3270155145e-03  -1.3893243648e-04
34.000	0.000	-727.500	-1.5602996529e-04  -8.2292613962e-03  -1.4216656619e-04
36.000	0.000	-727.500	-1.6112431229e-04  -8.1271560887e-03  -1.4723343111e-04
38.000	0.000	-727.500	-1.6886168916e-04  -8.0184896409e-03  -1.5001400514e-04
40.000	0.000	-727.500	-1.7586571831e-04  -7.9078806648e-03  -1.5199669141e-04
42.000	0.000	-727.500	-1.8359751131e-04  -7.7943616103e-03  -1.5399789016e-04
44.000	0.000	-727.500	-1.9018833438e-04  -7.6761310889e-03  -1.5723942486e-04
46.000	0.000	-727.500	-1.9966229355e-04  -7.5557649005e-03  -1.5921470614e-04
48.000	0.000	-727.500	-2.0932424288e-04  -7.4313688015e-03  -1.6243217463e-04
50.000	0.000	-727.500	-2.1834218633e-04  -7.3051416003e-03  -1.6625685235e-04
-50.000	0.000	-725.500	3.4635789632e-04  -7.3955323104e-03  -4.4367002087e-05
-48.000	0.000	-725.500	3.2805584513e-04  -7.5544482155e-03  -4.2071454954e-05
-46.000	0.000	-725.500	3.1088359615e-04  -7.7095942041e-03  -3.9614849272e-05
-44.000	0.000	-725.500	2.9335025718e-04  -7.8609108491e-03  -3.8037586242e-05
-42.000	0.000	-725.500	2.7412314554e-04  -8.0087918559e-03  -3.5114466143e-05
-40.000	0.000	-725.500	2.5698067718e-04  -8.1520189660e-03  -3.2987382550e-05
-38.000	0.000	-725.500	2.3758604956e-04  -8.2901279038e-03  -3.2089527421e-05
-36.000	0.000	-725.500	2.1827331865e-04  -8.4245727800e-03  -3.2130254870e-05
-34.000	0.000	-725.500	2.0108245678e-04  -8.5521259519e-03  -3.0678876683e-05
-32.000	0.000	-725.500	1.8340579858e-04  -8.6758683511e-03  -3.0730711618e-05
-30.000	0.000	-725.500	1.6450441246e-04  -8.7949568535e-03  -3.1184267302e-05
-28.000	0.000	-725.500	1.4771372765e-04  -8.9075863562e-03  -3.2444966977e-05
-26.000	0.000	-725.500	1.2948985059e-04  -9.0129843051e-03  -3.3048473723e-05
-24.000	0.000	-725.500	1.1240694346e-04  -9.1134535060e-03  -3.5060779960e-05
-22.000	0.000	-725.500	9.5821000404e-05  -9.2067115811e-03  -3.6954606345e-05
-20.000	0.000	-725.500	8.0301575736e-05  -9.2946174892e-03  -3.9720370390e-05
-18.000	0.000	-725.500	6.5699766366e-05  -9.3731561764e-03  -4.1314294649e-05
-16.000	0.000	-725.500	5.0809457257e-05  -9.4460604171e-03  -4.3047062485e-05
-14.000	0.000	-725.500	3.6833040870e-05  -9.5100152848e-03  -4.7075377454e-05
-12.000	0.000	-725.500	2.2912463141e-05  -9.5657450491e-03  -5.0307655917e-05
-10.000	0.000	-725.500	9.9523103507e-06  -9.6150288135e-03  -5.4289689693e-05
-8.000	0.000	-725.500	-2.5983589395e-06  -9.6576938676e-03  -5.8878932712e-05
-6.000	0.000	-725.500	-1.5119247611e-05  -9.6901671476e-03  -6.2411113300e-05
-4.000	0.000	-725.500	-2.6123186043e-05  -9.7158118647e-03  -6.6783760339e-05
-2.000	0.000	-725.500	-3.5764661191e-05  -9.7323289270e-03  -7.2544843143e-05
0.000	0.000	-725.500	-4.5942187467e-05  -9.7426246987e-03  -7.7659840505e-05
2.000	0.000	-725.500	-5.4870789066e-05  -9.7454344936e-03  -8.3154343642e-05
4.000	0.000	-725.500	-6.3451329690e-05  -9.7404964602e-03  -8.8030530052e-05
6.000	0.000	-725.500	-7.1546073980e-05  -9.7244195310e-03  -9.2928931434e-05
8.000	0.000	-725.500	-7.9021009152e-05  -9.7027545827e-03  -9.8162408647e-05
10.000	0.000	-725.500	-8.6280034843e-05  -9.6728533886e-03  -1.0319780236e-04
12.000	0.000	-725.500	-9.2785238635e-05  -9.6357707822e-03  -1.0906810878e-04
14.000	0.000	-725.500	-9.9390952013e-05  -9.5907082099e-03  -1.1544935956e-04
16.000	0.000	-725.500	-1.0534893695e-04  -9.5377139563e-03  -1.1964798931e-04
18.000	0.000	-725.500	-1.1055123869e-04  -9.4780638504e-03  -1.2525171606e-04
20.000	0.000	-725.500	-1.1686472975e-04  -9.4124153059e-03  -1.3049815201e-04
22.000	0.000	-725.500	-1.2151795135e-04  -9.3392362142e-03  -1.3610928375e-04
24.000	0.000	-725.500	-1.2637033083e-04  -9.2598804022e-03  -1.3949151328e-04
26.000	0.000	-725.500	-1.3203795473e-04  -9.1741695884e-03  -1.4413259123e-04
28.000	0.000	-725.500	-1.3709321468e-04  -9.0824974781e-03  -1.4805168259e-04
30.000	0.000	-725.500	-1.4187486519e-04  -8.9846895038e-03  -1.5250948702e-04
32.000	0.000	-725.500	-1.4758157616e-04  -8.8823279163e-03  -1.5673773674e-04
34.000	0.000	-725.500	-1.5333109676e-04  -8.7751731493e-03  -1.6008294131e-04
36.000	0.000	-725.500	-1.5826723423e-04  -8.6643450352e-03  -1.6545526210e-04
38.000	0.000	-725.500	-1.6572355652e-04  -8.5454645281e-03  -1.6787299158e-04
40.000	0.000	-725.500	-1.7269222118e-04  -8.4254511891e-03  -1.6956132947e-04
42.000	0.000	-725.500	-1.8030303042e-04  -8.3016382200e-03  -1.7161991690e-04
44.000	0.000	-725.500	-1.8746154653e-04  -8.1726680796e-03  -1.7449675581e-04
46.000	0.000	-725.500	-1.9679032518e-04  -8.0420822607e-03  -1.7663124439e-04
48.000	0.000	-725.500	-2.0660862275e-04  -7.9070041128e-03  -1.7964692688e-04
50.000	0.000	-725.500	-2.1549627600e-04  -7.7695767313e-03  -1.8276257673e-04
-50.000	0.000	-723.500	3.5832784355e-04  -7.8862008598e-03  -5.0181771074e-05
-48.000	0.000	-723.500	3.3957349923e-04  -8.0578081977e-03  -4.8071348710e-05
-46.000	0.000	-723.500	3.2104623212e-04  -8.2257403314e-03  -4.5751735357e-05
-44.000	0.000	-723.500	3.0277954542e-04  -8.3894419875e-03  -4.4459564471e-05
-42.000	0.000	-723.500	2.8291401178e-04  -8.5495947223e-03  -4.1701205416e-05
-40.000	0.000	-723.500	2.6505122472e-04  -8.7046441416e-03  -4.0049892479e-05
-38.000	0.000	-723.500	2.4514846530e-04  -8.8541779690e-03  -3.9637064244e-05
-36.000	0.000	-723.500	2.2519358981e-04  -8.9996763144e-03  -3.9805527784e-05
-34.000	0.000	-723.500	2.0686548058e-04  -9.1377945377e-03  -3.8853986472e-05
-32.000	0.000	-723.500	1.8857459713e-04  -9.2717361394e-03  -3.9427873256e-05
-30.000	0.000	-723.500	1.6900314710e-04  -9.4007248508e-03  -3.9846255233e-05
-28.000	0.000	-723.500	1.5127065024e-04  -9.5223780107e-03  -4.1421667015e-05
-26.000	0.000	-723.500	1.3266334772e-04  -9.6366083351e-03  -4.3063723714e-05
-24.000	0.000	-723.500	1.1477078003e-04  -9.7456109182e-03  -4.5120459896e-05
-22.000	0.000	-723.500	9.7797688939e-05  -9.8459631218e-03  -4.7806620291e-05
-20.000	0.000	-723.500	8.1865058192e-05  -9.9413494354e-03  -5.0772319087e-05
-18.000	0.000	-723.500	6.6719752540e-05  -1.0026668401e-02  -5.2986411321e-05
-16.000	0.000	-723.500	5.1842472451e-05  -1.0105526510e-02  -5.5169032345e-05
-14.000	0.000	-723.500	3.7359785554e-05  -1.0174027562e-02  -5.9591663071e-05
-12.000	0.000	-723.500	2.3139540355e-05  -1.0234595076e-02  -6.3072008725e-05
-10.000	0.000	-723.500	1.0263145553e-05  -1.0287513189e-02  -6.7924128914e-05
-8.000	0.000	-723.500	-2.5239073940e-06  -1.0333409600e-02  -7.3144647394e-05
-6.000	0.000	-723.500	-1.5147166941e-05  -1.0367747410e-02  -7.7185921097e-05
-4.000	0.000	-723.500	-2.6506611502e-05  -1.0395330941e-02  -8.2100983708e-05
-2.000	0.000	-723.500	-3.6261625257e-05  -1.0413043977e-02  -8.7765801633e-05
0.000	0.000	-723.500	-4.6178571124e-05  -1.0423358320e-02  -9.3823084067e-05
2.000	0.000	-723.500	-5.5047611487e-05  -1.0425636983e-02  -9.9721159201e-05
4.000	0.000	-723.500	-6.3594648915e-05  -1.0419452835e-02  -1.0494908267e-04
6.000	0.000	-723.500	-7.1788041503e-05  -1.0401765798e-02  -1.1034176719e-04
8.000	0.000	-723.500	-7.8678532043e-05  -1.0377684761e-02  -1.1626761103e-04
10.000	0.000	-723.500	-8.6047373763e-05  -1.0344815918e-02  -1.2166399804e-04
12.000	0.000	-723.500	-9.2092839261e-05  -1.0303075701e-02  -1.2764352808e-04
14.000	0.000	-723.500	-9.8387717437e-05  -1.0253413088e-02  -1.3478564166e-04
16.000	0.000	-723.500	-1.0450577319e-04  -1.0195607084e-02  -1.3925640482e-04
18.000	0.000	-723.500	-1.0941771391e-04  -1.0129954825e-02  -1.4511745500e-04
20.000	0.000	-723.500	-1.1430918045e-04  -1.0057384863e-02  -1.5059714816e-04
22.000	0.000	-723.500	-1.1944261452e-04  -9.9782054754e-03  -1.5627862731e-04
24.000	0.000	-723.500	-1.2437316812e-04  -9.8907248436e-03  -1.5953867449e-04
26.000	0.000	-723.500	-1.2992353084e-04  -9.7967127852e-03  -1.6428897606e-04
28.000	0.000	-723.500	-1.3455627826e-04  -9.6967468588e-03  -1.6865606935e-04
30.000	0.000	-723.500	-1.3852454564e-04  -9.5896608046e-03  -1.7324716362e-04
32.000	0.000	-723.500	-1.4438388227e-04  -9.4787379783e-03  -1.7744579337e-04
34.000	0.000	-723.500	-1.4974253227e-04  -9.3614545787e-03  -1.8054107951e-04
36.000	0.000	-723.500	-1.5460049561e-04  -9.2403771204e-03  -1.8617997997e-04
38.000	0.000	-723.500	-1.6196561475e-04  -9.1112175556e-03  -1.8844405589e-04
40.000	0.000	-723.500	-1.6866439257e-04  -8.9801767468e-03  -1.9000650894e-04
42.000	0.000	-723.500	-1.7598297949e-04  -8.8453418792e-03  -1.9173927677e-04
44.000	0.000	-723.500	-1.8392137554e-04  -8.7048688509e-03  -1.9444394964e-04
46.000	0.000	-723.500	-1.9260987090e-04  -8.5626334332e-03  -1.9643033841e-04
48.000	0.000	-723.500	-2.0259382316e-04  -8.4156772630e-03  -1.9877957173e-04
50.000	0.000	-723.500	-2.1204730815e-04  -8.2665074275e-03  -2.0181006419e-04
-50.000	0.000	-721.500	3.7036665847e-04  -8.4125034762e-03  -5.7142462380e-05
-48.000	0.000	-721.500	3.5115257585e-04  -8.5979239364e-03  -5.4820997780e-05
-46.000	0.000	-721.500	3.3153273231e-04  -8.7797509049e-03  -5.3188197319e-05
-44.000	0.000	-721.500	3.1238937866e-04  -8.9568961201e-03  -5.2105217422e-05
-42.000	0.000	-721.500	2.9199896163e-04  -9.1300745660e-03  -4.9933703884e-05
-40.000	0.000	-721.500	2.7282954994e-04  -9.2986139720e-03  -4.8847021491e-05
-38.000	0.000	-721.500	2.5250241671e-04  -9.4601391049e-03  -4.8652640484e-05
-36.000	0.000	-721.500	2.3187375473e-04  -9.6176677550e-03  -4.8995121306e-05
-34.000	0.000	-721.500	2.1270992691e-04  -9.7672424386e-03  -4.8326820891e-05
-32.000	0.000	-721.500	1.9372292151e-04  -9.9123805063e-03  -4.9248742239e-05
-30.000	0.000	-721.500	1.7328969483e-04  -1.0052435687e-02  -5.0253969734e-05
-28.000	0.000	-721.500	1.5515888220e-04  -1.0183654777e-02  -5.2262573475e-05
-26.000	0.000	-721.500	1.3595782861e-04  -1.0307718455e-02  -5.4576633085e-05
-24.000	0.000	-721.500	1.1746406469e-04  -1.0426082688e-02  -5.7246132251e-05
-22.000	0.000	-721.500	9.9727845257e-05  -1.0534929274e-02  -6.0498774438e-05
-20.000	0.000	-721.500	8.3484379308e-05  -1.0637853564e-02  -6.3912475175e-05
-18.000	0.000	-721.500	6.8329767212e-05  -1.0730119947e-02  -6.6320948417e-05
-16.000	0.000	-721.500	5.2484617032e-05  -1.0815119491e-02  -6.9171869856e-05
-14.000	0.000	-721.500	3.7728320705e-05  -1.0889487127e-02  -7.4262800997e-05
-12.000	0.000	-721.500	2.3947339624e-05  -1.0955050245e-02  -7.7898651456e-05
-10.000	0.000	-721.500	1.0404603490e-05  -1.1011964840e-02  -8.3694907967e-05
-8.000	0.000	-721.500	-2.3247495096e-06  -1.1060921755e-02  -8.9443032038e-05
-6.000	0.000	-721.500	-1.5162057250e-05  -1.1098060074e-02  -9.3913795204e-05
-4.000	0.000	-721.500	-2.6266505268e-05  -1.1127389281e-02  -9.9734117934e-05
-2.000	0.000	-721.500	-3.5999183559e-05  -1.1146695710e-02  -1.0576178041e-04
0.000	0.000	-721.500	-4.6065032517e-05  -1.1156681346e-02  -1.1228002351e-04
2.000	0.000	-721.500	-5.4865205200e-05  -1.1158181884e-02  -1.1879641538e-04
4.000	0.000	-721.500	-6.3049291344e-05  -1.1150877903e-02  -1.2440199337e-04
6.000	0.000	-721.500	-7.1030497027e-05  -1.1130869490e-02  -1.3053702821e-04
8.000	0.000	-721.500	-7.7935877876e-05  -1.1104732641e-02  -1.3668502178e-04
10.000	0.000	-721.500	-8.5312164751e-05  -1.1068212736e-02  -1.4242203837e-04
12.000	0.000	-721.500	-9.1175223962e-05  -1.1021879906e-02  -1.4880143790e-04
14.000	0.000	-721.500	-9.7077370236e-05  -1.0966651559e-02  -1.5629899104e-04
16.000	0.000	-721.500	-1.0285108759e-04  -1.0903625243e-02  -1.6131216977e-04
18.000	0.000	-721.500	-1.0755828656e-04  -1.0831616125e-02  -1.6742498964e-04
20.000	0.000	-721.500	-1.1169406991e-04  -1.0751342905e-02  -1.7309721256e-04
22.000	0.000	-721.500	-1.1654272682e-04  -1.0664985819e-02  -1.7903971763e-04
24.000	0.000	-721.500	-1.2112149687e-04  -1.0569317226e-02  -1.8266816310e-04
26.000	0.000	-721.500	-1.2678725949e-04  -1.0466602789e-02  -1.8709819882e-04
28.000	0.000	-721.500	-1.3093607186e-04  -1.0357002219e-02  -1.9167263186e-04
30.000	0.000	-721.500	-1.3462514594e-04  -1.0240677084e-02  -1.9661176069e-04
32.000	0.000	-721.500	-1.4010664098e-04  -1.0119430630e-02  -2.0072153055e-04
34.000	0.000	-721.500	-1.4513212031e-04  -9.9909711923e-03  -2.0402045393e-04
36.000	0.000	-721.500	-1.4992307726e-04  -9.8588421219e-03  -2.0929095610e-04
38.000	0.000	-721.500	-1.5699597409e-04  -9.7183338088e-03  -2.1163648692e-04
40.000	0.000	-721.500	-1.6351420690e-04  -9.5752961231e-03  -2.1277130175e-04
42.000	0.000	-721.500	-1.7059827146e-04  -9.4284123798e-03  -2.1441891220e-04
44.000	0.000	-721.500	-1.7890520265e-04  -9.2752887749e-03  -2.1673297181e-04
46.000	0.000	-721.500	-1.8776865915e-04  -9.1204714933e-03  -2.1821026746e-04
48.000	0.000	-721.500	-1.9726867636e-04  -8.9609483159e-03  -2.2020961496e-04
50.000	0.000	-721.500	-2.0692131924e-04  -8.7984259194e-03  -2.2334377730e-04
-50.000	0.000	-719.500	3.8271444729e-04  -8.9768562489e-03  -6.5624879286e-05
-48.000	0.000	-719.500	3.6278376855e-04  -9.1777036529e-03  -6.3338588392e-05
-46.000	0.000	-719.500	3.4196897771e-04  -9.3744747186e-03  -6.2264864733e-05
-44.000	0.000	-719.500	3.2199548933e-04  -9.5661573257e-03  -6.1361455861e-05
-42.000	0.000	-719.500	3.0088847616e-04  -9.7537710230e-03  -5.9778639088e-05
-40.000	0.000	-719.500	2.8082006206e-04  -9.9365246853e-03  -5.9193644819e-05
-38.000	0.000	-719.500	2.5925517190e-04  -1.0111465521e-02  -5.9293612194e-05
-36.000	0.000	-719.500	2.3822447157e-04  -1.0282279876e-02  -5.9930441398e-05
-34.000	0.000	-719.500	2.1865302153e-04  -1.0444434567e-02  -5.9760126611e-05
-32.000	0.000	-719.500	1.9849154300e-04  -1.0601812791e-02  -6.0780164087e-05
-30.000	0.000	-719.500	1.7725982350e-04  -1.0753200006e-02  -6.2936867643e-05
-28.000	0.000	-719.500	1.5879770149e-04  -1.0895671276e-02  -6.5619325543e-05
-26.000	0.000	-719.500	1.3928022883e-04  -1.1030114295e-02  -6.7951897630e-05
-24.000	0.000	-719.500	1.2028577827e-04  -1.1158176313e-02  -7.1476673227e-05
-22.000	0.000	-719.500	1.0203584317e-04  -1.1277160818e-02  -7.5582740599e-05
-20.000	0.000	-719.500	8.5174429392e-05  -1.1387944361e-02  -7.9288938470e-05
