48.000	0.000	-731.500	-3.1890947276e-04  -6.3239214990e-03  4.5246344738e-05
50.000	0.000	-731.500	-3.2755701978e-04  -6.2200742300e-03  4.0129496129e-05
-50.000	0.000	-729.500	3.7623902412e-04  -6.2930490406e-03  1.3648323579e-04
-48.000	0.000	-729.500	3.5577601683e-04  -6.4262385161e-03  1.4244980708e-04
-46.000	0.000	-729.500	3.3597190571e-04  -6.5565104848e-03  1.4882550412e-04
-44.000	0.000	-729.500	3.1541397270e-04  -6.6850330637e-03  1.5455696696e-04
-42.000	0.000	-729.500	2.9451728515e-04  -6.8082703313e-03  1.6030694228e-04
-40.000	0.000	-729.500	2.7297845303e-04  -6.9271638380e-03  1.6488692906e-04
-38.000	0.000	-729.500	2.5176534641e-04  -7.0438566793e-03  1.6911888127e-04
-36.000	0.000	-729.500	2.3008319506e-04  -7.1560831909e-03  1.7302316265e-04
-34.000	0.000	-729.500	2.0800831181e-04  -7.2633345272e-03  1.7598515895e-04
-32.000	0.000	-729.500	1.8684173741e-04  -7.3671019408e-03  1.8011344129e-04
-30.000	0.000	-729.500	1.6487853147e-04  -7.4657586105e-03  1.8212389628e-04
-28.000	0.000	-729.500	1.4298791580e-04  -7.5594846752e-03  1.8422506241e-04
-26.000	0.000	-729.500	1.2232202804e-04  -7.6489598342e-03  1.8578936670e-04
-24.000	0.000	-729.500	1.0107914081e-04  -7.7325331241e-03  1.8636140224e-04
-22.000	0.000	-729.500	8.1662177731e-05  -7.8101488317e-03  1.8711671130e-04
-20.000	0.000	-729.500	6.1128441469e-05  -7.8827429364e-03  1.8693899152e-04
-18.000	0.000	-729.500	4.1093530563e-05  -7.9485326206e-03  1.8723333990e-04
-16.000	0.000	-729.500	2.1979957533e-05  -8.0078540196e-03  1.8752398579e-04
-14.000	0.000	-729.500	3.6146225362e-06  -8.0616616837e-03  1.8621885617e-04
-12.000	0.000	-729.500	-1.4220245199e-05  -8.1093520549e-03  1.8578011046e-04
-10.000	0.000	-729.500	-3.1625155259e-05  -8.1504330012e-03  1.8337348847e-04
-8.000	0.000	-729.500	-4.7855592187e-05  -8.1837846902e-03  1.8037076472e-04
-6.000	0.000	-729.500	-6.4553212564e-05  -8.2129449008e-03  1.7630542480e-04
-4.000	0.000	-729.500	-7.9471441003e-05  -8.2332077373e-03  1.7288987281e-04
-2.000	0.000	-729.500	-9.4691198201e-05  -8.2469892889e-03  1.6883378913e-04
0.000	0.000	-729.500	-1.0909757226e-04  -8.2548689713e-03  1.6440005092e-04
2.000	0.000	-729.500	-1.2224757650e-04  -8.2557882366e-03  1.6002555263e-04
4.000	0.000	-729.500	-1.3546458712e-04  -8.2511101975e-03  1.5550850827e-04
6.000	0.000	-729.500	-1.4705855405e-04  -8.2383946223e-03  1.5013248499e-04
8.000	0.000	-729.500	-1.5814066660e-04  -8.2196416095e-03  1.4481570163e-04
10.000	0.000	-729.500	-1.6876862473e-04  -8.1946468780e-03  1.3957296818e-04
12.000	0.000	-729.500	-1.7848269013e-04  -8.1636425654e-03  1.3461532687e-04
14.000	0.000	-729.500	-1.8869371961e-04  -8.1252321313e-03  1.2870799550e-04
16.000	0.000	-729.500	-1.9676985101e-04  -8.0826450756e-03  1.2340972461e-04
18.000	0.000	-729.500	-2.0594228142e-04  -8.0332350283e-03  1.1776341917e-04
20.000	0.000	-729.500	-2.1316035876e-04  -7.9782109626e-03  1.1178388913e-04
22.000	0.000	-729.500	-2.2122904501e-04  -7.9180352968e-03  1.0617645989e-04
24.000	0.000	-729.500	-2.2897758961e-04  -7.8514619157e-03  1.0048572450e-04
26.000	0.000	-729.500	-2.3637807324e-04  -7.7801510683e-03  9.3715711701e-05
28.000	0.000	-729.500	-2.4354589579e-04  -7.7045856009e-03  8.8576648120e-05
30.000	0.000	-729.500	-2.4957833226e-04  -7.6231999768e-03  8.3000690084e-05
32.000	0.000	-729.500	-2.5774752810e-04  -7.5381410056e-03  7.7356235884e-05
34.000	0.000	-729.500	-2.6412616426e-04  -7.4499101047e-03  7.1445202017e-05
36.000	0.000	-729.500	-2.7067045512e-04  -7.3562323246e-03  6.5722995414e-05
38.000	0.000	-729.500	-2.7804488070e-04  -7.2589480531e-03  6.0782015335e-05
40.000	0.000	-729.500	-2.8538952567e-04  -7.1592699774e-03  5.5119048658e-05
42.000	0.000	-729.500	-2.9262063203e-04  -7.0560095527e-03  4.9674529208e-05
44.000	0.000	-729.500	-3.0087358585e-04  -6.9495121997e-03  4.4840921495e-05
46.000	0.000	-729.500	-3.1002368080e-04  -6.8410463189e-03  3.9820337765e-05
48.000	0.000	-729.500	-3.1911793709e-04  -6.7295942186e-03  3.5034862492e-05
50.000	0.000	-729.500	-3.2815821601e-04  -6.6164150137e-03  3.0017981258e-05
-50.000	0.000	-727.500	3.8974453448e-04  -6.7126370231e-03  1.3431727599e-04
-48.000	0.000	-727.500	3.6877339539e-04  -6.8560665573e-03  1.4029495477e-04
-46.000	0.000	-727.500	3.4833086227e-04  -6.9974495653e-03  1.4606714507e-04
-44.000	0.000	-727.500	3.2673433020e-04  -7.1363886276e-03  1.5217441119e-04
-42.000	0.000	-727.500	3.0498889503e-04  -7.2694276778e-03  1.5788736155e-04
-40.000	0.000	-727.500	2.8271857647e-04  -7.3983811044e-03  1.6210080129e-04
-38.000	0.000	-727.500	2.6077212214e-04  -7.5246138769e-03  1.6619761242e-04
-36.000	0.000	-727.500	2.3815932647e-04  -7.6459104732e-03  1.6980754541e-04
-34.000	0.000	-727.500	2.1506631833e-04  -7.7619087585e-03  1.7296392272e-04
-32.000	0.000	-727.500	1.9306216404e-04  -7.8741352701e-03  1.7668493057e-04
-30.000	0.000	-727.500	1.7019437183e-04  -7.9813197508e-03  1.7840103718e-04
-28.000	0.000	-727.500	1.4741592147e-04  -8.0824575083e-03  1.7995793649e-04
-26.000	0.000	-727.500	1.2619536970e-04  -8.1793852164e-03  1.8163331564e-04
-24.000	0.000	-727.500	1.0445365711e-04  -8.2699096378e-03  1.8214981375e-04
-22.000	0.000	-727.500	8.3945978890e-05  -8.3538654906e-03  1.8258855945e-04
-20.000	0.000	-727.500	6.2747762585e-05  -8.4325378891e-03  1.8182399416e-04
-18.000	0.000	-727.500	4.2493219620e-05  -8.5038710218e-03  1.8182769665e-04
-16.000	0.000	-727.500	2.2517869950e-05  -8.5676308938e-03  1.8151853829e-04
-14.000	0.000	-727.500	3.5792580521e-06  -8.6258640312e-03  1.8012640003e-04
-12.000	0.000	-727.500	-1.4531080402e-05  -8.6770308967e-03  1.7909155257e-04
-10.000	0.000	-727.500	-3.2423648085e-05  -8.7211742037e-03  1.7633134227e-04
-8.000	0.000	-727.500	-4.8940723464e-05  -8.7576922512e-03  1.7313979125e-04
-6.000	0.000	-727.500	-6.5997572548e-05  -8.7880985770e-03  1.6855054823e-04
-4.000	0.000	-727.500	-8.0990252532e-05  -8.8100049484e-03  1.6478140794e-04
-2.000	0.000	-727.500	-9.6742338281e-05  -8.8247596213e-03  1.6041616589e-04
0.000	0.000	-727.500	-1.1114685105e-04  -8.8323960234e-03  1.5533819349e-04
2.000	0.000	-727.500	-1.2463747111e-04  -8.8333004319e-03  1.5066564432e-04
4.000	0.000	-727.500	-1.3807597508e-04  -8.8271961387e-03  1.4591719400e-04
6.000	0.000	-727.500	-1.4933491005e-04  -8.8133013039e-03  1.4038011217e-04
8.000	0.000	-727.500	-1.6048775158e-04  -8.7920746317e-03  1.3423211860e-04
10.000	0.000	-727.500	-1.7080301321e-04  -8.7645895268e-03  1.2905788131e-04
12.000	0.000	-727.500	-1.8067528815e-04  -8.7302498596e-03  1.2367815553e-04
14.000	0.000	-727.500	-1.9074485969e-04  -8.6880193674e-03  1.1722100359e-04
16.000	0.000	-727.500	-1.9839847857e-04  -8.6407914145e-03  1.1167281427e-04
18.000	0.000	-727.500	-2.0733266403e-04  -8.5869466084e-03  1.0573956543e-04
20.000	0.000	-727.500	-2.1484854756e-04  -8.5261933840e-03  9.9639704302e-05
22.000	0.000	-727.500	-2.2247052453e-04  -8.4601065636e-03  9.3526884437e-05
24.000	0.000	-727.500	-2.3019673367e-04  -8.3875087447e-03  8.7639916790e-05
26.000	0.000	-727.500	-2.3695693400e-04  -8.3093563346e-03  8.0903226454e-05
28.000	0.000	-727.500	-2.4378041815e-04  -8.2267283095e-03  7.5140292402e-05
30.000	0.000	-727.500	-2.4983891267e-04  -8.1376672842e-03  6.9832765281e-05
32.000	0.000	-727.500	-2.5728778980e-04  -8.0451446213e-03  6.4103153687e-05
34.000	0.000	-727.500	-2.6438302209e-04  -7.9486551893e-03  5.8234698516e-05
36.000	0.000	-727.500	-2.7042662630e-04  -7.8466167374e-03  5.2173713586e-05
38.000	0.000	-727.500	-2.7760375529e-04  -7.7401899543e-03  4.7036501253e-05
40.000	0.000	-727.500	-2.8475296496e-04  -7.6313229395e-03  4.1573469326e-05
42.000	0.000	-727.500	-2.9198034874e-04  -7.5187194362e-03  3.6115991142e-05
44.000	0.000	-727.500	-3.0053855390e-04  -7.4031129995e-03  3.1713724140e-05
46.000	0.000	-727.500	-3.0922332669e-04  -7.2849159059e-03  2.6657966705e-05
48.000	0.000	-727.500	-3.1867308911e-04  -7.1638198765e-03  2.2244592217e-05
50.000	0.000	-727.500	-3.2795533555e-04  -7.0406346078e-03  1.7646092960e-05
-50.000	0.000	-725.500	4.0356460262e-04  -7.1623750514e-03  1.3117941116e-04
-48.000	0.000	-725.500	3.8194015122e-04  -7.3172164754e-03  1.3695345270e-04
-46.000	0.000	-725.500	3.6055766734e-04  -7.4704217928e-03  1.4264048560e-04
-44.000	0.000	-725.500	3.3847720022e-04  -7.6209045991e-03  1.4855337071e-04
-42.000	0.000	-725.500	3.1588487872e-04  -7.7647464098e-03  1.5407934506e-04
-40.000	0.000	-725.500	2.9234330002e-04  -7.9045601670e-03  1.5802065139e-04
-38.000	0.000	-725.500	2.6963185606e-04  -8.0411462814e-03  1.6201194140e-04
-36.000	0.000	-725.500	2.4608655478e-04  -8.1726327946e-03  1.6552375826e-04
-34.000	0.000	-725.500	2.2228997953e-04  -8.2984161486e-03  1.6830618354e-04
-32.000	0.000	-725.500	1.9890474908e-04  -8.4194676075e-03  1.7173469426e-04
-30.000	0.000	-725.500	1.7569075718e-04  -8.5356646026e-03  1.7315274999e-04
-28.000	0.000	-725.500	1.5225899450e-04  -8.6450516058e-03  1.7437827596e-04
-26.000	0.000	-725.500	1.3015246934e-04  -8.7501208476e-03  1.7566674435e-04
-24.000	0.000	-725.500	1.0779653151e-04  -8.8484413819e-03  1.7619249869e-04
-22.000	0.000	-725.500	8.6946376176e-05  -8.9396863588e-03  1.7630542480e-04
-20.000	0.000	-725.500	6.4780289778e-05  -9.0241194867e-03  1.7481702166e-04
-18.000	0.000	-725.500	4.3999002128e-05  -9.1018689057e-03  1.7475963298e-04
-16.000	0.000	-725.500	2.3253078962e-05  -9.1709196604e-03  1.7400802642e-04
-14.000	0.000	-725.500	3.6313741339e-06  -9.2335615572e-03  1.7200682767e-04
-12.000	0.000	-725.500	-1.4711625400e-05  -9.2886561928e-03  1.7038328345e-04
-10.000	0.000	-725.500	-3.3318927920e-05  -9.3360995694e-03  1.6755827947e-04
-8.000	0.000	-725.500	-5.0053774070e-05  -9.3757561187e-03  1.6404461136e-04
-6.000	0.000	-725.500	-6.7051061917e-05  -9.4078709781e-03  1.5874819173e-04
-4.000	0.000	-725.500	-8.2265235249e-05  -9.4312778877e-03  1.5463842186e-04
-2.000	0.000	-725.500	-9.8594320476e-05  -9.4473696738e-03  1.4972891299e-04
0.000	0.000	-725.500	-1.1296346877e-04  -9.4547479387e-03  1.4411778125e-04
2.000	0.000	-725.500	-1.2653226294e-04  -9.4552567846e-03  1.3904166009e-04
4.000	0.000	-725.500	-1.4003963459e-04  -9.4477726648e-03  1.3390815025e-04
6.000	0.000	-725.500	-1.5107707622e-04  -9.4327431409e-03  1.2817483616e-04
8.000	0.000	-725.500	-1.6227272738e-04  -9.4082479698e-03  1.2150293950e-04
10.000	0.000	-725.500	-1.7248003427e-04  -9.3784192026e-03  1.1576036917e-04
12.000	0.000	-725.500	-1.8245468009e-04  -9.3402279065e-03  1.1011591497e-04
14.000	0.000	-725.500	-1.9195097472e-04  -9.2943222100e-03  1.0318484362e-04
16.000	0.000	-725.500	-2.0004571901e-04  -9.2414709533e-03  9.7299727225e-05
18.000	0.000	-725.500	-2.0817582779e-04  -9.1826751141e-03  9.0944393913e-05
20.000	0.000	-725.500	-2.1563587265e-04  -9.1160181634e-03  8.5133327420e-05
22.000	0.000	-725.500	-2.2304566272e-04  -9.0432922045e-03  7.8557695633e-05
24.000	0.000	-725.500	-2.3032330130e-04  -8.9639048218e-03  7.2511520685e-05
26.000	0.000	-725.500	-2.3659956659e-04  -8.8785171436e-03  6.5554531874e-05
28.000	0.000	-725.500	-2.4345841522e-04  -8.7879388662e-03  5.9824920280e-05
30.000	0.000	-725.500	-2.4949085170e-04  -8.6903667439e-03  5.4421128279e-05
32.000	0.000	-725.500	-2.5634970033e-04  -8.5897638316e-03  4.8408275789e-05
34.000	0.000	-725.500	-2.6348588097e-04  -8.4841876011e-03  4.2574994325e-05
36.000	0.000	-725.500	-2.6927634993e-04  -8.3729082112e-03  3.6514009395e-05
38.000	0.000	-725.500	-2.7626362747e-04  -8.2565849332e-03  3.1141688605e-05
40.000	0.000	-725.500	-2.8322856956e-04  -8.1377044262e-03  2.5843417722e-05
42.000	0.000	-725.500	-2.9031449541e-04  -8.0150317176e-03  2.0622899242e-05
44.000	0.000	-725.500	-2.9902904881e-04  -7.8893783607e-03  1.6326153359e-05
46.000	0.000	-725.500	-3.0758539269e-04  -7.7607629267e-03  1.1118593613e-05
48.000	0.000	-725.500	-3.1748558695e-04  -7.6287917100e-03  6.9792037831e-06
50.000	0.000	-725.500	-3.2655378520e-04  -7.4949485347e-03  3.1785922800e-06
-50.000	0.000	-723.500	4.1774203818e-04  -7.6446086450e-03  1.2639578713e-04
-48.000	0.000	-723.500	3.9534887457e-04  -7.8123030697e-03  1.3207911754e-04
-46.000	0.000	-723.500	3.7274724663e-04  -7.9782016770e-03  1.3804754008e-04
-44.000	0.000	-723.500	3.4997810272e-04  -8.1411957774e-03  1.4350686951e-04
-42.000	0.000	-723.500	3.2645141433e-04  -8.2967837562e-03  1.4845525458e-04
-40.000	0.000	-723.500	3.0192893651e-04  -8.4487299587e-03  1.5222624612e-04
-38.000	0.000	-723.500	2.7834268688e-04  -8.5966648215e-03  1.5593429524e-04
-36.000	0.000	-723.500	2.5408637335e-04  -8.7388779540e-03  1.5925173110e-04
-34.000	0.000	-723.500	2.2937404409e-04  -8.8753136432e-03  1.6163798937e-04
-32.000	0.000	-723.500	2.0492787911e-04  -9.0065011631e-03  1.6451112578e-04
-30.000	0.000	-723.500	1.8101962655e-04  -9.1323476585e-03  1.6608838881e-04
-28.000	0.000	-723.500	1.5716907393e-04  -9.2510907400e-03  1.6733427850e-04
-26.000	0.000	-723.500	1.3407234322e-04  -9.3647695052e-03  1.6806181884e-04
-24.000	0.000	-723.500	1.1105378662e-04  -9.4712092880e-03  1.6777117296e-04
-22.000	0.000	-723.500	8.9438641663e-05  -9.5700609534e-03  1.6792112402e-04
-20.000	0.000	-723.500	6.6585739758e-05  -9.6613820715e-03  1.6584957786e-04
-18.000	0.000	-723.500	4.5354020257e-05  -9.7457390583e-03  1.6523866612e-04
-16.000	0.000	-723.500	2.3908252563e-05  -9.8208569642e-03  1.6414272749e-04
-14.000	0.000	-723.500	3.9477932025e-06  -9.8885186068e-03  1.6166575808e-04
-12.000	0.000	-723.500	-1.4646480297e-05  -9.9475874400e-03  1.5962198064e-04
-10.000	0.000	-723.500	-3.3776804925e-05  -9.9988713029e-03  1.5617865994e-04
-8.000	0.000	-723.500	-5.1258027819e-05  -1.0041835350e-02  1.5214849372e-04
-6.000	0.000	-723.500	-6.8044990050e-05  -1.0075961451e-02  1.4623931110e-04
-4.000	0.000	-723.500	-8.3549524410e-05  -1.0101073180e-02  1.4173707672e-04
-2.000	0.000	-723.500	-1.0016897066e-04  -1.0118392510e-02  1.3627589604e-04
0.000	0.000	-723.500	-1.1455487055e-04  -1.0125768918e-02  1.3024453108e-04
2.000	0.000	-723.500	-1.2796173262e-04  -1.0125980627e-02  1.2477039166e-04
4.000	0.000	-723.500	-1.4186183617e-04  -1.0116895686e-02  1.1916296242e-04
6.000	0.000	-723.500	-1.5238370084e-04  -1.0100133486e-02  1.1263731432e-04
8.000	0.000	-723.500	-1.6371336479e-04  -1.0072488671e-02  1.0616350115e-04
10.000	0.000	-723.500	-1.7401187482e-04  -1.0039918821e-02  9.9580464376e-05
12.000	0.000	-723.500	-1.8385623043e-04  -9.9973781931e-03  9.3417660824e-05
14.000	0.000	-723.500	-1.9290581579e-04  -9.9471807347e-03  8.6431052050e-05
16.000	0.000	-723.500	-2.0117924379e-04  -9.8886987457e-03  8.0121999929e-05
18.000	0.000	-723.500	-2.0866162412e-04  -9.8239917518e-03  7.3431590786e-05
20.000	0.000	-723.500	-2.1582200151e-04  -9.7510763685e-03  6.7142902390e-05
22.000	0.000	-723.500	-2.2288931447e-04  -9.6707864344e-03  6.0524691906e-05
24.000	0.000	-723.500	-2.2958623100e-04  -9.5839892160e-03  5.4417425784e-05
26.000	0.000	-723.500	-2.3594253170e-04  -9.4909614215e-03  4.7412304533e-05
28.000	0.000	-723.500	-2.4217226477e-04  -9.3918906181e-03  4.1632709252e-05
30.000	0.000	-723.500	-2.4777288228e-04  -9.2846764239e-03  3.5991957547e-05
32.000	0.000	-723.500	-2.5491464679e-04  -9.1746598632e-03  2.9560723079e-05
34.000	0.000	-723.500	-2.6093777682e-04  -9.0596996978e-03  2.3855177705e-05
36.000	0.000	-723.500	-2.6720287438e-04  -8.9379963963e-03  1.7851581454e-05
38.000	0.000	-723.500	-2.7377508456e-04  -8.8110003549e-03  1.2595889268e-05
40.000	0.000	-723.500	-2.8054831392e-04  -8.6813690863e-03  7.5308755941e-06
42.000	0.000	-723.500	-2.8756537209e-04  -8.5479549015e-03  2.4529031864e-06
44.000	0.000	-723.500	-2.9636368348e-04  -8.4107020876e-03  -1.9752812829e-06
46.000	0.000	-723.500	-3.0479532102e-04  -8.2708103321e-03  -7.0014187554e-06
48.000	0.000	-723.500	-3.1482952807e-04  -8.1269778069e-03  -1.0657632939e-05
50.000	0.000	-723.500	-3.2390331018e-04  -7.9813698925e-03  -1.4252755949e-05
-50.000	0.000	-721.500	4.3219680575e-04  -8.1622757386e-03  1.1999602388e-04
-48.000	0.000	-721.500	4.0858635937e-04  -8.3440451369e-03  1.2568305677e-04
-46.000	0.000	-721.500	3.8493124206e-04  -8.5235618709e-03  1.3161815686e-04
-44.000	0.000	-721.500	3.6158137609e-04  -8.6999475315e-03  1.3670353426e-04
-42.000	0.000	-721.500	3.3659729870e-04  -8.8687785024e-03  1.4133350473e-04
-40.000	0.000	-721.500	3.1141220213e-04  -9.0334068522e-03  1.4464723809e-04
-38.000	0.000	-721.500	2.8677246313e-04  -9.1937601540e-03  1.4839601466e-04
-36.000	0.000	-721.500	2.6178094058e-04  -9.3480463046e-03  1.5119880366e-04
-34.000	0.000	-721.500	2.3620311211e-04  -9.4957806004e-03  1.5294823272e-04
-32.000	0.000	-721.500	2.1147775383e-04  -9.6385991481e-03  1.5573250924e-04
-30.000	0.000	-721.500	1.8629637984e-04  -9.7749289825e-03  1.5690805153e-04
-28.000	0.000	-721.500	1.6154124095e-04  -9.9038136963e-03  1.5809840379e-04
-26.000	0.000	-721.500	1.3800896869e-04  -1.0027015679e-02  1.5840015716e-04
-24.000	0.000	-721.500	1.1400020654e-04  -1.0142310123e-02  1.5717463119e-04
-22.000	0.000	-721.500	9.1809923388e-05  -1.0249123183e-02  1.5684140661e-04
-20.000	0.000	-721.500	6.8441444530e-05  -1.0348422410e-02  1.5461990938e-04
-18.000	0.000	-721.500	4.6694148077e-05  -1.0439572674e-02  1.5336106096e-04
-16.000	0.000	-721.500	2.4689993791e-05  -1.0521474573e-02  1.5169308679e-04
-14.000	0.000	-721.500	4.4354508258e-06  -1.0594588666e-02  1.4871628051e-04
-12.000	0.000	-721.500	-1.4853083336e-05  -1.0657783979e-02  1.4635408846e-04
-10.000	0.000	-721.500	-3.4299827032e-05  -1.0713255606e-02  1.4202402012e-04
-8.000	0.000	-721.500	-5.2106775438e-05  -1.0760373990e-02  1.3766433181e-04
-6.000	0.000	-721.500	-6.9238076068e-05  -1.0796663614e-02  1.3109055127e-04
-4.000	0.000	-721.500	-8.4640239552e-05  -1.0823058600e-02  1.2617548866e-04
-2.000	0.000	-721.500	-1.0130807931e-04  -1.0841949039e-02  1.2047549703e-04
0.000	0.000	-721.500	-1.1585777260e-04  -1.0848970740e-02  1.1343890457e-04
2.000	0.000	-721.500	-1.2885887374e-04  -1.0849390445e-02  1.0773706169e-04
4.000	0.000	-721.500	-1.4286320946e-04  -1.0838115981e-02  1.0119290111e-04
6.000	0.000	-721.500	-1.5343905150e-04  -1.0819615534e-02  9.4574690628e-05
8.000	0.000	-721.500	-1.6484688957e-04  -1.0788711505e-02  8.7626958056e-05
10.000	0.000	-721.500	-1.7498905136e-04  -1.0752824872e-02  8.0538530659e-05
12.000	0.000	-721.500	-1.8428804940e-04  -1.0705314639e-02  7.3942535147e-05
14.000	0.000	-721.500	-1.9313661559e-04  -1.0650524569e-02  6.6946670135e-05
16.000	0.000	-721.500	-2.0107128905e-04  -1.0586192709e-02  5.9978573838e-05
18.000	0.000	-721.500	-2.0814790846e-04  -1.0514868862e-02  5.3158577356e-05
20.000	0.000	-721.500	-2.1495836358e-04  -1.0435100774e-02  4.6412630782e-05
22.000	0.000	-721.500	-2.2166644784e-04  -1.0346596879e-02  3.9227938505e-05
24.000	0.000	-721.500	-2.2810836782e-04  -1.0251710125e-02  3.3222491006e-05
26.000	0.000	-721.500	-2.3423945259e-04  -1.0150152663e-02  2.5749004090e-05
28.000	0.000	-721.500	-2.3984565397e-04  -1.0041679354e-02  2.0193409779e-05
30.000	0.000	-721.500	-2.4517824592e-04  -9.9242603858e-03  1.4184259784e-05
32.000	0.000	-721.500	-2.5195892043e-04  -9.8037419151e-03  8.1399360834e-06
34.000	0.000	-721.500	-2.5758931856e-04  -9.6782612687e-03  2.2066872439e-06
36.000	0.000	-721.500	-2.6338909396e-04  -9.5450736503e-03  -3.5395855791e-06
38.000	0.000	-721.500	-2.6998363961e-04  -9.4069869977e-03  -9.0896261473e-06
40.000	0.000	-721.500	-2.7620406624e-04  -9.2654368505e-03  -1.3969515052e-05
42.000	0.000	-721.500	-2.8331418884e-04  -9.1196933676e-03  -1.8593931777e-05
44.000	0.000	-721.500	-2.9182772307e-04  -8.9701335409e-03  -2.3109124887e-05
46.000	0.000	-721.500	-3.0078052142e-04  -8.8178363462e-03  -2.7663194199e-05
48.000	0.000	-721.500	-3.1088173486e-04  -8.6612566751e-03  -3.0880662681e-05
50.000	0.000	-721.500	-3.1987175899e-04  -8.5024930523e-03  -3.4246230977e-05
-50.000	0.000	-719.500	4.4639657678e-04  -8.7174748572e-03  1.1216524616e-04
-48.000	0.000	-719.500	4.2144972515e-04  -8.9151559027e-03  1.1709326750e-04
-46.000	0.000	-719.500	3.9738698563e-04  -9.1093493113e-03  1.2304502882e-04
-44.000	0.000	-719.500	3.7296501741e-04  -9.3004153606e-03  1.2776200793e-04
-42.000	0.000	-719.500	3.4669851214e-04  -9.4837335818e-03  1.3209577877e-04
-40.000	0.000	-719.500	3.2080798717e-04  -9.6621676255e-03  1.3529103227e-04
-38.000	0.000	-719.500	2.9522829741e-04  -9.8359514866e-03  1.3851220325e-04
-36.000	0.000	-719.500	2.6932474343e-04  -1.0003410059e-02  1.4112616499e-04
-34.000	0.000	-719.500	2.4297261888e-04  -1.0164153353e-02  1.4238316217e-04
-32.000	0.000	-719.500	2.1758836443e-04  -1.0319314198e-02  1.4425292233e-04
-30.000	0.000	-719.500	1.9165316854e-04  -1.0467189634e-02  1.4508598379e-04
-28.000	0.000	-719.500	1.6590224023e-04  -1.0607005248e-02  1.4574132547e-04
-26.000	0.000	-719.500	1.4188975550e-04  -1.0740438004e-02  1.4552658074e-04
-24.000	0.000	-719.500	1.1678469434e-04  -1.0865725511e-02  1.4391044151e-04
-22.000	0.000	-719.500	9.4160730939e-05  -1.0981034812e-02  1.4278303167e-04
-20.000	0.000	-719.500	7.0250617087e-05  -1.1088906420e-02  1.4038011217e-04
-18.000	0.000	-719.500	4.8132924195e-05  -1.1188071936e-02  1.3874731171e-04
-16.000	0.000	-719.500	2.5972421663e-05  -1.1277040106e-02  1.3617222617e-04
-14.000	0.000	-719.500	5.0571212311e-06  -1.1356089496e-02  1.3290662525e-04
-12.000	0.000	-719.500	-1.4648341586e-05  -1.1423966563e-02  1.2971877673e-04
-10.000	0.000	-719.500	-3.4175120694e-05  -1.1483698381e-02  1.2497217766e-04
-8.000	0.000	-719.500	-5.2458558991e-05  -1.1535491090e-02  1.1969241926e-04
-6.000	0.000	-719.500	-6.9615917661e-05  -1.1573912666e-02  1.1287982777e-04
-4.000	0.000	-719.500	-8.5122313310e-05  -1.1601472055e-02  1.0720575360e-04
