fieldmap_name:		BD-033
timestamp:		2017-03-30_19-17-53
filename:		2017-03-30_BD-033_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-033
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	-731.500	-2.9648280596e-04  -6.3206121438e-03  1.9268341309e-04
40.000	0.000	-731.500	-3.0526436575e-04  -6.2382738265e-03  1.8778316046e-04
42.000	0.000	-731.500	-3.1482766678e-04  -6.1531387142e-03  1.8213870626e-04
44.000	0.000	-731.500	-3.2467388368e-04  -6.0656227974e-03  1.7696817147e-04
46.000	0.000	-731.500	-3.3548797067e-04  -5.9755626514e-03  1.7133667600e-04
48.000	0.000	-731.500	-3.4735368574e-04  -5.8828505642e-03  1.6582736289e-04
50.000	0.000	-731.500	-3.5736369604e-04  -5.7887159371e-03  1.6099745767e-04
-50.000	0.000	-729.500	3.8221376065e-04  -5.7491856707e-03  2.2418609500e-04
-48.000	0.000	-729.500	3.6361762586e-04  -5.8730246392e-03  2.3270923935e-04
-46.000	0.000	-729.500	3.4300571548e-04  -5.9953630695e-03  2.4018828001e-04
-44.000	0.000	-729.500	3.2171629603e-04  -6.1139650113e-03  2.4773211434e-04
-42.000	0.000	-729.500	3.0083077622e-04  -6.2289976036e-03  2.5388566165e-04
-40.000	0.000	-729.500	2.7994525640e-04  -6.3408768373e-03  2.6041686350e-04
-38.000	0.000	-729.500	2.5853113061e-04  -6.4493260042e-03  2.6649636090e-04
-36.000	0.000	-729.500	2.3642646674e-04  -6.5538641149e-03  2.7365328446e-04
-34.000	0.000	-729.500	2.1555025337e-04  -6.6550000154e-03  2.7824622998e-04
-32.000	0.000	-729.500	1.9377876017e-04  -6.7535526874e-03  2.8300949028e-04
-30.000	0.000	-729.500	1.7248189556e-04  -6.8465544825e-03  2.8647132345e-04
-28.000	0.000	-729.500	1.5218826554e-04  -6.9341353977e-03  2.8912601264e-04
-26.000	0.000	-729.500	1.2972437296e-04  -7.0180541085e-03  2.9153448588e-04
-24.000	0.000	-729.500	1.1006916493e-04  -7.0969475021e-03  2.9401700903e-04
-22.000	0.000	-729.500	8.9051493626e-05  -7.1701655930e-03  2.9503704651e-04
-20.000	0.000	-729.500	6.9863469050e-05  -7.2381039438e-03  2.9605523273e-04
-18.000	0.000	-729.500	5.0509789786e-05  -7.3008535525e-03  2.9619222506e-04
-16.000	0.000	-729.500	3.0994178410e-05  -7.3588545522e-03  2.9645880473e-04
-14.000	0.000	-729.500	1.2446437126e-05  -7.4099062774e-03  2.9558871832e-04
-12.000	0.000	-729.500	-3.4992226406e-06  -7.4560032553e-03  2.9430950616e-04
-10.000	0.000	-729.500	-2.1872002792e-05  -7.4954146672e-03  2.9373932188e-04
-8.000	0.000	-729.500	-3.8763197188e-05  -7.5301833249e-03  2.9185290048e-04
-6.000	0.000	-729.500	-5.5001079271e-05  -7.5575031477e-03  2.9013679388e-04
-4.000	0.000	-729.500	-7.0727106979e-05  -7.5807280613e-03  2.8808005769e-04
-2.000	0.000	-729.500	-8.5498293615e-05  -7.5962942876e-03  2.8505511897e-04
0.000	0.000	-729.500	-1.0045002525e-04  -7.6058973604e-03  2.8154330211e-04
2.000	0.000	-729.500	-1.1365214556e-04  -7.6093571409e-03  2.7781674051e-04
4.000	0.000	-729.500	-1.2637963727e-04  -7.6063894924e-03  2.7360144953e-04
6.000	0.000	-729.500	-1.3990189923e-04  -7.5975682594e-03  2.6999336778e-04
8.000	0.000	-729.500	-1.5213987203e-04  -7.5831441506e-03  2.6520789251e-04
10.000	0.000	-729.500	-1.6428291911e-04  -7.5630150255e-03  2.6027246618e-04
12.000	0.000	-729.500	-1.7579685063e-04  -7.5373925936e-03  2.5671251687e-04
14.000	0.000	-729.500	-1.8622192829e-04  -7.5049285991e-03  2.5170859437e-04
16.000	0.000	-729.500	-1.9646087709e-04  -7.4679797041e-03  2.4683796171e-04
18.000	0.000	-729.500	-2.0657139698e-04  -7.4250509416e-03  2.4143046721e-04
20.000	0.000	-729.500	-2.1603232713e-04  -7.3774274261e-03  2.3590449286e-04
22.000	0.000	-729.500	-2.2529782197e-04  -7.3235863342e-03  2.3074136306e-04
24.000	0.000	-729.500	-2.3552188046e-04  -7.2663523175e-03  2.2515244629e-04
26.000	0.000	-729.500	-2.4378041815e-04  -7.2038924166e-03  2.1984491917e-04
28.000	0.000	-729.500	-2.5223252986e-04  -7.1361360618e-03  2.1426896113e-04
30.000	0.000	-729.500	-2.6098430904e-04  -7.0638929493e-03  2.0944831215e-04
32.000	0.000	-729.500	-2.7071698733e-04  -6.9884370509e-03  2.0390012283e-04
34.000	0.000	-729.500	-2.7960650187e-04  -6.9088602439e-03  1.9855371951e-04
36.000	0.000	-729.500	-2.8848857125e-04  -6.8255525195e-03  1.9290556282e-04
38.000	0.000	-729.500	-2.9769264357e-04  -6.7381665999e-03  1.8708524008e-04
40.000	0.000	-729.500	-3.0706609316e-04  -6.6482067374e-03  1.8214055751e-04
42.000	0.000	-729.500	-3.1633344929e-04  -6.5554092235e-03  1.7660717817e-04
44.000	0.000	-729.500	-3.2590791804e-04  -6.4598631991e-03  1.7121634490e-04
46.000	0.000	-729.500	-3.3747954951e-04  -6.3620700817e-03  1.6589585905e-04
48.000	0.000	-729.500	-3.4940668711e-04  -6.2610010369e-03  1.6073087800e-04
50.000	0.000	-729.500	-3.5936085875e-04  -6.1588827297e-03  1.5593059275e-04
-50.000	0.000	-727.500	3.9620506735e-04  -6.1348778333e-03  2.2622431870e-04
-48.000	0.000	-727.500	3.7689047514e-04  -6.2688268634e-03  2.3475671929e-04
-46.000	0.000	-727.500	3.5483048220e-04  -6.4010896451e-03  2.4207099891e-04
-44.000	0.000	-727.500	3.3279654730e-04  -6.5293800863e-03  2.4946488217e-04
-42.000	0.000	-727.500	3.1110322821e-04  -6.6537891851e-03  2.5591648037e-04
-40.000	0.000	-727.500	2.8932056727e-04  -6.7749056425e-03  2.6205151520e-04
-38.000	0.000	-727.500	2.6736666778e-04  -6.8922670403e-03  2.6804585522e-04
-36.000	0.000	-727.500	2.4408380820e-04  -7.0054722446e-03  2.7504542272e-04
-34.000	0.000	-727.500	2.2246307938e-04  -7.1150133873e-03  2.7977906306e-04
-32.000	0.000	-727.500	2.0028768654e-04  -7.2212971736e-03  2.8475891934e-04
-30.000	0.000	-727.500	1.7777353916e-04  -7.3220077977e-03  2.8757281583e-04
-28.000	0.000	-727.500	1.5693827414e-04  -7.4172845424e-03  2.8954439462e-04
-26.000	0.000	-727.500	1.3381920796e-04  -7.5073874018e-03  2.9222500127e-04
-24.000	0.000	-727.500	1.1352185536e-04  -7.5928493640e-03  2.9410401767e-04
-22.000	0.000	-727.500	9.1804339522e-05  -7.6724837412e-03  2.9503334401e-04
-20.000	0.000	-727.500	7.2182634694e-05  -7.7459729689e-03  2.9595526536e-04
-18.000	0.000	-727.500	5.2065827088e-05  -7.8136290403e-03  2.9556280085e-04
-16.000	0.000	-727.500	3.2650725299e-05  -7.8763972200e-03  2.9558686707e-04
-14.000	0.000	-727.500	1.3382665312e-05  -7.9316014246e-03  2.9442983726e-04
-12.000	0.000	-727.500	-3.4098807859e-06  -7.9812510380e-03  2.9272298690e-04
-10.000	0.000	-727.500	-2.1970651090e-05  -8.0237322390e-03  2.9181402428e-04
-8.000	0.000	-727.500	-3.9070309813e-05  -8.0610098410e-03  2.8983504050e-04
-6.000	0.000	-727.500	-5.5421730503e-05  -8.0899769130e-03  2.8757281583e-04
-4.000	0.000	-727.500	-7.1661473875e-05  -8.1149920727e-03  2.8525875622e-04
-2.000	0.000	-727.500	-8.6499666902e-05  -8.1312547121e-03  2.8184505548e-04
0.000	0.000	-727.500	-1.0141045019e-04  -8.1411437785e-03  2.7787412919e-04
2.000	0.000	-727.500	-1.1467399302e-04  -8.1445589885e-03  2.7363847448e-04
4.000	0.000	-727.500	-1.2762111680e-04  -8.1409692110e-03  2.6941948100e-04
6.000	0.000	-727.500	-1.4124947221e-04  -8.1305731558e-03  2.6541152976e-04
8.000	0.000	-727.500	-1.5327153552e-04  -8.1141359488e-03  2.6015398632e-04
10.000	0.000	-727.500	-1.6519308925e-04  -8.0917727304e-03  2.5483164922e-04
12.000	0.000	-727.500	-1.7733613633e-04  -8.0629393697e-03  2.5104029396e-04
14.000	0.000	-727.500	-1.8742059818e-04  -8.0273275878e-03  2.4580311425e-04
16.000	0.000	-727.500	-1.9748830842e-04  -7.9864843505e-03  2.4073069558e-04
18.000	0.000	-727.500	-2.0751320903e-04  -7.9391913991e-03  2.3510290261e-04
20.000	0.000	-727.500	-2.1678242645e-04  -7.8866521355e-03  2.2905117392e-04
22.000	0.000	-727.500	-2.2600883423e-04  -7.8276204443e-03  2.2409538386e-04
24.000	0.000	-727.500	-2.3642460545e-04  -7.7644622733e-03  2.1786963789e-04
26.000	0.000	-727.500	-2.4445048206e-04  -7.6959797917e-03  2.1273983054e-04
28.000	0.000	-727.500	-2.5276671970e-04  -7.6217922937e-03  2.0681028420e-04
30.000	0.000	-727.500	-2.6141985058e-04  -7.5427094757e-03  2.0188411410e-04
32.000	0.000	-727.500	-2.7091800650e-04  -7.4600833077e-03  1.9639516471e-04
34.000	0.000	-727.500	-2.7944643105e-04  -7.3728682415e-03  1.9100618269e-04
36.000	0.000	-727.500	-2.8884779996e-04  -7.2817755469e-03  1.8502850390e-04
38.000	0.000	-727.500	-2.9837573650e-04  -7.1865136591e-03  1.7935072725e-04
40.000	0.000	-727.500	-3.0741415413e-04  -7.0882748373e-03  1.7435976348e-04
42.000	0.000	-727.500	-3.1704818412e-04  -6.9869606551e-03  1.6895782273e-04
44.000	0.000	-727.500	-3.2614616299e-04  -6.8827363945e-03  1.6401499140e-04
46.000	0.000	-727.500	-3.3859260012e-04  -6.7759883328e-03  1.5848531456e-04
48.000	0.000	-727.500	-3.5047506678e-04  -6.6663079075e-03  1.5362578937e-04
50.000	0.000	-727.500	-3.6065817693e-04  -6.5553200826e-03  1.4920315865e-04
-50.000	0.000	-725.500	4.1025779657e-04  -6.5488796540e-03  2.2717400876e-04
-48.000	0.000	-725.500	3.8950070567e-04  -6.6940492924e-03  2.3593411282e-04
-46.000	0.000	-725.500	3.6648028779e-04  -6.8372039755e-03  2.4290776286e-04
-44.000	0.000	-725.500	3.4383026635e-04  -6.9758960432e-03  2.5044048971e-04
-42.000	0.000	-725.500	3.2124725129e-04  -7.1105470577e-03  2.5653479709e-04
-40.000	0.000	-725.500	2.9804442712e-04  -7.2418942883e-03  2.6241435975e-04
-38.000	0.000	-725.500	2.7512451883e-04  -7.3687473329e-03  2.6848830341e-04
-36.000	0.000	-725.500	2.5185096569e-04  -7.4913346148e-03  2.7520092753e-04
-34.000	0.000	-725.500	2.2941313115e-04  -7.6104806874e-03  2.7975314559e-04
-32.000	0.000	-725.500	2.0629220368e-04  -7.7250824321e-03  2.8461637327e-04
-30.000	0.000	-725.500	1.8345046951e-04  -7.8343227243e-03  2.8730623616e-04
-28.000	0.000	-725.500	1.6147609584e-04  -7.9375404357e-03  2.8894829286e-04
-26.000	0.000	-725.500	1.3774280441e-04  -8.0346408542e-03  2.9138453482e-04
-24.000	0.000	-725.500	1.1639568502e-04  -8.1274606534e-03  2.9282110302e-04
-22.000	0.000	-725.500	9.4778678767e-05  -8.2140313053e-03  2.9350236217e-04
-20.000	0.000	-725.500	7.4001113694e-05  -8.2937808228e-03  2.9406143897e-04
-18.000	0.000	-725.500	5.4094631704e-05  -8.3668076322e-03  2.9301733528e-04
-16.000	0.000	-725.500	3.3732133998e-05  -8.4342315659e-03  2.9295069036e-04
-14.000	0.000	-725.500	1.4184880715e-05  -8.4943756609e-03  2.9158817206e-04
-12.000	0.000	-725.500	-3.1604681084e-06  -8.5474887690e-03  2.8940555104e-04
-10.000	0.000	-725.500	-2.1914812431e-05  -8.5933926083e-03  2.8813374388e-04
-8.000	0.000	-725.500	-3.9103813009e-05  -8.6334131496e-03  2.8563455950e-04
-6.000	0.000	-725.500	-5.5771652767e-05  -8.6645214598e-03  2.8309464767e-04
-4.000	0.000	-725.500	-7.2026286448e-05  -8.6916035736e-03  2.8037701607e-04
-2.000	0.000	-725.500	-8.6998492257e-05  -8.7086610526e-03  2.7668007443e-04
0.000	0.000	-725.500	-1.0194836260e-04  -8.7184925489e-03  2.7218339380e-04
2.000	0.000	-725.500	-1.1537197626e-04  -8.7218501887e-03  2.6771077939e-04
4.000	0.000	-725.500	-1.2867460616e-04  -8.7172705760e-03  2.6284755171e-04
6.000	0.000	-725.500	-1.4171665566e-04  -8.7053646971e-03  2.5838419353e-04
8.000	0.000	-725.500	-1.5394532201e-04  -8.6868159655e-03  2.5289339289e-04
10.000	0.000	-725.500	-1.6608092393e-04  -8.6619085178e-03  2.4705455768e-04
12.000	0.000	-725.500	-1.7780704236e-04  -8.6298549427e-03  2.4294108532e-04
14.000	0.000	-725.500	-1.8781146879e-04  -8.5903432474e-03  2.3743362345e-04
16.000	0.000	-725.500	-1.9801505311e-04  -8.5452063910e-03  2.3211869134e-04
18.000	0.000	-725.500	-2.0767141856e-04  -8.4930051199e-03  2.2626689740e-04
20.000	0.000	-725.500	-2.1672472650e-04  -8.4353792547e-03  2.2010964759e-04
22.000	0.000	-725.500	-2.2556584754e-04  -8.3704066953e-03  2.1485580665e-04
24.000	0.000	-725.500	-2.3613796700e-04  -8.3010680898e-03  2.0866338313e-04
26.000	0.000	-725.500	-2.4397026959e-04  -8.2255676210e-03  2.0303744141e-04
28.000	0.000	-725.500	-2.5237398780e-04  -8.1445868451e-03  1.9713196129e-04
30.000	0.000	-725.500	-2.6059529971e-04  -8.0580774774e-03  1.9210767506e-04
32.000	0.000	-725.500	-2.7034286832e-04  -7.9669903542e-03  1.8638546846e-04
34.000	0.000	-725.500	-2.7893085409e-04  -7.8719438902e-03  1.8081321292e-04
36.000	0.000	-725.500	-2.8802324909e-04  -7.7717718255e-03  1.7497437771e-04
38.000	0.000	-725.500	-2.9767589197e-04  -7.6684166885e-03  1.6961501565e-04
40.000	0.000	-725.500	-3.0662310646e-04  -7.5607642183e-03  1.6441300965e-04
42.000	0.000	-725.500	-3.1651585557e-04  -7.4503335239e-03  1.5909067255e-04
44.000	0.000	-725.500	-3.2590233418e-04  -7.3365879030e-03  1.5456807445e-04
46.000	0.000	-725.500	-3.3837110677e-04  -7.2202367685e-03  1.4907357131e-04
48.000	0.000	-725.500	-3.5010467035e-04  -7.1005892785e-03  1.4460465939e-04
50.000	0.000	-725.500	-3.6096342826e-04  -6.9794746782e-03  1.4063003061e-04
-50.000	0.000	-723.500	4.2407972600e-04  -6.9933973695e-03  2.2703701644e-04
-48.000	0.000	-723.500	4.0184663321e-04  -7.1506864535e-03  2.3569159938e-04
-46.000	0.000	-723.500	3.7818593204e-04  -7.3056950166e-03  2.4265969567e-04
-44.000	0.000	-723.500	3.5472997261e-04  -7.4559568278e-03  2.5002581022e-04
-42.000	0.000	-723.500	3.3135404860e-04  -7.6020884449e-03  2.5562213198e-04
-40.000	0.000	-723.500	3.0732108970e-04  -7.7440192980e-03  2.6134248734e-04
-38.000	0.000	-723.500	2.8320995667e-04  -7.8814726789e-03  2.6733312486e-04
-36.000	0.000	-723.500	2.5955856194e-04  -8.0146602972e-03  2.7391245914e-04
-34.000	0.000	-723.500	2.3631478942e-04  -8.1435171545e-03  2.7803333649e-04
-32.000	0.000	-723.500	2.1204172429e-04  -8.2676662590e-03  2.8260776953e-04
-30.000	0.000	-723.500	1.8893940971e-04  -8.3862904860e-03  2.8509584642e-04
-28.000	0.000	-723.500	1.6598041435e-04  -8.4984389994e-03  2.8647502595e-04
-26.000	0.000	-723.500	1.4183391684e-04  -8.6031108214e-03  2.8843179476e-04
-24.000	0.000	-723.500	1.1881908282e-04  -8.7040461549e-03  2.8981837927e-04
-22.000	0.000	-723.500	9.7378898995e-05  -8.7980860698e-03  2.8983318926e-04
-20.000	0.000	-723.500	7.5977802228e-05  -8.8841144481e-03  2.9026082747e-04
-18.000	0.000	-723.500	5.5898220395e-05  -8.9631582669e-03  2.8879834180e-04
-16.000	0.000	-723.500	3.4841462026e-05  -9.0362797885e-03  2.8810227267e-04
-14.000	0.000	-723.500	1.5292347455e-05  -9.1017129092e-03  2.8646576971e-04
-12.000	0.000	-723.500	-2.5462428576e-06  -9.1587686441e-03  2.8370741066e-04
-10.000	0.000	-723.500	-2.1051174503e-05  -9.2080004097e-03  2.8227639619e-04
-8.000	0.000	-723.500	-3.8826481001e-05  -9.2515475870e-03  2.7893859661e-04
-6.000	0.000	-723.500	-5.5730704417e-05  -9.2847469938e-03  2.7580813677e-04
-4.000	0.000	-723.500	-7.2065373510e-05  -9.3139647745e-03  2.7276653682e-04
-2.000	0.000	-723.500	-8.7370749985e-05  -9.3315682413e-03  2.6857901455e-04
0.000	0.000	-723.500	-1.0214752049e-04  -9.3416337325e-03  2.6379539053e-04
2.000	0.000	-723.500	-1.1578145976e-04  -9.3449635158e-03  2.5877480680e-04
4.000	0.000	-723.500	-1.2935769909e-04  -9.3390950745e-03  2.5325993993e-04
6.000	0.000	-723.500	-1.4221175843e-04  -9.3255772313e-03  2.4815419881e-04
8.000	0.000	-723.500	-1.5396579619e-04  -9.3046699806e-03  2.4279853925e-04
10.000	0.000	-723.500	-1.6634336563e-04  -9.2768747397e-03  2.3646542091e-04
12.000	0.000	-723.500	-1.7764138767e-04  -9.2412648150e-03  2.3187802914e-04
14.000	0.000	-723.500	-1.8743734977e-04  -9.1971512217e-03  2.2626504615e-04
16.000	0.000	-723.500	-1.9745852780e-04  -9.1476446051e-03  2.2034660729e-04
18.000	0.000	-723.500	-2.0725262862e-04  -9.0901153092e-03  2.1425785365e-04
20.000	0.000	-723.500	-2.1585550471e-04  -9.0266507163e-03  2.0793769404e-04
22.000	0.000	-723.500	-2.2447327111e-04  -8.9551541587e-03  2.0274494428e-04
24.000	0.000	-723.500	-2.3509564537e-04  -8.8788569932e-03  1.9646366087e-04
26.000	0.000	-723.500	-2.4252218703e-04  -8.7960804000e-03  1.9031751855e-04
28.000	0.000	-723.500	-2.5052386689e-04  -8.7072812260e-03  1.8464344438e-04
30.000	0.000	-723.500	-2.5929053638e-04  -8.6122254765e-03  1.7966173686e-04
32.000	0.000	-723.500	-2.6838665396e-04  -8.5127071116e-03  1.7358594195e-04
34.000	0.000	-723.500	-2.7713098798e-04  -8.4085719919e-03  1.6795814897e-04
36.000	0.000	-723.500	-2.8615451530e-04  -8.2991311328e-03  1.6255991072e-04
38.000	0.000	-723.500	-2.9545537463e-04  -8.1862472071e-03  1.5738937592e-04
40.000	0.000	-723.500	-3.0472645334e-04  -8.0683528211e-03  1.5204112135e-04
42.000	0.000	-723.500	-3.1447402194e-04  -7.9480553455e-03  1.4665769308e-04
44.000	0.000	-723.500	-3.2435001945e-04  -7.8239006697e-03  1.4223691360e-04
46.000	0.000	-723.500	-3.3668291797e-04  -7.6972704773e-03  1.3721818112e-04
48.000	0.000	-723.500	-3.4856538464e-04  -7.5662315256e-03  1.3311951874e-04
50.000	0.000	-723.500	-3.6025613858e-04  -7.4341897390e-03  1.2901345137e-04
-50.000	0.000	-721.500	4.3795935538e-04  -7.4709714949e-03  2.2580593672e-04
-48.000	0.000	-721.500	4.1465229904e-04  -7.6418155640e-03  2.3388478163e-04
-46.000	0.000	-721.500	3.9025266628e-04  -7.8092964220e-03  2.4095469655e-04
-44.000	0.000	-721.500	3.6597029470e-04  -7.9721382401e-03  2.4826712492e-04
-42.000	0.000	-721.500	3.4106066885e-04  -8.1312249985e-03  2.5360797450e-04
-40.000	0.000	-721.500	3.1651213300e-04  -8.2845565988e-03  2.5902472523e-04
-38.000	0.000	-721.500	2.9121349782e-04  -8.4334757255e-03  2.6494316409e-04
-36.000	0.000	-721.500	2.6672824578e-04  -8.5784317972e-03  2.7095786783e-04
-34.000	0.000	-721.500	2.4279951904e-04  -8.7177571366e-03  2.7505467896e-04
-32.000	0.000	-721.500	2.1777635458e-04  -8.8525251485e-03  2.7892008414e-04
-30.000	0.000	-721.500	1.9389043748e-04  -8.9814265762e-03  2.8091572914e-04
-28.000	0.000	-721.500	1.7029860399e-04  -9.1032524465e-03  2.8233193362e-04
-26.000	0.000	-721.500	1.4600692597e-04  -9.2167027882e-03  2.8364446823e-04
-24.000	0.000	-721.500	1.2183437042e-04  -9.3262105030e-03  2.8469782817e-04
-22.000	0.000	-721.500	9.9873025771e-05  -9.4279555328e-03  2.8421095003e-04
-20.000	0.000	-721.500	7.8025219731e-05  -9.5210650398e-03  2.8418318131e-04
-18.000	0.000	-721.500	5.7310938472e-05  -9.6071807018e-03  2.8239117355e-04
-16.000	0.000	-721.500	3.6479396028e-05  -9.6864325161e-03  2.8126191246e-04
-14.000	0.000	-721.500	1.6232298217e-05  -9.7572530887e-03  2.7872570313e-04
-12.000	0.000	-721.500	-1.3196536448e-06  -9.8186915836e-03  2.7554711085e-04
-10.000	0.000	-721.500	-2.0697529661e-05  -9.8719365459e-03  2.7378472305e-04
-8.000	0.000	-721.500	-3.8469113583e-05  -9.9187225085e-03  2.6998596279e-04
-6.000	0.000	-721.500	-5.5365891844e-05  -9.9541708654e-03  2.6618164880e-04
-4.000	0.000	-721.500	-7.1802931812e-05  -9.9856747384e-03  2.6271981562e-04
-2.000	0.000	-721.500	-8.7370749985e-05  -1.0003627340e-02  2.5760852075e-04
0.000	0.000	-721.500	-1.0208982054e-04  -1.0014513670e-02  2.5259534201e-04
2.000	0.000	-721.500	-1.1527705054e-04  -1.0017472033e-02  2.4722116998e-04
4.000	0.000	-721.500	-1.2874533513e-04  -1.0010621185e-02  2.4104540769e-04
6.000	0.000	-721.500	-1.4187858777e-04  -9.9948599633e-03  2.3556941703e-04
8.000	0.000	-721.500	-1.5346510954e-04  -9.9715440517e-03  2.2968244938e-04
10.000	0.000	-721.500	-1.6534757621e-04  -9.9403651715e-03  2.2321604121e-04
12.000	0.000	-721.500	-1.7647622098e-04  -9.9008200483e-03  2.1820101122e-04
14.000	0.000	-721.500	-1.8639688943e-04  -9.8518018495e-03  2.1221592745e-04
16.000	0.000	-721.500	-1.9607559035e-04  -9.7972569160e-03  2.0597352024e-04
18.000	0.000	-721.500	-2.0576359771e-04  -9.7339483197e-03  1.9959226946e-04
20.000	0.000	-721.500	-2.1401841282e-04  -9.6640080133e-03  1.9302774516e-04
22.000	0.000	-721.500	-2.2248541484e-04  -9.5853968991e-03  1.8779426795e-04
24.000	0.000	-721.500	-2.3288815704e-04  -9.5018533229e-03  1.8132230603e-04
26.000	0.000	-721.500	-2.4002433768e-04  -9.4111041921e-03  1.7526687485e-04
28.000	0.000	-721.500	-2.4806882718e-04  -9.3133649307e-03  1.6924476612e-04
30.000	0.000	-721.500	-2.5680199347e-04  -9.2090663861e-03  1.6441486090e-04
32.000	0.000	-721.500	-2.6511450853e-04  -9.1004166522e-03  1.5826316483e-04
34.000	0.000	-721.500	-2.7432044214e-04  -8.9858984770e-03  1.5262981812e-04
36.000	0.000	-721.500	-2.8294937626e-04  -8.8665555517e-03  1.4742225837e-04
38.000	0.000	-721.500	-2.9225768075e-04  -8.7429245786e-03  1.4206104507e-04
40.000	0.000	-721.500	-3.0133890801e-04  -8.6141457196e-03  1.3694234521e-04
42.000	0.000	-721.500	-3.1106414115e-04  -8.4824902101e-03  1.3177551292e-04
44.000	0.000	-721.500	-3.2121933196e-04  -8.3470517845e-03  1.2775090044e-04
46.000	0.000	-721.500	-3.3368810455e-04  -8.2088908479e-03  1.2310426875e-04
48.000	0.000	-721.500	-3.4610848364e-04  -8.0663991501e-03  1.1890563899e-04
50.000	0.000	-721.500	-3.5819569206e-04  -7.9219147822e-03  1.1542714458e-04
-50.000	0.000	-719.500	4.5117822729e-04  -7.9840181195e-03  2.2264215443e-04
-48.000	0.000	-719.500	4.2716946514e-04  -8.1697394302e-03  2.3050995710e-04
-46.000	0.000	-719.500	4.0177032038e-04  -8.3511151230e-03  2.3775944304e-04
-44.000	0.000	-719.500	3.7620924350e-04  -8.5272036473e-03  2.4471087811e-04
-42.000	0.000	-719.500	3.5030755081e-04  -8.7002762385e-03  2.4977589179e-04
-40.000	0.000	-719.500	3.2495866084e-04  -8.8666762633e-03  2.5491680661e-04
-38.000	0.000	-719.500	2.9879638773e-04  -9.0280713991e-03  2.6032985485e-04
-36.000	0.000	-719.500	2.7346424936e-04  -9.1858061875e-03  2.6583176298e-04
-34.000	0.000	-719.500	2.4889896191e-04  -9.3373568273e-03  2.6957498581e-04
-32.000	0.000	-719.500	2.2336394308e-04  -9.4832135933e-03  2.7297202531e-04
-30.000	0.000	-719.500	1.9829424640e-04  -9.6232056322e-03  2.7484363673e-04
-28.000	0.000	-719.500	1.7422406173e-04  -9.7556708380e-03  2.7561005327e-04
-26.000	0.000	-719.500	1.4973694840e-04  -9.8789619616e-03  2.7640794102e-04
-24.000	0.000	-719.500	1.2510465456e-04  -9.9976437587e-03  2.7671154564e-04
-22.000	0.000	-719.500	1.0240065574e-04  -1.0107823744e-02  2.7602288150e-04
-20.000	0.000	-719.500	8.0141504913e-05  -1.0209069214e-02  2.7515279509e-04
-18.000	0.000	-719.500	5.8790662939e-05  -1.0302787850e-02  2.7288871917e-04
-16.000	0.000	-719.500	3.7947952764e-05  -1.0388132815e-02  2.7125036496e-04
-14.000	0.000	-719.500	1.7358377844e-05  -1.0465055824e-02  2.6788479667e-04
-12.000	0.000	-719.500	-6.5889617807e-07  -1.0531384067e-02  2.6444332722e-04
-10.000	0.000	-719.500	-1.9949291629e-05  -1.0588892935e-02  2.6223478872e-04
-8.000	0.000	-719.500	-3.7598030500e-05  -1.0639266818e-02  2.5770663688e-04
-6.000	0.000	-719.500	-5.4675353759e-05  -1.0677471114e-02  2.5332473360e-04
