fieldmap_name:		BD-030
timestamp:		2017-03-31_10-40-33
filename:		2017-03-31_BD-030_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-030
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	-731.500	-4.1419256075e-05  -7.8440632226e-03  -3.3660866458e-04
26.000	0.000	-731.500	-4.1672391330e-05  -7.7787489565e-03  -3.3968173575e-04
28.000	0.000	-731.500	-4.1990671687e-05  -7.7090909295e-03  -3.4236974739e-04
30.000	0.000	-731.500	-4.3260070539e-05  -7.6337111723e-03  -3.4461901333e-04
32.000	0.000	-731.500	-4.3851960326e-05  -7.5544500726e-03  -3.4629809498e-04
34.000	0.000	-731.500	-4.5635074842e-05  -7.4724571762e-03  -3.4719039637e-04
36.000	0.000	-731.500	-4.6521048233e-05  -7.3853869639e-03  -3.4775687816e-04
38.000	0.000	-731.500	-4.9845309742e-05  -7.2965710760e-03  -3.4915271892e-04
40.000	0.000	-731.500	-5.1907617554e-05  -7.2021188845e-03  -3.4883800681e-04
42.000	0.000	-731.500	-5.5963365497e-05  -7.1038874911e-03  -3.4812527645e-04
44.000	0.000	-731.500	-6.1035377037e-05  -7.0040812754e-03  -3.4749029849e-04
46.000	0.000	-731.500	-6.5697905077e-05  -6.9004605729e-03  -3.4667204701e-04
48.000	0.000	-731.500	-7.3528346380e-05  -6.7945444928e-03  -3.4549650473e-04
50.000	0.000	-731.500	-7.9665015021e-05  -6.6874862951e-03  -3.4375262941e-04
-50.000	0.000	-729.500	1.3729237256e-04  -6.6820245590e-03  -1.7016483622e-04
-48.000	0.000	-729.500	1.2586592161e-04  -6.8185326752e-03  -1.7362296690e-04
-46.000	0.000	-729.500	1.1447111256e-04  -6.9530536926e-03  -1.7676083173e-04
-44.000	0.000	-729.500	1.0189066265e-04  -7.0838995057e-03  -1.8020230118e-04
-42.000	0.000	-729.500	9.1510255917e-05  -7.2119559521e-03  -1.8409732632e-04
-40.000	0.000	-729.500	8.0286685427e-05  -7.3361941975e-03  -1.8782573916e-04
-38.000	0.000	-729.500	6.9215740604e-05  -7.4558899721e-03  -1.9175964050e-04
-36.000	0.000	-729.500	5.8974930514e-05  -7.5727425241e-03  -1.9625261864e-04
-34.000	0.000	-729.500	4.9357652119e-05  -7.6856041646e-03  -2.0145832713e-04
-32.000	0.000	-729.500	3.9654754446e-05  -7.7951545927e-03  -2.0674734178e-04
-30.000	0.000	-729.500	3.0435791819e-05  -7.8975291800e-03  -2.1228812611e-04
-28.000	0.000	-729.500	2.0859461773e-05  -7.9951291589e-03  -2.1773819930e-04
-26.000	0.000	-729.500	1.2976904388e-05  -8.0875701092e-03  -2.2342523220e-04
-24.000	0.000	-729.500	5.6024788022e-06  -8.1751751668e-03  -2.2843655969e-04
-22.000	0.000	-729.500	-1.9134047205e-06  -8.2574967702e-03  -2.3485483542e-04
-20.000	0.000	-729.500	-8.3981343374e-06  -8.3328988126e-03  -2.4202471772e-04
-18.000	0.000	-729.500	-1.4763741481e-05  -8.4024249854e-03  -2.4808940514e-04
-16.000	0.000	-729.500	-2.0673332909e-05  -8.4666955603e-03  -2.5467244192e-04
-14.000	0.000	-729.500	-2.5495931772e-05  -8.5244347087e-03  -2.6149058715e-04
-12.000	0.000	-729.500	-2.9486534613e-05  -8.5752635817e-03  -2.6772188687e-04
-10.000	0.000	-729.500	-3.2591164062e-05  -8.6193010339e-03  -2.7492879412e-04
-8.000	0.000	-729.500	-3.6094109280e-05  -8.6566436345e-03  -2.8237451232e-04
-6.000	0.000	-729.500	-3.8456084562e-05  -8.6874009525e-03  -2.8891867290e-04
-4.000	0.000	-729.500	-4.1210791748e-05  -8.7116639860e-03  -2.9613298514e-04
-2.000	0.000	-729.500	-4.2351761683e-05  -8.7291894546e-03  -3.0206623398e-04
0.000	0.000	-729.500	-4.3105583582e-05  -8.7406700571e-03  -3.0849746844e-04
2.000	0.000	-729.500	-4.4281918001e-05  -8.7442078359e-03  -3.1561366456e-04
4.000	0.000	-729.500	-4.3969221510e-05  -8.7410823337e-03  -3.2111927518e-04
6.000	0.000	-729.500	-4.4237247074e-05  -8.7303594286e-03  -3.2785781676e-04
8.000	0.000	-729.500	-4.3531818680e-05  -8.7138535089e-03  -3.3419463760e-04
10.000	0.000	-729.500	-4.2415045497e-05  -8.6922089888e-03  -3.3925224628e-04
12.000	0.000	-729.500	-4.0438356963e-05  -8.6620236581e-03  -3.4521696633e-04
14.000	0.000	-729.500	-3.9721760837e-05  -8.6255650379e-03  -3.4943410856e-04
16.000	0.000	-729.500	-3.7992623691e-05  -8.5851990757e-03  -3.5377158190e-04
18.000	0.000	-729.500	-3.7186685711e-05  -8.5375179901e-03  -3.5854039594e-04
20.000	0.000	-729.500	-3.6146225362e-05  -8.4818587956e-03  -3.6182821183e-04
22.000	0.000	-729.500	-3.4456175278e-05  -8.4225559676e-03  -3.6512158147e-04
24.000	0.000	-729.500	-3.2501822207e-05  -8.3572194162e-03  -3.6915359894e-04
26.000	0.000	-729.500	-3.1963909791e-05  -8.2858788552e-03  -3.7238587740e-04
28.000	0.000	-729.500	-3.1870845359e-05  -8.2101963904e-03  -3.7528122878e-04
30.000	0.000	-729.500	-3.2639557567e-05  -8.1276890769e-03  -3.7734722120e-04
32.000	0.000	-729.500	-3.2550215712e-05  -8.0413505626e-03  -3.7878564066e-04
34.000	0.000	-729.500	-3.3639069566e-05  -7.9519404022e-03  -3.7958908215e-04
36.000	0.000	-729.500	-3.4290520589e-05  -7.8573600707e-03  -3.7975014070e-04
38.000	0.000	-729.500	-3.7119679320e-05  -7.7603803638e-03  -3.8080720313e-04
40.000	0.000	-729.500	-3.9129871050e-05  -7.6580020623e-03  -3.7995377795e-04
42.000	0.000	-729.500	-4.2932483738e-05  -7.5512094301e-03  -3.7920587388e-04
44.000	0.000	-729.500	-4.7356766832e-05  -7.4428976888e-03  -3.7804699283e-04
46.000	0.000	-729.500	-5.2173781829e-05  -7.3300286199e-03  -3.7701214537e-04
48.000	0.000	-729.500	-6.0275971273e-05  -7.2156961549e-03  -3.7536453493e-04
50.000	0.000	-729.500	-6.6593184912e-05  -7.0993580201e-03  -3.7262098586e-04
-50.000	0.000	-727.500	1.3675818272e-04  -7.1101923513e-03  -1.8539134845e-04
-48.000	0.000	-727.500	1.2439178101e-04  -7.2575477984e-03  -1.8920862118e-04
-46.000	0.000	-727.500	1.1282945598e-04  -7.4027712928e-03  -1.9298146397e-04
-44.000	0.000	-727.500	1.0026389638e-04  -7.5434597448e-03  -1.9695979525e-04
-42.000	0.000	-727.500	8.9494480322e-05  -7.6821833833e-03  -2.0177674174e-04
-40.000	0.000	-727.500	7.7848397310e-05  -7.8161324133e-03  -2.0614568628e-04
-38.000	0.000	-727.500	6.6219065896e-05  -7.9454201182e-03  -2.1075899552e-04
-36.000	0.000	-727.500	5.5911249415e-05  -8.0714801803e-03  -2.1624609366e-04
-34.000	0.000	-727.500	4.5916129426e-05  -8.1935326170e-03  -2.2188869662e-04
-32.000	0.000	-727.500	3.6148086651e-05  -8.3118857071e-03  -2.2814591380e-04
-30.000	0.000	-727.500	2.6962627219e-05  -8.4221994041e-03  -2.3428465113e-04
-28.000	0.000	-727.500	1.7332319803e-05  -8.5278462045e-03  -2.4032342109e-04
-26.000	0.000	-727.500	9.9281135984e-06  -8.6276951335e-03  -2.4661025824e-04
-24.000	0.000	-727.500	2.7398168760e-06  -8.7219634719e-03  -2.5253980458e-04
-22.000	0.000	-727.500	-4.7686214921e-06  -8.8111210665e-03  -2.5963378572e-04
-20.000	0.000	-727.500	-1.0942515906e-05  -8.8925958315e-03  -2.6728128992e-04
-18.000	0.000	-727.500	-1.7157358671e-05  -8.9675503124e-03  -2.7450300715e-04
-16.000	0.000	-727.500	-2.2999943707e-05  -9.0369130602e-03  -2.8184690673e-04
-14.000	0.000	-727.500	-2.7705281386e-05  -9.0993023912e-03  -2.8873910187e-04
-12.000	0.000	-727.500	-3.1003484853e-05  -9.1536894710e-03  -2.9641807728e-04
-10.000	0.000	-727.500	-3.3709798534e-05  -9.2010418497e-03  -3.0419887131e-04
-8.000	0.000	-727.500	-3.6931689167e-05  -9.2409621074e-03  -3.1240174982e-04
-6.000	0.000	-727.500	-3.8714803683e-05  -9.2743212249e-03  -3.1963642578e-04
-4.000	0.000	-727.500	-4.0760359897e-05  -9.2998099455e-03  -3.2713583016e-04
-2.000	0.000	-727.500	-4.1504875352e-05  -9.3180559695e-03  -3.3386141301e-04
0.000	0.000	-727.500	-4.1878994369e-05  -9.3302274139e-03  -3.4088504674e-04
2.000	0.000	-727.500	-4.2379681013e-05  -9.3337986205e-03  -3.4843998856e-04
4.000	0.000	-727.500	-4.1352249684e-05  -9.3292858634e-03  -3.5433621244e-04
6.000	0.000	-727.500	-4.0665434176e-05  -9.3178238318e-03  -3.6161346710e-04
8.000	0.000	-727.500	-3.9304832182e-05  -9.2989593929e-03  -3.6854824094e-04
10.000	0.000	-727.500	-3.7441682254e-05  -9.2750622085e-03  -3.7418714140e-04
12.000	0.000	-727.500	-3.4854491047e-05  -9.2416993768e-03  -3.8034994495e-04
14.000	0.000	-727.500	-3.3091850706e-05  -9.2020019713e-03  -3.8503360160e-04
16.000	0.000	-727.500	-3.0748488310e-05  -9.1572736773e-03  -3.8954138972e-04
18.000	0.000	-727.500	-2.9101247865e-05  -9.1046044165e-03  -3.9436759244e-04
20.000	0.000	-727.500	-2.7606633088e-05  -9.0444454646e-03  -3.9789051679e-04
22.000	0.000	-727.500	-2.4835174305e-05  -8.9791590550e-03  -4.0140418491e-04
24.000	0.000	-727.500	-2.2175392840e-05  -8.9075584997e-03  -4.0544175611e-04
26.000	0.000	-727.500	-2.1155406666e-05  -8.8299595060e-03  -4.0847409983e-04
28.000	0.000	-727.500	-2.0040494772e-05  -8.7470900577e-03  -4.1135649248e-04
30.000	0.000	-727.500	-2.0010714154e-05  -8.6574143317e-03  -4.1322255014e-04
32.000	0.000	-727.500	-1.9908343279e-05  -8.5633874165e-03  -4.1449991105e-04
34.000	0.000	-727.500	-2.0459284716e-05  -8.4653770181e-03  -4.1539406368e-04
36.000	0.000	-727.500	-2.0690084507e-05  -8.3632549967e-03  -4.1486090435e-04
38.000	0.000	-727.500	-2.2705860102e-05  -8.2568560701e-03  -4.1600312417e-04
40.000	0.000	-727.500	-2.4894735541e-05  -8.1459889568e-03  -4.1447029109e-04
42.000	0.000	-727.500	-2.7941665043e-05  -8.0297641052e-03  -4.1321144266e-04
44.000	0.000	-727.500	-3.2607915660e-05  -7.9123042810e-03  -4.1174525449e-04
46.000	0.000	-727.500	-3.7233217927e-05  -7.7895925732e-03  -4.1022723139e-04
48.000	0.000	-727.500	-4.5329823505e-05  -7.6655196099e-03  -4.0806312284e-04
50.000	0.000	-727.500	-5.1658204876e-05  -7.5392422669e-03  -4.0473828199e-04
-50.000	0.000	-725.500	1.3533057434e-04  -7.5680217716e-03  -2.0239876096e-04
-48.000	0.000	-725.500	1.2260122134e-04  -7.7275319492e-03  -2.0664182066e-04
-46.000	0.000	-725.500	1.1089371580e-04  -7.8842936163e-03  -2.1108851761e-04
-44.000	0.000	-725.500	9.7646924559e-05  -8.0355898332e-03  -2.1562407444e-04
-42.000	0.000	-725.500	8.6497805614e-05  -8.1859723560e-03  -2.2122780119e-04
-40.000	0.000	-725.500	7.4689790490e-05  -8.3307724312e-03  -2.2677228802e-04
-38.000	0.000	-725.500	6.2892943099e-05  -8.4704246205e-03  -2.3178546676e-04
-36.000	0.000	-725.500	5.2728445843e-05  -8.6064146053e-03  -2.3830000737e-04
-34.000	0.000	-725.500	4.2210303746e-05  -8.7386049601e-03  -2.4491451536e-04
-32.000	0.000	-725.500	3.2330583653e-05  -8.8664515540e-03  -2.5158085828e-04
-30.000	0.000	-725.500	2.2856624482e-05  -8.9855493419e-03  -2.5850267339e-04
-28.000	0.000	-725.500	1.3512955516e-05  -9.0996366695e-03  -2.6547632343e-04
-26.000	0.000	-725.500	6.4065554941e-06  -9.2075101348e-03  -2.7262399075e-04
-24.000	0.000	-725.500	-4.8021246876e-07  -9.3096451560e-03  -2.7953840086e-04
-22.000	0.000	-725.500	-8.1152184644e-06  -9.4056684555e-03  -2.8729327743e-04
-20.000	0.000	-725.500	-1.4034116335e-05  -9.4937452169e-03  -2.9545727973e-04
-18.000	0.000	-725.500	-2.0202426884e-05  -9.5746071383e-03  -3.0361017455e-04
-16.000	0.000	-725.500	-2.5521989813e-05  -9.6494650500e-03  -3.1190746668e-04
-14.000	0.000	-725.500	-2.9949995484e-05  -9.7165231346e-03  -3.1969751696e-04
-12.000	0.000	-725.500	-3.2753096174e-05  -9.7751982622e-03  -3.2781338682e-04
-10.000	0.000	-725.500	-3.4919636149e-05  -9.8262462732e-03  -3.3655497840e-04
-8.000	0.000	-725.500	-3.7799049673e-05  -9.8688816136e-03  -3.4574457192e-04
-6.000	0.000	-725.500	-3.8824619713e-05  -9.9053142344e-03  -3.5348093601e-04
-4.000	0.000	-725.500	-4.0270840985e-05  -9.9322737795e-03  -3.6165789705e-04
-2.000	0.000	-725.500	-4.0215002326e-05  -9.9511252187e-03  -3.6907584653e-04
0.000	0.000	-725.500	-4.0125660471e-05  -9.9636699405e-03  -3.7638086991e-04
2.000	0.000	-725.500	-4.0110770162e-05  -9.9673377164e-03  -3.8467075706e-04
4.000	0.000	-725.500	-3.8048462351e-05  -9.9617144125e-03  -3.9116493394e-04
6.000	0.000	-725.500	-3.6628299119e-05  -9.9494129709e-03  -3.9893462049e-04
8.000	0.000	-725.500	-3.4724200842e-05  -9.9279894459e-03  -4.0615448647e-04
10.000	0.000	-725.500	-3.1494865054e-05  -9.9015963168e-03  -4.1269309331e-04
12.000	0.000	-725.500	-2.8328813080e-05  -9.8647031348e-03  -4.1909470781e-04
14.000	0.000	-725.500	-2.5693228367e-05  -9.8213063828e-03  -4.2401532416e-04
16.000	0.000	-725.500	-2.2726334277e-05  -9.7714264887e-03  -4.2899332920e-04
18.000	0.000	-725.500	-1.9953014206e-05  -9.7139547630e-03  -4.3354924976e-04
20.000	0.000	-725.500	-1.7758554901e-05  -9.6485624986e-03  -4.3759422595e-04
22.000	0.000	-725.500	-1.4184880715e-05  -9.5767298056e-03  -4.4124858889e-04
24.000	0.000	-725.500	-1.0536754983e-05  -9.4980314076e-03  -4.4518434148e-04
26.000	0.000	-725.500	-8.6717437673e-06  -9.4140086992e-03  -4.4823890016e-04
28.000	0.000	-725.500	-7.0505613631e-06  -9.3228955765e-03  -4.5109907784e-04
30.000	0.000	-725.500	-6.1199170438e-06  -9.2255945910e-03  -4.5287442437e-04
32.000	0.000	-725.500	-5.9282043140e-06  -9.1233221443e-03  -4.5381485820e-04
34.000	0.000	-725.500	-5.7811625115e-06  -9.0157903857e-03  -4.5418881023e-04
36.000	0.000	-725.500	-5.0943470039e-06  -8.9052185516e-03  -4.5354642728e-04
38.000	0.000	-725.500	-6.7080842536e-06  -8.7889324156e-03  -4.5448686111e-04
40.000	0.000	-725.500	-8.5972922218e-06  -8.6687816511e-03  -4.5249306735e-04
42.000	0.000	-725.500	-1.1411560643e-05  -8.5423928820e-03  -4.5095097802e-04
44.000	0.000	-725.500	-1.5927046881e-05  -8.4144348619e-03  -4.4882944817e-04
46.000	0.000	-725.500	-2.0466729870e-05  -8.2810058203e-03  -4.4653019854e-04
48.000	0.000	-725.500	-2.8317645348e-05  -8.1465999433e-03  -4.4375888076e-04
50.000	0.000	-725.500	-3.4767010481e-05  -8.0091465624e-03  -4.3977684698e-04
-50.000	0.000	-723.500	1.3292951199e-04  -8.0583541856e-03  -2.2125742115e-04
-48.000	0.000	-723.500	1.2014990420e-04  -8.2308176474e-03  -2.2626874865e-04
-46.000	0.000	-723.500	1.0760854135e-04  -8.3996114763e-03  -2.3128377863e-04
-44.000	0.000	-723.500	9.3998798827e-05  -8.5634524150e-03  -2.3641728847e-04
-42.000	0.000	-723.500	8.2708221945e-05  -8.7257278170e-03  -2.4315212756e-04
-40.000	0.000	-723.500	7.0844368163e-05  -8.8826101957e-03  -2.4991843786e-04
-38.000	0.000	-723.500	5.8829750001e-05  -9.0334867076e-03  -2.5521115500e-04
-36.000	0.000	-723.500	4.8497736768e-05  -9.1804038787e-03  -2.6243657472e-04
-34.000	0.000	-723.500	3.8147110648e-05  -9.3232075696e-03  -2.7008222767e-04
-32.000	0.000	-723.500	2.7852323188e-05  -9.4617306411e-03  -2.7750943340e-04
-30.000	0.000	-723.500	1.8147564226e-05  -9.5903237899e-03  -2.8586781671e-04
-28.000	0.000	-723.500	9.3641431409e-06  -9.7134533455e-03  -2.9330983241e-04
-26.000	0.000	-723.500	2.0939497184e-06  -9.8302817552e-03  -3.0151641341e-04
-24.000	0.000	-723.500	-4.5471281441e-06  -9.9408870171e-03  -3.0946196849e-04
-22.000	0.000	-723.500	-1.2042537492e-05  -1.0044431578e-02  -3.1802769154e-04
-20.000	0.000	-723.500	-1.7624542119e-05  -1.0139864320e-02  -3.2704511903e-04
-18.000	0.000	-723.500	-2.3653256019e-05  -1.0227075672e-02  -3.3623286130e-04
-16.000	0.000	-723.500	-2.8412571068e-05  -1.0307653457e-02  -3.4532433870e-04
-14.000	0.000	-723.500	-3.1809422834e-05  -1.0379972710e-02  -3.5422143509e-04
-12.000	0.000	-723.500	-3.4579020328e-05  -1.0443457731e-02  -3.6275753817e-04
-10.000	0.000	-723.500	-3.6095970569e-05  -1.0498283087e-02  -3.7234144745e-04
-8.000	0.000	-723.500	-3.8223423483e-05  -1.0544454349e-02  -3.8221600262e-04
-6.000	0.000	-723.500	-3.9085200122e-05  -1.0583330916e-02  -3.9089650303e-04
-4.000	0.000	-723.500	-3.9433261098e-05  -1.0612619266e-02  -3.9960292091e-04
-2.000	0.000	-723.500	-3.8861845486e-05  -1.0632434541e-02  -4.0804831286e-04
0.000	0.000	-723.500	-3.7672482046e-05  -1.0645047976e-02  -4.1614567024e-04
2.000	0.000	-723.500	-3.6853515045e-05  -1.0648201334e-02  -4.2484653438e-04
4.000	0.000	-723.500	-3.3782388791e-05  -1.0642095184e-02  -4.3200901168e-04
6.000	0.000	-723.500	-3.1625155259e-05  -1.0628417630e-02  -4.4053770978e-04
8.000	0.000	-723.500	-2.8911396424e-05  -1.0604869581e-02  -4.4818151148e-04
10.000	0.000	-723.500	-2.4695577657e-05  -1.0574279402e-02  -4.5499780547e-04
12.000	0.000	-723.500	-2.0647274868e-05  -1.0534448285e-02  -4.6208067912e-04
14.000	0.000	-723.500	-1.7246700525e-05  -1.0487025337e-02  -4.6694205555e-04
16.000	0.000	-723.500	-1.3440365259e-05  -1.0431375428e-02  -4.7235880628e-04
18.000	0.000	-723.500	-9.3399463886e-06  -1.0368616533e-02  -4.7691842934e-04
20.000	0.000	-723.500	-6.5573198738e-06  -1.0297235116e-02  -4.8140770498e-04
22.000	0.000	-723.500	-2.1628173981e-06  -1.0218380722e-02  -4.8507317540e-04
24.000	0.000	-723.500	2.2502979641e-06  -1.0132580767e-02  -4.8911259786e-04
26.000	0.000	-723.500	5.2897823109e-06  -1.0041034939e-02  -4.9247261241e-04
28.000	0.000	-723.500	7.7950768185e-06  -9.9408814458e-03  -4.9486072193e-04
30.000	0.000	-723.500	8.8206468584e-06  -9.8353237863e-03  -4.9662496098e-04
32.000	0.000	-723.500	9.9913974121e-06  -9.7238494007e-03  -4.9720255026e-04
34.000	0.000	-723.500	1.1000215854e-05  -9.6059717286e-03  -4.9695633431e-04
36.000	0.000	-723.500	1.2293811458e-05  -9.4860401021e-03  -4.9635838131e-04
38.000	0.000	-723.500	1.1046748070e-05  -9.3593374828e-03  -4.9669715964e-04
40.000	0.000	-723.500	9.7103428276e-06  -9.2283913861e-03  -4.9417020654e-04
42.000	0.000	-723.500	6.8867679629e-06  -9.0909120058e-03  -4.9240781874e-04
44.000	0.000	-723.500	3.0674036764e-06  -8.9520527989e-03  -4.8996232055e-04
46.000	0.000	-723.500	-1.7924209590e-06  -8.8067531634e-03  -4.8650048737e-04
48.000	0.000	-723.500	-9.1463723701e-06  -8.6609892524e-03  -4.8290166187e-04
50.000	0.000	-723.500	-1.5945659767e-05  -8.5112771433e-03  -4.7850309736e-04
-50.000	0.000	-721.500	1.2980068579e-04  -8.5834366862e-03  -2.4218022252e-04
-48.000	0.000	-721.500	1.1647944300e-04  -8.7696315579e-03  -2.4767472566e-04
-46.000	0.000	-721.500	1.0352301279e-04  -8.9519692293e-03  -2.5373941309e-04
-44.000	0.000	-721.500	8.9918854131e-05  -9.1293930097e-03  -2.5972449686e-04
-42.000	0.000	-721.500	7.8229961481e-05  -9.3046179817e-03  -2.6751639838e-04
-40.000	0.000	-721.500	6.5964069352e-05  -9.4742512206e-03  -2.7494915784e-04
-38.000	0.000	-721.500	5.4038793045e-05  -9.6378024515e-03  -2.8147110345e-04
-36.000	0.000	-721.500	4.3442476825e-05  -9.7964602194e-03  -2.8925745122e-04
-34.000	0.000	-721.500	3.2738205865e-05  -9.9512793581e-03  -2.9788611670e-04
-32.000	0.000	-721.500	2.2858485771e-05  -1.0100556905e-02  -3.0634076489e-04
-30.000	0.000	-721.500	1.3174200984e-05  -1.0239648250e-02  -3.1597836035e-04
-28.000	0.000	-721.500	4.7648989148e-06  -1.0373021579e-02  -3.2407756898e-04
-26.000	0.000	-721.500	-2.6058040941e-06  -1.0499564487e-02  -3.3334306366e-04
-24.000	0.000	-721.500	-9.2059336066e-06  -1.0619315975e-02  -3.4259559961e-04
-22.000	0.000	-721.500	-1.6010804869e-05  -1.0731243493e-02  -3.5188701175e-04
-20.000	0.000	-721.500	-2.1268945273e-05  -1.0834292208e-02  -3.6196520416e-04
-18.000	0.000	-721.500	-2.7241820515e-05  -1.0928473263e-02  -3.7218964514e-04
-16.000	0.000	-721.500	-3.1260342686e-05  -1.1015545332e-02  -3.8209937402e-04
-14.000	0.000	-721.500	-3.3936875748e-05  -1.1093517604e-02  -3.9215535146e-04
-12.000	0.000	-721.500	-3.6503592780e-05  -1.1162217366e-02  -4.0132458125e-04
-10.000	0.000	-721.500	-3.6976360095e-05  -1.1221080061e-02  -4.1201553665e-04
-8.000	0.000	-721.500	-3.8560316726e-05  -1.1271567227e-02  -4.2252877227e-04
-6.000	0.000	-721.500	-3.8675716622e-05  -1.1313220161e-02  -4.3237000498e-04
-4.000	0.000	-721.500	-3.8437471676e-05  -1.1344915315e-02  -4.4182802942e-04
-2.000	0.000	-721.500	-3.7369091997e-05  -1.1365306292e-02  -4.5081398569e-04
0.000	0.000	-721.500	-3.4726062131e-05  -1.1377860299e-02  -4.5974255329e-04
2.000	0.000	-721.500	-3.2963421790e-05  -1.1380393386e-02  -4.6923019769e-04
4.000	0.000	-721.500	-2.9185005853e-05  -1.1374062526e-02  -4.7694804930e-04
6.000	0.000	-721.500	-2.5711841254e-05  -1.1358435016e-02  -4.8621354398e-04
8.000	0.000	-721.500	-2.1849667329e-05  -1.1332899867e-02  -4.9454415858e-04
10.000	0.000	-721.500	-1.6999149136e-05  -1.1297529509e-02  -5.0170108214e-04
12.000	0.000	-721.500	-1.1858269917e-05  -1.1254680602e-02  -5.0951149613e-04
14.000	0.000	-721.500	-7.5568318728e-06  -1.1202694754e-02  -5.1415812783e-04
16.000	0.000	-721.500	-2.6169718259e-06  -1.1141245117e-02  -5.1964892847e-04
18.000	0.000	-721.500	2.3303333755e-06  -1.1072235218e-02  -5.2486204196e-04
20.000	0.000	-721.500	6.2911555985e-06  -1.0994394801e-02  -5.2931614390e-04
22.000	0.000	-721.500	1.1553018580e-05  -1.0907673724e-02  -5.3327226021e-04
24.000	0.000	-721.500	1.6844662179e-05  -1.0814077657e-02  -5.3738388132e-04
26.000	0.000	-721.500	2.0610049095e-05  -1.0714277012e-02  -5.4051248991e-04
28.000	0.000	-721.500	2.4232116786e-05  -1.0604136026e-02  -5.4294317813e-04
30.000	0.000	-721.500	2.6212527898e-05  -1.0489898273e-02  -5.4428163020e-04
32.000	0.000	-721.500	2.8168742257e-05  -1.0368180115e-02  -5.4470741717e-04
34.000	0.000	-721.500	2.9356244408e-05  -1.0239148690e-02  -5.4429088644e-04
36.000	0.000	-721.500	3.1411107065e-05  -1.0108874864e-02  -5.4353187489e-04
38.000	0.000	-721.500	3.0916004287e-05  -9.9705635020e-03  -5.4303388926e-04
40.000	0.000	-721.500	3.0022585741e-05  -9.8277783821e-03  -5.4006633922e-04
42.000	0.000	-721.500	2.7610355665e-05  -9.6784302649e-03  -5.3782077577e-04
44.000	0.000	-721.500	2.4064600809e-05  -9.5276168945e-03  -5.3447371995e-04
46.000	0.000	-721.500	1.9215943905e-05  -9.3695682559e-03  -5.3049909117e-04
48.000	0.000	-721.500	1.2003450430e-05  -9.2115251887e-03  -5.2609682417e-04
50.000	0.000	-721.500	5.0813179834e-06  -9.0484252335e-03  -5.2089481816e-04
-50.000	0.000	-719.500	1.2546016069e-04  -9.1457763608e-03  -2.6505238771e-04
-48.000	0.000	-719.500	1.1178341177e-04  -9.3469153296e-03  -2.7143734098e-04
-46.000	0.000	-719.500	9.8672494599e-05  -9.5442398117e-03  -2.7840173478e-04
-44.000	0.000	-719.500	8.4578817027e-05  -9.7361452710e-03  -2.8588077544e-04
-42.000	0.000	-719.500	7.2791276079e-05  -9.9255157865e-03  -2.9449463093e-04
-40.000	0.000	-719.500	5.9922326432e-05  -1.0108938005e-02  -3.0239575606e-04
-38.000	0.000	-719.500	4.8302301461e-05  -1.0286359929e-02  -3.1056901461e-04
-36.000	0.000	-719.500	3.7754378746e-05  -1.0457956124e-02  -3.1943278854e-04
-34.000	0.000	-719.500	2.6566172739e-05  -1.0625234558e-02  -3.2904816903e-04
-32.000	0.000	-719.500	1.7339764957e-05  -1.0786575838e-02  -3.3881535183e-04
-30.000	0.000	-719.500	7.7671574889e-06  -1.0937162642e-02  -3.4954148093e-04
-28.000	0.000	-719.500	-6.7192519854e-07  -1.1081788149e-02  -3.5872366946e-04
-26.000	0.000	-719.500	-7.5624157387e-06  -1.1218522832e-02  -3.6920173138e-04
-24.000	0.000	-719.500	-1.4080648551e-05  -1.1348462379e-02  -3.7942802360e-04
-22.000	0.000	-719.500	-2.0148449513e-05  -1.1469474839e-02  -3.8978205192e-04
