fieldmap_name:		BD-025
timestamp:		2017-03-31_18-48-42
filename:		2017-03-31_BD-025_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-025
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
30.000	0.000	-731.500	-1.3851710049e-04  -7.7682433323e-03  -7.9055681261e-05
32.000	0.000	-731.500	-1.4525310407e-04  -7.6876042631e-03  -8.1208682322e-05
34.000	0.000	-731.500	-1.5205425275e-04  -7.6030374238e-03  -8.4553886894e-05
36.000	0.000	-731.500	-1.5870835964e-04  -7.5144109603e-03  -8.7852810274e-05
38.000	0.000	-731.500	-1.6526009565e-04  -7.4228707042e-03  -9.1318345946e-05
40.000	0.000	-731.500	-1.7261032448e-04  -7.3269049749e-03  -9.4089663734e-05
42.000	0.000	-731.500	-1.8069948490e-04  -7.2277673158e-03  -9.7294173482e-05
44.000	0.000	-731.500	-1.8823770389e-04  -7.1261745684e-03  -1.0058754312e-04
46.000	0.000	-731.500	-1.9649251900e-04  -7.0217404553e-03  -1.0264057680e-04
48.000	0.000	-731.500	-2.0626614564e-04  -6.9136849940e-03  -1.0526379478e-04
50.000	0.000	-731.500	-2.1585364342e-04  -6.8039117137e-03  -1.0839240337e-04
-50.000	0.000	-729.500	3.3389470759e-04  -6.8322232288e-03  -3.5316252141e-05
-48.000	0.000	-729.500	3.1935432075e-04  -6.9707073011e-03  -3.0621488004e-05
-46.000	0.000	-729.500	3.0406197329e-04  -7.1064075781e-03  -2.6715355383e-05
-44.000	0.000	-729.500	2.8772172033e-04  -7.2381875134e-03  -2.2424163243e-05
-42.000	0.000	-729.500	2.7138146738e-04  -7.3672727941e-03  -1.8214426001e-05
-40.000	0.000	-729.500	2.5592532652e-04  -7.4933737125e-03  -1.6270615928e-05
-38.000	0.000	-729.500	2.3876424527e-04  -7.6152887236e-03  -1.3312322123e-05
-36.000	0.000	-729.500	2.2261012118e-04  -7.7318069973e-03  -1.0953832569e-05
-34.000	0.000	-729.500	2.0719120610e-04  -7.8457550423e-03  -9.4172969880e-06
-32.000	0.000	-729.500	1.9037818582e-04  -7.9538996444e-03  -8.1121673681e-06
-30.000	0.000	-729.500	1.7436551967e-04  -8.0567663637e-03  -6.6922603915e-06
-28.000	0.000	-729.500	1.5913459474e-04  -8.1563998689e-03  -7.2717009178e-06
-26.000	0.000	-729.500	1.4175015885e-04  -8.2491175274e-03  -6.9847575262e-06
-24.000	0.000	-729.500	1.2678539820e-04  -8.3372481448e-03  -6.5293505950e-06
-22.000	0.000	-729.500	1.1095886090e-04  -8.4194806072e-03  -6.9347738386e-06
-20.000	0.000	-729.500	9.6310519316e-05  -8.4946783685e-03  -7.3901807698e-06
-18.000	0.000	-729.500	8.0606827072e-05  -8.5654989411e-03  -8.3898545213e-06
-16.000	0.000	-729.500	6.7004529701e-05  -8.6294779511e-03  -9.8486376993e-06
-14.000	0.000	-729.500	5.2559068577e-05  -8.6859356993e-03  -1.1962762559e-05
-12.000	0.000	-729.500	3.9714315682e-05  -8.7372938463e-03  -1.4291632150e-05
-10.000	0.000	-729.500	2.6538253409e-05  -8.7816822907e-03  -1.6278020919e-05
-8.000	0.000	-729.500	1.4763741481e-05  -8.8191697452e-03  -1.9028974983e-05
-6.000	0.000	-729.500	1.9692433797e-06  -8.8494460739e-03  -2.2475998178e-05
-4.000	0.000	-729.500	-8.3571859874e-06  -8.8735308256e-03  -2.5171414811e-05
-2.000	0.000	-729.500	-2.0016298020e-05  -8.8888426290e-03  -2.7798335281e-05
0.000	0.000	-729.500	-2.9920214866e-05  -8.8992071135e-03  -3.1560070582e-05
2.000	0.000	-729.500	-3.9518880375e-05  -8.9019054822e-03  -3.5371789571e-05
4.000	0.000	-729.500	-4.9026342741e-05  -8.8977957162e-03  -3.9216831019e-05
6.000	0.000	-729.500	-5.7558489860e-05  -8.8868053884e-03  -4.3122963640e-05
8.000	0.000	-729.500	-6.6140891773e-05  -8.8687785024e-03  -4.7473395707e-05
10.000	0.000	-729.500	-7.3502288339e-05  -8.8445730391e-03  -5.1420255777e-05
12.000	0.000	-729.500	-8.1785022781e-05  -8.8136448677e-03  -5.5385628325e-05
14.000	0.000	-729.500	-8.8329313634e-05  -8.7773701006e-03  -5.9973020095e-05
16.000	0.000	-729.500	-9.5348233090e-05  -8.7334682168e-03  -6.3977268844e-05
18.000	0.000	-729.500	-1.0231689775e-04  -8.6834100410e-03  -6.8420263295e-05
20.000	0.000	-729.500	-1.0821904403e-04  -8.6287666812e-03  -7.1691417959e-05
22.000	0.000	-729.500	-1.1424775793e-04  -8.5663643505e-03  -7.5988163843e-05
24.000	0.000	-729.500	-1.2058916832e-04  -8.4998968242e-03  -7.9453699514e-05
26.000	0.000	-729.500	-1.2685798845e-04  -8.4283575532e-03  -8.3942975157e-05
28.000	0.000	-729.500	-1.3260378648e-04  -8.3506155627e-03  -8.8563689386e-05
30.000	0.000	-729.500	-1.3752689493e-04  -8.2676699732e-03  -9.2440202044e-05
32.000	0.000	-729.500	-1.4393717300e-04  -8.1800537730e-03  -9.4656145527e-05
34.000	0.000	-729.500	-1.5066759272e-04  -8.0879582435e-03  -9.8129086189e-05
36.000	0.000	-729.500	-1.5732542218e-04  -7.9916229509e-03  -1.0126695102e-04
38.000	0.000	-729.500	-1.6380829051e-04  -7.8917963071e-03  -1.0445850203e-04
40.000	0.000	-729.500	-1.7140420944e-04  -7.7875479043e-03  -1.0750010198e-04
42.000	0.000	-729.500	-1.7908760894e-04  -7.6800402879e-03  -1.1065092555e-04
44.000	0.000	-729.500	-1.8650670545e-04  -7.5694814536e-03  -1.1374065794e-04
46.000	0.000	-729.500	-1.9495509459e-04  -7.4559122574e-03  -1.1573630295e-04
48.000	0.000	-729.500	-2.0440113443e-04  -7.3385638592e-03  -1.1813551995e-04
50.000	0.000	-729.500	-2.1468289287e-04  -7.2198504914e-03  -1.2127153353e-04
-50.000	0.000	-727.500	3.4628530606e-04  -7.2663318893e-03  -3.9185359808e-05
-48.000	0.000	-727.500	3.3114930685e-04  -7.4156818636e-03  -3.4892316420e-05
-46.000	0.000	-727.500	3.1527623734e-04  -7.5621421877e-03  -3.0858447709e-05
-44.000	0.000	-727.500	2.9833851073e-04  -7.7043627487e-03  -2.6537635605e-05
-42.000	0.000	-727.500	2.8128352293e-04  -7.8437716577e-03  -2.2881421422e-05
-40.000	0.000	-727.500	2.6485206683e-04  -7.9799919231e-03  -2.0867263937e-05
-38.000	0.000	-727.500	2.4722380214e-04  -8.1116492896e-03  -1.8031152480e-05
-36.000	0.000	-727.500	2.3053176562e-04  -8.2377817787e-03  -1.6039209967e-05
-34.000	0.000	-727.500	2.1389742906e-04  -8.3605287714e-03  -1.4950676327e-05
-32.000	0.000	-727.500	1.9669539946e-04  -8.4775410342e-03  -1.3823266485e-05
-30.000	0.000	-727.500	1.8007223063e-04  -8.5886402851e-03  -1.2782865284e-05
-28.000	0.000	-727.500	1.6397952906e-04  -8.6959603342e-03  -1.3384520783e-05
-26.000	0.000	-727.500	1.4614093875e-04  -8.7964963908e-03  -1.3715894119e-05
-24.000	0.000	-727.500	1.3042980135e-04  -8.8914258574e-03  -1.3617777992e-05
-22.000	0.000	-727.500	1.1431104174e-04  -8.9806911639e-03  -1.4137978592e-05
-20.000	0.000	-727.500	9.9463542270e-05  -9.0610479537e-03  -1.5041387464e-05
-18.000	0.000	-727.500	8.3136318332e-05  -9.1379022496e-03  -1.6379839542e-05
-16.000	0.000	-727.500	6.8746695867e-05  -9.2066242973e-03  -1.8169996056e-05
-14.000	0.000	-727.500	5.3947589902e-05  -9.2683135010e-03  -2.0587725536e-05
-12.000	0.000	-727.500	4.0825504999e-05  -9.3228157211e-03  -2.3546019342e-05
-10.000	0.000	-727.500	2.7359081699e-05  -9.3711337927e-03  -2.5423184497e-05
-8.000	0.000	-727.500	1.5117386323e-05  -9.4107550570e-03  -2.8872058939e-05
-6.000	0.000	-727.500	2.5332138372e-06  -9.4434456179e-03  -3.2759679084e-05
-4.000	0.000	-727.500	-8.6866340764e-06  -9.4690736211e-03  -3.5875328943e-05
-2.000	0.000	-727.500	-2.0113085029e-05  -9.4853808310e-03  -3.8776234069e-05
0.000	0.000	-727.500	-3.0147292080e-05  -9.4963191599e-03  -4.3185906062e-05
2.000	0.000	-727.500	-3.9986063823e-05  -9.4987631057e-03  -4.7269758461e-05
4.000	0.000	-727.500	-4.9584729333e-05  -9.4940014970e-03  -5.1429512016e-05
6.000	0.000	-727.500	-5.7858157331e-05  -9.4813416348e-03  -5.5654059239e-05
8.000	0.000	-727.500	-6.6501981769e-05  -9.4611865103e-03  -6.0480261962e-05
10.000	0.000	-727.500	-7.3922939571e-05  -9.4343606765e-03  -6.4777007845e-05
12.000	0.000	-727.500	-8.1842722728e-05  -9.4002977175e-03  -6.9216299800e-05
14.000	0.000	-727.500	-8.8407487757e-05  -9.3606838815e-03  -7.3838865277e-05
16.000	0.000	-727.500	-9.5584616747e-05  -9.3120891018e-03  -7.7996767584e-05
18.000	0.000	-727.500	-1.0215496564e-04  -9.2574141712e-03  -8.2898871461e-05
20.000	0.000	-727.500	-1.0788773465e-04  -9.1971493646e-03  -8.6590259351e-05
22.000	0.000	-727.500	-1.1370053907e-04  -9.1291645862e-03  -9.1014741325e-05
24.000	0.000	-727.500	-1.1955987570e-04  -9.0562659168e-03  -9.4446954538e-05
26.000	0.000	-727.500	-1.2567979275e-04  -8.9782490752e-03  -9.9363868397e-05
28.000	0.000	-727.500	-1.3135486180e-04  -8.8936896644e-03  -1.0373651544e-04
30.000	0.000	-727.500	-1.3594479959e-04  -8.8029665330e-03  -1.0794440143e-04
32.000	0.000	-727.500	-1.4181158138e-04  -8.7079144977e-03  -1.1029178350e-04
34.000	0.000	-727.500	-1.4862762037e-04  -8.6077312904e-03  -1.1393874144e-04
36.000	0.000	-727.500	-1.5517377251e-04  -8.5029331854e-03  -1.1656381066e-04
38.000	0.000	-727.500	-1.6147423455e-04  -8.3940271716e-03  -1.2010709874e-04
40.000	0.000	-727.500	-1.6925442106e-04  -8.2806492568e-03  -1.2288582152e-04
42.000	0.000	-727.500	-1.7690803995e-04  -8.1634252845e-03  -1.2604405007e-04
44.000	0.000	-727.500	-1.8432713646e-04  -8.0434658014e-03  -1.2914488995e-04
46.000	0.000	-727.500	-1.9266570956e-04  -7.9203269603e-03  -1.3093319522e-04
48.000	0.000	-727.500	-2.0218247837e-04  -7.7931062096e-03  -1.3299548514e-04
50.000	0.000	-727.500	-2.1239909171e-04  -7.6642697805e-03  -1.3585010908e-04
-50.000	0.000	-725.500	3.5933480070e-04  -7.7308301618e-03  -4.4087463686e-05
-48.000	0.000	-725.500	3.4313786697e-04  -7.8919300184e-03  -4.0068404955e-05
-46.000	0.000	-725.500	3.2659845613e-04  -8.0497855184e-03  -3.5884585181e-05
-44.000	0.000	-725.500	3.0928474921e-04  -8.2041868093e-03  -3.1934022615e-05
-42.000	0.000	-725.500	2.9108320762e-04  -8.3544839055e-03  -2.8633247988e-05
-40.000	0.000	-725.500	2.7398913276e-04  -8.5013657916e-03  -2.6665371696e-05
-38.000	0.000	-725.500	2.5571500090e-04  -8.6437813482e-03  -2.4312435884e-05
-36.000	0.000	-725.500	2.3845341007e-04  -8.7803544630e-03  -2.2694445405e-05
-34.000	0.000	-725.500	2.2062040362e-04  -8.9122105394e-03  -2.1820656497e-05
-32.000	0.000	-725.500	2.0328249995e-04  -9.0390357274e-03  -2.0854305203e-05
-30.000	0.000	-725.500	1.8548671928e-04  -9.1596674813e-03  -2.0134169853e-05
-28.000	0.000	-725.500	1.6897336648e-04  -9.2749006406e-03  -2.0895032653e-05
-26.000	0.000	-725.500	1.5094492473e-04  -9.3841762178e-03  -2.1731796607e-05
-24.000	0.000	-725.500	1.3437573326e-04  -9.4865916613e-03  -2.2179798548e-05
-22.000	0.000	-725.500	1.1758504846e-04  -9.5833670870e-03  -2.3085058667e-05
-20.000	0.000	-725.500	1.0217916239e-04  -9.6699748810e-03  -2.4184699794e-05
-18.000	0.000	-725.500	8.5416396915e-05  -9.7529631838e-03  -2.5987815042e-05
-16.000	0.000	-725.500	7.0434884662e-05  -9.8271469676e-03  -2.8144518598e-05
-14.000	0.000	-725.500	5.5788404365e-05  -9.8941214826e-03  -3.1130581119e-05
-12.000	0.000	-725.500	4.2184245706e-05  -9.9524233328e-03  -3.4146263602e-05
-10.000	0.000	-725.500	2.8632203128e-05  -1.0004628318e-02  -3.6547331853e-05
-8.000	0.000	-725.500	1.5791172810e-05  -1.0046485533e-02  -4.0710787903e-05
-6.000	0.000	-725.500	2.6430298668e-06  -1.0082375880e-02  -4.4765020340e-05
-4.000	0.000	-725.500	-8.7126921173e-06  -1.0109599134e-02  -4.8384209569e-05
-2.000	0.000	-725.500	-1.9923233588e-05  -1.0126885036e-02  -5.1699794178e-05
0.000	0.000	-725.500	-3.0370646716e-05  -1.0137463087e-02  -5.6487120699e-05
2.000	0.000	-725.500	-4.0045625060e-05  -1.0140499448e-02  -6.0928263902e-05
4.000	0.000	-725.500	-4.9690822785e-05  -1.0134510295e-02  -6.5517506920e-05
6.000	0.000	-725.500	-5.7763231611e-05  -1.0119987760e-02  -7.0138221149e-05
8.000	0.000	-725.500	-6.6321436771e-05  -1.0097904964e-02  -7.5723435423e-05
10.000	0.000	-725.500	-7.3868962201e-05  -1.0068364048e-02  -8.0173834865e-05
12.000	0.000	-725.500	-8.1786884069e-05  -1.0030793024e-02  -8.4801954084e-05
14.000	0.000	-725.500	-8.8025923586e-05  -9.9871938475e-03  -8.9926207684e-05
16.000	0.000	-725.500	-9.5286810565e-05  -9.9337966029e-03  -9.4450657033e-05
18.000	0.000	-725.500	-1.0150537591e-04  -9.8736376510e-03  -9.9456430781e-05
20.000	0.000	-725.500	-1.0695709033e-04  -9.8079668214e-03  -1.0375132542e-04
22.000	0.000	-725.500	-1.1257073686e-04  -9.7334171886e-03  -1.0812582370e-04
24.000	0.000	-725.500	-1.1816577051e-04  -9.6535878157e-03  -1.1192828645e-04
26.000	0.000	-725.500	-1.2401952328e-04  -9.5684508463e-03  -1.1697478765e-04
28.000	0.000	-725.500	-1.2947309899e-04  -9.4759430402e-03  -1.2142703834e-04
30.000	0.000	-725.500	-1.3394949817e-04  -9.3772139436e-03  -1.2574414795e-04
32.000	0.000	-725.500	-1.3950358346e-04  -9.2736805248e-03  -1.2833589471e-04
34.000	0.000	-725.500	-1.4589710994e-04  -9.1647317976e-03  -1.3171442174e-04
36.000	0.000	-725.500	-1.5227574610e-04  -9.0503417625e-03  -1.3416732493e-04
38.000	0.000	-725.500	-1.5843847278e-04  -8.9321595257e-03  -1.3792165524e-04
40.000	0.000	-725.500	-1.6623913347e-04  -8.8086102650e-03  -1.4073555172e-04
42.000	0.000	-725.500	-1.7373268153e-04  -8.6810738071e-03  -1.4359943190e-04
44.000	0.000	-725.500	-1.8102893299e-04  -8.5507795532e-03  -1.4684652034e-04
46.000	0.000	-725.500	-1.8920371269e-04  -8.4169048072e-03  -1.4823495611e-04
48.000	0.000	-725.500	-1.9930306485e-04  -8.2794347123e-03  -1.5010101378e-04
50.000	0.000	-725.500	-2.0918464623e-04  -8.1391566797e-03  -1.5247986706e-04
-50.000	0.000	-723.500	3.7236568246e-04  -8.2279391398e-03  -4.9804116546e-05
-48.000	0.000	-723.500	3.5526043987e-04  -8.4022021332e-03  -4.6207142288e-05
-46.000	0.000	-723.500	3.3806957801e-04  -8.5721696503e-03  -4.2486134436e-05
-44.000	0.000	-723.500	3.2012489424e-04  -8.7397935052e-03  -3.8891011426e-05
-42.000	0.000	-723.500	3.0094803740e-04  -8.9023251872e-03  -3.5775361567e-05
-40.000	0.000	-723.500	2.8330488239e-04  -9.0605966780e-03  -3.4122197382e-05
-38.000	0.000	-723.500	2.6415036101e-04  -9.2143368406e-03  -3.1924766377e-05
-36.000	0.000	-723.500	2.4645508993e-04  -9.3625186980e-03  -3.0773290315e-05
-34.000	0.000	-723.500	2.2767468756e-04  -9.5043771241e-03  -3.0191998541e-05
-32.000	0.000	-723.500	2.0984912627e-04  -9.6421424981e-03  -2.9196027285e-05
-30.000	0.000	-723.500	1.9126229793e-04  -9.7728583141e-03  -2.9258969706e-05
-28.000	0.000	-723.500	1.7418497467e-04  -9.8967455673e-03  -3.0378974557e-05
-26.000	0.000	-723.500	1.5576380101e-04  -1.0015687359e-02  -3.1717426636e-05
-24.000	0.000	-723.500	1.3841845219e-04  -1.0125683491e-02  -3.2172833567e-05
-22.000	0.000	-723.500	1.2110474527e-04  -1.0230949586e-02  -3.3624211754e-05
-20.000	0.000	-723.500	1.0474401814e-04  -1.0324454655e-02  -3.5168152326e-05
-18.000	0.000	-723.500	8.7467536994e-05  -1.0414329091e-02  -3.7471104449e-05
-16.000	0.000	-723.500	7.2396682887e-05  -1.0494106465e-02  -3.9957330094e-05
-14.000	0.000	-723.500	5.7517541510e-05  -1.0566908565e-02  -4.3532089379e-05
-12.000	0.000	-723.500	4.3325215641e-05  -1.0629429751e-02  -4.6975410079e-05
-10.000	0.000	-723.500	2.9855069763e-05  -1.0685850357e-02  -5.0328019641e-05
-8.000	0.000	-723.500	1.6405398061e-05  -1.0730821931e-02  -5.4323012152e-05
-6.000	0.000	-723.500	2.9017489876e-06  -1.0769347505e-02  -5.9347298377e-05
-4.000	0.000	-723.500	-8.5451761399e-06  -1.0798531858e-02  -6.3166422357e-05
-2.000	0.000	-723.500	-1.9804111115e-05  -1.0816764883e-02  -6.7152158629e-05
0.000	0.000	-723.500	-3.0426485375e-05  -1.0827419075e-02  -7.2233833532e-05
2.000	0.000	-723.500	-4.0080989544e-05  -1.0830565005e-02  -7.7113722437e-05
4.000	0.000	-723.500	-4.9672209899e-05  -1.0823041886e-02  -8.2286108477e-05
6.000	0.000	-723.500	-5.7841405734e-05  -1.0806881388e-02  -8.7323353435e-05
8.000	0.000	-723.500	-6.5727685695e-05  -1.0782410359e-02  -9.3195511101e-05
10.000	0.000	-723.500	-7.3442727102e-05  -1.0749587944e-02  -9.8155003657e-05
12.000	0.000	-723.500	-8.1288058714e-05  -1.0708568282e-02  -1.0302378508e-04
14.000	0.000	-723.500	-8.7365166119e-05  -1.0660352351e-02  -1.0827947726e-04
16.000	0.000	-723.500	-9.4452953255e-05  -1.0601855505e-02  -1.1338706963e-04
18.000	0.000	-723.500	-1.0033834793e-04  -1.0535575546e-02  -1.1870570424e-04
20.000	0.000	-723.500	-1.0562068509e-04  -1.0463991704e-02  -1.2342638584e-04
22.000	0.000	-723.500	-1.1076714817e-04  -1.0382464941e-02  -1.2761390811e-04
24.000	0.000	-723.500	-1.1626725610e-04  -1.0295417014e-02  -1.3201617511e-04
26.000	0.000	-723.500	-1.2169105119e-04  -1.0202261079e-02  -1.3715338745e-04
28.000	0.000	-723.500	-1.2662718866e-04  -1.0101019324e-02  -1.4163155561e-04
30.000	0.000	-723.500	-1.3159124546e-04  -9.9937735588e-03  -1.4615970745e-04
32.000	0.000	-723.500	-1.3619979613e-04  -9.8805739258e-03  -1.4891066151e-04
34.000	0.000	-723.500	-1.4259332260e-04  -9.7618215588e-03  -1.5242432963e-04
36.000	0.000	-723.500	-1.4836890125e-04  -9.6372286070e-03  -1.5474949672e-04
38.000	0.000	-723.500	-1.5471217293e-04  -9.5085908878e-03  -1.5824650360e-04
40.000	0.000	-723.500	-1.6227272738e-04  -9.3743670067e-03  -1.6082529163e-04
42.000	0.000	-723.500	-1.6953547565e-04  -9.2359349332e-03  -1.6400573516e-04
44.000	0.000	-723.500	-1.7695084958e-04  -9.0939335102e-03  -1.6684369787e-04
46.000	0.000	-723.500	-1.8512562929e-04  -8.9481231717e-03  -1.6800813266e-04
48.000	0.000	-723.500	-1.9507793964e-04  -8.7990201920e-03  -1.6964093312e-04
50.000	0.000	-723.500	-2.0524429818e-04  -8.6467601393e-03  -1.7156808197e-04
-50.000	0.000	-721.500	3.8553988345e-04  -8.7600916265e-03  -5.6787022824e-05
-48.000	0.000	-721.500	3.6770129314e-04  -8.9485837330e-03  -5.3464033225e-05
-46.000	0.000	-721.500	3.4955372891e-04  -9.1318258129e-03  -5.0137341130e-05
-44.000	0.000	-721.500	3.3100412634e-04  -9.3134763568e-03  -4.6786582815e-05
-42.000	0.000	-721.500	3.1101574765e-04  -9.4896243083e-03  -4.4048587484e-05
-40.000	0.000	-721.500	2.9260388043e-04  -9.6601712412e-03  -4.2593506802e-05
-38.000	0.000	-721.500	2.7264528236e-04  -9.8261775605e-03  -4.0925532635e-05
-36.000	0.000	-721.500	2.5432089571e-04  -9.9874166997e-03  -4.0099876166e-05
-34.000	0.000	-721.500	2.3490951650e-04  -1.0140497591e-02  -3.9944371360e-05
-32.000	0.000	-721.500	2.1634502362e-04  -1.0289973849e-02  -3.9492666925e-05
-30.000	0.000	-721.500	1.9703043142e-04  -1.0431243573e-02  -3.9912900150e-05
-28.000	0.000	-721.500	1.7948034084e-04  -1.0564886182e-02  -4.1556808097e-05
-26.000	0.000	-721.500	1.6023833890e-04  -1.0694276027e-02  -4.3289575932e-05
-24.000	0.000	-721.500	1.4256168070e-04  -1.0812666259e-02  -4.4055992475e-05
-22.000	0.000	-721.500	1.2445878740e-04  -1.0927086008e-02  -4.5903537668e-05
-20.000	0.000	-721.500	1.0782258955e-04  -1.1027874630e-02  -4.8010257536e-05
-18.000	0.000	-721.500	8.9820205834e-05  -1.1125396611e-02  -5.0942633874e-05
-16.000	0.000	-721.500	7.4516690647e-05  -1.1210942143e-02  -5.4013853788e-05
-14.000	0.000	-721.500	5.9146169069e-05  -1.1290364810e-02  -5.7914432666e-05
-12.000	0.000	-721.500	4.4656037018e-05  -1.1357426609e-02  -6.2190814825e-05
-10.000	0.000	-721.500	3.1014652585e-05  -1.1418740678e-02  -6.6106203685e-05
-8.000	0.000	-721.500	1.7237394082e-05  -1.1467040179e-02  -7.0336304652e-05
-6.000	0.000	-721.500	3.8137804205e-06  -1.1508247408e-02  -7.6193652336e-05
-4.000	0.000	-721.500	-8.0779926916e-06  -1.1539606427e-02  -8.0431158293e-05
-2.000	0.000	-721.500	-1.9606814519e-05  -1.1558897999e-02  -8.5033360045e-05
0.000	0.000	-721.500	-2.9912769711e-05  -1.1570176178e-02  -9.0666706759e-05
2.000	0.000	-721.500	-3.9960005782e-05  -1.1572534697e-02  -9.5615091829e-05
4.000	0.000	-721.500	-4.9177107121e-05  -1.1564084884e-02  -1.0151686946e-04
6.000	0.000	-721.500	-5.7595715633e-05  -1.1545820289e-02  -1.0717983613e-04
8.000	0.000	-721.500	-6.5102292713e-05  -1.1518236758e-02  -1.1316306866e-04
10.000	0.000	-721.500	-7.2486024742e-05  -1.1482090131e-02  -1.1852613321e-04
12.000	0.000	-721.500	-8.0411391765e-05  -1.1437339552e-02  -1.2394843769e-04
14.000	0.000	-721.500	-8.6144160772e-05  -1.1383745454e-02  -1.2975024794e-04
16.000	0.000	-721.500	-9.2954615901e-05  -1.1319783158e-02  -1.3526141231e-04
18.000	0.000	-721.500	-9.8724610681e-05  -1.1247326479e-02  -1.4075406420e-04
20.000	0.000	-721.500	-1.0365330300e-04  -1.1168655938e-02  -1.4561358938e-04
22.000	0.000	-721.500	-1.0823393434e-04  -1.1079973761e-02  -1.5022319612e-04
24.000	0.000	-721.500	-1.1368751005e-04  -1.0984940297e-02  -1.5468100056e-04
26.000	0.000	-721.500	-1.1843007350e-04  -1.0882797847e-02  -1.5993113900e-04
28.000	0.000	-721.500	-1.2315960793e-04  -1.0772673575e-02  -1.6454259699e-04
30.000	0.000	-721.500	-1.2813669375e-04  -1.0655416174e-02  -1.6910222005e-04
32.000	0.000	-721.500	-1.3224455777e-04  -1.0531658918e-02  -1.7194943899e-04
34.000	0.000	-721.500	-1.3820998786e-04  -1.0401808512e-02  -1.7553160327e-04
36.000	0.000	-721.500	-1.4384410857e-04  -1.0266431371e-02  -1.7809373007e-04
38.000	0.000	-721.500	-1.5005336747e-04  -1.0126725325e-02  -1.8138709970e-04
40.000	0.000	-721.500	-1.5747432527e-04  -9.9804042838e-03  -1.8386221786e-04
42.000	0.000	-721.500	-1.6426616751e-04  -9.8298899067e-03  -1.8682976790e-04
44.000	0.000	-721.500	-1.7169829305e-04  -9.6756297556e-03  -1.8935486975e-04
46.000	0.000	-721.500	-1.8013923702e-04  -9.5166544233e-03  -1.9033788227e-04
48.000	0.000	-721.500	-1.8966717356e-04  -9.3548730103e-03  -1.9150972206e-04
50.000	0.000	-721.500	-2.0023929303e-04  -9.1896745303e-03  -1.9344057340e-04
-50.000	0.000	-719.500	3.9857634907e-04  -9.3298559936e-03  -6.5384217087e-05
-48.000	0.000	-719.500	3.8025568500e-04  -9.5340201811e-03  -6.2248203503e-05
-46.000	0.000	-719.500	3.6107324429e-04  -9.7317105122e-03  -5.9236223515e-05
-44.000	0.000	-719.500	3.4150179426e-04  -9.9287322866e-03  -5.6203879803e-05
-42.000	0.000	-719.500	3.2079495815e-04  -1.0119127922e-02  -5.4402615802e-05
-40.000	0.000	-719.500	3.0206667187e-04  -1.0303261411e-02  -5.2747600369e-05
-38.000	0.000	-719.500	2.8111228438e-04  -1.0482997283e-02  -5.1844191498e-05
-36.000	0.000	-719.500	2.6202476939e-04  -1.0658136828e-02  -5.1231428513e-05
-34.000	0.000	-719.500	2.4223740987e-04  -1.0823424449e-02  -5.1520223152e-05
-32.000	0.000	-719.500	2.2241282458e-04  -1.0985664566e-02  -5.1794207810e-05
-30.000	0.000	-719.500	2.0289907450e-04  -1.1138680459e-02  -5.2538409381e-05
-28.000	0.000	-719.500	1.8463238780e-04  -1.1283391394e-02  -5.4682154203e-05
-26.000	0.000	-719.500	1.6473148967e-04  -1.1423522715e-02  -5.6920312658e-05
-24.000	0.000	-719.500	1.4659881575e-04  -1.1551300596e-02  -5.8262467232e-05
-22.000	0.000	-719.500	1.2786866818e-04  -1.1675388417e-02  -6.0650576749e-05
-20.000	0.000	-719.500	1.1089743838e-04  -1.1784855275e-02  -6.3655151746e-05
-18.000	0.000	-719.500	9.2468819566e-05  -1.1890466791e-02  -6.6781909091e-05
