fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=991.63A_5.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
26.000	0.000	658.500	-2.9442980459e-04  -8.7250789457e-02  -6.6560333255e-03
28.000	0.000	658.500	-3.3725805616e-04  -8.5971198114e-02  -6.5934204262e-03
30.000	0.000	658.500	-3.8088293927e-04  -8.4600296796e-02  -6.5280787878e-03
32.000	0.000	658.500	-4.2585539536e-04  -8.3169906939e-02  -6.4687092745e-03
34.000	0.000	658.500	-4.6756128989e-04  -8.1635233395e-02  -6.3933505349e-03
36.000	0.000	658.500	-5.0737797644e-04  -8.0045801350e-02  -6.3070194502e-03
38.000	0.000	658.500	-5.4663627641e-04  -7.8374415409e-02  -6.2179059402e-03
40.000	0.000	658.500	-5.8389369109e-04  -7.6655857227e-02  -6.1322968422e-03
42.000	0.000	658.500	-6.1999710681e-04  -7.4876569964e-02  -6.0470672499e-03
44.000	0.000	658.500	-6.5123697532e-04  -7.3033520971e-02  -5.9522537483e-03
46.000	0.000	658.500	-6.8528180581e-04  -7.1152951096e-02  -5.8700398385e-03
48.000	0.000	658.500	-7.0851441060e-04  -6.9229381889e-02  -5.7680916283e-03
50.000	0.000	658.500	-7.3058743256e-04  -6.7262427072e-02  -5.6606988987e-03
-50.000	0.000	660.500	4.7142346381e-04  -6.1455283115e-02  -4.3172299391e-03
-48.000	0.000	660.500	4.7909197300e-04  -6.3398210750e-02  -4.4545888151e-03
-46.000	0.000	660.500	4.8614439565e-04  -6.5303288796e-02  -4.5919032611e-03
-44.000	0.000	660.500	4.9055564973e-04  -6.7181606007e-02  -4.7215276242e-03
-42.000	0.000	660.500	4.9756898532e-04  -6.8999255420e-02  -4.8591993610e-03
-40.000	0.000	660.500	4.9973366400e-04  -7.0753040963e-02  -4.9893161560e-03
-38.000	0.000	660.500	5.0106820796e-04  -7.2451973294e-02  -5.1130128240e-03
-36.000	0.000	660.500	5.0225012624e-04  -7.4101863283e-02  -5.2367594757e-03
-34.000	0.000	660.500	4.9807525583e-04  -7.5694704967e-02  -5.3507370933e-03
-32.000	0.000	660.500	4.9634797997e-04  -7.7182865542e-02  -5.4713440289e-03
-30.000	0.000	660.500	4.8925088639e-04  -7.8631776274e-02  -5.5891611343e-03
-28.000	0.000	660.500	4.7945492429e-04  -8.0003498431e-02  -5.6846318288e-03
-26.000	0.000	660.500	4.6797635725e-04  -8.1276974338e-02  -5.7825184015e-03
-24.000	0.000	660.500	4.5706734454e-04  -8.2494974904e-02  -5.8876618652e-03
-22.000	0.000	660.500	4.4289177027e-04  -8.3614480368e-02  -5.9847042690e-03
-20.000	0.000	660.500	4.2720855220e-04  -8.4646440201e-02  -6.0745194018e-03
-18.000	0.000	660.500	4.0969382611e-04  -8.5609022430e-02  -6.1621315499e-03
-16.000	0.000	660.500	3.8906144155e-04  -8.6454794820e-02  -6.2363813922e-03
-14.000	0.000	660.500	3.6824851200e-04  -8.7229429073e-02  -6.3206724019e-03
-12.000	0.000	660.500	3.4481674932e-04  -8.7903549555e-02  -6.3921638851e-03
-10.000	0.000	660.500	3.1974146878e-04  -8.8484211395e-02  -6.4456890095e-03
-8.000	0.000	660.500	2.9386583413e-04  -8.8976326627e-02  -6.4984421636e-03
-6.000	0.000	660.500	2.6556866296e-04  -8.9335646088e-02  -6.5413244650e-03
-4.000	0.000	660.500	2.3806626203e-04  -8.9632754501e-02  -6.5828238845e-03
-2.000	0.000	660.500	2.0794316671e-04  -8.9816726422e-02  -6.6133787275e-03
0.000	0.000	660.500	1.7521612857e-04  -8.9906894280e-02  -6.6562832440e-03
2.000	0.000	660.500	1.4307725765e-04  -8.9897690484e-02  -6.6620128556e-03
4.000	0.000	660.500	1.1072619982e-04  -8.9778191562e-02  -6.6716411948e-03
6.000	0.000	660.500	7.6709288663e-05  -8.9579022978e-02  -6.6799810656e-03
8.000	0.000	660.500	4.0912985565e-05  -8.9257677531e-02  -6.6776707085e-03
10.000	0.000	660.500	5.2525565382e-06  -8.8863076852e-02  -6.6678424345e-03
12.000	0.000	660.500	-3.4206762600e-05  -8.8344607490e-02  -6.6650322405e-03
14.000	0.000	660.500	-7.4888948375e-05  -8.7751202219e-02  -6.6549892218e-03
16.000	0.000	660.500	-1.1461629308e-04  -8.7059171848e-02  -6.6331222841e-03
18.000	0.000	660.500	-1.5366612872e-04  -8.6270159914e-02  -6.5914673599e-03
20.000	0.000	660.500	-1.9493648170e-04  -8.5402642720e-02  -6.5675955210e-03
22.000	0.000	660.500	-2.3804951044e-04  -8.4416616440e-02  -6.5186763008e-03
24.000	0.000	660.500	-2.8120348752e-04  -8.3377664618e-02  -6.4756847758e-03
26.000	0.000	660.500	-3.2401684879e-04  -8.2234083688e-02  -6.4228964480e-03
28.000	0.000	660.500	-3.6585303352e-04  -8.1025311061e-02  -6.3620477877e-03
30.000	0.000	660.500	-4.0791257288e-04  -7.9724435476e-02  -6.2987258605e-03
32.000	0.000	660.500	-4.5146672703e-04  -7.8369016814e-02  -6.2403578722e-03
34.000	0.000	660.500	-4.9165381002e-04  -7.6922438602e-02  -6.1655248869e-03
36.000	0.000	660.500	-5.3005591722e-04  -7.5417978245e-02  -6.0807229328e-03
38.000	0.000	660.500	-5.6774887344e-04  -7.3846452375e-02  -5.9944140631e-03
40.000	0.000	660.500	-6.0314127690e-04  -7.2222077105e-02  -5.9101212021e-03
42.000	0.000	660.500	-6.3767934888e-04  -7.0541873645e-02  -5.8267965437e-03
44.000	0.000	660.500	-6.6675826128e-04  -6.8809647195e-02  -5.7346081114e-03
46.000	0.000	660.500	-6.9880779035e-04  -6.7044358764e-02  -5.6551396019e-03
48.000	0.000	660.500	-7.2081194463e-04  -6.5231576814e-02  -5.5552962603e-03
50.000	0.000	660.500	-7.4075751368e-04  -6.3391970888e-02  -5.4510339905e-03
-50.000	0.000	662.500	4.2634677556e-04  -5.7838497735e-02  -4.1553735025e-03
-48.000	0.000	662.500	4.3277566652e-04  -5.9667261902e-02  -4.2880801930e-03
-46.000	0.000	662.500	4.3963637644e-04  -6.1451165920e-02  -4.4200001033e-03
-44.000	0.000	662.500	4.4342968269e-04  -6.3217152622e-02  -4.5444742953e-03
-42.000	0.000	662.500	4.4971525442e-04  -6.4924781760e-02  -4.6776252853e-03
-40.000	0.000	662.500	4.5124337239e-04  -6.6580919039e-02  -4.8045597855e-03
-38.000	0.000	662.500	4.5249974222e-04  -6.8180995991e-02  -4.9235727968e-03
-36.000	0.000	662.500	4.5398132798e-04  -6.9733752134e-02  -5.0430264051e-03
-34.000	0.000	662.500	4.5005214766e-04  -7.1239265468e-02  -5.1534681397e-03
-32.000	0.000	662.500	4.4809221073e-04  -7.2644963300e-02  -5.2714092786e-03
-30.000	0.000	662.500	4.4172474229e-04  -7.4012950826e-02  -5.3831931678e-03
-28.000	0.000	662.500	4.3246110874e-04  -7.5303699636e-02  -5.4788860120e-03
-26.000	0.000	662.500	4.2210862133e-04  -7.6517506866e-02  -5.5753082478e-03
-24.000	0.000	662.500	4.1143226970e-04  -7.7670471731e-02  -5.6768121585e-03
-22.000	0.000	662.500	3.9795467867e-04  -7.8727365012e-02  -5.7712239394e-03
-20.000	0.000	662.500	3.8310159533e-04  -7.9708676111e-02  -5.8603966893e-03
-18.000	0.000	662.500	3.6639839109e-04  -8.0622576276e-02  -5.9454170906e-03
-16.000	0.000	662.500	3.4667617667e-04  -8.1421657416e-02  -6.0188579376e-03
-14.000	0.000	662.500	3.2742300700e-04  -8.2157067825e-02  -6.0998370652e-03
-12.000	0.000	662.500	3.0438956009e-04  -8.2793240291e-02  -6.1713840858e-03
-10.000	0.000	662.500	2.8074188794e-04  -8.3336927236e-02  -6.2251146987e-03
-8.000	0.000	662.500	2.5534832704e-04  -8.3807999648e-02  -6.2773791234e-03
-6.000	0.000	662.500	2.2787198416e-04  -8.4148320960e-02  -6.3180565889e-03
-4.000	0.000	662.500	2.0116993735e-04  -8.4435012889e-02  -6.3591061551e-03
-2.000	0.000	662.500	1.7158475444e-04  -8.4604712983e-02  -6.3887113081e-03
0.000	0.000	662.500	1.3994284758e-04  -8.4692661605e-02  -6.4302273888e-03
2.000	0.000	662.500	1.0838842129e-04  -8.4683847800e-02  -6.4368233843e-03
4.000	0.000	662.500	7.6266301967e-05  -8.4571129157e-02  -6.4450688415e-03
6.000	0.000	662.500	4.3085109407e-05  -8.4382013064e-02  -6.4517148207e-03
8.000	0.000	662.500	7.7950768185e-06  -8.4075110297e-02  -6.4526071221e-03
10.000	0.000	662.500	-2.7541487986e-05  -8.3694059032e-02  -6.4426140871e-03
12.000	0.000	662.500	-6.6058995073e-05  -8.3205429580e-02  -6.4375416684e-03
14.000	0.000	662.500	-1.0603575245e-04  -8.2643585752e-02  -6.4277189482e-03
16.000	0.000	662.500	-1.4503905588e-04  -8.1988325995e-02  -6.4051152139e-03
18.000	0.000	662.500	-1.8363287580e-04  -8.1237520213e-02  -6.3636750344e-03
20.000	0.000	662.500	-2.2444907435e-04  -8.0413849190e-02  -6.3386258020e-03
22.000	0.000	662.500	-2.6573245636e-04  -7.9486423753e-02  -6.2924094034e-03
24.000	0.000	662.500	-3.0845647577e-04  -7.8498298948e-02  -6.2504434696e-03
26.000	0.000	662.500	-3.4955186762e-04  -7.7419308014e-02  -6.1980068788e-03
28.000	0.000	662.500	-3.9036806618e-04  -7.6278412453e-02  -6.1388261927e-03
30.000	0.000	662.500	-4.3135922586e-04  -7.5048444724e-02  -6.0749637013e-03
32.000	0.000	662.500	-4.7347088131e-04  -7.3766405721e-02  -6.0179156525e-03
34.000	0.000	662.500	-5.1197163680e-04  -7.2405365613e-02  -5.9452375195e-03
36.000	0.000	662.500	-5.4874325515e-04  -7.0984482260e-02  -5.8627440713e-03
38.000	0.000	662.500	-5.8447441314e-04  -6.9509139400e-02  -5.7786585501e-03
40.000	0.000	662.500	-6.1788268292e-04  -6.7976694378e-02  -5.6958651997e-03
42.000	0.000	662.500	-6.5048129213e-04  -6.6400325186e-02  -5.6150230645e-03
44.000	0.000	662.500	-6.7849182486e-04  -6.4769544773e-02  -5.5249691207e-03
46.000	0.000	662.500	-7.0801744653e-04  -6.3111292254e-02  -5.4466169136e-03
48.000	0.000	662.500	-7.2863680207e-04  -6.1408775717e-02  -5.3490765241e-03
50.000	0.000	662.500	-7.4672480506e-04  -5.9689027134e-02  -5.2478151269e-03
-50.000	0.000	664.500	3.8216908972e-04  -5.4388411374e-02  -3.9958403818e-03
-48.000	0.000	664.500	3.8845838403e-04  -5.6102215375e-02  -4.1222805989e-03
-46.000	0.000	664.500	3.9481654602e-04  -5.7776219831e-02  -4.2501018467e-03
-44.000	0.000	664.500	3.9750052424e-04  -5.9433341374e-02  -4.3707384023e-03
-42.000	0.000	664.500	4.0314022881e-04  -6.1037429665e-02  -4.4989891396e-03
-40.000	0.000	664.500	4.0502385292e-04  -6.2594525855e-02  -4.6191869495e-03
-38.000	0.000	664.500	4.0615551641e-04  -6.4099569342e-02  -4.7357248427e-03
-36.000	0.000	664.500	4.0780089557e-04  -6.5559568828e-02  -4.8513593270e-03
-34.000	0.000	664.500	4.0413229566e-04  -6.6975959852e-02  -4.9593981421e-03
-32.000	0.000	664.500	4.0200484274e-04  -6.8306090360e-02  -5.0720280514e-03
-30.000	0.000	664.500	3.9534887457e-04  -6.9591592858e-02  -5.1845765058e-03
-28.000	0.000	664.500	3.8730252379e-04  -7.0808715014e-02  -5.2752135926e-03
-26.000	0.000	664.500	3.7779133885e-04  -7.1959937918e-02  -5.3684757486e-03
-24.000	0.000	664.500	3.6728250319e-04  -7.3047811368e-02  -5.4683357514e-03
-22.000	0.000	664.500	3.5470577586e-04  -7.4043693287e-02  -5.5607592922e-03
-20.000	0.000	664.500	3.4058976283e-04  -7.4977449584e-02  -5.6473458491e-03
-18.000	0.000	664.500	3.2435560332e-04  -7.5839148478e-02  -5.7313314030e-03
-16.000	0.000	664.500	3.0557333967e-04  -7.6593971171e-02  -5.8028839773e-03
-14.000	0.000	664.500	2.8790412662e-04  -7.7288709195e-02  -5.8830152335e-03
-12.000	0.000	664.500	2.6565986610e-04  -7.7890709133e-02  -5.9522500458e-03
-10.000	0.000	664.500	2.4290933507e-04  -7.8397811176e-02  -6.0048976788e-03
-8.000	0.000	664.500	2.1857112483e-04  -7.8841179345e-02  -6.0570787973e-03
-6.000	0.000	664.500	1.9190630380e-04  -7.9173652545e-02  -6.0967584403e-03
-4.000	0.000	664.500	1.6547786642e-04  -7.9441760458e-02  -6.1375358731e-03
-2.000	0.000	664.500	1.3660741834e-04  -7.9601489773e-02  -6.1665541806e-03
0.000	0.000	664.500	1.0601155570e-04  -7.9683720378e-02  -6.2069558102e-03
2.000	0.000	664.500	7.5246315793e-05  -7.9677279950e-02  -6.2136073431e-03
4.000	0.000	664.500	4.3924550583e-05  -7.9571811431e-02  -6.2207494567e-03
6.000	0.000	664.500	1.1126783482e-05  -7.9392190699e-02  -6.2290171289e-03
8.000	0.000	664.500	-2.3398259476e-05  -7.9100406598e-02  -6.2265993994e-03
10.000	0.000	664.500	-5.8202495729e-05  -7.8734087720e-02  -6.2162768423e-03
12.000	0.000	664.500	-9.5297978297e-05  -7.8272436384e-02  -6.2125114045e-03
14.000	0.000	664.500	-1.3481685867e-04  -7.7744397378e-02  -6.2018482178e-03
16.000	0.000	664.500	-1.7324316262e-04  -7.7123960134e-02  -6.1804311333e-03
18.000	0.000	664.500	-2.1048754827e-04  -7.6412885186e-02  -6.1399850738e-03
20.000	0.000	664.500	-2.5081236663e-04  -7.5625208508e-02  -6.1164020295e-03
22.000	0.000	664.500	-2.9107017859e-04  -7.4760436110e-02  -6.0696135954e-03
24.000	0.000	664.500	-3.3248198952e-04  -7.3826339964e-02  -6.0272459409e-03
26.000	0.000	664.500	-3.7257414679e-04  -7.2805409457e-02  -5.9765032417e-03
28.000	0.000	664.500	-4.1204649495e-04  -7.1732320393e-02  -5.9174576967e-03
30.000	0.000	664.500	-4.5116519827e-04  -7.0572463824e-02  -5.8564775979e-03
32.000	0.000	664.500	-4.9122012977e-04  -6.9360604693e-02  -5.8004847603e-03
34.000	0.000	664.500	-5.2885166347e-04  -6.8084268850e-02  -5.7297911649e-03
36.000	0.000	664.500	-5.6379177379e-04  -6.6745318966e-02  -5.6479549096e-03
38.000	0.000	664.500	-5.9793897515e-04  -6.5360491242e-02  -5.5659724057e-03
40.000	0.000	664.500	-6.2951201433e-04  -6.3920184462e-02  -5.4851450804e-03
42.000	0.000	664.500	-6.6045221537e-04  -6.2440596268e-02  -5.4066966084e-03
44.000	0.000	664.500	-6.8622175657e-04  -6.0911198750e-02  -5.3179681580e-03
46.000	0.000	664.500	-7.1391773152e-04  -5.9356141657e-02  -5.2423983761e-03
48.000	0.000	664.500	-7.3312623027e-04  -5.7761350017e-02  -5.1473034849e-03
50.000	0.000	664.500	-7.4966750240e-04  -5.6153677520e-02  -5.0486801156e-03
-50.000	0.000	666.500	3.4002951495e-04  -5.1106853277e-02  -3.8399079378e-03
-48.000	0.000	666.500	3.4498426530e-04  -5.2706633092e-02  -3.9623179887e-03
-46.000	0.000	666.500	3.5130520152e-04  -5.4273239499e-02  -4.0841319378e-03
-44.000	0.000	666.500	3.5389053144e-04  -5.5828981862e-02  -4.1996812647e-03
-42.000	0.000	666.500	3.5894206880e-04  -5.7329141172e-02  -4.3239869932e-03
-40.000	0.000	666.500	3.6044785131e-04  -5.8792052593e-02  -4.4410043595e-03
-38.000	0.000	666.500	3.6152181486e-04  -6.0205386828e-02  -4.5525679502e-03
-36.000	0.000	666.500	3.6264417190e-04  -6.1575023460e-02  -4.6645332616e-03
-34.000	0.000	666.500	3.5935899746e-04  -6.2901601332e-02  -4.7681901734e-03
-32.000	0.000	666.500	3.5760380227e-04  -6.4160786842e-02  -4.8789891988e-03
-30.000	0.000	666.500	3.5125494672e-04  -6.5366675390e-02  -4.9848342853e-03
-28.000	0.000	666.500	3.4353618274e-04  -6.6517357877e-02  -5.0757194393e-03
-26.000	0.000	666.500	3.3467272624e-04  -6.7600881996e-02  -5.1672081000e-03
-24.000	0.000	666.500	3.2455476120e-04  -6.8625082859e-02  -5.2631342015e-03
-22.000	0.000	666.500	3.1305758128e-04  -6.9563522766e-02  -5.3534936011e-03
-20.000	0.000	666.500	2.9930265824e-04  -7.0447934013e-02  -5.4387935408e-03
-18.000	0.000	666.500	2.8413873970e-04  -7.1259246025e-02  -5.5205742587e-03
-16.000	0.000	666.500	2.6637460094e-04  -7.1970863247e-02  -5.5909642495e-03
-14.000	0.000	666.500	2.4935683892e-04  -7.2626999556e-02  -5.6692016793e-03
-12.000	0.000	666.500	2.2829449668e-04  -7.3194966249e-02  -5.7368018399e-03
-10.000	0.000	666.500	2.0621030698e-04  -7.3674130053e-02  -5.7891495707e-03
-8.000	0.000	666.500	1.8299445379e-04  -7.4081399880e-02  -5.8389759023e-03
-6.000	0.000	666.500	1.5720816099e-04  -7.4407038946e-02  -5.8785870490e-03
-4.000	0.000	666.500	1.3147956814e-04  -7.4657264826e-02  -5.9181000797e-03
-2.000	0.000	666.500	1.0328290656e-04  -7.4807938914e-02  -5.9473812644e-03
0.000	0.000	666.500	7.3876407355e-05  -7.4886160037e-02  -5.9848949475e-03
2.000	0.000	666.500	4.4151627797e-05  -7.4878421494e-02  -5.9931700247e-03
4.000	0.000	666.500	1.3418029796e-05  -7.4781051796e-02  -6.0012414646e-03
6.000	0.000	666.500	-1.9007479578e-05  -7.4610085158e-02  -6.0068007614e-03
8.000	0.000	666.500	-5.2132833479e-05  -7.4331789185e-02  -6.0067748439e-03
10.000	0.000	666.500	-8.6220473606e-05  -7.3984258605e-02  -5.9964208156e-03
12.000	0.000	666.500	-1.2264030840e-04  -7.3548771975e-02  -5.9916020179e-03
14.000	0.000	666.500	-1.6126577023e-04  -7.3054168227e-02  -5.9811998571e-03
16.000	0.000	666.500	-1.9891963939e-04  -7.2465938698e-02  -5.9597679626e-03
18.000	0.000	666.500	-2.3448142012e-04  -7.1797200097e-02  -5.9188387275e-03
20.000	0.000	666.500	-2.7432602600e-04  -7.1042798967e-02  -5.8952797494e-03
22.000	0.000	666.500	-3.1278955572e-04  -7.0238621940e-02  -5.8518309662e-03
24.000	0.000	666.500	-3.5303247737e-04  -6.9362289085e-02  -5.8103167368e-03
26.000	0.000	666.500	-3.9188129384e-04  -6.8393572849e-02  -5.7598313611e-03
28.000	0.000	666.500	-4.2990183686e-04  -6.7386596604e-02  -5.7018243661e-03
30.000	0.000	666.500	-4.6784792834e-04  -6.6295605080e-02  -5.6422734304e-03
32.000	0.000	666.500	-5.0652178367e-04  -6.5148395373e-02  -5.5871377205e-03
34.000	0.000	666.500	-5.4199236126e-04  -6.3957792629e-02  -5.5184194064e-03
36.000	0.000	666.500	-5.7521450217e-04  -6.2697056439e-02  -5.4392082203e-03
38.000	0.000	666.500	-6.0813511432e-04  -6.1401934155e-02  -5.3595656935e-03
40.000	0.000	666.500	-6.3740015558e-04  -6.0050692115e-02  -5.2814097186e-03
42.000	0.000	666.500	-6.6657771628e-04  -5.8665270118e-02  -5.2034795960e-03
44.000	0.000	666.500	-6.9073165894e-04  -5.7233524578e-02  -5.1181759538e-03
46.000	0.000	666.500	-7.1656076138e-04  -5.5779031398e-02  -5.0427450155e-03
48.000	0.000	666.500	-7.3436584850e-04  -5.4285698795e-02  -4.9503918221e-03
50.000	0.000	666.500	-7.4959491214e-04  -5.2785606341e-02  -4.8545897542e-03
-50.000	0.000	668.500	2.9946272907e-04  -4.7986580746e-02  -3.6857675016e-03
-48.000	0.000	668.500	3.0403777654e-04  -4.9483159563e-02  -3.8019795752e-03
-46.000	0.000	668.500	3.0934431045e-04  -5.0943355902e-02  -3.9196596882e-03
-44.000	0.000	668.500	3.1230375938e-04  -5.2400991297e-02  -4.0313528662e-03
-42.000	0.000	668.500	3.1657727810e-04  -5.3804696459e-02  -4.1508694169e-03
-40.000	0.000	668.500	3.1802163808e-04  -5.5173454682e-02  -4.2625811074e-03
-38.000	0.000	668.500	3.1846090220e-04  -5.6499016720e-02  -4.3699608783e-03
-36.000	0.000	668.500	3.1959070440e-04  -5.7778277499e-02  -4.4779774784e-03
-34.000	0.000	668.500	3.1639114923e-04  -5.9021963638e-02  -4.5793499505e-03
-32.000	0.000	668.500	3.1494492796e-04  -6.0209855014e-02  -4.6861595371e-03
-30.000	0.000	668.500	3.0861840788e-04  -6.1340809510e-02  -4.7905976754e-03
-28.000	0.000	668.500	3.0162368518e-04  -6.2424042064e-02  -4.8762549059e-03
-26.000	0.000	668.500	2.9350846671e-04  -6.3441934352e-02  -4.9649907613e-03
-24.000	0.000	668.500	2.8360082729e-04  -6.4405552844e-02  -5.0584621083e-03
-22.000	0.000	668.500	2.7288166602e-04  -6.5284301788e-02  -5.1470850377e-03
-20.000	0.000	668.500	2.5978936173e-04  -6.6120534247e-02  -5.2298672805e-03
-18.000	0.000	668.500	2.4547419081e-04  -6.6884011033e-02  -5.3101429340e-03
-16.000	0.000	668.500	2.2887521874e-04  -6.7553603901e-02  -5.3778134420e-03
-14.000	0.000	668.500	2.1201380496e-04  -6.8171320491e-02  -5.4548012796e-03
-12.000	0.000	668.500	1.9220038740e-04  -6.8705649501e-02  -5.5205964737e-03
-10.000	0.000	668.500	1.7106545491e-04  -6.9157157347e-02  -5.5712132879e-03
-8.000	0.000	668.500	1.4882677825e-04  -6.9538994167e-02  -5.6209470571e-03
-6.000	0.000	668.500	1.2408280709e-04  -6.9847378900e-02  -5.6596955224e-03
-4.000	0.000	668.500	9.9145261913e-05  -7.0082820395e-02  -5.6977460674e-03
-2.000	0.000	668.500	7.1780596348e-05  -7.0223791126e-02  -5.7264866878e-03
0.000	0.000	668.500	4.3414557496e-05  -7.0298264618e-02  -5.7642632481e-03
2.000	0.000	668.500	1.4240719374e-05  -7.0289840804e-02  -5.7723532005e-03
4.000	0.000	668.500	-1.5303515187e-05  -7.0198736967e-02  -5.7792898256e-03
6.000	0.000	668.500	-4.6850496323e-05  -7.0035950862e-02  -5.7870872808e-03
8.000	0.000	668.500	-7.9735743990e-05  -6.9772896123e-02  -5.7843196655e-03
10.000	0.000	668.500	-1.1235854996e-04  -6.9441375617e-02  -5.7748801536e-03
12.000	0.000	668.500	-1.4774909213e-04  -6.9034311928e-02  -5.7706389451e-03
14.000	0.000	668.500	-1.8539365485e-04  -6.8570127506e-02  -5.7608569523e-03
16.000	0.000	668.500	-2.2188607990e-04  -6.8014657250e-02  -5.7408320061e-03
18.000	0.000	668.500	-2.5662889363e-04  -6.7384251085e-02  -5.7006414188e-03
20.000	0.000	668.500	-2.9495654927e-04  -6.6675486371e-02  -5.6775082277e-03
22.000	0.000	668.500	-3.3238892508e-04  -6.5919445420e-02  -5.6337780548e-03
24.000	0.000	668.500	-3.7131777696e-04  -6.5098461623e-02  -5.5936541124e-03
26.000	0.000	668.500	-4.0826994030e-04  -6.4183983899e-02  -5.5438407396e-03
28.000	0.000	668.500	-4.4539706478e-04  -6.3241406370e-02  -5.4879386132e-03
30.000	0.000	668.500	-4.8122128720e-04  -6.2216325241e-02  -5.4302093053e-03
32.000	0.000	668.500	-5.1888446281e-04  -6.1135269210e-02  -5.3760603104e-03
34.000	0.000	668.500	-5.5224433908e-04  -6.0024107704e-02  -5.3094376086e-03
36.000	0.000	668.500	-5.8368522676e-04  -5.8840017815e-02  -5.2324182998e-03
38.000	0.000	668.500	-6.1486553403e-04  -5.7632149596e-02  -5.1536532645e-03
40.000	0.000	668.500	-6.4276252815e-04  -5.6366895078e-02  -5.0781001438e-03
42.000	0.000	668.500	-6.6990197779e-04  -5.5071249091e-02  -5.0026618005e-03
44.000	0.000	668.500	-6.9290936665e-04  -5.3733391183e-02  -4.9188280490e-03
46.000	0.000	668.500	-7.1679528375e-04  -5.2376159990e-02  -4.8469792750e-03
48.000	0.000	668.500	-7.3330677526e-04  -5.0981127493e-02  -4.7568864550e-03
50.000	0.000	668.500	-7.4721432397e-04  -4.9583706762e-02  -4.6634724967e-03
-50.000	0.000	670.500	2.6018767750e-04  -4.5027664351e-02  -3.5346094254e-03
-48.000	0.000	670.500	2.6428437380e-04  -4.6422882559e-02  -3.6474725919e-03
-46.000	0.000	670.500	2.6921864998e-04  -4.7787343449e-02  -3.7586677843e-03
-44.000	0.000	670.500	2.7237725680e-04  -4.9146613739e-02  -3.8652015350e-03
-42.000	0.000	670.500	2.7613333727e-04  -5.0454689308e-02  -3.9799363129e-03
-40.000	0.000	670.500	2.7687226886e-04  -5.1740279089e-02  -4.0894153987e-03
-38.000	0.000	670.500	2.7739156839e-04  -5.2976024261e-02  -4.1917171971e-03
-36.000	0.000	670.500	2.7848228353e-04  -5.4169254805e-02  -4.2957202922e-03
-34.000	0.000	670.500	2.7495700285e-04  -5.5338335598e-02  -4.3930496394e-03
-32.000	0.000	670.500	2.7378625230e-04  -5.6450304943e-02  -4.4955680339e-03
-30.000	0.000	670.500	2.6808512520e-04  -5.7512927383e-02  -4.5953706480e-03
-28.000	0.000	670.500	2.6168601486e-04  -5.8524089534e-02  -4.6807557451e-03
-26.000	0.000	670.500	2.5366013825e-04  -5.9480714181e-02  -4.7664518518e-03
-24.000	0.000	670.500	2.4425318547e-04  -6.0385068844e-02  -4.8565613330e-03
-22.000	0.000	670.500	2.3406076888e-04  -6.1206565201e-02  -4.9421389599e-03
-20.000	0.000	670.500	2.2206662490e-04  -6.1995380282e-02  -5.0232143524e-03
-18.000	0.000	670.500	2.0812185042e-04  -6.2711987536e-02  -5.1016646756e-03
-16.000	0.000	670.500	1.9270293533e-04  -6.3341253441e-02  -5.1673747123e-03
-14.000	0.000	670.500	1.7655067253e-04  -6.3922175275e-02  -5.2417115632e-03
-12.000	0.000	670.500	1.5766603800e-04  -6.4422229617e-02  -5.3063867524e-03
-10.000	0.000	670.500	1.3733890478e-04  -6.4847574614e-02  -5.3555836598e-03
-8.000	0.000	670.500	1.1589313708e-04  -6.5206999931e-02  -5.4030737167e-03
-6.000	0.000	670.500	9.2040723179e-05  -6.5495827527e-02  -5.4422738865e-03
-4.000	0.000	670.500	6.8154806080e-05  -6.5716707487e-02  -5.4798190408e-03
-2.000	0.000	670.500	4.1767317050e-05  -6.5849298975e-02  -5.5080783368e-03
0.000	0.000	670.500	1.4387761176e-05  -6.5919313566e-02  -5.5446164124e-03
2.000	0.000	670.500	-1.4050867933e-05  -6.5910678043e-02  -5.5525693725e-03
4.000	0.000	670.500	-4.2632816267e-05  -6.5824768519e-02  -5.5604742001e-03
6.000	0.000	670.500	-7.3275211125e-05  -6.5671154639e-02  -5.5676385286e-03
8.000	0.000	670.500	-1.0533404664e-04  -6.5424186115e-02  -5.5659779595e-03
10.000	0.000	670.500	-1.3664464412e-04  -6.5103475798e-02  -5.5552499791e-03
12.000	0.000	670.500	-1.7113246130e-04  -6.4728543682e-02  -5.5511735317e-03
14.000	0.000	670.500	-2.0752251547e-04  -6.4292873199e-02  -5.5415600025e-03
16.000	0.000	670.500	-2.4291864151e-04  -6.3770297786e-02  -5.5218941983e-03
18.000	0.000	670.500	-2.7631574356e-04  -6.3177494215e-02  -5.4826921772e-03
20.000	0.000	670.500	-3.1345589705e-04  -6.2513515366e-02  -5.4598366733e-03
22.000	0.000	670.500	-3.4946810963e-04  -6.1803409825e-02  -5.4188389420e-03
24.000	0.000	670.500	-3.8656359220e-04  -6.1033327328e-02  -5.3801737828e-03
