fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=996.5A_4.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	996.5
NI_main[A.esp]:   	11958
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-18.000	0.000	-683.500	7.1127470165e-04  -4.1575503608e-02  -3.1959569833e-03
-16.000	0.000	-683.500	7.6315998374e-04  -4.1978775095e-02  -3.2385245727e-03
-14.000	0.000	-683.500	8.1379634115e-04  -4.2350871416e-02  -3.2780820333e-03
-12.000	0.000	-683.500	8.6363048316e-04  -4.2656074935e-02  -3.3119450560e-03
-10.000	0.000	-683.500	9.1287831925e-04  -4.2916234452e-02  -3.3434940191e-03
-8.000	0.000	-683.500	9.6055708902e-04  -4.3132356517e-02  -3.3718532824e-03
-6.000	0.000	-683.500	1.0074820369e-03  -4.3288637195e-02  -3.3958602624e-03
-4.000	0.000	-683.500	1.0530891924e-03  -4.3399311170e-02  -3.4169330148e-03
-2.000	0.000	-683.500	1.0983110612e-03  -4.3460164678e-02  -3.4352603669e-03
0.000	0.000	-683.500	1.1414501479e-03  -4.3463992164e-02  -3.4489892198e-03
2.000	0.000	-683.500	1.1843081801e-03  -4.3420459844e-02  -3.4576197365e-03
4.000	0.000	-683.500	1.2239015121e-03  -4.3329005014e-02  -3.4635696466e-03
6.000	0.000	-683.500	1.2639341081e-03  -4.3177569515e-02  -3.4622478557e-03
8.000	0.000	-683.500	1.3014893290e-03  -4.2981515290e-02  -3.4578492912e-03
10.000	0.000	-683.500	1.3378700767e-03  -4.2742855439e-02  -3.4495519991e-03
12.000	0.000	-683.500	1.3718609298e-03  -4.2445167611e-02  -3.4358527662e-03
14.000	0.000	-683.500	1.4039904943e-03  -4.2106811113e-02  -3.4176772164e-03
16.000	0.000	-683.500	1.4343630023e-03  -4.1728779495e-02  -3.3960157672e-03
18.000	0.000	-683.500	1.4621408739e-03  -4.1290743064e-02  -3.3713090156e-03
20.000	0.000	-683.500	1.4878582990e-03  -4.0824443403e-02  -3.3415465065e-03
22.000	0.000	-683.500	1.5117628290e-03  -4.0317051653e-02  -3.3089164147e-03
24.000	0.000	-683.500	1.5326818520e-03  -3.9756492939e-02  -3.2736075676e-03
26.000	0.000	-683.500	1.5509894871e-03  -3.9174612841e-02  -3.2334595590e-03
28.000	0.000	-683.500	1.5648114165e-03  -3.8543081272e-02  -3.1901977518e-03
30.000	0.000	-683.500	1.5740657436e-03  -3.7891678715e-02  -3.1421023368e-03
32.000	0.000	-683.500	1.5802061349e-03  -3.7199208211e-02  -3.0912411579e-03
34.000	0.000	-683.500	1.5831488322e-03  -3.6490124076e-02  -3.0375475699e-03
36.000	0.000	-683.500	1.5813415209e-03  -3.5747660395e-02  -2.9809493744e-03
38.000	0.000	-683.500	1.5743449369e-03  -3.4997599312e-02  -2.9211614790e-03
40.000	0.000	-683.500	1.5623284575e-03  -3.4208444380e-02  -2.8566547534e-03
42.000	0.000	-683.500	1.5445308155e-03  -3.3414453556e-02  -2.7914556610e-03
44.000	0.000	-683.500	1.5222232712e-03  -3.2595579427e-02  -2.7242572212e-03
46.000	0.000	-683.500	1.4937306647e-03  -3.1762674894e-02  -2.6537987342e-03
48.000	0.000	-683.500	1.4580292873e-03  -3.0935196813e-02  -2.5801579524e-03
50.000	0.000	-683.500	1.4162191606e-03  -3.0079656067e-02  -2.5047029479e-03
-50.000	0.000	-681.500	-7.0838784297e-05  -3.2312157854e-02  -2.3639988674e-03
-48.000	0.000	-681.500	-3.0456265994e-05  -3.3290798441e-02  -2.4410940774e-03
-46.000	0.000	-681.500	1.4974067098e-05  -3.4251571853e-02  -2.5179930551e-03
-44.000	0.000	-681.500	6.1191725283e-05  -3.5185016156e-02  -2.5939775164e-03
-42.000	0.000	-681.500	1.1081926425e-04  -3.6113748993e-02  -2.6684550622e-03
-40.000	0.000	-681.500	1.6340811345e-04  -3.7017152819e-02  -2.7405889283e-03
-38.000	0.000	-681.500	2.1609374965e-04  -3.7886309834e-02  -2.8124062311e-03
-36.000	0.000	-681.500	2.6913489199e-04  -3.8731285527e-02  -2.8837625732e-03
-34.000	0.000	-681.500	3.2333375586e-04  -3.9557404211e-02  -2.9533805938e-03
-32.000	0.000	-681.500	3.7837392219e-04  -4.0332421027e-02  -3.0229153082e-03
-30.000	0.000	-681.500	4.3371933986e-04  -4.1084619635e-02  -3.0884772451e-03
-28.000	0.000	-681.500	4.9000470829e-04  -4.1801488740e-02  -3.1521842317e-03
-26.000	0.000	-681.500	5.4747757887e-04  -4.2466229001e-02  -3.2119332509e-03
-24.000	0.000	-681.500	6.0302401572e-04  -4.3096117035e-02  -3.2692256643e-03
-22.000	0.000	-681.500	6.5800648210e-04  -4.3683848861e-02  -3.3261163570e-03
-20.000	0.000	-681.500	7.1276373256e-04  -4.4218224298e-02  -3.3786121877e-03
-18.000	0.000	-681.500	7.6779645374e-04  -4.4703325257e-02  -3.4269630748e-03
-16.000	0.000	-681.500	8.2272494275e-04  -4.5139487872e-02  -3.4727370251e-03
-14.000	0.000	-681.500	8.7632819425e-04  -4.5537301337e-02  -3.5147973726e-03
-12.000	0.000	-681.500	9.2861737598e-04  -4.5867247022e-02  -3.5506578916e-03
-10.000	0.000	-681.500	9.8042820652e-04  -4.6147613662e-02  -3.5843098720e-03
-8.000	0.000	-681.500	1.0299087037e-03  -4.6380510927e-02  -3.6150017074e-03
-6.000	0.000	-681.500	1.0791621236e-03  -4.6546168111e-02  -3.6408247614e-03
-4.000	0.000	-681.500	1.1264556067e-03  -4.6666456301e-02  -3.6627805590e-03
-2.000	0.000	-681.500	1.1739705830e-03  -4.6731064869e-02  -3.6814929707e-03
0.000	0.000	-681.500	1.2187606328e-03  -4.6733445673e-02  -3.6965362094e-03
2.000	0.000	-681.500	1.2626944899e-03  -4.6687070130e-02  -3.7060682837e-03
4.000	0.000	-681.500	1.3045790681e-03  -4.6587009491e-02  -3.7106927004e-03
6.000	0.000	-681.500	1.3458512824e-03  -4.6422661564e-02  -3.7090265775e-03
8.000	0.000	-681.500	1.3846312312e-03  -4.6211728241e-02  -3.7039523076e-03
10.000	0.000	-681.500	1.4220915263e-03  -4.5954003384e-02  -3.6947941853e-03
12.000	0.000	-681.500	1.4578133778e-03  -4.5630358845e-02  -3.6801211961e-03
14.000	0.000	-681.500	1.4909759575e-03  -4.5265895212e-02  -3.6601721510e-03
16.000	0.000	-681.500	1.5227351256e-03  -4.4856395006e-02  -3.6366464954e-03
18.000	0.000	-681.500	1.5518959347e-03  -4.4381560105e-02  -3.6097552715e-03
20.000	0.000	-681.500	1.5782592269e-03  -4.3877427569e-02  -3.5777120253e-03
22.000	0.000	-681.500	1.6032898365e-03  -4.3326984488e-02  -3.5421440034e-03
24.000	0.000	-681.500	1.6252716554e-03  -4.2719017682e-02  -3.5043359719e-03
26.000	0.000	-681.500	1.6450943794e-03  -4.2089904059e-02  -3.4614795879e-03
28.000	0.000	-681.500	1.6601596496e-03  -4.1402553585e-02  -3.4154094380e-03
30.000	0.000	-681.500	1.6705288886e-03  -4.0697807640e-02  -3.3638873636e-03
32.000	0.000	-681.500	1.6769615022e-03  -3.9947469848e-02  -3.3101382382e-03
34.000	0.000	-681.500	1.6810395856e-03  -3.9176984360e-02  -3.2514536865e-03
36.000	0.000	-681.500	1.6801052187e-03  -3.8370476670e-02  -3.1909660196e-03
38.000	0.000	-681.500	1.6734362215e-03  -3.7556548003e-02  -3.1274349014e-03
40.000	0.000	-681.500	1.6620563027e-03  -3.6700154848e-02  -3.0586147686e-03
42.000	0.000	-681.500	1.6438566224e-03  -3.5837477261e-02  -2.9892614765e-03
44.000	0.000	-681.500	1.6220050938e-03  -3.4947897699e-02  -2.9169387831e-03
46.000	0.000	-681.500	1.5924552754e-03  -3.4043156759e-02  -2.8417910857e-03
48.000	0.000	-681.500	1.5556724893e-03  -3.3144174692e-02  -2.7631945138e-03
50.000	0.000	-681.500	1.5128796022e-03  -3.2214533733e-02  -2.6820820964e-03
-50.000	0.000	-679.500	-7.0578203888e-05  -3.4652897097e-02  -2.5245853481e-03
-48.000	0.000	-679.500	-2.6015231302e-05  -3.5712509175e-02  -2.6084838933e-03
-46.000	0.000	-679.500	2.3522965815e-05  -3.6750883437e-02  -2.6913383348e-03
-44.000	0.000	-679.500	7.3589768905e-05  -3.7759805924e-02  -2.7734670873e-03
-42.000	0.000	-679.500	1.2720046556e-04  -3.8764330795e-02  -2.8534946736e-03
-40.000	0.000	-679.500	1.8434016548e-04  -3.9740044590e-02  -2.9319561043e-03
-38.000	0.000	-679.500	2.4134957519e-04  -4.0678614494e-02  -3.0091920091e-03
-36.000	0.000	-679.500	2.9802581424e-04  -4.1591706820e-02  -3.0859077133e-03
-34.000	0.000	-679.500	3.5592491992e-04  -4.2482541782e-02  -3.1608962034e-03
-32.000	0.000	-679.500	4.1484959564e-04  -4.3318332251e-02  -3.2356977174e-03
-30.000	0.000	-679.500	4.7387850352e-04  -4.4130949805e-02  -3.3063561392e-03
-28.000	0.000	-679.500	5.3426429083e-04  -4.4902536554e-02  -3.3746764351e-03
-26.000	0.000	-679.500	5.9476361674e-04  -4.5622807870e-02  -3.4383704631e-03
-24.000	0.000	-679.500	6.5383719555e-04  -4.6298113183e-02  -3.4998670600e-03
-22.000	0.000	-679.500	7.1241008772e-04  -4.6930588159e-02  -3.5606749928e-03
-20.000	0.000	-679.500	7.7027010634e-04  -4.7505167991e-02  -3.6169992037e-03
-18.000	0.000	-679.500	8.2808173145e-04  -4.8028692383e-02  -3.6687934115e-03
-16.000	0.000	-679.500	8.8578726312e-04  -4.8498700676e-02  -3.7169258514e-03
-14.000	0.000	-679.500	9.4181763500e-04  -4.8922134717e-02  -3.7617334504e-03
-12.000	0.000	-679.500	9.9663072412e-04  -4.9279580363e-02  -3.8004078659e-03
-10.000	0.000	-679.500	1.0508388944e-03  -4.9580761399e-02  -3.8355056708e-03
-8.000	0.000	-679.500	1.1024375381e-03  -4.9830489576e-02  -3.8683708710e-03
-6.000	0.000	-679.500	1.1533754242e-03  -5.0006992234e-02  -3.8952158137e-03
-4.000	0.000	-679.500	1.2030085471e-03  -5.0137022780e-02  -3.9186452045e-03
-2.000	0.000	-679.500	1.2518413158e-03  -5.0206322386e-02  -3.9386146133e-03
0.000	0.000	-679.500	1.2983474737e-03  -5.0207106083e-02  -3.9535449259e-03
2.000	0.000	-679.500	1.3440365259e-03  -5.0157153762e-02  -3.9620477065e-03
4.000	0.000	-679.500	1.3873710480e-03  -5.0047601477e-02  -3.9679846578e-03
6.000	0.000	-679.500	1.4292947133e-03  -4.9872161081e-02  -3.9658261030e-03
8.000	0.000	-679.500	1.4692900836e-03  -4.9645806385e-02  -3.9600168878e-03
10.000	0.000	-679.500	1.5072975976e-03  -4.9365983875e-02  -3.9498035543e-03
12.000	0.000	-679.500	1.5446555219e-03  -4.9016687192e-02  -3.9336403107e-03
14.000	0.000	-679.500	1.5790093263e-03  -4.8624619599e-02  -3.9120381015e-03
16.000	0.000	-679.500	1.6119020191e-03  -4.8182646113e-02  -3.8867315456e-03
18.000	0.000	-679.500	1.6413736634e-03  -4.7669255924e-02  -3.8580205452e-03
20.000	0.000	-679.500	1.6693730284e-03  -4.7126129824e-02  -3.8233633372e-03
22.000	0.000	-679.500	1.6951202341e-03  -4.6529937043e-02  -3.7862809948e-03
24.000	0.000	-679.500	1.7186431999e-03  -4.5872030916e-02  -3.7447260379e-03
26.000	0.000	-679.500	1.7396385358e-03  -4.5193581530e-02  -3.6993871308e-03
28.000	0.000	-679.500	1.7557945212e-03  -4.4447531786e-02  -3.6494330632e-03
30.000	0.000	-679.500	1.7668524370e-03  -4.3686751511e-02  -3.5946453879e-03
32.000	0.000	-679.500	1.7746847395e-03  -4.2873482114e-02  -3.5359830511e-03
34.000	0.000	-679.500	1.7796301835e-03  -4.2039333324e-02  -3.4748974312e-03
36.000	0.000	-679.500	1.7790215421e-03  -4.1165570697e-02  -3.4103259118e-03
38.000	0.000	-679.500	1.7728979025e-03  -4.0283998957e-02  -3.3430145459e-03
40.000	0.000	-679.500	1.7620596187e-03  -3.9355405404e-02  -3.2691682756e-03
42.000	0.000	-679.500	1.7441540220e-03  -3.8420675986e-02  -3.1952664679e-03
44.000	0.000	-679.500	1.7221908161e-03  -3.7454732403e-02  -3.1182175392e-03
46.000	0.000	-679.500	1.6925572397e-03  -3.6476024960e-02  -3.0381473742e-03
48.000	0.000	-679.500	1.6550522736e-03  -3.5498413207e-02  -2.9546005660e-03
50.000	0.000	-679.500	1.6102994496e-03  -3.4489778571e-02  -2.8676937433e-03
-50.000	0.000	-677.500	-6.5467105286e-05  -3.7144297429e-02  -2.6925009184e-03
-48.000	0.000	-677.500	-1.6907945993e-05  -3.8288953621e-02  -2.7832435263e-03
-46.000	0.000	-677.500	3.6864682776e-05  -3.9410345900e-02  -2.8729494355e-03
-44.000	0.000	-677.500	9.1314820610e-05  -4.0499952026e-02  -2.9611225116e-03
-42.000	0.000	-677.500	1.4891612011e-04  -4.1582984013e-02  -3.0475794811e-03
-40.000	0.000	-677.500	2.0996266488e-04  -4.2635890097e-02  -3.1315965062e-03
-38.000	0.000	-677.500	2.7102596125e-04  -4.3647215673e-02  -3.2149193134e-03
-36.000	0.000	-677.500	3.3154017746e-04  -4.4632125836e-02  -3.2968703460e-03
-34.000	0.000	-677.500	3.9373699861e-04  -4.5589771888e-02  -3.3776217702e-03
-32.000	0.000	-677.500	4.5631910651e-04  -4.6496527783e-02  -3.4567774188e-03
-30.000	0.000	-677.500	5.1900730786e-04  -4.7365877937e-02  -3.5326230366e-03
-28.000	0.000	-677.500	5.8277505662e-04  -4.8195205691e-02  -3.6059231888e-03
-26.000	0.000	-677.500	6.4678477290e-04  -4.8972759308e-02  -3.6735770355e-03
-24.000	0.000	-677.500	7.0953253548e-04  -4.9695929560e-02  -3.7394999657e-03
-22.000	0.000	-677.500	7.7098856375e-04  -5.0373855243e-02  -3.8045879832e-03
-20.000	0.000	-677.500	8.3164982177e-04  -5.0992713950e-02  -3.8641555800e-03
-18.000	0.000	-677.500	8.9238367005e-04  -5.1555178050e-02  -3.9192783312e-03
-16.000	0.000	-677.500	9.5282715730e-04  -5.2059988429e-02  -3.9706837770e-03
-14.000	0.000	-677.500	1.0107616275e-03  -5.2511717270e-02  -4.0182404788e-03
-12.000	0.000	-677.500	1.0681786594e-03  -5.2895140055e-02  -4.0584977110e-03
-10.000	0.000	-677.500	1.1243784085e-03  -5.3218275747e-02  -4.0962057752e-03
-8.000	0.000	-677.500	1.1777843635e-03  -5.3483115161e-02  -4.1304075762e-03
-6.000	0.000	-677.500	1.2306412382e-03  -5.3679499950e-02  -4.1586039298e-03
-4.000	0.000	-677.500	1.2818415661e-03  -5.3814579955e-02  -4.1832662514e-03
-2.000	0.000	-677.500	1.3319790981e-03  -5.3887192630e-02  -4.2036762572e-03
0.000	0.000	-677.500	1.3798179387e-03  -5.3889287441e-02  -4.2188583395e-03
2.000	0.000	-677.500	1.4265325610e-03  -5.3833854813e-02  -4.2286977210e-03
4.000	0.000	-677.500	1.4711737077e-03  -5.3711950944e-02  -4.2335276262e-03
6.000	0.000	-677.500	1.5143407138e-03  -5.3528153591e-02  -4.2310265905e-03
8.000	0.000	-677.500	1.5551364382e-03  -5.3286576233e-02  -4.2243620989e-03
10.000	0.000	-677.500	1.5942476963e-03  -5.2984310649e-02  -4.2130195043e-03
12.000	0.000	-677.500	1.6320765266e-03  -5.2609109254e-02  -4.1955252136e-03
14.000	0.000	-677.500	1.6667839759e-03  -5.2187118182e-02  -4.1720921204e-03
16.000	0.000	-677.500	1.7011321964e-03  -5.1711533012e-02  -4.1449676393e-03
18.000	0.000	-677.500	1.7315251786e-03  -5.1157979286e-02  -4.1140258854e-03
20.000	0.000	-677.500	1.7606189813e-03  -5.0574435224e-02  -4.0770212954e-03
22.000	0.000	-677.500	1.7874327054e-03  -4.9929565951e-02  -4.0364123261e-03
24.000	0.000	-677.500	1.8111473840e-03  -4.9221085374e-02  -3.9927154757e-03
26.000	0.000	-677.500	1.8337155087e-03  -4.8489144031e-02  -3.9448903429e-03
28.000	0.000	-677.500	1.8511483381e-03  -4.7682251922e-02  -3.8914114997e-03
30.000	0.000	-677.500	1.8628893468e-03  -4.6863723213e-02  -3.8327972954e-03
32.000	0.000	-677.500	1.8712335038e-03  -4.5983505301e-02  -3.7713525334e-03
34.000	0.000	-677.500	1.8775544400e-03  -4.5083219548e-02  -3.7060368125e-03
36.000	0.000	-677.500	1.8780793234e-03  -4.4139093196e-02  -3.6369667613e-03
38.000	0.000	-677.500	1.8722013739e-03  -4.3184747213e-02  -3.5658677426e-03
40.000	0.000	-677.500	1.8617967704e-03  -4.2180276199e-02  -3.4874562955e-03
42.000	0.000	-677.500	1.8445817118e-03  -4.1168127926e-02  -3.4091688820e-03
44.000	0.000	-677.500	1.8228381379e-03  -4.0122007692e-02  -3.3276491901e-03
46.000	0.000	-677.500	1.7924935492e-03  -3.9065491403e-02  -3.2422900105e-03
48.000	0.000	-677.500	1.7538196939e-03  -3.8003481807e-02  -3.1539669833e-03
50.000	0.000	-677.500	1.7090966505e-03  -3.6910837462e-02  -3.0610621181e-03
-50.000	0.000	-675.500	-5.5808878540e-05  -3.9792344287e-02  -2.8681102740e-03
-48.000	0.000	-675.500	-2.5890524963e-06  -4.1026198930e-02  -2.9656414072e-03
-46.000	0.000	-675.500	5.5537130399e-05  -4.2235521259e-02  -3.0625912486e-03
-44.000	0.000	-675.500	1.1421611602e-04  -4.3410383210e-02  -3.1564032252e-03
-42.000	0.000	-675.500	1.7556977341e-04  -4.4575968938e-02  -3.2495080252e-03
-40.000	0.000	-675.500	2.4076699185e-04  -4.5706574298e-02  -3.3389047760e-03
-38.000	0.000	-675.500	3.0569804601e-04  -4.6795833147e-02  -3.4283718743e-03
-36.000	0.000	-675.500	3.7049136480e-04  -4.7856414632e-02  -3.5166708353e-03
-34.000	0.000	-675.500	4.3618926988e-04  -4.8883161581e-02  -3.6021651560e-03
-32.000	0.000	-675.500	5.0277873222e-04  -4.9865003811e-02  -3.6863247271e-03
-30.000	0.000	-675.500	5.6881911440e-04  -5.0792774669e-02  -3.7684830995e-03
-28.000	0.000	-675.500	6.3608980838e-04  -5.1680595555e-02  -3.8463724947e-03
-26.000	0.000	-675.500	7.0340145071e-04  -5.2519437242e-02  -3.9175326046e-03
-24.000	0.000	-675.500	7.6953303604e-04  -5.3293456795e-02  -3.9876467595e-03
-22.000	0.000	-675.500	8.3389267458e-04  -5.4017431171e-02  -4.0562040151e-03
-20.000	0.000	-675.500	8.9727327530e-04  -5.4682968129e-02  -4.1197425383e-03
-18.000	0.000	-675.500	9.6083628231e-04  -5.5284667217e-02  -4.1780568405e-03
-16.000	0.000	-675.500	1.0236678029e-03  -5.5825863789e-02  -4.2319151894e-03
-14.000	0.000	-675.500	1.0833835263e-03  -5.6308218094e-02  -4.2824116726e-03
-12.000	0.000	-675.500	1.1432760721e-03  -5.6716615181e-02  -4.3253902389e-03
-10.000	0.000	-675.500	1.2009443780e-03  -5.7063178212e-02  -4.3642238617e-03
-8.000	0.000	-675.500	1.2559957120e-03  -5.7347136487e-02  -4.4000343970e-03
-6.000	0.000	-675.500	1.3108851140e-03  -5.7563706114e-02  -4.4294377640e-03
-4.000	0.000	-675.500	1.3626866381e-03  -5.7701467774e-02  -4.4550608832e-03
-2.000	0.000	-675.500	1.4138460176e-03  -5.7772812049e-02  -4.4758078161e-03
0.000	0.000	-675.500	1.4630696570e-03  -5.7780166172e-02  -4.4920302996e-03
2.000	0.000	-675.500	1.5105678817e-03  -5.7720499352e-02  -4.5017937799e-03
4.000	0.000	-675.500	1.5560745277e-03  -5.7586201187e-02  -4.5059294672e-03
6.000	0.000	-675.500	1.6001107556e-03  -5.7392239916e-02  -4.5025120640e-03
8.000	0.000	-675.500	1.6415672374e-03  -5.7136242163e-02  -4.4953088592e-03
10.000	0.000	-675.500	1.6816426431e-03  -5.6810955947e-02  -4.4832609393e-03
12.000	0.000	-675.500	1.7198697891e-03  -5.6408614868e-02  -4.4636488213e-03
14.000	0.000	-675.500	1.7552193830e-03  -5.5955353917e-02  -4.4389031934e-03
16.000	0.000	-675.500	1.7898579645e-03  -5.5445510793e-02  -4.4098311997e-03
18.000	0.000	-675.500	1.8214589230e-03  -5.4850395131e-02  -4.3759811358e-03
20.000	0.000	-675.500	1.8515578216e-03  -5.4224520294e-02  -4.3375362750e-03
22.000	0.000	-675.500	1.8785483682e-03  -5.3530057120e-02  -4.2947706022e-03
24.000	0.000	-675.500	1.9034821908e-03  -5.2768688144e-02  -4.2473657026e-03
26.000	0.000	-675.500	1.9271391694e-03  -5.1979915776e-02  -4.1970987742e-03
28.000	0.000	-675.500	1.9456664365e-03  -5.1112489580e-02  -4.1394916486e-03
30.000	0.000	-675.500	1.9577945932e-03  -5.0230247427e-02  -4.0784115824e-03
32.000	0.000	-675.500	1.9677134004e-03  -4.9286745061e-02  -4.0118592280e-03
34.000	0.000	-675.500	1.9747453489e-03  -4.8311983959e-02  -3.9438240243e-03
36.000	0.000	-675.500	1.9761748185e-03  -4.7297252458e-02  -3.8708256254e-03
38.000	0.000	-675.500	1.9707770815e-03  -4.6263546949e-02  -3.7956260931e-03
40.000	0.000	-675.500	1.9609867033e-03  -4.5179556698e-02  -3.7127235191e-03
42.000	0.000	-675.500	1.9445850278e-03  -4.4084841684e-02  -3.6298672264e-03
44.000	0.000	-675.500	1.9230834214e-03  -4.2954618887e-02  -3.5437768039e-03
46.000	0.000	-675.500	1.8924484717e-03  -4.1814694590e-02  -3.4532693044e-03
48.000	0.000	-675.500	1.8530952460e-03  -4.0663636969e-02  -3.3603237118e-03
50.000	0.000	-675.500	1.8077523935e-03  -3.9482871292e-02  -3.2619632196e-03
-50.000	0.000	-673.500	-4.0105186296e-05  -4.2600257887e-02  -3.0503600552e-03
-48.000	0.000	-673.500	1.7799503251e-05  -4.3927732739e-02  -3.1549888720e-03
-46.000	0.000	-673.500	8.0091250120e-05  -4.5229564732e-02  -3.2585809901e-03
-44.000	0.000	-673.500	1.4287996105e-04  -4.6494419973e-02  -3.3590056234e-03
-42.000	0.000	-673.500	2.0894826257e-04  -4.7744860391e-02  -3.4586842039e-03
-40.000	0.000	-673.500	2.7778057772e-04  -4.8960474581e-02  -3.5543067008e-03
-38.000	0.000	-673.500	3.4629647379e-04  -5.0128418828e-02  -3.6495700555e-03
-36.000	0.000	-673.500	4.1527210816e-04  -5.1269316246e-02  -3.7431173037e-03
-34.000	0.000	-673.500	4.8423471351e-04  -5.2365572654e-02  -3.8344560134e-03
-32.000	0.000	-673.500	5.5449463704e-04  -5.3424280323e-02  -3.9238694254e-03
-30.000	0.000	-673.500	6.2347213270e-04  -5.4414089519e-02  -4.0099468892e-03
-28.000	0.000	-673.500	6.9454171679e-04  -5.5362669201e-02  -4.0928272482e-03
-26.000	0.000	-673.500	7.6472532748e-04  -5.6266691443e-02  -4.1689116769e-03
-24.000	0.000	-673.500	8.3360789742e-04  -5.7091123878e-02  -4.2426079961e-03
-22.000	0.000	-673.500	9.0116522985e-04  -5.7860721671e-02  -4.3152324429e-03
-20.000	0.000	-673.500	9.6733590224e-04  -5.8577683632e-02  -4.3824382877e-03
-18.000	0.000	-673.500	1.0330449750e-03  -5.9219392118e-02  -4.4431203356e-03
-16.000	0.000	-673.500	1.0977619810e-03  -5.9798389995e-02  -4.4999351272e-03
-14.000	0.000	-673.500	1.1596163251e-03  -6.0312196174e-02  -4.5530862996e-03
-12.000	0.000	-673.500	1.2214073853e-03  -6.0747459952e-02  -4.5977476500e-03
-10.000	0.000	-673.500	1.2802371353e-03  -6.1114436243e-02  -4.6386287527e-03
-8.000	0.000	-673.500	1.3366565165e-03  -6.1426871316e-02  -4.6755000529e-03
-6.000	0.000	-673.500	1.3927613399e-03  -6.1654343987e-02  -4.7062733432e-03
-4.000	0.000	-673.500	1.4453688020e-03  -6.1799186775e-02  -4.7325406967e-03
-2.000	0.000	-673.500	1.4972298873e-03  -6.1874053972e-02  -4.7539559299e-03
0.000	0.000	-673.500	1.5474772354e-03  -6.1887413962e-02  -4.7702783808e-03
2.000	0.000	-673.500	1.5947372153e-03  -6.1819440326e-02  -4.7802177296e-03
4.000	0.000	-673.500	1.6416677470e-03  -6.1677164052e-02  -4.7841016473e-03
6.000	0.000	-673.500	1.6862176906e-03  -6.1467029283e-02  -4.7797197440e-03
8.000	0.000	-673.500	1.7276257789e-03  -6.1195758726e-02  -4.7721333310e-03
10.000	0.000	-673.500	1.7683209937e-03  -6.0843958669e-02  -4.7586543966e-03
12.000	0.000	-673.500	1.8069352878e-03  -6.0417358271e-02  -4.7376334791e-03
14.000	0.000	-673.500	1.8427837070e-03  -5.9930985197e-02  -4.7110828847e-03
16.000	0.000	-673.500	1.8777554592e-03  -5.9386429129e-02  -4.6798042038e-03
18.000	0.000	-673.500	1.9101046557e-03  -5.8749550964e-02  -4.6442343307e-03
20.000	0.000	-673.500	1.9410746374e-03  -5.8078481700e-02  -4.6031162683e-03
22.000	0.000	-673.500	1.9688171446e-03  -5.7333395792e-02  -4.5566332901e-03
24.000	0.000	-673.500	1.9943056312e-03  -5.6516869039e-02  -4.5076159538e-03
26.000	0.000	-673.500	2.0187424897e-03  -5.5669800392e-02  -4.4546943362e-03
28.000	0.000	-673.500	2.0380366077e-03  -5.4745738166e-02  -4.3931699705e-03
30.000	0.000	-673.500	2.0515458407e-03  -5.3791741318e-02  -4.3286558399e-03
