fieldmap_name:     	BD-006
timestamp:         	2017-03-29_18-00-00
filename:          	2017-03-29_BD-006_Model09_Hall_I=991.63A_7.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
32.000	0.000	-731.500	1.6162686022e-04  -6.8463409158e-03  -4.5520699646e-04
34.000	0.000	-731.500	1.5608208137e-04  -6.7670371027e-03  -4.4902012668e-04
36.000	0.000	-731.500	1.5035303494e-04  -6.6836049525e-03  -4.4286657937e-04
38.000	0.000	-731.500	1.4231599060e-04  -6.5974465772e-03  -4.3597993797e-04
40.000	0.000	-731.500	1.3454697182e-04  -6.5064838797e-03  -4.2800476293e-04
42.000	0.000	-731.500	1.2485710317e-04  -6.4139073609e-03  -4.2059051594e-04
44.000	0.000	-731.500	1.1573306626e-04  -6.3175144982e-03  -4.1315405398e-04
46.000	0.000	-731.500	1.0414282191e-04  -6.2198086645e-03  -4.0570093079e-04
48.000	0.000	-731.500	9.2870857912e-05  -6.1198984512e-03  -3.9722777012e-04
50.000	0.000	-731.500	7.9104767141e-05  -6.0180271385e-03  -3.8889900677e-04
-50.000	0.000	-729.500	1.4808970795e-04  -6.0802883294e-03  -4.3707587660e-04
-48.000	0.000	-729.500	1.4696362833e-04  -6.2066473849e-03  -4.4050994106e-04
-46.000	0.000	-729.500	1.4603484530e-04  -6.3328708720e-03  -4.4549349984e-04
-44.000	0.000	-729.500	1.4517120737e-04  -6.4559038583e-03  -4.5076770450e-04
-42.000	0.000	-729.500	1.4466493686e-04  -6.5771855978e-03  -4.5611781032e-04
-40.000	0.000	-729.500	1.4468913361e-04  -6.6960493909e-03  -4.6143644493e-04
-38.000	0.000	-729.500	1.4493854629e-04  -6.8106975632e-03  -4.6594978679e-04
-36.000	0.000	-729.500	1.4417355666e-04  -6.9220623797e-03  -4.7072785707e-04
-34.000	0.000	-729.500	1.4477103031e-04  -7.0300621280e-03  -4.7628160014e-04
-32.000	0.000	-729.500	1.4470960779e-04  -7.1329269901e-03  -4.8170575586e-04
-30.000	0.000	-729.500	1.4545598453e-04  -7.2320813630e-03  -4.8633572633e-04
-28.000	0.000	-729.500	1.4653739323e-04  -7.3246170256e-03  -4.9117488778e-04
-26.000	0.000	-729.500	1.4788310492e-04  -7.4137783344e-03  -4.9684340820e-04
-24.000	0.000	-729.500	1.5004592231e-04  -7.4971306292e-03  -5.0067549092e-04
-22.000	0.000	-729.500	1.5228505255e-04  -7.5755987465e-03  -5.0570347964e-04
-20.000	0.000	-729.500	1.5410539283e-04  -7.6460163280e-03  -5.0968736466e-04
-18.000	0.000	-729.500	1.5586431060e-04  -7.7118505826e-03  -5.1374900209e-04
-16.000	0.000	-729.500	1.5867857902e-04  -7.7729065146e-03  -5.1641109626e-04
-14.000	0.000	-729.500	1.5998148107e-04  -7.8268441758e-03  -5.2051346114e-04
-12.000	0.000	-729.500	1.6335413608e-04  -7.8751083914e-03  -5.2370686340e-04
-10.000	0.000	-729.500	1.6543691807e-04  -7.9155152098e-03  -5.2631342015e-04
-8.000	0.000	-729.500	1.6838706056e-04  -7.9492438905e-03  -5.2932725138e-04
-6.000	0.000	-729.500	1.7044564579e-04  -7.9773046969e-03  -5.3150616991e-04
-4.000	0.000	-729.500	1.7351118818e-04  -7.9987319361e-03  -5.3402756926e-04
-2.000	0.000	-729.500	1.7645202423e-04  -8.0137781739e-03  -5.3506797046e-04
0.000	0.000	-729.500	1.8035886908e-04  -8.0219215648e-03  -5.3629719893e-04
2.000	0.000	-729.500	1.8314335688e-04  -8.0233682470e-03  -5.3640457129e-04
4.000	0.000	-729.500	1.8529686784e-04  -8.0186233522e-03  -5.3762084102e-04
6.000	0.000	-729.500	1.8851689718e-04  -8.0064407652e-03  -5.3819657906e-04
8.000	0.000	-729.500	1.9111711741e-04  -7.9873107608e-03  -5.3750050992e-04
10.000	0.000	-729.500	1.9294676414e-04  -7.9641712738e-03  -5.3573441963e-04
12.000	0.000	-729.500	1.9499232036e-04  -7.9325392609e-03  -5.3382022952e-04
14.000	0.000	-729.500	1.9628591596e-04  -7.8953099435e-03  -5.3180977453e-04
16.000	0.000	-729.500	1.9760184703e-04  -7.8527730295e-03  -5.2970675716e-04
18.000	0.000	-729.500	1.9837986568e-04  -7.8042785333e-03  -5.2755375610e-04
20.000	0.000	-729.500	1.9873351052e-04  -7.7504392985e-03  -5.2334401886e-04
22.000	0.000	-729.500	1.9833519475e-04  -7.6901057791e-03  -5.1863629599e-04
24.000	0.000	-729.500	1.9784567584e-04  -7.6258240615e-03  -5.1439138504e-04
26.000	0.000	-729.500	1.9504257515e-04  -7.5556887594e-03  -5.0992617561e-04
28.000	0.000	-729.500	1.9312172528e-04  -7.4804872839e-03  -5.0371894212e-04
30.000	0.000	-729.500	1.8991286366e-04  -7.4013784665e-03  -4.9827072017e-04
32.000	0.000	-729.500	1.8525405820e-04  -7.3167410574e-03  -4.9238930627e-04
34.000	0.000	-729.500	1.8005175646e-04  -7.2291787131e-03  -4.8534716006e-04
36.000	0.000	-729.500	1.7370848478e-04  -7.1385335801e-03  -4.7859380850e-04
38.000	0.000	-729.500	1.6593574342e-04  -7.0437861094e-03  -4.7081671696e-04
40.000	0.000	-729.500	1.5797501191e-04  -6.9446187367e-03  -4.6196590177e-04
42.000	0.000	-729.500	1.4764485997e-04  -6.8432154136e-03  -4.5384447816e-04
44.000	0.000	-729.500	1.3845009409e-04  -6.7379288909e-03  -4.4582487318e-04
46.000	0.000	-729.500	1.2677981433e-04  -6.6315782490e-03  -4.3733320003e-04
48.000	0.000	-729.500	1.1474844457e-04  -6.5225478093e-03  -4.2746419861e-04
50.000	0.000	-729.500	1.0055611870e-04  -6.4110771379e-03  -4.1873741701e-04
-50.000	0.000	-727.500	1.4703621858e-04  -6.4993860371e-03  -4.6633114381e-04
-48.000	0.000	-727.500	1.4647783199e-04  -6.6360724350e-03  -4.7082227070e-04
-46.000	0.000	-727.500	1.4624889349e-04  -6.7730596834e-03  -4.7647227865e-04
-44.000	0.000	-727.500	1.4592316798e-04  -6.9062677299e-03  -4.8280539699e-04
-42.000	0.000	-727.500	1.4580218422e-04  -7.0379269536e-03  -4.8871457961e-04
-40.000	0.000	-727.500	1.4602740014e-04  -7.1669230935e-03  -4.9499401176e-04
-38.000	0.000	-727.500	1.4706041534e-04  -7.2913749055e-03  -5.0038299378e-04
-36.000	0.000	-727.500	1.4691895740e-04  -7.4123725084e-03  -5.0566460344e-04
-34.000	0.000	-727.500	1.4789427265e-04  -7.5292046323e-03  -5.1239944253e-04
-32.000	0.000	-727.500	1.4863878810e-04  -7.6412640048e-03  -5.1825123647e-04
-30.000	0.000	-727.500	1.4996030304e-04  -7.7480807793e-03  -5.2362540850e-04
-28.000	0.000	-727.500	1.5192768513e-04  -7.8487282620e-03  -5.2936612758e-04
-26.000	0.000	-727.500	1.5374058026e-04  -7.9456281136e-03  -5.3563630350e-04
-24.000	0.000	-727.500	1.5692338383e-04  -8.0358033999e-03  -5.4026812522e-04
-22.000	0.000	-727.500	1.5996845205e-04  -8.1210629381e-03  -5.4569783469e-04
-20.000	0.000	-727.500	1.6236579181e-04  -8.1968735429e-03  -5.5052033491e-04
-18.000	0.000	-727.500	1.6479477349e-04  -8.2689439449e-03  -5.5483189078e-04
-16.000	0.000	-727.500	1.6805202860e-04  -8.3349806236e-03  -5.5859362608e-04
-14.000	0.000	-727.500	1.7030977172e-04  -8.3929370529e-03  -5.6296071938e-04
-12.000	0.000	-727.500	1.7476197415e-04  -8.4448430449e-03  -5.6644847002e-04
-10.000	0.000	-727.500	1.7767861344e-04  -8.4887560712e-03  -5.6978812085e-04
-8.000	0.000	-727.500	1.8127834567e-04  -8.5250475523e-03  -5.7313332542e-04
-6.000	0.000	-727.500	1.8418009466e-04  -8.5553703085e-03  -5.7554364991e-04
-4.000	0.000	-727.500	1.8856529069e-04  -8.5778189536e-03  -5.7835754639e-04
-2.000	0.000	-727.500	1.9190258122e-04  -8.5937008872e-03  -5.7987742075e-04
0.000	0.000	-727.500	1.9654463508e-04  -8.6020392738e-03  -5.8143987380e-04
2.000	0.000	-727.500	2.0024115432e-04  -8.6033931009e-03  -5.8162314732e-04
4.000	0.000	-727.500	2.0329366769e-04  -8.5970325276e-03  -5.8300417809e-04
6.000	0.000	-727.500	2.0723029316e-04  -8.5833271172e-03  -5.8333925392e-04
8.000	0.000	-727.500	2.1037400967e-04  -8.5620633030e-03  -5.8287644200e-04
10.000	0.000	-727.500	2.1345444236e-04  -8.5354306078e-03  -5.8104000429e-04
12.000	0.000	-727.500	2.1628546238e-04  -8.5004669544e-03  -5.7913507042e-04
14.000	0.000	-727.500	2.1817467035e-04  -8.4592745820e-03  -5.7653776992e-04
16.000	0.000	-727.500	2.2005271059e-04  -8.4124644770e-03  -5.7434959515e-04
18.000	0.000	-727.500	2.2146356738e-04  -8.3584061042e-03  -5.7161345107e-04
20.000	0.000	-727.500	2.2228625696e-04  -8.2992889864e-03  -5.6753885491e-04
22.000	0.000	-727.500	2.2249658257e-04  -8.2327564616e-03  -5.6202028555e-04
24.000	0.000	-727.500	2.2216713448e-04  -8.1621513128e-03  -5.5771798592e-04
26.000	0.000	-727.500	2.2018300079e-04  -8.0851261634e-03  -5.5263445977e-04
28.000	0.000	-727.500	2.1838685726e-04  -8.0023848551e-03  -5.4592553815e-04
30.000	0.000	-727.500	2.1532131487e-04  -7.9156749205e-03  -5.3964795724e-04
32.000	0.000	-727.500	2.1090447693e-04  -7.8230334032e-03  -5.3309268918e-04
34.000	0.000	-727.500	2.0611538126e-04  -7.7267853944e-03  -5.2537298632e-04
36.000	0.000	-727.500	1.9938682283e-04  -7.6277684469e-03  -5.1773103587e-04
38.000	0.000	-727.500	1.9154707509e-04  -7.5234439029e-03  -5.0913384160e-04
40.000	0.000	-727.500	1.8340021472e-04  -7.4154330120e-03  -4.9950550238e-04
42.000	0.000	-727.500	1.7267733087e-04  -7.3046271831e-03  -4.9045290119e-04
44.000	0.000	-727.500	1.6353840365e-04  -7.1896670177e-03  -4.8151877984e-04
46.000	0.000	-727.500	1.5143072106e-04  -7.0731896003e-03  -4.7172567958e-04
48.000	0.000	-727.500	1.3899359038e-04  -6.9543276643e-03  -4.6073482205e-04
50.000	0.000	-727.500	1.2418517797e-04  -6.8324739375e-03  -4.5135640127e-04
-50.000	0.000	-725.500	1.4556766185e-04  -6.9499319046e-03  -4.9791713186e-04
-48.000	0.000	-725.500	1.4539270072e-04  -7.0977534842e-03  -5.0348013117e-04
-46.000	0.000	-725.500	1.4578729391e-04  -7.2463141903e-03  -5.1009649040e-04
-44.000	0.000	-725.500	1.4612232586e-04  -7.3908561284e-03  -5.1735523259e-04
-42.000	0.000	-725.500	1.4678680591e-04  -7.5340739529e-03  -5.2413079912e-04
-40.000	0.000	-725.500	1.4738427956e-04  -7.6740827057e-03  -5.3134326011e-04
-38.000	0.000	-725.500	1.4877652346e-04  -7.8090921409e-03  -5.3756715484e-04
-36.000	0.000	-725.500	1.4965319041e-04  -7.9399398111e-03  -5.4395210812e-04
-34.000	0.000	-725.500	1.5107707622e-04  -8.0670565641e-03  -5.5141263630e-04
-32.000	0.000	-725.500	1.5262194579e-04  -8.1891015724e-03  -5.5803084678e-04
-30.000	0.000	-725.500	1.5454465695e-04  -8.3042790186e-03  -5.6421956780e-04
-28.000	0.000	-725.500	1.5735706409e-04  -8.4142027242e-03  -5.7080075333e-04
-26.000	0.000	-725.500	1.5988097148e-04  -8.5194966753e-03  -5.7790954445e-04
-24.000	0.000	-725.500	1.6412470958e-04  -8.6168849446e-03  -5.8327816275e-04
-22.000	0.000	-725.500	1.6807064149e-04  -8.7095914605e-03  -5.8913921293e-04
-20.000	0.000	-725.500	1.7108779037e-04  -8.7917644957e-03  -5.9503913931e-04
-18.000	0.000	-725.500	1.7431526487e-04  -8.8702678980e-03  -5.9989866449e-04
-16.000	0.000	-725.500	1.7850316431e-04  -8.9416716005e-03  -6.0434165894e-04
-14.000	0.000	-725.500	1.8154078737e-04  -9.0040999306e-03  -6.0910677049e-04
-12.000	0.000	-725.500	1.8718049194e-04  -9.0603738258e-03  -6.1328133403e-04
-10.000	0.000	-725.500	1.9040982773e-04  -9.1078989149e-03  -6.1703196184e-04
-8.000	0.000	-725.500	1.9500534938e-04  -9.1467049116e-03  -6.2108619428e-04
-6.000	0.000	-725.500	1.9893080712e-04  -9.1789107690e-03  -6.2380752838e-04
-4.000	0.000	-725.500	2.0466357612e-04  -9.2031700882e-03  -6.2671768974e-04
-2.000	0.000	-725.500	2.0876771757e-04  -9.2200232860e-03  -6.2886883956e-04
0.000	0.000	-725.500	2.1414125787e-04  -9.2283746722e-03  -6.3033317648e-04
2.000	0.000	-725.500	2.1863440865e-04  -9.2292103680e-03  -6.3113846922e-04
4.000	0.000	-725.500	2.2277949844e-04  -9.2219899566e-03  -6.3232697024e-04
6.000	0.000	-725.500	2.2756673282e-04  -9.2061655932e-03  -6.3274350097e-04
8.000	0.000	-725.500	2.3169879360e-04  -9.1826045442e-03  -6.3223255661e-04
10.000	0.000	-725.500	2.3563541907e-04  -9.1523542149e-03  -6.3070712851e-04
12.000	0.000	-725.500	2.3943244789e-04  -9.1134293637e-03  -6.2847822630e-04
14.000	0.000	-725.500	2.4182234251e-04  -9.0679452293e-03  -6.2569580102e-04
16.000	0.000	-725.500	2.4416384361e-04  -9.0164162290e-03  -6.2318921165e-04
18.000	0.000	-725.500	2.4631921586e-04  -8.9561291371e-03  -6.1998099941e-04
20.000	0.000	-725.500	2.4775613069e-04  -8.8910544371e-03  -6.1570091475e-04
22.000	0.000	-725.500	2.4881706521e-04  -8.8180183422e-03  -6.0971768223e-04
24.000	0.000	-725.500	2.4871655562e-04  -8.7400887843e-03  -6.0491739697e-04
26.000	0.000	-725.500	2.4716796348e-04  -8.6551096685e-03  -5.9893416445e-04
28.000	0.000	-725.500	2.4579247117e-04  -8.5647096729e-03  -5.9194200193e-04
30.000	0.000	-725.500	2.4267481270e-04  -8.4694496421e-03  -5.8479063211e-04
32.000	0.000	-725.500	2.3875866141e-04  -8.3678290381e-03  -5.7747450125e-04
34.000	0.000	-725.500	2.3425992677e-04  -8.2624645172e-03  -5.6924755652e-04
36.000	0.000	-725.500	2.2749972643e-04  -8.1537869268e-03  -5.6044117127e-04
38.000	0.000	-725.500	2.1974745925e-04  -8.0391740394e-03  -5.5104608926e-04
40.000	0.000	-725.500	2.1120600569e-04  -7.9216566451e-03  -5.4040326630e-04
42.000	0.000	-725.500	2.0045892509e-04  -7.8001390537e-03  -5.3026028022e-04
44.000	0.000	-725.500	1.9092168211e-04  -7.6746732641e-03  -5.1995993808e-04
46.000	0.000	-725.500	1.7840265472e-04  -7.5472055189e-03  -5.0926713144e-04
48.000	0.000	-725.500	1.6535316008e-04  -7.4178398158e-03  -4.9748023741e-04
50.000	0.000	-725.500	1.4946706155e-04  -7.2844943438e-03  -4.8662266972e-04
-50.000	0.000	-723.500	1.4383852470e-04  -7.4340653132e-03  -5.3257989357e-04
-48.000	0.000	-723.500	1.4364308940e-04  -7.5944353289e-03  -5.3883711075e-04
-46.000	0.000	-723.500	1.4489015278e-04  -7.7558434644e-03  -5.4657902859e-04
-44.000	0.000	-723.500	1.4597528406e-04  -7.9129096961e-03  -5.5469304720e-04
-42.000	0.000	-723.500	1.4746989884e-04  -8.0682135384e-03  -5.6256084987e-04
-40.000	0.000	-723.500	1.4847499470e-04  -8.2201263130e-03  -5.7089146447e-04
-38.000	0.000	-723.500	1.5022274473e-04  -8.3668614882e-03  -5.7819278535e-04
-36.000	0.000	-723.500	1.5230366543e-04  -8.5087700560e-03  -5.8568293350e-04
-34.000	0.000	-723.500	1.5431013458e-04  -8.6466784269e-03  -5.9371919971e-04
-32.000	0.000	-723.500	1.5682473553e-04  -8.7799180441e-03  -6.0149999374e-04
-30.000	0.000	-723.500	1.5956827499e-04  -8.9046521356e-03  -6.0885129831e-04
-28.000	0.000	-723.500	1.6308797180e-04  -9.0245893335e-03  -6.1610633800e-04
-26.000	0.000	-723.500	1.6637686883e-04  -9.1386673755e-03  -6.2417592667e-04
-24.000	0.000	-723.500	1.7154752867e-04  -9.2444126023e-03  -6.3060160739e-04
-22.000	0.000	-723.500	1.7659534345e-04  -9.3451863680e-03  -6.3705320559e-04
-20.000	0.000	-723.500	1.8010014996e-04  -9.4346670983e-03  -6.4380470590e-04
-18.000	0.000	-723.500	1.8485388114e-04  -9.5190537987e-03  -6.4916406796e-04
-16.000	0.000	-723.500	1.8993706042e-04  -9.5969833565e-03  -6.5403655187e-04
-14.000	0.000	-723.500	1.9411565341e-04  -9.6645577154e-03  -6.5994018075e-04
-12.000	0.000	-723.500	2.0064877653e-04  -9.7255505059e-03  -6.6463864738e-04
-10.000	0.000	-723.500	2.0437135381e-04  -9.7767266569e-03  -6.6878544220e-04
-8.000	0.000	-723.500	2.1018974209e-04  -9.8185095876e-03  -6.7314698176e-04
-6.000	0.000	-723.500	2.1518544080e-04  -9.8528529690e-03  -6.7655512875e-04
-4.000	0.000	-723.500	2.2194750242e-04  -9.8791996706e-03  -6.7995587075e-04
-2.000	0.000	-723.500	2.2746436195e-04  -9.8967548528e-03  -6.8233102153e-04
0.000	0.000	-723.500	2.3307428590e-04  -9.9048926723e-03  -6.8410266557e-04
2.000	0.000	-723.500	2.3841432301e-04  -9.9052845208e-03  -6.8510974431e-04
4.000	0.000	-723.500	2.4436300150e-04  -9.8971281302e-03  -6.8637229524e-04
6.000	0.000	-723.500	2.4993942226e-04  -9.8789823897e-03  -6.8667775111e-04
8.000	0.000	-723.500	2.5481972107e-04  -9.8527006867e-03  -6.8609090559e-04
10.000	0.000	-723.500	2.5958461998e-04  -9.8186098711e-03  -6.8463582491e-04
12.000	0.000	-723.500	2.6423598029e-04  -9.7752855460e-03  -6.8219032671e-04
14.000	0.000	-723.500	2.6739458711e-04  -9.7252533696e-03  -6.7935421525e-04
16.000	0.000	-723.500	2.7032425543e-04  -9.6683647738e-03  -6.7633483027e-04
18.000	0.000	-723.500	2.7323344957e-04  -9.6012565475e-03  -6.7302109691e-04
20.000	0.000	-723.500	2.7554703135e-04  -9.5295594229e-03  -6.6811714179e-04
22.000	0.000	-723.500	2.7741018128e-04  -9.4494069143e-03  -6.6172478352e-04
24.000	0.000	-723.500	2.7776940998e-04  -9.3634918192e-03  -6.5618214794e-04
26.000	0.000	-723.500	2.7692438494e-04  -9.2694017626e-03  -6.4968982230e-04
28.000	0.000	-723.500	2.7528272836e-04  -9.1708750900e-03  -6.4187570581e-04
30.000	0.000	-723.500	2.7286119184e-04  -9.0656498516e-03  -6.3444294635e-04
32.000	0.000	-723.500	2.6869748916e-04  -8.9548143091e-03  -6.2604013309e-04
34.000	0.000	-723.500	2.6418758679e-04  -8.8391800158e-03  -6.1697087067e-04
36.000	0.000	-723.500	2.5807325361e-04  -8.7198705183e-03  -6.0739066388e-04
38.000	0.000	-723.500	2.5012555112e-04  -8.5942320183e-03  -5.9680152711e-04
40.000	0.000	-723.500	2.4164738137e-04  -8.4658264368e-03  -5.8538673387e-04
42.000	0.000	-723.500	2.3073650737e-04  -8.3326852459e-03  -5.7378496461e-04
44.000	0.000	-723.500	2.2030584584e-04  -8.1955772859e-03  -5.6259602358e-04
46.000	0.000	-723.500	2.0793199897e-04  -8.0558415270e-03  -5.5049997119e-04
48.000	0.000	-723.500	1.9400583738e-04  -7.9151252184e-03  -5.3794480937e-04
50.000	0.000	-723.500	1.7735847180e-04  -7.7695600174e-03  -5.2552108614e-04
-50.000	0.000	-721.500	1.4129972700e-04  -7.9544976312e-03  -5.7012504793e-04
-48.000	0.000	-721.500	1.4176318787e-04  -8.1289611915e-03  -5.7712646668e-04
-46.000	0.000	-721.500	1.4365239584e-04  -8.3040747374e-03  -5.8609576173e-04
-44.000	0.000	-721.500	1.4505953005e-04  -8.4750450895e-03  -5.9508356925e-04
-42.000	0.000	-721.500	1.4709950240e-04  -8.6435027830e-03  -6.0452678371e-04
-40.000	0.000	-721.500	1.4894776202e-04  -8.8086882633e-03  -6.1340907012e-04
-38.000	0.000	-721.500	1.5187370776e-04  -8.9681074429e-03  -6.2186927205e-04
-36.000	0.000	-721.500	1.5451115376e-04  -9.1220184590e-03  -6.3080154214e-04
-34.000	0.000	-721.500	1.5768651217e-04  -9.2720239901e-03  -6.3978379592e-04
-32.000	0.000	-721.500	1.6092887698e-04  -9.4171490581e-03  -6.4876975220e-04
-30.000	0.000	-721.500	1.6462725751e-04  -9.5527880507e-03  -6.5698929194e-04
-28.000	0.000	-721.500	1.6883376983e-04  -9.6831603029e-03  -6.6540321268e-04
-26.000	0.000	-721.500	1.7359866875e-04  -9.8070512703e-03  -6.7444285514e-04
-24.000	0.000	-721.500	1.7892939941e-04  -9.9222342878e-03  -6.8179415970e-04
-22.000	0.000	-721.500	1.8504931645e-04  -1.0031283299e-02  -6.8909362934e-04
-20.000	0.000	-721.500	1.9004315387e-04  -1.0128898134e-02  -6.9677445599e-04
-18.000	0.000	-721.500	1.9604953231e-04  -1.0220364106e-02  -7.0291134208e-04
-16.000	0.000	-721.500	2.0206707847e-04  -1.0305131512e-02  -7.0821886920e-04
-14.000	0.000	-721.500	2.0736058336e-04  -1.0378613312e-02  -7.1526286665e-04
-12.000	0.000	-721.500	2.1497139261e-04  -1.0444334283e-02  -7.2030011161e-04
-10.000	0.000	-721.500	2.2000617837e-04  -1.0499224638e-02  -7.2502264446e-04
-8.000	0.000	-721.500	2.2663794979e-04  -1.0545085764e-02  -7.2999139326e-04
-6.000	0.000	-721.500	2.3292166024e-04  -1.0582157227e-02  -7.3369759113e-04
-4.000	0.000	-721.500	2.4030725355e-04  -1.0609865184e-02  -7.3740378900e-04
-2.000	0.000	-721.500	2.4755511151e-04  -1.0628204063e-02  -7.4028062791e-04
0.000	0.000	-721.500	2.5399889278e-04  -1.0636197029e-02  -7.4242992647e-04
2.000	0.000	-721.500	2.6039614183e-04  -1.0636119031e-02  -7.4371469237e-04
4.000	0.000	-721.500	2.6760119015e-04  -1.0626562386e-02  -7.4519754177e-04
6.000	0.000	-721.500	2.7394446183e-04  -1.0606039555e-02  -7.4539192277e-04
8.000	0.000	-721.500	2.7998992733e-04  -1.0576949914e-02  -7.4486616843e-04
10.000	0.000	-721.500	2.8580831561e-04  -1.0538658335e-02  -7.4340923650e-04
12.000	0.000	-721.500	2.9107762375e-04  -1.0490167553e-02  -7.4086932467e-04
14.000	0.000	-721.500	2.9487279128e-04  -1.0435364482e-02  -7.3759076502e-04
16.000	0.000	-721.500	2.9899368433e-04  -1.0372193311e-02  -7.3422519672e-04
18.000	0.000	-721.500	3.0290239047e-04  -1.0298237951e-02  -7.3069486738e-04
20.000	0.000	-721.500	3.0602935538e-04  -1.0218414149e-02  -7.2490971835e-04
22.000	0.000	-721.500	3.0833176943e-04  -1.0130920518e-02  -7.1795828329e-04
24.000	0.000	-721.500	3.0940945555e-04  -1.0035781199e-02  -7.1186582715e-04
26.000	0.000	-721.500	3.0870774973e-04  -9.9320676412e-03  -7.0522725294e-04
28.000	0.000	-721.500	3.0755747336e-04  -9.8245117403e-03  -6.9623759417e-04
30.000	0.000	-721.500	3.0532951086e-04  -9.7080138947e-03  -6.8819762546e-04
32.000	0.000	-721.500	3.0157343038e-04  -9.5868417242e-03  -6.7916168549e-04
34.000	0.000	-721.500	2.9735016646e-04  -9.4600666780e-03  -6.6858365620e-04
36.000	0.000	-721.500	2.9132145256e-04  -9.3295867138e-03  -6.5826109910e-04
38.000	0.000	-721.500	2.8330674368e-04  -9.1916374868e-03  -6.4676485096e-04
40.000	0.000	-721.500	2.7474853852e-04  -9.0512108861e-03  -6.3407084556e-04
42.000	0.000	-721.500	2.6354171963e-04  -8.9051888380e-03  -6.2136573268e-04
44.000	0.000	-721.500	2.5280766805e-04  -8.7555157280e-03  -6.0879390963e-04
46.000	0.000	-721.500	2.3970977990e-04  -8.6028155423e-03  -5.9541864509e-04
48.000	0.000	-721.500	2.2495162229e-04  -8.4489620964e-03  -5.8163795730e-04
50.000	0.000	-721.500	2.0817396650e-04  -8.2899366223e-03  -5.6774064091e-04
-50.000	0.000	-719.500	1.3800524611e-04  -8.5139940831e-03  -6.1045262756e-04
-48.000	0.000	-719.500	1.3925044821e-04  -8.7040480120e-03  -6.1921828536e-04
-46.000	0.000	-719.500	1.4158078158e-04  -8.8941873676e-03  -6.2924279159e-04
-44.000	0.000	-719.500	1.4360400233e-04  -9.0803246691e-03  -6.3927840531e-04
-42.000	0.000	-719.500	1.4642013205e-04  -9.2635630349e-03  -6.5030443653e-04
-40.000	0.000	-719.500	1.4928651655e-04  -9.4432246228e-03  -6.6027895908e-04
-38.000	0.000	-719.500	1.5316171949e-04  -9.6166407778e-03  -6.6960554493e-04
-36.000	0.000	-719.500	1.5687312904e-04  -9.7834883641e-03  -6.8005213563e-04
-34.000	0.000	-719.500	1.6093446085e-04  -9.9468185999e-03  -6.9038950272e-04
-32.000	0.000	-719.500	1.6502557328e-04  -1.0104631387e-02  -7.0036957900e-04
-30.000	0.000	-719.500	1.7000638167e-04  -1.0252393539e-02  -7.0934442780e-04
-28.000	0.000	-719.500	1.7504489002e-04  -1.0394134968e-02  -7.1879504724e-04
-26.000	0.000	-719.500	1.8112013613e-04  -1.0528947550e-02  -7.2926570416e-04
-24.000	0.000	-719.500	1.8734428534e-04  -1.0653963921e-02  -7.3734640032e-04
-22.000	0.000	-719.500	1.9430922743e-04  -1.0772655004e-02  -7.4592508211e-04
-20.000	0.000	-719.500	2.0105267617e-04  -1.0879165356e-02  -7.5438343279e-04
-18.000	0.000	-719.500	2.0835451149e-04  -1.0978765434e-02  -7.6147556268e-04
-16.000	0.000	-719.500	2.1545718894e-04  -1.1070201692e-02  -7.6763651499e-04
-14.000	0.000	-719.500	2.2167947686e-04  -1.1150330058e-02  -7.7566167372e-04
-12.000	0.000	-719.500	2.3032516259e-04  -1.1221141345e-02  -7.8171710490e-04
