fieldmap_name:     	BD-006
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-006_Model09_Hall_I=991.63A_6.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
22.000	0.000	620.500	1.3908386288e-03  -2.2947030856e-01  -1.3565185896e-02
24.000	0.000	620.500	1.3762349581e-03  -2.2726515074e-01  -1.3520026560e-02
26.000	0.000	620.500	1.3628802121e-03  -2.2483632917e-01  -1.3442174190e-02
28.000	0.000	620.500	1.3435991231e-03  -2.2220759245e-01  -1.3372265523e-02
30.000	0.000	620.500	1.3241467956e-03  -2.1933514828e-01  -1.3269637905e-02
32.000	0.000	620.500	1.2989728667e-03  -2.1623168438e-01  -1.3173624795e-02
34.000	0.000	620.500	1.2709753630e-03  -2.1287931314e-01  -1.3061768707e-02
36.000	0.000	620.500	1.2411165707e-03  -2.0929294708e-01  -1.2923193562e-02
38.000	0.000	620.500	1.2063514215e-03  -2.0545997278e-01  -1.2786499284e-02
40.000	0.000	620.500	1.1662574029e-03  -2.0142539152e-01  -1.2639562052e-02
42.000	0.000	620.500	1.1186214428e-03  -1.9707049923e-01  -1.2494700069e-02
44.000	0.000	620.500	1.0766047131e-03  -1.9259154511e-01  -1.2309221712e-02
46.000	0.000	620.500	1.0196381130e-03  -1.8775230769e-01  -1.2148059494e-02
48.000	0.000	620.500	9.7008874814e-04  -1.8280865473e-01  -1.1944981325e-02
50.000	0.000	620.500	9.1684100276e-04  -1.7761607957e-01  -1.1741460708e-02
-50.000	0.000	622.500	1.0779560086e-03  -1.6691496941e-01  -8.2612816669e-03
-48.000	0.000	622.500	1.1276151895e-03  -1.7204569751e-01  -8.5808014640e-03
-46.000	0.000	622.500	1.1725969520e-03  -1.7697208128e-01  -8.8850577240e-03
-44.000	0.000	622.500	1.2150790039e-03  -1.8165829538e-01  -9.1798689183e-03
-42.000	0.000	622.500	1.2577993007e-03  -1.8616839495e-01  -9.4777550350e-03
-40.000	0.000	622.500	1.2972772328e-03  -1.9046871446e-01  -9.7610996011e-03
-38.000	0.000	622.500	1.3321708109e-03  -1.9452294014e-01  -1.0025507755e-02
-36.000	0.000	622.500	1.3626047414e-03  -1.9833614188e-01  -1.0289282781e-02
-34.000	0.000	622.500	1.3903156067e-03  -2.0193432838e-01  -1.0536814961e-02
-32.000	0.000	622.500	1.4146500943e-03  -2.0527228852e-01  -1.0779154391e-02
-30.000	0.000	622.500	1.4324421524e-03  -2.0838785515e-01  -1.1003601512e-02
-28.000	0.000	622.500	1.4464502107e-03  -2.1126169215e-01  -1.1206879615e-02
-26.000	0.000	622.500	1.4603949852e-03  -2.1391780625e-01  -1.1421579917e-02
-24.000	0.000	622.500	1.4663939185e-03  -2.1641959707e-01  -1.1597559522e-02
-22.000	0.000	622.500	1.4684506424e-03  -2.1861714820e-01  -1.1768440791e-02
-20.000	0.000	622.500	1.4716036654e-03  -2.2062610509e-01  -1.1938227973e-02
-18.000	0.000	622.500	1.4701909473e-03  -2.2245909230e-01  -1.2088993585e-02
-16.000	0.000	622.500	1.4649104714e-03  -2.2408285659e-01  -1.2231791427e-02
-14.000	0.000	622.500	1.4577314811e-03  -2.2552474190e-01  -1.2345911590e-02
-12.000	0.000	622.500	1.4503756684e-03  -2.2676646509e-01  -1.2487591278e-02
-10.000	0.000	622.500	1.4411809026e-03  -2.2780334995e-01  -1.2587249495e-02
-8.000	0.000	622.500	1.4289894620e-03  -2.2863528508e-01  -1.2667578835e-02
-6.000	0.000	622.500	1.4192549224e-03  -2.2935273546e-01  -1.2734669902e-02
-4.000	0.000	622.500	1.4093770636e-03  -2.2981820871e-01  -1.2812366768e-02
-2.000	0.000	622.500	1.3994210307e-03  -2.3013022222e-01  -1.2853827311e-02
0.000	0.000	622.500	1.3882067666e-03  -2.3030307381e-01  -1.2920131598e-02
2.000	0.000	622.500	1.3780627435e-03  -2.3019913183e-01  -1.2973964030e-02
4.000	0.000	622.500	1.3677474819e-03  -2.2996590029e-01  -1.2998546748e-02
6.000	0.000	622.500	1.3593232895e-03  -2.2954824926e-01  -1.3029975380e-02
8.000	0.000	622.500	1.3494752113e-03  -2.2891761282e-01  -1.3042874874e-02
10.000	0.000	622.500	1.3403697873e-03  -2.2813753726e-01  -1.3048965478e-02
12.000	0.000	622.500	1.3303318577e-03  -2.2720604848e-01  -1.3049032123e-02
14.000	0.000	622.500	1.3204856408e-03  -2.2597942539e-01  -1.3037121196e-02
16.000	0.000	622.500	1.3093942218e-03  -2.2465005444e-01  -1.3035305122e-02
18.000	0.000	622.500	1.2996019823e-03  -2.2314232744e-01  -1.3004800262e-02
20.000	0.000	622.500	1.2856758207e-03  -2.2134584527e-01  -1.2969898690e-02
22.000	0.000	622.500	1.2714890787e-03  -2.1943655346e-01  -1.2928247468e-02
24.000	0.000	622.500	1.2536300142e-03  -2.1725542468e-01  -1.2880318665e-02
26.000	0.000	622.500	1.2366773973e-03  -2.1490263285e-01  -1.2802999454e-02
28.000	0.000	622.500	1.2151311200e-03  -2.1235945652e-01  -1.2735349310e-02
30.000	0.000	622.500	1.1929408368e-03  -2.0955119007e-01  -1.2634076805e-02
32.000	0.000	622.500	1.1647962913e-03  -2.0653900829e-01  -1.2536956649e-02
34.000	0.000	622.500	1.1343456092e-03  -2.0329630447e-01  -1.2429236249e-02
36.000	0.000	622.500	1.1016725484e-03  -1.9983815086e-01  -1.2295518777e-02
38.000	0.000	622.500	1.0648916237e-03  -1.9615993256e-01  -1.2161984579e-02
40.000	0.000	622.500	1.0233216032e-03  -1.9227030737e-01  -1.2021574847e-02
42.000	0.000	622.500	9.7343348382e-04  -1.8809952442e-01  -1.1878523384e-02
44.000	0.000	622.500	9.3072249343e-04  -1.8380306582e-01  -1.1702288307e-02
46.000	0.000	622.500	8.7371308372e-04  -1.7919432072e-01  -1.1545395065e-02
48.000	0.000	622.500	8.2478911185e-04  -1.7446950677e-01  -1.1355662541e-02
50.000	0.000	622.500	7.7115794102e-04  -1.6951937995e-01  -1.1157671601e-02
-50.000	0.000	624.500	1.0479892615e-03  -1.5914952287e-01  -7.9176178973e-03
-48.000	0.000	624.500	1.0946275709e-03  -1.6403646366e-01  -8.2185752339e-03
-46.000	0.000	624.500	1.1365549588e-03  -1.6873570904e-01  -8.5043338270e-03
-44.000	0.000	624.500	1.1758076749e-03  -1.7321633455e-01  -8.7825911645e-03
-42.000	0.000	624.500	1.2156671711e-03  -1.7753312284e-01  -9.0613316776e-03
-40.000	0.000	624.500	1.2511600842e-03  -1.8166037162e-01  -9.3298736672e-03
-38.000	0.000	624.500	1.2829713683e-03  -1.8555890718e-01  -9.5777760963e-03
-36.000	0.000	624.500	1.3112778459e-03  -1.8922602744e-01  -9.8264930744e-03
-34.000	0.000	624.500	1.3352605500e-03  -1.9269513609e-01  -1.0057430670e-02
-32.000	0.000	624.500	1.3566411726e-03  -1.9592365165e-01  -1.0288044297e-02
-30.000	0.000	624.500	1.3714663366e-03  -1.9894513752e-01  -1.0499578965e-02
-28.000	0.000	624.500	1.3831589518e-03  -2.0174496158e-01  -1.0690477775e-02
-26.000	0.000	624.500	1.3943285450e-03  -2.0435280219e-01  -1.0892534055e-02
-24.000	0.000	624.500	1.3971986520e-03  -2.0677064829e-01  -1.1061347481e-02
-22.000	0.000	624.500	1.3972135423e-03  -2.0892420283e-01  -1.1223022495e-02
-20.000	0.000	624.500	1.3980362319e-03  -2.1090713244e-01  -1.1382731484e-02
-18.000	0.000	624.500	1.3941889483e-03  -2.1270246506e-01  -1.1527943353e-02
-16.000	0.000	624.500	1.3871495547e-03  -2.1429846381e-01  -1.1665546594e-02
-14.000	0.000	624.500	1.3781167209e-03  -2.1571663394e-01  -1.1773938997e-02
-12.000	0.000	624.500	1.3686502069e-03  -2.1694328860e-01  -1.1911416353e-02
-10.000	0.000	624.500	1.3573186817e-03  -2.1797565328e-01  -1.2005444925e-02
-8.000	0.000	624.500	1.3439174035e-03  -2.1879969387e-01  -1.2085509537e-02
-6.000	0.000	624.500	1.3324537267e-03  -2.1950649377e-01  -1.2150684563e-02
-4.000	0.000	624.500	1.3203534893e-03  -2.1998080497e-01  -1.2225306506e-02
-2.000	0.000	624.500	1.3088972577e-03  -2.2029173207e-01  -1.2265889558e-02
0.000	0.000	624.500	1.2960003888e-03  -2.2046134303e-01  -1.2329694660e-02
2.000	0.000	624.500	1.2842295994e-03  -2.2037186044e-01  -1.2381281529e-02
4.000	0.000	624.500	1.2724048327e-03  -2.2013959273e-01  -1.2407704387e-02
6.000	0.000	624.500	1.2620970162e-03  -2.1974385551e-01  -1.2437426168e-02
8.000	0.000	624.500	1.2501698786e-03  -2.1912572107e-01  -1.2448442943e-02
10.000	0.000	624.500	1.2394730528e-03  -2.1835114439e-01  -1.2454115166e-02
12.000	0.000	624.500	1.2270415060e-03  -2.1743043051e-01  -1.2454650177e-02
14.000	0.000	624.500	1.2148556493e-03  -2.1623502345e-01  -1.2443152078e-02
16.000	0.000	624.500	1.2016609741e-03  -2.1491512371e-01  -1.2438399925e-02
18.000	0.000	624.500	1.1883918474e-03  -2.1344063141e-01  -1.2408391200e-02
20.000	0.000	624.500	1.1723605684e-03  -2.1168942166e-01  -1.2374363416e-02
22.000	0.000	624.500	1.1554898481e-03  -2.0982046053e-01  -1.2330686929e-02
24.000	0.000	624.500	1.1351385182e-03  -2.0767391470e-01  -1.2283467154e-02
26.000	0.000	624.500	1.1153176555e-03  -2.0539542364e-01  -1.2206705169e-02
28.000	0.000	624.500	1.0907095584e-03  -2.0292572726e-01  -1.2139593738e-02
30.000	0.000	624.500	1.0656621972e-03  -2.0019318413e-01  -1.2039089501e-02
32.000	0.000	624.500	1.0357531500e-03  -1.9728192282e-01  -1.1946299413e-02
34.000	0.000	624.500	1.0018702516e-03  -1.9413917565e-01  -1.1839871184e-02
36.000	0.000	624.500	9.6700087028e-04  -1.9080110966e-01  -1.1708665855e-02
38.000	0.000	624.500	9.2861737598e-04  -1.8726642860e-01  -1.1577343898e-02
40.000	0.000	624.500	8.8520840235e-04  -1.8351995810e-01  -1.1444011485e-02
42.000	0.000	624.500	8.3487915756e-04  -1.7952525810e-01  -1.1306967322e-02
44.000	0.000	624.500	7.8988436601e-04  -1.7540054984e-01  -1.1136776568e-02
46.000	0.000	624.500	7.3381490706e-04  -1.7101265499e-01  -1.0988737844e-02
48.000	0.000	624.500	6.8434557762e-04  -1.6649268120e-01  -1.0803215057e-02
50.000	0.000	624.500	6.3260919863e-04  -1.6179523536e-01  -1.0616731472e-02
-50.000	0.000	626.500	1.0181434982e-03  -1.5171648268e-01  -7.5941845625e-03
-48.000	0.000	626.500	1.0611504335e-03  -1.5637578552e-01  -7.8779160394e-03
-46.000	0.000	626.500	1.1003193916e-03  -1.6086055794e-01  -8.1486943362e-03
-44.000	0.000	626.500	1.1371877970e-03  -1.6514976084e-01  -8.4094222093e-03
-42.000	0.000	626.500	1.1740226991e-03  -1.6928409074e-01  -8.6733879146e-03
-40.000	0.000	626.500	1.2069042242e-03  -1.7324027074e-01  -8.9236469821e-03
-38.000	0.000	626.500	1.2354563919e-03  -1.7698952875e-01  -9.1586091899e-03
-36.000	0.000	626.500	1.2606117079e-03  -1.8051693554e-01  -9.3924532440e-03
-34.000	0.000	626.500	1.2812608440e-03  -1.8385939914e-01  -9.6126850740e-03
-32.000	0.000	626.500	1.3006591942e-03  -1.8698458742e-01  -9.8290144738e-03
-30.000	0.000	626.500	1.3128059639e-03  -1.8990908244e-01  -1.0029132498e-02
-28.000	0.000	626.500	1.3220975168e-03  -1.9263170307e-01  -1.0209545841e-02
-26.000	0.000	626.500	1.3305347382e-03  -1.9517729363e-01  -1.0400696421e-02
-24.000	0.000	626.500	1.3311806053e-03  -1.9752294676e-01  -1.0561066306e-02
-22.000	0.000	626.500	1.3289414751e-03  -1.9963121773e-01  -1.0714832790e-02
-20.000	0.000	626.500	1.3275808731e-03  -2.0158736236e-01  -1.0867425583e-02
-18.000	0.000	626.500	1.3213399723e-03  -2.0334651307e-01  -1.1004952923e-02
-16.000	0.000	626.500	1.3128282993e-03  -2.0490189144e-01  -1.1136552567e-02
-14.000	0.000	626.500	1.3018485577e-03  -2.0629783021e-01  -1.1241223962e-02
-12.000	0.000	626.500	1.2901168554e-03  -2.0750741996e-01  -1.1371822082e-02
-10.000	0.000	626.500	1.2776797247e-03  -2.0852517296e-01  -1.1465230486e-02
-8.000	0.000	626.500	1.2627875543e-03  -2.0934559963e-01  -1.1540757690e-02
-6.000	0.000	626.500	1.2490102958e-03  -2.1003856598e-01  -1.1604594264e-02
-4.000	0.000	626.500	1.2354675597e-03  -2.1051560526e-01  -1.1676998412e-02
-2.000	0.000	626.500	1.2222244910e-03  -2.1082382286e-01  -1.1716239309e-02
0.000	0.000	626.500	1.2076934106e-03  -2.1098536099e-01  -1.1779005862e-02
2.000	0.000	626.500	1.1947053385e-03  -2.1091560453e-01  -1.1828995103e-02
4.000	0.000	626.500	1.1806674996e-03  -2.1068116959e-01  -1.1854109129e-02
6.000	0.000	626.500	1.1687980619e-03  -2.1030467937e-01  -1.1883079305e-02
8.000	0.000	626.500	1.1550524453e-03  -2.0970266828e-01  -1.1892450320e-02
10.000	0.000	626.500	1.1420680958e-03  -2.0893590629e-01  -1.1898546479e-02
12.000	0.000	626.500	1.1280786504e-03  -2.0802153442e-01  -1.1897122870e-02
14.000	0.000	626.500	1.1135605990e-03  -2.0686866055e-01  -1.1883954945e-02
16.000	0.000	626.500	1.0978736583e-03  -2.0558081439e-01  -1.1879449008e-02
18.000	0.000	626.500	1.0824435755e-03  -2.0412164317e-01  -1.1851123067e-02
20.000	0.000	626.500	1.0633393089e-03  -2.0241832437e-01  -1.1814675702e-02
22.000	0.000	626.500	1.0445402937e-03  -2.0058087639e-01  -1.1772574628e-02
24.000	0.000	626.500	1.0210303569e-03  -1.9850116579e-01  -1.1724244104e-02
26.000	0.000	626.500	9.9888660595e-04  -1.9627089624e-01  -1.1649113068e-02
28.000	0.000	626.500	9.7193514647e-04  -1.9387709217e-01  -1.1583441908e-02
30.000	0.000	626.500	9.4437132302e-04  -1.9122352787e-01  -1.1484985151e-02
32.000	0.000	626.500	9.1102633706e-04  -1.8841228634e-01  -1.1392761544e-02
34.000	0.000	626.500	8.7525795329e-04  -1.8536576860e-01  -1.1289110186e-02
36.000	0.000	626.500	8.3887162169e-04  -1.8214681340e-01  -1.1161586989e-02
38.000	0.000	626.500	7.9851516143e-04  -1.7875237881e-01  -1.1034685812e-02
40.000	0.000	626.500	7.5345336349e-04  -1.7513993905e-01  -1.0905887105e-02
42.000	0.000	626.500	7.0233493232e-04  -1.7131441729e-01  -1.0771540209e-02
44.000	0.000	626.500	6.5711492484e-04  -1.6735604035e-01  -1.0609513458e-02
46.000	0.000	626.500	6.0075138229e-04  -1.6317450663e-01  -1.0465490090e-02
48.000	0.000	626.500	5.5202470702e-04  -1.5884903825e-01  -1.0291724577e-02
50.000	0.000	626.500	5.0098072739e-04  -1.5439310662e-01  -1.0113327242e-02
-50.000	0.000	628.500	9.8804273834e-04  -1.4459196650e-01  -7.2898468477e-03
-48.000	0.000	628.500	1.0283638341e-03  -1.4903645096e-01  -7.5579389841e-03
-46.000	0.000	628.500	1.0650349429e-03  -1.5331669334e-01  -7.8126040210e-03
-44.000	0.000	628.500	1.0988620026e-03  -1.5742509997e-01  -8.0598918359e-03
-42.000	0.000	628.500	1.1334000746e-03  -1.6139321184e-01  -8.3079016374e-03
-40.000	0.000	628.500	1.1627898222e-03  -1.6517925347e-01  -8.5456684854e-03
-38.000	0.000	628.500	1.1887901632e-03  -1.6877474903e-01  -8.7671813787e-03
-36.000	0.000	628.500	1.2116747070e-03  -1.7217556092e-01  -8.9897809545e-03
-34.000	0.000	628.500	1.2296193907e-03  -1.7539728877e-01  -9.1957211523e-03
-32.000	0.000	628.500	1.2463225950e-03  -1.7842111644e-01  -9.4019982771e-03
-30.000	0.000	628.500	1.2563791375e-03  -1.8124104363e-01  -9.5903867956e-03
-28.000	0.000	628.500	1.2630593024e-03  -1.8388890292e-01  -9.7609829725e-03
-26.000	0.000	628.500	1.2689614487e-03  -1.8636854223e-01  -9.9415573745e-03
-24.000	0.000	628.500	1.2676883273e-03  -1.8864792469e-01  -1.0095677447e-02
-22.000	0.000	628.500	1.2635022891e-03  -1.9070519222e-01  -1.0241648327e-02
-20.000	0.000	628.500	1.2601836115e-03  -1.9262792944e-01  -1.0385903101e-02
-18.000	0.000	628.500	1.2518040900e-03  -1.9435650297e-01  -1.0517112132e-02
-16.000	0.000	628.500	1.2411947448e-03  -1.9586555594e-01  -1.0644616816e-02
-14.000	0.000	628.500	1.2279349245e-03  -1.9723364747e-01  -1.0743801114e-02
-12.000	0.000	628.500	1.2152390747e-03  -1.9844299951e-01  -1.0869889594e-02
-10.000	0.000	628.500	1.2017279805e-03  -1.9942642585e-01  -1.0958234836e-02
-8.000	0.000	628.500	1.1849707989e-03  -2.0023528091e-01  -1.1032294000e-02
-6.000	0.000	628.500	1.1693080550e-03  -2.0091799977e-01  -1.1093033436e-02
-4.000	0.000	628.500	1.1543935491e-03  -2.0139296467e-01  -1.1163865875e-02
-2.000	0.000	628.500	1.1397414850e-03  -2.0169798805e-01  -1.1200929705e-02
0.000	0.000	628.500	1.1236227254e-03  -2.0185066224e-01  -1.1262006069e-02
2.000	0.000	628.500	1.1089092387e-03  -2.0179819726e-01  -1.1309988558e-02
4.000	0.000	628.500	1.0929002951e-03  -2.0155982526e-01  -1.1334117720e-02
6.000	0.000	628.500	1.0791230366e-03  -2.0120475485e-01  -1.1362912027e-02
8.000	0.000	628.500	1.0639665632e-03  -2.0061801657e-01  -1.1372140496e-02
10.000	0.000	628.500	1.0487542512e-03  -1.9986177319e-01  -1.1376755657e-02
12.000	0.000	628.500	1.0329351590e-03  -1.9895036154e-01  -1.1374630425e-02
14.000	0.000	628.500	1.0162822096e-03  -1.9784775199e-01  -1.1363235995e-02
16.000	0.000	628.500	9.9786103591e-04  -1.9660587281e-01  -1.1356673322e-02
18.000	0.000	628.500	9.8048032261e-04  -1.9515326273e-01  -1.1326168463e-02
20.000	0.000	628.500	9.5911645161e-04  -1.9349562677e-01  -1.1291840777e-02
22.000	0.000	628.500	9.3733751325e-04  -1.9171231889e-01  -1.1248540093e-02
24.000	0.000	628.500	9.1146373989e-04  -1.8968353372e-01  -1.1200596481e-02
26.000	0.000	628.500	8.8685378151e-04  -1.8750654999e-01  -1.1126561383e-02
28.000	0.000	628.500	8.5669532169e-04  -1.8518555360e-01  -1.1060829132e-02
30.000	0.000	628.500	8.2739677723e-04  -1.8261212694e-01  -1.0965904555e-02
32.000	0.000	628.500	7.9205090599e-04  -1.7989616773e-01  -1.0877076137e-02
34.000	0.000	628.500	7.5428535951e-04  -1.7695030119e-01  -1.0773987559e-02
36.000	0.000	628.500	7.1616802948e-04  -1.7384464591e-01  -1.0649526325e-02
38.000	0.000	628.500	6.7365433568e-04  -1.7058546960e-01  -1.0526938555e-02
40.000	0.000	628.500	6.2771773208e-04  -1.6710463335e-01  -1.0402886447e-02
42.000	0.000	628.500	5.7684126844e-04  -1.6344086144e-01  -1.0274161790e-02
44.000	0.000	628.500	5.3086930035e-04  -1.5964400405e-01  -1.0118205280e-02
46.000	0.000	628.500	4.7494874449e-04  -1.5565314268e-01  -9.9797541680e-03
48.000	0.000	628.500	4.2599313072e-04  -1.5151633355e-01  -9.8125476256e-03
50.000	0.000	628.500	3.7652938515e-04  -1.4727489345e-01  -9.6449171475e-03
-50.000	0.000	630.500	9.5773537544e-04  -1.3775995127e-01  -7.0023536355e-03
-48.000	0.000	630.500	9.9500023528e-04  -1.4200075996e-01  -7.2559745687e-03
-46.000	0.000	630.500	1.0292032753e-03  -1.4608277902e-01  -7.4970144227e-03
-44.000	0.000	630.500	1.0606125211e-03  -1.5001542768e-01  -7.7301679615e-03
-42.000	0.000	630.500	1.0925485115e-03  -1.5381642826e-01  -7.9652727153e-03
-40.000	0.000	630.500	1.1194441324e-03  -1.5745731511e-01  -8.1889885934e-03
-38.000	0.000	630.500	1.1426171759e-03  -1.6090101490e-01  -8.3991625946e-03
-36.000	0.000	630.500	1.1637893342e-03  -1.6417201723e-01  -8.6073483559e-03
-34.000	0.000	630.500	1.1789309173e-03  -1.6728041731e-01  -8.8060594314e-03
-32.000	0.000	630.500	1.1934899170e-03  -1.7020918180e-01  -8.9996721709e-03
-30.000	0.000	630.500	1.2011956519e-03  -1.7292160695e-01  -9.1807482610e-03
-28.000	0.000	630.500	1.2059791638e-03  -1.7549296293e-01  -9.3401055132e-03
-26.000	0.000	630.500	1.2093722929e-03  -1.7790541044e-01  -9.5125510865e-03
-24.000	0.000	630.500	1.2062453280e-03  -1.8011484888e-01  -9.6596697403e-03
-22.000	0.000	630.500	1.2001886948e-03  -1.8211720192e-01  -9.7983522583e-03
-20.000	0.000	630.500	1.1952674476e-03  -1.8399797421e-01  -9.9373513397e-03
-18.000	0.000	630.500	1.1847902539e-03  -1.8569251450e-01  -1.0061803317e-02
-16.000	0.000	630.500	1.1727179358e-03  -1.8716100465e-01  -1.0182980437e-02
-14.000	0.000	630.500	1.1582352489e-03  -1.8849070246e-01  -1.0280056163e-02
-12.000	0.000	630.500	1.1438251522e-03  -1.8968552640e-01  -1.0399195059e-02
-10.000	0.000	630.500	1.1284751048e-03  -1.9064941417e-01  -1.0485542805e-02
-8.000	0.000	630.500	1.1103163729e-03  -1.9144701520e-01  -1.0555899473e-02
-6.000	0.000	630.500	1.0933842301e-03  -1.9211799346e-01  -1.0615789187e-02
-4.000	0.000	630.500	1.0768857676e-03  -1.9258567666e-01  -1.0682574799e-02
-2.000	0.000	630.500	1.0609643046e-03  -1.9288225209e-01  -1.0719833010e-02
0.000	0.000	630.500	1.0433118432e-03  -1.9303521784e-01  -1.0779419119e-02
2.000	0.000	630.500	1.0261544845e-03  -1.9299167252e-01  -1.0825131978e-02
4.000	0.000	630.500	1.0088519453e-03  -1.9275544547e-01  -1.0847583910e-02
6.000	0.000	630.500	9.9345722699e-04  -1.9242193044e-01  -1.0873947529e-02
8.000	0.000	630.500	9.7681730656e-04  -1.9184751774e-01  -1.0883118610e-02
10.000	0.000	630.500	9.5945892872e-04  -1.9111683366e-01  -1.0887183950e-02
12.000	0.000	630.500	9.4162219970e-04  -1.9021247714e-01  -1.0885106850e-02
14.000	0.000	630.500	9.2240253321e-04  -1.8914227401e-01  -1.0870728209e-02
16.000	0.000	630.500	9.0240298679e-04  -1.8793576519e-01  -1.0865142995e-02
18.000	0.000	630.500	8.8318704289e-04  -1.8650122471e-01  -1.0834771425e-02
20.000	0.000	630.500	8.5845610075e-04  -1.8489905481e-01  -1.0800193821e-02
22.000	0.000	630.500	8.3438963865e-04  -1.8317391506e-01  -1.0758283424e-02
24.000	0.000	630.500	8.0636979948e-04  -1.8119575078e-01  -1.0709575246e-02
26.000	0.000	630.500	7.7935133361e-04  -1.7908347218e-01  -1.0636639790e-02
28.000	0.000	630.500	7.4726830134e-04  -1.7682483912e-01  -1.0572240437e-02
30.000	0.000	630.500	7.1505684016e-04  -1.7432711350e-01  -1.0479307803e-02
32.000	0.000	630.500	6.7806931234e-04  -1.7170514406e-01  -1.0391784515e-02
34.000	0.000	630.500	6.3822842903e-04  -1.6885672150e-01  -1.0290282455e-02
36.000	0.000	630.500	5.9923815462e-04  -1.6586553982e-01  -1.0171619330e-02
38.000	0.000	630.500	5.5549601033e-04  -1.6273713690e-01  -1.0054833369e-02
40.000	0.000	630.500	5.0836445942e-04  -1.5937848308e-01  -9.9321067550e-03
42.000	0.000	630.500	4.5743401840e-04  -1.5587617502e-01  -9.8081398049e-03
44.000	0.000	630.500	4.1111957321e-04  -1.5223694657e-01  -9.6578980963e-03
46.000	0.000	630.500	3.5560850085e-04  -1.4842529365e-01  -9.5261559058e-03
48.000	0.000	630.500	3.0837830165e-04  -1.4446630386e-01  -9.3677483437e-03
50.000	0.000	630.500	2.5896108829e-04  -1.4042948665e-01  -9.2073840127e-03
-50.000	0.000	632.500	9.2643036183e-04  -1.3119913974e-01  -6.7305016150e-03
-48.000	0.000	632.500	9.6152123653e-04  -1.3523735163e-01  -6.9709101935e-03
-46.000	0.000	632.500	9.9339022060e-04  -1.3913215813e-01  -7.1993226870e-03
-44.000	0.000	632.500	1.0220522043e-03  -1.4289819135e-01  -7.4195656244e-03
-42.000	0.000	632.500	1.0514884842e-03  -1.4653603440e-01  -7.6423725399e-03
-40.000	0.000	632.500	1.0763478552e-03  -1.5003731363e-01  -7.8549253944e-03
-38.000	0.000	632.500	1.0966842949e-03  -1.5335402666e-01  -8.0545917138e-03
-36.000	0.000	632.500	1.1153567425e-03  -1.5648093090e-01  -8.2543931742e-03
-34.000	0.000	632.500	1.1289460109e-03  -1.5947158888e-01  -8.4398215476e-03
-32.000	0.000	632.500	1.1409922709e-03  -1.6231177705e-01  -8.6250907137e-03
-30.000	0.000	632.500	1.1472759814e-03  -1.6492660964e-01  -8.7948908541e-03
-28.000	0.000	632.500	1.1499152887e-03  -1.6741601173e-01  -8.9492978700e-03
-26.000	0.000	632.500	1.1517654096e-03  -1.6975643341e-01  -9.1130777530e-03
-24.000	0.000	632.500	1.1469353656e-03  -1.7190243697e-01  -9.2517306511e-03
-22.000	0.000	632.500	1.1391198146e-03  -1.7384249910e-01  -9.3858035623e-03
-20.000	0.000	632.500	1.1324303432e-03  -1.7567553831e-01  -9.5171421808e-03
-18.000	0.000	632.500	1.1208084569e-03  -1.7733441853e-01  -9.6373473957e-03
-16.000	0.000	632.500	1.1073922884e-03  -1.7876213231e-01  -9.7530966574e-03
-14.000	0.000	632.500	1.0914875770e-03  -1.8005136572e-01  -9.8451462461e-03
-12.000	0.000	632.500	1.0750654274e-03  -1.8122336031e-01  -9.9605363658e-03
-10.000	0.000	632.500	1.0584106166e-03  -1.8217080344e-01  -1.0042017182e-02
-8.000	0.000	632.500	1.0389936535e-03  -1.8295741971e-01  -1.0110020914e-02
-6.000	0.000	632.500	1.0202988705e-03  -1.8361426729e-01  -1.0167167079e-02
-4.000	0.000	632.500	1.0029014055e-03  -1.8407271141e-01  -1.0232240286e-02
-2.000	0.000	632.500	9.8497161209e-04  -1.8436298755e-01  -1.0267939747e-02
0.000	0.000	632.500	9.6663047385e-04  -1.8451193639e-01  -1.0324421314e-02
2.000	0.000	632.500	9.4749456535e-04  -1.8447724016e-01  -1.0368338463e-02
4.000	0.000	632.500	9.2887795639e-04  -1.8425220215e-01  -1.0390755221e-02
6.000	0.000	632.500	9.1157355592e-04  -1.8393219382e-01  -1.0416245050e-02
8.000	0.000	632.500	8.9323055638e-04  -1.8336961272e-01  -1.0423783331e-02
10.000	0.000	632.500	8.7432917026e-04  -1.8266771371e-01  -1.0427778323e-02
12.000	0.000	632.500	8.5438360121e-04  -1.8177606534e-01  -1.0425123634e-02
14.000	0.000	632.500	8.3368234897e-04  -1.8073311146e-01  -1.0412014949e-02
16.000	0.000	632.500	8.1092809536e-04  -1.7955897192e-01  -1.0404087907e-02
18.000	0.000	632.500	7.8911751509e-04  -1.7813430194e-01  -1.0372681490e-02
20.000	0.000	632.500	7.6267232611e-04  -1.7660243076e-01  -1.0338931393e-02
22.000	0.000	632.500	7.3581393106e-04  -1.7492562951e-01  -1.0297363478e-02
24.000	0.000	632.500	7.0633298031e-04  -1.7300735490e-01  -1.0246685572e-02
26.000	0.000	632.500	6.7628433653e-04  -1.7096208054e-01  -1.0176895386e-02
