fieldmap_name:     	BD-015
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-015_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-015
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-28.000	0.000	416.500	1.1569418394e-02  -1.0850909628e+00  -6.0838400637e-02
-26.000	0.000	416.500	1.1564407805e-02  -1.0836860339e+00  -6.1178830277e-02
-24.000	0.000	416.500	1.1540106821e-02  -1.0823949619e+00  -6.1377321054e-02
-22.000	0.000	416.500	1.1522314762e-02  -1.0806504600e+00  -6.1473800678e-02
-20.000	0.000	416.500	1.1498868110e-02  -1.0788341997e+00  -6.1501521261e-02
-18.000	0.000	416.500	1.1468890195e-02  -1.0762592744e+00  -6.1452039262e-02
-16.000	0.000	416.500	1.1449815709e-02  -1.0740186125e+00  -6.1376241776e-02
-14.000	0.000	416.500	1.1413060842e-02  -1.0712980402e+00  -6.1298161703e-02
-12.000	0.000	416.500	1.1381338900e-02  -1.0682486440e+00  -6.1180170580e-02
-10.000	0.000	416.500	1.1356401355e-02  -1.0652900990e+00  -6.1068370030e-02
-8.000	0.000	416.500	1.1324712915e-02  -1.0620867676e+00  -6.0930320638e-02
-6.000	0.000	416.500	1.1284067955e-02  -1.0587814330e+00  -6.0763410295e-02
-4.000	0.000	416.500	1.1255713084e-02  -1.0555190718e+00  -6.0600494945e-02
-2.000	0.000	416.500	1.1228154845e-02  -1.0519852914e+00  -6.0430818838e-02
0.000	0.000	416.500	1.1185486664e-02  -1.0478904918e+00  -6.0243802094e-02
2.000	0.000	416.500	1.1151711720e-02  -1.0441382271e+00  -6.0054056611e-02
4.000	0.000	416.500	1.1109815974e-02  -1.0399515548e+00  -5.9870101831e-02
6.000	0.000	416.500	1.1069502324e-02  -1.0357183101e+00  -5.9655294157e-02
8.000	0.000	416.500	1.1028231971e-02  -1.0313911221e+00  -5.9440864137e-02
10.000	0.000	416.500	1.0977145182e-02  -1.0269014840e+00  -5.9223635031e-02
12.000	0.000	416.500	1.0932208090e-02  -1.0220284009e+00  -5.8988874609e-02
14.000	0.000	416.500	1.0886658634e-02  -1.0170043596e+00  -5.8754184535e-02
16.000	0.000	416.500	1.0831452813e-02  -1.0121713045e+00  -5.8494734023e-02
18.000	0.000	416.500	1.0781493965e-02  -1.0070654356e+00  -5.8248288525e-02
20.000	0.000	416.500	1.0763990407e-02  -1.0017304968e+00  -5.7989628496e-02
22.000	0.000	416.500	1.0754525754e-02  -9.9590255892e-01  -5.7698967799e-02
24.000	0.000	416.500	1.0724590649e-02  -9.9003904079e-01  -5.7416654378e-02
26.000	0.000	416.500	1.0715222783e-02  -9.8368472225e-01  -5.7132611891e-02
28.000	0.000	416.500	1.0724073210e-02  -9.7683964045e-01  -5.6816813102e-02
30.000	0.000	416.500	1.0770674294e-02  -9.6966815074e-01  -5.6505988615e-02
32.000	0.000	416.500	1.0822161260e-02  -9.6159268151e-01  -5.6184406528e-02
34.000	0.000	416.500	1.0878485716e-02  -9.5252062094e-01  -5.5841781309e-02
36.000	0.000	416.500	1.0995246214e-02  -9.4185101651e-01  -5.5452567590e-02
38.000	0.000	416.500	1.1145092978e-02  -9.2942990891e-01  -5.5062435652e-02
40.000	0.000	416.500	1.1086386073e-02  -9.1479490026e-01  -5.4650897737e-02
42.000	0.000	416.500	1.0977869223e-02  -8.9635177833e-01  -5.4160829896e-02
44.000	0.000	416.500	1.0717707603e-02  -8.7400639177e-01  -5.3623671867e-02
46.000	0.000	416.500	1.0318734800e-02  -8.4719560423e-01  -5.3027566409e-02
48.000	0.000	416.500	9.7550547033e-03  -8.1481026728e-01  -5.2276315287e-02
50.000	0.000	416.500	9.1098036323e-03  -7.7752372701e-01  -5.1390589533e-02
-50.000	0.000	418.500	1.0440330925e-02  -8.9684572466e-01  -3.3631775952e-02
-48.000	0.000	418.500	1.0822356696e-02  -9.4854111389e-01  -3.6934631382e-02
-46.000	0.000	418.500	1.1100154025e-02  -9.9053527507e-01  -4.0447322035e-02
-44.000	0.000	418.500	1.1285093525e-02  -1.0229142923e+00  -4.4054367080e-02
-42.000	0.000	418.500	1.1406544470e-02  -1.0461008995e+00  -4.7635248441e-02
-40.000	0.000	418.500	1.1478991408e-02  -1.0622016758e+00  -5.0965865181e-02
-38.000	0.000	418.500	1.1530923222e-02  -1.0727158074e+00  -5.3894920380e-02
-36.000	0.000	418.500	1.1556450796e-02  -1.0790867823e+00  -5.6260087385e-02
-34.000	0.000	418.500	1.1568162024e-02  -1.0827666255e+00  -5.8068202853e-02
-32.000	0.000	418.500	1.1566149971e-02  -1.0845789116e+00  -5.9372554949e-02
-30.000	0.000	418.500	1.1561837365e-02  -1.0853453523e+00  -6.0260226364e-02
-28.000	0.000	418.500	1.1560681505e-02  -1.0850461547e+00  -6.0821811606e-02
-26.000	0.000	418.500	1.1557547095e-02  -1.0836357547e+00  -6.1165099572e-02
-24.000	0.000	418.500	1.1533778439e-02  -1.0823366861e+00  -6.1363355241e-02
-22.000	0.000	418.500	1.1516269297e-02  -1.0805949252e+00  -6.1456045362e-02
-20.000	0.000	418.500	1.1493555992e-02  -1.0787279624e+00  -6.1482764419e-02
-18.000	0.000	418.500	1.1464285367e-02  -1.0762066683e+00  -6.1438071598e-02
-16.000	0.000	418.500	1.1444922381e-02  -1.0739579373e+00  -6.1365452705e-02
-14.000	0.000	418.500	1.1409669574e-02  -1.0712485522e+00  -6.1286280395e-02
-12.000	0.000	418.500	1.1377986719e-02  -1.0681923348e+00  -6.1165619773e-02
-10.000	0.000	418.500	1.1352805345e-02  -1.0652411347e+00  -6.1055861149e-02
-8.000	0.000	418.500	1.1322591046e-02  -1.0620168329e+00  -6.0915806856e-02
-6.000	0.000	418.500	1.1282242031e-02  -1.0587285781e+00  -6.0750471925e-02
-4.000	0.000	418.500	1.1254745214e-02  -1.0554463588e+00  -6.0591864428e-02
-2.000	0.000	418.500	1.1226807272e-02  -1.0519150484e+00  -6.0421196053e-02
0.000	0.000	418.500	1.1185133019e-02  -1.0478399656e+00  -6.0232096655e-02
2.000	0.000	418.500	1.1152759626e-02  -1.0440568081e+00  -6.0044469000e-02
4.000	0.000	418.500	1.1111128183e-02  -1.0399473764e+00  -5.9857289346e-02
6.000	0.000	418.500	1.1070900152e-02  -1.0356670021e+00  -5.9644490275e-02
8.000	0.000	418.500	1.1030923394e-02  -1.0313134989e+00  -5.9429243856e-02
10.000	0.000	418.500	1.0978967383e-02  -1.0268209954e+00  -5.9215880154e-02
12.000	0.000	418.500	1.0936059096e-02  -1.0219805787e+00  -5.8979514701e-02
14.000	0.000	418.500	1.0891151785e-02  -1.0170868298e+00  -5.8741981110e-02
16.000	0.000	418.500	1.0835893848e-02  -1.0120935179e+00  -5.8486901394e-02
18.000	0.000	418.500	1.0785088113e-02  -1.0070576562e+00  -5.8238958237e-02
20.000	0.000	418.500	1.0772438796e-02  -1.0016436142e+00  -5.7983543445e-02
22.000	0.000	418.500	1.0761693576e-02  -9.9584614760e-01  -5.7688352745e-02
24.000	0.000	418.500	1.0732962725e-02  -9.8995473766e-01  -5.7408103465e-02
26.000	0.000	418.500	1.0724542255e-02  -9.8365288410e-01  -5.7121845035e-02
28.000	0.000	418.500	1.0733794721e-02  -9.7679543771e-01  -5.6807101457e-02
30.000	0.000	418.500	1.0781901587e-02  -9.6958274078e-01  -5.6498579922e-02
32.000	0.000	418.500	1.0833690082e-02  -9.6154606640e-01  -5.6175239150e-02
34.000	0.000	418.500	1.0889508267e-02  -9.5250190135e-01  -5.5831703116e-02
36.000	0.000	418.500	1.1010938738e-02  -9.4189611436e-01  -5.5438283363e-02
38.000	0.000	418.500	1.1160236422e-02  -9.2939005922e-01  -5.5053366390e-02
40.000	0.000	418.500	1.1104822137e-02  -9.1472140732e-01  -5.4641993236e-02
42.000	0.000	418.500	1.0991246304e-02  -8.9628309713e-01  -5.4151527376e-02
44.000	0.000	418.500	1.0736322351e-02  -8.7400113432e-01  -5.3611442524e-02
46.000	0.000	418.500	1.0336526858e-02  -8.4713164007e-01  -5.3018295360e-02
48.000	0.000	418.500	9.7713372563e-03  -8.1476143851e-01  -5.2265846481e-02
50.000	0.000	418.500	9.1273034680e-03  -7.7744073685e-01  -5.1376347885e-02
-50.000	0.000	420.500	1.0442560749e-02  -8.9678246435e-01  -3.3630844775e-02
-48.000	0.000	420.500	1.0826029018e-02  -9.4845126359e-01  -3.6932711638e-02
-46.000	0.000	420.500	1.1098698497e-02  -9.9041595072e-01  -4.0446948083e-02
-44.000	0.000	420.500	1.1281022887e-02  -1.0228948206e+00  -4.4049394628e-02
-42.000	0.000	420.500	1.1402036429e-02  -1.0458844431e+00  -4.7626967810e-02
-40.000	0.000	420.500	1.1473096707e-02  -1.0621354998e+00  -5.0956844051e-02
-38.000	0.000	420.500	1.1523893135e-02  -1.0726876426e+00  -5.3880713905e-02
-36.000	0.000	420.500	1.1549143377e-02  -1.0789990713e+00  -5.6243885265e-02
-34.000	0.000	420.500	1.1560942086e-02  -1.0826401476e+00  -5.8050192064e-02
-32.000	0.000	420.500	1.1558663868e-02  -1.0845119780e+00  -5.9352422630e-02
-30.000	0.000	420.500	1.1554626733e-02  -1.0852713227e+00  -6.0240534642e-02
-28.000	0.000	420.500	1.1554163272e-02  -1.0849891677e+00  -6.0803456485e-02
-26.000	0.000	420.500	1.1550883682e-02  -1.0835531545e+00  -6.1137138327e-02
-24.000	0.000	420.500	1.1527770199e-02  -1.0822689761e+00  -6.1340186876e-02
-22.000	0.000	420.500	1.1510802692e-02  -1.0804958879e+00  -6.1428487688e-02
-20.000	0.000	420.500	1.1488986528e-02  -1.0785421333e+00  -6.1461386211e-02
-18.000	0.000	420.500	1.1459916922e-02  -1.0761456736e+00  -6.1416347206e-02
-16.000	0.000	420.500	1.1441467829e-02  -1.0738794877e+00  -6.1347371569e-02
-14.000	0.000	420.500	1.1407525370e-02  -1.0711820401e+00  -6.1270726212e-02
-12.000	0.000	420.500	1.1375323215e-02  -1.0681241123e+00  -6.1146259425e-02
-10.000	0.000	420.500	1.1350022718e-02  -1.0652148418e+00  -6.1035943575e-02
-8.000	0.000	420.500	1.1320007578e-02  -1.0619570045e+00  -6.0893377139e-02
-6.000	0.000	420.500	1.1280950297e-02  -1.0586696355e+00  -6.0732718460e-02
-4.000	0.000	420.500	1.1253321328e-02  -1.0553473679e+00  -6.0577241423e-02
-2.000	0.000	420.500	1.1223818042e-02  -1.0518280785e+00  -6.0406163922e-02
0.000	0.000	420.500	1.1185028787e-02  -1.0477907840e+00  -6.0217755039e-02
2.000	0.000	420.500	1.1153213780e-02  -1.0439378292e+00  -6.0028894453e-02
4.000	0.000	420.500	1.1112324991e-02  -1.0399191855e+00  -5.9840278231e-02
6.000	0.000	420.500	1.1072625566e-02  -1.0356142530e+00  -5.9632981069e-02
8.000	0.000	420.500	1.1032533409e-02  -1.0312371758e+00  -5.9418678785e-02
10.000	0.000	420.500	1.0982529890e-02  -1.0267470827e+00  -5.9204593097e-02
12.000	0.000	420.500	1.0939623464e-02  -1.0219212870e+00  -5.8968040668e-02
14.000	0.000	420.500	1.0894755240e-02  -1.0171416830e+00  -5.8723962916e-02
16.000	0.000	420.500	1.0841282279e-02  -1.0120225915e+00  -5.8477032392e-02
18.000	0.000	420.500	1.0791481640e-02  -1.0070457057e+00  -5.8233576660e-02
20.000	0.000	420.500	1.0778960751e-02  -1.0015380863e+00  -5.7974588960e-02
22.000	0.000	420.500	1.0769291357e-02  -9.9580065047e-01  -5.7677545161e-02
24.000	0.000	420.500	1.0740154744e-02  -9.8988897026e-01  -5.7397097797e-02
26.000	0.000	420.500	1.0732689116e-02  -9.8361472809e-01  -5.7104587704e-02
28.000	0.000	420.500	1.0743497619e-02  -9.7674518083e-01  -5.6795960648e-02
30.000	0.000	420.500	1.0794053941e-02  -9.6946924029e-01  -5.6488124075e-02
32.000	0.000	420.500	1.0844863398e-02  -9.6148852410e-01  -5.6163835464e-02
34.000	0.000	420.500	1.0903533077e-02  -9.5243482098e-01  -5.5819153508e-02
36.000	0.000	420.500	1.1024675048e-02  -9.4189841717e-01  -5.5424635965e-02
38.000	0.000	420.500	1.1175322167e-02  -9.2935080381e-01  -5.5040692748e-02
40.000	0.000	420.500	1.1119487230e-02  -9.1465808201e-01  -5.4629082635e-02
42.000	0.000	420.500	1.1011979198e-02  -8.9617597951e-01  -5.4138294658e-02
44.000	0.000	420.500	1.0755238627e-02  -8.7399316364e-01  -5.3594723906e-02
46.000	0.000	420.500	1.0353719581e-02  -8.4705745443e-01  -5.3005177419e-02
48.000	0.000	420.500	9.7878152446e-03  -8.1470851297e-01  -5.2251414154e-02
50.000	0.000	420.500	9.1446060072e-03  -7.7742292724e-01  -5.1359099810e-02
-50.000	0.000	422.500	1.0442134514e-02  -8.9670842913e-01  -3.3629149032e-02
-48.000	0.000	422.500	1.0826352882e-02  -9.4819400858e-01  -3.6928731456e-02
-46.000	0.000	422.500	1.1097215050e-02  -9.9033662833e-01  -4.0441562803e-02
-44.000	0.000	422.500	1.1276086750e-02  -1.0228476521e+00  -4.4045556992e-02
-42.000	0.000	422.500	1.1396990476e-02  -1.0459173436e+00  -4.7616867403e-02
-40.000	0.000	422.500	1.1467056825e-02  -1.0620381450e+00  -5.0943209612e-02
-38.000	0.000	422.500	1.1517419573e-02  -1.0726933754e+00  -5.3860864828e-02
-36.000	0.000	422.500	1.1542710763e-02  -1.0789242543e+00  -5.6221986856e-02
-34.000	0.000	422.500	1.1554198637e-02  -1.0826727787e+00  -5.8023356378e-02
-32.000	0.000	422.500	1.1551285720e-02  -1.0844567311e+00  -5.9324485451e-02
-30.000	0.000	422.500	1.1548389555e-02  -1.0851803452e+00  -6.0213043614e-02
-28.000	0.000	422.500	1.1548598019e-02  -1.0848819702e+00  -6.0777592704e-02
-26.000	0.000	422.500	1.1545108103e-02  -1.0834968639e+00  -6.1097840041e-02
-24.000	0.000	422.500	1.1522046737e-02  -1.0822068152e+00  -6.1309665356e-02
-22.000	0.000	422.500	1.1505935422e-02  -1.0803969062e+00  -6.1398001342e-02
-20.000	0.000	422.500	1.1484619945e-02  -1.0784732367e+00  -6.1439361917e-02
-18.000	0.000	422.500	1.1456637332e-02  -1.0760850782e+00  -6.1388715483e-02
-16.000	0.000	422.500	1.1438167764e-02  -1.0737871433e+00  -6.1321726234e-02
-14.000	0.000	422.500	1.1405010769e-02  -1.0710985448e+00  -6.1247333846e-02
-12.000	0.000	422.500	1.1372594566e-02  -1.0680575222e+00  -6.1122678232e-02
-10.000	0.000	422.500	1.1347457863e-02  -1.0652052109e+00  -6.1009081971e-02
-8.000	0.000	422.500	1.1318310083e-02  -1.0619982414e+00  -6.0866534048e-02
-6.000	0.000	422.500	1.1278994083e-02  -1.0586331936e+00  -6.0712810142e-02
-4.000	0.000	422.500	1.1251450733e-02  -1.0552402150e+00  -6.0558504945e-02
-2.000	0.000	422.500	1.1223289436e-02  -1.0517348631e+00  -6.0388501167e-02
0.000	0.000	422.500	1.1184786819e-02  -1.0477351805e+00  -6.0199994169e-02
2.000	0.000	422.500	1.1153742386e-02  -1.0438191455e+00  -6.0011761155e-02
4.000	0.000	422.500	1.1112931772e-02  -1.0399097273e+00  -5.9816045399e-02
6.000	0.000	422.500	1.1073969417e-02  -1.0355528684e+00  -5.9619883491e-02
8.000	0.000	422.500	1.1034005688e-02  -1.0311544456e+00  -5.9406297640e-02
10.000	0.000	422.500	1.0986857386e-02  -1.0266525321e+00  -5.9192995031e-02
12.000	0.000	422.500	1.0942683422e-02  -1.0218677802e+00  -5.8954778329e-02
14.000	0.000	422.500	1.0898822156e-02  -1.0171414750e+00  -5.8703140082e-02
16.000	0.000	422.500	1.0847333328e-02  -1.0119359354e+00  -5.8464656802e-02
18.000	0.000	422.500	1.0797311196e-02  -1.0070332464e+00  -5.8223254103e-02
20.000	0.000	422.500	1.0786018758e-02  -1.0014121562e+00  -5.7964133113e-02
22.000	0.000	422.500	1.0775522951e-02  -9.9576127434e-01  -5.7666378435e-02
24.000	0.000	422.500	1.0747333735e-02  -9.8983983320e-01  -5.7384220518e-02
26.000	0.000	422.500	1.0741057469e-02  -9.8358898494e-01  -5.7089407473e-02
28.000	0.000	422.500	1.0753489016e-02  -9.7668626056e-01  -5.6782296589e-02
30.000	0.000	422.500	1.0804103038e-02  -9.6946159461e-01  -5.6475598533e-02
32.000	0.000	422.500	1.0855187966e-02  -9.6144227484e-01  -5.6148618208e-02
34.000	0.000	422.500	1.0915947872e-02  -9.5232642567e-01  -5.5804810041e-02
36.000	0.000	422.500	1.1037834359e-02  -9.4185054295e-01  -5.5408924426e-02
38.000	0.000	422.500	1.1189408399e-02  -9.2931341849e-01  -5.5025771692e-02
40.000	0.000	422.500	1.1139524002e-02  -9.1459202861e-01  -5.4612902730e-02
42.000	0.000	422.500	1.1027439062e-02  -8.9608390812e-01  -5.4121346485e-02
44.000	0.000	422.500	1.0771048413e-02  -8.7397415806e-01  -5.3579891710e-02
46.000	0.000	422.500	1.0372978335e-02  -8.4699463797e-01  -5.2988649480e-02
48.000	0.000	422.500	9.8050545000e-03  -8.1465917906e-01  -5.2233075695e-02
50.000	0.000	422.500	9.1615307048e-03  -7.7742836298e-01  -5.1343395676e-02
-50.000	0.000	424.500	1.0438625985e-02  -8.9664998614e-01  -3.3624857840e-02
-48.000	0.000	424.500	1.0822258047e-02  -9.4799153622e-01  -3.6922711198e-02
-46.000	0.000	424.500	1.1093494334e-02  -9.9026963525e-01  -4.0432919328e-02
-44.000	0.000	424.500	1.1271150612e-02  -1.0227613358e+00  -4.4037591073e-02
-42.000	0.000	424.500	1.1391994777e-02  -1.0459757605e+00  -4.7601450212e-02
-40.000	0.000	424.500	1.1461854524e-02  -1.0619438209e+00  -5.0924761929e-02
-38.000	0.000	424.500	1.1511331298e-02  -1.0727290559e+00  -5.3834490102e-02
-36.000	0.000	424.500	1.1537173430e-02  -1.0789375660e+00  -5.6193164781e-02
-34.000	0.000	424.500	1.1548847432e-02  -1.0826852325e+00  -5.7990154250e-02
-32.000	0.000	424.500	1.1545614374e-02  -1.0843922228e+00  -5.9288934091e-02
-30.000	0.000	424.500	1.1543388272e-02  -1.0850721968e+00  -6.0178449349e-02
-28.000	0.000	424.500	1.1544073227e-02  -1.0847806802e+00  -6.0741097207e-02
-26.000	0.000	424.500	1.1540216637e-02  -1.0835533681e+00  -6.1057625388e-02
-24.000	0.000	424.500	1.1518017047e-02  -1.0821334430e+00  -6.1272159077e-02
-22.000	0.000	424.500	1.1501146327e-02  -1.0803431765e+00  -6.1361951995e-02
-20.000	0.000	424.500	1.1481303129e-02  -1.0784737437e+00  -6.1406263460e-02
-18.000	0.000	424.500	1.1453655547e-02  -1.0760172086e+00  -6.1354782113e-02
-16.000	0.000	424.500	1.1435470757e-02  -1.0736846499e+00  -6.1289984741e-02
-14.000	0.000	424.500	1.1402555729e-02  -1.0709961405e+00  -6.1216769747e-02
-12.000	0.000	424.500	1.1371219073e-02  -1.0680027619e+00  -6.1094502242e-02
-10.000	0.000	424.500	1.1345914854e-02  -1.0652204298e+00  -6.0978260548e-02
-8.000	0.000	424.500	1.1317917351e-02  -1.0620166955e+00  -6.0842064256e-02
-6.000	0.000	424.500	1.1278407777e-02  -1.0585846991e+00  -6.0688945708e-02
-4.000	0.000	424.500	1.1251134314e-02  -1.0551678215e+00  -6.0536110402e-02
-2.000	0.000	424.500	1.1224296393e-02  -1.0516408474e+00  -6.0367480250e-02
0.000	0.000	424.500	1.1185484803e-02  -1.0476702377e+00  -6.0180341324e-02
2.000	0.000	424.500	1.1154619053e-02  -1.0438042831e+00  -5.9994600089e-02
4.000	0.000	424.500	1.1114701857e-02  -1.0398790852e+00  -5.9799023176e-02
6.000	0.000	424.500	1.1076052198e-02  -1.0354711076e+00  -5.9602537300e-02
8.000	0.000	424.500	1.1036864627e-02  -1.0311723629e+00  -5.9390425043e-02
10.000	0.000	424.500	1.0989001590e-02  -1.0265607987e+00  -5.9177372351e-02
12.000	0.000	424.500	1.0946270126e-02  -1.0218198317e+00  -5.8939218593e-02
14.000	0.000	424.500	1.0903326474e-02  -1.0171233943e+00  -5.8685258881e-02
16.000	0.000	424.500	1.0853032594e-02  -1.0118433441e+00  -5.8450004176e-02
18.000	0.000	424.500	1.0803570710e-02  -1.0070043759e+00  -5.8209188323e-02
20.000	0.000	424.500	1.0791680798e-02  -1.0012904139e+00  -5.7948484516e-02
22.000	0.000	424.500	1.0783556273e-02  -9.9571803730e-01  -5.7652184919e-02
24.000	0.000	424.500	1.0756986377e-02  -9.8975486152e-01  -5.7369416091e-02
26.000	0.000	424.500	1.0749714323e-02  -9.8354797828e-01  -5.7079494042e-02
28.000	0.000	424.500	1.0763407823e-02  -9.7661443158e-01  -5.6766679463e-02
30.000	0.000	424.500	1.0815388031e-02  -9.6948273399e-01  -5.6458298624e-02
32.000	0.000	424.500	1.0868505486e-02  -9.6139165025e-01  -5.6131925508e-02
34.000	0.000	424.500	1.0932794396e-02  -9.5222670117e-01  -5.5788583855e-02
36.000	0.000	424.500	1.1055030805e-02  -9.4180229359e-01  -5.5391504185e-02
38.000	0.000	424.500	1.1208946346e-02  -9.2926542727e-01  -5.5007466554e-02
40.000	0.000	424.500	1.1159920003e-02  -9.1445631719e-01  -5.4594205128e-02
42.000	0.000	424.500	1.1056612900e-02  -8.9601596420e-01  -5.4101217869e-02
44.000	0.000	424.500	1.0796347048e-02  -8.7392621884e-01  -5.3561144125e-02
46.000	0.000	424.500	1.0398589666e-02  -8.4690654078e-01  -5.2967998812e-02
48.000	0.000	424.500	9.8302730998e-03  -8.1460084750e-01  -5.2211182839e-02
50.000	0.000	424.500	9.1845864872e-03  -7.7742484749e-01  -5.1327617492e-02
-50.000	0.000	426.500	1.0433135183e-02  -8.9659114388e-01  -3.3618513614e-02
-48.000	0.000	426.500	1.0816986878e-02  -9.4790345574e-01  -3.6914249145e-02
-46.000	0.000	426.500	1.1089172422e-02  -9.9019365379e-01  -4.0419640328e-02
-44.000	0.000	426.500	1.1265734262e-02  -1.0226315189e+00  -4.4025646823e-02
-42.000	0.000	426.500	1.1386945101e-02  -1.0459368338e+00  -4.7581578919e-02
-40.000	0.000	426.500	1.1457365095e-02  -1.0618690336e+00  -5.0902409964e-02
-38.000	0.000	426.500	1.1505220688e-02  -1.0727123457e+00  -5.3801884076e-02
-36.000	0.000	426.500	1.1532482982e-02  -1.0789417519e+00  -5.6156223133e-02
-34.000	0.000	426.500	1.1543725166e-02  -1.0826133014e+00  -5.7952257359e-02
-32.000	0.000	426.500	1.1540892284e-02  -1.0843191365e+00  -5.9246696024e-02
-30.000	0.000	426.500	1.1540268753e-02  -1.0849560890e+00  -6.0137007318e-02
-28.000	0.000	426.500	1.1539939305e-02  -1.0846216603e+00  -6.0697933516e-02
-26.000	0.000	426.500	1.1536529424e-02  -1.0835592477e+00  -6.1015437304e-02
-24.000	0.000	426.500	1.1513905460e-02  -1.0820461704e+00  -6.1228625137e-02
-22.000	0.000	426.500	1.1498311584e-02  -1.0803689067e+00  -6.1322470436e-02
-20.000	0.000	426.500	1.1478457218e-02  -1.0784065111e+00  -6.1365822954e-02
-18.000	0.000	426.500	1.1451194924e-02  -1.0759472033e+00  -6.1315870738e-02
-16.000	0.000	426.500	1.1432935682e-02  -1.0735649634e+00  -6.1254050173e-02
-14.000	0.000	426.500	1.1401053669e-02  -1.0708603084e+00  -6.1182007018e-02
-12.000	0.000	426.500	1.1369921755e-02  -1.0679502133e+00  -6.1062286830e-02
-10.000	0.000	426.500	1.1344956291e-02  -1.0651902315e+00  -6.0946643089e-02
-8.000	0.000	426.500	1.1317208200e-02  -1.0619759989e+00  -6.0813599471e-02
-6.000	0.000	426.500	1.1277776800e-02  -1.0585172956e+00  -6.0661273258e-02
-4.000	0.000	426.500	1.1251245992e-02  -1.0551336545e+00  -6.0509396898e-02
-2.000	0.000	426.500	1.1224916203e-02  -1.0515419976e+00  -6.0343167814e-02
0.000	0.000	426.500	1.1185402906e-02  -1.0475844544e+00  -6.0157300695e-02
2.000	0.000	426.500	1.1155335649e-02  -1.0437998725e+00  -5.9974177125e-02
4.000	0.000	426.500	1.1116084795e-02  -1.0398513605e+00  -5.9787223323e-02
6.000	0.000	426.500	1.1078027026e-02  -1.0353936776e+00  -5.9582516057e-02
8.000	0.000	426.500	1.1039306638e-02  -1.0311860702e+00  -5.9370855503e-02
10.000	0.000	426.500	1.0991229553e-02  -1.0264653623e+00  -5.9158143442e-02
12.000	0.000	426.500	1.0948697246e-02  -1.0217747041e+00  -5.8921781691e-02
14.000	0.000	426.500	1.0907164451e-02  -1.0170622065e+00  -5.8669036397e-02
16.000	0.000	426.500	1.0857294945e-02  -1.0117309504e+00  -5.8431795304e-02
18.000	0.000	426.500	1.0808037802e-02  -1.0068220327e+00  -5.8196979345e-02
20.000	0.000	426.500	1.0796978025e-02  -1.0012070319e+00  -5.7929100102e-02
22.000	0.000	426.500	1.0789335574e-02  -9.9567210375e-01  -5.7634805405e-02
24.000	0.000	426.500	1.0763995991e-02  -9.8964943943e-01  -5.7351540443e-02
26.000	0.000	426.500	1.0757568961e-02  -9.8351398589e-01  -5.7068195877e-02
28.000	0.000	426.500	1.0771966028e-02  -9.7655503404e-01  -5.6749673902e-02
30.000	0.000	426.500	1.0824193788e-02  -9.6946041349e-01  -5.6441552237e-02
32.000	0.000	426.500	1.0879503841e-02  -9.6133977583e-01  -5.6114279415e-02
34.000	0.000	426.500	1.0946828512e-02  -9.5213759929e-01  -5.5770758191e-02
36.000	0.000	426.500	1.1069398092e-02  -9.4176462971e-01  -5.5374787418e-02
38.000	0.000	426.500	1.1227894264e-02  -9.2921128533e-01  -5.4986688150e-02
40.000	0.000	426.500	1.1181412303e-02  -9.1430744450e-01  -5.4572823217e-02
42.000	0.000	426.500	1.1074103429e-02  -8.9604547169e-01  -5.4078823326e-02
44.000	0.000	426.500	1.0815641166e-02  -8.7387520240e-01  -5.3539919570e-02
46.000	0.000	426.500	1.0418332355e-02  -8.4679705535e-01  -5.2943993683e-02
48.000	0.000	426.500	9.8508291715e-03  -8.1456190222e-01  -5.2186999991e-02
50.000	0.000	426.500	9.2042193597e-03  -7.7742865083e-01  -5.1298973136e-02
-50.000	0.000	428.500	1.0423797098e-02  -8.9651607611e-01  -3.3609490633e-02
-48.000	0.000	428.500	1.0808339331e-02  -9.4789689831e-01  -3.6903239775e-02
-46.000	0.000	428.500	1.1082523899e-02  -9.9010670429e-01  -4.0401564746e-02
-44.000	0.000	428.500	1.1261030786e-02  -1.0225091191e+00  -4.4009689068e-02
-42.000	0.000	428.500	1.1382040606e-02  -1.0458755699e+00  -4.7555324525e-02
-40.000	0.000	428.500	1.1453504783e-02  -1.0617961628e+00  -5.0877171904e-02
-38.000	0.000	428.500	1.1500526518e-02  -1.0726437983e+00  -5.3765127554e-02
-36.000	0.000	428.500	1.1529222005e-02  -1.0788670686e+00  -5.6115354989e-02
-34.000	0.000	428.500	1.1539998866e-02  -1.0825448170e+00  -5.7905280098e-02
-32.000	0.000	428.500	1.1538426077e-02  -1.0842374891e+00  -5.9202105020e-02
-30.000	0.000	428.500	1.1537679700e-02  -1.0848343912e+00  -6.0090776109e-02
-28.000	0.000	428.500	1.1536719275e-02  -1.0844522406e+00  -6.0651563464e-02
-26.000	0.000	428.500	1.1533918036e-02  -1.0834958592e+00  -6.0968991351e-02
-24.000	0.000	428.500	1.1511707279e-02  -1.0819674497e+00  -6.1182543879e-02
