fieldmap_name:		BD-031
timestamp:		2017-03-30_21-03-45
filename:		2017-03-30_BD-031_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-031
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
20.000	0.000	-611.500	3.7899373131e-03  -2.8263566434e-01  -1.4179165151e-02
22.000	0.000	-611.500	3.7583624126e-03  -2.8045163662e-01  -1.4108412315e-02
24.000	0.000	-611.500	3.7290787584e-03  -2.7803907026e-01  -1.4046178922e-02
26.000	0.000	-611.500	3.7006066261e-03  -2.7534645296e-01  -1.3979039722e-02
28.000	0.000	-611.500	3.6642016817e-03  -2.7239840432e-01  -1.3896773977e-02
30.000	0.000	-611.500	3.6186038326e-03  -2.6917961812e-01  -1.3798628230e-02
32.000	0.000	-611.500	3.5751688009e-03  -2.6562090060e-01  -1.3693829098e-02
34.000	0.000	-611.500	3.5378629927e-03  -2.6172916203e-01  -1.3591786474e-02
36.000	0.000	-611.500	3.4946643447e-03  -2.5753033684e-01  -1.3476183461e-02
38.000	0.000	-611.500	3.4448748736e-03  -2.5297593425e-01  -1.3346061112e-02
40.000	0.000	-611.500	3.3855314080e-03  -2.4807936253e-01  -1.3197937231e-02
42.000	0.000	-611.500	3.3315912632e-03  -2.4283662335e-01  -1.3049059892e-02
44.000	0.000	-611.500	3.2766050743e-03  -2.3724008029e-01  -1.2888351229e-02
46.000	0.000	-611.500	3.2116702975e-03  -2.3130610186e-01  -1.2709863183e-02
48.000	0.000	-611.500	3.1331108880e-03  -2.2509152094e-01  -1.2514114104e-02
50.000	0.000	-611.500	3.0636550411e-03  -2.1856500079e-01  -1.2315863989e-02
-50.000	0.000	-609.500	2.7005790502e-03  -2.2905794285e-01  -1.0178822534e-02
-48.000	0.000	-609.500	2.7906821720e-03  -2.3606687116e-01  -1.0536785341e-02
-46.000	0.000	-609.500	2.8809360580e-03  -2.4276802015e-01  -1.0884125688e-02
-44.000	0.000	-609.500	2.9711676087e-03  -2.4907082269e-01  -1.1219525488e-02
-42.000	0.000	-609.500	3.0586593424e-03  -2.5502713463e-01  -1.1534926259e-02
-40.000	0.000	-609.500	3.1412782225e-03  -2.6062440009e-01  -1.1830974087e-02
-38.000	0.000	-609.500	3.2191061456e-03  -2.6581019683e-01  -1.2116062529e-02
-36.000	0.000	-609.500	3.2916535929e-03  -2.7059779753e-01  -1.2389656573e-02
-34.000	0.000	-609.500	3.3570332176e-03  -2.7501098054e-01  -1.2648316603e-02
-32.000	0.000	-609.500	3.4238069475e-03  -2.7902575210e-01  -1.2881762638e-02
-30.000	0.000	-609.500	3.4866998906e-03  -2.8279791003e-01  -1.3098229031e-02
-28.000	0.000	-609.500	3.5442937450e-03  -2.8612522897e-01  -1.3300961016e-02
-26.000	0.000	-609.500	3.5972101810e-03  -2.8906422238e-01  -1.3491698768e-02
-24.000	0.000	-609.500	3.6497860011e-03  -2.9181978428e-01  -1.3665219916e-02
-22.000	0.000	-609.500	3.7000165976e-03  -2.9423055669e-01  -1.3824823384e-02
-20.000	0.000	-609.500	3.7489945469e-03  -2.9634004220e-01  -1.3963955756e-02
-18.000	0.000	-609.500	3.7918469952e-03  -2.9832426435e-01  -1.4095125911e-02
-16.000	0.000	-609.500	3.8333686222e-03  -2.9986320551e-01  -1.4209262735e-02
-14.000	0.000	-609.500	3.8734812536e-03  -3.0131414048e-01  -1.4311064697e-02
-12.000	0.000	-609.500	3.9101300269e-03  -3.0253241219e-01  -1.4398695358e-02
-10.000	0.000	-609.500	3.9444633571e-03  -3.0345171652e-01  -1.4480944441e-02
-8.000	0.000	-609.500	3.9738140177e-03  -3.0436701322e-01  -1.4558006329e-02
-6.000	0.000	-609.500	4.0005812096e-03  -3.0490191051e-01  -1.4621800324e-02
-4.000	0.000	-609.500	4.0239087401e-03  -3.0527999970e-01  -1.4665587886e-02
-2.000	0.000	-609.500	4.0437724124e-03  -3.0561045980e-01  -1.4708022185e-02
0.000	0.000	-609.500	4.0607175842e-03  -3.0563952715e-01  -1.4742766402e-02
2.000	0.000	-609.500	4.0713492649e-03  -3.0546539230e-01  -1.4767471302e-02
4.000	0.000	-609.500	4.0778916945e-03  -3.0521282276e-01  -1.4790654477e-02
6.000	0.000	-609.500	4.0799968119e-03  -3.0477519860e-01  -1.4800010683e-02
8.000	0.000	-609.500	4.0797790412e-03  -3.0406798457e-01  -1.4807276830e-02
10.000	0.000	-609.500	4.0757754093e-03  -3.0320672766e-01  -1.4800988141e-02
12.000	0.000	-609.500	4.0676359941e-03  -3.0214682402e-01  -1.4784760104e-02
14.000	0.000	-609.500	4.0534250553e-03  -3.0090376001e-01  -1.4760864199e-02
16.000	0.000	-609.500	4.0363719288e-03  -2.9945845391e-01  -1.4733104740e-02
18.000	0.000	-609.500	4.0165473435e-03  -2.9783221597e-01  -1.4697981018e-02
20.000	0.000	-609.500	3.9881626918e-03  -2.9587216772e-01  -1.4640414619e-02
22.000	0.000	-609.500	3.9540899420e-03  -2.9366719375e-01  -1.4567247757e-02
24.000	0.000	-609.500	3.9231162377e-03  -2.9123886988e-01  -1.4504742230e-02
26.000	0.000	-609.500	3.8915748405e-03  -2.8849917134e-01  -1.4437253144e-02
28.000	0.000	-609.500	3.8509726901e-03  -2.8547738462e-01  -1.4354726374e-02
30.000	0.000	-609.500	3.8013860995e-03  -2.8218758656e-01  -1.4254638668e-02
32.000	0.000	-609.500	3.7518944346e-03  -2.7851986646e-01  -1.4148402968e-02
34.000	0.000	-609.500	3.7101271175e-03  -2.7450442820e-01  -1.4044564634e-02
36.000	0.000	-609.500	3.6606149784e-03  -2.7016288661e-01  -1.3927986013e-02
38.000	0.000	-609.500	3.6028368565e-03  -2.6542472938e-01  -1.3793294785e-02
40.000	0.000	-609.500	3.5361710814e-03  -2.6030972536e-01  -1.3641181465e-02
42.000	0.000	-609.500	3.4738402474e-03  -2.5483236923e-01  -1.3487757462e-02
44.000	0.000	-609.500	3.4095271411e-03  -2.4894548690e-01  -1.3322063389e-02
46.000	0.000	-609.500	3.3331919715e-03  -2.4272604780e-01  -1.3139084216e-02
48.000	0.000	-609.500	3.2443266067e-03  -2.3615188185e-01  -1.2934206634e-02
50.000	0.000	-609.500	3.1634796734e-03  -2.2925091243e-01  -1.2728955101e-02
-50.000	0.000	-607.500	2.9471309272e-03  -2.4069613538e-01  -1.0543092542e-02
-48.000	0.000	-607.500	3.0429779856e-03  -2.4812679105e-01  -1.0915737594e-02
-46.000	0.000	-607.500	3.1374439679e-03  -2.5520497811e-01  -1.1276586496e-02
-44.000	0.000	-607.500	3.2307745641e-03  -2.6186036440e-01  -1.1626213134e-02
-42.000	0.000	-607.500	3.3216463980e-03  -2.6813337903e-01  -1.1954333828e-02
-40.000	0.000	-607.500	3.4055756253e-03  -2.7401915825e-01  -1.2262509179e-02
-38.000	0.000	-607.500	3.4837851126e-03  -2.7944898928e-01  -1.2559301209e-02
-36.000	0.000	-607.500	3.5564237630e-03  -2.8441064313e-01  -1.2843210405e-02
-34.000	0.000	-607.500	3.6217978039e-03  -2.8896192207e-01  -1.3109945577e-02
-32.000	0.000	-607.500	3.6869373224e-03  -2.9311438843e-01  -1.3350246783e-02
-30.000	0.000	-607.500	3.7478610221e-03  -2.9700061512e-01  -1.3575921281e-02
-28.000	0.000	-607.500	3.8043343807e-03  -3.0037850294e-01  -1.3785017857e-02
-26.000	0.000	-607.500	3.8557897051e-03  -3.0337539892e-01  -1.3980002371e-02
-24.000	0.000	-607.500	3.9063181078e-03  -3.0616340068e-01  -1.4159234618e-02
-22.000	0.000	-607.500	3.9541290290e-03  -3.0858887947e-01  -1.4321329865e-02
-20.000	0.000	-607.500	4.0010353640e-03  -3.1067376210e-01  -1.4463363142e-02
-18.000	0.000	-607.500	4.0415723693e-03  -3.1266869416e-01  -1.4595869898e-02
-16.000	0.000	-607.500	4.0808530047e-03  -3.1420109275e-01  -1.4711504382e-02
-14.000	0.000	-607.500	4.1191992732e-03  -3.1563076020e-01  -1.4813919107e-02
-12.000	0.000	-607.500	4.1538155193e-03  -3.1682564356e-01  -1.4901858925e-02
-10.000	0.000	-607.500	4.1861442417e-03  -3.1772391064e-01  -1.4983030583e-02
-8.000	0.000	-607.500	4.2130193883e-03  -3.1861823881e-01  -1.5062136248e-02
-6.000	0.000	-607.500	4.2380127722e-03  -3.1912319033e-01  -1.5123904978e-02
-4.000	0.000	-607.500	4.2598345202e-03  -3.1949900086e-01  -1.5167068669e-02
-2.000	0.000	-607.500	4.2782333584e-03  -3.1977993206e-01  -1.5209732523e-02
0.000	0.000	-607.500	4.2931795061e-03  -3.1979674626e-01  -1.5244158325e-02
2.000	0.000	-607.500	4.3029028780e-03  -3.1960864228e-01  -1.5265042251e-02
4.000	0.000	-607.500	4.3080716765e-03  -3.1936447241e-01  -1.5288495708e-02
6.000	0.000	-607.500	4.3087324340e-03  -3.1888682586e-01  -1.5299295887e-02
8.000	0.000	-607.500	4.3067966938e-03  -3.1818424344e-01  -1.5304310917e-02
10.000	0.000	-607.500	4.3016688436e-03  -3.1734099856e-01  -1.5298214758e-02
12.000	0.000	-607.500	4.2922693360e-03  -3.1627179641e-01  -1.5282175548e-02
14.000	0.000	-607.500	4.2767666629e-03  -3.1502299581e-01  -1.5255952624e-02
16.000	0.000	-607.500	4.2578987800e-03  -3.1354965305e-01  -1.5229981471e-02
18.000	0.000	-607.500	4.2368606345e-03  -3.1191815208e-01  -1.5193550767e-02
20.000	0.000	-607.500	4.2066277232e-03  -3.0992701595e-01  -1.5136021394e-02
22.000	0.000	-607.500	4.1702190561e-03  -3.0769993690e-01  -1.5061118062e-02
24.000	0.000	-607.500	4.1370080829e-03  -3.0525485268e-01  -1.4996635402e-02
26.000	0.000	-607.500	4.1026580011e-03  -3.0247832596e-01  -1.4930910555e-02
28.000	0.000	-607.500	4.0588097633e-03  -2.9938433699e-01  -1.4846410355e-02
30.000	0.000	-607.500	4.0038701066e-03  -2.9601698079e-01  -1.4744749088e-02
32.000	0.000	-607.500	3.9496042363e-03  -2.9223497465e-01  -1.4636567727e-02
34.000	0.000	-607.500	3.9019664149e-03  -2.8809044554e-01  -1.4531611239e-02
36.000	0.000	-607.500	3.8457629432e-03  -2.8359134187e-01  -1.4411557827e-02
38.000	0.000	-607.500	3.7802604734e-03  -2.7865419248e-01  -1.4273171508e-02
40.000	0.000	-607.500	3.7029406821e-03  -2.7331011868e-01  -1.4118016588e-02
42.000	0.000	-607.500	3.6310744665e-03  -2.6757074779e-01  -1.3959766382e-02
44.000	0.000	-607.500	3.5568723336e-03  -2.6138857144e-01  -1.3787676248e-02
46.000	0.000	-607.500	3.4707356180e-03  -2.5484364184e-01  -1.3597071786e-02
48.000	0.000	-607.500	3.3685955426e-03  -2.4788101664e-01  -1.3385540821e-02
50.000	0.000	-607.500	3.2764729228e-03  -2.4056485129e-01  -1.3170805345e-02
-50.000	0.000	-605.500	3.2140788050e-03  -2.5313432645e-01  -1.0920350903e-02
-48.000	0.000	-605.500	3.3160253063e-03  -2.6102739673e-01  -1.1310704991e-02
-46.000	0.000	-605.500	3.4166595992e-03  -2.6852547077e-01  -1.1686878521e-02
-44.000	0.000	-605.500	3.5134577761e-03  -2.7559863808e-01  -1.2052644337e-02
-42.000	0.000	-605.500	3.6069168012e-03  -2.8219621280e-01  -1.2394836364e-02
-40.000	0.000	-605.500	3.6926068076e-03  -2.8839250870e-01  -1.2718458526e-02
-38.000	0.000	-605.500	3.7719200390e-03  -2.9408352623e-01  -1.3026304355e-02
-36.000	0.000	-605.500	3.8446256958e-03  -2.9925360074e-01  -1.3323931297e-02
-34.000	0.000	-605.500	3.9095958371e-03  -3.0394052425e-01  -1.3600990878e-02
-32.000	0.000	-605.500	3.9739815336e-03  -3.0824649678e-01  -1.3850035527e-02
-30.000	0.000	-605.500	4.0323906324e-03  -3.1222370845e-01  -1.4083940672e-02
-28.000	0.000	-605.500	4.0879649886e-03  -3.1565974770e-01  -1.4300458899e-02
-26.000	0.000	-605.500	4.1378810273e-03  -3.1870771397e-01  -1.4500036359e-02
-24.000	0.000	-605.500	4.1861889126e-03  -3.2151911892e-01  -1.4684966746e-02
-22.000	0.000	-605.500	4.2318351552e-03  -3.2396397843e-01  -1.4852465786e-02
-20.000	0.000	-605.500	4.2771370594e-03  -3.2604884806e-01  -1.4996329946e-02
-18.000	0.000	-605.500	4.3149230800e-03  -3.2800194890e-01  -1.5133363003e-02
-16.000	0.000	-605.500	4.3522679753e-03  -3.2954070807e-01  -1.5250032334e-02
-14.000	0.000	-605.500	4.3883434717e-03  -3.3093463559e-01  -1.5353093144e-02
-12.000	0.000	-605.500	4.4215767803e-03  -3.3209585341e-01  -1.5442421399e-02
-10.000	0.000	-605.500	4.4521540301e-03  -3.3297321325e-01  -1.5522262009e-02
-8.000	0.000	-605.500	4.4760864794e-03  -3.3383906833e-01  -1.5605644056e-02
-6.000	0.000	-605.500	4.5001734156e-03  -3.3432327231e-01  -1.5663760275e-02
-4.000	0.000	-605.500	4.5203590909e-03  -3.3467707247e-01  -1.5704256318e-02
-2.000	0.000	-605.500	4.5361316509e-03  -3.3490664552e-01  -1.5748886198e-02
0.000	0.000	-605.500	4.5496799709e-03  -3.3493002086e-01  -1.5784156168e-02
2.000	0.000	-605.500	4.5582679566e-03  -3.3471802156e-01  -1.5800682257e-02
4.000	0.000	-605.500	4.5618099889e-03  -3.3445817218e-01  -1.5824678129e-02
6.000	0.000	-605.500	4.5614637892e-03  -3.3393954682e-01  -1.5834721148e-02
8.000	0.000	-605.500	4.5580929955e-03  -3.3323848165e-01  -1.5839549202e-02
10.000	0.000	-605.500	4.5517311109e-03  -3.3241180584e-01  -1.5831651779e-02
12.000	0.000	-605.500	4.5413488429e-03  -3.3133843821e-01  -1.5815518156e-02
14.000	0.000	-605.500	4.5246233032e-03  -3.3009173799e-01  -1.5788093772e-02
16.000	0.000	-605.500	4.5038401543e-03  -3.2858245846e-01  -1.5762911250e-02
18.000	0.000	-605.500	4.4811696586e-03  -3.2691487215e-01  -1.5727406171e-02
20.000	0.000	-605.500	4.4493267326e-03  -3.2491345509e-01  -1.5667212852e-02
22.000	0.000	-605.500	4.4103755453e-03  -3.2269299475e-01  -1.5592179932e-02
24.000	0.000	-605.500	4.3751860223e-03  -3.2020560019e-01  -1.5526047811e-02
26.000	0.000	-605.500	4.3378504335e-03  -3.1738973262e-01  -1.5461807665e-02
28.000	0.000	-605.500	4.2901753863e-03  -3.1424782857e-01  -1.5375078562e-02
30.000	0.000	-605.500	4.2304187145e-03  -3.1077009368e-01  -1.5270740391e-02
32.000	0.000	-605.500	4.1703921559e-03  -3.0689371706e-01  -1.5162331326e-02
34.000	0.000	-605.500	4.1181104194e-03  -3.0261376810e-01  -1.5055195920e-02
36.000	0.000	-605.500	4.0535553455e-03  -2.9791931776e-01  -1.4932926564e-02
38.000	0.000	-605.500	3.9804737084e-03  -2.9277490096e-01  -1.4790332360e-02
40.000	0.000	-605.500	3.8950703405e-03  -2.8719795961e-01  -1.4631834086e-02
42.000	0.000	-605.500	3.8108042200e-03  -2.8115999835e-01  -1.4465603152e-02
44.000	0.000	-605.500	3.7250676814e-03  -2.7466452708e-01  -1.4289010783e-02
46.000	0.000	-605.500	3.6241746695e-03  -2.6774937869e-01  -1.4090297857e-02
48.000	0.000	-605.500	3.5097370601e-03  -2.6036473085e-01  -1.3869632835e-02
50.000	0.000	-605.500	3.4030479953e-03  -2.5258396323e-01  -1.3644983928e-02
-50.000	0.000	-603.500	3.5071777882e-03  -2.6648320491e-01  -1.1312571048e-02
-48.000	0.000	-603.500	3.6156611352e-03  -2.7490168454e-01  -1.1721981880e-02
-46.000	0.000	-603.500	3.7225009644e-03  -2.8288423740e-01  -1.2116932615e-02
-44.000	0.000	-603.500	3.8238983856e-03  -2.9040776487e-01  -1.2500248259e-02
-42.000	0.000	-603.500	3.9205495207e-03  -2.9737103634e-01  -1.2860062313e-02
-40.000	0.000	-603.500	4.0088583602e-03  -3.0390282694e-01  -1.3199605205e-02
-38.000	0.000	-603.500	4.0884228656e-03  -3.0987479239e-01  -1.3523940098e-02
-36.000	0.000	-603.500	4.1606129454e-03  -3.1527950241e-01  -1.3834847891e-02
-34.000	0.000	-603.500	4.2254304610e-03  -3.2011633488e-01  -1.4125212388e-02
-32.000	0.000	-603.500	4.2887031070e-03  -3.2456269316e-01  -1.4384163063e-02
-30.000	0.000	-603.500	4.3459656519e-03  -3.2863602284e-01  -1.4629112752e-02
-28.000	0.000	-603.500	4.3997326968e-03  -3.3213492312e-01  -1.4854565101e-02
-26.000	0.000	-603.500	4.4479084307e-03  -3.3524465660e-01  -1.5060223909e-02
-24.000	0.000	-603.500	4.4940144115e-03  -3.3805142065e-01  -1.5252470428e-02
-22.000	0.000	-603.500	4.5375071432e-03  -3.4051015085e-01  -1.5423892261e-02
-20.000	0.000	-603.500	4.5816811064e-03  -3.4260960802e-01  -1.5572973237e-02
-18.000	0.000	-603.500	4.6167291715e-03  -3.4448698553e-01  -1.5713447763e-02
-16.000	0.000	-603.500	4.6525664229e-03  -3.4603188242e-01  -1.5829261818e-02
-14.000	0.000	-603.500	4.6862296893e-03  -3.4738410315e-01  -1.5932870598e-02
-12.000	0.000	-603.500	4.7177282769e-03  -3.4849650149e-01  -1.6025821744e-02
-10.000	0.000	-603.500	4.7466917894e-03  -3.4935358363e-01  -1.6105519808e-02
-8.000	0.000	-603.500	4.7687164178e-03  -3.5015840693e-01  -1.6189059211e-02
-6.000	0.000	-603.500	4.7908229430e-03  -3.5063484079e-01  -1.6247164323e-02
-4.000	0.000	-603.500	4.8094190778e-03  -3.5095249246e-01  -1.6286914313e-02
-2.000	0.000	-603.500	4.8229208656e-03  -3.5113656467e-01  -1.6331297976e-02
0.000	0.000	-603.500	4.8347847194e-03  -3.5116238024e-01  -1.6364237226e-02
2.000	0.000	-603.500	4.8418166678e-03  -3.5092959069e-01  -1.6379695145e-02
4.000	0.000	-603.500	4.8437486854e-03  -3.5063490765e-01  -1.6403524405e-02
6.000	0.000	-603.500	4.8415691165e-03  -3.5008297889e-01  -1.6413624812e-02
8.000	0.000	-603.500	4.8372862913e-03  -3.4937090482e-01  -1.6415903698e-02
10.000	0.000	-603.500	4.8290798697e-03  -3.4855729186e-01  -1.6408433914e-02
12.000	0.000	-603.500	4.8174691512e-03  -3.4748816956e-01  -1.6391931892e-02
14.000	0.000	-603.500	4.8000139863e-03  -3.4621839300e-01  -1.6362652558e-02
16.000	0.000	-603.500	4.7781605964e-03  -3.4468908091e-01  -1.6337379325e-02
18.000	0.000	-603.500	4.7528600999e-03  -3.4299385907e-01  -1.6301379962e-02
20.000	0.000	-603.500	4.7195951494e-03  -3.4098560417e-01  -1.6241482844e-02
22.000	0.000	-603.500	4.6777831614e-03  -3.3876018908e-01  -1.6164707899e-02
24.000	0.000	-603.500	4.6404587403e-03  -3.3623662003e-01  -1.6097144764e-02
26.000	0.000	-603.500	4.6001785929e-03  -3.3337816727e-01  -1.6033119363e-02
28.000	0.000	-603.500	4.5484775784e-03  -3.3018038303e-01  -1.5945201759e-02
30.000	0.000	-603.500	4.4844678621e-03  -3.2659339484e-01  -1.5839010489e-02
32.000	0.000	-603.500	4.4192390018e-03  -3.2260900733e-01  -1.5728927896e-02
34.000	0.000	-603.500	4.3600965553e-03  -3.1817946326e-01  -1.5619535819e-02
36.000	0.000	-603.500	4.2894978772e-03  -3.1329271375e-01  -1.5492897518e-02
38.000	0.000	-603.500	4.2066984521e-03  -3.0792678001e-01  -1.5348859341e-02
40.000	0.000	-603.500	4.1105182230e-03  -3.0208218574e-01  -1.5185271988e-02
42.000	0.000	-603.500	4.0145781001e-03  -2.9572446313e-01  -1.5012567240e-02
44.000	0.000	-603.500	3.9155370704e-03  -2.8887174679e-01  -1.4828638377e-02
46.000	0.000	-603.500	3.8006583356e-03  -2.8154895715e-01  -1.4620471128e-02
48.000	0.000	-603.500	3.6674514916e-03  -2.7370020846e-01  -1.4390888646e-02
50.000	0.000	-603.500	3.5465012333e-03  -2.6540001507e-01  -1.4155735760e-02
-50.000	0.000	-601.500	3.8305878569e-03  -2.8087827602e-01  -1.1724701362e-02
-48.000	0.000	-601.500	3.9473334642e-03  -2.8990387376e-01  -1.2155640353e-02
-46.000	0.000	-601.500	4.0612945837e-03  -2.9844023849e-01  -1.2572602423e-02
-44.000	0.000	-601.500	4.1687058284e-03  -3.0645230813e-01  -1.2975337655e-02
-42.000	0.000	-601.500	4.2687780121e-03  -3.1383313034e-01  -1.3355128524e-02
-40.000	0.000	-601.500	4.3587285081e-03  -3.2073685013e-01  -1.3714618610e-02
-38.000	0.000	-601.500	4.4387825325e-03  -3.2700752666e-01  -1.4056703265e-02
-36.000	0.000	-601.500	4.5113057830e-03  -3.3265260507e-01  -1.4384061245e-02
-34.000	0.000	-601.500	4.5757622085e-03  -3.3767770494e-01  -1.4688348976e-02
-32.000	0.000	-601.500	4.6378603814e-03  -3.4227768823e-01  -1.4960125095e-02
-30.000	0.000	-601.500	4.6928037607e-03  -3.4642872648e-01  -1.5217600326e-02
-28.000	0.000	-601.500	4.7444545204e-03  -3.4999352230e-01  -1.5451720216e-02
-26.000	0.000	-601.500	4.7908378333e-03  -3.5313334454e-01  -1.5665452315e-02
-24.000	0.000	-601.500	4.8347232968e-03  -3.5595206647e-01  -1.5865997977e-02
-22.000	0.000	-601.500	4.8770006070e-03  -3.5841522028e-01  -1.6043210514e-02
-20.000	0.000	-601.500	4.9194361266e-03  -3.6049729126e-01  -1.6194016853e-02
-18.000	0.000	-601.500	4.9523269582e-03  -3.6232253808e-01  -1.6340963341e-02
-16.000	0.000	-601.500	4.9865188305e-03  -3.6385437026e-01  -1.6456958818e-02
-14.000	0.000	-601.500	5.0178294280e-03  -3.6516155070e-01  -1.6564816211e-02
-12.000	0.000	-601.500	5.0470795789e-03  -3.6621891012e-01  -1.6658061706e-02
-10.000	0.000	-601.500	5.0746173443e-03  -3.6704946542e-01  -1.6736686046e-02
-8.000	0.000	-601.500	5.0947918519e-03  -3.6777577603e-01  -1.6822302549e-02
-6.000	0.000	-601.500	5.1148956305e-03  -3.6823807363e-01  -1.6879204350e-02
-4.000	0.000	-601.500	5.1315429960e-03  -3.6852054437e-01  -1.6915716508e-02
-2.000	0.000	-601.500	5.1433845144e-03  -3.6864952008e-01  -1.6962114328e-02
0.000	0.000	-601.500	5.1532456216e-03  -3.6865622608e-01  -1.6993333769e-02
2.000	0.000	-601.500	5.1575973144e-03  -3.6842409208e-01  -1.7009380384e-02
4.000	0.000	-601.500	5.1576419853e-03  -3.6806692314e-01  -1.7032050764e-02
6.000	0.000	-601.500	5.1536793018e-03  -3.6749410756e-01  -1.7038772644e-02
8.000	0.000	-601.500	5.1481829165e-03  -3.6677393281e-01  -1.7041606904e-02
10.000	0.000	-601.500	5.1385246897e-03  -3.6595583866e-01  -1.7033083760e-02
12.000	0.000	-601.500	5.1253076791e-03  -3.6489873553e-01  -1.7014482423e-02
14.000	0.000	-601.500	5.1065309993e-03  -3.6357954892e-01  -1.6985902861e-02
16.000	0.000	-601.500	5.0836892651e-03  -3.6204839087e-01  -1.6959970584e-02
18.000	0.000	-601.500	5.0560454063e-03  -3.6032218515e-01  -1.6923876807e-02
20.000	0.000	-601.500	5.0210904056e-03  -3.5830574971e-01  -1.6861365727e-02
22.000	0.000	-601.500	4.9769145811e-03  -3.5604670809e-01  -1.6784214979e-02
24.000	0.000	-601.500	4.9369378237e-03  -3.5350471288e-01  -1.6718145801e-02
26.000	0.000	-601.500	4.8936740306e-03  -3.5060837524e-01  -1.6651462008e-02
28.000	0.000	-601.500	4.8379302972e-03  -3.4733314243e-01  -1.6563135278e-02
30.000	0.000	-601.500	4.7700211812e-03  -3.4364100515e-01  -1.6454813222e-02
32.000	0.000	-601.500	4.6975351564e-03  -3.3952966988e-01  -1.6341768633e-02
34.000	0.000	-601.500	4.6328516537e-03  -3.3494391941e-01  -1.6231315791e-02
36.000	0.000	-601.500	4.5537692220e-03  -3.2985330657e-01  -1.6103337187e-02
38.000	0.000	-601.500	4.4622105726e-03  -3.2424586232e-01  -1.5953436108e-02
40.000	0.000	-601.500	4.3534908419e-03  -3.1810626374e-01  -1.5785365033e-02
42.000	0.000	-601.500	4.2431759869e-03  -3.1139832147e-01  -1.5606217943e-02
44.000	0.000	-601.500	4.1299035442e-03  -3.0414175422e-01  -1.5414293542e-02
46.000	0.000	-601.500	3.9968549097e-03  -2.9635976648e-01  -1.5196833030e-02
48.000	0.000	-601.500	3.8469001906e-03  -2.8800194165e-01  -1.4955135983e-02
50.000	0.000	-601.500	3.7071788363e-03  -2.7912086356e-01  -1.4707942581e-02
-50.000	0.000	-599.500	4.1895559838e-03  -2.9649214811e-01  -1.2156791829e-02
-48.000	0.000	-599.500	4.3175605260e-03  -3.0622615029e-01  -1.2612694895e-02
-46.000	0.000	-599.500	4.4399718959e-03  -3.1540144528e-01  -1.3055361539e-02
-44.000	0.000	-599.500	4.5540446927e-03  -3.2395209484e-01  -1.3481474327e-02
-42.000	0.000	-599.500	4.6573927444e-03  -3.3184823862e-01  -1.3884372469e-02
-40.000	0.000	-599.500	4.7490742388e-03  -3.3912125793e-01  -1.4265416632e-02
-38.000	0.000	-599.500	4.8299695657e-03  -3.4572406225e-01  -1.4630662247e-02
-36.000	0.000	-599.500	4.9021205584e-03  -3.5163157698e-01  -1.4974153850e-02
-34.000	0.000	-599.500	4.9663033746e-03  -3.5687269491e-01  -1.5295324960e-02
-32.000	0.000	-599.500	5.0270446680e-03  -3.6161600932e-01  -1.5581646333e-02
