fieldmap_name:		BD-026
timestamp:		2017-03-30_17-09-44
filename:		2017-03-30_BD-026_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-026
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-36.000	0.000	460.500	1.1797139614e-02  -1.0799836992e+00  -5.5092855354e-02
-34.000	0.000	460.500	1.1745326922e-02  -1.0838415215e+00  -5.6865976687e-02
-32.000	0.000	460.500	1.1698852406e-02  -1.0855895148e+00  -5.8141371567e-02
-30.000	0.000	460.500	1.1654831068e-02  -1.0858304867e+00  -5.8990712898e-02
-28.000	0.000	460.500	1.1616159074e-02  -1.0853909479e+00  -5.9554445588e-02
-26.000	0.000	460.500	1.1576835629e-02  -1.0845712659e+00  -5.9889080822e-02
-24.000	0.000	460.500	1.1532989253e-02  -1.0831059161e+00  -6.0077998798e-02
-22.000	0.000	460.500	1.1490862707e-02  -1.0810831071e+00  -6.0158037492e-02
-20.000	0.000	460.500	1.1439450192e-02  -1.0792200924e+00  -6.0187324230e-02
-18.000	0.000	460.500	1.1401794462e-02  -1.0771067089e+00  -6.0162889612e-02
-16.000	0.000	460.500	1.1353706209e-02  -1.0747867580e+00  -6.0104068068e-02
-14.000	0.000	460.500	1.1304905082e-02  -1.0721354204e+00  -6.0023548049e-02
-12.000	0.000	460.500	1.1263316448e-02  -1.0691374473e+00  -5.9908589271e-02
-10.000	0.000	460.500	1.1208408434e-02  -1.0661313419e+00  -5.9792980704e-02
-8.000	0.000	460.500	1.1150462796e-02  -1.0632457922e+00  -5.9678221860e-02
-6.000	0.000	460.500	1.1109263172e-02  -1.0597487305e+00  -5.9504326759e-02
-4.000	0.000	460.500	1.1055827436e-02  -1.0563101024e+00  -5.9370222377e-02
-2.000	0.000	460.500	1.0999653745e-02  -1.0526900467e+00  -5.9204330220e-02
0.000	0.000	460.500	1.0956583526e-02  -1.0489069207e+00  -5.9010680456e-02
2.000	0.000	460.500	1.0895356436e-02  -1.0449425045e+00  -5.8830565163e-02
4.000	0.000	460.500	1.0823946236e-02  -1.0410432353e+00  -5.8656847783e-02
6.000	0.000	460.500	1.0776725343e-02  -1.0365747330e+00  -5.8429695989e-02
8.000	0.000	460.500	1.0701519976e-02  -1.0324068787e+00  -5.8237653108e-02
10.000	0.000	460.500	1.0636838335e-02  -1.0277436406e+00  -5.8020551737e-02
12.000	0.000	460.500	1.0563788339e-02  -1.0230303463e+00  -5.7778325234e-02
14.000	0.000	460.500	1.0494151948e-02  -1.0181398529e+00  -5.7545142075e-02
16.000	0.000	460.500	1.0405640228e-02  -1.0131474194e+00  -5.7322785013e-02
18.000	0.000	460.500	1.0338360227e-02  -1.0080011641e+00  -5.7050144361e-02
20.000	0.000	460.500	1.0218411342e-02  -1.0024525417e+00  -5.6798067368e-02
22.000	0.000	460.500	1.0121253937e-02  -9.9670922632e-01  -5.6509085753e-02
24.000	0.000	460.500	9.9714685946e-03  -9.9089359170e-01  -5.6221387052e-02
26.000	0.000	460.500	9.8055216835e-03  -9.8446436325e-01  -5.5934284453e-02
28.000	0.000	460.500	9.6043536074e-03  -9.7776157629e-01  -5.5618061728e-02
30.000	0.000	460.500	9.3164587872e-03  -9.7058306860e-01  -5.5296851742e-02
32.000	0.000	460.500	8.9351496129e-03  -9.6242925381e-01  -5.4977996543e-02
34.000	0.000	460.500	8.5103179262e-03  -9.5336181929e-01  -5.4641334192e-02
36.000	0.000	460.500	7.9536027719e-03  -9.4293800969e-01  -5.4300436186e-02
38.000	0.000	460.500	7.4255700754e-03  -9.3054137312e-01  -5.3890703238e-02
40.000	0.000	460.500	6.7391063513e-03  -9.1549698869e-01  -5.3465232833e-02
42.000	0.000	460.500	6.0699842535e-03  -8.9726509350e-01  -5.3002387589e-02
44.000	0.000	460.500	5.4630198897e-03  -8.7486162052e-01  -5.2467267783e-02
46.000	0.000	460.500	4.9697448973e-03  -8.4773389072e-01  -5.1834988946e-02
48.000	0.000	460.500	4.4806149946e-03  -8.1546073943e-01  -5.1107137595e-02
50.000	0.000	460.500	4.0937517350e-03  -7.7803964471e-01  -5.0218718275e-02
-50.000	0.000	462.500	1.2726434499e-02  -8.9722876302e-01  -3.3006311557e-02
-48.000	0.000	462.500	1.2466274741e-02  -9.4822534903e-01  -3.6187127186e-02
-46.000	0.000	462.500	1.2266487741e-02  -9.9050299679e-01  -3.9603952828e-02
-44.000	0.000	462.500	1.2124430469e-02  -1.0231706726e+00  -4.3135185578e-02
-42.000	0.000	462.500	1.2018971716e-02  -1.0464454253e+00  -4.6609625751e-02
-40.000	0.000	462.500	1.1927762989e-02  -1.0629221310e+00  -4.9880306496e-02
-38.000	0.000	462.500	1.1863174412e-02  -1.0731784764e+00  -5.2716764137e-02
-36.000	0.000	462.500	1.1802712312e-02  -1.0798727263e+00  -5.5044626649e-02
-34.000	0.000	462.500	1.1749014135e-02  -1.0837373103e+00  -5.6816705730e-02
-32.000	0.000	462.500	1.1702370242e-02  -1.0855109092e+00  -5.8092761505e-02
-30.000	0.000	462.500	1.1657682563e-02  -1.0857897011e+00  -5.8938409597e-02
-28.000	0.000	462.500	1.1617720696e-02  -1.0854516528e+00  -5.9497304977e-02
-26.000	0.000	462.500	1.1578274405e-02  -1.0845988718e+00  -5.9829922351e-02
-24.000	0.000	462.500	1.1533266585e-02  -1.0831175657e+00  -6.0018940294e-02
-22.000	0.000	462.500	1.1490559317e-02  -1.0810969741e+00  -6.0098793863e-02
-20.000	0.000	462.500	1.1439357128e-02  -1.0792492118e+00  -6.0132603200e-02
-18.000	0.000	462.500	1.1400029960e-02  -1.0769694839e+00  -6.0110788097e-02
-16.000	0.000	462.500	1.1351174856e-02  -1.0746834697e+00  -6.0050705853e-02
-14.000	0.000	462.500	1.1302621281e-02  -1.0719955788e+00  -5.9970039586e-02
-12.000	0.000	462.500	1.1260805570e-02  -1.0690952019e+00  -5.9856835790e-02
-10.000	0.000	462.500	1.1205056253e-02  -1.0660553883e+00  -5.9737458083e-02
-8.000	0.000	462.500	1.1144986885e-02  -1.0631148145e+00  -5.9625335416e-02
-6.000	0.000	462.500	1.1105276291e-02  -1.0597308020e+00  -5.9447199107e-02
-4.000	0.000	462.500	1.1051665595e-02  -1.0561583642e+00  -5.9316227035e-02
-2.000	0.000	462.500	1.0995009830e-02  -1.0525206771e+00  -5.9149048262e-02
0.000	0.000	462.500	1.0952537084e-02  -1.0488199359e+00  -5.8957338605e-02
2.000	0.000	462.500	1.0888946158e-02  -1.0449323554e+00  -5.8775318378e-02
4.000	0.000	462.500	1.0818842583e-02  -1.0408911499e+00  -5.8604527821e-02
6.000	0.000	462.500	1.0771725922e-02  -1.0365568640e+00  -5.8373140372e-02
8.000	0.000	462.500	1.0696602451e-02  -1.0322825179e+00  -5.8188604300e-02
10.000	0.000	462.500	1.0631354978e-02  -1.0276593189e+00  -5.7970021932e-02
12.000	0.000	462.500	1.0556471614e-02  -1.0230073591e+00  -5.7725733138e-02
14.000	0.000	462.500	1.0486453658e-02  -1.0180707743e+00  -5.7499943863e-02
16.000	0.000	462.500	1.0397711138e-02  -1.0129721369e+00  -5.7275513403e-02
18.000	0.000	462.500	1.0333265880e-02  -1.0078917344e+00  -5.7005253456e-02
20.000	0.000	462.500	1.0211029471e-02  -1.0023058548e+00  -5.6752791403e-02
22.000	0.000	462.500	1.0113239228e-02  -9.9657890235e-01  -5.6466331187e-02
24.000	0.000	462.500	9.9628229089e-03  -9.9084908625e-01  -5.6178895364e-02
26.000	0.000	462.500	9.7981193386e-03  -9.8446353684e-01  -5.5893560706e-02
28.000	0.000	462.500	9.5946507097e-03  -9.7773244022e-01  -5.5576654871e-02
30.000	0.000	462.500	9.3104952184e-03  -9.7059653630e-01  -5.5252738361e-02
32.000	0.000	462.500	8.9224481792e-03  -9.6240628704e-01  -5.4941586203e-02
34.000	0.000	462.500	8.4951353948e-03  -9.5328644139e-01  -5.4606369677e-02
36.000	0.000	462.500	7.9383253147e-03  -9.4277300064e-01  -5.4262931759e-02
38.000	0.000	462.500	7.4129486771e-03  -9.3040979561e-01  -5.3857954666e-02
40.000	0.000	462.500	6.7185335280e-03  -9.1545562732e-01  -5.3434839049e-02
42.000	0.000	462.500	6.0392599619e-03  -8.9722665336e-01  -5.2972702832e-02
44.000	0.000	462.500	5.4275288379e-03  -8.7484518146e-01  -5.2439482407e-02
46.000	0.000	462.500	4.9395938826e-03  -8.4771091094e-01  -5.1810026722e-02
48.000	0.000	462.500	4.4446586207e-03  -8.1546419921e-01  -5.1080009411e-02
50.000	0.000	462.500	4.0597925237e-03  -7.7800640073e-01  -5.0193248810e-02
-50.000	0.000	464.500	1.2745780733e-02  -8.9703316008e-01  -3.2976606437e-02
-48.000	0.000	464.500	1.2482484703e-02  -9.4812960058e-01  -3.6152967963e-02
-46.000	0.000	464.500	1.2278950930e-02  -9.9036930404e-01  -3.9566959346e-02
-44.000	0.000	464.500	1.2134081251e-02  -1.0230214564e+00  -4.3094545137e-02
-42.000	0.000	464.500	1.2028201847e-02  -1.0464131916e+00  -4.6560339983e-02
-40.000	0.000	464.500	1.1934033671e-02  -1.0628009978e+00  -4.9832696108e-02
-38.000	0.000	464.500	1.1869487903e-02  -1.0731656011e+00  -5.2661752460e-02
-36.000	0.000	464.500	1.1807453014e-02  -1.0797977384e+00  -5.4992308538e-02
-34.000	0.000	464.500	1.1751958693e-02  -1.0836070866e+00  -5.6761971741e-02
-32.000	0.000	464.500	1.1706124461e-02  -1.0854148302e+00  -5.8038331120e-02
-30.000	0.000	464.500	1.1660440992e-02  -1.0857450582e+00  -5.8881274540e-02
-28.000	0.000	464.500	1.1619291623e-02  -1.0854835151e+00  -5.9431920760e-02
-26.000	0.000	464.500	1.1578884908e-02  -1.0845722298e+00  -5.9770262192e-02
-24.000	0.000	464.500	1.1533458298e-02  -1.0830995556e+00  -5.9958463735e-02
-22.000	0.000	464.500	1.1491087923e-02  -1.0811377635e+00  -6.0036343874e-02
-20.000	0.000	464.500	1.1438984870e-02  -1.0792527626e+00  -6.0073761292e-02
-18.000	0.000	464.500	1.1398808955e-02  -1.0768729369e+00  -6.0052494158e-02
-16.000	0.000	464.500	1.1349682103e-02  -1.0745510343e+00  -5.9993193141e-02
-14.000	0.000	464.500	1.1300715321e-02  -1.0718271266e+00  -5.9910734867e-02
-12.000	0.000	464.500	1.1258694869e-02  -1.0690472534e+00  -5.9798826944e-02
-10.000	0.000	464.500	1.1202342494e-02  -1.0660259328e+00  -5.9677627609e-02
-8.000	0.000	464.500	1.1142194952e-02  -1.0629740834e+00  -5.9566695294e-02
-6.000	0.000	464.500	1.1101929694e-02  -1.0597090256e+00  -5.9388925532e-02
-4.000	0.000	464.500	1.1048570272e-02  -1.0560119336e+00  -5.9257201854e-02
-2.000	0.000	464.500	1.0992355632e-02  -1.0525084036e+00  -5.9090663612e-02
0.000	0.000	464.500	1.0948645130e-02  -1.0486972669e+00  -5.8899342717e-02
2.000	0.000	464.500	1.0886010906e-02  -1.0449039436e+00  -5.8716709728e-02
4.000	0.000	464.500	1.0816309369e-02  -1.0407327948e+00  -5.8548342453e-02
6.000	0.000	464.500	1.0767928893e-02  -1.0365227787e+00  -5.8310273852e-02
8.000	0.000	464.500	1.0692855677e-02  -1.0321349897e+00  -5.8133650012e-02
10.000	0.000	464.500	1.0626497015e-02  -1.0275718402e+00  -5.7914864007e-02
12.000	0.000	464.500	1.0552322801e-02  -1.0229547251e+00  -5.7673631623e-02
14.000	0.000	464.500	1.0482611958e-02  -1.0180082716e+00  -5.7449913894e-02
16.000	0.000	464.500	1.0392300372e-02  -1.0128392761e+00  -5.7224618902e-02
18.000	0.000	464.500	1.0328770868e-02  -1.0077278693e+00  -5.6955393802e-02
20.000	0.000	464.500	1.0207887616e-02  -1.0021603973e+00  -5.6704283160e-02
22.000	0.000	464.500	1.0107134201e-02  -9.9648882550e-01  -5.6419700109e-02
24.000	0.000	464.500	9.9564312437e-03  -9.9079099240e-01  -5.6132893710e-02
26.000	0.000	464.500	9.7903391520e-03  -9.8442384872e-01  -5.5849974931e-02
28.000	0.000	464.500	9.5860478336e-03  -9.7768334403e-01  -5.5533848471e-02
30.000	0.000	464.500	9.2987728226e-03  -9.7053822702e-01  -5.5218506940e-02
32.000	0.000	464.500	8.9116322309e-03  -9.6239303662e-01  -5.4900718059e-02
34.000	0.000	464.500	8.4842226595e-03  -9.5324131567e-01  -5.4568439463e-02
36.000	0.000	464.500	7.9229789899e-03  -9.4258790145e-01  -5.4225268125e-02
38.000	0.000	464.500	7.3926997180e-03  -9.3027654485e-01  -5.3823628832e-02
40.000	0.000	464.500	6.6982547883e-03  -9.1541008190e-01  -5.3402073816e-02
42.000	0.000	464.500	6.0175629202e-03  -8.9718604597e-01  -5.2942381246e-02
44.000	0.000	464.500	5.4046517393e-03  -8.7480818057e-01  -5.2409436657e-02
46.000	0.000	464.500	4.9134520837e-03  -8.4766218431e-01  -5.1785055242e-02
48.000	0.000	464.500	4.4211431001e-03  -8.1538001494e-01  -5.1052020397e-02
50.000	0.000	464.500	4.0327721966e-03  -7.7795212879e-01  -5.0171591063e-02
-50.000	0.000	466.500	1.2763682607e-02  -8.9687739939e-01  -3.2948441554e-02
-48.000	0.000	466.500	1.2497198190e-02  -9.4805277600e-01  -3.6122477914e-02
-46.000	0.000	466.500	1.2291281967e-02  -9.9025260005e-01  -3.9531885607e-02
-44.000	0.000	466.500	1.2143588713e-02  -1.0228678666e+00  -4.3056829668e-02
-42.000	0.000	466.500	1.2036343123e-02  -1.0463668866e+00  -4.6513857005e-02
-40.000	0.000	466.500	1.1940628216e-02  -1.0626653476e+00  -4.9786629660e-02
-38.000	0.000	466.500	1.1874894947e-02  -1.0731869002e+00  -5.2608699404e-02
-36.000	0.000	466.500	1.1811417559e-02  -1.0797072121e+00  -5.4940488413e-02
-34.000	0.000	466.500	1.1754972120e-02  -1.0834751711e+00  -5.6709479612e-02
-32.000	0.000	466.500	1.1709195587e-02  -1.0852771521e+00  -5.7985135518e-02
-30.000	0.000	466.500	1.1662093817e-02  -1.0856867118e+00  -5.8826642369e-02
-28.000	0.000	466.500	1.1620849522e-02  -1.0854636850e+00  -5.9371862582e-02
-26.000	0.000	466.500	1.1579809969e-02  -1.0845203071e+00  -5.9716600075e-02
-24.000	0.000	466.500	1.1533640704e-02  -1.0830472354e+00  -5.9903350240e-02
-22.000	0.000	466.500	1.1490343408e-02  -1.0811342851e+00  -5.9977766694e-02
-20.000	0.000	466.500	1.1438115648e-02  -1.0792044371e+00  -6.0019069881e-02
-18.000	0.000	466.500	1.1397412988e-02  -1.0768221619e+00  -5.9995433151e-02
-16.000	0.000	466.500	1.1347675633e-02  -1.0744074487e+00  -5.9935265750e-02
-14.000	0.000	466.500	1.1298265865e-02  -1.0716551869e+00  -5.9852004034e-02
-12.000	0.000	466.500	1.1256628838e-02  -1.0689898003e+00  -5.9737796861e-02
-10.000	0.000	466.500	1.1200473760e-02  -1.0660071891e+00  -5.9619648383e-02
-8.000	0.000	466.500	1.1140994420e-02  -1.0628283975e+00  -5.9509065953e-02
-6.000	0.000	466.500	1.1099176849e-02  -1.0596780993e+00  -5.9333314052e-02
-4.000	0.000	466.500	1.1044786272e-02  -1.0559131284e+00  -5.9197663877e-02
-2.000	0.000	466.500	1.0987572120e-02  -1.0524223250e+00  -5.9034748527e-02
0.000	0.000	466.500	1.0944045886e-02  -1.0485607384e+00  -5.8842474240e-02
2.000	0.000	466.500	1.0881013346e-02  -1.0448666121e+00  -5.8660848329e-02
4.000	0.000	466.500	1.0812583069e-02  -1.0405724081e+00  -5.8492364426e-02
6.000	0.000	466.500	1.0762825240e-02  -1.0364918004e+00  -5.8259962493e-02
8.000	0.000	466.500	1.0689218719e-02  -1.0319449766e+00  -5.8079513976e-02
10.000	0.000	466.500	1.0622491522e-02  -1.0275568719e+00  -5.7861461065e-02
12.000	0.000	466.500	1.0546359233e-02  -1.0228950509e+00  -5.7625678754e-02
14.000	0.000	466.500	1.0476093725e-02  -1.0179672148e+00  -5.7398795391e-02
16.000	0.000	466.500	1.0387980321e-02  -1.0127395702e+00  -5.7175409035e-02
18.000	0.000	466.500	1.0324136259e-02  -1.0075372861e+00  -5.6906465325e-02
20.000	0.000	466.500	1.0201948244e-02  -1.0020079404e+00  -5.6656778293e-02
22.000	0.000	466.500	1.0100606662e-02  -9.9643565482e-01  -5.6372715443e-02
24.000	0.000	466.500	9.9500581914e-03  -9.9071632577e-01  -5.6088785883e-02
26.000	0.000	466.500	9.7819540467e-03  -9.8436215951e-01  -5.5806429883e-02
28.000	0.000	466.500	9.5795668266e-03  -9.7763967985e-01  -5.5494265093e-02
30.000	0.000	466.500	9.2935072370e-03  -9.7043024027e-01  -5.5185588053e-02
32.000	0.000	466.500	8.9008200052e-03  -9.6235877123e-01  -5.4861941825e-02
34.000	0.000	466.500	8.4705440493e-03  -9.5319758464e-01  -5.4532303108e-02
36.000	0.000	466.500	7.9111914489e-03  -9.4255590174e-01  -5.4187934013e-02
38.000	0.000	466.500	7.3764283328e-03  -9.3020876436e-01  -5.3787155550e-02
40.000	0.000	466.500	6.6763101952e-03  -9.1535429643e-01  -5.3369773246e-02
42.000	0.000	466.500	5.9906319349e-03  -8.9712808211e-01  -5.2910408347e-02
44.000	0.000	466.500	5.3716455078e-03  -8.7476024692e-01  -5.2378828128e-02
46.000	0.000	466.500	4.8875075813e-03  -8.4761920912e-01  -5.1759365478e-02
48.000	0.000	466.500	4.3889614195e-03  -8.1528633344e-01  -5.1031230886e-02
50.000	0.000	466.500	4.0009609125e-03  -7.7790784806e-01  -5.0151823440e-02
-50.000	0.000	468.500	1.2779896292e-02  -8.9675085648e-01  -3.2923979167e-02
-48.000	0.000	468.500	1.2509864259e-02  -9.4796770960e-01  -3.6094796207e-02
-46.000	0.000	468.500	1.2301833612e-02  -9.9013532037e-01  -3.9502269346e-02
-44.000	0.000	468.500	1.2151763493e-02  -1.0227088374e+00  -4.3023955212e-02
-42.000	0.000	468.500	1.2042941391e-02  -1.0463174450e+00  -4.6475739815e-02
-40.000	0.000	468.500	1.1947159478e-02  -1.0625246629e+00  -4.9746622346e-02
-38.000	0.000	468.500	1.1879397404e-02  -1.0731725132e+00  -5.2565767119e-02
-36.000	0.000	468.500	1.1815464000e-02  -1.0796215941e+00  -5.4897889353e-02
-34.000	0.000	468.500	1.1759493190e-02  -1.0833070440e+00  -5.6667467397e-02
-32.000	0.000	468.500	1.1710282580e-02  -1.0851526186e+00  -5.7940575986e-02
-30.000	0.000	468.500	1.1663188254e-02  -1.0857024804e+00  -5.8781316421e-02
-28.000	0.000	468.500	1.1621914179e-02  -1.0854204870e+00  -5.9328647056e-02
-26.000	0.000	468.500	1.1580377662e-02  -1.0844670510e+00  -5.9675350574e-02
-24.000	0.000	468.500	1.1533463881e-02  -1.0830128419e+00  -5.9862804213e-02
-22.000	0.000	468.500	1.1490376911e-02  -1.0810949777e+00  -5.9932755458e-02
-20.000	0.000	468.500	1.1437067743e-02  -1.0791385285e+00  -5.9975571114e-02
-18.000	0.000	468.500	1.1396445118e-02  -1.0768201377e+00  -5.9947132247e-02
-16.000	0.000	468.500	1.1347396440e-02  -1.0742490082e+00  -5.9888031165e-02
-14.000	0.000	468.500	1.1297601385e-02  -1.0715092447e+00  -5.9804319596e-02
-12.000	0.000	468.500	1.1254361789e-02  -1.0689339832e+00  -5.9685408403e-02
-10.000	0.000	468.500	1.1198528713e-02  -1.0659382591e+00  -5.9570284863e-02
-8.000	0.000	468.500	1.1139313677e-02  -1.0626648518e+00  -5.9460396652e-02
-6.000	0.000	468.500	1.1096437032e-02  -1.0596324257e+00  -5.9287734482e-02
-4.000	0.000	468.500	1.1042709074e-02  -1.0558773420e+00  -5.9148833517e-02
-2.000	0.000	468.500	1.0986109148e-02  -1.0523534637e+00  -5.8987984159e-02
0.000	0.000	468.500	1.0940846330e-02  -1.0485211097e+00  -5.8794451023e-02
2.000	0.000	468.500	1.0878262361e-02  -1.0448042785e+00  -5.8615379835e-02
4.000	0.000	468.500	1.0809852559e-02  -1.0404170689e+00  -5.8446077680e-02
6.000	0.000	468.500	1.0758158989e-02  -1.0364313053e+00  -5.8222180379e-02
8.000	0.000	468.500	1.0685961464e-02  -1.0317289474e+00  -5.8033397545e-02
10.000	0.000	468.500	1.0618338987e-02  -1.0275530073e+00  -5.7817107022e-02
12.000	0.000	468.500	1.0544298786e-02  -1.0228401791e+00  -5.7589305440e-02
14.000	0.000	468.500	1.0472557277e-02  -1.0179115259e+00  -5.7354413579e-02
16.000	0.000	468.500	1.0385106491e-02  -1.0126569626e+00  -5.7134046608e-02
18.000	0.000	468.500	1.0321228927e-02  -1.0073886214e+00  -5.6866850476e-02
20.000	0.000	468.500	1.0198923650e-02  -1.0018569116e+00  -5.6615647272e-02
22.000	0.000	468.500	1.0096872917e-02  -9.9639364903e-01  -5.6334096565e-02
24.000	0.000	468.500	9.9449005606e-03  -9.9065260304e-01  -5.6055791095e-02
26.000	0.000	468.500	9.7775539604e-03  -9.8428182315e-01  -5.5770362024e-02
28.000	0.000	468.500	9.5710793504e-03  -9.7758977581e-01  -5.5463508464e-02
30.000	0.000	468.500	9.2820621732e-03  -9.7034923350e-01  -5.5155081343e-02
32.000	0.000	468.500	8.8911059398e-03  -9.6229534378e-01  -5.4833601074e-02
34.000	0.000	468.500	8.4576248449e-03  -9.5314336656e-01  -5.4500089547e-02
36.000	0.000	468.500	7.8986928957e-03  -9.4250464944e-01  -5.4157260690e-02
38.000	0.000	468.500	7.3597772446e-03  -9.3012569434e-01  -5.3757056114e-02
40.000	0.000	468.500	6.6603086968e-03  -9.1528313229e-01  -5.3340305085e-02
42.000	0.000	468.500	5.9728547671e-03  -8.9705545272e-01  -5.2880083059e-02
44.000	0.000	468.500	5.3546444974e-03  -8.7470262105e-01  -5.2354561973e-02
46.000	0.000	468.500	4.8627785005e-03  -8.4756139012e-01  -5.1739768169e-02
48.000	0.000	468.500	4.3647534995e-03  -8.1522700276e-01  -5.1011663198e-02
50.000	0.000	468.500	3.9809985918e-03  -7.7784792682e-01  -5.0133960751e-02
-50.000	0.000	470.500	1.2794985759e-02  -8.9661781186e-01  -3.2907064317e-02
-48.000	0.000	470.500	1.2520521998e-02  -9.4786906779e-01  -3.6074587987e-02
-46.000	0.000	470.500	1.2310142405e-02  -9.9002066848e-01  -3.9479780389e-02
-44.000	0.000	470.500	1.2159502731e-02  -1.0225511138e+00  -4.2999739041e-02
-42.000	0.000	470.500	1.2048765364e-02  -1.0462674759e+00  -4.6454730005e-02
-40.000	0.000	470.500	1.1952873634e-02  -1.0623559991e+00  -4.9720114331e-02
-38.000	0.000	470.500	1.1882781227e-02  -1.0731170082e+00  -5.2540971508e-02
-36.000	0.000	470.500	1.1818162869e-02  -1.0795812913e+00  -5.4870289101e-02
-34.000	0.000	470.500	1.1763552660e-02  -1.0831327086e+00  -5.6642980944e-02
-32.000	0.000	470.500	1.1711585482e-02  -1.0850692923e+00  -5.7914888073e-02
-30.000	0.000	470.500	1.1664558163e-02  -1.0857007348e+00  -5.8754678818e-02
-28.000	0.000	470.500	1.1622707088e-02  -1.0853608406e+00  -5.9308694309e-02
-26.000	0.000	470.500	1.1580952800e-02  -1.0844107882e+00  -5.9657556382e-02
-24.000	0.000	470.500	1.1533717017e-02  -1.0829482111e+00  -5.9841553741e-02
-22.000	0.000	470.500	1.1490015821e-02  -1.0810480358e+00  -5.9908631849e-02
-20.000	0.000	470.500	1.1436189215e-02  -1.0790668184e+00  -5.9952510122e-02
-18.000	0.000	470.500	1.1395635458e-02  -1.0767874490e+00  -5.9918374966e-02
-16.000	0.000	470.500	1.1346039561e-02  -1.0741546545e+00  -5.9859216495e-02
-14.000	0.000	470.500	1.1298269588e-02  -1.0713952112e+00  -5.9773516686e-02
-12.000	0.000	470.500	1.1252200833e-02  -1.0688666521e+00  -5.9657215752e-02
-10.000	0.000	470.500	1.1197196031e-02  -1.0658243092e+00  -5.9541296176e-02
-8.000	0.000	470.500	1.1137303485e-02  -1.0624743206e+00  -5.9428420050e-02
-6.000	0.000	470.500	1.1093006677e-02  -1.0595574694e+00  -5.9260545207e-02
-4.000	0.000	470.500	1.1040187028e-02  -1.0558337688e+00  -5.9115844283e-02
-2.000	0.000	470.500	1.0982057122e-02  -1.0522821547e+00  -5.8951768201e-02
0.000	0.000	470.500	1.0937844072e-02  -1.0484895390e+00  -5.8762650291e-02
2.000	0.000	470.500	1.0873270385e-02  -1.0447371963e+00  -5.8587311217e-02
4.000	0.000	470.500	1.0806079727e-02  -1.0402485332e+00  -5.8414937842e-02
6.000	0.000	470.500	1.0753820326e-02  -1.0363556526e+00  -5.8198378888e-02
8.000	0.000	470.500	1.0683456170e-02  -1.0315571135e+00  -5.8003040786e-02
10.000	0.000	470.500	1.0614566155e-02  -1.0274512790e+00  -5.7789006933e-02
12.000	0.000	470.500	1.0538962472e-02  -1.0227748332e+00  -5.7566888682e-02
14.000	0.000	470.500	1.0467524352e-02  -1.0178559670e+00  -5.7328688642e-02
16.000	0.000	470.500	1.0382580723e-02  -1.0125688004e+00  -5.7103412162e-02
18.000	0.000	470.500	1.0317437482e-02  -1.0072378675e+00  -5.6840146228e-02
20.000	0.000	470.500	1.0193821858e-02  -1.0017303854e+00  -5.6586440137e-02
22.000	0.000	470.500	1.0090968909e-02  -9.9632798563e-01  -5.6307453408e-02
24.000	0.000	470.500	9.9385777631e-03  -9.9057126013e-01  -5.6034742409e-02
26.000	0.000	470.500	9.7700362156e-03  -9.8418645169e-01  -5.5749726166e-02
28.000	0.000	470.500	9.5675801278e-03  -9.7752996600e-01  -5.5444851589e-02
30.000	0.000	470.500	9.2761190786e-03  -9.7026899556e-01  -5.5136433725e-02
32.000	0.000	470.500	8.8824248896e-03  -9.6222646202e-01  -5.4816438157e-02
34.000	0.000	470.500	8.4498763003e-03  -9.5306709168e-01  -5.4478228163e-02
36.000	0.000	470.500	7.8840985315e-03  -9.4242559634e-01  -5.4135478910e-02
38.000	0.000	470.500	7.3450563128e-03  -9.3005242239e-01  -5.3736225875e-02
40.000	0.000	470.500	6.6387531131e-03  -9.1519983757e-01  -5.3319078679e-02
42.000	0.000	470.500	5.9484383828e-03  -8.9697853529e-01  -5.2866326437e-02
44.000	0.000	470.500	5.3326180077e-03  -8.7462717444e-01  -5.2342166018e-02
46.000	0.000	470.500	4.8367856047e-03  -8.4748976171e-01  -5.1727314826e-02
48.000	0.000	470.500	4.3382692234e-03  -8.1515929840e-01  -5.1001029631e-02
50.000	0.000	470.500	3.9594653436e-03  -7.7777228707e-01  -5.0123119845e-02
-50.000	0.000	472.500	1.2809643407e-02  -8.9649763509e-01  -3.2893981550e-02
-48.000	0.000	472.500	1.2530947076e-02  -9.4779051796e-01  -3.6061290475e-02
-46.000	0.000	472.500	1.2318222259e-02  -9.8988497563e-01  -3.9466101520e-02
-44.000	0.000	472.500	1.2166899492e-02  -1.0223863759e+00  -4.2985669558e-02
-42.000	0.000	472.500	1.2053077969e-02  -1.0462100228e+00  -4.6446353110e-02
-40.000	0.000	472.500	1.1957262553e-02  -1.0621744971e+00  -4.9709477062e-02
-38.000	0.000	472.500	1.1885005467e-02  -1.0730466649e+00  -5.2536846928e-02
-36.000	0.000	472.500	1.1820139558e-02  -1.0795129890e+00  -5.4863130326e-02
-34.000	0.000	472.500	1.1765823433e-02  -1.0829891026e+00  -5.6638834149e-02
-32.000	0.000	472.500	1.1713035425e-02  -1.0849769479e+00  -5.7912494410e-02
