fieldmap_name:     	BD-018
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-018_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-018
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	142.950	-347.500	1.0834700762e-02  -9.9188129123e-01  -5.6644965482e-02
26.000	142.950	-347.500	1.0825654899e-02  -9.8550788911e-01  -5.6348819538e-02
28.000	142.950	-347.500	1.0835968300e-02  -9.7876135441e-01  -5.6041064420e-02
30.000	142.950	-347.500	1.0859264188e-02  -9.7129451311e-01  -5.5726883621e-02
32.000	142.950	-347.500	1.0908169547e-02  -9.6302488389e-01  -5.5394684628e-02
34.000	142.950	-347.500	1.0999921771e-02  -9.5388525268e-01  -5.5046535286e-02
36.000	142.950	-347.500	1.1024081297e-02  -9.4312481926e-01  -5.4689940551e-02
38.000	142.950	-347.500	1.1084405662e-02  -9.3056690456e-01  -5.4286855433e-02
40.000	142.950	-347.500	1.1044778827e-02  -9.1525863155e-01  -5.3863545434e-02
42.000	142.950	-347.500	1.0886189590e-02  -8.9668569078e-01  -5.3394761387e-02
44.000	142.950	-347.500	1.0660219842e-02  -8.7380285157e-01  -5.2858345709e-02
46.000	142.950	-347.500	1.0325640181e-02  -8.4619881047e-01  -5.2238264742e-02
48.000	142.950	-347.500	9.8483108480e-03  -8.1330850715e-01  -5.1498915292e-02
50.000	142.950	-347.500	9.2818164831e-03  -7.7556032668e-01  -5.0604344276e-02
-50.000	142.950	-345.500	1.0633175319e-02  -9.0499655880e-01  -3.3477990956e-02
-48.000	142.950	-345.500	1.1037923701e-02  -9.5556204465e-01  -3.6746261376e-02
-46.000	142.950	-345.500	1.1330304227e-02  -9.9697223835e-01  -4.0225329668e-02
-44.000	142.950	-345.500	1.1532659805e-02  -1.0284536682e+00  -4.3807057050e-02
-42.000	142.950	-345.500	1.1665110966e-02  -1.0509952873e+00  -4.7317609511e-02
-40.000	142.950	-345.500	1.1753531482e-02  -1.0664053777e+00  -5.0572045558e-02
-38.000	142.950	-345.500	1.1809215655e-02  -1.0762050823e+00  -5.3386099400e-02
-36.000	142.950	-345.500	1.1845523812e-02  -1.0825840297e+00  -5.5667954705e-02
-34.000	142.950	-345.500	1.1857396972e-02  -1.0859776528e+00  -5.7404728640e-02
-32.000	142.950	-345.500	1.1863541086e-02  -1.0875077708e+00  -5.8657934465e-02
-30.000	142.950	-345.500	1.1859621212e-02  -1.0880811138e+00  -5.9491673481e-02
-28.000	142.950	-345.500	1.1845380493e-02  -1.0875676735e+00  -6.0026271235e-02
-26.000	142.950	-345.500	1.1830983425e-02  -1.0865811272e+00  -6.0347714478e-02
-24.000	142.950	-345.500	1.1801254923e-02  -1.0849684814e+00  -6.0532050616e-02
-22.000	142.950	-345.500	1.1786465124e-02  -1.0832530209e+00  -6.0631331178e-02
-20.000	142.950	-345.500	1.1760963608e-02  -1.0811068298e+00  -6.0656506295e-02
-18.000	142.950	-345.500	1.1725870872e-02  -1.0787875530e+00  -6.0601813033e-02
-16.000	142.950	-345.500	1.1704356237e-02  -1.0763238068e+00  -6.0558603061e-02
-14.000	142.950	-345.500	1.1672744110e-02  -1.0736737320e+00  -6.0461708757e-02
-12.000	142.950	-345.500	1.1640480533e-02  -1.0707923403e+00  -6.0353545909e-02
-10.000	142.950	-345.500	1.1609808358e-02  -1.0677708377e+00  -6.0220359745e-02
-8.000	142.950	-345.500	1.1574304277e-02  -1.0645147776e+00  -6.0092414463e-02
-6.000	142.950	-345.500	1.1534787258e-02  -1.0611314819e+00  -5.9948070830e-02
-4.000	142.950	-345.500	1.1498901613e-02  -1.0577601218e+00  -5.9790520396e-02
-2.000	142.950	-345.500	1.1465552904e-02  -1.0540486354e+00  -5.9626753471e-02
0.000	142.950	-345.500	1.1424941447e-02  -1.0502873601e+00  -5.9439858910e-02
2.000	142.950	-345.500	1.1375680582e-02  -1.0462324881e+00  -5.9272182150e-02
4.000	142.950	-345.500	1.1332325586e-02  -1.0422683672e+00  -5.9069039188e-02
6.000	142.950	-345.500	1.1285043271e-02  -1.0379200917e+00  -5.8872840255e-02
8.000	142.950	-345.500	1.1243315041e-02  -1.0335630322e+00  -5.8658580551e-02
10.000	142.950	-345.500	1.1191059362e-02  -1.0292008731e+00  -5.8445368652e-02
12.000	142.950	-345.500	1.1130210114e-02  -1.0240335471e+00  -5.8212150319e-02
14.000	142.950	-345.500	1.1077222949e-02  -1.0194209893e+00  -5.7969577632e-02
16.000	142.950	-345.500	1.1013806984e-02  -1.0143067931e+00  -5.7722443471e-02
18.000	142.950	-345.500	1.0965904859e-02  -1.0089624352e+00  -5.7474698398e-02
20.000	142.950	-345.500	1.0918307986e-02  -1.0035396444e+00  -5.7201324652e-02
22.000	142.950	-345.500	1.0862754104e-02  -9.9782649769e-01  -5.6921554845e-02
24.000	142.950	-345.500	1.0830888843e-02  -9.9190565269e-01  -5.6647338781e-02
26.000	142.950	-345.500	1.0821749916e-02  -9.8553518479e-01  -5.6351083614e-02
28.000	142.950	-345.500	1.0829963782e-02  -9.7877588066e-01  -5.6042613914e-02
30.000	142.950	-345.500	1.0853445800e-02  -9.7131141088e-01  -5.5726468941e-02
32.000	142.950	-345.500	1.0898488985e-02  -9.6307144700e-01  -5.5395019704e-02
34.000	142.950	-345.500	1.0988299884e-02  -9.5388480883e-01  -5.5046287218e-02
36.000	142.950	-345.500	1.1011579021e-02  -9.4314197703e-01  -5.4686443544e-02
38.000	142.950	-345.500	1.1068493505e-02  -9.3056572901e-01  -5.4288789987e-02
40.000	142.950	-345.500	1.1015519369e-02  -9.1530198187e-01  -5.3859250540e-02
42.000	142.950	-345.500	1.0868254212e-02  -8.9668934184e-01  -5.3397456804e-02
44.000	142.950	-345.500	1.0633731844e-02  -8.7380402526e-01  -5.2855280042e-02
46.000	142.950	-345.500	1.0307554039e-02  -8.4619535812e-01  -5.2241758046e-02
48.000	142.950	-345.500	9.8192058775e-03  -8.1331794866e-01  -5.1499679857e-02
50.000	142.950	-345.500	9.2524006774e-03  -7.7555813345e-01  -5.0611001363e-02
-50.000	142.950	-343.500	1.0641041124e-02  -9.0501254287e-01  -3.3459121188e-02
-48.000	142.950	-343.500	1.1041981310e-02  -9.5559346309e-01  -3.6729892644e-02
-46.000	142.950	-343.500	1.1332204602e-02  -9.9696406339e-01  -4.0206285883e-02
-44.000	142.950	-343.500	1.1534232594e-02  -1.0284964688e+00  -4.3786087967e-02
-42.000	142.950	-343.500	1.1666894080e-02  -1.0510063166e+00  -4.7295811070e-02
-40.000	142.950	-343.500	1.1753806953e-02  -1.0664077028e+00  -5.0551106095e-02
-38.000	142.950	-343.500	1.1810254254e-02  -1.0762068280e+00  -5.3365868965e-02
-36.000	142.950	-343.500	1.1845443777e-02  -1.0826012543e+00  -5.5650754762e-02
-34.000	142.950	-343.500	1.1858470936e-02  -1.0859922570e+00  -5.7387974849e-02
-32.000	142.950	-343.500	1.1864226040e-02  -1.0875092547e+00  -5.8643918669e-02
-30.000	142.950	-343.500	1.1860371311e-02  -1.0880948564e+00  -5.9482643095e-02
-28.000	142.950	-343.500	1.1848019800e-02  -1.0875520943e+00  -6.0018869947e-02
-26.000	142.950	-343.500	1.1831850786e-02  -1.0866711001e+00  -6.0341897858e-02
-24.000	142.950	-343.500	1.1802918915e-02  -1.0850019798e+00  -6.0520944981e-02
-22.000	142.950	-343.500	1.1787594926e-02  -1.0833062417e+00  -6.0628045213e-02
-20.000	142.950	-343.500	1.1761808633e-02  -1.0811573169e+00  -6.0648229367e-02
-18.000	142.950	-343.500	1.1729286337e-02  -1.0788302905e+00  -6.0607059469e-02
-16.000	142.950	-343.500	1.1704977907e-02  -1.0762683965e+00  -6.0555642916e-02
-14.000	142.950	-343.500	1.1672654768e-02  -1.0736532370e+00  -6.0458235817e-02
-12.000	142.950	-343.500	1.1639992875e-02  -1.0708219017e+00  -6.0351592842e-02
-10.000	142.950	-343.500	1.1609527303e-02  -1.0678048803e+00  -6.0221309435e-02
-8.000	142.950	-343.500	1.1574343364e-02  -1.0645467699e+00  -6.0088989655e-02
-6.000	142.950	-343.500	1.1534666274e-02  -1.0611724106e+00  -5.9945249529e-02
-4.000	142.950	-343.500	1.1497714111e-02  -1.0577897259e+00  -5.9786606858e-02
-2.000	142.950	-343.500	1.1464382154e-02  -1.0541079085e+00  -5.9622921389e-02
0.000	142.950	-343.500	1.1423956826e-02  -1.0503187915e+00  -5.9444485178e-02
2.000	142.950	-343.500	1.1377015126e-02  -1.0461995766e+00  -5.9269447858e-02
4.000	142.950	-343.500	1.1332426096e-02  -1.0422862641e+00  -5.9070003688e-02
6.000	142.950	-343.500	1.1284540723e-02  -1.0379672547e+00  -5.8872855065e-02
8.000	142.950	-343.500	1.1241496562e-02  -1.0335537820e+00  -5.8655083544e-02
10.000	142.950	-343.500	1.1189732263e-02  -1.0292260219e+00  -5.8447856729e-02
12.000	142.950	-343.500	1.1129545634e-02  -1.0240139546e+00  -5.8211752301e-02
14.000	142.950	-343.500	1.1076087563e-02  -1.0194521979e+00  -5.7971601046e-02
16.000	142.950	-343.500	1.1012935901e-02  -1.0143175105e+00  -5.7724668671e-02
18.000	142.950	-343.500	1.0964505170e-02  -1.0089667994e+00  -5.7475209342e-02
20.000	142.950	-343.500	1.0916040937e-02  -1.0035167297e+00  -5.7200350896e-02
22.000	142.950	-343.500	1.0860317678e-02  -9.9786537797e-01  -5.6925361010e-02
24.000	142.950	-343.500	1.0828057823e-02  -9.9191943052e-01  -5.6648142223e-02
26.000	142.950	-343.500	1.0818073871e-02  -9.8557284681e-01  -5.6351442756e-02
28.000	142.950	-343.500	1.0824618161e-02  -9.7878424319e-01  -5.6044157855e-02
30.000	142.950	-343.500	1.0849933548e-02  -9.7129464311e-01  -5.5728283164e-02
32.000	142.950	-343.500	1.0892895813e-02  -9.6310820647e-01  -5.5394888266e-02
34.000	142.950	-343.500	1.0982931928e-02  -9.5389956536e-01  -5.5048010730e-02
36.000	142.950	-343.500	1.1003549422e-02  -9.4315077783e-01  -5.4679834590e-02
38.000	142.950	-343.500	1.1054896792e-02  -9.3055008850e-01  -5.4289708206e-02
40.000	142.950	-343.500	1.1014395151e-02  -9.1532172472e-01  -5.3859859600e-02
42.000	142.950	-343.500	1.0856788674e-02  -8.9667763096e-01  -5.3400054105e-02
44.000	142.950	-343.500	1.0618694493e-02  -8.7379904637e-01  -5.2857036877e-02
46.000	142.950	-343.500	1.0286538229e-02  -8.4618570119e-01  -5.2245093995e-02
48.000	142.950	-343.500	9.8119207938e-03  -8.1332633347e-01  -5.1497756411e-02
50.000	142.950	-343.500	9.2419923514e-03  -7.7555820402e-01  -5.0616506974e-02
-50.000	142.950	-341.500	1.0643583645e-02  -9.0503530536e-01  -3.3448304348e-02
-48.000	142.950	-341.500	1.1045729945e-02  -9.5562299844e-01  -3.6717902113e-02
-46.000	142.950	-341.500	1.1334510739e-02  -9.9693546031e-01  -4.0196207691e-02
-44.000	142.950	-341.500	1.1535273054e-02  -1.0285205666e+00  -4.3773516144e-02
-42.000	142.950	-341.500	1.1669380762e-02  -1.0509085643e+00  -4.7283041163e-02
-40.000	142.950	-341.500	1.1754746904e-02  -1.0663708969e+00  -5.0540115238e-02
-38.000	142.950	-341.500	1.1811290991e-02  -1.0762282812e+00  -5.3353908053e-02
-36.000	142.950	-341.500	1.1846746679e-02  -1.0825955437e+00  -5.5643781112e-02
-34.000	142.950	-341.500	1.1859535593e-02  -1.0859709208e+00  -5.7382485899e-02
-32.000	142.950	-341.500	1.1864347024e-02  -1.0875299651e+00  -5.8635271491e-02
-30.000	142.950	-341.500	1.1860101425e-02  -1.0881032171e+00  -5.9478899872e-02
-28.000	142.950	-341.500	1.1847913707e-02  -1.0875214670e+00  -6.0013506882e-02
-26.000	142.950	-341.500	1.1831391047e-02  -1.0867023551e+00  -6.0340005883e-02
-24.000	142.950	-341.500	1.1803280005e-02  -1.0850416048e+00  -6.0520217440e-02
-22.000	142.950	-341.500	1.1787412519e-02  -1.0833346888e+00  -6.0625744112e-02
-20.000	142.950	-341.500	1.1761901697e-02  -1.0812168166e+00  -6.0641881438e-02
-18.000	142.950	-341.500	1.1726708452e-02  -1.0788704968e+00  -6.0613024189e-02
-16.000	142.950	-341.500	1.1704622401e-02  -1.0762117901e+00  -6.0553562114e-02
-14.000	142.950	-341.500	1.1673246658e-02  -1.0736187804e+00  -6.0457117663e-02
-12.000	142.950	-341.500	1.1639937037e-02  -1.0708476801e+00  -6.0350719053e-02
-10.000	142.950	-341.500	1.1608682278e-02  -1.0678174138e+00  -6.0222733044e-02
-8.000	142.950	-341.500	1.1574142345e-02  -1.0645649955e+00  -6.0085705542e-02
-6.000	142.950	-341.500	1.1533813804e-02  -1.0612064030e+00  -5.9944333161e-02
-4.000	142.950	-341.500	1.1497152001e-02  -1.0578122674e+00  -5.9786729040e-02
-2.000	142.950	-341.500	1.1463351000e-02  -1.0541580967e+00  -5.9619187422e-02
0.000	142.950	-341.500	1.1423096910e-02  -1.0503571425e+00  -5.9447624894e-02
2.000	142.950	-341.500	1.1377357603e-02  -1.0461777148e+00  -5.9267341138e-02
4.000	142.950	-341.500	1.1330049230e-02  -1.0423007309e+00  -5.9074237491e-02
6.000	142.950	-341.500	1.1284620758e-02  -1.0379890069e+00  -5.8872827297e-02
8.000	142.950	-341.500	1.1241904184e-02  -1.0335656024e+00  -5.8653752497e-02
10.000	142.950	-341.500	1.1187323756e-02  -1.0292327743e+00  -5.8449898655e-02
12.000	142.950	-341.500	1.1128531232e-02  -1.0240617639e+00  -5.8210991438e-02
14.000	142.950	-341.500	1.1073999197e-02  -1.0194743476e+00  -5.7975429426e-02
16.000	142.950	-341.500	1.1010747025e-02  -1.0143232824e+00  -5.7726464381e-02
18.000	142.950	-341.500	1.0961547583e-02  -1.0089493334e+00  -5.7470070279e-02
20.000	142.950	-341.500	1.0914823654e-02  -1.0034006497e+00  -5.7200239821e-02
22.000	142.950	-341.500	1.0858735582e-02  -9.9790525923e-01  -5.6932012543e-02
24.000	142.950	-341.500	1.0823674488e-02  -9.9192831675e-01  -5.6649588047e-02
26.000	142.950	-341.500	1.0812145666e-02  -9.8560220388e-01  -5.6352316545e-02
28.000	142.950	-341.500	1.0820324169e-02  -9.7879181088e-01  -5.6047018032e-02
30.000	142.950	-341.500	1.0843647977e-02  -9.7126816641e-01  -5.5730384330e-02
32.000	142.950	-341.500	1.0883271089e-02  -9.6314984084e-01  -5.5391165406e-02
34.000	142.950	-341.500	1.0969430140e-02  -9.5391742697e-01  -5.5048949313e-02
36.000	142.950	-341.500	1.0994008457e-02  -9.4328068952e-01  -5.4679295877e-02
38.000	142.950	-341.500	1.1043371693e-02  -9.3052641603e-01  -5.4290907814e-02
40.000	142.950	-341.500	1.0985238065e-02  -9.1529387377e-01  -5.3862667943e-02
42.000	142.950	-341.500	1.0835918045e-02  -8.9666261815e-01  -5.3402577355e-02
44.000	142.950	-341.500	1.0601138818e-02  -8.7392838793e-01  -5.2861679806e-02
46.000	142.950	-341.500	1.0273030857e-02  -8.4620823155e-01  -5.2248074503e-02
48.000	142.950	-341.500	9.7866631070e-03  -8.1344847690e-01  -5.1498863457e-02
50.000	142.950	-341.500	9.2210398252e-03  -7.7554690169e-01  -5.0620131717e-02
-50.000	142.950	-339.500	1.0653476394e-02  -9.0500206882e-01  -3.3443206011e-02
-48.000	142.950	-339.500	1.1048748955e-02  -9.5566394010e-01  -3.6709795499e-02
-46.000	142.950	-339.500	1.1337957845e-02  -9.9689770172e-01  -4.0192020169e-02
-44.000	142.950	-339.500	1.1535840747e-02  -1.0285310555e+00  -4.3771585293e-02
-42.000	142.950	-339.500	1.1671091286e-02  -1.0507985218e+00  -4.7279997712e-02
-40.000	142.950	-339.500	1.1756126119e-02  -1.0662650997e+00  -5.0538628686e-02
-38.000	142.950	-339.500	1.1811196066e-02  -1.0763513625e+00  -5.3351068240e-02
-36.000	142.950	-339.500	1.1847561923e-02  -1.0825727794e+00  -5.5646456165e-02
-34.000	142.950	-339.500	1.1859796173e-02  -1.0858663232e+00  -5.7385220192e-02
-32.000	142.950	-339.500	1.1864611327e-02  -1.0875999834e+00  -5.8634375487e-02
-30.000	142.950	-339.500	1.1860929698e-02  -1.0881076351e+00  -5.9480527119e-02
-28.000	142.950	-339.500	1.1849596312e-02  -1.0875026731e+00  -6.0014739813e-02
-26.000	142.950	-339.500	1.1832325414e-02  -1.0867267073e+00  -6.0339469021e-02
-24.000	142.950	-339.500	1.1803629927e-02  -1.0850667444e+00  -6.0525693431e-02
-22.000	142.950	-339.500	1.1787701019e-02  -1.0833539042e+00  -6.0630307438e-02
-20.000	142.950	-339.500	1.1762037571e-02  -1.0812609191e+00  -6.0646979775e-02
-18.000	142.950	-339.500	1.1730088552e-02  -1.0789049051e+00  -6.0616000996e-02
-16.000	142.950	-339.500	1.1704722910e-02  -1.0762175453e+00  -6.0556509300e-02
-14.000	142.950	-339.500	1.1674473247e-02  -1.0735973290e+00  -6.0460309214e-02
-12.000	142.950	-339.500	1.1640197617e-02  -1.0708529821e+00  -6.0352359259e-02
-10.000	142.950	-339.500	1.1608317465e-02  -1.0678252044e+00  -6.0229216114e-02
-8.000	142.950	-339.500	1.1574535077e-02  -1.0645930155e+00  -6.0088493521e-02
-6.000	142.950	-339.500	1.1533724462e-02  -1.0612414149e+00  -5.9946117764e-02
-4.000	142.950	-339.500	1.1496221357e-02  -1.0578334012e+00  -5.9793711947e-02
-2.000	142.950	-339.500	1.1462479917e-02  -1.0541980244e+00  -5.9621258968e-02
0.000	142.950	-339.500	1.1421942911e-02  -1.0503794630e+00  -5.9449814920e-02
2.000	142.950	-339.500	1.1376858778e-02  -1.0461691090e+00  -5.9269047988e-02
4.000	142.950	-339.500	1.1329794233e-02  -1.0423128132e+00  -5.9077406827e-02
6.000	142.950	-339.500	1.1284793858e-02  -1.0380203659e+00  -5.8871770234e-02
8.000	142.950	-339.500	1.1239756257e-02  -1.0335970766e+00  -5.8657814134e-02
10.000	142.950	-339.500	1.1185723048e-02  -1.0292154699e+00  -5.8454017681e-02
12.000	142.950	-339.500	1.1127972845e-02  -1.0241276557e+00  -5.8213233299e-02
14.000	142.950	-339.500	1.1071841964e-02  -1.0194956244e+00  -5.7978748713e-02
16.000	142.950	-339.500	1.1008491143e-02  -1.0143234495e+00  -5.7731575676e-02
18.000	142.950	-339.500	1.0960311687e-02  -1.0089660788e+00  -5.7470560859e-02
20.000	142.950	-339.500	1.0912703646e-02  -1.0033814974e+00  -5.7202944494e-02
22.000	142.950	-339.500	1.0854854795e-02  -9.9789193824e-01  -5.6936781357e-02
24.000	142.950	-339.500	1.0819901656e-02  -9.9192962230e-01  -5.6652563002e-02
26.000	142.950	-339.500	1.0807607845e-02  -9.8557012802e-01  -5.6356056065e-02
28.000	142.950	-339.500	1.0815008328e-02  -9.7879877687e-01  -5.6052588437e-02
30.000	142.950	-339.500	1.0837308427e-02  -9.7122221614e-01  -5.5733213037e-02
32.000	142.950	-339.500	1.0881128746e-02  -9.6318258154e-01  -5.5391929972e-02
34.000	142.950	-339.500	1.0963764378e-02  -9.5392896886e-01  -5.5051859474e-02
36.000	142.950	-339.500	1.0983642940e-02  -9.4340631502e-01  -5.4685221721e-02
38.000	142.950	-339.500	1.1027485594e-02  -9.3054389321e-01  -5.4294230804e-02
40.000	142.950	-339.500	1.0985206423e-02  -9.1531983233e-01  -5.3868738184e-02
42.000	142.950	-339.500	1.0818676928e-02  -8.9667557329e-01  -5.3406626034e-02
44.000	142.950	-339.500	1.0582805125e-02  -8.7402580591e-01  -5.2868605323e-02
46.000	142.950	-339.500	1.0251644651e-02  -8.4624741268e-01  -5.2252411977e-02
48.000	142.950	-339.500	9.7780397567e-03  -8.1355906174e-01  -5.1505890793e-02
50.000	142.950	-339.500	9.2077948952e-03  -7.7558095723e-01  -5.0623378805e-02
-50.000	142.950	-337.500	1.0657770387e-02  -9.0500075585e-01  -3.3441817576e-02
-48.000	142.950	-337.500	1.1052732113e-02  -9.5568122786e-01  -3.6707783193e-02
-46.000	142.950	-337.500	1.1340267705e-02  -9.9686998447e-01  -4.0194748908e-02
-44.000	142.950	-337.500	1.1536616904e-02  -1.0285344577e+00  -4.3777366739e-02
-42.000	142.950	-337.500	1.1671874888e-02  -1.0507703978e+00  -4.7285644018e-02
-40.000	142.950	-337.500	1.1756969282e-02  -1.0662007251e+00  -5.0545078433e-02
-38.000	142.950	-337.500	1.1811073221e-02  -1.0763920497e+00  -5.3357338415e-02
-36.000	142.950	-337.500	1.1847217585e-02  -1.0825348221e+00  -5.5657039748e-02
-34.000	142.950	-337.500	1.1859930186e-02  -1.0857878365e+00  -5.7393297186e-02
-32.000	142.950	-337.500	1.1865147378e-02  -1.0876327519e+00  -5.8641776775e-02
-30.000	142.950	-337.500	1.1861797059e-02  -1.0881181574e+00  -5.9488950296e-02
-28.000	142.950	-337.500	1.1848371584e-02  -1.0875159588e+00  -6.0021924505e-02
-26.000	142.950	-337.500	1.1832543185e-02  -1.0867510892e+00  -6.0352649905e-02
-24.000	142.950	-337.500	1.1803477302e-02  -1.0850824926e+00  -6.0536919397e-02
-22.000	142.950	-337.500	1.1786934168e-02  -1.0833686050e+00  -6.0640228274e-02
-20.000	142.950	-337.500	1.1761481046e-02  -1.0812845860e+00  -6.0659957021e-02
-18.000	142.950	-337.500	1.1726388310e-02  -1.0789185511e+00  -6.0618463155e-02
-16.000	142.950	-337.500	1.1704529336e-02  -1.0763256193e+00  -6.0563416305e-02
-14.000	142.950	-337.500	1.1675279185e-02  -1.0735813300e+00  -6.0468689812e-02
-12.000	142.950	-337.500	1.1639979846e-02  -1.0708522170e+00  -6.0358712741e-02
-10.000	142.950	-337.500	1.1607610176e-02  -1.0678338659e+00  -6.0238750039e-02
-8.000	142.950	-337.500	1.1574611389e-02  -1.0646103905e+00  -6.0095611568e-02
-6.000	142.950	-337.500	1.1533352204e-02  -1.0612804122e+00  -5.9951943640e-02
-4.000	142.950	-337.500	1.1495888186e-02  -1.0578602103e+00  -5.9804190008e-02
-2.000	142.950	-337.500	1.1462344043e-02  -1.0542394118e+00  -5.9628312222e-02
0.000	142.950	-337.500	1.1421499925e-02  -1.0503942511e+00  -5.9455163174e-02
2.000	142.950	-337.500	1.1376248275e-02  -1.0461766154e+00  -5.9273167014e-02
4.000	142.950	-337.500	1.1328913844e-02  -1.0423203735e+00  -5.9082623643e-02
6.000	142.950	-337.500	1.1282699908e-02  -1.0380612482e+00  -5.8871216711e-02
8.000	142.950	-337.500	1.1239155061e-02  -1.0336053574e+00  -5.8667390638e-02
10.000	142.950	-337.500	1.1183545340e-02  -1.0291815332e+00  -5.8461450441e-02
12.000	142.950	-337.500	1.1125761634e-02  -1.0241770732e+00  -5.8215273374e-02
14.000	142.950	-337.500	1.1069958339e-02  -1.0195075358e+00  -5.7985368775e-02
16.000	142.950	-337.500	1.1005451659e-02  -1.0143170518e+00  -5.7738821459e-02
18.000	142.950	-337.500	1.0957583038e-02  -1.0090195727e+00  -5.7476229380e-02
20.000	142.950	-337.500	1.0910202074e-02  -1.0034581325e+00  -5.7208883296e-02
22.000	142.950	-337.500	1.0852306691e-02  -9.9785351109e-01  -5.6940739325e-02
24.000	142.950	-337.500	1.0815278215e-02  -9.9192685707e-01  -5.6658498102e-02
26.000	142.950	-337.500	1.0801348331e-02  -9.8553179187e-01  -5.6361754205e-02
28.000	142.950	-337.500	1.0806939642e-02  -9.7880058383e-01  -5.6059169622e-02
30.000	142.950	-337.500	1.0827693010e-02  -9.7118210646e-01  -5.5737115467e-02
32.000	142.950	-337.500	1.0866958755e-02  -9.6322064470e-01  -5.5398459322e-02
34.000	142.950	-337.500	1.0945788052e-02  -9.5397829719e-01  -5.5055967393e-02
36.000	142.950	-337.500	1.0966653097e-02  -9.4345418182e-01  -5.4692317553e-02
38.000	142.950	-337.500	1.1014614783e-02  -9.3059171729e-01  -5.4298838560e-02
40.000	142.950	-337.500	1.0952079207e-02  -9.1544602054e-01  -5.3873949446e-02
42.000	142.950	-337.500	1.0797999873e-02  -8.9670023189e-01  -5.3410215603e-02
44.000	142.950	-337.500	1.0563622685e-02  -8.7404242512e-01  -5.2875114310e-02
