fieldmap_name:     	BD-020
timestamp:         	2017-03-11_08-00-00
filename:          	2017-03-11_BD-020_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-020
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
42.000	0.000	-685.500	5.7877700862e-04  -3.0558745588e-02  -2.0956808788e-03
44.000	0.000	-685.500	5.8753064909e-04  -2.9882730862e-02  -2.0706390513e-03
46.000	0.000	-685.500	5.9026302081e-04  -2.9193146295e-02  -2.0409542946e-03
48.000	0.000	-685.500	5.9092191699e-04  -2.8487635223e-02  -2.0128449498e-03
50.000	0.000	-685.500	5.8862136423e-04  -2.7775782149e-02  -1.9819846508e-03
-50.000	0.000	-683.500	-3.0932755885e-05  -2.9165737331e-02  -8.5196825216e-04
-48.000	0.000	-683.500	-6.5830056570e-05  -2.9975816227e-02  -8.9607237708e-04
-46.000	0.000	-683.500	-9.8372827128e-05  -3.0794266937e-02  -9.4180930245e-04
-44.000	0.000	-683.500	-1.2568723790e-04  -3.1590619995e-02  -9.8773135260e-04
-42.000	0.000	-683.500	-1.4811576599e-04  -3.2363304291e-02  -1.0337274526e-03
-40.000	0.000	-683.500	-1.6676773944e-04  -3.3113227949e-02  -1.0820487198e-03
-38.000	0.000	-683.500	-1.8229460927e-04  -3.3848588216e-02  -1.1302274409e-03
-36.000	0.000	-683.500	-1.9559910045e-04  -3.4552567179e-02  -1.1844930643e-03
-34.000	0.000	-683.500	-2.0577848802e-04  -3.5251803104e-02  -1.2397028241e-03
-32.000	0.000	-683.500	-2.1204916944e-04  -3.5904126783e-02  -1.2935408094e-03
-30.000	0.000	-683.500	-2.1455818653e-04  -3.6534157814e-02  -1.3501926911e-03
-28.000	0.000	-683.500	-2.1433297060e-04  -3.7134751926e-02  -1.4064687696e-03
-26.000	0.000	-683.500	-2.1002780998e-04  -3.7700469669e-02  -1.4616563144e-03
-24.000	0.000	-683.500	-2.0340720629e-04  -3.8232575728e-02  -1.5176713670e-03
-22.000	0.000	-683.500	-1.9378248274e-04  -3.8731023676e-02  -1.5744047036e-03
-20.000	0.000	-683.500	-1.8231880602e-04  -3.9193716846e-02  -1.6299587955e-03
-18.000	0.000	-683.500	-1.6909993411e-04  -3.9614001241e-02  -1.6881879402e-03
-16.000	0.000	-683.500	-1.5250468460e-04  -3.9994690372e-02  -1.7442029928e-03
-14.000	0.000	-683.500	-1.3406117548e-04  -4.0328927818e-02  -1.7990591643e-03
-12.000	0.000	-683.500	-1.1469632849e-04  -4.0627726193e-02  -1.8504109239e-03
-10.000	0.000	-683.500	-9.3868508623e-05  -4.0879632751e-02  -1.9023421240e-03
-8.000	0.000	-683.500	-7.0077517244e-05  -4.1079562747e-02  -1.9537697848e-03
-6.000	0.000	-683.500	-4.5283291289e-05  -4.1240837171e-02  -2.0019151834e-03
-4.000	0.000	-683.500	-1.8849270043e-05  -4.1358556989e-02  -2.0457471749e-03
-2.000	0.000	-683.500	7.1194290427e-06  -4.1430794530e-02  -2.0899827384e-03
0.000	0.000	-683.500	3.6410528349e-05  -4.1446600323e-02  -2.1331297683e-03
2.000	0.000	-683.500	6.5690459923e-05  -4.1433108479e-02  -2.1720115235e-03
4.000	0.000	-683.500	9.5971764784e-05  -4.1364703996e-02  -2.2082552507e-03
6.000	0.000	-683.500	1.2762483937e-04  -4.1242933839e-02  -2.2416313953e-03
8.000	0.000	-683.500	1.5960736205e-04  -4.1090473219e-02  -2.2704775367e-03
10.000	0.000	-683.500	1.9197703276e-04  -4.0895934390e-02  -2.2986035428e-03
12.000	0.000	-683.500	2.2646112737e-04  -4.0645862648e-02  -2.3246006141e-03
14.000	0.000	-683.500	2.5859441443e-04  -4.0362797639e-02  -2.3422874345e-03
16.000	0.000	-683.500	2.9281420605e-04  -4.0037932985e-02  -2.3598483701e-03
18.000	0.000	-683.500	3.2688695587e-04  -3.9666248940e-02  -2.3740641011e-03
20.000	0.000	-683.500	3.6007000972e-04  -3.9263725865e-02  -2.3851549260e-03
22.000	0.000	-683.500	3.9270212213e-04  -3.8820651117e-02  -2.3914436144e-03
24.000	0.000	-683.500	4.2745982617e-04  -3.8335383020e-02  -2.3967789102e-03
26.000	0.000	-683.500	4.6090159914e-04  -3.7827148146e-02  -2.3995798480e-03
28.000	0.000	-683.500	4.9150676822e-04  -3.7280194558e-02  -2.3979563038e-03
30.000	0.000	-683.500	5.2386154863e-04  -3.6694070983e-02  -2.3952164572e-03
32.000	0.000	-683.500	5.5214569078e-04  -3.6089693954e-02  -2.3868469664e-03
34.000	0.000	-683.500	5.7794501260e-04  -3.5457796536e-02  -2.3745028468e-03
36.000	0.000	-683.500	5.9948942859e-04  -3.4796971046e-02  -2.3549388612e-03
38.000	0.000	-683.500	6.1789571194e-04  -3.4114703459e-02  -2.3327664677e-03
40.000	0.000	-683.500	6.3788222934e-04  -3.3417844624e-02  -2.3126471078e-03
42.000	0.000	-683.500	6.5279487391e-04  -3.2690575749e-02  -2.2895805616e-03
44.000	0.000	-683.500	6.6266714885e-04  -3.1955913752e-02  -2.2614582580e-03
46.000	0.000	-683.500	6.6612728443e-04  -3.1209351448e-02  -2.2285338179e-03
48.000	0.000	-683.500	6.6818028580e-04  -3.0441880036e-02  -2.1967793663e-03
50.000	0.000	-683.500	6.6643439706e-04  -2.9669613588e-02  -2.1619444385e-03
-50.000	0.000	-681.500	-6.8528925096e-05  -3.1189859309e-02  -9.5256320027e-04
-48.000	0.000	-681.500	-1.0346345155e-04  -3.2066792008e-02  -1.0014935279e-03
-46.000	0.000	-681.500	-1.3551670320e-04  -3.2951693531e-02  -1.0527916013e-03
-44.000	0.000	-681.500	-1.6134766693e-04  -3.3811890030e-02  -1.1041618734e-03
-42.000	0.000	-681.500	-1.8223877061e-04  -3.4649416889e-02  -1.1561486110e-03
-40.000	0.000	-681.500	-1.9920069397e-04  -3.5459703780e-02  -1.2096219005e-03
-38.000	0.000	-681.500	-2.1183139867e-04  -3.6254205307e-02  -1.2633580671e-03
-36.000	0.000	-681.500	-2.2268271144e-04  -3.7015522284e-02  -1.3237439154e-03
-34.000	0.000	-681.500	-2.3014275630e-04  -3.7772036796e-02  -1.3849739327e-03
-32.000	0.000	-681.500	-2.3286209900e-04  -3.8474322082e-02  -1.4444952484e-03
-30.000	0.000	-681.500	-2.3225718019e-04  -3.9157308367e-02  -1.5067675181e-03
-28.000	0.000	-681.500	-2.2903156698e-04  -3.9808272648e-02  -1.5690120191e-03
-26.000	0.000	-681.500	-2.2145426093e-04  -4.0419017678e-02  -1.6299736055e-03
-24.000	0.000	-681.500	-2.1060853204e-04  -4.0994559488e-02  -1.6914165162e-03
-22.000	0.000	-681.500	-1.9775819528e-04  -4.1530145756e-02  -1.7537276621e-03
-20.000	0.000	-681.500	-1.8227041251e-04  -4.2031095220e-02  -1.8149280594e-03
-18.000	0.000	-681.500	-1.6571052750e-04  -4.2485737854e-02  -1.8777408935e-03
-16.000	0.000	-681.500	-1.4546342968e-04  -4.2894147942e-02  -1.9384470077e-03
-14.000	0.000	-681.500	-1.2408094580e-04  -4.3254475810e-02  -1.9985570201e-03
-12.000	0.000	-681.500	-1.0084089586e-04  -4.3577799069e-02  -2.0540259546e-03
-10.000	0.000	-681.500	-7.6428234079e-05  -4.3848170789e-02  -2.1100150896e-03
-8.000	0.000	-681.500	-4.9456300417e-05  -4.4064578848e-02  -2.1652229982e-03
-6.000	0.000	-681.500	-2.1603977228e-05  -4.4238524277e-02  -2.2168857674e-03
-4.000	0.000	-681.500	7.6070866660e-06  -4.4364552768e-02  -2.2640555585e-03
-2.000	0.000	-681.500	3.6592934635e-05  -4.4441436778e-02  -2.3110568860e-03
0.000	0.000	-681.500	6.8834176433e-05  -4.4460061651e-02  -2.3572233009e-03
2.000	0.000	-681.500	1.0008149010e-04  -4.4443618872e-02  -2.3984320744e-03
4.000	0.000	-681.500	1.3330176972e-04  -4.4368346827e-02  -2.4367473478e-03
6.000	0.000	-681.500	1.6718839067e-04  -4.4237898434e-02  -2.4710194963e-03
8.000	0.000	-681.500	2.0136351137e-04  -4.4070317292e-02  -2.5013318259e-03
10.000	0.000	-681.500	2.3607096061e-04  -4.3859590107e-02  -2.5308536728e-03
12.000	0.000	-681.500	2.7283141123e-04  -4.3590221223e-02  -2.5568581490e-03
14.000	0.000	-681.500	3.0710704151e-04  -4.3282447475e-02  -2.5748078466e-03
16.000	0.000	-681.500	3.4349709568e-04  -4.2929291734e-02  -2.5920799876e-03
18.000	0.000	-681.500	3.7979780800e-04  -4.2528423336e-02  -2.6060087752e-03
20.000	0.000	-681.500	4.1463554745e-04  -4.2090026628e-02  -2.6165053495e-03
22.000	0.000	-681.500	4.5009867988e-04  -4.1610454261e-02  -2.6222849448e-03
24.000	0.000	-681.500	4.8668044678e-04  -4.1086682874e-02  -2.6260189114e-03
26.000	0.000	-681.500	5.2254561756e-04  -4.0536815495e-02  -2.6268945516e-03
28.000	0.000	-681.500	5.5523915250e-04  -3.9944383345e-02  -2.6239344065e-03
30.000	0.000	-681.500	5.8966926973e-04  -3.9308970433e-02  -2.6196783881e-03
32.000	0.000	-681.500	6.2016090021e-04  -3.8652960407e-02  -2.6088356304e-03
34.000	0.000	-681.500	6.4835383922e-04  -3.7967002759e-02  -2.5942977823e-03
36.000	0.000	-681.500	6.7148779571e-04  -3.7250454932e-02  -2.5718477016e-03
38.000	0.000	-681.500	6.9212390285e-04  -3.6511423175e-02  -2.5468373453e-03
40.000	0.000	-681.500	7.1307642905e-04  -3.5756548484e-02  -2.5240632963e-03
42.000	0.000	-681.500	7.2985408484e-04  -3.4966975705e-02  -2.4974738257e-03
44.000	0.000	-681.500	7.4125261646e-04  -3.4168982827e-02  -2.4655472081e-03
46.000	0.000	-681.500	7.4590769935e-04  -3.3360202045e-02  -2.4290591162e-03
48.000	0.000	-681.500	7.4909794807e-04  -3.2527299369e-02  -2.3933411433e-03
50.000	0.000	-681.500	7.4797559102e-04  -3.1690182930e-02  -2.3544371731e-03
-50.000	0.000	-679.500	-1.0900636912e-04  -3.3350062270e-02  -1.0623218244e-03
-48.000	0.000	-679.500	-1.4330247358e-04  -3.4297741257e-02  -1.1171094998e-03
-46.000	0.000	-679.500	-1.7419986498e-04  -3.5251465111e-02  -1.1746129554e-03
-44.000	0.000	-679.500	-1.9825515934e-04  -3.6180511798e-02  -1.2319405426e-03
-42.000	0.000	-679.500	-2.1706348104e-04  -3.7087171124e-02  -1.2899401326e-03
-40.000	0.000	-679.500	-2.3172299035e-04  -3.7962425003e-02  -1.3488838590e-03
-38.000	0.000	-679.500	-2.4131793328e-04  -3.8819375289e-02  -1.4090605164e-03
-36.000	0.000	-679.500	-2.4942942917e-04  -3.9642509609e-02  -1.4759572028e-03
-34.000	0.000	-679.500	-2.5391885737e-04  -4.0457554395e-02  -1.5434981235e-03
-32.000	0.000	-679.500	-2.5348331583e-04  -4.1213699344e-02  -1.6094099461e-03
-30.000	0.000	-679.500	-2.4924330031e-04  -4.1953252946e-02  -1.6777246883e-03
-28.000	0.000	-679.500	-2.4213317771e-04  -4.2655714657e-02  -1.7463763576e-03
-26.000	0.000	-679.500	-2.3045359150e-04  -4.3317648838e-02  -1.8135118550e-03
-24.000	0.000	-679.500	-2.1580897249e-04  -4.3935809274e-02  -1.8807936009e-03
-22.000	0.000	-679.500	-1.9938868412e-04  -4.4513757889e-02  -1.9487640110e-03
-20.000	0.000	-679.500	-1.7991960496e-04  -4.5054428901e-02  -2.0158347148e-03
-18.000	0.000	-679.500	-1.5936539453e-04  -4.5544555176e-02  -2.0843308792e-03
-16.000	0.000	-679.500	-1.3531940660e-04  -4.5983083739e-02  -2.1503000906e-03
-14.000	0.000	-679.500	-1.1004124560e-04  -4.6371867976e-02  -2.2149845360e-03
-12.000	0.000	-679.500	-8.3320585908e-05  -4.6719257416e-02  -2.2750704822e-03
-10.000	0.000	-679.500	-5.5434759524e-05  -4.7010668241e-02  -2.3353026770e-03
-8.000	0.000	-679.500	-2.5075280539e-05  -4.7243637933e-02  -2.3946870003e-03
-6.000	0.000	-679.500	5.5019692157e-06  -4.7430854210e-02  -2.4499597026e-03
-4.000	0.000	-679.500	3.7867917353e-05  -4.7567050333e-02  -2.5000896387e-03
-2.000	0.000	-679.500	7.0401381467e-05  -4.7648458243e-02  -2.5502103186e-03
0.000	0.000	-679.500	1.0460256020e-04  -4.7668958788e-02  -2.5988185291e-03
2.000	0.000	-679.500	1.3840542317e-04  -4.7649494505e-02  -2.6425431483e-03
4.000	0.000	-679.500	1.7429665199e-04  -4.7567254614e-02  -2.6823634860e-03
6.000	0.000	-679.500	2.1069601260e-04  -4.7427862419e-02  -2.7186664532e-03
8.000	0.000	-679.500	2.4694647013e-04  -4.7246904574e-02  -2.7496563395e-03
10.000	0.000	-679.500	2.8371622718e-04  -4.7016194975e-02  -2.7803537287e-03
12.000	0.000	-679.500	3.2277350798e-04  -4.6727374808e-02  -2.8065710984e-03
14.000	0.000	-679.500	3.5892345592e-04  -4.6392528232e-02  -2.8247744169e-03
16.000	0.000	-679.500	3.9741118238e-04  -4.6010412847e-02  -2.8415781922e-03
18.000	0.000	-679.500	4.3586354437e-04  -4.5578101861e-02  -2.8550460191e-03
20.000	0.000	-679.500	4.7313212678e-04  -4.5103153678e-02  -2.8648113507e-03
22.000	0.000	-679.500	5.1074318630e-04  -4.4584389037e-02  -2.8691747415e-03
24.000	0.000	-679.500	5.4893869045e-04  -4.4020065978e-02  -2.8716387521e-03
26.000	0.000	-679.500	5.8672284982e-04  -4.3426014435e-02  -2.8713221888e-03
28.000	0.000	-679.500	6.2221017900e-04  -4.2784549229e-02  -2.8661701665e-03
30.000	0.000	-679.500	6.5884592328e-04  -4.2095878356e-02  -2.8595149310e-03
32.000	0.000	-679.500	6.9134774548e-04  -4.1387700486e-02  -2.8467913057e-03
34.000	0.000	-679.500	7.2165138581e-04  -4.0642666576e-02  -2.8291359565e-03
36.000	0.000	-679.500	7.4699841449e-04  -3.9866927348e-02  -2.8038682768e-03
38.000	0.000	-679.500	7.6910121707e-04  -3.9067614070e-02  -2.7752424338e-03
40.000	0.000	-679.500	7.9213466398e-04  -3.8249590493e-02  -2.7493786523e-03
42.000	0.000	-679.500	8.1049441511e-04  -3.7394161174e-02  -2.7189996778e-03
44.000	0.000	-679.500	8.2344340017e-04  -3.6528757362e-02  -2.6834501684e-03
46.000	0.000	-679.500	8.2941813670e-04  -3.5652500648e-02  -2.6429578278e-03
48.000	0.000	-679.500	8.3377913598e-04  -3.4750183226e-02  -2.6035521695e-03
50.000	0.000	-679.500	8.3312768495e-04  -3.3843312190e-02  -2.5601681799e-03
-50.000	0.000	-677.500	-1.5082207968e-04  -3.5647893179e-02  -1.1820771861e-03
-48.000	0.000	-677.500	-1.8412425600e-04  -3.6676001383e-02  -1.2425963243e-03
-46.000	0.000	-677.500	-2.1351214231e-04  -3.7698066579e-02  -1.3068994127e-03
-44.000	0.000	-677.500	-2.3577873830e-04  -3.8702695447e-02  -1.3711784349e-03
-42.000	0.000	-677.500	-2.5221577826e-04  -3.9682192158e-02  -1.4355648295e-03
-40.000	0.000	-677.500	-2.6374646138e-04  -4.0626519077e-02  -1.5009231291e-03
-38.000	0.000	-677.500	-2.7054574878e-04  -4.1550917439e-02  -1.5675014010e-03
-36.000	0.000	-677.500	-2.7538137666e-04  -4.2443709786e-02  -1.6412680676e-03
-34.000	0.000	-677.500	-2.7659679814e-04  -4.3315828878e-02  -1.7159140769e-03
-32.000	0.000	-677.500	-2.7230280525e-04  -4.4132351917e-02  -1.7886070198e-03
-30.000	0.000	-677.500	-2.6433276730e-04  -4.4928506264e-02  -1.8640175944e-03
-28.000	0.000	-677.500	-2.5283000351e-04  -4.5686103467e-02  -1.9390134895e-03
-26.000	0.000	-677.500	-2.3694948885e-04  -4.6400653052e-02  -2.0128153298e-03
-24.000	0.000	-677.500	-2.1818956066e-04  -4.7064299480e-02  -2.0857970674e-03
-22.000	0.000	-677.500	-1.9796852089e-04  -4.7686352402e-02  -2.1605411928e-03
-20.000	0.000	-677.500	-1.7425384235e-04  -4.8268379212e-02  -2.2332489457e-03
-18.000	0.000	-677.500	-1.4946333897e-04  -4.8796943778e-02  -2.3079393849e-03
-16.000	0.000	-677.500	-1.2154587068e-04  -4.9267418204e-02  -2.3793716282e-03
-14.000	0.000	-677.500	-9.2234297198e-05  -4.9685670930e-02  -2.4487341766e-03
-12.000	0.000	-677.500	-6.1887847234e-05  -5.0057657682e-02  -2.5133667871e-03
-10.000	0.000	-677.500	-3.0424624087e-05  -5.0372726125e-02  -2.5784103746e-03
-8.000	0.000	-677.500	2.8570780603e-06  -5.0622972434e-02  -2.6417785830e-03
-6.000	0.000	-677.500	3.6933550456e-05  -5.0823788267e-02  -2.7006834332e-03
-4.000	0.000	-677.500	7.2294312012e-05  -5.0968176066e-02  -2.7539993666e-03
-2.000	0.000	-677.500	1.0776116702e-04  -5.1055873978e-02  -2.8073560274e-03
0.000	0.000	-677.500	1.4398556651e-04  -5.1079422028e-02  -2.8585393235e-03
2.000	0.000	-677.500	1.8093028469e-04  -5.1057786793e-02  -2.9047020358e-03
4.000	0.000	-677.500	2.1884473426e-04  -5.0967763789e-02  -2.9459737518e-03
6.000	0.000	-677.500	2.5782197964e-04  -5.0819056372e-02  -2.9835596336e-03
8.000	0.000	-677.500	2.9608262890e-04  -5.0624781251e-02  -3.0156861860e-03
10.000	0.000	-677.500	3.3496308727e-04  -5.0371418726e-02  -3.0473425214e-03
12.000	0.000	-677.500	3.7544797645e-04  -5.0061509311e-02  -3.0735747012e-03
14.000	0.000	-677.500	4.1422234137e-04  -4.9698390220e-02  -3.0913022490e-03
16.000	0.000	-677.500	4.5465511447e-04  -4.9285929793e-02  -3.1075006663e-03
18.000	0.000	-677.500	4.9515117138e-04  -4.8821372094e-02  -3.1206037974e-03
20.000	0.000	-677.500	5.3443925196e-04  -4.8310715559e-02  -3.1294842326e-03
22.000	0.000	-677.500	5.7432852877e-04  -4.7747512332e-02  -3.1321148556e-03
24.000	0.000	-677.500	6.1379157049e-04  -4.7140741500e-02  -3.1331645130e-03
26.000	0.000	-677.500	6.5390420194e-04  -4.6499736855e-02  -3.1308356434e-03
28.000	0.000	-677.500	6.9165113553e-04  -4.5807448348e-02  -3.1236898273e-03
30.000	0.000	-677.500	7.3063768736e-04  -4.5062371725e-02  -3.1150667156e-03
32.000	0.000	-677.500	7.6553684933e-04  -4.4296432422e-02  -3.0993681352e-03
34.000	0.000	-677.500	7.9761243644e-04  -4.3492563674e-02  -3.0793894702e-03
36.000	0.000	-677.500	8.2493429237e-04  -4.2651656890e-02  -3.0500101694e-03
38.000	0.000	-677.500	8.4885929653e-04  -4.1789295010e-02  -3.0179595181e-03
40.000	0.000	-677.500	8.7399599959e-04  -4.0902943091e-02  -2.9890115580e-03
42.000	0.000	-677.500	8.9400671374e-04  -3.9977920744e-02  -2.9546783184e-03
44.000	0.000	-677.500	9.0864202631e-04  -3.9039946969e-02  -2.9148283607e-03
46.000	0.000	-677.500	9.1615977112e-04  -3.8093330244e-02  -2.8703206638e-03
48.000	0.000	-677.500	9.2208611415e-04  -3.7115887487e-02  -2.8264405398e-03
50.000	0.000	-677.500	9.2187951111e-04  -3.6134186397e-02  -2.7783229099e-03
-50.000	0.000	-675.500	-1.9365405383e-04  -3.8089058910e-02  -1.3120995675e-03
-48.000	0.000	-675.500	-2.2556398625e-04  -3.9202608649e-02  -1.3795257108e-03
-46.000	0.000	-675.500	-2.5321529026e-04  -4.0300553162e-02  -1.4508376229e-03
-44.000	0.000	-675.500	-2.7299706591e-04  -4.1388892745e-02  -1.5223291061e-03
-42.000	0.000	-675.500	-2.8686366627e-04  -4.2441444122e-02  -1.5934910673e-03
-40.000	0.000	-675.500	-2.9525063288e-04  -4.3458992847e-02  -1.6662673164e-03
-38.000	0.000	-675.500	-2.9855069763e-04  -4.4455567465e-02  -1.7403209264e-03
-36.000	0.000	-675.500	-2.9996155442e-04  -4.5420563926e-02  -1.8207798534e-03
-34.000	0.000	-675.500	-2.9751582115e-04  -4.6353048108e-02  -1.9028012334e-03
-32.000	0.000	-675.500	-2.8925914475e-04  -4.7234838985e-02  -1.9832009205e-03
-30.000	0.000	-675.500	-2.7713843313e-04  -4.8088693482e-02  -2.0655147977e-03
-28.000	0.000	-675.500	-2.6110157022e-04  -4.8905071666e-02  -2.1476139302e-03
-26.000	0.000	-675.500	-2.4092334009e-04  -4.9674036188e-02  -2.2282246595e-03
-24.000	0.000	-675.500	-2.1775029654e-04  -5.0386672959e-02  -2.3075080442e-03
-22.000	0.000	-675.500	-1.9327062837e-04  -5.1054769003e-02  -2.3889314713e-03
-20.000	0.000	-675.500	-1.6508699580e-04  -5.1679758003e-02  -2.4681130374e-03
-18.000	0.000	-675.500	-1.3617746067e-04  -5.2247811979e-02  -2.5486626755e-03
-16.000	0.000	-675.500	-1.0406650907e-04  -5.2752171082e-02  -2.6259374565e-03
-14.000	0.000	-675.500	-7.0801558524e-05  -5.3200997273e-02  -2.7001687863e-03
-12.000	0.000	-675.500	-3.6561292728e-05  -5.3599949142e-02  -2.7700034028e-03
-10.000	0.000	-675.500	-1.5337018382e-06  -5.3938948197e-02  -2.8393529925e-03
-8.000	0.000	-675.500	3.4716755687e-05  -5.4208378366e-02  -2.9073178488e-03
-6.000	0.000	-675.500	7.2525111804e-05  -5.4423014750e-02  -2.9696974909e-03
-4.000	0.000	-675.500	1.1082670941e-04  -5.4574375965e-02  -3.0263382652e-03
-2.000	0.000	-675.500	1.4923067789e-04  -5.4670194984e-02  -3.0826254511e-03
0.000	0.000	-675.500	1.8813719430e-04  -5.4697756230e-02  -3.1364615851e-03
2.000	0.000	-675.500	2.2761140375e-04  -5.4671845947e-02  -3.1845495951e-03
4.000	0.000	-675.500	2.6759560628e-04  -5.4575568225e-02  -3.2274263428e-03
6.000	0.000	-675.500	3.0851789829e-04  -5.4417395160e-02  -3.2664784127e-03
8.000	0.000	-675.500	3.4913493897e-04  -5.4208842641e-02  -3.2991881081e-03
10.000	0.000	-675.500	3.9031595009e-04  -5.3930245819e-02  -3.3313794542e-03
12.000	0.000	-675.500	4.3186735766e-04  -5.3599464438e-02  -3.3579133873e-03
14.000	0.000	-675.500	4.7310048487e-04  -5.3204815474e-02  -3.3751262883e-03
16.000	0.000	-675.500	5.1508743398e-04  -5.2762266287e-02  -3.3912062257e-03
18.000	0.000	-675.500	5.5717303139e-04  -5.2264902886e-02  -3.4029542435e-03
20.000	0.000	-675.500	5.9819024912e-04  -5.1715091219e-02  -3.4106757976e-03
22.000	0.000	-675.500	6.3984588885e-04  -5.1106973988e-02  -3.4115680990e-03
24.000	0.000	-675.500	6.8156295111e-04  -5.0454815591e-02  -3.4110182785e-03
26.000	0.000	-675.500	7.2370810975e-04  -4.9764382328e-02  -3.4067974337e-03
28.000	0.000	-675.500	7.6322326755e-04  -4.9018341869e-02  -3.3976633776e-03
30.000	0.000	-675.500	8.0448431409e-04  -4.8213954990e-02  -3.3859745997e-03
32.000	0.000	-675.500	8.4122242924e-04  -4.7387110180e-02  -3.3674121392e-03
34.000	0.000	-675.500	8.7603038807e-04  -4.6521778795e-02  -3.3440697571e-03
36.000	0.000	-675.500	9.0518002944e-04  -4.5611121129e-02  -3.3110953333e-03
38.000	0.000	-675.500	9.3121759621e-04  -4.4682366007e-02  -3.2749960034e-03
40.000	0.000	-675.500	9.5814858152e-04  -4.3723484982e-02  -3.2426972849e-03
42.000	0.000	-675.500	9.8056408059e-04  -4.2724408848e-02  -3.2042598292e-03
44.000	0.000	-675.500	9.9637572758e-04  -4.1710886320e-02  -3.1603389778e-03
46.000	0.000	-675.500	1.0056337773e-03  -4.0687608437e-02  -3.1112198229e-03
48.000	0.000	-675.500	1.0127401773e-03  -3.9629732750e-02  -3.0626967698e-03
50.000	0.000	-675.500	1.0140616922e-03  -3.8569173550e-02  -3.0101546579e-03
-50.000	0.000	-673.500	-2.3679500189e-04  -4.0683394673e-02  -1.4529535990e-03
-48.000	0.000	-673.500	-2.6740761613e-04  -4.1884280190e-02  -1.5281623876e-03
-46.000	0.000	-673.500	-2.9300591878e-04  -4.3065890848e-02  -1.6066663971e-03
-44.000	0.000	-673.500	-3.0991386477e-04  -4.4240336808e-02  -1.6859220131e-03
-42.000	0.000	-673.500	-3.2013606198e-04  -4.5370327468e-02  -1.7646611310e-03
-40.000	0.000	-673.500	-3.2563058604e-04  -4.6465402759e-02  -1.8453459102e-03
-38.000	0.000	-673.500	-3.2488979316e-04  -4.7538933814e-02  -1.9263287403e-03
-36.000	0.000	-673.500	-3.2279212086e-04  -4.8575205837e-02  -2.0148165285e-03
-34.000	0.000	-673.500	-3.1618268491e-04  -4.9573689556e-02  -2.1049186048e-03
-32.000	0.000	-673.500	-3.0326906433e-04  -5.0525298171e-02  -2.1927473488e-03
-30.000	0.000	-673.500	-2.8688041787e-04  -5.1439248478e-02  -2.2824699192e-03
-28.000	0.000	-673.500	-2.6672266191e-04  -5.2316879448e-02  -2.3720314311e-03
-26.000	0.000	-673.500	-2.4157479112e-04  -5.3142494856e-02  -2.4604858969e-03
-24.000	0.000	-673.500	-2.1395326772e-04  -5.3906246494e-02  -2.5461523837e-03
-22.000	0.000	-673.500	-1.8479804248e-04  -5.4622822177e-02  -2.6340977563e-03
-20.000	0.000	-673.500	-1.5224224291e-04  -5.5292600755e-02  -2.7201067239e-03
-18.000	0.000	-673.500	-1.1875021514e-04  -5.5900483991e-02  -2.8065488834e-03
-16.000	0.000	-673.500	-8.2721250966e-05  -5.6442122553e-02  -2.8898346657e-03
-14.000	0.000	-673.500	-4.4816107841e-05  -5.6922671756e-02  -2.9694401675e-03
-12.000	0.000	-673.500	-7.4004836271e-06  -5.7350521983e-02  -3.0443249877e-03
