fieldmap_name:     	BD-020
timestamp:         	2017-03-09_08-00-00
filename:          	2017-03-09_BD-020_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-020
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
4.000	0.000	288.500	1.0739658022e-02  -1.0447947380e+00  -5.9094883841e-02
6.000	0.000	288.500	1.0696856949e-02  -1.0404057260e+00  -5.8868251377e-02
8.000	0.000	288.500	1.0627771244e-02  -1.0361812287e+00  -5.8666453567e-02
10.000	0.000	288.500	1.0568006331e-02  -1.0314523460e+00  -5.8463652712e-02
12.000	0.000	288.500	1.0465160720e-02  -1.0268714465e+00  -5.8218148141e-02
14.000	0.000	288.500	1.0388245551e-02  -1.0220799154e+00  -5.7985534557e-02
16.000	0.000	288.500	1.0294534315e-02  -1.0168475213e+00  -5.7751750754e-02
18.000	0.000	288.500	1.0229941232e-02  -1.0116679385e+00  -5.7462892346e-02
20.000	0.000	288.500	1.0110728312e-02  -1.0064102917e+00  -5.7217536374e-02
22.000	0.000	288.500	9.9671508433e-03  -1.0006634148e+00  -5.6964081742e-02
24.000	0.000	288.500	9.8065349684e-03  -9.9466280175e-01  -5.6673700192e-02
26.000	0.000	288.500	9.5766656145e-03  -9.8821271596e-01  -5.6400147508e-02
28.000	0.000	288.500	9.3493501574e-03  -9.8160105353e-01  -5.6083798235e-02
30.000	0.000	288.500	9.0994597440e-03  -9.7427331409e-01  -5.5764049753e-02
32.000	0.000	288.500	8.7952477590e-03  -9.6609466139e-01  -5.5435069542e-02
34.000	0.000	288.500	8.4292389281e-03  -9.5712461975e-01  -5.5077725445e-02
36.000	0.000	288.500	8.0243996808e-03  -9.4674923886e-01  -5.4712542736e-02
38.000	0.000	288.500	7.5052316080e-03  -9.3456038383e-01  -5.4334691939e-02
40.000	0.000	288.500	6.9329350251e-03  -9.1971796400e-01  -5.3928291508e-02
42.000	0.000	288.500	6.3884144001e-03  -9.0191029955e-01  -5.3445306727e-02
44.000	0.000	288.500	5.7565952442e-03  -8.7980031545e-01  -5.2948669388e-02
46.000	0.000	288.500	5.2482206477e-03  -8.5320653783e-01  -5.2331388016e-02
48.000	0.000	288.500	4.8494026316e-03  -8.2143557624e-01  -5.1616774121e-02
50.000	0.000	288.500	4.2598253016e-03  -7.8450076369e-01  -5.0772042989e-02
-50.000	0.000	290.500	1.1686370790e-02  -8.9528881868e-01  -3.2664906029e-02
-48.000	0.000	290.500	1.1662285865e-02  -9.4795861832e-01  -3.5903589994e-02
-46.000	0.000	290.500	1.1644744136e-02  -9.9090631695e-01  -3.9368237725e-02
-44.000	0.000	290.500	1.1634640398e-02  -1.0244589357e+00  -4.2933450012e-02
-42.000	0.000	290.500	1.1615383644e-02  -1.0486860777e+00  -4.6478880022e-02
-40.000	0.000	290.500	1.1578212328e-02  -1.0655188710e+00  -4.9828270443e-02
-38.000	0.000	290.500	1.1582593100e-02  -1.0763524460e+00  -5.2742246425e-02
-36.000	0.000	290.500	1.1548329871e-02  -1.0831444294e+00  -5.5121135007e-02
-34.000	0.000	290.500	1.1538598965e-02  -1.0870028177e+00  -5.6988693497e-02
-32.000	0.000	290.500	1.1526892052e-02  -1.0889704675e+00  -5.8343398752e-02
-30.000	0.000	290.500	1.1498799187e-02  -1.0897353764e+00  -5.9247736766e-02
-28.000	0.000	290.500	1.1487409180e-02  -1.0893306073e+00  -5.9842171000e-02
-26.000	0.000	290.500	1.1447534835e-02  -1.0884606150e+00  -6.0205681967e-02
-24.000	0.000	290.500	1.1419199629e-02  -1.0870501434e+00  -6.0433688974e-02
-22.000	0.000	290.500	1.1387024258e-02  -1.0852426384e+00  -6.0547070218e-02
-20.000	0.000	290.500	1.1354476055e-02  -1.0833086838e+00  -6.0578536114e-02
-18.000	0.000	290.500	1.1321685511e-02  -1.0810637001e+00  -6.0538915833e-02
-16.000	0.000	290.500	1.1275845860e-02  -1.0784570147e+00  -6.0514972775e-02
-14.000	0.000	290.500	1.1235710533e-02  -1.0753904430e+00  -6.0416692932e-02
-12.000	0.000	290.500	1.1190318279e-02  -1.0728775720e+00  -6.0285238302e-02
-10.000	0.000	290.500	1.1171341148e-02  -1.0698802129e+00  -6.0157090006e-02
-8.000	0.000	290.500	1.1119759890e-02  -1.0666775219e+00  -6.0011202671e-02
-6.000	0.000	290.500	1.1052594268e-02  -1.0633990354e+00  -5.9883760221e-02
-4.000	0.000	290.500	1.1020307047e-02  -1.0596943763e+00  -5.9739767528e-02
-2.000	0.000	290.500	1.0931815455e-02  -1.0563425119e+00  -5.9598078123e-02
0.000	0.000	290.500	1.0860306344e-02  -1.0526402145e+00  -5.9402354308e-02
2.000	0.000	290.500	1.0823824767e-02  -1.0484200313e+00  -5.9238579336e-02
4.000	0.000	290.500	1.0741261198e-02  -1.0446303535e+00  -5.9055727933e-02
6.000	0.000	290.500	1.0695607963e-02  -1.0403021674e+00  -5.8827535177e-02
8.000	0.000	290.500	1.0624061569e-02  -1.0360463366e+00  -5.8628022081e-02
10.000	0.000	290.500	1.0564855903e-02  -1.0312356521e+00  -5.8422007766e-02
12.000	0.000	290.500	1.0458766657e-02  -1.0267142584e+00  -5.8183543086e-02
14.000	0.000	290.500	1.0382019262e-02  -1.0219395191e+00  -5.7950799477e-02
16.000	0.000	290.500	1.0292315967e-02  -1.0166871162e+00  -5.7712167623e-02
18.000	0.000	290.500	1.0221049197e-02  -1.0115478485e+00  -5.7427135646e-02
20.000	0.000	290.500	1.0100382233e-02  -1.0062783563e+00  -5.7175297031e-02
22.000	0.000	290.500	9.9591536044e-03  -1.0004915548e+00  -5.6928529367e-02
24.000	0.000	290.500	9.7976429336e-03  -9.9453495742e-01  -5.6633968462e-02
26.000	0.000	290.500	9.5650519086e-03  -9.8814222027e-01  -5.6363796412e-02
28.000	0.000	290.500	9.3369348635e-03  -9.8145403720e-01  -5.6039664252e-02
30.000	0.000	290.500	9.0831670008e-03  -9.7418890894e-01  -5.5730094820e-02
32.000	0.000	290.500	8.7858151183e-03  -9.6607366703e-01  -5.5398848470e-02
34.000	0.000	290.500	8.4103550050e-03  -9.5710273280e-01  -5.5043399013e-02
36.000	0.000	290.500	8.0009299285e-03  -9.4665300695e-01  -5.4683770202e-02
38.000	0.000	290.500	7.4780894639e-03  -9.3446785243e-01  -5.4299901135e-02
40.000	0.000	290.500	6.9097448965e-03  -9.1966109884e-01  -5.3898274455e-02
42.000	0.000	290.500	6.3570219752e-03  -9.0183223548e-01  -5.3412912086e-02
44.000	0.000	290.500	5.7276635082e-03  -8.7977428169e-01  -5.2917927914e-02
46.000	0.000	290.500	5.2228121707e-03  -8.5313576321e-01  -5.2303061280e-02
48.000	0.000	290.500	4.8155495177e-03  -8.2135397902e-01  -5.1590416325e-02
50.000	0.000	290.500	4.2244808612e-03  -7.8442387114e-01  -5.0748471430e-02
-50.000	0.000	292.500	1.1681207072e-02  -8.9509477423e-01  -3.2649210231e-02
-48.000	0.000	292.500	1.1654288626e-02  -9.4778482442e-01  -3.5884290663e-02
-46.000	0.000	292.500	1.1637939959e-02  -9.9072835765e-01  -3.9343310197e-02
-44.000	0.000	292.500	1.1634975947e-02  -1.0242504239e+00  -4.2903265785e-02
-42.000	0.000	292.500	1.1611245212e-02  -1.0485648534e+00  -4.6452838000e-02
-40.000	0.000	292.500	1.1578305536e-02  -1.0653333247e+00  -4.9793498214e-02
-38.000	0.000	292.500	1.1576441378e-02  -1.0762193577e+00  -5.2704650810e-02
-36.000	0.000	292.500	1.1542923813e-02  -1.0829776646e+00  -5.5080901754e-02
-34.000	0.000	292.500	1.1536250126e-02  -1.0868340074e+00  -5.6950392034e-02
-32.000	0.000	292.500	1.1520330215e-02  -1.0887768135e+00  -5.8302849726e-02
-30.000	0.000	292.500	1.1496114799e-02  -1.0896012467e+00  -5.9212463014e-02
-28.000	0.000	292.500	1.1484594301e-02  -1.0890722966e+00  -5.9803312291e-02
-26.000	0.000	292.500	1.1452008815e-02  -1.0883169273e+00  -6.0171374111e-02
-24.000	0.000	292.500	1.1419386045e-02  -1.0869233218e+00  -6.0389462116e-02
-22.000	0.000	292.500	1.1384992326e-02  -1.0850346845e+00  -6.0511257794e-02
-20.000	0.000	292.500	1.1356358855e-02  -1.0831679527e+00  -6.0540550425e-02
-18.000	0.000	292.500	1.1324947788e-02  -1.0809238245e+00  -6.0502286113e-02
-16.000	0.000	292.500	1.1277542244e-02  -1.0783546091e+00  -6.0475018146e-02
-14.000	0.000	292.500	1.1241750406e-02  -1.0752608321e+00  -6.0376812603e-02
-12.000	0.000	292.500	1.1193804255e-02  -1.0726989247e+00  -6.0247512662e-02
-10.000	0.000	292.500	1.1171415715e-02  -1.0697660177e+00  -6.0112157301e-02
-8.000	0.000	292.500	1.1122015521e-02  -1.0665470370e+00  -5.9975055899e-02
-6.000	0.000	292.500	1.1055204089e-02  -1.0632651103e+00  -5.9844288540e-02
-4.000	0.000	292.500	1.1024128571e-02  -1.0596664273e+00  -5.9701967588e-02
-2.000	0.000	292.500	1.0933455914e-02  -1.0562155787e+00  -5.9565311983e-02
0.000	0.000	292.500	1.0860660534e-02  -1.0525092089e+00  -5.9365557413e-02
2.000	0.000	292.500	1.0827217535e-02  -1.0483316281e+00  -5.9196748641e-02
4.000	0.000	292.500	1.0740086779e-02  -1.0444767915e+00  -5.9017370746e-02
6.000	0.000	292.500	1.0693725163e-02  -1.0401819287e+00  -5.8782751072e-02
8.000	0.000	292.500	1.0618692793e-02  -1.0359139922e+00  -5.8591410935e-02
10.000	0.000	292.500	1.0563700125e-02  -1.0311029358e+00  -5.8383836328e-02
12.000	0.000	292.500	1.0455187473e-02  -1.0265870278e+00  -5.8146003195e-02
14.000	0.000	292.500	1.0380732993e-02  -1.0217848414e+00  -5.7913686810e-02
16.000	0.000	292.500	1.0289911203e-02  -1.0166017069e+00  -5.7671377123e-02
18.000	0.000	292.500	1.0215848195e-02  -1.0114200786e+00  -5.7388648435e-02
20.000	0.000	292.500	1.0091490199e-02  -1.0061463838e+00  -5.7138983084e-02
22.000	0.000	292.500	9.9505039101e-03  -1.0003248086e+00  -5.6894945931e-02
24.000	0.000	292.500	9.7899812431e-03  -9.9441953491e-01  -5.6599177657e-02
26.000	0.000	292.500	9.5535873354e-03  -9.8808388607e-01  -5.6321222721e-02
28.000	0.000	292.500	9.3256939892e-03  -9.8133673654e-01  -5.6003387455e-02
30.000	0.000	292.500	9.0700619683e-03  -9.7410586127e-01  -5.5690957487e-02
32.000	0.000	292.500	8.7678819159e-03  -9.6601442164e-01  -5.5365840857e-02
34.000	0.000	292.500	8.3923472363e-03  -9.5700728190e-01  -5.5006936467e-02
36.000	0.000	292.500	7.9795107502e-03  -9.4657762063e-01  -5.4654440421e-02
38.000	0.000	292.500	7.4529419691e-03  -9.3436159752e-01  -5.4259779332e-02
40.000	0.000	292.500	6.8821926375e-03  -9.1964369342e-01  -5.3865601190e-02
42.000	0.000	292.500	6.3298239063e-03  -9.0174671459e-01  -5.3379087177e-02
44.000	0.000	292.500	5.6925614083e-03  -8.7972762548e-01  -5.2881595392e-02
46.000	0.000	292.500	5.1933211872e-03  -8.5305619290e-01  -5.2270127966e-02
48.000	0.000	292.500	4.7814913465e-03  -8.2126090835e-01  -5.1560993669e-02
50.000	0.000	292.500	4.1926037551e-03  -7.8433539356e-01  -5.0720256143e-02
-50.000	0.000	294.500	1.1681598545e-02  -8.9486536106e-01  -3.2631991291e-02
-48.000	0.000	294.500	1.1651455106e-02  -9.4762189031e-01  -3.5865362831e-02
-46.000	0.000	294.500	1.1635740252e-02  -9.9073750665e-01  -3.9320964581e-02
-44.000	0.000	294.500	1.1627817579e-02  -1.0240603775e+00  -4.2876852265e-02
-42.000	0.000	294.500	1.1604068203e-02  -1.0484655160e+00  -4.6423099571e-02
-40.000	0.000	294.500	1.1573868839e-02  -1.0651443011e+00  -4.9759951928e-02
-38.000	0.000	294.500	1.1572582570e-02  -1.0760779572e+00  -5.2669767131e-02
-36.000	0.000	294.500	1.1539568328e-02  -1.0828158462e+00  -5.5050940426e-02
-34.000	0.000	294.500	1.1532521809e-02  -1.0866455230e+00  -5.6913167917e-02
-32.000	0.000	294.500	1.1516191783e-02  -1.0886648870e+00  -5.8264102466e-02
-30.000	0.000	294.500	1.1493523619e-02  -1.0894694788e+00  -5.9177133537e-02
-28.000	0.000	294.500	1.1479784773e-02  -1.0888458588e+00  -5.9762818990e-02
-26.000	0.000	294.500	1.1454767769e-02  -1.0881764008e+00  -6.0140261138e-02
-24.000	0.000	294.500	1.1418696307e-02  -1.0867966490e+00  -6.0352665221e-02
-22.000	0.000	294.500	1.1390118761e-02  -1.0848491568e+00  -6.0471730387e-02
-20.000	0.000	294.500	1.1357645124e-02  -1.0830328747e+00  -6.0503233433e-02
-18.000	0.000	294.500	1.1324686806e-02  -1.0807887651e+00  -6.0470541593e-02
-16.000	0.000	294.500	1.1285539483e-02  -1.0782353187e+00  -6.0432277281e-02
-14.000	0.000	294.500	1.1248610508e-02  -1.0752846158e+00  -6.0338919789e-02
-12.000	0.000	294.500	1.1194531277e-02  -1.0725084878e+00  -6.0211180140e-02
-10.000	0.000	294.500	1.1174957615e-02  -1.0696533473e+00  -6.0079168263e-02
-8.000	0.000	294.500	1.1124681267e-02  -1.0664421767e+00  -5.9950518444e-02
-6.000	0.000	294.500	1.1060535582e-02  -1.0631434955e+00  -5.9813026968e-02
-4.000	0.000	294.500	1.1023121926e-02  -1.0595766108e+00  -5.9665114969e-02
-2.000	0.000	294.500	1.0933325423e-02  -1.0560928854e+00  -5.9535945052e-02
0.000	0.000	294.500	1.0860101287e-02  -1.0523768831e+00  -5.9330023612e-02
2.000	0.000	294.500	1.0825316094e-02  -1.0482962966e+00  -5.9154286399e-02
4.000	0.000	294.500	1.0741373048e-02  -1.0443376597e+00  -5.8983601562e-02
6.000	0.000	294.500	1.0694414902e-02  -1.0400773474e+00  -5.8744523909e-02
8.000	0.000	294.500	1.0620370536e-02  -1.0357995924e+00  -5.8555765685e-02
10.000	0.000	294.500	1.0564352580e-02  -1.0311144464e+00  -5.8345070494e-02
12.000	0.000	294.500	1.0449744131e-02  -1.0264707499e+00  -5.8106512939e-02
14.000	0.000	294.500	1.0374935461e-02  -1.0216314654e+00  -5.7880734921e-02
16.000	0.000	294.500	1.0283107025e-02  -1.0165140847e+00  -5.7632091191e-02
18.000	0.000	294.500	1.0209379566e-02  -1.0112999700e+00  -5.7351647216e-02
20.000	0.000	294.500	1.0085879082e-02  -1.0060171820e+00  -5.7107572914e-02
22.000	0.000	294.500	9.9459367224e-03  -1.0001632506e+00  -5.6858854883e-02
24.000	0.000	294.500	9.7828788002e-03  -9.9430468887e-01  -5.6567674612e-02
26.000	0.000	294.500	9.5443224689e-03  -9.8800414840e-01  -5.6283441356e-02
28.000	0.000	294.500	9.3120669924e-03  -9.8126577597e-01  -5.5977011084e-02
30.000	0.000	294.500	9.0596040406e-03  -9.7402030319e-01  -5.5654123443e-02
32.000	0.000	294.500	8.7592135801e-03  -9.6591474956e-01  -5.5328486715e-02
34.000	0.000	294.500	8.3739852776e-03  -9.5690286795e-01  -5.4969155102e-02
36.000	0.000	294.500	7.9593778410e-03  -9.4650176943e-01  -5.4617959300e-02
38.000	0.000	294.500	7.4318396977e-03  -9.3433580551e-01  -5.4227161792e-02
40.000	0.000	294.500	6.8551437013e-03  -9.1959675828e-01  -5.3830401738e-02
42.000	0.000	294.500	6.2989720872e-03  -9.0167670239e-01  -5.3346265313e-02
44.000	0.000	294.500	5.6652514899e-03  -8.7964483815e-01  -5.2849683698e-02
46.000	0.000	294.500	5.1624134434e-03  -8.5298078799e-01  -5.2240761035e-02
48.000	0.000	294.500	4.7515716066e-03  -8.2118165416e-01  -5.1532611209e-02
50.000	0.000	294.500	4.1578185622e-03  -7.8425338724e-01  -5.0696591709e-02
-50.000	0.000	296.500	1.1680256351e-02  -8.9468790384e-01  -3.2616276918e-02
-48.000	0.000	296.500	1.1648099621e-02  -9.4746764031e-01  -3.5846973671e-02
-46.000	0.000	296.500	1.1629644454e-02  -9.9066068848e-01  -3.9298860440e-02
-44.000	0.000	296.500	1.1622523370e-02  -1.0238694757e+00  -4.2855063897e-02
-42.000	0.000	296.500	1.1597450441e-02  -1.0483741003e+00  -4.6396704625e-02
-40.000	0.000	296.500	1.1566785038e-02  -1.0649783731e+00  -4.9731365144e-02
-38.000	0.000	296.500	1.1569227085e-02  -1.0758859955e+00  -5.2638877057e-02
-36.000	0.000	296.500	1.1533826720e-02  -1.0826910143e+00  -5.5024861254e-02
-34.000	0.000	296.500	1.1531198257e-02  -1.0864406374e+00  -5.6880308903e-02
-32.000	0.000	296.500	1.1514681815e-02  -1.0885825273e+00  -5.8235980054e-02
-30.000	0.000	296.500	1.1492498332e-02  -1.0893677240e+00  -5.9149921296e-02
-28.000	0.000	296.500	1.1483736788e-02  -1.0887145185e+00  -5.9731260219e-02
-26.000	0.000	296.500	1.1451263151e-02  -1.0880492445e+00  -6.0112417350e-02
-24.000	0.000	296.500	1.1420970580e-02  -1.0866778235e+00  -6.0326567474e-02
-22.000	0.000	296.500	1.1394984214e-02  -1.0847034607e+00  -6.0439242872e-02
-20.000	0.000	296.500	1.1358260296e-02  -1.0828956211e+00  -6.0476336965e-02
-18.000	0.000	296.500	1.1324854580e-02  -1.0806594145e+00  -6.0443496526e-02
-16.000	0.000	296.500	1.1280618105e-02  -1.0781396260e+00  -6.0404080569e-02
-14.000	0.000	296.500	1.1245795629e-02  -1.0752969446e+00  -6.0305633552e-02
-12.000	0.000	296.500	1.1194922750e-02  -1.0723486777e+00  -6.0181887509e-02
-10.000	0.000	296.500	1.1177753853e-02  -1.0695389104e+00  -6.0048649688e-02
-8.000	0.000	296.500	1.1127235164e-02  -1.0663266054e+00  -5.9925609491e-02
-6.000	0.000	296.500	1.1060293241e-02  -1.0630221968e+00  -5.9786966371e-02
-4.000	0.000	296.500	1.1023793023e-02  -1.0594830752e+00  -5.9635487989e-02
-2.000	0.000	296.500	1.0934816750e-02  -1.0559657849e+00  -5.9513376538e-02
0.000	0.000	296.500	1.0860567326e-02  -1.0522673181e+00  -5.9303740116e-02
2.000	0.000	296.500	1.0823190954e-02  -1.0482437828e+00  -5.9122449006e-02
4.000	0.000	296.500	1.0738893717e-02  -1.0442159147e+00  -5.8954513254e-02
6.000	0.000	296.500	1.0691861005e-02  -1.0400084881e+00  -5.8717831765e-02
8.000	0.000	296.500	1.0618003055e-02  -1.0356918871e+00  -5.8529073541e-02
10.000	0.000	296.500	1.0562973103e-02  -1.0310880779e+00  -5.8311394184e-02
12.000	0.000	296.500	1.0446891969e-02  -1.0263546393e+00  -5.8074081148e-02
14.000	0.000	296.500	1.0369827667e-02  -1.0215019475e+00  -5.7851888088e-02
16.000	0.000	296.500	1.0276750246e-02  -1.0164191731e+00  -5.7597616160e-02
18.000	0.000	296.500	1.0204961511e-02  -1.0111773882e+00  -5.7320942892e-02
20.000	0.000	296.500	1.0080566231e-02  -1.0059056831e+00  -5.7076905739e-02
22.000	0.000	296.500	9.9393189606e-03  -9.9999860567e-01  -5.6824732776e-02
24.000	0.000	296.500	9.7765406622e-03  -9.9420129767e-01  -5.6536747388e-02
26.000	0.000	296.500	9.5303785652e-03  -9.8789571781e-01  -5.6251121014e-02
28.000	0.000	296.500	9.3014599320e-03  -9.8119650759e-01  -5.5952919427e-02
30.000	0.000	296.500	9.0472819545e-03  -9.7393428023e-01  -5.5626168205e-02
32.000	0.000	296.500	8.7415786430e-03  -9.6584364022e-01  -5.5290612476e-02
34.000	0.000	296.500	8.3602464313e-03  -9.5681836982e-01  -5.4938487928e-02
36.000	0.000	296.500	7.9419666030e-03  -9.4643387712e-01  -5.4587050652e-02
38.000	0.000	296.500	7.4082208127e-03  -9.3430134797e-01  -5.4198110634e-02
40.000	0.000	296.500	6.8324196122e-03  -9.1952230174e-01  -5.3798582919e-02
42.000	0.000	296.500	6.2733212697e-03  -9.0161388666e-01  -5.3321783583e-02
44.000	0.000	296.500	5.6377178726e-03  -8.7956497031e-01  -5.2822694356e-02
46.000	0.000	296.500	5.1323072877e-03  -8.5292697250e-01  -5.2219697088e-02
48.000	0.000	296.500	4.7231804764e-03  -8.2111260892e-01  -5.1509634046e-02
50.000	0.000	296.500	4.1304154359e-03  -7.8417430041e-01  -5.0671459858e-02
-50.000	0.000	298.500	1.1680741032e-02  -8.9453376542e-01  -3.2603906028e-02
-48.000	0.000	298.500	1.1644073039e-02  -9.4732421292e-01  -3.5833804061e-02
-46.000	0.000	298.500	1.1627314257e-02  -9.9053673062e-01  -3.9284334861e-02
-44.000	0.000	298.500	1.1618068032e-02  -1.0237311807e+00  -4.2834222849e-02
-42.000	0.000	298.500	1.1594672846e-02  -1.0482753394e+00  -4.6376179351e-02
-40.000	0.000	298.500	1.1561285771e-02  -1.0648246438e+00  -4.9712121538e-02
-38.000	0.000	298.500	1.1563056722e-02  -1.0757381982e+00  -5.2615621271e-02
-36.000	0.000	298.500	1.1530937275e-02  -1.0826042290e+00  -5.4999655103e-02
-34.000	0.000	298.500	1.1530079762e-02  -1.0863332481e+00  -5.6857071692e-02
-32.000	0.000	298.500	1.1511195839e-02  -1.0884579372e+00  -5.8210996801e-02
-30.000	0.000	298.500	1.1492815239e-02  -1.0892941786e+00  -5.9132479456e-02
-28.000	0.000	298.500	1.1483419881e-02  -1.0886825527e+00  -5.9715192923e-02
-26.000	0.000	298.500	1.1446845096e-02  -1.0879429710e+00  -6.0098690492e-02
-24.000	0.000	298.500	1.1420802806e-02  -1.0865526755e+00  -6.0309775757e-02
-22.000	0.000	298.500	1.1394313117e-02  -1.0846842701e+00  -6.0418661873e-02
-20.000	0.000	298.500	1.1364654359e-02  -1.0827730207e+00  -6.0459861021e-02
-18.000	0.000	298.500	1.1327203420e-02  -1.0805272002e+00  -6.0424995917e-02
-16.000	0.000	298.500	1.1284439629e-02  -1.0780498282e+00  -6.0389610715e-02
-14.000	0.000	298.500	1.1250325534e-02  -1.0752204798e+00  -6.0278829959e-02
-12.000	0.000	298.500	1.1197718988e-02  -1.0722422369e+00  -6.0163033977e-02
-10.000	0.000	298.500	1.1177418304e-02  -1.0694421020e+00  -6.0032248043e-02
-8.000	0.000	298.500	1.1126060745e-02  -1.0661989285e+00  -5.9910768139e-02
-6.000	0.000	298.500	1.1057441079e-02  -1.0628889598e+00  -5.9772998040e-02
-4.000	0.000	298.500	1.1026309637e-02  -1.0593962713e+00  -5.9613941095e-02
-2.000	0.000	298.500	1.0934611692e-02  -1.0558394282e+00  -5.9493278487e-02
0.000	0.000	298.500	1.0863661829e-02  -1.0521085308e+00  -5.9281060153e-02
2.000	0.000	298.500	1.0824384015e-02  -1.0481514745e+00  -5.9100382014e-02
4.000	0.000	298.500	1.0739061492e-02  -1.0441389478e+00  -5.8932111914e-02
6.000	0.000	298.500	1.0688132688e-02  -1.0399290851e+00  -5.8696247721e-02
8.000	0.000	298.500	1.0616381237e-02  -1.0355714624e+00  -5.8506690776e-02
10.000	0.000	298.500	1.0559002446e-02  -1.0310156111e+00  -5.8286039433e-02
12.000	0.000	298.500	1.0447935898e-02  -1.0261997757e+00  -5.8052348504e-02
14.000	0.000	298.500	1.0368131283e-02  -1.0213839588e+00  -5.7829115249e-02
16.000	0.000	298.500	1.0271120488e-02  -1.0163468364e+00  -5.7576013541e-02
18.000	0.000	298.500	1.0200450248e-02  -1.0110028877e+00  -5.7299024499e-02
20.000	0.000	298.500	1.0076054968e-02  -1.0057974757e+00  -5.7055005921e-02
22.000	0.000	298.500	9.9336146364e-03  -9.9985268647e-01  -5.6799322300e-02
24.000	0.000	298.500	9.7681705916e-03  -9.9412228523e-01  -5.6516630762e-02
26.000	0.000	298.500	9.5228660074e-03  -9.8781519913e-01  -5.6229109747e-02
28.000	0.000	298.500	9.2897903013e-03  -9.8112684870e-01  -5.5928270523e-02
30.000	0.000	298.500	9.0337668072e-03  -9.7386144150e-01  -5.5607667596e-02
32.000	0.000	298.500	8.7247080108e-03  -9.6583648093e-01  -5.5268192561e-02
34.000	0.000	298.500	8.3446434267e-03  -9.5676877552e-01  -5.4923275077e-02
36.000	0.000	298.500	7.9202678009e-03  -9.4637875994e-01  -5.4568661492e-02
38.000	0.000	298.500	7.3882183946e-03  -9.3424435265e-01  -5.4182191937e-02
40.000	0.000	298.500	6.8069924937e-03  -9.1945026262e-01  -5.3775642907e-02
42.000	0.000	298.500	6.2478941512e-03  -9.0155267015e-01  -5.3305307639e-02
44.000	0.000	298.500	5.6050205369e-03  -8.7953670509e-01  -5.2805809764e-02
46.000	0.000	298.500	5.0997963678e-03  -8.5287821499e-01  -5.2205078635e-02
48.000	0.000	298.500	4.6921608831e-03  -8.2105273129e-01  -5.1495201342e-02
50.000	0.000	298.500	4.0991721436e-03  -7.8409807730e-01  -5.0654500966e-02
-50.000	0.000	300.500	1.1679175139e-02  -8.9436240753e-01  -3.2589956272e-02
-48.000	0.000	300.500	1.1643625641e-02  -9.4719536443e-01  -3.5821897544e-02
-46.000	0.000	300.500	1.1623679148e-02  -9.9041176860e-01  -3.9268527614e-02
-44.000	0.000	300.500	1.1617303727e-02  -1.0237095169e+00  -4.2818471326e-02
-42.000	0.000	300.500	1.1589229503e-02  -1.0481811530e+00  -4.6360483553e-02
-40.000	0.000	300.500	1.1558060778e-02  -1.0648287906e+00  -4.9697503085e-02
-38.000	0.000	300.500	1.1561658603e-02  -1.0756738390e+00  -5.2601077118e-02
-36.000	0.000	300.500	1.1526929335e-02  -1.0824986621e+00  -5.4984145054e-02
-34.000	0.000	300.500	1.1527712281e-02  -1.0863159915e+00  -5.6844905127e-02
-32.000	0.000	300.500	1.1511717803e-02  -1.0883081502e+00  -5.8192050394e-02
-30.000	0.000	300.500	1.1491789952e-02  -1.0892047713e+00  -5.9120814414e-02
-28.000	0.000	300.500	1.1482301386e-02  -1.0887409241e+00  -5.9704345176e-02
-26.000	0.000	300.500	1.1446323132e-02  -1.0878162052e+00  -6.0094139639e-02
-24.000	0.000	300.500	1.1418435325e-02  -1.0864279366e+00  -6.0303293114e-02
-22.000	0.000	300.500	1.1393343754e-02  -1.0846813506e+00  -6.0406105234e-02
-20.000	0.000	300.500	1.1363330807e-02  -1.0826467012e+00  -6.0453471252e-02
-18.000	0.000	300.500	1.1330614829e-02  -1.0804098066e+00  -6.0417324479e-02
-16.000	0.000	300.500	1.1291728488e-02  -1.0779500631e+00  -6.0384131117e-02
-14.000	0.000	300.500	1.1252376108e-02  -1.0751298823e+00  -6.0268223686e-02
-12.000	0.000	300.500	1.1198912049e-02  -1.0722352077e+00  -6.0151387509e-02
-10.000	0.000	300.500	1.1178984197e-02  -1.0693547216e+00  -6.0030947799e-02
-8.000	0.000	300.500	1.1127906261e-02  -1.0660683878e+00  -5.9909300721e-02
-6.000	0.000	300.500	1.1059547578e-02  -1.0627660804e+00  -5.9765828125e-02
-4.000	0.000	300.500	1.1026570619e-02  -1.0593176865e+00  -5.9612139329e-02
-2.000	0.000	300.500	1.0934201577e-02  -1.0557285988e+00  -5.9482523614e-02
0.000	0.000	300.500	1.0864854890e-02  -1.0519077920e+00  -5.9271791273e-02
2.000	0.000	300.500	1.0824384015e-02  -1.0480606539e+00  -5.9088178299e-02
4.000	0.000	300.500	1.0742025503e-02  -1.0440244922e+00  -5.8923827505e-02
6.000	0.000	300.500	1.0688803785e-02  -1.0398412770e+00  -5.8688557709e-02
8.000	0.000	300.500	1.0615952481e-02  -1.0354567651e+00  -5.8497106123e-02
