fieldmap_name:     	BD-014
timestamp:         	2017-03-09_08-00-00
filename:          	2017-03-09_BD-014_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-014
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-14.000	0.000	458.500	1.0684683996e-02  -1.0716487974e+00  -6.0230182272e-02
-12.000	0.000	458.500	1.0620556952e-02  -1.0686757241e+00  -6.0106287630e-02
-10.000	0.000	458.500	1.0562805329e-02  -1.0658005934e+00  -5.9996119845e-02
-8.000	0.000	458.500	1.0535253070e-02  -1.0627252260e+00  -5.9857699624e-02
-6.000	0.000	458.500	1.0464750605e-02  -1.0593129633e+00  -5.9720356748e-02
-4.000	0.000	458.500	1.0395590334e-02  -1.0558473871e+00  -5.9561912775e-02
-2.000	0.000	458.500	1.0330046530e-02  -1.0523994022e+00  -5.9439169777e-02
0.000	0.000	458.500	1.0290955131e-02  -1.0484077397e+00  -5.9222957838e-02
2.000	0.000	458.500	1.0213965396e-02  -1.0444431894e+00  -5.9069120442e-02
4.000	0.000	458.500	1.0150509449e-02  -1.0404022114e+00  -5.8871539136e-02
6.000	0.000	458.500	1.0074358584e-02  -1.0361174088e+00  -5.8667642361e-02
8.000	0.000	458.500	9.9889987780e-03  -1.0317557136e+00  -5.8490029083e-02
10.000	0.000	458.500	9.9154018102e-03  -1.0272868151e+00  -5.8249892660e-02
12.000	0.000	458.500	9.8373681459e-03  -1.0224590785e+00  -5.8029835715e-02
14.000	0.000	458.500	9.7599496537e-03  -1.0175981674e+00  -5.7796739183e-02
16.000	0.000	458.500	9.6307634870e-03  -1.0125246722e+00  -5.7545346366e-02
18.000	0.000	458.500	9.5089034621e-03  -1.0074039443e+00  -5.7299693196e-02
20.000	0.000	458.500	9.3790834815e-03  -1.0019323743e+00  -5.7047687407e-02
22.000	0.000	458.500	9.1819860297e-03  -9.9633457789e-01  -5.6763435576e-02
24.000	0.000	458.500	9.0110054350e-03  -9.9033457852e-01  -5.6486093612e-02
26.000	0.000	458.500	8.7896180011e-03  -9.8409586821e-01  -5.6206429784e-02
28.000	0.000	458.500	8.4921915522e-03  -9.7731831498e-01  -5.5917422776e-02
30.000	0.000	458.500	8.1783418692e-03  -9.6992444981e-01  -5.5588572589e-02
32.000	0.000	458.500	7.7274392715e-03  -9.6199140699e-01  -5.5259555228e-02
34.000	0.000	458.500	7.2526940898e-03  -9.5297046935e-01  -5.4915845114e-02
36.000	0.000	458.500	6.7200481529e-03  -9.4262549217e-01  -5.4550773855e-02
38.000	0.000	458.500	6.1273017539e-03  -9.3032902475e-01  -5.4185702595e-02
40.000	0.000	458.500	5.6012735788e-03  -9.1533492111e-01  -5.3751774149e-02
42.000	0.000	458.500	4.9458168963e-03  -8.9728097735e-01  -5.3296540282e-02
44.000	0.000	458.500	4.4231628476e-03  -8.7507985651e-01  -5.2746630104e-02
46.000	0.000	458.500	3.9568063780e-03  -8.4811160193e-01  -5.2147663592e-02
48.000	0.000	458.500	3.5951410358e-03  -8.1604956437e-01  -5.1400766505e-02
50.000	0.000	458.500	3.1934522160e-03  -7.7901243917e-01  -5.0532408090e-02
-50.000	0.000	460.500	1.1450536130e-02  -8.9214881318e-01  -3.2887934960e-02
-48.000	0.000	460.500	1.1297265038e-02  -9.4424949636e-01  -3.6105926476e-02
-46.000	0.000	460.500	1.1215465774e-02  -9.8748496095e-01  -3.9553002343e-02
-44.000	0.000	460.500	1.1160827296e-02  -1.0206274551e+00  -4.3101218589e-02
-42.000	0.000	460.500	1.1136686447e-02  -1.0447410527e+00  -4.6579444579e-02
-40.000	0.000	460.500	1.1077704480e-02  -1.0613718799e+00  -4.9876100834e-02
-38.000	0.000	460.500	1.1064767221e-02  -1.0722221165e+00  -5.2739348740e-02
-36.000	0.000	460.500	1.1059733994e-02  -1.0788686455e+00  -5.5107723923e-02
-34.000	0.000	460.500	1.1041502526e-02  -1.0827477121e+00  -5.6900964202e-02
-32.000	0.000	460.500	1.1005785254e-02  -1.0849329111e+00  -5.8211015376e-02
-30.000	0.000	460.500	1.0975119851e-02  -1.0854567846e+00  -5.9098171600e-02
-28.000	0.000	460.500	1.0959833753e-02  -1.0850812477e+00  -5.9664687746e-02
-26.000	0.000	460.500	1.0920984695e-02  -1.0842311527e+00  -6.0027752915e-02
-24.000	0.000	460.500	1.0884987800e-02  -1.0828686575e+00  -6.0225668569e-02
-22.000	0.000	460.500	1.0827963199e-02  -1.0810124136e+00  -6.0332437146e-02
-20.000	0.000	460.500	1.0808986068e-02  -1.0791562813e+00  -6.0376199631e-02
-18.000	0.000	460.500	1.0770696257e-02  -1.0768096545e+00  -6.0337025148e-02
-16.000	0.000	460.500	1.0721426555e-02  -1.0741791668e+00  -6.0242646036e-02
-14.000	0.000	460.500	1.0678066234e-02  -1.0716319313e+00  -6.0210734343e-02
-12.000	0.000	460.500	1.0612932544e-02  -1.0685672191e+00  -6.0090480382e-02
-10.000	0.000	460.500	1.0557716177e-02  -1.0657001589e+00  -5.9979625326e-02
-8.000	0.000	460.500	1.0529586029e-02  -1.0626065865e+00  -5.9845291585e-02
-6.000	0.000	460.500	1.0456473742e-02  -1.0592550753e+00  -5.9700648770e-02
-4.000	0.000	460.500	1.0389028497e-02  -1.0557821167e+00  -5.9548538841e-02
-2.000	0.000	460.500	1.0322123857e-02  -1.0522699959e+00  -5.9428972152e-02
0.000	0.000	460.500	1.0284691560e-02  -1.0483197642e+00  -5.9210679823e-02
2.000	0.000	460.500	1.0204570038e-02  -1.0444655784e+00  -5.9060538834e-02
4.000	0.000	460.500	1.0142642701e-02  -1.0404242100e+00  -5.8851998332e-02
6.000	0.000	460.500	1.0068281428e-02  -1.0360497582e+00  -5.8654732800e-02
8.000	0.000	460.500	9.9832385290e-03  -1.0316745626e+00  -5.8477026646e-02
10.000	0.000	460.500	9.9061928685e-03  -1.0271711508e+00  -5.8237503196e-02
12.000	0.000	460.500	9.8339380947e-03  -1.0223886386e+00  -5.8018616470e-02
14.000	0.000	460.500	9.7551587670e-03  -1.0175787165e+00  -5.7782547953e-02
16.000	0.000	460.500	9.6276876258e-03  -1.0125367221e+00  -5.7535315915e-02
18.000	0.000	460.500	9.5031245715e-03  -1.0072904929e+00  -5.7289644170e-02
20.000	0.000	460.500	9.3722793039e-03  -1.0019288598e+00  -5.7033254703e-02
22.000	0.000	460.500	9.1805319863e-03  -9.9626404501e-01  -5.6752940753e-02
24.000	0.000	460.500	9.0070161363e-03  -9.9026348777e-01  -5.6469394769e-02
26.000	0.000	460.500	8.7868963301e-03  -9.8407675200e-01  -5.6193910295e-02
28.000	0.000	460.500	8.4901036950e-03  -9.7721371508e-01  -5.5901058281e-02
30.000	0.000	460.500	8.1774097900e-03  -9.6990323230e-01  -5.5575142930e-02
32.000	0.000	460.500	7.7201317712e-03  -9.6186544081e-01  -5.5242169113e-02
34.000	0.000	460.500	7.2506062326e-03  -9.5289949018e-01  -5.4900242190e-02
36.000	0.000	460.500	6.7147725850e-03  -9.4256037059e-01  -5.4533629214e-02
38.000	0.000	460.500	6.1216719960e-03  -9.3022684227e-01  -5.4171214166e-02
40.000	0.000	460.500	5.5858010653e-03  -9.1528231433e-01  -5.3729558558e-02
42.000	0.000	460.500	4.9287971314e-03  -8.9716654040e-01  -5.3281847529e-02
44.000	0.000	460.500	4.4044094156e-03  -8.7501131335e-01  -5.2733906291e-02
46.000	0.000	460.500	3.9284711726e-03  -8.4799783442e-01  -5.2132079243e-02
48.000	0.000	460.500	3.5650162385e-03  -8.1599537697e-01  -5.1379052437e-02
50.000	0.000	460.500	3.1699078972e-03  -7.7891825276e-01  -5.0518291159e-02
-50.000	0.000	462.500	1.1481537081e-02  -8.9200759866e-01  -3.2866778139e-02
-48.000	0.000	462.500	1.1320548375e-02  -9.4406575384e-01  -3.6088131713e-02
-46.000	0.000	462.500	1.1230062133e-02  -9.8732881421e-01  -3.9533424389e-02
-44.000	0.000	462.500	1.1170092162e-02  -1.0205313905e+00  -4.3078390026e-02
-42.000	0.000	462.500	1.1151301447e-02  -1.0446122972e+00  -4.6557990559e-02
-40.000	0.000	462.500	1.1080743057e-02  -1.0612381594e+00  -4.9854572514e-02
-38.000	0.000	462.500	1.1071291775e-02  -1.0721970497e+00  -5.2716037229e-02
-36.000	0.000	462.500	1.1063928350e-02  -1.0787990424e+00  -5.5085173983e-02
-34.000	0.000	462.500	1.1042043132e-02  -1.0826952913e+00  -5.6881349098e-02
-32.000	0.000	462.500	1.1004480343e-02  -1.0848766782e+00  -5.8189858555e-02
-30.000	0.000	462.500	1.0973162485e-02  -1.0854886202e+00  -5.9075510211e-02
-28.000	0.000	462.500	1.0957447631e-02  -1.0850072189e+00  -5.9643066552e-02
-26.000	0.000	462.500	1.0915000747e-02  -1.0841920648e+00  -6.0007209066e-02
-24.000	0.000	462.500	1.0882694885e-02  -1.0827928621e+00  -6.0211421614e-02
-22.000	0.000	462.500	1.0825483868e-02  -1.0809485008e+00  -6.0309125635e-02
-20.000	0.000	462.500	1.0801119320e-02  -1.0790574275e+00  -6.0360206634e-02
-18.000	0.000	462.500	1.0764842800e-02  -1.0766975792e+00  -6.0320456329e-02
-16.000	0.000	462.500	1.0714902001e-02  -1.0741213346e+00  -6.0223476730e-02
-14.000	0.000	462.500	1.0670870583e-02  -1.0716027363e+00  -6.0198214854e-02
-12.000	0.000	462.500	1.0606799464e-02  -1.0685865957e+00  -6.0072889944e-02
-10.000	0.000	462.500	1.0549998562e-02  -1.0655921189e+00  -5.9965749869e-02
-8.000	0.000	462.500	1.0519221309e-02  -1.0624766781e+00  -5.9829818686e-02
-6.000	0.000	462.500	1.0451142250e-02  -1.0591833152e+00  -5.9692085737e-02
-4.000	0.000	462.500	1.0383100474e-02  -1.0557041084e+00  -5.9533808938e-02
-2.000	0.000	462.500	1.0317556670e-02  -1.0521450711e+00  -5.9410861616e-02
0.000	0.000	462.500	1.0276097790e-02  -1.0482085257e+00  -5.9199627752e-02
2.000	0.000	462.500	1.0197094763e-02  -1.0443926653e+00  -5.9044973061e-02
4.000	0.000	462.500	1.0134198064e-02  -1.0403880602e+00  -5.8838420074e-02
6.000	0.000	462.500	1.0058736938e-02  -1.0359740558e+00  -5.8642046137e-02
8.000	0.000	462.500	9.9813557292e-03  -1.0315860107e+00  -5.8464822931e-02
10.000	0.000	462.500	9.9020171540e-03  -1.0270322608e+00  -5.8224519335e-02
12.000	0.000	462.500	9.8265373864e-03  -1.0222976878e+00  -5.8002344850e-02
14.000	0.000	462.500	9.7468632628e-03  -1.0175429015e+00  -5.7769378342e-02
16.000	0.000	462.500	9.6216663947e-03  -1.0124731068e+00  -5.7523353674e-02
18.000	0.000	462.500	9.4961712613e-03  -1.0072320285e+00  -5.7273966947e-02
20.000	0.000	462.500	9.3686628369e-03  -1.0018876335e+00  -5.7016091487e-02
22.000	0.000	462.500	9.1769155193e-03  -9.9619764034e-01  -5.6737412129e-02
24.000	0.000	462.500	9.0032878198e-03  -9.9023124311e-01  -5.6457506827e-02
26.000	0.000	462.500	8.7884249398e-03  -9.8404664582e-01  -5.6182579601e-02
28.000	0.000	462.500	8.4887428595e-03  -9.7708209585e-01  -5.5883486418e-02
30.000	0.000	462.500	8.1758998219e-03  -9.6985144372e-01  -5.5554264732e-02
32.000	0.000	462.500	7.7191996920e-03  -9.6173194343e-01  -5.5230931293e-02
34.000	0.000	462.500	7.2474185220e-03  -9.5282055212e-01  -5.4887648402e-02
36.000	0.000	462.500	6.7068871956e-03  -9.4251505326e-01  -5.4522930066e-02
38.000	0.000	462.500	6.1091821357e-03  -9.3011095487e-01  -5.4151914836e-02
40.000	0.000	462.500	5.5731620724e-03  -9.1521312033e-01  -5.3709534806e-02
42.000	0.000	462.500	4.9119264993e-03  -8.9703400999e-01  -5.3265315860e-02
44.000	0.000	462.500	4.3791314297e-03  -8.7492698258e-01  -5.2720736681e-02
46.000	0.000	462.500	3.9112463504e-03  -8.4789570772e-01  -5.2113337160e-02
48.000	0.000	462.500	3.5466915629e-03  -8.1592839584e-01  -5.1371436724e-02
50.000	0.000	462.500	3.1521797523e-03  -7.7880658655e-01  -5.0502298162e-02
-50.000	0.000	464.500	1.1507728505e-02  -8.9187822949e-01  -3.2843095130e-02
-48.000	0.000	464.500	1.1344596016e-02  -9.4388615813e-01  -3.6066789143e-02
-46.000	0.000	464.500	1.1249169755e-02  -9.8717480596e-01  -3.9513437787e-02
-44.000	0.000	464.500	1.1184595314e-02  -1.0204247079e+00  -4.3057288930e-02
-42.000	0.000	464.500	1.1160193482e-02  -1.0444536587e+00  -4.6539545674e-02
-40.000	0.000	464.500	1.1087193045e-02  -1.0611013148e+00  -4.9836647727e-02
-38.000	0.000	464.500	1.1069986864e-02  -1.0721636893e+00  -5.2698056717e-02
-36.000	0.000	464.500	1.1065755225e-02  -1.0788170243e+00  -5.5063719964e-02
-34.000	0.000	464.500	1.1040290823e-02  -1.0826147540e+00  -5.6863795809e-02
-32.000	0.000	464.500	1.1001702748e-02  -1.0848006782e+00  -5.8177227617e-02
-30.000	0.000	464.500	1.0971055986e-02  -1.0854292446e+00  -5.9054576288e-02
-28.000	0.000	464.500	1.0955061508e-02  -1.0849391592e+00  -5.9620015090e-02
-26.000	0.000	464.500	1.0915559995e-02  -1.0841357203e+00  -5.9982485862e-02
-24.000	0.000	464.500	1.0877344751e-02  -1.0827032688e+00  -6.0201818386e-02
-22.000	0.000	464.500	1.0817710328e-02  -1.0808809990e+00  -6.0287207242e-02
-20.000	0.000	464.500	1.0797801118e-02  -1.0789321307e+00  -6.0342671920e-02
-18.000	0.000	464.500	1.0759697724e-02  -1.0765762433e+00  -6.0301918570e-02
-16.000	0.000	464.500	1.0706177740e-02  -1.0740465992e+00  -6.0206257790e-02
-14.000	0.000	464.500	1.0666172904e-02  -1.0715506688e+00  -6.0184618021e-02
-12.000	0.000	464.500	1.0603089789e-02  -1.0685818166e+00  -6.0053126241e-02
-10.000	0.000	464.500	1.0540696412e-02  -1.0654720103e+00  -5.9950332695e-02
-8.000	0.000	464.500	1.0513293286e-02  -1.0623567926e+00  -5.9813918564e-02
-6.000	0.000	464.500	1.0445251510e-02  -1.0591014204e+00  -5.9682835432e-02
-4.000	0.000	464.500	1.0372567980e-02  -1.0556073744e+00  -5.9518596087e-02
-2.000	0.000	464.500	1.0309708563e-02  -1.0520033545e+00  -5.9394274222e-02
0.000	0.000	464.500	1.0269293613e-02  -1.0480935680e+00  -5.9181572941e-02
2.000	0.000	464.500	1.0190458360e-02  -1.0443098036e+00  -5.9021903024e-02
4.000	0.000	464.500	1.0126033051e-02  -1.0403057750e+00  -5.8822148454e-02
6.000	0.000	464.500	1.0053983335e-02  -1.0358826029e+00  -5.8625403019e-02
8.000	0.000	464.500	9.9747566089e-03  -1.0314896300e+00  -5.8451541871e-02
10.000	0.000	464.500	9.8995937483e-03  -1.0269120964e+00  -5.8203083890e-02
12.000	0.000	464.500	9.8221379730e-03  -1.0221908564e+00  -5.7983156969e-02
14.000	0.000	464.500	9.7408979564e-03  -1.0175029397e+00  -5.7750747709e-02
16.000	0.000	464.500	9.6164094684e-03  -1.0123757219e+00  -5.7502772675e-02
18.000	0.000	464.500	9.4918091310e-03  -1.0071552104e+00  -5.7256803732e-02
20.000	0.000	464.500	9.3650090868e-03  -1.0018339853e+00  -5.6995881986e-02
22.000	0.000	464.500	9.1723856147e-03  -9.9611539227e-01  -5.6721140509e-02
24.000	0.000	464.500	8.9989443311e-03  -9.9009092117e-01  -5.6437093002e-02
26.000	0.000	464.500	8.7842305838e-03  -9.8399998962e-01  -5.6166920952e-02
28.000	0.000	464.500	8.4899545623e-03  -9.7694772449e-01  -5.5865580205e-02
30.000	0.000	464.500	8.1691702106e-03  -9.6981040337e-01  -5.5531083246e-02
32.000	0.000	464.500	7.7112397363e-03  -9.6163096966e-01  -5.5216944387e-02
34.000	0.000	464.500	7.2427394848e-03  -9.5272638431e-01  -5.4873958694e-02
36.000	0.000	464.500	6.6999152438e-03  -9.4245110320e-01  -5.4513029640e-02
38.000	0.000	464.500	6.1011289721e-03  -9.2999326370e-01  -5.4133562826e-02
40.000	0.000	464.500	5.5615670080e-03  -9.1513745509e-01  -5.3696290896e-02
42.000	0.000	464.500	4.8943288454e-03  -8.9685902597e-01  -5.3246518052e-02
44.000	0.000	464.500	4.3642927300e-03  -8.7483329826e-01  -5.2703666340e-02
46.000	0.000	464.500	3.8877765980e-03  -8.4780994510e-01  -5.2094056405e-02
48.000	0.000	464.500	3.5193443613e-03  -8.1584733789e-01  -5.1362130695e-02
50.000	0.000	464.500	3.1261001784e-03  -7.7869893698e-01  -5.0485450720e-02
-50.000	0.000	466.500	1.1537200847e-02  -8.9174255644e-01  -3.2822439832e-02
-48.000	0.000	466.500	1.1364057828e-02  -9.4368558665e-01  -3.6045743771e-02
-46.000	0.000	466.500	1.1263374641e-02  -9.8702964918e-01  -3.9492299541e-02
-44.000	0.000	466.500	1.1194829542e-02  -1.0203205915e+00  -4.3036336433e-02
-42.000	0.000	466.500	1.1163120211e-02  -1.0442866893e+00  -4.6520339219e-02
-40.000	0.000	466.500	1.1090399397e-02  -1.0609532014e+00  -4.9818147118e-02
-38.000	0.000	466.500	1.1073137292e-02  -1.0719497662e+00  -5.2678107265e-02
-36.000	0.000	466.500	1.1064002916e-02  -1.0787519213e+00  -5.5042284519e-02
-34.000	0.000	466.500	1.1040719580e-02  -1.0825225574e+00  -5.6844273580e-02
-32.000	0.000	466.500	1.1001609540e-02  -1.0847159569e+00  -5.8162813488e-02
-30.000	0.000	466.500	1.0970944136e-02  -1.0853211302e+00  -5.9036707226e-02
-28.000	0.000	466.500	1.0952749952e-02  -1.0848645911e+00  -5.9601031533e-02
-26.000	0.000	466.500	1.0911458847e-02  -1.0840719376e+00  -5.9962703584e-02
-24.000	0.000	466.500	1.0873802850e-02  -1.0825944105e+00  -6.0181293112e-02
-22.000	0.000	466.500	1.0818325501e-02  -1.0807941206e+00  -6.0268836658e-02
-20.000	0.000	466.500	1.0796719906e-02  -1.0787881083e+00  -6.0322090921e-02
-18.000	0.000	466.500	1.0755671142e-02  -1.0764376693e+00  -6.0278681359e-02
-16.000	0.000	466.500	1.0701573269e-02  -1.0739652437e+00  -6.0190116194e-02
-14.000	0.000	466.500	1.0658884045e-02  -1.0714645900e+00  -6.0164111321e-02
-12.000	0.000	466.500	1.0598019278e-02  -1.0684921675e+00  -6.0035238603e-02
-10.000	0.000	466.500	1.0536446131e-02  -1.0653473644e+00  -5.9932389333e-02
-8.000	0.000	466.500	1.0508073643e-02  -1.0622582735e+00  -5.9793337565e-02
-6.000	0.000	466.500	1.0441299494e-02  -1.0590111763e+00  -5.9665133544e-02
-4.000	0.000	466.500	1.0364906289e-02  -1.0554894043e+00  -5.9498126538e-02
-2.000	0.000	466.500	1.0301282568e-02  -1.0518491045e+00  -5.9372541579e-02
0.000	0.000	466.500	1.0263384231e-02  -1.0479782385e+00  -5.9158614353e-02
2.000	0.000	466.500	1.0181566325e-02  -1.0442297498e+00  -5.9007284570e-02
4.000	0.000	466.500	1.0120198236e-02  -1.0402233967e+00  -5.8801288831e-02
6.000	0.000	466.500	1.0049826262e-02  -1.0357965428e+00  -5.8605806490e-02
8.000	0.000	466.500	9.9673372591e-03  -1.0314218493e+00  -5.8431202346e-02
10.000	0.000	466.500	9.8928082122e-03  -1.0268396854e+00  -5.8178546435e-02
12.000	0.000	466.500	9.8154456448e-03  -1.0220952196e+00  -5.7963077492e-02
14.000	0.000	466.500	9.7345411768e-03  -1.0174342850e+00  -5.7731411229e-02
16.000	0.000	466.500	9.6138928548e-03  -1.0122937714e+00  -5.7479814088e-02
18.000	0.000	466.500	9.4889010441e-03  -1.0069763213e+00  -5.7233938019e-02
20.000	0.000	466.500	9.3567322241e-03  -1.0017813972e+00  -5.6976824130e-02
22.000	0.000	466.500	9.1665694410e-03  -9.9601360029e-01  -5.6708063773e-02
24.000	0.000	466.500	8.9978071945e-03  -9.8991060023e-01  -5.6418536668e-02
26.000	0.000	466.500	8.7788618080e-03  -9.8392808067e-01  -5.6149311939e-02
28.000	0.000	466.500	8.4844552955e-03  -9.7681679330e-01  -5.5843494639e-02
30.000	0.000	466.500	8.1682381314e-03  -9.6974769921e-01  -5.5513994330e-02
32.000	0.000	466.500	7.7123395897e-03  -9.6162678566e-01  -5.5196567712e-02
34.000	0.000	466.500	7.2383027881e-03  -9.5262072446e-01  -5.4853061922e-02
36.000	0.000	466.500	6.6921789870e-03  -9.4236714435e-01  -5.4497946814e-02
38.000	0.000	466.500	6.0885086207e-03  -9.2988349424e-01  -5.4115340840e-02
40.000	0.000	466.500	5.5506057575e-03  -9.1505939101e-01  -5.3680929446e-02
42.000	0.000	466.500	4.8799748269e-03  -8.9666574394e-01  -5.3228890463e-02
44.000	0.000	466.500	4.3419787557e-03  -8.7475106879e-01  -5.2686094476e-02
46.000	0.000	466.500	3.8661896454e-03  -8.4772247168e-01  -5.2075314322e-02
48.000	0.000	466.500	3.5007400620e-03  -8.1576066408e-01  -5.1343555786e-02
50.000	0.000	466.500	3.1048301327e-03  -7.7859569455e-01  -5.0470275019e-02
-50.000	0.000	468.500	1.1563187213e-02  -8.9160625114e-01  -3.2807579904e-02
-48.000	0.000	468.500	1.1382494353e-02  -9.4348217005e-01  -3.6025775744e-02
-46.000	0.000	468.500	1.1278120133e-02  -9.8688103364e-01  -3.9472535838e-02
-44.000	0.000	468.500	1.1199993261e-02  -1.0202036814e+00  -4.3019061767e-02
-42.000	0.000	468.500	1.1172068170e-02  -1.0441108871e+00  -4.6501337087e-02
-40.000	0.000	468.500	1.1095469908e-02  -1.0607775479e+00  -4.9803194316e-02
-38.000	0.000	468.500	1.1076306361e-02  -1.0717509613e+00  -5.2659513781e-02
-36.000	0.000	468.500	1.1066221265e-02  -1.0786250440e+00  -5.5024954129e-02
-34.000	0.000	468.500	1.1043161627e-02  -1.0824228295e+00  -5.6828001960e-02
-32.000	0.000	468.500	1.0999148851e-02  -1.0846137187e+00  -5.8141545217e-02
-30.000	0.000	468.500	1.0966917555e-02  -1.0852027138e+00  -5.9011445350e-02
-28.000	0.000	468.500	1.0948145481e-02  -1.0847708510e+00  -5.9584165516e-02
-26.000	0.000	468.500	1.0903573457e-02  -1.0839782533e+00  -5.9943255655e-02
-24.000	0.000	468.500	1.0866551274e-02  -1.0824677749e+00  -6.0161696583e-02
-22.000	0.000	468.500	1.0814876808e-02  -1.0807002689e+00  -6.0249667352e-02
-20.000	0.000	468.500	1.0791500263e-02  -1.0785830924e+00  -6.0298779411e-02
-18.000	0.000	468.500	1.0749109305e-02  -1.0762894815e+00  -6.0257635988e-02
-16.000	0.000	468.500	1.0696838307e-02  -1.0738612388e+00  -6.0175126242e-02
-14.000	0.000	468.500	1.0653999951e-02  -1.0713595066e+00  -6.0144180444e-02
-12.000	0.000	468.500	1.0590320305e-02  -1.0683727656e+00  -6.0009085132e-02
-10.000	0.000	468.500	1.0532605965e-02  -1.0652309563e+00  -5.9908297676e-02
-8.000	0.000	468.500	1.0504904574e-02  -1.0621400802e+00  -5.9770137504e-02
-6.000	0.000	468.500	1.0432668442e-02  -1.0588964046e+00  -5.9642137807e-02
-4.000	0.000	468.500	1.0363713228e-02  -1.0553634754e+00  -5.9477248340e-02
-2.000	0.000	468.500	1.0294124200e-02  -1.0516967698e+00  -5.9348951445e-02
0.000	0.000	468.500	1.0257046093e-02  -1.0478564935e+00  -5.9137420382e-02
2.000	0.000	468.500	1.0176738155e-02  -1.0441285715e+00  -5.8983824461e-02
4.000	0.000	468.500	1.0112238280e-02  -1.0401210283e+00  -5.8783048270e-02
6.000	0.000	468.500	1.0045482773e-02  -1.0356956248e+00  -5.8581250460e-02
8.000	0.000	468.500	9.9600670419e-03  -1.0313231627e+00  -5.8402875610e-02
10.000	0.000	468.500	9.8896205016e-03  -1.0267928246e+00  -5.8155680723e-02
12.000	0.000	468.500	9.8085482593e-03  -1.0219940598e+00  -5.7938818661e-02
14.000	0.000	468.500	9.7300299138e-03  -1.0173293317e+00  -5.7711498926e-02
16.000	0.000	468.500	9.6096239324e-03  -1.0122086038e+00  -5.7461907876e-02
18.000	0.000	468.500	9.4874097175e-03  -1.0068525122e+00  -5.7208267495e-02
20.000	0.000	468.500	9.3552781807e-03  -1.0016910972e+00  -5.6953939842e-02
22.000	0.000	468.500	9.1654695876e-03  -9.9590637841e-01  -5.6688392945e-02
24.000	0.000	468.500	8.9985342163e-03  -9.8979778110e-01  -5.6396525401e-02
26.000	0.000	468.500	8.7792346397e-03  -9.8383000780e-01  -5.6127857919e-02
28.000	0.000	468.500	8.4809320364e-03  -9.7677076934e-01  -5.5820127403e-02
30.000	0.000	468.500	8.1660011415e-03  -9.6967240588e-01  -5.5498762905e-02
32.000	0.000	468.500	7.7055913368e-03  -9.6160789259e-01  -5.5176525385e-02
34.000	0.000	468.500	7.2353760597e-03  -9.5252408345e-01  -5.4828152969e-02
36.000	0.000	468.500	6.6805839227e-03  -9.4227390631e-01  -5.4479334755e-02
38.000	0.000	468.500	6.0817603679e-03  -9.2976405509e-01  -5.4097230304e-02
40.000	0.000	468.500	5.5330826700e-03  -9.1497336805e-01  -5.3660292722e-02
42.000	0.000	468.500	4.8597114267e-03  -8.9665376842e-01  -5.3206526273e-02
44.000	0.000	468.500	4.3239337039e-03  -8.7465413024e-01  -5.2671364573e-02
46.000	0.000	468.500	3.8449568830e-03  -8.4757536238e-01  -5.2055346295e-02
48.000	0.000	468.500	3.4736352010e-03  -8.1566935999e-01  -5.1323476309e-02
50.000	0.000	468.500	3.0749476760e-03  -7.7851257249e-01  -5.0446071913e-02
-50.000	0.000	470.500	1.1589490486e-02  -8.9145164783e-01  -3.2796917907e-02
-48.000	0.000	470.500	1.1403652550e-02  -9.4329216083e-01  -3.6011082991e-02
-46.000	0.000	470.500	1.1291169241e-02  -9.8670763024e-01  -3.9456264218e-02
-44.000	0.000	470.500	1.1211029078e-02  -1.0200752234e+00  -4.3003960366e-02
-42.000	0.000	470.500	1.1176598075e-02  -1.0439657861e+00  -4.6484378195e-02
-40.000	0.000	470.500	1.1098694901e-02  -1.0605746148e+00  -4.9785306679e-02
-38.000	0.000	470.500	1.1079717770e-02  -1.0716318383e+00  -5.2644523830e-02
-36.000	0.000	470.500	1.1064431673e-02  -1.0784969579e+00  -5.5008032387e-02
-34.000	0.000	470.500	1.1040589089e-02  -1.0823056962e+00  -5.6817897209e-02
-32.000	0.000	470.500	1.0993071695e-02  -1.0844827689e+00  -5.8129452951e-02
-30.000	0.000	470.500	1.0960896324e-02  -1.0850780493e+00  -5.8997068371e-02
-28.000	0.000	470.500	1.0944976412e-02  -1.0846598542e+00  -5.9568265394e-02
-26.000	0.000	470.500	1.0900367105e-02  -1.0838511528e+00  -5.9923324777e-02
-24.000	0.000	470.500	1.0864127869e-02  -1.0823399864e+00  -6.0143344573e-02
-22.000	0.000	470.500	1.0809060634e-02  -1.0805976401e+00  -6.0226244391e-02
-20.000	0.000	470.500	1.0787585531e-02  -1.0783846409e+00  -6.0277622589e-02
-18.000	0.000	470.500	1.0739602098e-02  -1.0761322376e+00  -6.0236683490e-02
-16.000	0.000	470.500	1.0691488173e-02  -1.0737441241e+00  -6.0150755962e-02
-14.000	0.000	470.500	1.0647904153e-02  -1.0712405324e+00  -6.0123116497e-02
-12.000	0.000	470.500	1.0582341708e-02  -1.0682455163e+00  -5.9982170089e-02
-10.000	0.000	470.500	1.0524273178e-02  -1.0650905228e+00  -5.9882441403e-02
