fieldmap_name:		BD-034
timestamp:		2017-03-31_14-32-43
filename:		2017-03-31_BD-034_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-034
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	-731.500	-3.6447381864e-04  -6.9204077021e-03  1.3254192946e-04
40.000	0.000	-731.500	-3.7224283741e-04  -6.8322362285e-03  1.2521469111e-04
42.000	0.000	-731.500	-3.8062049758e-04  -6.7414128137e-03  1.1910187124e-04
44.000	0.000	-731.500	-3.8818849718e-04  -6.6471463323e-03  1.1154692943e-04
46.000	0.000	-731.500	-3.9668155724e-04  -6.5516318787e-03  1.0513235619e-04
48.000	0.000	-731.500	-4.0532352039e-04  -6.4525462185e-03  9.7858804027e-05
50.000	0.000	-731.500	-4.1479375698e-04  -6.3515626004e-03  9.0414937074e-05
-50.000	0.000	-729.500	3.2710100406e-04  -6.2983269236e-03  2.9009791767e-04
-48.000	0.000	-729.500	3.0183214950e-04  -6.4277929102e-03  2.9718819632e-04
-46.000	0.000	-729.500	2.7787550344e-04  -6.5558215001e-03  3.0303443652e-04
-44.000	0.000	-729.500	2.5358196412e-04  -6.6807895864e-03  3.0827716997e-04
-42.000	0.000	-729.500	2.2744574906e-04  -6.8032171576e-03  3.1316261262e-04
-40.000	0.000	-729.500	2.0238349754e-04  -6.9215089634e-03  3.1687066174e-04
-38.000	0.000	-729.500	1.7737522339e-04  -7.0368126926e-03  3.2051206594e-04
-36.000	0.000	-729.500	1.5217895909e-04  -7.1485229300e-03  3.2330744995e-04
-34.000	0.000	-729.500	1.2776443602e-04  -7.2557185532e-03  3.2518646635e-04
-32.000	0.000	-729.500	1.0332943877e-04  -7.3592482578e-03  3.2606210651e-04
-30.000	0.000	-729.500	8.0102417851e-05  -7.4570915169e-03  3.2734131866e-04
-28.000	0.000	-729.500	5.5650669006e-05  -7.5515288516e-03  3.2685073802e-04
-26.000	0.000	-729.500	3.2786599369e-05  -7.6409817254e-03  3.2709325147e-04
-24.000	0.000	-729.500	1.0758248331e-05  -7.7234778963e-03  3.2557893086e-04
-22.000	0.000	-729.500	-1.0998354566e-05  -7.8025867137e-03  3.2386652675e-04
-20.000	0.000	-729.500	-3.1612126238e-05  -7.8750526784e-03  3.2119147384e-04
-18.000	0.000	-729.500	-5.2655855586e-05  -7.9420866207e-03  3.1838313110e-04
-16.000	0.000	-729.500	-7.2655402008e-05  -8.0036365417e-03  3.1563773078e-04
-14.000	0.000	-729.500	-9.0458627837e-05  -8.0597358693e-03  3.1155202713e-04
-12.000	0.000	-729.500	-1.0941771391e-04  -8.1087912102e-03  3.0789951544e-04
-10.000	0.000	-729.500	-1.2728050097e-04  -8.1520895359e-03  3.0236058236e-04
-8.000	0.000	-729.500	-1.4435596294e-04  -8.1891220005e-03  2.9759547081e-04
-6.000	0.000	-729.500	-1.6021228086e-04  -8.2202173110e-03  2.9182698301e-04
-4.000	0.000	-729.500	-1.7594389243e-04  -8.2435295084e-03  2.8605849522e-04
-2.000	0.000	-729.500	-1.9082675639e-04  -8.2612276874e-03  2.7899598529e-04
0.000	0.000	-729.500	-2.0411077340e-04  -8.2719004508e-03  2.7211304639e-04
2.000	0.000	-729.500	-2.1713421000e-04  -8.2767809140e-03  2.6530230614e-04
4.000	0.000	-729.500	-2.2963648579e-04  -8.2760325020e-03  2.5783622422e-04
6.000	0.000	-729.500	-2.4142588803e-04  -8.2671054143e-03  2.4953708083e-04
8.000	0.000	-729.500	-2.5103199869e-04  -8.2524528820e-03  2.4175998930e-04
10.000	0.000	-729.500	-2.6179210831e-04  -8.2314657759e-03  2.3367003690e-04
12.000	0.000	-729.500	-2.7162343490e-04  -8.2051450738e-03  2.2598921024e-04
14.000	0.000	-729.500	-2.7989500161e-04  -8.1719010966e-03  2.1745495840e-04
16.000	0.000	-729.500	-2.8895761599e-04  -8.1335538040e-03  2.0920024496e-04
18.000	0.000	-729.500	-2.9720126337e-04  -8.0899639133e-03  2.0065118314e-04
20.000	0.000	-729.500	-3.0418109577e-04  -8.0389437588e-03  1.9256123075e-04
22.000	0.000	-729.500	-3.1114045399e-04  -7.9814534621e-03  1.8425653362e-04
24.000	0.000	-729.500	-3.1806258643e-04  -7.9210958004e-03  1.7567229809e-04
26.000	0.000	-729.500	-3.2529741537e-04  -7.8554695411e-03  1.6712138502e-04
28.000	0.000	-729.500	-3.3165371607e-04  -7.7838337009e-03  1.5950535203e-04
30.000	0.000	-729.500	-3.3862051945e-04  -7.7078225291e-03  1.5178009543e-04
32.000	0.000	-729.500	-3.4521134251e-04  -7.6285688577e-03  1.4356610944e-04
34.000	0.000	-729.500	-3.5266580351e-04  -7.5433130338e-03  1.3560019064e-04
36.000	0.000	-729.500	-3.5968286168e-04  -7.4540514415e-03  1.2790455400e-04
38.000	0.000	-729.500	-3.6603543980e-04  -7.3628064646e-03  1.1903522633e-04
40.000	0.000	-729.500	-3.7371325544e-04  -7.2671378715e-03  1.1185238530e-04
42.000	0.000	-729.500	-3.8186756096e-04  -7.1681580661e-03  1.0593950018e-04
44.000	0.000	-729.500	-3.8909122217e-04  -7.0658744768e-03  9.8067995015e-05
46.000	0.000	-729.500	-3.9787464326e-04  -6.9615777893e-03  9.2047737535e-05
48.000	0.000	-729.500	-4.0628766790e-04  -6.8545010205e-03  8.4316927190e-05
50.000	0.000	-729.500	-4.1602406877e-04  -6.7444064616e-03  7.7326615921e-05
-50.000	0.000	-727.500	3.3605007984e-04  -6.7056988912e-03  2.9200655404e-04
-48.000	0.000	-727.500	3.0944109746e-04  -6.8458209273e-03  2.9908202270e-04
-46.000	0.000	-727.500	2.8422622027e-04  -6.9833745917e-03  3.0496343661e-04
-44.000	0.000	-727.500	2.5858696927e-04  -7.1186885915e-03  3.0975261438e-04
-42.000	0.000	-727.500	2.3179371932e-04  -7.2508306616e-03  3.1413822015e-04
-40.000	0.000	-727.500	2.0575242998e-04  -7.3789799631e-03  3.1753896215e-04
-38.000	0.000	-727.500	1.8036259166e-04  -7.5031457815e-03  3.2146730974e-04
-36.000	0.000	-727.500	1.5339251929e-04  -7.6239186751e-03  3.2374989814e-04
-34.000	0.000	-727.500	1.2869694163e-04  -7.7395548255e-03  3.2560299708e-04
-32.000	0.000	-727.500	1.0326987754e-04  -7.8513597751e-03  3.2625093377e-04
-30.000	0.000	-727.500	7.9032176884e-05  -7.9572331420e-03  3.2641754606e-04
-28.000	0.000	-727.500	5.4275176702e-05  -8.0589466010e-03  3.2597880036e-04
-26.000	0.000	-727.500	3.0419040221e-05  -8.1555251740e-03  3.2548451723e-04
-24.000	0.000	-727.500	7.5773060478e-06  -8.2447904805e-03  3.2330744995e-04
-22.000	0.000	-727.500	-1.4605531947e-05  -8.3297435969e-03  3.2114149015e-04
-20.000	0.000	-727.500	-3.5928454591e-05  -8.4084048528e-03  3.1819430383e-04
-18.000	0.000	-727.500	-5.6921929146e-05  -8.4807333919e-03  3.1428446872e-04
-16.000	0.000	-727.500	-7.7708800662e-05  -8.5468257837e-03  3.1135764612e-04
-14.000	0.000	-727.500	-9.5886145507e-05  -8.6076885771e-03  3.0678876683e-04
-12.000	0.000	-727.500	-1.1531427632e-04  -8.6599752749e-03  3.0229023495e-04
-10.000	0.000	-727.500	-1.3316589565e-04  -8.7065476709e-03  2.9610891892e-04
-8.000	0.000	-727.500	-1.5054102509e-04  -8.7464623573e-03  2.9071808565e-04
-6.000	0.000	-727.500	-1.6663000408e-04  -8.7790897767e-03  2.8458490206e-04
-4.000	0.000	-727.500	-1.8228344153e-04  -8.8039285117e-03  2.7836285858e-04
-2.000	0.000	-727.500	-1.9736918595e-04  -8.8226759532e-03  2.7052097338e-04
0.000	0.000	-727.500	-2.1045962895e-04  -8.8342531251e-03  2.6295862657e-04
2.000	0.000	-727.500	-2.2337883339e-04  -8.8391057318e-03  2.5550180088e-04
4.000	0.000	-727.500	-2.3541764830e-04  -8.8374733394e-03  2.4748960089e-04
6.000	0.000	-727.500	-2.4729266981e-04  -8.8270605703e-03  2.3888870413e-04
8.000	0.000	-727.500	-2.5684852569e-04  -8.8105082230e-03  2.3034334481e-04
10.000	0.000	-727.500	-2.6704652614e-04  -8.7872350247e-03  2.2172208432e-04
12.000	0.000	-727.500	-2.7664891422e-04  -8.7579596738e-03  2.1338591599e-04
14.000	0.000	-727.500	-2.8490372934e-04  -8.7215734806e-03  2.0451103457e-04
16.000	0.000	-727.500	-2.9345635063e-04  -8.6790922796e-03  1.9588236910e-04
18.000	0.000	-727.500	-3.0136868863e-04  -8.6310026316e-03  1.8665019688e-04
20.000	0.000	-727.500	-3.0756677980e-04  -8.5754084356e-03  1.7814186250e-04
22.000	0.000	-727.500	-3.1433070271e-04  -8.5122001228e-03  1.6959835443e-04
24.000	0.000	-727.500	-3.2126400289e-04  -8.4461504444e-03  1.6092340776e-04
26.000	0.000	-727.500	-3.2781201632e-04  -8.3743734645e-03  1.5201335264e-04
28.000	0.000	-727.500	-3.3355781435e-04  -8.2957790642e-03  1.4393080523e-04
30.000	0.000	-727.500	-3.4048739195e-04  -8.2132401800e-03  1.3603708509e-04
32.000	0.000	-727.500	-3.4697398286e-04  -8.1265153886e-03  1.2770647050e-04
34.000	0.000	-727.500	-3.5390169917e-04  -8.0338998707e-03  1.1945360831e-04
36.000	0.000	-727.500	-3.6077916069e-04  -7.9362757495e-03  1.1161357435e-04
38.000	0.000	-727.500	-3.6664780377e-04  -7.8366552440e-03  1.0328666225e-04
40.000	0.000	-727.500	-3.7391055203e-04  -7.7327764044e-03  9.5844646542e-05
42.000	0.000	-727.500	-3.8213744782e-04  -7.6246578016e-03  8.9733677925e-05
44.000	0.000	-727.500	-3.8935552516e-04  -7.5137869741e-03  8.2123198680e-05
46.000	0.000	-727.500	-3.9742235012e-04  -7.3999819260e-03  7.6147371144e-05
48.000	0.000	-727.500	-4.0630628079e-04  -7.2839762124e-03  6.8529486908e-05
50.000	0.000	-727.500	-4.1631256851e-04  -7.1640594427e-03  6.2005690056e-05
-50.000	0.000	-725.500	3.4372417289e-04  -7.1418522208e-03  2.9292847539e-04
-48.000	0.000	-725.500	3.1649165882e-04  -7.2935922849e-03  2.9985584424e-04
-46.000	0.000	-725.500	2.8990315062e-04  -7.4418279982e-03  3.0541699229e-04
-44.000	0.000	-725.500	2.6312665226e-04  -7.5882140382e-03  3.0995440037e-04
-42.000	0.000	-725.500	2.3599092520e-04  -7.7305497395e-03  3.1411415393e-04
-40.000	0.000	-725.500	2.0872676922e-04  -7.8690152408e-03  3.1717241511e-04
-38.000	0.000	-725.500	1.8205450303e-04  -8.0035938283e-03  3.2061758706e-04
-36.000	0.000	-725.500	1.5449067958e-04  -8.1337859417e-03  3.2266321575e-04
-34.000	0.000	-725.500	1.2873044482e-04  -8.2590957347e-03  3.2411829643e-04
-32.000	0.000	-725.500	1.0260539749e-04  -8.3800079110e-03  3.2441079357e-04
-30.000	0.000	-725.500	7.7198807575e-05  -8.4946133699e-03  3.2409052772e-04
-28.000	0.000	-725.500	5.2445529970e-05  -8.6040765143e-03  3.2320378008e-04
-26.000	0.000	-725.500	2.7768565199e-05  -8.7082989177e-03  3.2226889999e-04
-24.000	0.000	-725.500	3.6648773294e-06  -8.8053863365e-03  3.1936429237e-04
-22.000	0.000	-725.500	-1.8709673395e-05  -8.8969451636e-03  3.1643746978e-04
-20.000	0.000	-725.500	-4.0559340724e-05  -8.9818017107e-03  3.1325517500e-04
-18.000	0.000	-725.500	-6.1964160068e-05  -9.0600042625e-03  3.0850302219e-04
-16.000	0.000	-725.500	-8.2550012411e-05  -9.1306335537e-03  3.0483755176e-04
-14.000	0.000	-725.500	-1.0148117915e-04  -9.1969859396e-03  3.0020387880e-04
-12.000	0.000	-725.500	-1.2127226125e-04  -9.2530834101e-03  2.9466679697e-04
-10.000	0.000	-725.500	-1.3964504140e-04  -9.3031285862e-03  2.8814114887e-04
-8.000	0.000	-725.500	-1.5681170651e-04  -9.3461483466e-03  2.8141371477e-04
-6.000	0.000	-725.500	-1.7273316953e-04  -9.3799958819e-03  2.7505282772e-04
-4.000	0.000	-725.500	-1.8856529069e-04  -9.4073899888e-03  2.6797735905e-04
-2.000	0.000	-725.500	-2.0346862882e-04  -9.4269861257e-03  2.5968562066e-04
0.000	0.000	-725.500	-2.1673961681e-04  -9.4391575701e-03  2.5124393120e-04
2.000	0.000	-725.500	-2.2963834708e-04  -9.4437000408e-03  2.4319285501e-04
4.000	0.000	-725.500	-2.4124906561e-04  -9.4413322362e-03  2.3484928168e-04
6.000	0.000	-725.500	-2.5320412253e-04  -9.4292889318e-03  2.2534682730e-04
8.000	0.000	-725.500	-2.6235794006e-04  -9.4106157744e-03  2.1625534990e-04
10.000	0.000	-725.500	-2.7190076691e-04  -9.3849970567e-03  2.0699726022e-04
12.000	0.000	-725.500	-2.8130027453e-04  -9.3522934961e-03  1.9795946900e-04
14.000	0.000	-725.500	-2.8976913784e-04  -9.3121299580e-03  1.8869582557e-04
16.000	0.000	-725.500	-2.9700396677e-04  -9.2654851351e-03  1.7978206796e-04
18.000	0.000	-725.500	-3.0474320493e-04  -9.2124927387e-03  1.6985938035e-04
20.000	0.000	-725.500	-3.1062859961e-04  -9.1514962339e-03  1.6103448262e-04
22.000	0.000	-725.500	-3.1700165191e-04  -9.0825346201e-03  1.5212813000e-04
24.000	0.000	-725.500	-3.2366692652e-04  -9.0099460867e-03  1.4305701633e-04
26.000	0.000	-725.500	-3.2964352434e-04  -8.9316228233e-03  1.3406920880e-04
28.000	0.000	-725.500	-3.3483651964e-04  -8.8457485845e-03  1.2555902318e-04
30.000	0.000	-725.500	-3.4103647210e-04  -8.7557831506e-03  1.1723025983e-04
32.000	0.000	-725.500	-3.4751003398e-04  -8.6608611124e-03  1.0931247347e-04
34.000	0.000	-725.500	-3.5376582510e-04  -8.5596713560e-03  1.0089855273e-04
36.000	0.000	-725.500	-3.6038084492e-04  -8.4535398520e-03  9.2827112811e-05
38.000	0.000	-725.500	-3.6590701089e-04  -8.3447916918e-03  8.4716796691e-05
40.000	0.000	-725.500	-3.7293895936e-04  -8.2313469214e-03  7.6778646605e-05
42.000	0.000	-725.500	-3.8138176463e-04  -8.1135546760e-03  7.1013861305e-05
44.000	0.000	-725.500	-3.8843232599e-04  -7.9932831998e-03  6.3729201654e-05
46.000	0.000	-725.500	-3.9605988683e-04  -7.8692288075e-03  5.7297967186e-05
48.000	0.000	-725.500	-4.0502757549e-04  -7.7434900240e-03  5.0261374725e-05
50.000	0.000	-725.500	-4.1538006290e-04  -7.6125829265e-03  4.3985645063e-05
-50.000	0.000	-723.500	3.5093666637e-04  -7.6089485785e-03  2.9245455598e-04
-48.000	0.000	-723.500	3.2299500132e-04  -7.7731887941e-03  2.9917273384e-04
-46.000	0.000	-723.500	2.9508125561e-04  -7.9333638141e-03  3.0433401239e-04
-44.000	0.000	-723.500	2.6711725510e-04  -8.0916854466e-03  3.0858447709e-04
-42.000	0.000	-723.500	2.3941941887e-04  -8.2451767576e-03  3.1230178244e-04
-40.000	0.000	-723.500	2.1088958662e-04  -8.3949390085e-03  3.1513419140e-04
-38.000	0.000	-723.500	1.8315266333e-04  -8.5407716322e-03  3.1793698040e-04
-36.000	0.000	-723.500	1.5507884679e-04  -8.6812892309e-03  3.1992151793e-04
-34.000	0.000	-723.500	1.2796545519e-04  -8.8168576536e-03  3.2056575212e-04
-32.000	0.000	-723.500	1.0104005375e-04  -8.9475233279e-03  3.2043431354e-04
-30.000	0.000	-723.500	7.4857306468e-05  -9.0716575756e-03  3.1980674057e-04
-28.000	0.000	-723.500	4.9666626033e-05  -9.1899233819e-03  3.1806286525e-04
-26.000	0.000	-723.500	2.4466639155e-05  -9.3026364543e-03  3.1646523849e-04
-24.000	0.000	-723.500	-4.6718344829e-07  -9.4082683979e-03  3.1317557135e-04
-22.000	0.000	-723.500	-2.3601139938e-05  -9.5072890595e-03  3.0926758748e-04
-20.000	0.000	-723.500	-4.5735584428e-05  -9.5982647567e-03  3.0569282820e-04
-18.000	0.000	-723.500	-6.7374926141e-05  -9.6832513009e-03  3.0056116961e-04
-16.000	0.000	-723.500	-8.8133878327e-05  -9.7588854811e-03  2.9571090066e-04
-14.000	0.000	-723.500	-1.0748941888e-04  -9.8312010205e-03  2.9031821615e-04
-12.000	0.000	-723.500	-1.2747965886e-04  -9.8910981210e-03  2.8424982623e-04
-10.000	0.000	-723.500	-1.4580404551e-04  -9.9451954930e-03  2.7712992762e-04
-8.000	0.000	-723.500	-1.6315125562e-04  -9.9917047475e-03  2.6933802610e-04
-6.000	0.000	-723.500	-1.7895918003e-04  -1.0027316529e-02  2.6242176474e-04
-4.000	0.000	-723.500	-1.9450094016e-04  -1.0056972586e-02  2.5447991216e-04
-2.000	0.000	-723.500	-2.0959226844e-04  -1.0077625414e-02  2.4552727834e-04
0.000	0.000	-723.500	-2.2312569813e-04  -1.0089934284e-02  2.3642099097e-04
2.000	0.000	-723.500	-2.3551815789e-04  -1.0094346757e-02  2.2773863931e-04
4.000	0.000	-723.500	-2.4692599595e-04  -1.0090773694e-02  2.1874157555e-04
6.000	0.000	-723.500	-2.5840642428e-04  -1.0077662556e-02  2.0868004436e-04
8.000	0.000	-723.500	-2.6741133871e-04  -1.0056727449e-02  1.9875180301e-04
10.000	0.000	-723.500	-2.7643858861e-04  -1.0028402934e-02  1.8880134669e-04
12.000	0.000	-723.500	-2.8534671603e-04  -9.9920761678e-03  1.7927482609e-04
14.000	0.000	-723.500	-2.9364992465e-04  -9.9477007232e-03  1.6943729588e-04
16.000	0.000	-723.500	-3.0014396071e-04  -9.8958913005e-03  1.6013847874e-04
18.000	0.000	-723.500	-3.0726711233e-04  -9.8378568729e-03  1.4974002048e-04
20.000	0.000	-723.500	-3.1296637814e-04  -9.7707895028e-03  1.4051525325e-04
22.000	0.000	-723.500	-3.1872520519e-04  -9.6956864537e-03  1.3126086606e-04
24.000	0.000	-723.500	-3.2470738687e-04  -9.6159499360e-03  1.2208978501e-04
26.000	0.000	-723.500	-3.3046621392e-04  -9.5299939847e-03  1.1239109838e-04
28.000	0.000	-723.500	-3.3505615170e-04  -9.4368361930e-03  1.0375873041e-04
30.000	0.000	-723.500	-3.4105322370e-04  -9.3378489592e-03  9.5283718493e-05
32.000	0.000	-723.500	-3.4659800255e-04  -9.2342301138e-03  8.7356675894e-05
34.000	0.000	-723.500	-3.5258762939e-04  -9.1235115687e-03  7.8813167814e-05
36.000	0.000	-723.500	-3.5874663349e-04  -9.0082356961e-03  7.0695446703e-05
38.000	0.000	-723.500	-3.6400849648e-04  -8.8891917641e-03  6.2338914640e-05
40.000	0.000	-723.500	-3.7088595800e-04  -8.7660900650e-03  5.4645129250e-05
42.000	0.000	-723.500	-3.7875362507e-04  -8.6373167773e-03  4.8869236463e-05
44.000	0.000	-723.500	-3.8580046386e-04  -8.5068015282e-03  4.1851156479e-05
46.000	0.000	-723.500	-3.9353225686e-04  -8.3717289517e-03  3.5488418176e-05
48.000	0.000	-723.500	-4.0234359728e-04  -8.2351409801e-03  2.8690636666e-05
50.000	0.000	-723.500	-4.1240758495e-04  -8.0927607084e-03  2.2688891662e-05
-50.000	0.000	-721.500	3.5828131134e-04  -8.1095693358e-03  2.9051259716e-04
-48.000	0.000	-721.500	3.2859561884e-04  -8.2871862547e-03  2.9680128555e-04
-46.000	0.000	-721.500	3.0015326715e-04  -8.4603257016e-03  3.0168857945e-04
-44.000	0.000	-721.500	2.7121022882e-04  -8.6318940404e-03  3.0605382150e-04
-42.000	0.000	-721.500	2.4200661008e-04  -8.7978372182e-03  3.0861779954e-04
-40.000	0.000	-721.500	2.1223157573e-04  -8.9598470547e-03  3.1120954631e-04
-38.000	0.000	-721.500	1.8367010157e-04  -9.1174239894e-03  3.1377167311e-04
-36.000	0.000	-721.500	1.5461166334e-04  -9.2693924771e-03  3.1519898507e-04
-34.000	0.000	-721.500	1.2657879516e-04  -9.4161963649e-03  3.1501941405e-04
-32.000	0.000	-721.500	9.9113620006e-05  -9.5571986672e-03  3.1448070097e-04
-30.000	0.000	-721.500	7.2108183149e-05  -9.6919982498e-03  3.1310522394e-04
-28.000	0.000	-721.500	4.6243716226e-05  -9.8196368484e-03  3.1100590906e-04
-26.000	0.000	-721.500	2.0111223740e-05  -9.9419752787e-03  3.0844193101e-04
-24.000	0.000	-721.500	-5.0571212311e-06  -1.0056532453e-02  3.0454505463e-04
-22.000	0.000	-721.500	-2.8377206584e-05  -1.0163941643e-02  2.9988916670e-04
-20.000	0.000	-721.500	-5.1399485755e-05  -1.0261294627e-02  2.9563129701e-04
-18.000	0.000	-721.500	-7.3087220972e-05  -1.0354166425e-02  2.8989983417e-04
-16.000	0.000	-721.500	-9.3972740786e-05  -1.0435696903e-02  2.8399435405e-04
-14.000	0.000	-721.500	-1.1366889716e-04  -1.0513819600e-02  2.7786117046e-04
-12.000	0.000	-721.500	-1.3373172740e-04  -1.0578261028e-02  2.7099119029e-04
-10.000	0.000	-721.500	-1.5227388481e-04  -1.0636410596e-02  2.6293270910e-04
-8.000	0.000	-721.500	-1.6944613379e-04  -1.0686472486e-02  2.5453359834e-04
-6.000	0.000	-721.500	-1.8501022939e-04  -1.0724827207e-02  2.4669171314e-04
-4.000	0.000	-721.500	-2.0053151535e-04  -1.0756266081e-02  2.3823706495e-04
-2.000	0.000	-721.500	-2.1565262425e-04  -1.0778237451e-02  2.2781268922e-04
0.000	0.000	-721.500	-2.2883985425e-04  -1.0790774745e-02  2.1867307938e-04
2.000	0.000	-721.500	-2.4112808184e-04  -1.0795146362e-02  2.0890589658e-04
4.000	0.000	-721.500	-2.5209665579e-04  -1.0790108045e-02  1.9919795371e-04
6.000	0.000	-721.500	-2.6292004922e-04  -1.0775754506e-02  1.8839962594e-04
8.000	0.000	-721.500	-2.7177792186e-04  -1.0752265884e-02  1.7773643926e-04
10.000	0.000	-721.500	-2.8028959480e-04  -1.0720832581e-02  1.6744165087e-04
12.000	0.000	-721.500	-2.8865422594e-04  -1.0680806469e-02  1.5722461488e-04
14.000	0.000	-721.500	-2.9660192843e-04  -1.0631557989e-02  1.4657253568e-04
16.000	0.000	-721.500	-3.0267903583e-04  -1.0574533825e-02  1.3700343639e-04
18.000	0.000	-721.500	-3.0896460757e-04  -1.0510168538e-02  1.2636246468e-04
20.000	0.000	-721.500	-3.1392866437e-04  -1.0436870591e-02  1.1651012448e-04
22.000	0.000	-721.500	-3.1962606889e-04  -1.0355102404e-02  1.0692806645e-04
24.000	0.000	-721.500	-3.2495679955e-04  -1.0267415634e-02  9.7568158140e-05
26.000	0.000	-721.500	-3.3001019820e-04  -1.0172755448e-02  8.7360378389e-05
28.000	0.000	-721.500	-3.3385748182e-04  -1.0071394838e-02  7.8391083341e-05
30.000	0.000	-721.500	-3.3973729263e-04  -9.9632576640e-03  6.9825360290e-05
32.000	0.000	-721.500	-3.4436073361e-04  -9.8495491851e-03  6.1431803273e-05
34.000	0.000	-721.500	-3.4994273823e-04  -9.7289917153e-03  5.3049353743e-05
36.000	0.000	-721.500	-3.5536653333e-04  -9.6033086448e-03  4.5051963731e-05
38.000	0.000	-721.500	-3.6094109280e-04  -9.4731518164e-03  3.6552885596e-05
40.000	0.000	-721.500	-3.6723038711e-04  -9.3393272122e-03  2.9338573357e-05
42.000	0.000	-721.500	-3.7472393517e-04  -9.1988300416e-03  2.3196133529e-05
44.000	0.000	-721.500	-3.8155858705e-04  -9.0567097641e-03  1.6579774292e-05
46.000	0.000	-721.500	-3.8913403181e-04  -8.9098037357e-03  1.0879782661e-05
48.000	0.000	-721.500	-3.9805891083e-04  -8.7613748838e-03  3.7895040170e-06
50.000	0.000	-721.500	-4.0795165995e-04  -8.6064907465e-03  -1.6105854884e-06
-50.000	0.000	-719.500	3.6421882209e-04  -8.6458483024e-03  2.8707668145e-04
-48.000	0.000	-719.500	3.3334190487e-04  -8.8384186041e-03  2.9278222682e-04
-46.000	0.000	-719.500	3.0386281541e-04  -9.0256478814e-03  2.9744551975e-04
-44.000	0.000	-719.500	2.7429624538e-04  -9.2112670515e-03  3.0127019747e-04
-42.000	0.000	-719.500	2.4372085692e-04  -9.3910289230e-03  3.0285856799e-04
-40.000	0.000	-719.500	2.1311382654e-04  -9.5666791713e-03  3.0502823028e-04
-38.000	0.000	-719.500	1.8301678926e-04  -9.7368676835e-03  3.0741078605e-04
-36.000	0.000	-719.500	1.5342602248e-04  -9.9015703174e-03  3.0799763157e-04
-34.000	0.000	-719.500	1.2467283559e-04  -1.0060547507e-02  3.0723862002e-04
-32.000	0.000	-719.500	9.6163477514e-05  -1.0212787131e-02  3.0591682917e-04
-30.000	0.000	-719.500	6.8685273342e-05  -1.0358744181e-02  3.0396931660e-04
-28.000	0.000	-719.500	4.2061400655e-05  -1.0496854976e-02  3.0113875888e-04
-26.000	0.000	-719.500	1.5320266784e-05  -1.0629635889e-02  2.9750661092e-04
-24.000	0.000	-719.500	-1.0231503646e-05  -1.0753959561e-02  2.9288959919e-04
-22.000	0.000	-719.500	-3.3741440441e-05  -1.0870342266e-02  2.8745248473e-04
-20.000	0.000	-719.500	-5.7461702851e-05  -1.0974924947e-02  2.8252076089e-04
-18.000	0.000	-719.500	-7.9605453785e-05  -1.1075895566e-02  2.7569335942e-04
-16.000	0.000	-719.500	-1.0036068339e-04  -1.1164284320e-02  2.6889372666e-04
-14.000	0.000	-719.500	-1.1990793668e-04  -1.1248565166e-02  2.6206632519e-04
-12.000	0.000	-719.500	-1.4032068918e-04  -1.1318512901e-02  2.5402265398e-04
-10.000	0.000	-719.500	-1.5900244324e-04  -1.1380796377e-02  2.4518850002e-04
-8.000	0.000	-719.500	-1.7546740254e-04  -1.1434513043e-02  2.3626733741e-04
