fieldmap_name:		BD-032
timestamp:		2017-03-31_12-13-44
filename:		2017-03-31_BD-032_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-032
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-48.000	0.000	754.500	-3.6066934466e-04  -3.0932368447e-03  3.1777777310e-04
-46.000	0.000	754.500	-3.5336378675e-04  -3.1459376762e-03  3.2576220438e-04
-44.000	0.000	754.500	-3.4548309066e-04  -3.1986440790e-03  3.3318015387e-04
-42.000	0.000	754.500	-3.3818497790e-04  -3.2485481154e-03  3.3998904286e-04
-40.000	0.000	754.500	-3.3073423948e-04  -3.2972357501e-03  3.4705710653e-04
-38.000	0.000	754.500	-3.2318857534e-04  -3.3447719819e-03  3.5302923157e-04
-36.000	0.000	754.500	-3.1523156641e-04  -3.3910528129e-03  3.5888657926e-04
-34.000	0.000	754.500	-3.0691532878e-04  -3.4348859838e-03  3.6374240194e-04
-32.000	0.000	754.500	-2.9851347186e-04  -3.4768174827e-03  3.6948497227e-04
-30.000	0.000	754.500	-2.9154852978e-04  -3.5181955652e-03  3.7432598498e-04
-28.000	0.000	754.500	-2.8265529266e-04  -3.5560730111e-03  3.7872640073e-04
-26.000	0.000	754.500	-2.7599001804e-04  -3.5922029243e-03  3.8177170318e-04
-24.000	0.000	754.500	-2.6729780010e-04  -3.6274340003e-03  3.8524464384e-04
-22.000	0.000	754.500	-2.5980239075e-04  -3.6595785733e-03  3.8897861042e-04
-20.000	0.000	754.500	-2.5259920372e-04  -3.6901650380e-03  3.9161108464e-04
-18.000	0.000	754.500	-2.4470920118e-04  -3.7179138513e-03  3.9444904734e-04
-16.000	0.000	754.500	-2.3738316910e-04  -3.7431741484e-03  3.9576528445e-04
-14.000	0.000	754.500	-2.2975933084e-04  -3.7662114948e-03  3.9740548990e-04
-12.000	0.000	754.500	-2.2220994412e-04  -3.7879655839e-03  3.9807564156e-04
-10.000	0.000	754.500	-2.1591320466e-04  -3.8061670374e-03  3.9901977788e-04
-8.000	0.000	754.500	-2.0883286268e-04  -3.8231372326e-03  3.9878466943e-04
-6.000	0.000	754.500	-2.0089074405e-04  -3.8370320674e-03  3.9873468574e-04
-4.000	0.000	754.500	-1.9530687814e-04  -3.8486185248e-03  3.9860880090e-04
-2.000	0.000	754.500	-1.8820420069e-04  -3.8567507730e-03  3.9800899665e-04
0.000	0.000	754.500	-1.8093772985e-04  -3.8637223327e-03  3.9688158680e-04
2.000	0.000	754.500	-1.7493879657e-04  -3.8680159518e-03  3.9481559438e-04
4.000	0.000	754.500	-1.6869603447e-04  -3.8692899236e-03  3.9455827096e-04
6.000	0.000	754.500	-1.6360168747e-04  -3.8688683615e-03  3.9211832650e-04
8.000	0.000	754.500	-1.5825234392e-04  -3.8668459778e-03  3.8952102600e-04
10.000	0.000	754.500	-1.5273548440e-04  -3.8598391331e-03  3.8805668908e-04
12.000	0.000	754.500	-1.4679425106e-04  -3.8523457278e-03  3.8561859587e-04
14.000	0.000	754.500	-1.4181158138e-04  -3.8419979573e-03  3.8229930877e-04
16.000	0.000	754.500	-1.3662416994e-04  -3.8297559430e-03  3.7959648714e-04
18.000	0.000	754.500	-1.3211240628e-04  -3.8159799627e-03  3.7733611372e-04
20.000	0.000	754.500	-1.2694919160e-04  -3.7978379364e-03  3.7447963853e-04
22.000	0.000	754.500	-1.2316333051e-04  -3.7787877873e-03  3.7134362495e-04
24.000	0.000	754.500	-1.1844868638e-04  -3.7564505683e-03  3.6844827357e-04
26.000	0.000	754.500	-1.1394436788e-04  -3.7341746337e-03  3.6509751525e-04
28.000	0.000	754.500	-1.0992212313e-04  -3.7081343539e-03  3.6357023591e-04
30.000	0.000	754.500	-1.0605622663e-04  -3.6818210802e-03  3.6091924922e-04
32.000	0.000	754.500	-1.0197814322e-04  -3.6536859897e-03  3.5767030953e-04
34.000	0.000	754.500	-9.8130859605e-05  -3.6221839739e-03  3.5613007145e-04
36.000	0.000	754.500	-9.4019273002e-05  -3.5905036763e-03  3.5294592543e-04
38.000	0.000	754.500	-9.0307863457e-05  -3.5559764418e-03  3.5081513934e-04
40.000	0.000	754.500	-8.6756524734e-05  -3.5202179490e-03  3.4901757784e-04
42.000	0.000	754.500	-8.2953912046e-05  -3.4831074861e-03  3.4706266028e-04
44.000	0.000	754.500	-8.0604965784e-05  -3.4444184868e-03  3.4446721102e-04
46.000	0.000	754.500	-7.6383563151e-05  -3.4053506387e-03  3.4300842784e-04
48.000	0.000	754.500	-7.3485536741e-05  -3.3643625475e-03  3.4114607267e-04
50.000	0.000	754.500	-6.9967701214e-05  -3.3220466286e-03  3.3946699101e-04
-50.000	0.000	756.500	-3.6342591313e-04  -2.8638457879e-03  3.0738486858e-04
-48.000	0.000	756.500	-3.5575368136e-04  -2.9157220663e-03  3.1475283438e-04
-46.000	0.000	756.500	-3.4863611361e-04  -2.9652212545e-03  3.2284834052e-04
-44.000	0.000	756.500	-3.4094713024e-04  -3.0147148714e-03  3.3002562781e-04
-42.000	0.000	756.500	-3.3427627176e-04  -3.0609492748e-03  3.3672714444e-04
-40.000	0.000	756.500	-3.2700235576e-04  -3.1067156887e-03  3.4386000178e-04
-38.000	0.000	756.500	-3.1982708806e-04  -3.1512248447e-03  3.4985619304e-04
-36.000	0.000	756.500	-3.1216974660e-04  -3.1943058895e-03  3.5566355703e-04
-34.000	0.000	756.500	-3.0452171159e-04  -3.2347758493e-03  3.6073227320e-04
-32.000	0.000	756.500	-2.9655353492e-04  -3.2741185484e-03  3.6641004986e-04
-30.000	0.000	756.500	-2.8965373794e-04  -3.3127091213e-03  3.7151208849e-04
-28.000	0.000	756.500	-2.8128538422e-04  -3.3486737525e-03  3.7596248793e-04
-26.000	0.000	756.500	-2.7483974167e-04  -3.3821832952e-03  3.7940580863e-04
-24.000	0.000	756.500	-2.6631876228e-04  -3.4149704254e-03  3.8270658326e-04
-22.000	0.000	756.500	-2.5929612025e-04  -3.4449199042e-03  3.8685708057e-04
-20.000	0.000	756.500	-2.5188074631e-04  -3.4733799875e-03  3.9003382161e-04
-18.000	0.000	756.500	-2.4471106247e-04  -3.4997452600e-03  3.9285512308e-04
-16.000	0.000	756.500	-2.3759535601e-04  -3.5234363062e-03  3.9438055118e-04
-14.000	0.000	756.500	-2.3049640114e-04  -3.5453445347e-03  3.9622624512e-04
-12.000	0.000	756.500	-2.2314244973e-04  -3.5652749500e-03  3.9729441504e-04
-10.000	0.000	756.500	-2.1714351645e-04  -3.5824178556e-03  3.9839590741e-04
-8.000	0.000	756.500	-2.0999430679e-04  -3.5983425025e-03  3.9906791032e-04
-6.000	0.000	756.500	-2.0256776512e-04  -3.6114480691e-03  3.9896794295e-04
-4.000	0.000	756.500	-1.9666189627e-04  -3.6227578183e-03  3.9901977788e-04
-2.000	0.000	756.500	-1.9009713124e-04  -3.6308473532e-03  3.9894757922e-04
0.000	0.000	756.500	-1.8288836034e-04  -3.6369962169e-03  3.9819967516e-04
2.000	0.000	756.500	-1.7680194649e-04  -3.6416723989e-03  3.9678717317e-04
4.000	0.000	756.500	-1.7109151295e-04  -3.6427420895e-03  3.9672608200e-04
6.000	0.000	756.500	-1.6616282063e-04  -3.6427179472e-03  3.9449347729e-04
8.000	0.000	756.500	-1.6084325771e-04  -3.6408144179e-03  3.9243303861e-04
10.000	0.000	756.500	-1.5514957576e-04  -3.6348902636e-03  3.9115382646e-04
12.000	0.000	756.500	-1.4969227747e-04  -3.6279967021e-03  3.8901378413e-04
14.000	0.000	756.500	-1.4486595603e-04  -3.6189600454e-03  3.8632392124e-04
16.000	0.000	756.500	-1.3956872857e-04  -3.6076911524e-03  3.8415425895e-04
18.000	0.000	756.500	-1.3486897475e-04  -3.5951687157e-03  3.8189203428e-04
20.000	0.000	756.500	-1.3017666610e-04  -3.5785606554e-03  3.7930028751e-04
22.000	0.000	756.500	-1.2625493093e-04  -3.5610110445e-03  3.7694364921e-04
24.000	0.000	756.500	-1.2190323810e-04  -3.5407444939e-03  3.7432968747e-04
26.000	0.000	756.500	-1.1727421325e-04  -3.5204110876e-03  3.7106408655e-04
28.000	0.000	756.500	-1.1329850072e-04  -3.4966606142e-03  3.6999406539e-04
30.000	0.000	756.500	-1.0918133025e-04  -3.4726334326e-03  3.6750413725e-04
32.000	0.000	756.500	-1.0567093988e-04  -3.4464111569e-03  3.6430147875e-04
34.000	0.000	756.500	-1.0118895684e-04  -3.4175573680e-03  3.6328514377e-04
36.000	0.000	756.500	-9.7276528120e-05  -3.3879997377e-03  3.6008803901e-04
38.000	0.000	756.500	-9.3356654247e-05  -3.3563584392e-03  3.5843672607e-04
40.000	0.000	756.500	-9.0041699182e-05  -3.3235230244e-03  3.5662805708e-04
42.000	0.000	756.500	-8.5993396393e-05  -3.2893802100e-03  3.5476755315e-04
44.000	0.000	756.500	-8.3919920849e-05  -3.2536904299e-03  3.5236278241e-04
46.000	0.000	756.500	-7.9449105539e-05  -3.2177462269e-03  3.5073368444e-04
48.000	0.000	756.500	-7.6405898615e-05  -3.1791927960e-03  3.4930452123e-04
50.000	0.000	756.500	-7.2934595304e-05  -3.1399559517e-03  3.4772725820e-04
-50.000	0.000	758.500	-3.5815660500e-04  -2.7006306925e-03  3.0364534825e-04
-48.000	0.000	758.500	-3.5116932745e-04  -2.7490081913e-03  3.1093926414e-04
-46.000	0.000	758.500	-3.4401639521e-04  -2.7953428782e-03  3.1934948239e-04
-44.000	0.000	758.500	-3.3628460220e-04  -2.8421195553e-03  3.2616762762e-04
-42.000	0.000	758.500	-3.3044015588e-04  -2.8850706030e-03  3.3312646768e-04
-40.000	0.000	758.500	-3.2299686261e-04  -2.9280959348e-03  3.3992424919e-04
-38.000	0.000	758.500	-3.1683413593e-04  -2.9697042979e-03  3.4600374660e-04
-36.000	0.000	758.500	-3.0947646194e-04  -3.0097378389e-03  3.5195365667e-04
-34.000	0.000	758.500	-3.0200524935e-04  -3.0475224297e-03  3.5698349664e-04
-32.000	0.000	758.500	-2.9417294676e-04  -3.0843617557e-03  3.6292785296e-04
-30.000	0.000	758.500	-2.8736621420e-04  -3.1204080994e-03  3.6800397412e-04
-28.000	0.000	758.500	-2.7978518558e-04  -3.1541627795e-03  3.7249324976e-04
-26.000	0.000	758.500	-2.7377322328e-04  -3.1852822324e-03  3.7594952920e-04
-24.000	0.000	758.500	-2.6535647605e-04  -3.2158222695e-03  3.7944838733e-04
-22.000	0.000	758.500	-2.5867817242e-04  -3.2440762145e-03  3.8390804301e-04
-20.000	0.000	758.500	-2.5105061158e-04  -3.2706439112e-03  3.8756795969e-04
-18.000	0.000	758.500	-2.4469617216e-04  -3.2955606444e-03  3.9035964120e-04
-16.000	0.000	758.500	-2.3748553998e-04  -3.3176434405e-03  3.9202761537e-04
-14.000	0.000	758.500	-2.3090960722e-04  -3.3384429793e-03  3.9407879780e-04
-12.000	0.000	758.500	-2.2369339117e-04  -3.3566871462e-03  3.9555794471e-04
-10.000	0.000	758.500	-2.1780427391e-04  -3.3731856376e-03  3.9669461079e-04
-8.000	0.000	758.500	-2.1056758369e-04  -3.3880517365e-03  3.9786274808e-04
-6.000	0.000	758.500	-2.0378690918e-04  -3.4004293192e-03  3.9817190644e-04
-4.000	0.000	758.500	-1.9793315641e-04  -3.4113063638e-03  3.9851623851e-04
-2.000	0.000	758.500	-1.9174251040e-04  -3.4191136193e-03  3.9833111374e-04
0.000	0.000	758.500	-1.8441275574e-04  -3.4247647797e-03  3.9825336134e-04
2.000	0.000	758.500	-1.7879910920e-04  -3.4294911035e-03  3.9720555515e-04
4.000	0.000	758.500	-1.7282995654e-04  -3.4308375022e-03  3.9746472983e-04
6.000	0.000	758.500	-1.6864391839e-04  -3.4309303573e-03  3.9548389480e-04
8.000	0.000	758.500	-1.6295954289e-04  -3.4290268280e-03  3.9385109434e-04
10.000	0.000	758.500	-1.5775910243e-04  -3.4243005043e-03  3.9312540525e-04
12.000	0.000	758.500	-1.5217523652e-04  -3.4182946374e-03  3.9100572664e-04
14.000	0.000	758.500	-1.4709577982e-04  -3.4102812437e-03  3.8891011426e-04
16.000	0.000	758.500	-1.4212986173e-04  -3.3997050496e-03  3.8718475142e-04
18.000	0.000	758.500	-1.3744313694e-04  -3.3882783029e-03  3.8508358529e-04
20.000	0.000	758.500	-1.3283272498e-04  -3.3731763521e-03  3.8265289708e-04
22.000	0.000	758.500	-1.2892588013e-04  -3.3574132730e-03  3.8090346801e-04
24.000	0.000	758.500	-1.2448298415e-04  -3.3385896904e-03  3.7825063007e-04
26.000	0.000	758.500	-1.2036395239e-04  -3.3199165330e-03  3.7552744472e-04
28.000	0.000	758.500	-1.1625050450e-04  -3.2987102889e-03  3.7479620189e-04
30.000	0.000	758.500	-1.1197698579e-04  -3.2760907904e-03  3.7284128433e-04
32.000	0.000	758.500	-1.0846287284e-04  -3.2518778987e-03  3.6966269205e-04
34.000	0.000	758.500	-1.0420796701e-04  -3.2256537658e-03  3.6866857204e-04
36.000	0.000	758.500	-1.0025272865e-04  -3.1978678105e-03  3.6563807958e-04
38.000	0.000	758.500	-9.6226761328e-05  -3.1688023121e-03  3.6428296627e-04
40.000	0.000	758.500	-9.2645641987e-05  -3.1386429808e-03  3.6240765236e-04
42.000	0.000	758.500	-8.9053354914e-05  -3.1073341035e-03  3.6131356498e-04
44.000	0.000	758.500	-8.6981740660e-05  -3.0745599731e-03  3.5889213300e-04
46.000	0.000	758.500	-8.1894838810e-05  -3.0412732825e-03  3.5729820874e-04
48.000	0.000	758.500	-7.9467718426e-05  -3.0050802279e-03  3.5588385551e-04
50.000	0.000	758.500	-7.5566457439e-05  -2.9689113155e-03  3.5457872589e-04
-50.000	0.000	760.500	-3.5286868397e-04  -2.5472470933e-03  2.9955223962e-04
-48.000	0.000	760.500	-3.4641187369e-04  -2.5925566601e-03  3.0716457011e-04
-46.000	0.000	760.500	-3.3948043480e-04  -2.6360555528e-03  3.1525637375e-04
-44.000	0.000	760.500	-3.3164999349e-04  -2.6798107255e-03  3.2214301515e-04
-42.000	0.000	760.500	-3.2660590128e-04  -2.7198684088e-03  3.2891673044e-04
-40.000	0.000	760.500	-3.1913468869e-04  -2.7602065144e-03  3.3593481043e-04
-38.000	0.000	760.500	-3.1359549370e-04  -2.7990997949e-03  3.4158666962e-04
-36.000	0.000	760.500	-3.0656354522e-04  -2.8362548282e-03  3.4804197030e-04
-34.000	0.000	760.500	-2.9925426474e-04  -2.8721600321e-03  3.5315326517e-04
-32.000	0.000	760.500	-2.9168254256e-04  -2.9063009894e-03  3.5855335468e-04
-30.000	0.000	760.500	-2.8516430974e-04  -2.9400445270e-03  3.6384977431e-04
-28.000	0.000	760.500	-2.7776754869e-04  -2.9714388309e-03  3.6858711714e-04
-26.000	0.000	760.500	-2.7212039897e-04  -3.0006398977e-03  3.7219890138e-04
-24.000	0.000	760.500	-2.6434765761e-04  -3.0292485491e-03  3.7594582670e-04
-22.000	0.000	760.500	-2.5751114444e-04  -3.0558329597e-03  3.8064984708e-04
-20.000	0.000	760.500	-2.5020186396e-04  -3.0806995512e-03  3.8402282036e-04
-18.000	0.000	760.500	-2.4415267588e-04  -3.1041566026e-03  3.8712921398e-04
-16.000	0.000	760.500	-2.3698485333e-04  -3.1251307089e-03  3.8896009795e-04
-14.000	0.000	760.500	-2.3074581382e-04  -3.1442681418e-03  3.9146853856e-04
-12.000	0.000	760.500	-2.2386462972e-04  -3.1613739053e-03  3.9316243020e-04
-10.000	0.000	760.500	-2.1802390597e-04  -3.1769624169e-03  3.9468045330e-04
-8.000	0.000	760.500	-2.1123392502e-04  -3.1912713853e-03  3.9583007812e-04
-6.000	0.000	760.500	-2.0439368927e-04  -3.2028541285e-03  3.9649282479e-04
-4.000	0.000	760.500	-1.9924350361e-04  -3.2129289051e-03  3.9694638047e-04
-2.000	0.000	760.500	-1.9320548327e-04  -3.2203758829e-03  3.9707596781e-04
0.000	0.000	760.500	-1.8584036412e-04  -3.2259880441e-03  3.9715186897e-04
2.000	0.000	760.500	-1.8076090743e-04  -3.2307849378e-03  3.9656317220e-04
4.000	0.000	760.500	-1.7413844245e-04  -3.2324247586e-03  3.9718519142e-04
6.000	0.000	760.500	-1.7017017507e-04  -3.2325751838e-03  3.9540429115e-04
8.000	0.000	760.500	-1.6525078920e-04  -3.2310263610e-03  3.9412878149e-04
10.000	0.000	760.500	-1.5991075210e-04  -3.2270725915e-03  3.9408435155e-04
12.000	0.000	760.500	-1.5431571845e-04  -3.2217389955e-03  3.9221088889e-04
14.000	0.000	760.500	-1.4898312650e-04  -3.2143718731e-03  3.9042258362e-04
16.000	0.000	760.500	-1.4463143366e-04  -3.2046852308e-03  3.8889900677e-04
18.000	0.000	760.500	-1.3995587660e-04  -3.1943616025e-03  3.8733470248e-04
20.000	0.000	760.500	-1.3545714196e-04  -3.1803441990e-03  3.8520391639e-04
22.000	0.000	760.500	-1.3125435222e-04  -3.1663286526e-03  3.8372847198e-04
24.000	0.000	760.500	-1.2686915619e-04  -3.1489424667e-03  3.8115894019e-04
26.000	0.000	760.500	-1.2315030149e-04  -3.1317122773e-03  3.7890597176e-04
28.000	0.000	760.500	-1.1876510545e-04  -3.1122405662e-03  3.7832097749e-04
30.000	0.000	760.500	-1.1424031277e-04  -3.0915524534e-03  3.7669558202e-04
32.000	0.000	760.500	-1.1029251957e-04  -3.0690833802e-03  3.7372618072e-04
34.000	0.000	760.500	-1.0675420987e-04  -3.0453700488e-03  3.7264320083e-04
36.000	0.000	760.500	-1.0286783919e-04  -3.0195006224e-03  3.7004960282e-04
38.000	0.000	760.500	-9.8987052379e-05  -2.9927639295e-03  3.6876113443e-04
40.000	0.000	760.500	-9.5057872063e-05  -2.9647792643e-03  3.6718757389e-04
42.000	0.000	760.500	-9.1532591381e-05  -2.9361019001e-03  3.6643781858e-04
44.000	0.000	760.500	-8.9673164031e-05  -2.9058645706e-03  3.6403119658e-04
46.000	0.000	760.500	-8.4117217445e-05  -2.8749159710e-03  3.6258722339e-04
48.000	0.000	760.500	-8.1969290356e-05  -2.8415735675e-03  3.6131541623e-04
50.000	0.000	760.500	-7.8432841943e-05  -2.8078578864e-03  3.6000473286e-04
-50.000	0.000	762.500	-3.4798280130e-04  -2.4031954301e-03  2.9529992368e-04
-48.000	0.000	762.500	-3.4154832647e-04  -2.4455522053e-03  3.0299556032e-04
-46.000	0.000	762.500	-3.3499659047e-04  -2.4864288704e-03  3.1095592537e-04
-44.000	0.000	762.500	-3.2711403308e-04  -2.5269823998e-03  3.1759449958e-04
-42.000	0.000	762.500	-3.2260226942e-04  -2.5645181390e-03  3.2436821487e-04
-40.000	0.000	762.500	-3.1559637899e-04  -2.6022135889e-03  3.3139925359e-04
-38.000	0.000	762.500	-3.1007207431e-04  -2.6385904966e-03  3.3697706287e-04
-36.000	0.000	762.500	-3.0320391923e-04  -2.6738494291e-03  3.4342310732e-04
-34.000	0.000	762.500	-2.9673966379e-04  -2.7074351130e-03  3.4869175824e-04
-32.000	0.000	762.500	-2.8903579011e-04  -2.7396446846e-03  3.5384378056e-04
-30.000	0.000	762.500	-2.8293820853e-04  -2.7708198505e-03  3.5914575394e-04
-28.000	0.000	762.500	-2.7558797970e-04  -2.8000654878e-03  3.6413671770e-04
-26.000	0.000	762.500	-2.7028144579e-04  -2.8275078793e-03  3.6780033688e-04
-24.000	0.000	762.500	-2.6303917170e-04  -2.8543745693e-03  3.7189529676e-04
-22.000	0.000	762.500	-2.5630316811e-04  -2.8791241634e-03  3.7650305226e-04
-20.000	0.000	762.500	-2.4927680350e-04  -2.9026053571e-03  3.7985381057e-04
-18.000	0.000	762.500	-2.4350867001e-04  -2.9249815753e-03  3.8317124643e-04
-16.000	0.000	762.500	-2.3675777612e-04  -2.9445832835e-03  3.8580186939e-04
-14.000	0.000	762.500	-2.3042381088e-04  -2.9623018906e-03  3.8816221019e-04
-12.000	0.000	762.500	-2.2389999420e-04  -2.9780092567e-03  3.8992089550e-04
-10.000	0.000	762.500	-2.1817839293e-04  -2.9930944936e-03  3.9159812590e-04
-8.000	0.000	762.500	-2.1165085367e-04  -3.0066049083e-03  3.9292732174e-04
-6.000	0.000	762.500	-2.0512331442e-04  -3.0176398065e-03  3.9392699549e-04
-4.000	0.000	762.500	-2.0022068014e-04  -3.0272280225e-03  3.9451384101e-04
-2.000	0.000	762.500	-1.9438926284e-04  -3.0343797211e-03  3.9514696772e-04
0.000	0.000	762.500	-1.8687710189e-04  -3.0399398835e-03  3.9532468750e-04
2.000	0.000	762.500	-1.8198377406e-04  -3.0445399244e-03  3.9492481800e-04
4.000	0.000	762.500	-1.7556791213e-04  -3.0464527391e-03  3.9578564817e-04
6.000	0.000	762.500	-1.7178018975e-04  -3.0467164476e-03  3.9448051855e-04
8.000	0.000	762.500	-1.6704321016e-04  -3.0453923341e-03  3.9356229970e-04
10.000	0.000	762.500	-1.6160638605e-04  -3.0419919809e-03  3.9381592063e-04
12.000	0.000	762.500	-1.5631660374e-04  -3.0374309391e-03  3.9214794647e-04
14.000	0.000	762.500	-1.5124273091e-04  -3.0305949479e-03  3.9085022184e-04
16.000	0.000	762.500	-1.4654669967e-04  -3.0218869981e-03  3.8935441371e-04
18.000	0.000	762.500	-1.4195862318e-04  -3.0125476337e-03  3.8831586375e-04
20.000	0.000	762.500	-1.3771302379e-04  -2.9997299179e-03  3.8657939342e-04
22.000	0.000	762.500	-1.3336319225e-04  -2.9866150659e-03  3.8532054499e-04
24.000	0.000	762.500	-1.2905803162e-04  -2.9709318422e-03  3.8301944412e-04
26.000	0.000	762.500	-1.2559045089e-04  -2.9552226190e-03  3.8030551501e-04
28.000	0.000	762.500	-1.2125364836e-04  -2.9372273037e-03  3.8048323479e-04
30.000	0.000	762.500	-1.1660042677e-04  -2.9185950026e-03  3.7912627023e-04
32.000	0.000	762.500	-1.1225059522e-04  -2.8977360365e-03  3.7642715110e-04
34.000	0.000	762.500	-1.0911804644e-04  -2.8754786728e-03  3.7571812324e-04
36.000	0.000	762.500	-1.0537313370e-04  -2.8521367618e-03  3.7354290720e-04
38.000	0.000	762.500	-1.0149048560e-04  -2.8275153077e-03  3.7243400984e-04
40.000	0.000	762.500	-9.7700901929e-05  -2.8015567404e-03  3.7048094353e-04
42.000	0.000	762.500	-9.3619095945e-05  -2.7750354713e-03  3.7021066137e-04
44.000	0.000	762.500	-9.1709413802e-05  -2.7471083762e-03  3.6789289926e-04
46.000	0.000	762.500	-8.6754663446e-05  -2.7181060193e-03  3.6670624949e-04
48.000	0.000	762.500	-8.4187946413e-05  -2.6874656987e-03  3.6549553350e-04
50.000	0.000	762.500	-8.0925107430e-05  -2.6564056730e-03  3.6402934534e-04
-50.000	0.000	764.500	-3.4301502192e-04  -2.2677254338e-03  2.9071623440e-04
-48.000	0.000	764.500	-3.3653215359e-04  -2.3070087057e-03  2.9858403708e-04
-46.000	0.000	764.500	-3.3041409784e-04  -2.3461322668e-03  3.0626486373e-04
-44.000	0.000	764.500	-3.2336912034e-04  -2.3835082952e-03  3.1296638036e-04
-42.000	0.000	764.500	-3.1858188596e-04  -2.4183883790e-03  3.1966419450e-04
-40.000	0.000	764.500	-3.1213624341e-04  -2.4535525993e-03  3.2639533109e-04
-38.000	0.000	764.500	-3.0647978723e-04  -2.4878681242e-03  3.3178431311e-04
-36.000	0.000	764.500	-3.0034870246e-04  -2.5210879590e-03  3.3843954855e-04
-34.000	0.000	764.500	-2.9396075985e-04  -2.5523931221e-03  3.4369338948e-04
-32.000	0.000	764.500	-2.8633133772e-04  -2.5828718749e-03  3.4889724674e-04
-30.000	0.000	764.500	-2.8040685598e-04  -2.6120023718e-03  3.5411776522e-04
-28.000	0.000	764.500	-2.7350147514e-04  -2.6393370515e-03  3.5914020019e-04
-26.000	0.000	764.500	-2.6847599581e-04  -2.6645249216e-03  3.6295191918e-04
-24.000	0.000	764.500	-2.6117043790e-04  -2.6903330636e-03  3.6730605374e-04
-22.000	0.000	764.500	-2.5472293406e-04  -2.7135654057e-03  3.7204709907e-04
-20.000	0.000	764.500	-2.4815816903e-04  -2.7355497754e-03  3.7532750997e-04
-18.000	0.000	764.500	-2.4262269662e-04  -2.7568117325e-03  3.7869678077e-04
-16.000	0.000	764.500	-2.3611004767e-04  -2.7748497612e-03  3.8157176843e-04
-14.000	0.000	764.500	-2.3001060481e-04  -2.7916602456e-03  3.8399875414e-04
-12.000	0.000	764.500	-2.2390930065e-04  -2.8063072065e-03  3.8582593561e-04
-10.000	0.000	764.500	-2.1811697040e-04  -2.8206217463e-03  3.8780677064e-04
-8.000	0.000	764.500	-2.1193935341e-04  -2.8332370380e-03  3.8929517378e-04
-6.000	0.000	764.500	-2.0560911075e-04  -2.8439079443e-03  3.9057808843e-04
-4.000	0.000	764.500	-2.0025418334e-04  -2.8533215927e-03  3.9152777849e-04
-2.000	0.000	764.500	-1.9471498835e-04  -2.8599997303e-03  3.9239786490e-04
0.000	0.000	764.500	-1.8777796560e-04  -2.8652181861e-03  3.9304209910e-04
2.000	0.000	764.500	-1.8284555070e-04  -2.8700967922e-03  3.9271998200e-04
4.000	0.000	764.500	-1.7697690763e-04  -2.8719204660e-03  3.9348084480e-04
6.000	0.000	764.500	-1.7322454973e-04  -2.8722120310e-03  3.9296619794e-04
8.000	0.000	764.500	-1.6815067690e-04  -2.8711497688e-03  3.9192579674e-04
10.000	0.000	764.500	-1.6298187835e-04  -2.8683195459e-03  3.9261075839e-04
12.000	0.000	764.500	-1.5812391500e-04  -2.8643304915e-03  3.9106681782e-04
14.000	0.000	764.500	-1.5323617104e-04  -2.8582131985e-03  3.9026152507e-04
16.000	0.000	764.500	-1.4806178862e-04  -2.8503409445e-03  3.8898786666e-04
18.000	0.000	764.500	-1.4366170228e-04  -2.8418075623e-03  3.8827143381e-04
20.000	0.000	764.500	-1.3999124109e-04  -2.8302693895e-03  3.8698296542e-04
22.000	0.000	764.500	-1.3528776470e-04  -2.8181258016e-03  3.8573152198e-04
24.000	0.000	764.500	-1.3076297202e-04  -2.8036478369e-03  3.8400615914e-04
26.000	0.000	764.500	-1.2759133618e-04  -2.7892887267e-03  3.8121262637e-04
28.000	0.000	764.500	-1.2357653658e-04  -2.7730818004e-03  3.8178466191e-04
30.000	0.000	764.500	-1.1873346355e-04  -2.7559314663e-03  3.8078683941e-04
32.000	0.000	764.500	-1.1467585431e-04  -2.7364690407e-03  3.7826358881e-04
34.000	0.000	764.500	-1.1151166363e-04  -2.7160204941e-03  3.7761380087e-04
36.000	0.000	764.500	-1.0764948970e-04  -2.6946266827e-03  3.7602543035e-04
38.000	0.000	764.500	-1.0358443532e-04  -2.6716580491e-03  3.7491468174e-04
40.000	0.000	764.500	-1.0023783834e-04  -2.6481935694e-03  3.7302640910e-04
42.000	0.000	764.500	-9.5910342259e-05  -2.6233919765e-03  3.7279130064e-04
44.000	0.000	764.500	-9.3972740786e-05  -2.5976209764e-03  3.7095116044e-04
46.000	0.000	764.500	-8.9341854653e-05  -2.5707208586e-03  3.6994593295e-04
48.000	0.000	764.500	-8.6475470150e-05  -2.5423239168e-03  3.6875928318e-04
50.000	0.000	764.500	-8.2924131427e-05  -2.5138471196e-03  3.6733567371e-04
-50.000	0.000	766.500	-3.3802676837e-04  -2.1398658402e-03  2.8587892419e-04
-48.000	0.000	766.500	-3.3191243519e-04  -2.1767515937e-03  2.9349680843e-04
-46.000	0.000	766.500	-3.2590791804e-04  -2.2137209169e-03  3.0095178287e-04
-44.000	0.000	766.500	-3.1936921106e-04  -2.2484710036e-03  3.0769032445e-04
