fieldmap_name:     	BD-024
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-024_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-024
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
26.000	0.000	546.500	8.9583487144e-03  -9.7841161759e-01  -5.5896470868e-02
28.000	0.000	546.500	8.6688606312e-03  -9.7165832676e-01  -5.5617648900e-02
30.000	0.000	546.500	8.3044054254e-03  -9.6438367134e-01  -5.5305021298e-02
32.000	0.000	546.500	7.8935966874e-03  -9.5641394733e-01  -5.4972805644e-02
34.000	0.000	546.500	7.3469101562e-03  -9.4707547438e-01  -5.4643709343e-02
36.000	0.000	546.500	6.7421328066e-03  -9.3664282684e-01  -5.4305686325e-02
38.000	0.000	546.500	6.1472686803e-03  -9.2444070125e-01  -5.3912590539e-02
40.000	0.000	546.500	5.4855191468e-03  -9.0939149206e-01  -5.3497600048e-02
42.000	0.000	546.500	4.8453438098e-03  -8.9113488071e-01  -5.3040749143e-02
44.000	0.000	546.500	4.1835291312e-03  -8.6877598003e-01  -5.2577191169e-02
46.000	0.000	546.500	3.5110213493e-03  -8.4182220680e-01  -5.1999849957e-02
48.000	0.000	546.500	3.1503333917e-03  -8.0947647997e-01  -5.1290823944e-02
50.000	0.000	546.500	2.8975089721e-03  -7.7214584282e-01  -5.0435569727e-02
-50.000	0.000	548.500	1.3040616299e-02  -8.7998489793e-01  -3.2870157843e-02
-48.000	0.000	548.500	1.2648074247e-02  -9.3295605473e-01  -3.6065028144e-02
-46.000	0.000	548.500	1.2357173446e-02  -9.7658062119e-01  -3.9457567268e-02
-44.000	0.000	548.500	1.2143564517e-02  -1.0108169407e+00  -4.2985845427e-02
-42.000	0.000	548.500	1.1967101325e-02  -1.0350124963e+00  -4.6464839669e-02
-40.000	0.000	548.500	1.1830132816e-02  -1.0520978132e+00  -4.9724825756e-02
-38.000	0.000	548.500	1.1709251426e-02  -1.0631521646e+00  -5.2583250302e-02
-36.000	0.000	548.500	1.1614714714e-02  -1.0701435934e+00  -5.4937050646e-02
-34.000	0.000	548.500	1.1528786463e-02  -1.0743917544e+00  -5.6764602364e-02
-32.000	0.000	548.500	1.1452134874e-02  -1.0766833045e+00  -5.8055619922e-02
-30.000	0.000	548.500	1.1389135838e-02  -1.0773633362e+00  -5.8914635874e-02
-28.000	0.000	548.500	1.1320087613e-02  -1.0770643224e+00  -5.9517276237e-02
-26.000	0.000	548.500	1.1247326118e-02  -1.0763533124e+00  -5.9898940568e-02
-24.000	0.000	548.500	1.1188790451e-02  -1.0751263421e+00  -6.0074440700e-02
-22.000	0.000	548.500	1.1141044675e-02  -1.0734600632e+00  -6.0135876205e-02
-20.000	0.000	548.500	1.1092922919e-02  -1.0716797545e+00  -6.0132390306e-02
-18.000	0.000	548.500	1.1022322379e-02  -1.0693896213e+00  -6.0133115995e-02
-16.000	0.000	548.500	1.0963098036e-02  -1.0668916338e+00  -6.0039713144e-02
-14.000	0.000	548.500	1.0904048654e-02  -1.0644523920e+00  -5.9958896926e-02
-12.000	0.000	548.500	1.0840816956e-02  -1.0617930317e+00  -5.9854240341e-02
-10.000	0.000	548.500	1.0788313727e-02  -1.0586728743e+00  -5.9754245197e-02
-8.000	0.000	548.500	1.0717627568e-02  -1.0557091257e+00  -5.9593767940e-02
-6.000	0.000	548.500	1.0661412928e-02  -1.0523083399e+00  -5.9435362229e-02
-4.000	0.000	548.500	1.0596022136e-02  -1.0489898533e+00  -5.9290894562e-02
-2.000	0.000	548.500	1.0526279651e-02  -1.0453480082e+00  -5.9113641298e-02
0.000	0.000	548.500	1.0461973990e-02  -1.0416356508e+00  -5.8951253554e-02
2.000	0.000	548.500	1.0417102043e-02  -1.0378442960e+00  -5.8764271984e-02
4.000	0.000	548.500	1.0348336734e-02  -1.0335767599e+00  -5.8561204922e-02
6.000	0.000	548.500	1.0265600593e-02  -1.0294996306e+00  -5.8395410882e-02
8.000	0.000	548.500	1.0161401932e-02  -1.0252531410e+00  -5.8199696976e-02
10.000	0.000	548.500	1.0106155163e-02  -1.0207046347e+00  -5.7971062333e-02
12.000	0.000	548.500	9.9975526936e-03  -1.0159439416e+00  -5.7755569697e-02
14.000	0.000	548.500	9.9261797195e-03  -1.0112256442e+00  -5.7515901618e-02
16.000	0.000	548.500	9.8169537183e-03  -1.0061207725e+00  -5.7271399931e-02
18.000	0.000	548.500	9.6463535855e-03  -1.0008513783e+00  -5.7082157987e-02
20.000	0.000	548.500	9.5143826372e-03  -9.9546051115e-01  -5.6787343090e-02
22.000	0.000	548.500	9.3288047148e-03  -9.8979358951e-01  -5.6534955088e-02
24.000	0.000	548.500	9.1277017838e-03  -9.8376823982e-01  -5.6255618473e-02
26.000	0.000	548.500	8.9103144386e-03  -9.7758648874e-01  -5.5960618451e-02
28.000	0.000	548.500	8.6199627174e-03  -9.7083019869e-01  -5.5683258969e-02
30.000	0.000	548.500	8.2559840015e-03  -9.6354023332e-01  -5.5369459527e-02
32.000	0.000	548.500	7.8489480956e-03  -9.5553664135e-01  -5.5040602037e-02
34.000	0.000	548.500	7.3066300088e-03  -9.4621038442e-01  -5.4708490053e-02
36.000	0.000	548.500	6.7068799998e-03  -9.3571131207e-01  -5.4370639201e-02
38.000	0.000	548.500	6.1195224506e-03  -9.2347644948e-01  -5.3979068844e-02
40.000	0.000	548.500	5.4731788031e-03  -9.0840891628e-01  -5.3564887347e-02
42.000	0.000	548.500	4.8382578840e-03  -8.9013180438e-01  -5.3108245634e-02
44.000	0.000	548.500	4.1935521705e-03  -8.6772169040e-01  -5.2641370223e-02
46.000	0.000	548.500	3.5368523130e-03  -8.4071173242e-01  -5.2069553135e-02
48.000	0.000	548.500	3.1919722799e-03  -8.0831940534e-01  -5.1359381200e-02
50.000	0.000	548.500	2.9543750626e-03  -7.7094321905e-01  -5.0505728312e-02
-50.000	0.000	550.500	1.3003450087e-02  -8.7783925465e-01  -3.2932811470e-02
-48.000	0.000	550.500	1.2618096332e-02  -9.3090280783e-01  -3.6132076633e-02
-46.000	0.000	550.500	1.2328375588e-02  -9.7465371663e-01  -3.9530323154e-02
-44.000	0.000	550.500	1.2111887245e-02  -1.0089389410e+00  -4.3063729268e-02
-42.000	0.000	550.500	1.1934718625e-02  -1.0332551340e+00  -4.6545520746e-02
-40.000	0.000	550.500	1.1794196917e-02  -1.0504461274e+00  -4.9807856066e-02
-38.000	0.000	550.500	1.1670089913e-02  -1.0616163619e+00  -5.2668535432e-02
-36.000	0.000	550.500	1.1574173987e-02  -1.0685999203e+00  -5.5025329243e-02
-34.000	0.000	550.500	1.1485814892e-02  -1.0730007035e+00  -5.6855117268e-02
-32.000	0.000	550.500	1.1408947394e-02  -1.0753802933e+00  -5.8143150616e-02
-30.000	0.000	550.500	1.1345395555e-02  -1.0760841738e+00  -5.9007877667e-02
-28.000	0.000	550.500	1.1277030423e-02  -1.0759244222e+00  -5.9607970712e-02
-26.000	0.000	550.500	1.1204345240e-02  -1.0750955885e+00  -5.9989759077e-02
-24.000	0.000	550.500	1.1145673700e-02  -1.0739885869e+00  -6.0163533846e-02
-22.000	0.000	550.500	1.1098584959e-02  -1.0723572679e+00  -6.0226581788e-02
-20.000	0.000	550.500	1.1049355736e-02  -1.0704379607e+00  -6.0224849021e-02
-18.000	0.000	550.500	1.0978822203e-02  -1.0683977823e+00  -6.0219695147e-02
-16.000	0.000	550.500	1.0919556911e-02  -1.0658822823e+00  -6.0127699244e-02
-14.000	0.000	550.500	1.0861536822e-02  -1.0634221296e+00  -6.0046086990e-02
-12.000	0.000	550.500	1.0797212548e-02  -1.0607878104e+00  -5.9940987956e-02
-10.000	0.000	550.500	1.0744692566e-02  -1.0577018126e+00  -5.9839021234e-02
-8.000	0.000	550.500	1.0673155798e-02  -1.0547034179e+00  -5.9679053070e-02
-6.000	0.000	550.500	1.0617110536e-02  -1.0513526865e+00  -5.9517129988e-02
-4.000	0.000	550.500	1.0550178597e-02  -1.0480176178e+00  -5.9374171088e-02
-2.000	0.000	550.500	1.0480236954e-02  -1.0443837471e+00  -5.9196205094e-02
0.000	0.000	550.500	1.0416569715e-02  -1.0406918810e+00  -5.9038924942e-02
2.000	0.000	550.500	1.0369994689e-02  -1.0368921637e+00  -5.8847541105e-02
4.000	0.000	550.500	1.0300334100e-02  -1.0326706521e+00  -5.8641097367e-02
6.000	0.000	550.500	1.0217726388e-02  -1.0285483637e+00  -5.8471563807e-02
8.000	0.000	550.500	1.0113477473e-02  -1.0242844248e+00  -5.8279739372e-02
10.000	0.000	550.500	1.0058439168e-02  -1.0197435196e+00  -5.8053291053e-02
12.000	0.000	550.500	9.9476105969e-03  -1.0149506299e+00  -5.7834521709e-02
14.000	0.000	550.500	9.8758970069e-03  -1.0102377571e+00  -5.7596782629e-02
16.000	0.000	550.500	9.7669111119e-03  -1.0051332104e+00  -5.7352580844e-02
18.000	0.000	550.500	9.5938968878e-03  -9.9984090146e-01  -5.7161726464e-02
20.000	0.000	550.500	9.4612502917e-03  -9.9443792597e-01  -5.6868688765e-02
22.000	0.000	550.500	9.2733662327e-03  -9.8878329463e-01  -5.6617411511e-02
24.000	0.000	550.500	9.0715541507e-03  -9.8272173146e-01  -5.6336360641e-02
26.000	0.000	550.500	8.8535991124e-03  -9.7651164472e-01  -5.6042130738e-02
28.000	0.000	550.500	8.5652799185e-03  -9.6975226259e-01  -5.5764456544e-02
30.000	0.000	550.500	8.2011597447e-03  -9.6244939222e-01  -5.5452023323e-02
32.000	0.000	550.500	7.7981777254e-03  -9.5437195818e-01  -5.5121869959e-02
34.000	0.000	550.500	7.2634592801e-03  -9.4512493263e-01  -5.4793403082e-02
36.000	0.000	550.500	6.6725131664e-03  -9.3456754914e-01  -5.4451473931e-02
38.000	0.000	550.500	6.1038075906e-03  -9.2223645898e-01  -5.4062300940e-02
40.000	0.000	550.500	5.4705525248e-03  -9.0707945247e-01  -5.3648171278e-02
42.000	0.000	550.500	4.8595677776e-03  -8.8883262247e-01  -5.3196798216e-02
44.000	0.000	550.500	4.2314331168e-03  -8.6633900392e-01  -5.2718400640e-02
46.000	0.000	550.500	3.5885421598e-03  -8.3926820171e-01  -5.2155750930e-02
48.000	0.000	550.500	3.2608436821e-03  -8.0683171090e-01  -5.1444203517e-02
50.000	0.000	550.500	3.0269132034e-03  -7.6939298300e-01  -5.0586883308e-02
-50.000	0.000	552.500	1.2925683586e-02  -8.7511786713e-01  -3.3005202660e-02
-48.000	0.000	552.500	1.2551030380e-02  -9.2827202087e-01  -3.6210147451e-02
-46.000	0.000	552.500	1.2267018208e-02  -9.7209373910e-01  -3.9614530857e-02
-44.000	0.000	552.500	1.2051676419e-02  -1.0065169350e+00  -4.3157681940e-02
-42.000	0.000	552.500	1.1874589695e-02  -1.0309503204e+00  -4.6640704497e-02
-40.000	0.000	552.500	1.1731990789e-02  -1.0482334223e+00  -4.9910189336e-02
-38.000	0.000	552.500	1.1606688838e-02  -1.0596745801e+00  -5.2770870553e-02
-36.000	0.000	552.500	1.1509898106e-02  -1.0666132171e+00  -5.5131542728e-02
-34.000	0.000	552.500	1.1420018339e-02  -1.0711931957e+00  -5.6967041852e-02
-32.000	0.000	552.500	1.1343791124e-02  -1.0734091377e+00  -5.8251128339e-02
-30.000	0.000	552.500	1.1281249964e-02  -1.0744173619e+00  -5.9121757168e-02
-28.000	0.000	552.500	1.1213061655e-02  -1.0744597503e+00  -5.9721550312e-02
-26.000	0.000	552.500	1.1141714739e-02  -1.0735711030e+00  -6.0104119903e-02
-24.000	0.000	552.500	1.1083802604e-02  -1.0724627996e+00  -6.0275841638e-02
-22.000	0.000	552.500	1.1037132653e-02  -1.0709188424e+00  -6.0335699881e-02
-20.000	0.000	552.500	1.0988804294e-02  -1.0689757402e+00  -6.0339239466e-02
-18.000	0.000	552.500	1.0919543882e-02  -1.0670390932e+00  -6.0329063158e-02
-16.000	0.000	552.500	1.0860241365e-02  -1.0645437001e+00  -6.0238618601e-02
-14.000	0.000	552.500	1.0803866654e-02  -1.0620789938e+00  -6.0157172959e-02
-12.000	0.000	552.500	1.0738172472e-02  -1.0594751385e+00  -6.0049913519e-02
-10.000	0.000	552.500	1.0686209016e-02  -1.0564481204e+00  -5.9946756444e-02
-8.000	0.000	552.500	1.0613987294e-02  -1.0533937805e+00  -5.9787217770e-02
-6.000	0.000	552.500	1.0558437135e-02  -1.0501065230e+00  -5.9625639020e-02
-4.000	0.000	552.500	1.0489100410e-02  -1.0467420248e+00  -5.9480212407e-02
-2.000	0.000	552.500	1.0421325307e-02  -1.0431162864e+00  -5.9302516695e-02
0.000	0.000	552.500	1.0356455675e-02  -1.0394604109e+00  -5.9146341738e-02
2.000	0.000	552.500	1.0310273382e-02  -1.0356196293e+00  -5.8953539845e-02
4.000	0.000	552.500	1.0242159524e-02  -1.0314696422e+00  -5.8748902925e-02
6.000	0.000	552.500	1.0158267522e-02  -1.0273064213e+00  -5.8571446024e-02
8.000	0.000	552.500	1.0053341098e-02  -1.0229699106e+00  -5.8383064911e-02
10.000	0.000	552.500	9.9989430762e-03  -1.0184488764e+00  -5.8157386710e-02
12.000	0.000	552.500	9.8872955385e-03  -1.0136455591e+00  -5.7938150852e-02
14.000	0.000	552.500	9.8167247798e-03  -1.0089293361e+00  -5.7700482120e-02
16.000	0.000	552.500	9.7061921540e-03  -1.0038177176e+00  -5.7455426910e-02
18.000	0.000	552.500	9.5304418356e-03  -9.9852158857e-01  -5.7264557719e-02
20.000	0.000	552.500	9.3978324652e-03  -9.9307677258e-01  -5.6971977278e-02
22.000	0.000	552.500	9.2092057520e-03  -9.8744930135e-01  -5.6721562706e-02
24.000	0.000	552.500	9.0073173572e-03  -9.8134740936e-01  -5.6439208557e-02
26.000	0.000	552.500	8.7910933174e-03  -9.7509901061e-01  -5.6145335946e-02
28.000	0.000	552.500	8.5036117033e-03  -9.6832913029e-01  -5.5867552528e-02
30.000	0.000	552.500	8.1477388994e-03  -9.6099840897e-01  -5.5555811673e-02
32.000	0.000	552.500	7.7521071090e-03  -9.5286808095e-01  -5.5225145514e-02
34.000	0.000	552.500	7.2284670537e-03  -9.4366357932e-01  -5.4895878898e-02
36.000	0.000	552.500	6.6570626094e-03  -9.3310426444e-01  -5.4553920127e-02
38.000	0.000	552.500	6.1066199977e-03  -9.2059237429e-01  -5.4165968959e-02
40.000	0.000	552.500	5.4962718112e-03  -9.0532898000e-01  -5.3752137349e-02
42.000	0.000	552.500	4.9043950532e-03  -8.8711106321e-01  -5.3304638947e-02
44.000	0.000	552.500	4.3038093256e-03  -8.6450802237e-01  -5.2820624686e-02
46.000	0.000	552.500	3.6791087424e-03  -8.3736506619e-01  -5.2260664839e-02
48.000	0.000	552.500	3.3615542877e-03  -8.0487670282e-01  -5.1549981959e-02
50.000	0.000	552.500	3.1422051442e-03  -7.6738591850e-01  -5.0688361301e-02
-50.000	0.000	554.500	1.2788661101e-02  -8.7161112245e-01  -3.3086331738e-02
-48.000	0.000	554.500	1.2435453662e-02  -9.2482297449e-01  -3.6297676293e-02
-46.000	0.000	554.500	1.2163336986e-02  -9.6875180477e-01  -3.9708916721e-02
-44.000	0.000	554.500	1.1951427413e-02  -1.0033544394e+00  -4.3264350831e-02
-42.000	0.000	554.500	1.1776118220e-02  -1.0279318579e+00  -4.6750146558e-02
-40.000	0.000	554.500	1.1633828287e-02  -1.0453763141e+00  -5.0029829920e-02
-38.000	0.000	554.500	1.1508563562e-02  -1.0569697914e+00  -5.2894883784e-02
-36.000	0.000	554.500	1.1412126475e-02  -1.0640041508e+00  -5.5260404377e-02
-34.000	0.000	554.500	1.1322527763e-02  -1.0688103523e+00  -5.7100474232e-02
-32.000	0.000	554.500	1.1247584837e-02  -1.0709604693e+00  -5.8387974420e-02
-30.000	0.000	554.500	1.1186813763e-02  -1.0721938169e+00  -5.9258016403e-02
-28.000	0.000	554.500	1.1120628200e-02  -1.0724389674e+00  -5.9855741703e-02
-26.000	0.000	554.500	1.1051766104e-02  -1.0715866171e+00  -6.0245351589e-02
-24.000	0.000	554.500	1.0994862788e-02  -1.0703821994e+00  -6.0413935459e-02
-22.000	0.000	554.500	1.0950041096e-02  -1.0689933938e+00  -6.0467843792e-02
-20.000	0.000	554.500	1.0902915129e-02  -1.0671480605e+00  -6.0480487814e-02
-18.000	0.000	554.500	1.0835156778e-02  -1.0651625848e+00  -6.0465079879e-02
-16.000	0.000	554.500	1.0776712314e-02  -1.0627548358e+00  -6.0376071890e-02
-14.000	0.000	554.500	1.0721532551e-02  -1.0602649156e+00  -6.0293772823e-02
-12.000	0.000	554.500	1.0655821617e-02  -1.0576790073e+00  -6.0186013547e-02
-10.000	0.000	554.500	1.0603686923e-02  -1.0547627226e+00  -6.0079307630e-02
-8.000	0.000	554.500	1.0531904465e-02  -1.0516375287e+00  -5.9921546153e-02
-6.000	0.000	554.500	1.0476225877e-02  -1.0484070948e+00  -5.9760524629e-02
-4.000	0.000	554.500	1.0406462917e-02  -1.0450555462e+00  -5.9613207892e-02
-2.000	0.000	554.500	1.0338689675e-02  -1.0414072106e+00  -5.9436082364e-02
0.000	0.000	554.500	1.0274732075e-02  -1.0377924791e+00  -5.9277178668e-02
2.000	0.000	554.500	1.0228266866e-02  -1.0338896388e+00  -5.9087040720e-02
4.000	0.000	554.500	1.0160158592e-02  -1.0298193808e+00  -5.8879771327e-02
6.000	0.000	554.500	1.0076730051e-02  -1.0256180708e+00  -5.8702716147e-02
8.000	0.000	554.500	9.9729445965e-03  -1.0212033408e+00  -5.8514516455e-02
10.000	0.000	554.500	9.9182003751e-03  -1.0167100331e+00  -5.8288171806e-02
12.000	0.000	554.500	9.8070218821e-03  -1.0118973337e+00  -5.8067960339e-02
14.000	0.000	554.500	9.7362705784e-03  -1.0071471053e+00  -5.7829952829e-02
16.000	0.000	554.500	9.6266406776e-03  -1.0020389782e+00  -5.7585708466e-02
18.000	0.000	554.500	9.4520480807e-03  -9.9674162346e-01  -5.7395152136e-02
20.000	0.000	554.500	9.3173708187e-03  -9.9125749634e-01  -5.7101966337e-02
22.000	0.000	554.500	9.1304602136e-03  -9.8562910771e-01  -5.6852225619e-02
24.000	0.000	554.500	8.9279650387e-03  -9.7949009411e-01  -5.6569703007e-02
26.000	0.000	554.500	8.7144677867e-03  -9.7319933302e-01  -5.6275423121e-02
28.000	0.000	554.500	8.4325309515e-03  -9.6641375647e-01  -5.5996708525e-02
30.000	0.000	554.500	8.0828190130e-03  -9.5903546735e-01  -5.5684514115e-02
32.000	0.000	554.500	7.7002758043e-03  -9.5091818733e-01  -5.5354510702e-02
34.000	0.000	554.500	7.1955389964e-03  -9.4167407557e-01  -5.5020484528e-02
36.000	0.000	554.500	6.6444486563e-03  -9.3106553450e-01  -5.4681108248e-02
38.000	0.000	554.500	6.1235819211e-03  -9.1839290848e-01  -5.4295252693e-02
40.000	0.000	554.500	5.5412907995e-03  -9.0310767839e-01  -5.3880262201e-02
42.000	0.000	554.500	4.9791109017e-03  -8.8481898003e-01  -5.3430773709e-02
44.000	0.000	554.500	4.3998127323e-03  -8.6215102420e-01  -5.2949845477e-02
46.000	0.000	554.500	3.7977584479e-03  -8.3484792086e-01  -5.2389069230e-02
48.000	0.000	554.500	3.4972701488e-03  -8.0229298410e-01  -5.1677070113e-02
50.000	0.000	554.500	3.2753635947e-03  -7.6474034344e-01  -5.0813735200e-02
-50.000	0.000	556.500	1.2565507483e-02  -8.6703507534e-01  -3.3171281792e-02
-48.000	0.000	556.500	1.2242802843e-02  -9.2030525894e-01  -3.6394300314e-02
-46.000	0.000	556.500	1.1990657794e-02  -9.6434354123e-01  -3.9817042544e-02
-44.000	0.000	556.500	1.1791153710e-02  -9.9915323528e-01  -4.3384544939e-02
-42.000	0.000	556.500	1.1623090513e-02  -1.0239912386e+00  -4.6877514250e-02
-40.000	0.000	556.500	1.1484744651e-02  -1.0416385181e+00  -5.0168471711e-02
-38.000	0.000	556.500	1.1362450543e-02  -1.0533807882e+00  -5.3040123422e-02
-36.000	0.000	556.500	1.1269570378e-02  -1.0607355757e+00  -5.5415338999e-02
-34.000	0.000	556.500	1.1181933464e-02  -1.0655973751e+00  -5.7260597900e-02
-32.000	0.000	556.500	1.1111068622e-02  -1.0679095595e+00  -5.8554399736e-02
-30.000	0.000	556.500	1.1052037852e-02  -1.0692105372e+00  -5.9419767319e-02
-28.000	0.000	556.500	1.0990410586e-02  -1.0695514528e+00  -6.0017027955e-02
-26.000	0.000	556.500	1.0924619616e-02  -1.0688998553e+00  -6.0408766776e-02
-24.000	0.000	556.500	1.0871079648e-02  -1.0676991703e+00  -6.0581988022e-02
-22.000	0.000	556.500	1.0827605530e-02  -1.0663717308e+00  -6.0633906263e-02
-20.000	0.000	556.500	1.0783184015e-02  -1.0646348021e+00  -6.0645213684e-02
-18.000	0.000	556.500	1.0717970045e-02  -1.0625766153e+00  -6.0632108702e-02
-16.000	0.000	556.500	1.0660821039e-02  -1.0603024680e+00  -6.0542980382e-02
-14.000	0.000	556.500	1.0606195940e-02  -1.0577699348e+00  -6.0459448384e-02
-12.000	0.000	556.500	1.0542852565e-02  -1.0551729898e+00  -6.0352857244e-02
-10.000	0.000	556.500	1.0490014303e-02  -1.0524182413e+00  -6.0240716064e-02
-8.000	0.000	556.500	1.0420229008e-02  -1.0492378915e+00  -6.0087219862e-02
-6.000	0.000	556.500	1.0364312175e-02  -1.0460709277e+00  -5.9927540493e-02
-4.000	0.000	556.500	1.0294610638e-02  -1.0427229931e+00  -5.9778598360e-02
-2.000	0.000	556.500	1.0227317608e-02  -1.0390675484e+00  -5.9602539152e-02
0.000	0.000	556.500	1.0163605698e-02  -1.0354601414e+00  -5.9438992526e-02
2.000	0.000	556.500	1.0120045960e-02  -1.0315201758e+00  -5.9251935054e-02
4.000	0.000	556.500	1.0051786922e-02  -1.0275022416e+00  -5.9038395485e-02
6.000	0.000	556.500	9.9696035834e-03  -1.0232750863e+00  -5.8866918114e-02
8.000	0.000	556.500	9.8668716183e-03  -1.0188387638e+00  -5.8678350025e-02
10.000	0.000	556.500	9.8115150329e-03  -1.0143158725e+00  -5.8450805766e-02
12.000	0.000	556.500	9.7051144679e-03  -1.0095052957e+00  -5.8230897905e-02
14.000	0.000	556.500	9.6339536806e-03  -1.0046787609e+00  -5.7992916312e-02
16.000	0.000	556.500	9.5242493283e-03  -9.9961399892e-01  -5.7747881465e-02
18.000	0.000	556.500	9.3509726625e-03  -9.9430229440e-01  -5.7556847514e-02
20.000	0.000	556.500	9.2179984795e-03  -9.8878977777e-01  -5.7263770939e-02
22.000	0.000	556.500	9.0328244567e-03  -9.8312101575e-01  -5.7014398619e-02
24.000	0.000	556.500	8.8329239182e-03  -9.7695777254e-01  -5.6731228070e-02
26.000	0.000	556.500	8.6249900580e-03  -9.7063941121e-01  -5.6436174363e-02
28.000	0.000	556.500	8.3502303517e-03  -9.6378911281e-01  -5.6157200592e-02
30.000	0.000	556.500	8.0142845041e-03  -9.5635899940e-01  -5.5844186079e-02
32.000	0.000	556.500	7.6500489304e-03  -9.4822557560e-01  -5.5513468085e-02
34.000	0.000	556.500	7.1703408708e-03  -9.3893403718e-01  -5.5175028536e-02
36.000	0.000	556.500	6.6548532598e-03  -9.2825023892e-01  -5.4837418347e-02
38.000	0.000	556.500	6.1639867749e-03  -9.1543448793e-01  -5.4451570196e-02
40.000	0.000	556.500	5.6190945259e-03  -9.0012731433e-01  -5.4037116566e-02
42.000	0.000	556.500	5.0920203931e-03  -8.8170807287e-01  -5.3582466795e-02
44.000	0.000	556.500	4.5459797290e-03  -8.5902198058e-01  -5.3105781623e-02
46.000	0.000	556.500	3.9648463290e-03  -8.3151065714e-01  -5.2543139319e-02
48.000	0.000	556.500	3.6706715210e-03  -7.9888513752e-01  -5.1828457744e-02
50.000	0.000	556.500	3.4526811182e-03  -7.6126796815e-01  -5.0966013281e-02
-50.000	0.000	558.500	1.2228658911e-02  -8.6108671366e-01  -3.3261315372e-02
-48.000	0.000	558.500	1.1951926238e-02  -9.1439524641e-01  -3.6501132116e-02
-46.000	0.000	558.500	1.1730987554e-02  -9.5852682391e-01  -3.9937629116e-02
-44.000	0.000	558.500	1.1550818537e-02  -9.9343334538e-01  -4.3518371634e-02
-42.000	0.000	558.500	1.1397496746e-02  -1.0187524197e+00  -4.7023633230e-02
-40.000	0.000	558.500	1.1268810972e-02  -1.0366212701e+00  -5.0327414283e-02
-38.000	0.000	558.500	1.1153031374e-02  -1.0486034276e+00  -5.3206337695e-02
-36.000	0.000	558.500	1.1067397206e-02  -1.0563034336e+00  -5.5587162553e-02
-34.000	0.000	558.500	1.0985145000e-02  -1.0612270242e+00  -5.7442973566e-02
-32.000	0.000	558.500	1.0919683479e-02  -1.0637737588e+00  -5.8750356155e-02
-30.000	0.000	558.500	1.0864855499e-02  -1.0651466806e+00  -5.9608166945e-02
-28.000	0.000	558.500	1.0809353733e-02  -1.0656089281e+00  -6.0211181259e-02
-26.000	0.000	558.500	1.0748402114e-02  -1.0651554350e+00  -6.0599647074e-02
-24.000	0.000	558.500	1.0698510272e-02  -1.0640660462e+00  -6.0778810825e-02
-22.000	0.000	558.500	1.0658890882e-02  -1.0627519183e+00  -6.0832704348e-02
-20.000	0.000	558.500	1.0616589375e-02  -1.0610723648e+00  -6.0840116743e-02
-18.000	0.000	558.500	1.0555364147e-02  -1.0590293691e+00  -6.0832461834e-02
-16.000	0.000	558.500	1.0500344455e-02  -1.0568489702e+00  -6.0743890740e-02
-14.000	0.000	558.500	1.0445953878e-02  -1.0543014909e+00  -6.0659496060e-02
-12.000	0.000	558.500	1.0386850519e-02  -1.0517416193e+00  -6.0553269617e-02
-10.000	0.000	558.500	1.0333908025e-02  -1.0490816294e+00  -6.0438668129e-02
-8.000	0.000	558.500	1.0264984506e-02  -1.0458949766e+00  -6.0288098749e-02
-6.000	0.000	558.500	1.0209346867e-02  -1.0427633609e+00  -6.0128961795e-02
-4.000	0.000	558.500	1.0141422860e-02  -1.0393729748e+00  -5.9979432817e-02
-2.000	0.000	558.500	1.0074794311e-02  -1.0357757020e+00  -5.9805859834e-02
0.000	0.000	558.500	1.0012284793e-02  -1.0321670916e+00  -5.9639369724e-02
2.000	0.000	558.500	9.9710237466e-03  -1.0281678955e+00  -5.9453556291e-02
4.000	0.000	558.500	9.9022249347e-03  -1.0242207763e+00  -5.9235742191e-02
6.000	0.000	558.500	9.8237883702e-03  -1.0199721195e+00  -5.9067023179e-02
8.000	0.000	558.500	9.7250581756e-03  -1.0155162603e+00  -5.8879177076e-02
10.000	0.000	558.500	9.6705521991e-03  -1.0109472553e+00  -5.8650823823e-02
12.000	0.000	558.500	9.5660873743e-03  -1.0061533219e+00  -5.8428864779e-02
14.000	0.000	558.500	9.4963914212e-03  -1.0012474406e+00  -5.8191234923e-02
16.000	0.000	558.500	9.3896390726e-03  -9.9621488257e-01  -5.7946612905e-02
18.000	0.000	558.500	9.2204349064e-03  -9.9088145554e-01  -5.7754362684e-02
20.000	0.000	558.500	9.0911107105e-03  -9.8539604330e-01  -5.7460951033e-02
22.000	0.000	558.500	8.9085704111e-03  -9.7964434683e-01  -5.7213098587e-02
24.000	0.000	558.500	8.7149945314e-03  -9.7344105709e-01  -5.6927949055e-02
26.000	0.000	558.500	8.5146752030e-03  -9.6713455334e-01  -5.6630879338e-02
28.000	0.000	558.500	8.2532627975e-03  -9.6019707331e-01  -5.6351827815e-02
30.000	0.000	558.500	7.9338321639e-03  -9.5268365404e-01  -5.6038859584e-02
