fieldmap_name:		BD-028
timestamp:		2017-03-30_15-08-00
filename:		2017-03-30_BD-028_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-028
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-36.000	0.000	-513.500	1.1572372259e-02  -1.0773317636e+00  -5.6098601198e-02
-34.000	0.000	-513.500	1.1562051414e-02  -1.0807199769e+00  -5.7850062933e-02
-32.000	0.000	-513.500	1.1547806972e-02  -1.0821418909e+00  -5.9097789064e-02
-30.000	0.000	-513.500	1.1527569180e-02  -1.0825177739e+00  -5.9929756437e-02
-28.000	0.000	-513.500	1.1510082374e-02  -1.0823496821e+00  -6.0442661270e-02
-26.000	0.000	-513.500	1.1480759632e-02  -1.0810466875e+00  -6.0790469983e-02
-24.000	0.000	-513.500	1.1456551712e-02  -1.0795914032e+00  -6.0971262832e-02
-22.000	0.000	-513.500	1.1428999057e-02  -1.0779956607e+00  -6.1030408344e-02
-20.000	0.000	-513.500	1.1398909464e-02  -1.0760097951e+00  -6.1039475756e-02
-18.000	0.000	-513.500	1.1368924104e-02  -1.0736687438e+00  -6.1000245966e-02
-16.000	0.000	-513.500	1.1335085877e-02  -1.0708174799e+00  -6.0932843889e-02
-14.000	0.000	-513.500	1.1302094536e-02  -1.0680537003e+00  -6.0837289888e-02
-12.000	0.000	-513.500	1.1262339272e-02  -1.0651740413e+00  -6.0724321200e-02
-10.000	0.000	-513.500	1.1222133576e-02  -1.0623308669e+00  -6.0587634327e-02
-8.000	0.000	-513.500	1.1179141531e-02  -1.0591509703e+00  -6.0448579709e-02
-6.000	0.000	-513.500	1.1135133222e-02  -1.0559545417e+00  -6.0303214186e-02
-4.000	0.000	-513.500	1.1085552216e-02  -1.0525696935e+00  -6.0136220538e-02
-2.000	0.000	-513.500	1.1036168506e-02  -1.0487647967e+00  -5.9968068008e-02
0.000	0.000	-513.500	1.0991579475e-02  -1.0447771871e+00  -5.9780083061e-02
2.000	0.000	-513.500	1.0938597894e-02  -1.0409396889e+00  -5.9591679733e-02
4.000	0.000	-513.500	1.0877687223e-02  -1.0369736496e+00  -5.9405209107e-02
6.000	0.000	-513.500	1.0829247186e-02  -1.0325830229e+00  -5.9180473191e-02
8.000	0.000	-513.500	1.0776224657e-02  -1.0281417810e+00  -5.8969094028e-02
10.000	0.000	-513.500	1.0712937121e-02  -1.0237143428e+00  -5.8761402550e-02
12.000	0.000	-513.500	1.0653089246e-02  -1.0188923672e+00  -5.8519216773e-02
14.000	0.000	-513.500	1.0584456088e-02  -1.0141038509e+00  -5.8288151442e-02
16.000	0.000	-513.500	1.0514728493e-02  -1.0090589154e+00  -5.8039486299e-02
18.000	0.000	-513.500	1.0445384324e-02  -1.0039217858e+00  -5.7757587557e-02
20.000	0.000	-513.500	1.0360710581e-02  -9.9837803275e-01  -5.7521318368e-02
22.000	0.000	-513.500	1.0259529069e-02  -9.9276224269e-01  -5.7247155991e-02
24.000	0.000	-513.500	1.0164979329e-02  -9.8693561960e-01  -5.6946256043e-02
26.000	0.000	-513.500	1.0073869250e-02  -9.8061721369e-01  -5.6643199391e-02
28.000	0.000	-513.500	9.9599974727e-03  -9.7374350095e-01  -5.6353462467e-02
30.000	0.000	-513.500	9.8117979488e-03  -9.6646775541e-01  -5.6029708866e-02
32.000	0.000	-513.500	9.6398669946e-03  -9.5825101088e-01  -5.5703607884e-02
34.000	0.000	-513.500	9.4493380444e-03  -9.4900081527e-01  -5.5357902188e-02
36.000	0.000	-513.500	9.2156216139e-03  -9.3841736735e-01  -5.4988974441e-02
38.000	0.000	-513.500	8.9216366573e-03  -9.2589781851e-01  -5.4602917100e-02
40.000	0.000	-513.500	8.5850319135e-03  -9.1097930657e-01  -5.4174575410e-02
42.000	0.000	-513.500	8.2329952255e-03  -8.9240302859e-01  -5.3697518137e-02
44.000	0.000	-513.500	7.8140824368e-03  -8.6982118843e-01  -5.3168803648e-02
46.000	0.000	-513.500	7.2944515973e-03  -8.4241898085e-01  -5.2549535379e-02
48.000	0.000	-513.500	6.7640811223e-03  -8.1001218509e-01  -5.1813114603e-02
50.000	0.000	-513.500	6.3121937440e-03  -7.7241074537e-01  -5.0913365648e-02
-50.000	0.000	-511.500	1.1275105851e-02  -8.9926677798e-01  -3.3846489213e-02
-48.000	0.000	-511.500	1.1403802792e-02  -9.5030138629e-01  -3.7140121727e-02
-46.000	0.000	-511.500	1.1485584092e-02  -9.9176053876e-01  -4.0628057495e-02
-44.000	0.000	-511.500	1.1536145998e-02  -1.0230322573e+00  -4.4214727708e-02
-42.000	0.000	-511.500	1.1567741373e-02  -1.0458275805e+00  -4.7726061396e-02
-40.000	0.000	-511.500	1.1578237180e-02  -1.0613037523e+00  -5.0975956332e-02
-38.000	0.000	-511.500	1.1580152446e-02  -1.0710526744e+00  -5.3819163622e-02
-36.000	0.000	-511.500	1.1579298114e-02  -1.0775352128e+00  -5.6086927230e-02
-34.000	0.000	-511.500	1.1568364905e-02  -1.0809003758e+00  -5.7834629081e-02
-32.000	0.000	-511.500	1.1555771426e-02  -1.0822861803e+00  -5.9083217894e-02
-30.000	0.000	-511.500	1.1534967803e-02  -1.0826640764e+00  -5.9916723653e-02
-28.000	0.000	-511.500	1.1515454053e-02  -1.0825432942e+00  -6.0441548670e-02
-26.000	0.000	-511.500	1.1487179217e-02  -1.0812074995e+00  -6.0779958598e-02
-24.000	0.000	-511.500	1.1462513420e-02  -1.0797472233e+00  -6.0960407116e-02
-22.000	0.000	-511.500	1.1432971047e-02  -1.0781853971e+00  -6.1019774778e-02
-20.000	0.000	-511.500	1.1404193663e-02  -1.0761883034e+00  -6.1038066956e-02
-18.000	0.000	-511.500	1.1373311162e-02  -1.0738363472e+00  -6.0997972634e-02
-16.000	0.000	-511.500	1.1340639962e-02  -1.0709822290e+00  -6.0920412761e-02
-14.000	0.000	-511.500	1.1306710532e-02  -1.0682392619e+00  -6.0827789285e-02
-12.000	0.000	-511.500	1.1267426174e-02  -1.0653338820e+00  -6.0715590716e-02
-10.000	0.000	-511.500	1.1227419636e-02  -1.0625053082e+00  -6.0581519656e-02
-8.000	0.000	-511.500	1.1183562092e-02  -1.0592983202e+00  -6.0444129309e-02
-6.000	0.000	-511.500	1.1138027526e-02  -1.0560926952e+00  -6.0299545014e-02
-4.000	0.000	-511.500	1.1088152436e-02  -1.0527306411e+00  -6.0135152368e-02
-2.000	0.000	-511.500	1.1040332208e-02  -1.0488543313e+00  -5.9964493248e-02
0.000	0.000	-511.500	1.0996366709e-02  -1.0450302395e+00  -5.9768020331e-02
2.000	0.000	-511.500	1.0943200861e-02  -1.0411036729e+00  -5.9585800170e-02
4.000	0.000	-511.500	1.0881949574e-02  -1.0370651564e+00  -5.9400260722e-02
6.000	0.000	-511.500	1.0832552835e-02  -1.0327718864e+00  -5.9175528509e-02
8.000	0.000	-511.500	1.0780991417e-02  -1.0283474568e+00  -5.8962846067e-02
10.000	0.000	-511.500	1.0717994242e-02  -1.0237807807e+00  -5.8755252705e-02
12.000	0.000	-511.500	1.0658060748e-02  -1.0190811267e+00  -5.8513548253e-02
14.000	0.000	-511.500	1.0589824045e-02  -1.0142670029e+00  -5.8282462558e-02
16.000	0.000	-511.500	1.0518225855e-02  -1.0091913379e+00  -5.8032586699e-02
18.000	0.000	-511.500	1.0451926753e-02  -1.0041440159e+00  -5.7752524395e-02
20.000	0.000	-511.500	1.0366610866e-02  -9.9853026309e-01  -5.7516244099e-02
22.000	0.000	-511.500	1.0266082667e-02  -9.9290674563e-01  -5.7240193448e-02
24.000	0.000	-511.500	1.0170741879e-02  -9.8712749720e-01  -5.6939824808e-02
26.000	0.000	-511.500	1.0080707625e-02  -9.8079649643e-01  -5.6642536645e-02
28.000	0.000	-511.500	9.9685370650e-03  -9.7392083002e-01  -5.6341838483e-02
30.000	0.000	-511.500	9.8225357229e-03  -9.6662595076e-01  -5.6019597352e-02
32.000	0.000	-511.500	9.6531696245e-03  -9.5837489071e-01  -5.5695166194e-02
34.000	0.000	-511.500	9.4616244107e-03  -9.4913410874e-01  -5.5348599668e-02
36.000	0.000	-511.500	9.2311149806e-03  -9.3846760195e-01  -5.4980416123e-02
38.000	0.000	-511.500	8.9343418136e-03  -9.2597310541e-01  -5.4594053326e-02
40.000	0.000	-511.500	8.5948632401e-03  -9.1113374686e-01  -5.4164699003e-02
42.000	0.000	-511.500	8.2401649094e-03  -8.9258610353e-01  -5.3688221171e-02
44.000	0.000	-511.500	7.8211162466e-03  -8.6989020390e-01  -5.3157598046e-02
46.000	0.000	-511.500	7.3098277027e-03  -8.4257599880e-01  -5.2539486807e-02
48.000	0.000	-511.500	6.7731251237e-03  -8.1008729929e-01  -5.1801829397e-02
50.000	0.000	-511.500	6.3182001224e-03  -7.7252968716e-01  -5.0900947478e-02
-50.000	0.000	-509.500	1.1290111560e-02  -8.9940409022e-01  -3.3829702099e-02
-48.000	0.000	-509.500	1.1416401855e-02  -9.5046629135e-01  -3.7127512879e-02
-46.000	0.000	-509.500	1.1495679722e-02  -9.9194317543e-01  -4.0616576057e-02
-44.000	0.000	-509.500	1.1545811670e-02  -1.0232235610e+00  -4.4198273819e-02
-42.000	0.000	-509.500	1.1576938000e-02  -1.0460221528e+00  -4.7709222447e-02
-40.000	0.000	-509.500	1.1586075066e-02  -1.0614989039e+00  -5.0961483278e-02
-38.000	0.000	-509.500	1.1589559398e-02  -1.0711621245e+00  -5.3802145102e-02
-36.000	0.000	-509.500	1.1586190466e-02  -1.0777085175e+00  -5.6079183461e-02
-34.000	0.000	-509.500	1.1575080434e-02  -1.0810582944e+00  -5.7823675248e-02
-32.000	0.000	-509.500	1.1563806609e-02  -1.0824442067e+00  -5.9069157668e-02
-30.000	0.000	-509.500	1.1541720558e-02  -1.0828353717e+00  -5.9904303632e-02
-28.000	0.000	-509.500	1.1519238052e-02  -1.0827114455e+00  -6.0438664426e-02
-26.000	0.000	-509.500	1.1493206069e-02  -1.0813649000e+00  -6.0768771509e-02
-24.000	0.000	-509.500	1.1468313195e-02  -1.0798872841e+00  -6.0950021616e-02
-22.000	0.000	-509.500	1.1437501423e-02  -1.0783510599e+00  -6.1011812561e-02
-20.000	0.000	-509.500	1.1407086105e-02  -1.0763489408e+00  -6.1034880959e-02
-18.000	0.000	-509.500	1.1376823413e-02  -1.0739749743e+00  -6.0996337982e-02
-16.000	0.000	-509.500	1.1345434642e-02  -1.0711610456e+00  -6.0909066463e-02
-14.000	0.000	-509.500	1.1311181347e-02  -1.0684306957e+00  -6.0816707716e-02
-12.000	0.000	-509.500	1.1272118482e-02  -1.0655265526e+00  -6.0705743930e-02
-10.000	0.000	-509.500	1.1232147309e-02  -1.0626663728e+00  -6.0576611999e-02
-8.000	0.000	-509.500	1.1189549857e-02  -1.0594417961e+00  -6.0441182123e-02
-6.000	0.000	-509.500	1.1142003239e-02  -1.0562120883e+00  -6.0296964374e-02
-4.000	0.000	-509.500	1.1091050462e-02  -1.0528587254e+00  -6.0133060458e-02
-2.000	0.000	-509.500	1.1043863073e-02  -1.0489801314e+00  -5.9959681856e-02
0.000	0.000	-509.500	1.1000033448e-02  -1.0452993763e+00  -5.9758927002e-02
2.000	0.000	-509.500	1.0948574401e-02  -1.0412586833e+00  -5.9581409010e-02
4.000	0.000	-509.500	1.0886500425e-02  -1.0371468336e+00  -5.9394005356e-02
6.000	0.000	-509.500	1.0837146495e-02  -1.0329611177e+00  -5.9170126568e-02
8.000	0.000	-509.500	1.0785335665e-02  -1.0285680582e+00  -5.8957664424e-02
10.000	0.000	-509.500	1.0722638157e-02  -1.0238320200e+00  -5.8749287985e-02
12.000	0.000	-509.500	1.0662479447e-02  -1.0193207133e+00  -5.8509207077e-02
14.000	0.000	-509.500	1.0594144096e-02  -1.0144203549e+00  -5.8277197609e-02
16.000	0.000	-509.500	1.0524193146e-02  -1.0093163728e+00  -5.8025083592e-02
18.000	0.000	-509.500	1.0456045785e-02  -1.0043415948e+00  -5.7748020309e-02
20.000	0.000	-509.500	1.0373318950e-02  -9.9870966283e-01  -5.7508990910e-02
22.000	0.000	-509.500	1.0273583660e-02  -9.9300505131e-01  -5.7232827334e-02
24.000	0.000	-509.500	1.0179214465e-02  -9.8730073322e-01  -5.6936033453e-02
26.000	0.000	-509.500	1.0088409637e-02  -9.8096190105e-01  -5.6640229990e-02
28.000	0.000	-509.500	9.9767546544e-03  -9.7409132310e-01  -5.6334411277e-02
30.000	0.000	-509.500	9.8332325487e-03  -9.6676573852e-01  -5.6014123212e-02
32.000	0.000	-509.500	9.6654559908e-03  -9.5849971951e-01  -5.5685480466e-02
34.000	0.000	-509.500	9.4781265958e-03  -9.4927361607e-01  -5.5337244115e-02
36.000	0.000	-509.500	9.2453166129e-03  -9.3859280218e-01  -5.4971554201e-02
38.000	0.000	-509.500	8.9560891100e-03  -9.2614797382e-01  -5.4585811571e-02
40.000	0.000	-509.500	8.6139098067e-03  -9.1125567302e-01  -5.4157555038e-02
42.000	0.000	-509.500	8.2608829132e-03  -8.9273227044e-01  -5.3680806924e-02
44.000	0.000	-509.500	7.8416630118e-03  -8.7002143599e-01  -5.3148273312e-02
46.000	0.000	-509.500	7.3190708621e-03  -8.4277409583e-01  -5.2528910629e-02
48.000	0.000	-509.500	6.7884211938e-03  -8.1022005977e-01  -5.1791310608e-02
50.000	0.000	-509.500	6.3283515907e-03  -7.7268219235e-01  -5.0888414532e-02
-50.000	0.000	-507.500	1.1301018711e-02  -8.9950674895e-01  -3.3819188863e-02
-48.000	0.000	-507.500	1.1428848292e-02  -9.5060424243e-01  -3.7119067487e-02
-46.000	0.000	-507.500	1.1504857736e-02  -9.9208288518e-01  -4.0608624948e-02
-44.000	0.000	-507.500	1.1555916606e-02  -1.0233646859e+00  -4.4183286117e-02
-42.000	0.000	-507.500	1.1584835448e-02  -1.0461604957e+00  -4.7696828344e-02
-40.000	0.000	-507.500	1.1593464382e-02  -1.0616658239e+00  -5.0951199597e-02
-38.000	0.000	-507.500	1.1597190682e-02  -1.0713151256e+00  -5.3787388807e-02
-36.000	0.000	-507.500	1.1592288048e-02  -1.0778536575e+00  -5.6072285712e-02
-34.000	0.000	-507.500	1.1581540967e-02  -1.0811971165e+00  -5.7815666751e-02
-32.000	0.000	-507.500	1.1569693865e-02  -1.0826071989e+00  -5.9055397344e-02
-30.000	0.000	-507.500	1.1547505443e-02  -1.0829670941e+00  -5.9893971819e-02
-28.000	0.000	-507.500	1.1523924777e-02  -1.0828619877e+00  -6.0435302560e-02
-26.000	0.000	-507.500	1.1499288761e-02  -1.0815240128e+00  -6.0758411927e-02
-24.000	0.000	-507.500	1.1472733756e-02  -1.0800609324e+00  -6.0941574373e-02
-22.000	0.000	-507.500	1.1442091361e-02  -1.0784880322e+00  -6.1013797099e-02
-20.000	0.000	-507.500	1.1410698867e-02  -1.0764843625e+00  -6.1034444064e-02
-18.000	0.000	-507.500	1.1380694894e-02  -1.0740965922e+00  -6.0995773351e-02
-16.000	0.000	-507.500	1.1349481083e-02  -1.0713269107e+00  -6.0905336199e-02
-14.000	0.000	-507.500	1.1315036076e-02  -1.0686516833e+00  -6.0807077526e-02
-12.000	0.000	-507.500	1.1276743785e-02  -1.0657934293e+00  -6.0696813511e-02
-10.000	0.000	-507.500	1.1237113227e-02  -1.0628220722e+00  -6.0575434605e-02
-8.000	0.000	-507.500	1.1193721005e-02  -1.0595980397e+00  -6.0439071701e-02
-6.000	0.000	-507.500	1.1146624819e-02  -1.0563258618e+00  -6.0295498186e-02
-4.000	0.000	-507.500	1.1095147159e-02  -1.0529580042e+00  -6.0132692059e-02
-2.000	0.000	-507.500	1.1048940668e-02  -1.0491333942e+00  -5.9957575136e-02
0.000	0.000	-507.500	1.1005639649e-02  -1.0455466159e+00  -5.9756157536e-02
2.000	0.000	-507.500	1.0952449604e-02  -1.0414070304e+00  -5.9578378518e-02
4.000	0.000	-507.500	1.0892521694e-02  -1.0372050983e+00  -5.9390210298e-02
6.000	0.000	-507.500	1.0842144055e-02  -1.0331479644e+00  -5.9164876429e-02
8.000	0.000	-507.500	1.0791224782e-02  -1.0288020679e+00  -5.8955437374e-02
10.000	0.000	-507.500	1.0728508661e-02  -1.0239418508e+00  -5.8744274806e-02
12.000	0.000	-507.500	1.0668137764e-02  -1.0195306530e+00  -5.8506369114e-02
14.000	0.000	-507.500	1.0599888033e-02  -1.0145697829e+00  -5.8271823437e-02
16.000	0.000	-507.500	1.0530834224e-02  -1.0094791812e+00  -5.8020862747e-02
18.000	0.000	-507.500	1.0462184315e-02  -1.0045088862e+00  -5.7750947132e-02
20.000	0.000	-507.500	1.0381047021e-02  -9.9885742684e-01  -5.7501508167e-02
22.000	0.000	-507.500	1.0281886869e-02  -9.9307431749e-01  -5.7227205095e-02
24.000	0.000	-507.500	1.0185609852e-02  -9.8745579563e-01  -5.6936942416e-02
26.000	0.000	-507.500	1.0097489003e-02  -9.8111698575e-01  -5.6640057824e-02
28.000	0.000	-507.500	9.9882220537e-03  -9.7423986895e-01  -5.6331649216e-02
30.000	0.000	-507.500	9.8429652270e-03  -9.6689146616e-01  -5.6012031302e-02
32.000	0.000	-507.500	9.6827901719e-03  -9.5862821981e-01  -5.5675729945e-02
34.000	0.000	-507.500	9.4945915551e-03  -9.4941587378e-01  -5.5327410287e-02
36.000	0.000	-507.500	9.2632184870e-03  -9.3880824269e-01  -5.4964597212e-02
38.000	0.000	-507.500	8.9677035511e-03  -9.2634402990e-01  -5.4579063773e-02
40.000	0.000	-507.500	8.6314505909e-03  -9.1133435842e-01  -5.4153574856e-02
42.000	0.000	-507.500	8.2742972204e-03  -8.9282180688e-01  -5.3673829571e-02
44.000	0.000	-507.500	7.8544426196e-03  -8.7020780542e-01  -5.3141103429e-02
46.000	0.000	-507.500	7.3430703178e-03  -8.4295494225e-01  -5.2521672250e-02
48.000	0.000	-507.500	6.8015730593e-03  -8.1045269333e-01  -5.1783065150e-02
50.000	0.000	-507.500	6.3448165500e-03  -7.7287483694e-01  -5.0876672067e-02
-50.000	0.000	-505.500	1.1311877469e-02  -8.9969151199e-01  -3.3812907580e-02
-48.000	0.000	-505.500	1.1438839690e-02  -9.5071666208e-01  -3.7112932452e-02
-46.000	0.000	-505.500	1.1514400563e-02  -9.9221147462e-01  -4.0602791667e-02
-44.000	0.000	-505.500	1.1565293778e-02  -1.0234938993e+00  -4.4173783663e-02
-42.000	0.000	-505.500	1.1593254056e-02  -1.0462914827e+00  -4.7689884314e-02
-40.000	0.000	-505.500	1.1601265043e-02  -1.0617982650e+00  -5.0945247836e-02
-38.000	0.000	-505.500	1.1604691675e-02  -1.0715062510e+00  -5.3777327276e-02
-36.000	0.000	-505.500	1.1597374949e-02  -1.0779777694e+00  -5.6069003450e-02
-34.000	0.000	-505.500	1.1588185767e-02  -1.0813140544e+00  -5.7813510047e-02
-32.000	0.000	-505.500	1.1575290760e-02  -1.0827602092e+00  -5.9047261110e-02
-30.000	0.000	-505.500	1.1553247518e-02  -1.0831146520e+00  -5.9888440291e-02
-28.000	0.000	-505.500	1.1528023335e-02  -1.0829916747e+00  -6.0435824612e-02
-26.000	0.000	-505.500	1.1504239789e-02  -1.0816635833e+00  -6.0752569389e-02
-24.000	0.000	-505.500	1.1477749929e-02  -1.0802697820e+00  -6.0938584608e-02
-22.000	0.000	-505.500	1.1447155927e-02  -1.0785737505e+00  -6.1019473024e-02
-20.000	0.000	-505.500	1.1413676929e-02  -1.0766080455e+00  -6.1038322428e-02
-18.000	0.000	-505.500	1.1383805107e-02  -1.0741884964e+00  -6.0998485429e-02
-16.000	0.000	-505.500	1.1354054270e-02  -1.0714867478e+00  -6.0906950487e-02
-14.000	0.000	-505.500	1.1319815865e-02  -1.0689284379e+00  -6.0806653590e-02
-12.000	0.000	-505.500	1.1280775336e-02  -1.0660453154e+00  -6.0696352550e-02
-10.000	0.000	-505.500	1.1240498911e-02  -1.0630184867e+00  -6.0578213328e-02
-8.000	0.000	-505.500	1.1198696229e-02  -1.0597310713e+00  -6.0440947014e-02
-6.000	0.000	-505.500	1.1151077021e-02  -1.0564296998e+00  -6.0297562327e-02
-4.000	0.000	-505.500	1.1099435568e-02  -1.0530361789e+00  -6.0135302319e-02
-2.000	0.000	-505.500	1.1053668341e-02  -1.0492888132e+00  -5.9958798810e-02
0.000	0.000	-505.500	1.1010116048e-02  -1.0457340068e+00  -5.9761502088e-02
2.000	0.000	-505.500	1.0958186095e-02  -1.0414851475e+00  -5.9580285303e-02
4.000	0.000	-505.500	1.0899317258e-02  -1.0372642210e+00  -5.9390684217e-02
6.000	0.000	-505.500	1.0847848905e-02  -1.0333165205e+00  -5.9168401205e-02
8.000	0.000	-505.500	1.0795621146e-02  -1.0289752333e+00  -5.8956320419e-02
10.000	0.000	-505.500	1.0734252598e-02  -1.0240666963e+00  -5.8742467988e-02
12.000	0.000	-505.500	1.0673083208e-02  -1.0197142740e+00  -5.8508218511e-02
14.000	0.000	-505.500	1.0606160575e-02  -1.0147067107e+00  -5.8270127694e-02
16.000	0.000	-505.500	1.0537413879e-02  -1.0096200368e+00  -5.8020514712e-02
18.000	0.000	-505.500	1.0467751429e-02  -1.0046481410e+00  -5.7758674240e-02
20.000	0.000	-505.500	1.0387585728e-02  -9.9900211548e-01  -5.7499692093e-02
22.000	0.000	-505.500	1.0289503262e-02  -9.9320599157e-01  -5.7224929911e-02
24.000	0.000	-505.500	1.0193458907e-02  -9.8757908490e-01  -5.6942946012e-02
26.000	0.000	-505.500	1.0107197485e-02  -9.8124478592e-01  -5.6644815531e-02
28.000	0.000	-505.500	9.9992222695e-03  -9.7435916173e-01  -5.6333435670e-02
30.000	0.000	-505.500	9.8591658833e-03  -9.6701103751e-01  -5.6014150981e-02
32.000	0.000	-505.500	9.6967181948e-03  -9.5876026531e-01  -5.5673027123e-02
34.000	0.000	-505.500	9.5129382772e-03  -9.4956156155e-01  -5.5325377617e-02
36.000	0.000	-505.500	9.2820603119e-03  -9.3902534344e-01  -5.4961366785e-02
38.000	0.000	-505.500	8.9947108493e-03  -9.2652087984e-01  -5.4576103628e-02
40.000	0.000	-505.500	8.6540503575e-03  -9.1141817499e-01  -5.4156255463e-02
42.000	0.000	-505.500	8.3002863937e-03  -8.9295834842e-01  -5.3670449193e-02
44.000	0.000	-505.500	7.8794843970e-03  -8.7038824142e-01  -5.3136721526e-02
46.000	0.000	-505.500	7.3545023526e-03  -8.4313092121e-01  -5.2517319967e-02
48.000	0.000	-505.500	6.8194488754e-03  -8.1060726361e-01  -5.1778896141e-02
50.000	0.000	-505.500	6.3575198449e-03  -7.7308427715e-01  -5.0868511768e-02
-50.000	0.000	-503.500	1.1324416971e-02  -8.9989368908e-01  -3.3809240258e-02
-48.000	0.000	-503.500	1.1449847351e-02  -9.5081962908e-01  -3.7111382957e-02
-46.000	0.000	-503.500	1.1523003439e-02  -9.9229842226e-01  -4.0602356624e-02
-44.000	0.000	-503.500	1.1575208863e-02  -1.0236169211e+00  -4.4172204549e-02
-42.000	0.000	-503.500	1.1601765729e-02  -1.0464370627e+00  -4.7692389052e-02
-40.000	0.000	-503.500	1.1609966567e-02  -1.0619064969e+00  -5.0947563746e-02
-38.000	0.000	-503.500	1.1611435124e-02  -1.0717395977e+00  -5.3773184184e-02
-36.000	0.000	-503.500	1.1602625645e-02  -1.0780674730e+00  -5.6074225820e-02
-34.000	0.000	-503.500	1.1594657468e-02  -1.0814163492e+00  -5.7817442097e-02
-32.000	0.000	-503.500	1.1580794590e-02  -1.0829193851e+00  -5.9049673286e-02
-30.000	0.000	-503.500	1.1558591278e-02  -1.0832902298e+00  -5.9889515866e-02
-28.000	0.000	-503.500	1.1531409019e-02  -1.0830873637e+00  -6.0443766465e-02
-26.000	0.000	-503.500	1.1509507235e-02  -1.0817978257e+00  -6.0759696693e-02
-24.000	0.000	-503.500	1.1481304990e-02  -1.0804380002e+00  -6.0943262711e-02
-22.000	0.000	-503.500	1.1450727740e-02  -1.0786246629e+00  -6.1027833259e-02
-20.000	0.000	-503.500	1.1416640100e-02  -1.0767281926e+00  -6.1047669378e-02
-18.000	0.000	-503.500	1.1387790126e-02  -1.0742443655e+00  -6.1006667944e-02
-16.000	0.000	-503.500	1.1358078376e-02  -1.0717069759e+00  -6.0913646450e-02
-14.000	0.000	-503.500	1.1323839971e-02  -1.0691601578e+00  -6.0815123048e-02
-12.000	0.000	-503.500	1.1284838529e-02  -1.0662383741e+00  -6.0703790864e-02
-10.000	0.000	-503.500	1.1244113534e-02  -1.0632127822e+00  -6.0587528806e-02
-8.000	0.000	-503.500	1.1202694277e-02  -1.0598702090e+00  -6.0449455349e-02
-6.000	0.000	-503.500	1.1155009924e-02  -1.0565089274e+00  -6.0304715548e-02
-4.000	0.000	-503.500	1.1104211634e-02  -1.0530723831e+00  -6.0143792141e-02
-2.000	0.000	-503.500	1.1058853891e-02  -1.0494266176e+00  -5.9963049275e-02
0.000	0.000	-503.500	1.1014838138e-02  -1.0458700283e+00  -5.9771167452e-02
2.000	0.000	-503.500	1.0962681108e-02  -1.0417046161e+00  -5.9589041705e-02
4.000	0.000	-503.500	1.0904960686e-02  -1.0373716525e+00  -5.9395617793e-02
6.000	0.000	-503.500	1.0852451872e-02  -1.0334632130e+00  -5.9179632725e-02
8.000	0.000	-503.500	1.0799665726e-02  -1.0291229268e+00  -5.8966243106e-02
10.000	0.000	-503.500	1.0741046302e-02  -1.0242057022e+00  -5.8746353757e-02
12.000	0.000	-503.500	1.0678157081e-02  -1.0198780202e+00  -5.8515247698e-02
14.000	0.000	-503.500	1.0611495028e-02  -1.0148343660e+00  -5.8276279391e-02
