fieldmap_name:     	BD-021
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-021_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-021
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
34.000	0.000	326.500	1.0312892215e-02  -9.5414942168e-01  -5.6040592352e-02
36.000	0.000	326.500	1.0300810590e-02  -9.4354939914e-01  -5.5679263977e-02
38.000	0.000	326.500	1.0232903336e-02  -9.3120593882e-01  -5.5289513396e-02
40.000	0.000	326.500	1.0177840834e-02  -9.1623882467e-01  -5.4867001285e-02
42.000	0.000	326.500	9.9711800949e-03  -8.9791999856e-01  -5.4397437863e-02
44.000	0.000	326.500	9.8564967954e-03  -8.7551254395e-01  -5.3832011281e-02
46.000	0.000	326.500	9.5130313416e-03  -8.4821078143e-01  -5.3208375919e-02
48.000	0.000	326.500	8.8631531070e-03  -8.1595643330e-01  -5.2491659823e-02
50.000	0.000	326.500	8.4066032007e-03  -7.7869564174e-01  -5.1602857295e-02
-50.000	0.000	328.500	1.0283286558e-02  -8.9923443470e-01  -3.3711109321e-02
-48.000	0.000	328.500	1.0640728428e-02  -9.5070880283e-01  -3.7027945373e-02
-46.000	0.000	328.500	1.0912327666e-02  -9.9292654791e-01  -4.0547728156e-02
-44.000	0.000	328.500	1.1106167849e-02  -1.0251075981e+00  -4.4177323249e-02
-42.000	0.000	328.500	1.1244563965e-02  -1.0484380025e+00  -4.7759739294e-02
-40.000	0.000	328.500	1.1332973314e-02  -1.0645716328e+00  -5.1093486494e-02
-38.000	0.000	328.500	1.1395328345e-02  -1.0748843914e+00  -5.4005902679e-02
-36.000	0.000	328.500	1.1437724778e-02  -1.0812912121e+00  -5.6367344973e-02
-34.000	0.000	328.500	1.1462705133e-02  -1.0850040691e+00  -5.8170310270e-02
-32.000	0.000	328.500	1.1477960254e-02  -1.0869084173e+00  -5.9487030552e-02
-30.000	0.000	328.500	1.1479326440e-02  -1.0870977302e+00  -6.0381236871e-02
-28.000	0.000	328.500	1.1481450170e-02  -1.0869955785e+00  -6.0948231460e-02
-26.000	0.000	328.500	1.1468491879e-02  -1.0857314921e+00  -6.1306995856e-02
-24.000	0.000	328.500	1.1465806039e-02  -1.0845018085e+00  -6.1488958694e-02
-22.000	0.000	328.500	1.1438097035e-02  -1.0825531944e+00  -6.1592710020e-02
-20.000	0.000	328.500	1.1419891771e-02  -1.0803637477e+00  -6.1612475791e-02
-18.000	0.000	328.500	1.1400955021e-02  -1.0781289691e+00  -6.1582011659e-02
-16.000	0.000	328.500	1.1374599174e-02  -1.0754570176e+00  -6.1522336690e-02
-14.000	0.000	328.500	1.1345576100e-02  -1.0730224947e+00  -6.1422830276e-02
-12.000	0.000	328.500	1.1325805492e-02  -1.0701044476e+00  -6.1312638459e-02
-10.000	0.000	328.500	1.1292680138e-02  -1.0672056771e+00  -6.1193449580e-02
-8.000	0.000	328.500	1.1259061543e-02  -1.0638971335e+00  -6.1057556892e-02
-6.000	0.000	328.500	1.1216307743e-02  -1.0606336895e+00  -6.0932934600e-02
-4.000	0.000	328.500	1.1183472750e-02  -1.0572943124e+00  -6.0766873980e-02
-2.000	0.000	328.500	1.1151067714e-02  -1.0538086032e+00  -6.0594289563e-02
0.000	0.000	328.500	1.1117588716e-02  -1.0499074175e+00  -6.0417867509e-02
2.000	0.000	328.500	1.1067648480e-02  -1.0458392840e+00  -6.0253637773e-02
4.000	0.000	328.500	1.1018752428e-02  -1.0418703364e+00  -6.0064331036e-02
6.000	0.000	328.500	1.0966141243e-02  -1.0376805628e+00  -5.9864686932e-02
8.000	0.000	328.500	1.0917639784e-02  -1.0332288263e+00  -5.9636755763e-02
10.000	0.000	328.500	1.0878204661e-02  -1.0286654038e+00  -5.9419334127e-02
12.000	0.000	328.500	1.0833619353e-02  -1.0239650256e+00  -5.9175970957e-02
14.000	0.000	328.500	1.0784084879e-02  -1.0188067214e+00  -5.8921013423e-02
16.000	0.000	328.500	1.0716324666e-02  -1.0140643819e+00  -5.8685967909e-02
18.000	0.000	328.500	1.0667162449e-02  -1.0088897557e+00  -5.8427948411e-02
20.000	0.000	328.500	1.0598559072e-02  -1.0035023464e+00  -5.8172663206e-02
22.000	0.000	328.500	1.0525639367e-02  -9.9766472371e-01  -5.7907018419e-02
24.000	0.000	328.500	1.0451094757e-02  -9.9187065189e-01  -5.7634786893e-02
26.000	0.000	328.500	1.0413502311e-02  -9.8527468542e-01  -5.7323879100e-02
28.000	0.000	328.500	1.0369585205e-02  -9.7862640069e-01  -5.7009339159e-02
30.000	0.000	328.500	1.0362078628e-02  -9.7127562824e-01  -5.6690789416e-02
32.000	0.000	328.500	1.0329859722e-02  -9.6322629214e-01  -5.6372252631e-02
34.000	0.000	328.500	1.0317830214e-02  -9.5412778830e-01  -5.6018027494e-02
36.000	0.000	328.500	1.0316289067e-02  -9.4355395275e-01  -5.5654323968e-02
38.000	0.000	328.500	1.0249452053e-02  -9.3118375388e-01  -5.5263873615e-02
40.000	0.000	328.500	1.0195685008e-02  -9.1622305602e-01  -5.4844969586e-02
42.000	0.000	328.500	9.9907422385e-03  -8.9787076122e-01  -5.4375955984e-02
44.000	0.000	328.500	9.8699204091e-03  -8.7549560718e-01  -5.3811142166e-02
46.000	0.000	328.500	9.5288541564e-03  -8.4815859316e-01  -5.3185285307e-02
48.000	0.000	328.500	8.8782425740e-03  -8.1595961637e-01  -5.2469478173e-02
50.000	0.000	328.500	8.4228969215e-03  -7.7867666402e-01  -5.1583039689e-02
-50.000	0.000	330.500	1.0279241977e-02  -8.9917886464e-01  -3.3706655219e-02
-48.000	0.000	330.500	1.0638277111e-02  -9.5067123180e-01  -3.7019020508e-02
-46.000	0.000	330.500	1.0909762810e-02  -9.9287113014e-01  -4.0539319789e-02
-44.000	0.000	330.500	1.1105602017e-02  -1.0250877104e+00  -4.4169159246e-02
-42.000	0.000	330.500	1.1242566803e-02  -1.0483632170e+00  -4.7747667308e-02
-40.000	0.000	330.500	1.1331808148e-02  -1.0644929771e+00  -5.1079698401e-02
-38.000	0.000	330.500	1.1394250659e-02  -1.0748424098e+00  -5.3991120466e-02
-36.000	0.000	330.500	1.1435982612e-02  -1.0812827456e+00  -5.6351170622e-02
-34.000	0.000	330.500	1.1460983441e-02  -1.0849876003e+00  -5.8151527511e-02
-32.000	0.000	330.500	1.1475870027e-02  -1.0868108656e+00  -5.9468916093e-02
-30.000	0.000	330.500	1.1477333000e-02  -1.0870939974e+00  -6.0362276393e-02
-28.000	0.000	330.500	1.1479609356e-02  -1.0869967020e+00  -6.0925366699e-02
-26.000	0.000	330.500	1.1468182905e-02  -1.0856773297e+00  -6.1286622876e-02
-24.000	0.000	330.500	1.1463959641e-02  -1.0844804072e+00  -6.1474481937e-02
-22.000	0.000	330.500	1.1437103107e-02  -1.0824898728e+00  -6.1574049443e-02
-20.000	0.000	330.500	1.1418946237e-02  -1.0803500255e+00  -6.1591564097e-02
-18.000	0.000	330.500	1.1399868028e-02  -1.0780466382e+00  -6.1562497657e-02
-16.000	0.000	330.500	1.1373171565e-02  -1.0754103653e+00  -6.1501019573e-02
-14.000	0.000	330.500	1.1344671514e-02  -1.0729621092e+00  -6.1401609423e-02
-12.000	0.000	330.500	1.1324977218e-02  -1.0700678292e+00  -6.1291500913e-02
-10.000	0.000	330.500	1.1291810916e-02  -1.0671128982e+00  -6.1173526452e-02
-8.000	0.000	330.500	1.1256254719e-02  -1.0639043019e+00  -6.1035751045e-02
-6.000	0.000	330.500	1.1215855449e-02  -1.0606454357e+00  -6.0912159898e-02
-4.000	0.000	330.500	1.1183960407e-02  -1.0572676482e+00  -6.0748607719e-02
-2.000	0.000	330.500	1.1150723376e-02  -1.0537871239e+00  -6.0577469126e-02
0.000	0.000	330.500	1.1117419338e-02  -1.0498780419e+00  -6.0402370715e-02
2.000	0.000	330.500	1.1067825303e-02  -1.0458875556e+00  -6.0231607926e-02
4.000	0.000	330.500	1.1019098627e-02  -1.0418472749e+00  -6.0042858414e-02
6.000	0.000	330.500	1.0966137521e-02  -1.0376446167e+00  -5.9847307418e-02
8.000	0.000	330.500	1.0918589041e-02  -1.0331924141e+00  -5.9613907664e-02
10.000	0.000	330.500	1.0877218178e-02  -1.0286063851e+00  -5.9398474268e-02
12.000	0.000	330.500	1.0835205171e-02  -1.0239166908e+00  -5.9158419278e-02
14.000	0.000	330.500	1.0784961546e-02  -1.0187969864e+00  -5.8895584685e-02
16.000	0.000	330.500	1.0716782543e-02  -1.0140168104e+00  -5.8668219997e-02
18.000	0.000	330.500	1.0670006498e-02  -1.0088949426e+00  -5.8403934026e-02
20.000	0.000	330.500	1.0599554862e-02  -1.0034654904e+00  -5.8155761315e-02
22.000	0.000	330.500	1.0528902206e-02  -9.9761712434e-01  -5.7884790488e-02
24.000	0.000	330.500	1.0452985827e-02  -9.9183669107e-01  -5.7618234887e-02
26.000	0.000	330.500	1.0418056884e-02  -9.8528771113e-01  -5.7303337656e-02
28.000	0.000	330.500	1.0376270954e-02  -9.7861194501e-01  -5.6992585368e-02
30.000	0.000	330.500	1.0369631738e-02  -9.7121023226e-01  -5.6672065897e-02
32.000	0.000	330.500	1.0340316442e-02  -9.6321352085e-01  -5.6352061073e-02
34.000	0.000	330.500	1.0332930848e-02  -9.5409066113e-01  -5.5999613133e-02
36.000	0.000	330.500	1.0330202199e-02  -9.4362682171e-01  -5.5633645531e-02
38.000	0.000	330.500	1.0263858427e-02  -9.3107412917e-01  -5.5243122980e-02
40.000	0.000	330.500	1.0211243520e-02  -9.1614434648e-01  -5.4827654867e-02
42.000	0.000	330.500	1.0012320158e-02  -8.9781017699e-01  -5.4358767150e-02
44.000	0.000	330.500	9.8961199080e-03  -8.7545944013e-01  -5.3795260312e-02
46.000	0.000	330.500	9.5560680575e-03  -8.4815158075e-01  -5.3164797548e-02
48.000	0.000	330.500	8.8980727432e-03  -8.1594513841e-01  -5.2449958617e-02
50.000	0.000	330.500	8.4403167218e-03  -7.7865243627e-01  -5.1567133769e-02
-50.000	0.000	332.500	1.0279502558e-02  -8.9910278662e-01  -3.3702439928e-02
-48.000	0.000	332.500	1.0636989099e-02  -9.5065317706e-01  -3.7013446401e-02
-46.000	0.000	332.500	1.0908826582e-02  -9.9286279732e-01  -4.0534887902e-02
-44.000	0.000	332.500	1.1103930580e-02  -1.0250860854e+00  -4.4165164254e-02
-42.000	0.000	332.500	1.1240980985e-02  -1.0483361461e+00  -4.7739658811e-02
-40.000	0.000	332.500	1.1330412181e-02  -1.0644399253e+00  -5.1071103058e-02
-38.000	0.000	332.500	1.1393262315e-02  -1.0747941641e+00  -5.3982647306e-02
-36.000	0.000	332.500	1.1433762094e-02  -1.0812624994e+00  -5.6344337667e-02
-34.000	0.000	332.500	1.1458718252e-02  -1.0849597419e+00  -5.8143298715e-02
-32.000	0.000	332.500	1.1474118554e-02  -1.0867596876e+00  -5.9459954203e-02
-30.000	0.000	332.500	1.1475732292e-02  -1.0871799961e+00  -6.0351790926e-02
-28.000	0.000	332.500	1.1476929100e-02  -1.0869825750e+00  -6.0915414392e-02
-26.000	0.000	332.500	1.1467136861e-02  -1.0857755871e+00  -6.1273238355e-02
-24.000	0.000	332.500	1.1462770278e-02  -1.0844355991e+00  -6.1466447522e-02
-22.000	0.000	332.500	1.1435612215e-02  -1.0824458651e+00  -6.1562930849e-02
-20.000	0.000	332.500	1.1417241296e-02  -1.0802638282e+00  -6.1576493090e-02
-18.000	0.000	332.500	1.1397976959e-02  -1.0780317201e+00  -6.1551612321e-02
-16.000	0.000	332.500	1.1371749541e-02  -1.0754534742e+00  -6.1490121278e-02
-14.000	0.000	332.500	1.1343281131e-02  -1.0729185342e+00  -6.1389202361e-02
-12.000	0.000	332.500	1.1324623574e-02  -1.0700275283e+00  -6.1277835003e-02
-10.000	0.000	332.500	1.1290763011e-02  -1.0670806793e+00  -6.1160993505e-02
-8.000	0.000	332.500	1.1253658222e-02  -1.0638571872e+00  -6.1016723922e-02
-6.000	0.000	332.500	1.1215382682e-02  -1.0606919914e+00  -6.0896783435e-02
-4.000	0.000	332.500	1.1184152120e-02  -1.0572362557e+00  -6.0737004098e-02
-2.000	0.000	332.500	1.1149016574e-02  -1.0537527787e+00  -6.0568112921e-02
0.000	0.000	332.500	1.1116669239e-02  -1.0498347213e+00  -6.0393273684e-02
2.000	0.000	332.500	1.1067657787e-02  -1.0458796184e+00  -6.0218278943e-02
4.000	0.000	332.500	1.1019582562e-02  -1.0418083037e+00  -6.0029688638e-02
6.000	0.000	332.500	1.0966800139e-02  -1.0376104516e+00  -5.9836620165e-02
8.000	0.000	332.500	1.0918555538e-02  -1.0331144976e+00  -5.9598353481e-02
10.000	0.000	332.500	1.0878329368e-02  -1.0285672578e+00  -5.9385922808e-02
12.000	0.000	332.500	1.0835636990e-02  -1.0238729969e+00  -5.9146967459e-02
14.000	0.000	332.500	1.0785840074e-02  -1.0188477522e+00  -5.8876176204e-02
16.000	0.000	332.500	1.0719191050e-02  -1.0139595114e+00  -5.8655755547e-02
18.000	0.000	332.500	1.0671002288e-02  -1.0088028359e+00  -5.8387580104e-02
20.000	0.000	332.500	1.0601159293e-02  -1.0034224446e+00  -5.8144002189e-02
22.000	0.000	332.500	1.0530564337e-02  -9.9761302943e-01  -5.7870037895e-02
24.000	0.000	332.500	1.0456784717e-02  -9.9179459243e-01  -5.7607497651e-02
26.000	0.000	332.500	1.0421915335e-02  -9.8529675336e-01  -5.7290388178e-02
28.000	0.000	332.500	1.0381906936e-02  -9.7857797119e-01  -5.6980733680e-02
30.000	0.000	332.500	1.0377292802e-02  -9.7116785320e-01  -5.6658975724e-02
32.000	0.000	332.500	1.0350510719e-02  -9.6311231438e-01  -5.6337523224e-02
34.000	0.000	332.500	1.0338417927e-02  -9.5405234726e-01  -5.5986689573e-02
36.000	0.000	332.500	1.0343752380e-02  -9.4365155273e-01  -5.5619626032e-02
38.000	0.000	332.500	1.0282065552e-02  -9.3104880944e-01  -5.5227317027e-02
40.000	0.000	332.500	1.0228951820e-02  -9.1601127772e-01  -5.4815499574e-02
42.000	0.000	332.500	1.0032835281e-02  -8.9774330647e-01  -5.4345912086e-02
44.000	0.000	332.500	9.9110288299e-03  -8.7540660187e-01  -5.3783345682e-02
46.000	0.000	332.500	9.5635876636e-03  -8.4818398160e-01  -5.3149580292e-02
48.000	0.000	332.500	8.9166558489e-03  -8.1590965476e-01  -5.2438008814e-02
50.000	0.000	332.500	8.4562493526e-03  -7.7860728270e-01  -5.1556087374e-02
-50.000	0.000	334.500	1.0275647829e-02  -8.9905085462e-01  -3.3698794821e-02
-48.000	0.000	334.500	1.0632741638e-02  -9.5070257782e-01  -3.7009916072e-02
-46.000	0.000	334.500	1.0906419936e-02  -9.9284638426e-01  -4.0535398846e-02
-44.000	0.000	334.500	1.1102298230e-02  -1.0250702592e+00  -4.4164434862e-02
-42.000	0.000	334.500	1.1239026632e-02  -1.0484100717e+00  -4.7736854170e-02
-40.000	0.000	334.500	1.1328679322e-02  -1.0643246141e+00  -5.1070777239e-02
-38.000	0.000	334.500	1.1391830984e-02  -1.0747183090e+00  -5.3981264424e-02
-36.000	0.000	334.500	1.1430227507e-02  -1.0812274021e+00  -5.6343001066e-02
-34.000	0.000	334.500	1.1456183177e-02  -1.0849240020e+00  -5.8144670490e-02
-32.000	0.000	334.500	1.1471698879e-02  -1.0867280667e+00  -5.9458495420e-02
-30.000	0.000	334.500	1.1474730918e-02  -1.0872509374e+00  -6.0346077975e-02
-28.000	0.000	334.500	1.1474941244e-02  -1.0869546368e+00  -6.0913389127e-02
-26.000	0.000	334.500	1.1465729727e-02  -1.0857762037e+00  -6.1266842294e-02
-24.000	0.000	334.500	1.1461465514e-02  -1.0843799826e+00  -6.1462580266e-02
-22.000	0.000	334.500	1.1433540601e-02  -1.0824073822e+00  -6.1558232383e-02
-20.000	0.000	334.500	1.1416098465e-02  -1.0802974417e+00  -6.1567947731e-02
-18.000	0.000	334.500	1.1397053760e-02  -1.0780387436e+00  -6.1547435906e-02
-16.000	0.000	334.500	1.1370387077e-02  -1.0754703906e+00  -6.1485426514e-02
-14.000	0.000	334.500	1.1342357932e-02  -1.0729123110e+00  -6.1384427994e-02
-12.000	0.000	334.500	1.1323168046e-02  -1.0701026740e+00  -6.1268695393e-02
-10.000	0.000	334.500	1.1289279564e-02  -1.0670648791e+00  -6.1155682275e-02
-8.000	0.000	334.500	1.1252206417e-02  -1.0638299658e+00  -6.1003713353e-02
-6.000	0.000	334.500	1.1214429702e-02  -1.0607333862e+00  -6.0889097055e-02
-4.000	0.000	334.500	1.1184535546e-02  -1.0572016914e+00  -6.0733147949e-02
-2.000	0.000	334.500	1.1147326524e-02  -1.0537003638e+00  -6.0563527380e-02
0.000	0.000	334.500	1.1115885637e-02  -1.0497942847e+00  -6.0388691846e-02
2.000	0.000	334.500	1.1067352535e-02  -1.0458458099e+00  -6.0212080965e-02
4.000	0.000	334.500	1.1019805917e-02  -1.0417601026e+00  -6.0025834340e-02
6.000	0.000	334.500	1.0966742439e-02  -1.0375333763e+00  -5.9830866488e-02
8.000	0.000	334.500	1.0919195821e-02  -1.0330750602e+00  -5.9596459654e-02
10.000	0.000	334.500	1.0880315363e-02  -1.0285533091e+00  -5.9380220965e-02
12.000	0.000	334.500	1.0836068809e-02  -1.0238327739e+00  -5.9141228591e-02
14.000	0.000	334.500	1.0786632983e-02  -1.0188850911e+00  -5.8870787222e-02
16.000	0.000	334.500	1.0720581433e-02  -1.0138867892e+00  -5.8648839285e-02
18.000	0.000	334.500	1.0673315869e-02  -1.0087227651e+00  -5.8381907881e-02
20.000	0.000	334.500	1.0601663702e-02  -1.0033769289e+00  -5.8136960043e-02
22.000	0.000	334.500	1.0533319044e-02  -9.9761414926e-01  -5.7866633451e-02
24.000	0.000	334.500	1.0459576650e-02  -9.9173246495e-01  -5.7601258946e-02
26.000	0.000	334.500	1.0426235386e-02  -9.8531445340e-01  -5.7280663574e-02
28.000	0.000	334.500	1.0386061332e-02  -9.7853999903e-01  -5.6973547136e-02
30.000	0.000	334.500	1.0384618834e-02  -9.7113411524e-01  -5.6650369274e-02
32.000	0.000	334.500	1.0360602626e-02  -9.6307930069e-01  -5.6329768348e-02
34.000	0.000	334.500	1.0354143955e-02  -9.5400858652e-01  -5.5980171330e-02
36.000	0.000	334.500	1.0356079695e-02  -9.4355949434e-01  -5.5611611981e-02
38.000	0.000	334.500	1.0297899535e-02  -9.3107782852e-01  -5.5224303196e-02
40.000	0.000	334.500	1.0244756022e-02  -9.1598311106e-01  -5.4808736966e-02
42.000	0.000	334.500	1.0047632526e-02  -8.9768898996e-01  -5.4337857307e-02
44.000	0.000	334.500	9.9360315202e-03  -8.7535871279e-01  -5.3776418313e-02
46.000	0.000	334.500	9.5958363506e-03  -8.4820510799e-01  -5.3146344311e-02
48.000	0.000	334.500	8.9359052960e-03  -8.1589368926e-01  -5.2431444289e-02
50.000	0.000	334.500	8.4746798327e-03  -7.7852970042e-01  -5.1548767541e-02
-50.000	0.000	336.500	1.0271874997e-02  -8.9903878161e-01  -3.3697580403e-02
-48.000	0.000	336.500	1.0630212147e-02  -9.5070624002e-01  -3.7008983043e-02
-46.000	0.000	336.500	1.0904191973e-02  -9.9282455403e-01  -4.0535050811e-02
-44.000	0.000	336.500	1.1101345250e-02  -1.0250447482e+00  -4.4162681731e-02
-42.000	0.000	336.500	1.1237755372e-02  -1.0484244995e+00  -4.7737639099e-02
-40.000	0.000	336.500	1.1326304317e-02  -1.0642813697e+00  -5.1076038485e-02
-38.000	0.000	336.500	1.1389014854e-02  -1.0746311998e+00  -5.3983087903e-02
-36.000	0.000	336.500	1.1427107987e-02  -1.0811861559e+00  -5.6347325581e-02
-34.000	0.000	336.500	1.1454025944e-02  -1.0848775893e+00  -5.8150089092e-02
-32.000	0.000	336.500	1.1469936239e-02  -1.0866753101e+00  -5.9463980667e-02
-30.000	0.000	336.500	1.1473887755e-02  -1.0872344575e+00  -6.0341331376e-02
-28.000	0.000	336.500	1.1472726311e-02  -1.0869067292e+00  -6.0917137903e-02
-26.000	0.000	336.500	1.1464577589e-02  -1.0856884315e+00  -6.1265894455e-02
-24.000	0.000	336.500	1.1460002541e-02  -1.0843283199e+00  -6.1463548468e-02
-22.000	0.000	336.500	1.1432325179e-02  -1.0823968487e+00  -6.1558104647e-02
-20.000	0.000	336.500	1.1414492173e-02  -1.0804133527e+00  -6.1565239355e-02
-18.000	0.000	336.500	1.1395873703e-02  -1.0780469056e+00  -6.1547217459e-02
-16.000	0.000	336.500	1.1369093482e-02  -1.0754812546e+00  -6.1480994627e-02
-14.000	0.000	336.500	1.1340353324e-02  -1.0728981450e+00  -6.1387221526e-02
-12.000	0.000	336.500	1.1321840947e-02  -1.0701841024e+00  -6.1264126514e-02
-10.000	0.000	336.500	1.1288317277e-02  -1.0670675422e+00  -6.1157600168e-02
-8.000	0.000	336.500	1.1251221795e-02  -1.0640070330e+00  -6.1003618939e-02
-6.000	0.000	336.500	1.1213515810e-02  -1.0606418069e+00  -6.0887179162e-02
-4.000	0.000	336.500	1.1182555134e-02  -1.0571536203e+00  -6.0734547493e-02
-2.000	0.000	336.500	1.1147142257e-02  -1.0536282192e+00  -6.0563836538e-02
0.000	0.000	336.500	1.1115131815e-02  -1.0497613955e+00  -6.0388989897e-02
2.000	0.000	336.500	1.1066762507e-02  -1.0458342735e+00  -6.0212073560e-02
4.000	0.000	336.500	1.1019724020e-02  -1.0416839243e+00  -6.0027250545e-02
6.000	0.000	336.500	1.0967375277e-02  -1.0373725940e+00  -5.9830512899e-02
8.000	0.000	336.500	1.0919112063e-02  -1.0330683876e+00  -5.9602661334e-02
10.000	0.000	336.500	1.0881298123e-02  -1.0285522599e+00  -5.9379445293e-02
12.000	0.000	336.500	1.0836012971e-02  -1.0237708693e+00  -5.9140632490e-02
14.000	0.000	336.500	1.0787159728e-02  -1.0188816461e+00  -5.8871016776e-02
16.000	0.000	336.500	1.0721426458e-02  -1.0138030915e+00  -5.8647469362e-02
18.000	0.000	336.500	1.0674884936e-02  -1.0086778400e+00  -5.8387080267e-02
20.000	0.000	336.500	1.0605272741e-02  -1.0033269729e+00  -5.8135205060e-02
22.000	0.000	336.500	1.0535314346e-02  -9.9761051862e-01  -5.7867770117e-02
24.000	0.000	336.500	1.0462044719e-02  -9.9164819897e-01  -5.7599850147e-02
26.000	0.000	336.500	1.0430574050e-02  -9.8533148302e-01  -5.7275396774e-02
28.000	0.000	336.500	1.0391377173e-02  -9.7851491330e-01  -5.6971342300e-02
30.000	0.000	336.500	1.0389929090e-02  -9.7111217915e-01  -5.6646274314e-02
32.000	0.000	336.500	1.0367928659e-02  -9.6306529814e-01  -5.6325980695e-02
34.000	0.000	336.500	1.0361030723e-02  -9.5396732543e-01  -5.5977359284e-02
36.000	0.000	336.500	1.0368608029e-02  -9.4352430969e-01  -5.5607654014e-02
38.000	0.000	336.500	1.0313761437e-02  -9.3109583683e-01  -5.5231132449e-02
40.000	0.000	336.500	1.0261889183e-02  -9.1600650682e-01  -5.4806137815e-02
42.000	0.000	336.500	1.0066881973e-02  -8.9766831856e-01  -5.4334699078e-02
44.000	0.000	336.500	9.9522340378e-03  -8.7542112255e-01  -5.3774344916e-02
46.000	0.000	336.500	9.6029595022e-03  -8.4822471898e-01  -5.3144842950e-02
48.000	0.000	336.500	8.9540119119e-03  -8.1587490468e-01  -5.2429526397e-02
50.000	0.000	336.500	8.4978268182e-03  -7.7847403751e-01  -5.1545383460e-02
-50.000	0.000	338.500	1.0266838350e-02  -8.9901365502e-01  -3.3697186087e-02
-48.000	0.000	338.500	1.0625895819e-02  -9.5066335769e-01  -3.7008372131e-02
-46.000	0.000	338.500	1.0900707641e-02  -9.9279196561e-01  -4.0534241816e-02
-44.000	0.000	338.500	1.1099496990e-02  -1.0250068448e+00  -4.4163188972e-02
-42.000	0.000	338.500	1.1236052292e-02  -1.0483501189e+00  -4.7740036465e-02
-40.000	0.000	338.500	1.1323555194e-02  -1.0642600260e+00  -5.1077180705e-02
-38.000	0.000	338.500	1.1386474195e-02  -1.0745960263e+00  -5.3986881109e-02
-36.000	0.000	338.500	1.1425743663e-02  -1.0811394572e+00  -5.6353232912e-02
-34.000	0.000	338.500	1.1452216771e-02  -1.0848295424e+00  -5.8155528058e-02
-32.000	0.000	338.500	1.1467626380e-02  -1.0866438026e+00  -5.9469576989e-02
-30.000	0.000	338.500	1.1472199566e-02  -1.0871223071e+00  -6.0339472724e-02
-28.000	0.000	338.500	1.1470641667e-02  -1.0868447967e+00  -6.0922425067e-02
-26.000	0.000	338.500	1.1463976393e-02  -1.0856471295e+00  -6.1263411932e-02
-24.000	0.000	338.500	1.1459164962e-02  -1.0842707757e+00  -6.1466867756e-02
-22.000	0.000	338.500	1.1431554606e-02  -1.0824469255e+00  -6.1559313511e-02
-20.000	0.000	338.500	1.1413273029e-02  -1.0804500713e+00  -6.1569156595e-02
-18.000	0.000	338.500	1.1394688062e-02  -1.0780700507e+00  -6.1545097780e-02
-16.000	0.000	338.500	1.1368259624e-02  -1.0754697666e+00  -6.1475498272e-02
-14.000	0.000	338.500	1.1338592545e-02  -1.0728871919e+00  -6.1393473190e-02
-12.000	0.000	338.500	1.1320459871e-02  -1.0701916942e+00  -6.1265472371e-02
-10.000	0.000	338.500	1.1287090688e-02  -1.0670927709e+00  -6.1156069186e-02
-8.000	0.000	338.500	1.1249710428e-02  -1.0641749299e+00  -6.1009579957e-02
-6.000	0.000	338.500	1.1212227798e-02  -1.0605879993e+00  -6.0891272271e-02
-4.000	0.000	338.500	1.1181471864e-02  -1.0570633689e+00  -6.0738944206e-02
-2.000	0.000	338.500	1.1146904012e-02  -1.0535553038e+00  -6.0567068817e-02
0.000	0.000	338.500	1.1114042961e-02  -1.0497213266e+00  -6.0392757186e-02
2.000	0.000	338.500	1.1066449810e-02  -1.0458256157e+00  -6.0215568716e-02
4.000	0.000	338.500	1.1019586285e-02  -1.0416103106e+00  -6.0030703122e-02
6.000	0.000	338.500	1.0966532114e-02  -1.0372925028e+00  -5.9833134266e-02
8.000	0.000	338.500	1.0919566217e-02  -1.0330589089e+00  -5.9607950349e-02
10.000	0.000	338.500	1.0880609446e-02  -1.0284832110e+00  -5.9381651980e-02
12.000	0.000	338.500	1.0836236325e-02  -1.0237120623e+00  -5.9142337489e-02
14.000	0.000	338.500	1.0788689707e-02  -1.0188563580e+00  -5.8873449316e-02
16.000	0.000	338.500	1.0721932729e-02  -1.0137541178e+00  -5.8648522722e-02
18.000	0.000	338.500	1.0675769048e-02  -1.0086802040e+00  -5.8394874020e-02
20.000	0.000	338.500	1.0606426740e-02  -1.0032790597e+00  -5.8136697166e-02
22.000	0.000	338.500	1.0537832669e-02  -9.9760866524e-01  -5.7865693017e-02
24.000	0.000	338.500	1.0464300600e-02  -9.9156560623e-01  -5.7601801362e-02
26.000	0.000	338.500	1.0433661928e-02  -9.8532777810e-01  -5.7278045910e-02
28.000	0.000	338.500	1.0395215150e-02  -9.7848864460e-01  -5.6972069841e-02
30.000	0.000	338.500	1.0396808413e-02  -9.7114912248e-01  -5.6645618972e-02
32.000	0.000	338.500	1.0376686022e-02  -9.6307674717e-01  -5.6328450260e-02
34.000	0.000	338.500	1.0374534372e-02  -9.5389898966e-01  -5.5978542232e-02
36.000	0.000	338.500	1.0380829250e-02  -9.4352847331e-01  -5.5609979181e-02
38.000	0.000	338.500	1.0325895177e-02  -9.3111213661e-01  -5.5232043263e-02
