fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
28.000	0.000	-731.500	-1.1037255498e-04  -6.9552209302e-03  -1.3881765912e-04
30.000	0.000	-731.500	-1.1512442488e-04  -6.8877022844e-03  -1.4153529073e-04
32.000	0.000	-731.500	-1.1830908974e-04  -6.8156615960e-03  -1.4368458929e-04
34.000	0.000	-731.500	-1.2342949478e-04  -6.7400571294e-03  -1.4575058171e-04
36.000	0.000	-731.500	-1.2950846347e-04  -6.6618638632e-03  -1.4736486969e-04
38.000	0.000	-731.500	-1.3508302295e-04  -6.5799619648e-03  -1.4871442926e-04
40.000	0.000	-731.500	-1.4207402307e-04  -6.4940598695e-03  -1.4951972200e-04
42.000	0.000	-731.500	-1.4989701922e-04  -6.4059496802e-03  -1.5014544372e-04
44.000	0.000	-731.500	-1.5800479253e-04  -6.3155218281e-03  -1.5118399367e-04
46.000	0.000	-731.500	-1.6710649397e-04  -6.2209489249e-03  -1.5181897163e-04
48.000	0.000	-731.500	-1.7564050238e-04  -6.1251559060e-03  -1.5261685939e-04
50.000	0.000	-731.500	-1.8597623819e-04  -6.0276766388e-03  -1.5232806475e-04
-50.000	0.000	-729.500	2.0275017140e-04  -6.0022696307e-03  -1.7751614079e-05
-48.000	0.000	-729.500	1.8789522678e-04  -6.1285414024e-03  -1.6639014218e-05
-46.000	0.000	-729.500	1.7378479761e-04  -6.2524026561e-03  -1.6968536307e-05
-44.000	0.000	-729.500	1.5912528829e-04  -6.3740186739e-03  -1.8066326186e-05
-42.000	0.000	-729.500	1.4439318872e-04  -6.4914190709e-03  -1.8777205298e-05
-40.000	0.000	-729.500	1.2995517275e-04  -6.6059725310e-03  -2.0132318605e-05
-38.000	0.000	-729.500	1.1665998800e-04  -6.7178071942e-03  -2.2024293742e-05
-36.000	0.000	-729.500	1.0279711022e-04  -6.8250065316e-03  -2.4136567354e-05
-34.000	0.000	-729.500	8.8999377544e-05  -6.9278602512e-03  -2.7207787268e-05
-32.000	0.000	-729.500	7.6893556238e-05  -7.0274714711e-03  -2.9103464900e-05
-30.000	0.000	-729.500	6.4287048289e-05  -7.1227370732e-03  -3.3042919980e-05
-28.000	0.000	-729.500	5.2756365173e-05  -7.2135772019e-03  -3.6254834719e-05
-26.000	0.000	-729.500	4.1623997825e-05  -7.3001181402e-03  -3.9485261934e-05
-24.000	0.000	-729.500	3.0022585741e-05  -7.3814350515e-03  -4.3852355229e-05
-22.000	0.000	-729.500	1.9951152917e-05  -7.4573162262e-03  -4.8100968673e-05
-20.000	0.000	-729.500	1.0034207051e-05  -7.5271841057e-03  -5.2588393068e-05
-18.000	0.000	-729.500	1.3624632835e-06  -7.5921975213e-03  -5.7660811733e-05
-16.000	0.000	-729.500	-8.9397693313e-06  -7.6514873496e-03  -6.1370712099e-05
-14.000	0.000	-729.500	-1.6061059663e-05  -7.7038706167e-03  -6.6957777621e-05
-12.000	0.000	-729.500	-2.4086936272e-05  -7.7518989804e-03  -7.2678132977e-05
-10.000	0.000	-729.500	-3.1085381553e-05  -7.7928926429e-03  -7.7928271419e-05
-8.000	0.000	-729.500	-3.7099205145e-05  -7.8275703026e-03  -8.3731932921e-05
-6.000	0.000	-729.500	-4.2971570800e-05  -7.8582366226e-03  -8.9839199043e-05
-4.000	0.000	-729.500	-4.8890468670e-05  -7.8797140036e-03  -9.4632079307e-05
-2.000	0.000	-729.500	-5.3705622379e-05  -7.8963684915e-03  -1.0098741262e-04
0.000	0.000	-729.500	-5.8088957122e-05  -7.9060235631e-03  -1.0639675836e-04
2.000	0.000	-729.500	-6.2462985423e-05  -7.9093942027e-03  -1.1225410605e-04
4.000	0.000	-729.500	-6.6027353166e-05  -7.9069205432e-03  -1.1742834333e-04
6.000	0.000	-729.500	-7.0224559046e-05  -7.8985264436e-03  -1.2290063150e-04
8.000	0.000	-729.500	-7.3141198343e-05  -7.8838590545e-03  -1.2831553099e-04
10.000	0.000	-729.500	-7.6340753513e-05  -7.8631876557e-03  -1.3348606578e-04
12.000	0.000	-729.500	-7.8458899983e-05  -7.8354815558e-03  -1.3875286545e-04
14.000	0.000	-729.500	-8.0582630320e-05  -7.8036192622e-03  -1.4216841743e-04
16.000	0.000	-729.500	-8.2970663643e-05  -7.7639032857e-03  -1.4635408846e-04
18.000	0.000	-729.500	-8.5874273920e-05  -7.7201778266e-03  -1.5093592648e-04
20.000	0.000	-729.500	-8.8852335741e-05  -7.6711856271e-03  -1.5463101687e-04
22.000	0.000	-729.500	-9.1124969169e-05  -7.6159665657e-03  -1.5788551030e-04
24.000	0.000	-729.500	-9.3150051208e-05  -7.5573118662e-03  -1.6140288091e-04
26.000	0.000	-729.500	-9.6550625551e-05  -7.4918750314e-03  -1.6501096266e-04
28.000	0.000	-729.500	-1.0061940251e-04  -7.4226014245e-03  -1.6726207984e-04
30.000	0.000	-729.500	-1.0509580169e-04  -7.3491029113e-03  -1.6964093312e-04
32.000	0.000	-729.500	-1.0811295057e-04  -7.2702986585e-03  -1.7152735452e-04
34.000	0.000	-729.500	-1.1277547861e-04  -7.1877504888e-03  -1.7331010604e-04
36.000	0.000	-729.500	-1.1837237355e-04  -7.1021046735e-03  -1.7493365026e-04
38.000	0.000	-729.500	-1.2354861725e-04  -7.0127353693e-03  -1.7591481154e-04
40.000	0.000	-729.500	-1.3067363016e-04  -6.9189164495e-03  -1.7634244975e-04
42.000	0.000	-729.500	-1.3862877780e-04  -6.8227167253e-03  -1.7667567434e-04
44.000	0.000	-729.500	-1.4690778967e-04  -6.7242011953e-03  -1.7684784037e-04
46.000	0.000	-729.500	-1.5593317828e-04  -6.6213010482e-03  -1.7776050548e-04
48.000	0.000	-729.500	-1.6442623834e-04  -6.5171752141e-03  -1.7760129818e-04
50.000	0.000	-729.500	-1.7507280935e-04  -6.4109415695e-03  -1.7682007166e-04
-50.000	0.000	-727.500	2.0296794217e-04  -6.4021426218e-03  -3.0767736572e-05
-48.000	0.000	-727.500	1.8768117859e-04  -6.5387770208e-03  -3.0565950574e-05
-46.000	0.000	-727.500	1.7314451432e-04  -6.6729619028e-03  -3.0962117579e-05
-44.000	0.000	-727.500	1.5782797011e-04  -6.8046861251e-03  -3.2672670443e-05
-42.000	0.000	-727.500	1.4304561574e-04  -6.9314815994e-03  -3.3929667623e-05
-40.000	0.000	-727.500	1.2804362932e-04  -7.0557978431e-03  -3.6156718591e-05
-38.000	0.000	-727.500	1.1439666102e-04  -7.1765893077e-03  -3.8474480696e-05
-36.000	0.000	-727.500	1.0059706705e-04  -7.2927491608e-03  -4.0814457774e-05
-34.000	0.000	-727.500	8.6531308809e-05  -7.4040898349e-03  -4.5018641273e-05
-32.000	0.000	-727.500	7.4025310446e-05  -7.5116847350e-03  -4.7815876529e-05
-30.000	0.000	-727.500	6.1638434556e-05  -7.6147427357e-03  -5.2127432394e-05
-28.000	0.000	-727.500	5.0104028863e-05  -7.7133789773e-03  -5.6072441217e-05
-26.000	0.000	-727.500	3.9029361463e-05  -7.8066556235e-03  -5.9960061361e-05
-24.000	0.000	-727.500	2.7675500768e-05  -7.8948790959e-03  -6.5104678686e-05
-22.000	0.000	-727.500	1.7894428972e-05  -7.9768831349e-03  -7.0254849753e-05
-20.000	0.000	-727.500	7.7559897571e-06  -8.0527531669e-03  -7.5554971884e-05
-18.000	0.000	-727.500	-3.1641906856e-07  -8.1228290418e-03  -8.1258666010e-05
-16.000	0.000	-727.500	-1.0240810090e-05  -8.1868637648e-03  -8.5390650849e-05
-14.000	0.000	-727.500	-1.6865136354e-05  -8.2432472290e-03  -9.1783009115e-05
-12.000	0.000	-727.500	-2.4660213173e-05  -8.2951012221e-03  -9.8199433601e-05
-10.000	0.000	-727.500	-3.1660519743e-05  -8.3393670978e-03  -1.0419562486e-04
-8.000	0.000	-727.500	-3.6887018240e-05  -8.3766112720e-03  -1.1036953590e-04
-6.000	0.000	-727.500	-4.2208442458e-05  -8.4092442627e-03  -1.1695627517e-04
-4.000	0.000	-727.500	-4.7179944412e-05  -8.4321664688e-03  -1.2220641362e-04
-2.000	0.000	-727.500	-5.1870391781e-05  -8.4496975087e-03  -1.2949477576e-04
0.000	0.000	-727.500	-5.5514794935e-05  -8.4598744259e-03  -1.3550392576e-04
2.000	0.000	-727.500	-5.9254123810e-05  -8.4632097805e-03  -1.4159267940e-04
4.000	0.000	-727.500	-6.2245214653e-05  -8.4597797137e-03  -1.4747594456e-04
6.000	0.000	-727.500	-6.5686737345e-05  -8.4499612171e-03  -1.5317593619e-04
8.000	0.000	-727.500	-6.8026377164e-05  -8.4327793123e-03  -1.5922396238e-04
10.000	0.000	-727.500	-7.0535394249e-05  -8.4101356715e-03  -1.6490173904e-04
12.000	0.000	-727.500	-7.2260808817e-05  -8.3795900631e-03  -1.7038698594e-04
14.000	0.000	-727.500	-7.3478091587e-05  -8.3439355679e-03  -1.7390805904e-04
16.000	0.000	-727.500	-7.5344964091e-05  -8.3002621077e-03  -1.7819925118e-04
18.000	0.000	-727.500	-7.7329097780e-05  -8.2519997492e-03  -1.8307543759e-04
20.000	0.000	-727.500	-7.9828808421e-05  -8.1983127967e-03  -1.8659651070e-04
22.000	0.000	-727.500	-8.1113097582e-05  -8.1375837146e-03  -1.9013794752e-04
24.000	0.000	-727.500	-8.2918547562e-05  -8.0734468510e-03  -1.9357386323e-04
26.000	0.000	-727.500	-8.5881719074e-05  -8.0014080197e-03  -1.9732819354e-04
28.000	0.000	-727.500	-8.9111054862e-05  -7.9255974148e-03  -1.9925904488e-04
30.000	0.000	-727.500	-9.3280341413e-05  -7.8448506337e-03  -2.0139168222e-04
32.000	0.000	-727.500	-9.6489203026e-05  -7.7589689665e-03  -2.0306335888e-04
34.000	0.000	-727.500	-1.0021550288e-04  -7.6685578282e-03  -2.0453510079e-04
36.000	0.000	-727.500	-1.0587754292e-04  -7.5749060476e-03  -2.0601795019e-04
38.000	0.000	-727.500	-1.1053820967e-04  -7.4770980733e-03  -2.0655851451e-04
40.000	0.000	-727.500	-1.1715136820e-04  -7.3750039084e-03  -2.0650112583e-04
42.000	0.000	-727.500	-1.2517724481e-04  -7.2697489564e-03  -2.0662701068e-04
44.000	0.000	-727.500	-1.3392157884e-04  -7.1625979036e-03  -2.0609755384e-04
46.000	0.000	-727.500	-1.4277572889e-04  -7.0504661041e-03  -2.0682324293e-04
48.000	0.000	-727.500	-1.5165779827e-04  -6.9370287622e-03  -2.0563474192e-04
50.000	0.000	-727.500	-1.6238998856e-04  -6.8214018973e-03  -2.0434627353e-04
-50.000	0.000	-725.500	2.0181394322e-04  -6.8314302464e-03  -4.5524031892e-05
-48.000	0.000	-725.500	1.8637269267e-04  -6.9791571138e-03  -4.5949818860e-05
-46.000	0.000	-725.500	1.7169829305e-04  -7.1246350311e-03  -4.6910616410e-05
-44.000	0.000	-725.500	1.5536362395e-04  -7.2670115886e-03  -4.9350560862e-05
-42.000	0.000	-725.500	1.4060732763e-04  -7.4042736880e-03  -5.1372123337e-05
-40.000	0.000	-725.500	1.2541176718e-04  -7.5391605544e-03  -5.4065688723e-05
-38.000	0.000	-725.500	1.1137020569e-04  -7.6696553753e-03  -5.7057304987e-05
-36.000	0.000	-725.500	9.7127625029e-05  -7.7958417204e-03  -6.0165549855e-05
-34.000	0.000	-725.500	8.3510437349e-05  -7.9164381893e-03  -6.5265737235e-05
-32.000	0.000	-725.500	7.0654516722e-05  -8.0331403161e-03  -6.8859008997e-05
-30.000	0.000	-725.500	5.8338369800e-05  -8.1443565645e-03  -7.3935130157e-05
-28.000	0.000	-725.500	4.6550828852e-05  -8.2514537613e-03  -7.8626191798e-05
-26.000	0.000	-725.500	3.5770245057e-05  -8.3522795258e-03  -8.3391303346e-05
-24.000	0.000	-725.500	2.4851925903e-05  -8.4479536902e-03  -8.9411560827e-05
-22.000	0.000	-725.500	1.5175086271e-05  -8.5366674375e-03  -9.5246693539e-05
-20.000	0.000	-725.500	5.2506952495e-06  -8.6192638918e-03  -1.0128176100e-04
-18.000	0.000	-725.500	-2.2205173459e-06  -8.6945600795e-03  -1.0759451562e-04
-16.000	0.000	-725.500	-1.1726118423e-05  -8.7637111177e-03  -1.1278171164e-04
-14.000	0.000	-725.500	-1.7860925776e-05  -8.8250326152e-03  -1.1973870045e-04
-12.000	0.000	-725.500	-2.5250241671e-05  -8.8810000886e-03  -1.2707704628e-04
-10.000	0.000	-725.500	-3.1381326447e-05  -8.9285474629e-03  -1.3352864448e-04
-8.000	0.000	-725.500	-3.6259763969e-05  -8.9684157218e-03  -1.4075221295e-04
-6.000	0.000	-725.500	-4.0888788813e-05  -9.0033570899e-03  -1.4779065666e-04
-4.000	0.000	-725.500	-4.4950120623e-05  -9.0281141124e-03  -1.5357025194e-04
-2.000	0.000	-725.500	-4.9703851806e-05  -9.0463619936e-03  -1.6136770721e-04
0.000	0.000	-725.500	-5.2082578686e-05  -9.0569029027e-03  -1.6820621616e-04
2.000	0.000	-725.500	-5.5404978906e-05  -9.0606579623e-03  -1.7493550151e-04
4.000	0.000	-725.500	-5.7647831715e-05  -9.0554320782e-03  -1.8139450469e-04
6.000	0.000	-725.500	-6.0017252152e-05  -9.0445067490e-03  -1.8723889364e-04
8.000	0.000	-725.500	-6.1925073007e-05  -9.0248957552e-03  -1.9357201198e-04
10.000	0.000	-725.500	-6.3886871232e-05  -8.9996707431e-03  -2.0000509770e-04
12.000	0.000	-725.500	-6.4696531790e-05  -8.9659959183e-03  -2.0551996456e-04
14.000	0.000	-725.500	-6.5275392556e-05  -8.9262260858e-03  -2.0970748683e-04
16.000	0.000	-725.500	-6.5874727498e-05  -8.8785524286e-03  -2.1393573655e-04
18.000	0.000	-725.500	-6.7302335884e-05  -8.8252498961e-03  -2.1878600549e-04
20.000	0.000	-725.500	-6.9128260038e-05  -8.7657297872e-03  -2.2255884828e-04
22.000	0.000	-725.500	-6.9947227039e-05  -8.6994962558e-03  -2.2629096362e-04
24.000	0.000	-725.500	-7.1067722800e-05  -8.6286162559e-03  -2.2952324208e-04
26.000	0.000	-725.500	-7.3457617412e-05  -8.5496987200e-03  -2.3327572114e-04
28.000	0.000	-725.500	-7.6333308358e-05  -8.4669444120e-03  -2.3501774522e-04
30.000	0.000	-725.500	-7.9996324399e-05  -8.3779892414e-03  -2.3703745645e-04
32.000	0.000	-725.500	-8.2174032106e-05  -8.2843671744e-03  -2.3820374249e-04
34.000	0.000	-725.500	-8.5663948304e-05  -8.1850456623e-03  -2.3966252567e-04
36.000	0.000	-725.500	-9.1392994733e-05  -8.0827992150e-03  -2.4064738944e-04
38.000	0.000	-725.500	-9.5694432777e-05  -7.9756481622e-03  -2.4079919175e-04
40.000	0.000	-725.500	-1.0219219141e-04  -7.8647977629e-03  -2.4024566869e-04
42.000	0.000	-725.500	-1.0995190375e-04  -7.7497020291e-03  -2.3979766675e-04
44.000	0.000	-725.500	-1.1828675427e-04  -7.6327696218e-03  -2.3882576171e-04
46.000	0.000	-725.500	-1.2743126535e-04  -7.5106800430e-03  -2.3855362830e-04
48.000	0.000	-725.500	-1.3708390823e-04  -7.3867556479e-03  -2.3673200058e-04
50.000	0.000	-725.500	-1.4791660811e-04  -7.2609035811e-03  -2.3477338052e-04
-50.000	0.000	-723.500	1.9953200335e-04  -7.2924241680e-03  -6.2285228457e-05
-48.000	0.000	-723.500	1.8375199827e-04  -7.4521534836e-03  -6.3355249621e-05
-46.000	0.000	-723.500	1.6910365668e-04  -7.6098065595e-03  -6.5434200774e-05
-44.000	0.000	-723.500	1.5214173332e-04  -7.7639664271e-03  -6.8435073276e-05
-42.000	0.000	-723.500	1.3736310153e-04  -7.9124119929e-03  -7.1173068606e-05
-40.000	0.000	-723.500	1.2163893511e-04  -8.0588407462e-03  -7.5108821191e-05
-38.000	0.000	-723.500	1.0783003470e-04  -8.2001197566e-03  -7.8765035374e-05
-36.000	0.000	-723.500	9.3375267133e-05  -8.3369565798e-03  -8.2752622894e-05
-34.000	0.000	-723.500	7.9778553628e-05  -8.4676296825e-03  -8.8260084765e-05
-32.000	0.000	-723.500	6.7054784495e-05  -8.5943267305e-03  -9.3182552367e-05
-30.000	0.000	-723.500	5.4435247525e-05  -8.7151980505e-03  -9.8719634201e-05
-28.000	0.000	-723.500	4.2876645079e-05  -8.8310440534e-03  -1.0424745980e-04
-26.000	0.000	-723.500	3.2321277210e-05  -8.9403604867e-03  -1.1009370000e-04
-24.000	0.000	-723.500	2.1659815888e-05  -9.0438679060e-03  -1.1690444024e-04
-22.000	0.000	-723.500	1.2331037231e-05  -9.1400453450e-03  -1.2366149430e-04
-20.000	0.000	-723.500	2.9445586263e-06  -9.2299476374e-03  -1.3050925950e-04
-18.000	0.000	-723.500	-4.2828251574e-06  -9.3111494084e-03  -1.3754400071e-04
-16.000	0.000	-723.500	-1.3211426757e-05  -9.3861354600e-03  -1.4368829179e-04
-14.000	0.000	-723.500	-1.9033537618e-05  -9.4526178431e-03  -1.5148389580e-04
-12.000	0.000	-723.500	-2.5907276561e-05  -9.5128882211e-03  -1.5974971673e-04
-10.000	0.000	-723.500	-3.1010930008e-05  -9.5640179446e-03  -1.6662154814e-04
-8.000	0.000	-723.500	-3.5461271143e-05  -9.6072809853e-03  -1.7491328654e-04
-6.000	0.000	-723.500	-3.9189432286e-05  -9.6441834528e-03  -1.8266446061e-04
-4.000	0.000	-723.500	-4.2735187143e-05  -9.6708922892e-03  -1.8923453865e-04
-2.000	0.000	-723.500	-4.6547106274e-05  -9.6905905667e-03  -1.9769288934e-04
0.000	0.000	-723.500	-4.8168288679e-05  -9.7009587654e-03  -2.0542369968e-04
2.000	0.000	-723.500	-5.0705225093e-05  -9.7048809642e-03  -2.1261764820e-04
4.000	0.000	-723.500	-5.2523704093e-05  -9.6979762601e-03  -2.1971348058e-04
6.000	0.000	-723.500	-5.3850802892e-05  -9.6858958137e-03  -2.2618544250e-04
8.000	0.000	-723.500	-5.4692105357e-05  -9.6640228701e-03  -2.3265555317e-04
10.000	0.000	-723.500	-5.5853549468e-05  -9.6352545079e-03  -2.3936817728e-04
12.000	0.000	-723.500	-5.5605998079e-05  -9.5981644732e-03  -2.4511815260e-04
14.000	0.000	-723.500	-5.5693478645e-05  -9.5540211662e-03  -2.4984253670e-04
16.000	0.000	-723.500	-5.5081114682e-05  -9.5016453275e-03  -2.5436328356e-04
18.000	0.000	-723.500	-5.6097378279e-05  -9.4429776283e-03  -2.5925983369e-04
20.000	0.000	-723.500	-5.6907038837e-05  -9.3770245192e-03  -2.6296232907e-04
22.000	0.000	-723.500	-5.7098751567e-05  -9.3045214125e-03  -2.6670184940e-04
24.000	0.000	-723.500	-5.7342580378e-05  -9.2260570093e-03  -2.6995634283e-04
26.000	0.000	-723.500	-5.9449559117e-05  -9.1401920560e-03  -2.7329229116e-04
28.000	0.000	-723.500	-6.1690550638e-05  -9.0492887858e-03  -2.7520092753e-04
30.000	0.000	-723.500	-6.4339164371e-05  -8.9518856597e-03  -2.7678559555e-04
32.000	0.000	-723.500	-6.6045966053e-05  -8.8495834994e-03  -2.7764457448e-04
34.000	0.000	-723.500	-6.9353475963e-05  -8.7408186253e-03  -2.7895710909e-04
36.000	0.000	-723.500	-7.4365926267e-05  -8.6286645406e-03  -2.7953284712e-04
38.000	0.000	-723.500	-7.8661780445e-05  -8.5114257114e-03  -2.7924034999e-04
40.000	0.000	-723.500	-8.5256326092e-05  -8.3908830984e-03  -2.7857945456e-04
42.000	0.000	-723.500	-9.2656809719e-05  -8.2648416073e-03  -2.7694850535e-04
44.000	0.000	-723.500	-1.0051889293e-04  -8.1369225864e-03  -2.7559894578e-04
46.000	0.000	-723.500	-1.1013058746e-04  -8.0040952458e-03  -2.7405315396e-04
48.000	0.000	-723.500	-1.2003636559e-04  -7.8687106761e-03  -2.7183350799e-04
50.000	0.000	-723.500	-1.3113895232e-04  -7.7315637170e-03  -2.6894741284e-04
-50.000	0.000	-721.500	1.9665258982e-04  -7.7875423330e-03  -8.1436385788e-05
-48.000	0.000	-721.500	1.8029744656e-04  -7.9603382160e-03  -8.3030310047e-05
-46.000	0.000	-721.500	1.6464028653e-04  -8.1314868498e-03  -8.6629135552e-05
-44.000	0.000	-721.500	1.4801897899e-04  -8.2984272912e-03  -8.9924356437e-05
-42.000	0.000	-721.500	1.3273966055e-04  -8.4592225832e-03  -9.3724967940e-05
-40.000	0.000	-721.500	1.1680330723e-04  -8.6181199172e-03  -9.8536360680e-05
-38.000	0.000	-721.500	1.0258678461e-04  -8.7710800972e-03  -1.0310338873e-04
-36.000	0.000	-721.500	8.8748103578e-05  -8.9196408033e-03  -1.0793884769e-04
-34.000	0.000	-721.500	7.4691651779e-05  -9.0613469470e-03  -1.1435897467e-04
-32.000	0.000	-721.500	6.2224740477e-05  -9.1992014619e-03  -1.2048290202e-04
-30.000	0.000	-721.500	4.9981183813e-05  -9.3306359763e-03  -1.2685489656e-04
-28.000	0.000	-721.500	3.8969800227e-05  -9.4560739093e-03  -1.3329353602e-04
-26.000	0.000	-721.500	2.8436767821e-05  -9.5740704360e-03  -1.4035974844e-04
-24.000	0.000	-721.500	1.8188512577e-05  -9.6863768030e-03  -1.4799799640e-04
-22.000	0.000	-721.500	9.1426497929e-06  -9.7908963427e-03  -1.5571029427e-04
-20.000	0.000	-721.500	1.3959664790e-07  -9.8885371778e-03  -1.6351515452e-04
-18.000	0.000	-721.500	-6.4195845146e-06  -9.9762759467e-03  -1.7162917314e-04
-16.000	0.000	-721.500	-1.4730238286e-05  -1.0057876995e-02  -1.7887865908e-04
-14.000	0.000	-721.500	-2.0245236522e-05  -1.0129683688e-02  -1.8720927368e-04
-12.000	0.000	-721.500	-2.6272089134e-05  -1.0194364683e-02  -1.9653956203e-04
-10.000	0.000	-721.500	-3.0551191714e-05  -1.0249962593e-02  -2.0433516604e-04
-8.000	0.000	-721.500	-3.4374278578e-05  -1.0297064263e-02  -2.1320449371e-04
-6.000	0.000	-721.500	-3.6922382724e-05  -1.0335881402e-02  -2.2217378876e-04
-4.000	0.000	-721.500	-3.9840883310e-05  -1.0364748191e-02  -2.2939180349e-04
-2.000	0.000	-721.500	-4.2995767552e-05  -1.0386151287e-02  -2.3834628856e-04
0.000	0.000	-721.500	-4.3663970173e-05  -1.0396120209e-02  -2.4677131679e-04
2.000	0.000	-721.500	-4.5223730052e-05  -1.0399940267e-02  -2.5469280564e-04
4.000	0.000	-721.500	-4.5984997106e-05  -1.0391871161e-02  -2.6252728586e-04
6.000	0.000	-721.500	-4.6403787049e-05  -1.0378041324e-02  -2.6944354722e-04
8.000	0.000	-721.500	-4.6124593753e-05  -1.0353384585e-02  -2.7624873372e-04
10.000	0.000	-721.500	-4.6472654729e-05  -1.0321050588e-02  -2.8342972350e-04
12.000	0.000	-721.500	-4.5022710879e-05  -1.0280196208e-02  -2.8953328713e-04
14.000	0.000	-721.500	-4.4123708467e-05  -1.0231051726e-02  -2.9431135741e-04
16.000	0.000	-721.500	-4.2999490129e-05  -1.0173420290e-02  -2.9916347760e-04
18.000	0.000	-721.500	-4.3150254509e-05  -1.0108977004e-02  -3.0438214483e-04
20.000	0.000	-721.500	-4.2733325854e-05  -1.0036108049e-02  -3.0804946650e-04
22.000	0.000	-721.500	-4.2541613124e-05  -9.9566055257e-03  -3.1168716821e-04
24.000	0.000	-721.500	-4.1730091278e-05  -9.8698175929e-03  -3.1489167796e-04
26.000	0.000	-721.500	-4.2791025802e-05  -9.7761602409e-03  -3.1821281631e-04
28.000	0.000	-721.500	-4.4427098515e-05  -9.6761460299e-03  -3.1983265804e-04
30.000	0.000	-721.500	-4.6320029061e-05  -9.5693478264e-03  -3.2086380300e-04
32.000	0.000	-721.500	-4.7889095383e-05  -9.4572643115e-03  -3.2192271668e-04
34.000	0.000	-721.500	-5.0714531536e-05  -9.3387217970e-03  -3.2237256986e-04
36.000	0.000	-721.500	-5.5185346846e-05  -9.2160100892e-03  -3.2265951326e-04
38.000	0.000	-721.500	-5.9291349583e-05  -9.0873630845e-03  -3.2182460055e-04
40.000	0.000	-721.500	-6.5167437815e-05  -8.9557725736e-03  -3.2036026363e-04
42.000	0.000	-721.500	-7.2919704995e-05  -8.8180833407e-03  -3.1844607352e-04
44.000	0.000	-721.500	-8.0820875266e-05  -8.6784720076e-03  -3.1646153600e-04
46.000	0.000	-721.500	-9.0499576187e-05  -8.5339634974e-03  -3.1354582089e-04
48.000	0.000	-721.500	-1.0048538973e-04  -8.3863053428e-03  -3.1078375934e-04
50.000	0.000	-721.500	-1.1193789873e-04  -8.2361419579e-03  -3.0705534650e-04
-50.000	0.000	-719.500	1.9238837755e-04  -8.3194032547e-03  -1.0308487625e-04
-48.000	0.000	-719.500	1.7532780589e-04  -8.5063446812e-03  -1.0562663932e-04
-46.000	0.000	-719.500	1.5912528829e-04  -8.6922461308e-03  -1.1001965009e-04
-44.000	0.000	-719.500	1.4255609683e-04  -8.8733841146e-03  -1.1435712342e-04
-42.000	0.000	-719.500	1.2703481087e-04  -9.0479386729e-03  -1.1895562268e-04
-40.000	0.000	-719.500	1.1096258348e-04  -9.2199694300e-03  -1.2487591278e-04
-38.000	0.000	-719.500	9.6206287153e-05  -9.3862116012e-03  -1.3064440058e-04
-36.000	0.000	-719.500	8.2739863852e-05  -9.5472743158e-03  -1.3635179720e-04
-34.000	0.000	-719.500	6.8361409119e-05  -9.7013933272e-03  -1.4399745015e-04
-32.000	0.000	-719.500	5.6652042293e-05  -9.8513877158e-03  -1.5103959636e-04
-30.000	0.000	-719.500	4.4803078820e-05  -9.9939815542e-03  -1.5874448923e-04
-28.000	0.000	-719.500	3.4082056262e-05  -1.0130014252e-02  -1.6655120073e-04
-26.000	0.000	-719.500	2.4282371579e-05  -1.0257936987e-02  -1.7457635946e-04
-24.000	0.000	-719.500	1.3995029274e-05  -1.0379632861e-02  -1.8319761994e-04
-22.000	0.000	-719.500	5.4628821543e-06  -1.0493296769e-02  -1.9190033532e-04
-20.000	0.000	-719.500	-3.1623293970e-06  -1.0599391131e-02  -2.0088629160e-04
