fieldmap_name:     	BD-019
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-019_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	644.500	5.0341901551e-04  -1.3234111428e-01  -1.0850958735e-02
26.000	0.000	644.500	4.3958984422e-04  -1.3061287131e-01  -1.0726295716e-02
28.000	0.000	644.500	3.6481815703e-04  -1.2876655567e-01  -1.0638600261e-02
30.000	0.000	644.500	2.8953275418e-04  -1.2676298624e-01  -1.0533927015e-02
32.000	0.000	644.500	2.1050616116e-04  -1.2465516840e-01  -1.0442436503e-02
34.000	0.000	644.500	1.2718557525e-04  -1.2242723880e-01  -1.0347606340e-02
36.000	0.000	644.500	4.9232945780e-05  -1.2005041236e-01  -1.0227099372e-02
38.000	0.000	644.500	-3.0882501092e-05  -1.1759314741e-01  -1.0116296644e-02
40.000	0.000	644.500	-1.1198070836e-04  -1.1501508543e-01  -9.9958729816e-03
42.000	0.000	644.500	-1.9454002722e-04  -1.1232126845e-01  -9.8918846965e-03
44.000	0.000	644.500	-2.5801555366e-04  -1.0955553334e-01  -9.7175989829e-03
46.000	0.000	644.500	-3.3116419716e-04  -1.0667357895e-01  -9.5930229723e-03
48.000	0.000	644.500	-4.0237337790e-04  -1.0372920181e-01  -9.4511711182e-03
50.000	0.000	644.500	-4.6059076393e-04  -1.0071550091e-01  -9.2836202437e-03
-50.000	0.000	646.500	1.7277709594e-03  -9.4005383978e-02  -7.0934479804e-03
-48.000	0.000	646.500	1.7777335303e-03  -9.6941164600e-02  -7.3697744666e-03
-46.000	0.000	646.500	1.8116852964e-03  -9.9816637701e-02  -7.6245616858e-03
-44.000	0.000	646.500	1.8448720728e-03  -1.0263959197e-01  -7.8827552009e-03
-42.000	0.000	646.500	1.8648213644e-03  -1.0537924222e-01  -8.1184134778e-03
-40.000	0.000	646.500	1.8813682204e-03  -1.0797943714e-01  -8.3577723988e-03
-38.000	0.000	646.500	1.8865481867e-03  -1.1047462968e-01  -8.5723671796e-03
-36.000	0.000	646.500	1.8907211959e-03  -1.1288455896e-01  -8.8145603608e-03
-34.000	0.000	646.500	1.8803277601e-03  -1.1519758653e-01  -9.0033617075e-03
-32.000	0.000	646.500	1.8632132111e-03  -1.1737904959e-01  -9.1842841440e-03
-30.000	0.000	646.500	1.8430107842e-03  -1.1942814030e-01  -9.3659674434e-03
-28.000	0.000	646.500	1.8175818588e-03  -1.2138555147e-01  -9.5290568109e-03
-26.000	0.000	646.500	1.7896960324e-03  -1.2321702701e-01  -9.7077707090e-03
-24.000	0.000	646.500	1.7540895808e-03  -1.2490356133e-01  -9.8338147590e-03
-22.000	0.000	646.500	1.7176492718e-03  -1.2648068264e-01  -9.9918650304e-03
-20.000	0.000	646.500	1.6777451047e-03  -1.2792547432e-01  -1.0115713501e-02
-18.000	0.000	646.500	1.6335953382e-03  -1.2925161578e-01  -1.0215319883e-02
-16.000	0.000	646.500	1.5898476100e-03  -1.3043355514e-01  -1.0352604709e-02
-14.000	0.000	646.500	1.5433079489e-03  -1.3149693156e-01  -1.0409884163e-02
-12.000	0.000	646.500	1.4940712805e-03  -1.3243375022e-01  -1.0486349949e-02
-10.000	0.000	646.500	1.4465879461e-03  -1.3321497347e-01  -1.0576431662e-02
-8.000	0.000	646.500	1.3980269255e-03  -1.3388765656e-01  -1.0627577933e-02
-6.000	0.000	646.500	1.3477162936e-03  -1.3442277112e-01  -1.0688259981e-02
-4.000	0.000	646.500	1.2963558949e-03  -1.3477933093e-01  -1.0743749279e-02
-2.000	0.000	646.500	1.2471583136e-03  -1.3502769228e-01  -1.0729559465e-02
0.000	0.000	646.500	1.1958984245e-03  -1.3515248023e-01  -1.0780309569e-02
2.000	0.000	646.500	1.1436371621e-03  -1.3510156964e-01  -1.0787522030e-02
4.000	0.000	646.500	1.0911990773e-03  -1.3494665765e-01  -1.0795989637e-02
6.000	0.000	646.500	1.0370821101e-03  -1.3462350153e-01  -1.0808183806e-02
8.000	0.000	646.500	9.8082652229e-04  -1.3415758814e-01  -1.0812089938e-02
10.000	0.000	646.500	9.2059894452e-04  -1.3358372887e-01  -1.0813417283e-02
12.000	0.000	646.500	8.6599059716e-04  -1.3286035248e-01  -1.0764664675e-02
14.000	0.000	646.500	8.0535911975e-04  -1.3197279901e-01  -1.0732277097e-02
16.000	0.000	646.500	7.3901348623e-04  -1.3098066287e-01  -1.0729370638e-02
18.000	0.000	646.500	6.6851345646e-04  -1.2983319688e-01  -1.0717296801e-02
20.000	0.000	646.500	6.0699972825e-04  -1.2854102925e-01  -1.0627065137e-02
22.000	0.000	646.500	5.3210333472e-04  -1.2715851547e-01  -1.0595684637e-02
24.000	0.000	646.500	4.5898261055e-04  -1.2560017317e-01  -1.0537438831e-02
26.000	0.000	646.500	3.9579372256e-04  -1.2394225493e-01  -1.0414110562e-02
28.000	0.000	646.500	3.2222442783e-04  -1.2215770464e-01  -1.0328399645e-02
30.000	0.000	646.500	2.4893991026e-04  -1.2024099556e-01  -1.0225668357e-02
32.000	0.000	646.500	1.7131672888e-04  -1.1822863461e-01  -1.0135582942e-02
34.000	0.000	646.500	9.0935117728e-05  -1.1607245413e-01  -1.0045375345e-02
36.000	0.000	646.500	1.5431944103e-05  -1.1381165012e-01  -9.9279636627e-03
38.000	0.000	646.500	-6.2113063159e-05  -1.1145507165e-01  -9.8174978619e-03
40.000	0.000	646.500	-1.3964876398e-04  -1.0900235103e-01  -9.7010340186e-03
42.000	0.000	646.500	-2.1863626993e-04  -1.0643111204e-01  -9.5979509936e-03
44.000	0.000	646.500	-2.7864793822e-04  -1.0379581233e-01  -9.4291579320e-03
46.000	0.000	646.500	-3.4769057898e-04  -1.0105206531e-01  -9.3087620386e-03
48.000	0.000	646.500	-4.1393384163e-04  -9.8246853793e-02  -9.1729619132e-03
50.000	0.000	646.500	-4.6859430508e-04  -9.5391946235e-02  -9.0101113566e-03
-50.000	0.000	648.500	1.6102678077e-03  -8.8928682683e-02  -6.8001696192e-03
-48.000	0.000	648.500	1.6609637263e-03  -9.1718899960e-02  -7.0694206367e-03
-46.000	0.000	648.500	1.6974375385e-03  -9.4453968747e-02  -7.3167140053e-03
-44.000	0.000	648.500	1.7322454973e-03  -9.7131822087e-02  -7.5706255845e-03
-42.000	0.000	648.500	1.7553440893e-03  -9.9740734242e-02  -7.8019334293e-03
-40.000	0.000	648.500	1.7741840529e-03  -1.0222542672e-01  -8.0367512398e-03
-38.000	0.000	648.500	1.7826436098e-03  -1.0460786161e-01  -8.2489930847e-03
-36.000	0.000	648.500	1.7904740511e-03  -1.0691415348e-01  -8.4875467130e-03
-34.000	0.000	648.500	1.7832131641e-03  -1.0912564773e-01  -8.6748059704e-03
-32.000	0.000	648.500	1.7704093595e-03  -1.1120455049e-01  -8.8558709530e-03
-30.000	0.000	648.500	1.7538587810e-03  -1.1316762397e-01  -9.0364546112e-03
-28.000	0.000	648.500	1.7318937137e-03  -1.1504681773e-01  -9.1994440114e-03
-26.000	0.000	648.500	1.7078011936e-03  -1.1679289816e-01  -9.3783300754e-03
-24.000	0.000	648.500	1.6761015868e-03  -1.1841939238e-01  -9.5056885114e-03
-22.000	0.000	648.500	1.6427454331e-03  -1.1992796250e-01  -9.6646384891e-03
-20.000	0.000	648.500	1.6065601207e-03  -1.2132558566e-01  -9.7896347330e-03
-18.000	0.000	648.500	1.5656918060e-03  -1.2258960335e-01  -9.8916347781e-03
-16.000	0.000	648.500	1.5248942204e-03  -1.2373047848e-01  -1.0028638214e-02
-14.000	0.000	648.500	1.4806011346e-03  -1.2476142248e-01  -1.0089812694e-02
-12.000	0.000	648.500	1.4345044602e-03  -1.2565765046e-01  -1.0167844636e-02
-10.000	0.000	648.500	1.3890201498e-03  -1.2640139369e-01  -1.0257994844e-02
-8.000	0.000	648.500	1.3425865821e-03  -1.2705883925e-01  -1.0311542184e-02
-6.000	0.000	648.500	1.2942396097e-03  -1.2756452247e-01  -1.0374286522e-02
-4.000	0.000	648.500	1.2445487869e-03  -1.2790952368e-01  -1.0429709175e-02
-2.000	0.000	648.500	1.1964958981e-03  -1.2814672570e-01  -1.0420351118e-02
0.000	0.000	648.500	1.1462411049e-03  -1.2826602592e-01  -1.0469929382e-02
2.000	0.000	648.500	1.0953869767e-03  -1.2821380793e-01  -1.0478602477e-02
4.000	0.000	648.500	1.0434030463e-03  -1.2805938250e-01  -1.0487177457e-02
6.000	0.000	648.500	9.9018322028e-04  -1.2775177960e-01  -1.0500337977e-02
8.000	0.000	648.500	9.3454558029e-04  -1.2729982048e-01  -1.0504120076e-02
10.000	0.000	648.500	8.7522445009e-04  -1.2674519521e-01  -1.0505821372e-02
12.000	0.000	648.500	8.2063285432e-04  -1.2605241271e-01  -1.0457083574e-02
14.000	0.000	648.500	7.6065841181e-04  -1.2519438716e-01  -1.0425969654e-02
16.000	0.000	648.500	6.9550400301e-04  -1.2422924956e-01  -1.0423764818e-02
18.000	0.000	648.500	6.2581363381e-04  -1.2312940523e-01  -1.0410513588e-02
20.000	0.000	648.500	5.6460329564e-04  -1.2189228209e-01  -1.0321403780e-02
22.000	0.000	648.500	4.9137275544e-04  -1.2056486481e-01  -1.0291393204e-02
24.000	0.000	648.500	4.1936508188e-04  -1.1906111758e-01  -1.0234213716e-02
26.000	0.000	648.500	3.5722409939e-04  -1.1747849738e-01  -1.0114130684e-02
28.000	0.000	648.500	2.8546956108e-04  -1.1575393705e-01  -1.0029695277e-02
30.000	0.000	648.500	2.1418406751e-04  -1.1392773568e-01  -9.9291095850e-03
32.000	0.000	648.500	1.3829188456e-04  -1.1200139382e-01  -9.8404033496e-03
34.000	0.000	648.500	6.0864138483e-05  -1.0992931591e-01  -9.7505067618e-03
36.000	0.000	648.500	-1.2768440061e-05  -1.0777672335e-01  -9.6353684119e-03
38.000	0.000	648.500	-8.6592731334e-05  -1.0552512685e-01  -9.5291234558e-03
40.000	0.000	648.500	-1.6040957745e-04  -1.0318953363e-01  -9.4163139755e-03
42.000	0.000	648.500	-2.3518312593e-04  -1.0073703401e-01  -9.3162484842e-03
44.000	0.000	648.500	-2.9246428379e-04  -9.8232867960e-02  -9.1511060830e-03
46.000	0.000	648.500	-3.5769128284e-04  -9.5625231634e-02  -9.0339128481e-03
48.000	0.000	648.500	-4.2008540058e-04  -9.2959193175e-02  -8.8995659521e-03
50.000	0.000	648.500	-4.7123733495e-04  -9.0256658953e-02  -8.7435761195e-03
-50.000	0.000	650.500	1.4922676918e-03  -8.4034330202e-02  -6.5088443244e-03
-48.000	0.000	650.500	1.5435294422e-03  -8.6683827456e-02  -6.7710013607e-03
-46.000	0.000	650.500	1.5823596458e-03  -8.9281078870e-02  -7.0139794710e-03
-44.000	0.000	650.500	1.6190084191e-03  -9.1821924533e-02  -7.2614264931e-03
-42.000	0.000	650.500	1.6441246480e-03  -9.4301379987e-02  -7.4895002083e-03
-40.000	0.000	650.500	1.6658086606e-03  -9.6682275340e-02  -7.7202175051e-03
-38.000	0.000	650.500	1.6779051755e-03  -9.8942434942e-02  -7.9297472722e-03
-36.000	0.000	650.500	1.6883600338e-03  -1.0114268073e-01  -8.1647372487e-03
-34.000	0.000	650.500	1.6848701176e-03  -1.0325245409e-01  -8.3514059580e-03
-32.000	0.000	650.500	1.6757163001e-03  -1.0523356002e-01  -8.5308714626e-03
-30.000	0.000	650.500	1.6629776406e-03  -1.0711103040e-01  -8.7118364779e-03
-28.000	0.000	650.500	1.6450645988e-03  -1.0891105592e-01  -8.8754978810e-03
-26.000	0.000	650.500	1.6242163047e-03  -1.1057188238e-01  -9.0532232127e-03
-24.000	0.000	650.500	1.5965463878e-03  -1.1213902734e-01  -9.1832344866e-03
-22.000	0.000	650.500	1.5671733918e-03  -1.1357921527e-01  -9.3419141822e-03
-20.000	0.000	650.500	1.5343830699e-03  -1.1493008403e-01  -9.4678823311e-03
-18.000	0.000	650.500	1.4969246360e-03  -1.1612539453e-01  -9.5721427496e-03
-16.000	0.000	650.500	1.4593545248e-03  -1.1723017318e-01  -9.7104439106e-03
-14.000	0.000	650.500	1.4179203785e-03  -1.1822505597e-01  -9.7726680479e-03
-12.000	0.000	650.500	1.3747738465e-03  -1.1907977031e-01  -9.8541673761e-03
-10.000	0.000	650.500	1.3319213982e-03  -1.1978964371e-01  -9.9466853306e-03
-8.000	0.000	650.500	1.2876096996e-03  -1.2042210569e-01  -1.0002102430e-02
-6.000	0.000	650.500	1.2412896705e-03  -1.2090594010e-01  -1.0065442870e-02
-4.000	0.000	650.500	1.1933037881e-03  -1.2123714119e-01  -1.0123207351e-02
-2.000	0.000	650.500	1.1466692013e-03  -1.2147092058e-01  -1.0115108143e-02
0.000	0.000	650.500	1.0978215422e-03  -1.2157907261e-01  -1.0165791602e-02
2.000	0.000	650.500	1.0482163387e-03  -1.2152531509e-01  -1.0176177101e-02
4.000	0.000	650.500	9.9748319432e-04  -1.2137232891e-01  -1.0185790631e-02
6.000	0.000	650.500	9.4511397718e-04  -1.2108233691e-01  -1.0199012242e-02
8.000	0.000	650.500	8.9021713008e-04  -1.2064009971e-01  -1.0203658873e-02
10.000	0.000	650.500	8.3177638940e-04  -1.2010763709e-01  -1.0206496836e-02
12.000	0.000	650.500	7.7790511233e-04  -1.1944258669e-01  -1.0157377681e-02
14.000	0.000	650.500	7.1910328166e-04  -1.1861623587e-01  -1.0128431572e-02
16.000	0.000	650.500	6.5481437208e-04  -1.1768209516e-01  -1.0125684321e-02
18.000	0.000	650.500	5.8626311152e-04  -1.1662546187e-01  -1.0111844393e-02
20.000	0.000	650.500	5.2602250474e-04  -1.1544511404e-01  -1.0025944649e-02
22.000	0.000	650.500	4.5415442782e-04  -1.1417266325e-01  -9.9969948377e-03
24.000	0.000	650.500	3.8365067548e-04  -1.1272331053e-01  -9.9386527669e-03
26.000	0.000	650.500	3.2274931122e-04  -1.1121609424e-01  -9.8227961328e-03
28.000	0.000	650.500	2.5242238130e-04  -1.0955774701e-01  -9.7368223389e-03
30.000	0.000	650.500	1.8310240853e-04  -1.0781829643e-01  -9.6392893545e-03
32.000	0.000	650.500	1.1058846446e-04  -1.0597157409e-01  -9.5521381671e-03
34.000	0.000	650.500	3.5504080782e-05  -1.0399966081e-01  -9.4651961707e-03
36.000	0.000	650.500	-3.4811681408e-05  -1.0194363568e-01  -9.3535881501e-03
38.000	0.000	650.500	-1.0579564622e-04  -9.9799812360e-02  -9.2476097737e-03
40.000	0.000	650.500	-1.7580615707e-04  -9.7576300803e-02  -9.1374809000e-03
42.000	0.000	650.500	-2.4714935059e-04  -9.5239665754e-02  -9.0395091699e-03
44.000	0.000	650.500	-3.0142824987e-04  -9.2866183951e-02  -8.8790930040e-03
46.000	0.000	650.500	-3.6272606860e-04  -9.0391928382e-02  -8.7648858316e-03
48.000	0.000	650.500	-4.2018777146e-04  -8.7869263744e-02  -8.6345265232e-03
50.000	0.000	650.500	-4.6863153085e-04  -8.5306314856e-02  -8.4829833875e-03
-50.000	0.000	652.500	1.3746416950e-03  -7.9318083057e-02  -6.2195516994e-03
-48.000	0.000	652.500	1.4264841675e-03  -8.1836437362e-02  -6.4755848084e-03
-46.000	0.000	652.500	1.4676744851e-03  -8.4296896523e-02  -6.7117873521e-03
-44.000	0.000	652.500	1.5056075475e-03  -8.6708931757e-02  -6.9547136275e-03
-42.000	0.000	652.500	1.5330857517e-03  -8.9061970585e-02  -7.1781314547e-03
-40.000	0.000	652.500	1.5573067007e-03  -9.1330511286e-02  -7.4050703550e-03
-38.000	0.000	652.500	1.5725301805e-03  -9.3475595582e-02  -7.6124600797e-03
-36.000	0.000	652.500	1.5855796752e-03  -9.5570378422e-02  -7.8445250849e-03
-34.000	0.000	652.500	1.5857323008e-03  -9.7579235024e-02  -8.0292981166e-03
-32.000	0.000	652.500	1.5802805864e-03  -9.9460534740e-02  -8.2092023669e-03
-30.000	0.000	652.500	1.5710430109e-03  -1.0125831502e-01  -8.3896805040e-03
-28.000	0.000	652.500	1.5573160072e-03  -1.0297715177e-01  -8.5542231010e-03
-26.000	0.000	652.500	1.5399166810e-03  -1.0455953797e-01  -8.7315800345e-03
-24.000	0.000	652.500	1.5159637575e-03  -1.0606223779e-01  -8.8633796136e-03
-22.000	0.000	652.500	1.4904529354e-03  -1.0744549255e-01  -9.0226720721e-03
-20.000	0.000	652.500	1.4610501588e-03  -1.0873620608e-01  -9.1513060177e-03
-18.000	0.000	652.500	1.4273012732e-03  -1.0985989559e-01  -9.2577212886e-03
-16.000	0.000	652.500	1.3929604978e-03  -1.1093229381e-01  -9.3960613258e-03
-14.000	0.000	652.500	1.3552545126e-03  -1.1188916546e-01  -9.4625451840e-03
-12.000	0.000	652.500	1.3148347685e-03  -1.1270323341e-01  -9.5453811130e-03
-10.000	0.000	652.500	1.2748226466e-03  -1.1338227149e-01  -9.6392523295e-03
-8.000	0.000	652.500	1.2324746075e-03  -1.1398056280e-01  -9.6973111595e-03
-6.000	0.000	652.500	1.1885835601e-03  -1.1445082737e-01  -9.7620900186e-03
-4.000	0.000	652.500	1.1427046565e-03  -1.1476485769e-01  -9.8207542066e-03
-2.000	0.000	652.500	1.0977154488e-03  -1.1498750933e-01  -9.8167610653e-03
0.000	0.000	652.500	1.0505280592e-03  -1.1509169273e-01  -9.8678462453e-03
2.000	0.000	652.500	1.0022499545e-03  -1.1503774950e-01  -9.8790092688e-03
4.000	0.000	652.500	9.5295930879e-04  -1.1488826396e-01  -9.8903648222e-03
6.000	0.000	652.500	9.0177573252e-04  -1.1461076283e-01  -9.9033716884e-03
8.000	0.000	652.500	8.4780208458e-04  -1.1418001366e-01  -9.9086995793e-03
10.000	0.000	652.500	7.9046881064e-04  -1.1366711003e-01  -9.9121595612e-03
12.000	0.000	652.500	7.3756540367e-04  -1.1303479477e-01  -9.8651045475e-03
14.000	0.000	652.500	6.7979100433e-04  -1.1224039538e-01  -9.8363750346e-03
16.000	0.000	652.500	6.1672310010e-04  -1.1134538937e-01  -9.8330224250e-03
18.000	0.000	652.500	5.4982280256e-04  -1.1031797201e-01  -9.8189214714e-03
20.000	0.000	652.500	4.9065057545e-04  -1.0920041650e-01  -9.7342491046e-03
22.000	0.000	652.500	4.2034225841e-04  -1.0798178080e-01  -9.7062119584e-03
24.000	0.000	652.500	3.5229726836e-04  -1.0659108464e-01  -9.6487714452e-03
26.000	0.000	652.500	2.9256107079e-04  -1.0515327380e-01  -9.5358046088e-03
28.000	0.000	652.500	2.2478782889e-04  -1.0357775702e-01  -9.4514265904e-03
30.000	0.000	652.500	1.5699039022e-04  -1.0191072413e-01  -9.3558022423e-03
32.000	0.000	652.500	8.7426588644e-05  -1.0014818049e-01  -9.2709891808e-03
34.000	0.000	652.500	1.5310960341e-05  -9.8268925446e-02  -9.1837954147e-03
36.000	0.000	652.500	-5.2644687855e-05  -9.6313373234e-02  -9.0751049604e-03
38.000	0.000	652.500	-1.1996377534e-04  -9.4275412134e-02  -8.9722829613e-03
40.000	0.000	652.500	-1.8673006009e-04  -9.2163386105e-02  -8.8650327778e-03
42.000	0.000	652.500	-2.5403611855e-04  -8.9945070719e-02  -8.7683883922e-03
44.000	0.000	652.500	-3.0514710457e-04  -8.7693091650e-02  -8.6132649435e-03
46.000	0.000	652.500	-3.6267953639e-04  -8.5352066413e-02  -8.5005517280e-03
48.000	0.000	652.500	-4.1694354536e-04  -8.2962212401e-02  -8.3730692585e-03
50.000	0.000	652.500	-4.6118265372e-04  -8.0540620522e-02  -8.2257599262e-03
-50.000	0.000	654.500	1.2588472062e-03  -7.4784511576e-02  -5.9320103548e-03
-48.000	0.000	654.500	1.3110079591e-03  -7.7173648747e-02  -6.1818751065e-03
-46.000	0.000	654.500	1.3530768049e-03  -7.9502415256e-02  -6.4134273160e-03
-44.000	0.000	654.500	1.3929735268e-03  -8.1787502733e-02  -6.6502963089e-03
-42.000	0.000	654.500	1.4227802031e-03  -8.4019146538e-02  -6.8690878682e-03
-40.000	0.000	654.500	1.4489741181e-03  -8.6168899588e-02  -7.0927056301e-03
-38.000	0.000	654.500	1.4669634728e-03  -8.8205493860e-02  -7.2974073432e-03
-36.000	0.000	654.500	1.4823470234e-03  -9.0195859301e-02  -7.5262363674e-03
-34.000	0.000	654.500	1.4858425235e-03  -9.2105990521e-02  -7.7103651649e-03
-32.000	0.000	654.500	1.4847908954e-03  -9.3896399966e-02  -7.8886273585e-03
-30.000	0.000	654.500	1.4790674328e-03  -9.5608727572e-02  -8.0693998440e-03
-28.000	0.000	654.500	1.4685604584e-03  -9.7246979105e-02  -8.2353308768e-03
-26.000	0.000	654.500	1.4551349835e-03  -9.8757051623e-02  -8.4114493255e-03
-24.000	0.000	654.500	1.4348990534e-03  -1.0018872474e-01  -8.5458906351e-03
-22.000	0.000	654.500	1.4132169021e-03  -1.0150990773e-01  -8.7057384680e-03
-20.000	0.000	654.500	1.3872407578e-03  -1.0274273168e-01  -8.8364384060e-03
-18.000	0.000	654.500	1.3573912719e-03  -1.0381152155e-01  -8.9438996318e-03
-16.000	0.000	654.500	1.3261904905e-03  -1.0483741052e-01  -9.0839206019e-03
-14.000	0.000	654.500	1.2918217958e-03  -1.0575472776e-01  -9.1530017606e-03
-12.000	0.000	654.500	1.2546034681e-03  -1.0652907416e-01  -9.2372650016e-03
-10.000	0.000	654.500	1.2173069664e-03  -1.0717932160e-01  -9.3338038660e-03
-8.000	0.000	654.500	1.1776335991e-03  -1.0774563918e-01  -9.3934862403e-03
-6.000	0.000	654.500	1.1357304080e-03  -1.0819843400e-01  -9.4631616495e-03
-4.000	0.000	654.500	1.0924684761e-03  -1.0849508557e-01  -9.5209835198e-03
-2.000	0.000	654.500	1.0498914985e-03  -1.0870410979e-01  -9.5188897586e-03
0.000	0.000	654.500	1.0039530336e-03  -1.0880696908e-01  -9.5719372611e-03
2.000	0.000	654.500	9.5754552400e-04  -1.0875134146e-01  -9.5846812502e-03
4.000	0.000	654.500	9.0985558650e-04  -1.0860629624e-01  -9.5977936376e-03
6.000	0.000	654.500	8.5975155764e-04  -1.0833954216e-01  -9.6098970950e-03
8.000	0.000	654.500	8.0713665040e-04  -1.0792500735e-01  -9.6162542795e-03
10.000	0.000	654.500	7.5125704289e-04  -1.0742124066e-01  -9.6205732404e-03
12.000	0.000	654.500	6.9930661570e-04  -1.0682684370e-01  -9.5757767488e-03
14.000	0.000	654.500	6.4339164371e-04  -1.0606592971e-01  -9.5476359327e-03
16.000	0.000	654.500	5.8141445462e-04  -1.0521769666e-01  -9.5441296696e-03
18.000	0.000	654.500	5.1659135520e-04  -1.0421450891e-01  -9.5296954914e-03
20.000	0.000	654.500	4.5860663025e-04  -1.0315913659e-01  -9.4483257505e-03
22.000	0.000	654.500	3.9018752118e-04  -1.0199407085e-01  -9.4203867204e-03
24.000	0.000	654.500	3.2411177451e-04  -1.0067166217e-01  -9.3623741716e-03
26.000	0.000	654.500	2.6612891084e-04  -9.9294598990e-02  -9.2521879092e-03
28.000	0.000	654.500	2.0074928612e-04  -9.7801682377e-02  -9.1690298631e-03
30.000	0.000	654.500	1.3509232939e-04  -9.6206391177e-02  -9.0760750142e-03
32.000	0.000	654.500	6.8260899532e-05  -9.4528048533e-02  -8.9917728970e-03
34.000	0.000	654.500	-8.9341854653e-07  -9.2740370884e-02  -8.9078891618e-03
36.000	0.000	654.500	-6.5407544050e-05  -9.0884478176e-02  -8.8013720723e-03
38.000	0.000	654.500	-1.3002590172e-04  -8.8949753359e-02  -8.6986019081e-03
40.000	0.000	654.500	-1.9345489594e-04  -8.6947084619e-02  -8.5954207670e-03
42.000	0.000	654.500	-2.5708863192e-04  -8.4848084302e-02  -8.5001907347e-03
44.000	0.000	654.500	-3.0484185323e-04  -8.2714766602e-02  -8.3497157689e-03
46.000	0.000	654.500	-3.5881363989e-04  -8.0501905523e-02  -8.2383076830e-03
48.000	0.000	654.500	-4.0907960086e-04  -7.8244516717e-02  -8.1146776600e-03
50.000	0.000	654.500	-4.4984554462e-04  -7.5959362384e-02  -7.9716113874e-03
-50.000	0.000	656.500	1.1447409063e-03  -7.0443313544e-02  -5.6466645899e-03
-48.000	0.000	656.500	1.1976815390e-03  -7.2696503443e-02  -5.8895094104e-03
-46.000	0.000	656.500	1.2407480355e-03  -7.4897378788e-02  -6.1149747175e-03
-44.000	0.000	656.500	1.2818173693e-03  -7.7057199186e-02  -6.3467176056e-03
-42.000	0.000	656.500	1.3138966790e-03  -7.9170571613e-02  -6.5617326195e-03
-40.000	0.000	656.500	1.3414549186e-03  -8.1203277115e-02  -6.7807889072e-03
-38.000	0.000	656.500	1.3618695324e-03  -8.3133643315e-02  -6.9829803284e-03
-36.000	0.000	656.500	1.3795275777e-03  -8.5020822615e-02  -7.2096896740e-03
-34.000	0.000	656.500	1.3864962424e-03  -8.6834356690e-02  -7.3926873592e-03
-32.000	0.000	656.500	1.3891504400e-03  -8.8543319227e-02  -7.5695592658e-03
-30.000	0.000	656.500	1.3868685001e-03  -9.0162394329e-02  -7.7499004106e-03
-28.000	0.000	656.500	1.3798626097e-03  -9.1720268644e-02  -7.9152223828e-03
-26.000	0.000	656.500	1.3703700376e-03  -9.3164454909e-02  -8.0924034478e-03
-24.000	0.000	656.500	1.3540167556e-03  -9.4517762046e-02  -8.2283831442e-03
-22.000	0.000	656.500	1.3356495593e-03  -9.5765175388e-02  -8.3881513734e-03
-20.000	0.000	656.500	1.3132284764e-03  -9.6950999810e-02  -8.5224964181e-03
-18.000	0.000	656.500	1.2869526647e-03  -9.7972351879e-02  -8.6318959002e-03
-16.000	0.000	656.500	1.2592473833e-03  -9.8948312668e-02  -8.7727314193e-03
-14.000	0.000	656.500	1.2278697794e-03  -9.9822105009e-02  -8.8464795735e-03
-12.000	0.000	656.500	1.1941190325e-03  -1.0055769556e-01  -8.9306798720e-03
-10.000	0.000	656.500	1.1598750442e-03  -1.0117883664e-01  -9.0296327634e-03
-8.000	0.000	656.500	1.1230997033e-03  -1.0171749456e-01  -9.0912145178e-03
-6.000	0.000	656.500	1.0833127973e-03  -1.0215024939e-01  -9.1616174674e-03
-4.000	0.000	656.500	1.0425933858e-03  -1.0243108030e-01  -9.2220921756e-03
-2.000	0.000	656.500	1.0021866707e-03  -1.0262618741e-01  -9.2234213714e-03
0.000	0.000	656.500	9.5826025884e-04  -1.0272648204e-01  -9.2774352252e-03
2.000	0.000	656.500	9.1374567976e-04  -1.0266901032e-01  -9.2914547239e-03
4.000	0.000	656.500	8.6757455379e-04  -1.0252733574e-01  -9.3061962093e-03
6.000	0.000	656.500	8.1923688784e-04  -1.0227284596e-01  -9.3191679018e-03
8.000	0.000	656.500	7.6812776311e-04  -1.0187661288e-01  -9.3261600643e-03
10.000	0.000	656.500	7.1427509893e-04  -1.0138490807e-01  -9.3299773371e-03
12.000	0.000	656.500	6.6354939967e-04  -1.0082198712e-01  -9.2878762622e-03
14.000	0.000	656.500	6.0868791704e-04  -1.0009740548e-01  -9.2610887081e-03
16.000	0.000	656.500	5.4915087736e-04  -9.9288587552e-02  -9.2561551330e-03
18.000	0.000	656.500	4.8583728303e-04  -9.8340785996e-02  -9.2427502485e-03
20.000	0.000	656.500	4.2930994707e-04  -9.7323850115e-02  -9.1624468263e-03
22.000	0.000	656.500	3.6323233911e-04  -9.6212033052e-02  -9.1353390064e-03
24.000	0.000	656.500	2.9913700355e-04  -9.4964209291e-02  -9.0786149260e-03
26.000	0.000	656.500	2.4299681564e-04  -9.3642099605e-02  -8.9708186244e-03
