fieldmap_name:	BD-048
timestamp:	2017-04-20_12-30-52
filename:	2017-04-20_BD-048_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-048
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
36.000	0.000	-551.500	9.3909680327e-03	-9.3143017270e-01	-5.4094231260e-02
38.000	0.000	-551.500	9.0466445249e-03	-9.1888096966e-01	-5.3668101811e-02
40.000	0.000	-551.500	8.6745654809e-03	-9.0337038028e-01	-5.3230598296e-02
42.000	0.000	-551.500	8.2287049552e-03	-8.8442174784e-01	-5.2747824370e-02
44.000	0.000	-551.500	7.6985317768e-03	-8.6147375593e-01	-5.2174241192e-02
46.000	0.000	-551.500	7.1060072903e-03	-8.3390761642e-01	-5.1502697391e-02
48.000	0.000	-551.500	6.5058161559e-03	-8.0084839485e-01	-5.0728139060e-02
50.000	0.000	-551.500	5.9447902570e-03	-7.6271479335e-01	-4.9789973013e-02
-50.000	0.000	-549.500	1.1465543598e-02	-8.8999378830e-01	-3.2673422049e-02
-48.000	0.000	-549.500	1.1687906168e-02	-9.4112848881e-01	-3.5909651075e-02
-46.000	0.000	-549.500	1.1824396325e-02	-9.8262627643e-01	-3.9362122491e-02
-44.000	0.000	-549.500	1.1913498073e-02	-1.0142248615e+00	-4.2934638064e-02
-42.000	0.000	-549.500	1.1966598777e-02	-1.0374652690e+00	-4.6452619583e-02
-40.000	0.000	-549.500	1.1997911235e-02	-1.0534058758e+00	-4.9713218433e-02
-38.000	0.000	-549.500	1.2013028622e-02	-1.0637642207e+00	-5.2562266410e-02
-36.000	0.000	-549.500	1.2025194004e-02	-1.0699180038e+00	-5.4895558632e-02
-34.000	0.000	-549.500	1.2025374549e-02	-1.0735662355e+00	-5.6677615937e-02
-32.000	0.000	-549.500	1.2016635799e-02	-1.0758417051e+00	-5.7954980544e-02
-30.000	0.000	-549.500	1.2003018611e-02	-1.0763833603e+00	-5.8837934980e-02
-28.000	0.000	-549.500	1.1988290234e-02	-1.0758325143e+00	-5.9415296555e-02
-26.000	0.000	-549.500	1.1966703009e-02	-1.0751569861e+00	-5.9775993655e-02
-24.000	0.000	-549.500	1.1942294070e-02	-1.0738671064e+00	-5.9989807209e-02
-22.000	0.000	-549.500	1.1916370041e-02	-1.0719368572e+00	-6.0084380049e-02
-20.000	0.000	-549.500	1.1884104603e-02	-1.0700621279e+00	-6.0117050868e-02
-18.000	0.000	-549.500	1.1851613948e-02	-1.0679092048e+00	-6.0092714366e-02
-16.000	0.000	-549.500	1.1815826952e-02	-1.0653351560e+00	-6.0035544135e-02
-14.000	0.000	-549.500	1.1771868898e-02	-1.0629229741e+00	-5.9977964778e-02
-12.000	0.000	-549.500	1.1736433685e-02	-1.0598952149e+00	-5.9856393342e-02
-10.000	0.000	-549.500	1.1694057726e-02	-1.0570231570e+00	-5.9756511124e-02
-8.000	0.000	-549.500	1.1654233595e-02	-1.0538520946e+00	-5.9638521853e-02
-6.000	0.000	-549.500	1.1608153672e-02	-1.0505362693e+00	-5.9485355173e-02
-4.000	0.000	-549.500	1.1560229212e-02	-1.0469972333e+00	-5.9345689642e-02
-2.000	0.000	-549.500	1.1508364404e-02	-1.0434937460e+00	-5.9194440855e-02
0.000	0.000	-549.500	1.1458245485e-02	-1.0396664136e+00	-5.9040579957e-02
2.000	0.000	-549.500	1.1408277330e-02	-1.0358953476e+00	-5.8868262120e-02
4.000	0.000	-549.500	1.1354489811e-02	-1.0317829501e+00	-5.8663312340e-02
6.000	0.000	-549.500	1.1297655363e-02	-1.0276567784e+00	-5.8465571318e-02
8.000	0.000	-549.500	1.1235847551e-02	-1.0232331047e+00	-5.8261408318e-02
10.000	0.000	-549.500	1.1168275328e-02	-1.0187086794e+00	-5.8048237147e-02
12.000	0.000	-549.500	1.1093726995e-02	-1.0140601663e+00	-5.7827026007e-02
14.000	0.000	-549.500	1.1019465301e-02	-1.0091623448e+00	-5.7579832605e-02
16.000	0.000	-549.500	1.0937808707e-02	-1.0041182988e+00	-5.7336634197e-02
18.000	0.000	-549.500	1.0854374583e-02	-9.9885248694e-01	-5.7083596406e-02
20.000	0.000	-549.500	1.0762095615e-02	-9.9328051520e-01	-5.6821870711e-02
22.000	0.000	-549.500	1.0654676925e-02	-9.8742608015e-01	-5.6543272744e-02
24.000	0.000	-549.500	1.0537283589e-02	-9.8137066398e-01	-5.6264367470e-02
26.000	0.000	-549.500	1.0412108206e-02	-9.7512020943e-01	-5.5970850297e-02
28.000	0.000	-549.500	1.0267746659e-02	-9.6832528051e-01	-5.5672784610e-02
30.000	0.000	-549.500	1.0104653103e-02	-9.6101813324e-01	-5.5344588015e-02
32.000	0.000	-549.500	9.9129105928e-03	-9.5302196597e-01	-5.5001105667e-02
34.000	0.000	-549.500	9.6910394032e-03	-9.4357209663e-01	-5.4654439174e-02
36.000	0.000	-549.500	9.4015122329e-03	-9.3276512610e-01	-5.4290167315e-02
38.000	0.000	-549.500	9.0570025962e-03	-9.2030174902e-01	-5.3873992025e-02
40.000	0.000	-549.500	8.6869504955e-03	-9.0482451132e-01	-5.3435629531e-02
42.000	0.000	-549.500	8.2408703378e-03	-8.8594016803e-01	-5.2957320815e-02
44.000	0.000	-549.500	7.7161246770e-03	-8.6300963660e-01	-5.2391072280e-02
46.000	0.000	-549.500	7.1153342077e-03	-8.3560002847e-01	-5.1734795718e-02
48.000	0.000	-549.500	6.5174082616e-03	-8.0259946345e-01	-5.0966407597e-02
50.000	0.000	-549.500	5.9666492308e-03	-7.6454253611e-01	-5.0038410453e-02
-50.000	0.000	-547.500	1.1486332331e-02	-8.9185806396e-01	-3.2893344721e-02
-48.000	0.000	-547.500	1.1707364079e-02	-9.4292454013e-01	-3.6148861896e-02
-46.000	0.000	-547.500	1.1841213068e-02	-9.8437135774e-01	-3.9615526829e-02
-44.000	0.000	-547.500	1.1930594009e-02	-1.0158415113e+00	-4.3191565326e-02
-42.000	0.000	-547.500	1.1981584011e-02	-1.0389661228e+00	-4.6716653784e-02
-40.000	0.000	-547.500	1.2009816038e-02	-1.0548281000e+00	-4.9979933241e-02
-38.000	0.000	-547.500	1.2024229857e-02	-1.0650708589e+00	-5.2823790319e-02
-36.000	0.000	-547.500	1.2036402684e-02	-1.0711732839e+00	-5.5139101373e-02
-34.000	0.000	-547.500	1.2035820101e-02	-1.0747947009e+00	-5.6909181106e-02
-32.000	0.000	-547.500	1.2024289418e-02	-1.0769508386e+00	-5.8179433219e-02
-30.000	0.000	-547.500	1.2010876972e-02	-1.0774030763e+00	-5.9046429900e-02
-28.000	0.000	-547.500	1.1996135566e-02	-1.0768115597e+00	-5.9601137757e-02
-26.000	0.000	-547.500	1.1973792657e-02	-1.0761067413e+00	-5.9957180820e-02
-24.000	0.000	-547.500	1.1949259012e-02	-1.0747706310e+00	-6.0162254634e-02
-22.000	0.000	-547.500	1.1923426187e-02	-1.0728363091e+00	-6.0243417035e-02
-20.000	0.000	-547.500	1.1890135178e-02	-1.0709222520e+00	-6.0276524749e-02
-18.000	0.000	-547.500	1.1856017757e-02	-1.0687453945e+00	-6.0247897054e-02
-16.000	0.000	-547.500	1.1820552764e-02	-1.0662017632e+00	-6.0186193118e-02
-14.000	0.000	-547.500	1.1776388107e-02	-1.0636800903e+00	-6.0123180349e-02
-12.000	0.000	-547.500	1.1740751875e-02	-1.0607690054e+00	-5.9994390898e-02
-10.000	0.000	-547.500	1.1698355442e-02	-1.0578197032e+00	-5.9895928588e-02
-8.000	0.000	-547.500	1.1657911501e-02	-1.0546154600e+00	-5.9773740686e-02
-6.000	0.000	-547.500	1.1611358811e-02	-1.0513639015e+00	-5.9616240236e-02
-4.000	0.000	-547.500	1.1563609312e-02	-1.0478516468e+00	-5.9476141513e-02
-2.000	0.000	-547.500	1.1512021836e-02	-1.0442519486e+00	-5.9320771848e-02
0.000	0.000	-547.500	1.1462076017e-02	-1.0404002863e+00	-5.9162617907e-02
2.000	0.000	-547.500	1.1411365208e-02	-1.0366287839e+00	-5.8988659865e-02
4.000	0.000	-547.500	1.1356559564e-02	-1.0326206125e+00	-5.8785929730e-02
6.000	0.000	-547.500	1.1300854918e-02	-1.0284831460e+00	-5.8587120539e-02
8.000	0.000	-547.500	1.1237411033e-02	-1.0240837705e+00	-5.8377218671e-02
10.000	0.000	-547.500	1.1170922080e-02	-1.0195427279e+00	-5.8162629444e-02
12.000	0.000	-547.500	1.1096150393e-02	-1.0148929279e+00	-5.7942630871e-02
14.000	0.000	-547.500	1.1021095790e-02	-1.0100081896e+00	-5.7695420809e-02
16.000	0.000	-547.500	1.0940632282e-02	-1.0049599317e+00	-5.7455228826e-02
18.000	0.000	-547.500	1.0857129290e-02	-9.9969115964e-01	-5.7204945692e-02
20.000	0.000	-547.500	1.0765347286e-02	-9.9414269880e-01	-5.6939021367e-02
22.000	0.000	-547.500	1.0658365999e-02	-9.8826421057e-01	-5.6657987158e-02
24.000	0.000	-547.500	1.0542917710e-02	-9.8220664388e-01	-5.6379359571e-02
26.000	0.000	-547.500	1.0415797280e-02	-9.7597475662e-01	-5.6086929081e-02
28.000	0.000	-547.500	1.0274553391e-02	-9.6914704429e-01	-5.5788198796e-02
30.000	0.000	-547.500	1.0109745589e-02	-9.6193845527e-01	-5.5462680956e-02
32.000	0.000	-547.500	9.9151943939e-03	-9.5399197660e-01	-5.5124837509e-02
34.000	0.000	-547.500	9.6960034600e-03	-9.4455880076e-01	-5.4774118635e-02
36.000	0.000	-547.500	9.4078703948e-03	-9.3377519442e-01	-5.4413330824e-02
38.000	0.000	-547.500	9.0629847778e-03	-9.2135170045e-01	-5.4005939704e-02
40.000	0.000	-547.500	8.6916372203e-03	-9.0591680282e-01	-5.3568145543e-02
42.000	0.000	-547.500	8.2482112602e-03	-8.8711445428e-01	-5.3089996034e-02
44.000	0.000	-547.500	7.7222557618e-03	-8.6419783811e-01	-5.2531413516e-02
46.000	0.000	-547.500	7.1295842335e-03	-8.3688778177e-01	-5.1888993543e-02
48.000	0.000	-547.500	6.5317159873e-03	-8.0395801504e-01	-5.1129613593e-02
50.000	0.000	-547.500	5.9791980388e-03	-7.6597256198e-01	-5.0204267436e-02
-50.000	0.000	-545.500	1.1510047009e-02	-8.9331808573e-01	-3.3059668218e-02
-48.000	0.000	-545.500	1.1723032407e-02	-9.4432343726e-01	-3.6326968585e-02
-46.000	0.000	-545.500	1.1861272175e-02	-9.8567658451e-01	-3.9794268495e-02
-44.000	0.000	-545.500	1.1946284672e-02	-1.0171169947e+00	-4.3375953298e-02
-42.000	0.000	-545.500	1.1995204922e-02	-1.0401287019e+00	-4.6904503590e-02
-40.000	0.000	-545.500	1.2020025206e-02	-1.0559218437e+00	-5.0167781195e-02
-38.000	0.000	-545.500	1.2034807560e-02	-1.0660707819e+00	-5.3005244064e-02
-36.000	0.000	-545.500	1.2046811011e-02	-1.0721683914e+00	-5.5306032079e-02
-34.000	0.000	-545.500	1.2045381541e-02	-1.0757839251e+00	-5.7064286042e-02
-32.000	0.000	-545.500	1.2032296682e-02	-1.0778029567e+00	-5.8331507663e-02
-30.000	0.000	-545.500	1.2017670676e-02	-1.0781994461e+00	-5.9188031836e-02
-28.000	0.000	-545.500	1.2004057211e-02	-1.0776833612e+00	-5.9727300287e-02
-26.000	0.000	-545.500	1.1981535618e-02	-1.0768420162e+00	-6.0081218117e-02
-24.000	0.000	-545.500	1.1955836806e-02	-1.0754655008e+00	-6.0277439265e-02
-22.000	0.000	-545.500	1.1929499572e-02	-1.0735639401e+00	-6.0350922691e-02
-20.000	0.000	-545.500	1.1895799079e-02	-1.0715541680e+00	-6.0381677468e-02
-18.000	0.000	-545.500	1.1860704482e-02	-1.0694074587e+00	-6.0351481767e-02
-16.000	0.000	-545.500	1.1824802086e-02	-1.0668946999e+00	-6.0284205575e-02
-14.000	0.000	-545.500	1.1780270755e-02	-1.0642376256e+00	-6.0219200864e-02
-12.000	0.000	-545.500	1.1744284600e-02	-1.0614467324e+00	-6.0085518566e-02
-10.000	0.000	-545.500	1.1701759739e-02	-1.0584116117e+00	-5.9986239855e-02
-8.000	0.000	-545.500	1.1661421891e-02	-1.0551915032e+00	-5.9859057287e-02
-6.000	0.000	-545.500	1.1614227057e-02	-1.0520218299e+00	-5.9700586783e-02
-4.000	0.000	-545.500	1.1566215116e-02	-1.0485189276e+00	-5.9559194038e-02
-2.000	0.000	-545.500	1.1514923585e-02	-1.0448353200e+00	-5.9400366243e-02
0.000	0.000	-545.500	1.1465962388e-02	-1.0409473105e+00	-5.9237545306e-02
2.000	0.000	-545.500	1.1414201812e-02	-1.0371918739e+00	-5.9063522470e-02
4.000	0.000	-545.500	1.1359507845e-02	-1.0332855942e+00	-5.8862304805e-02
6.000	0.000	-545.500	1.1303127551e-02	-1.0291354121e+00	-5.8663008735e-02
8.000	0.000	-545.500	1.1240323950e-02	-1.0247248903e+00	-5.8450816874e-02
10.000	0.000	-545.500	1.1172571182e-02	-1.0201758139e+00	-5.8234078348e-02
12.000	0.000	-545.500	1.1098746891e-02	-1.0155286249e+00	-5.8014944308e-02
14.000	0.000	-545.500	1.1024918877e-02	-1.0106537014e+00	-5.7768924598e-02
16.000	0.000	-545.500	1.0941486614e-02	-1.0055982027e+00	-5.7529922968e-02
18.000	0.000	-545.500	1.0860466581e-02	-1.0003384060e+00	-5.7278332853e-02
20.000	0.000	-545.500	1.0768083380e-02	-9.9481266123e-01	-5.7012012361e-02
22.000	0.000	-545.500	1.0660880600e-02	-9.8893464285e-01	-5.6727460781e-02
24.000	0.000	-545.500	1.0545560740e-02	-9.8285890070e-01	-5.6448029753e-02
26.000	0.000	-545.500	1.0418870267e-02	-9.7661902791e-01	-5.6156558209e-02
28.000	0.000	-545.500	1.0277233647e-02	-9.6979510593e-01	-5.5858261116e-02
30.000	0.000	-545.500	1.0114570049e-02	-9.6262507033e-01	-5.5533498585e-02
32.000	0.000	-545.500	9.9211225982e-03	-9.5471121165e-01	-5.5201031161e-02
34.000	0.000	-545.500	9.7007851105e-03	-9.4532427021e-01	-5.4848424014e-02
36.000	0.000	-545.500	9.4138321024e-03	-9.3454896698e-01	-5.4489915090e-02
38.000	0.000	-545.500	9.0699497199e-03	-9.2214464387e-01	-5.4090591707e-02
40.000	0.000	-545.500	8.7010813988e-03	-9.0675120789e-01	-5.3652799398e-02
42.000	0.000	-545.500	8.2591500535e-03	-8.8799867796e-01	-5.3172406176e-02
44.000	0.000	-545.500	7.7394168431e-03	-8.6517292420e-01	-5.2621204582e-02
46.000	0.000	-545.500	7.1392982989e-03	-8.3786610480e-01	-5.1989594045e-02
48.000	0.000	-545.500	6.5471814346e-03	-8.0499260825e-01	-5.1236289890e-02
50.000	0.000	-545.500	5.9928859555e-03	-7.6711450866e-01	-5.0314350029e-02
-50.000	0.000	-543.500	1.1526430072e-02	-8.9447929427e-01	-3.3184540428e-02
-48.000	0.000	-543.500	1.1740433594e-02	-9.4542044951e-01	-3.6458231302e-02
-46.000	0.000	-543.500	1.1873143474e-02	-9.8661382287e-01	-3.9930964625e-02
-44.000	0.000	-543.500	1.1959788322e-02	-1.0181740848e+00	-4.3507249338e-02
-42.000	0.000	-543.500	1.2007934275e-02	-1.0410430051e+00	-4.7035686704e-02
-40.000	0.000	-543.500	1.2030595464e-02	-1.0567812825e+00	-5.0299223484e-02
-38.000	0.000	-543.500	1.2045147018e-02	-1.0668574000e+00	-5.3131952712e-02
-36.000	0.000	-543.500	1.2055977857e-02	-1.0729926195e+00	-5.5421163024e-02
-34.000	0.000	-543.500	1.2054784771e-02	-1.0765810897e+00	-5.7170912355e-02
-32.000	0.000	-543.500	1.2040642700e-02	-1.0784679588e+00	-5.8436084645e-02
-30.000	0.000	-543.500	1.2025344769e-02	-1.0788277091e+00	-5.9285266769e-02
-28.000	0.000	-543.500	1.2011292039e-02	-1.0783896523e+00	-5.9814464433e-02
-26.000	0.000	-543.500	1.1987746738e-02	-1.0774347993e+00	-6.0167156738e-02
-24.000	0.000	-543.500	1.1961949278e-02	-1.0760119196e+00	-6.0357961134e-02
-22.000	0.000	-543.500	1.1935440805e-02	-1.0741897890e+00	-6.0425653857e-02
-20.000	0.000	-543.500	1.1900413214e-02	-1.0720715157e+00	-6.0453368886e-02
-18.000	0.000	-543.500	1.1864672750e-02	-1.0699735627e+00	-6.0421449674e-02
-16.000	0.000	-543.500	1.1828708930e-02	-1.0674858246e+00	-6.0351385503e-02
-14.000	0.000	-543.500	1.1784564748e-02	-1.0646838036e+00	-6.0283072612e-02
-12.000	0.000	-543.500	1.1746881098e-02	-1.0620021525e+00	-6.0147794538e-02
-10.000	0.000	-543.500	1.1705000242e-02	-1.0588575668e+00	-6.0046388743e-02
-8.000	0.000	-543.500	1.1665150053e-02	-1.0556726095e+00	-5.9915509234e-02
-6.000	0.000	-543.500	1.1617273986e-02	-1.0525633329e+00	-5.9759569385e-02
-4.000	0.000	-543.500	1.1568815337e-02	-1.0490467475e+00	-5.9610477302e-02
-2.000	0.000	-543.500	1.1517464244e-02	-1.0453268279e+00	-5.9451849441e-02
0.000	0.000	-543.500	1.1469608652e-02	-1.0413767039e+00	-5.9282600972e-02
2.000	0.000	-543.500	1.1417369725e-02	-1.0376568829e+00	-5.9109609281e-02
4.000	0.000	-543.500	1.1362180656e-02	-1.0338153455e+00	-5.8910748254e-02
6.000	0.000	-543.500	1.1305227085e-02	-1.0296470566e+00	-5.8712098270e-02
8.000	0.000	-543.500	1.1241861374e-02	-1.0252278993e+00	-5.8498229178e-02
10.000	0.000	-543.500	1.1175392896e-02	-1.0206783809e+00	-5.8280078151e-02
12.000	0.000	-543.500	1.1100345738e-02	-1.0160349395e+00	-5.8061129236e-02
14.000	0.000	-543.500	1.1025466096e-02	-1.0111599993e+00	-5.7816248043e-02
16.000	0.000	-543.500	1.0944070082e-02	-1.0060977797e+00	-5.7577527802e-02
18.000	0.000	-543.500	1.0862774579e-02	-1.0008427372e+00	-5.7322829443e-02
20.000	0.000	-543.500	1.0770452801e-02	-9.9534242734e-01	-5.7058152858e-02
22.000	0.000	-543.500	1.0664485916e-02	-9.8947583013e-01	-5.6772840416e-02
24.000	0.000	-543.500	1.0551001286e-02	-9.8338738355e-01	-5.6487779743e-02
26.000	0.000	-543.500	1.0424603036e-02	-9.7713744156e-01	-5.6198090951e-02
28.000	0.000	-543.500	1.0284016183e-02	-9.7032793625e-01	-5.5899332897e-02
30.000	0.000	-543.500	1.0117810553e-02	-9.6314694376e-01	-5.5578524631e-02
32.000	0.000	-543.500	9.9247670014e-03	-9.5524849346e-01	-5.5248502706e-02
34.000	0.000	-543.500	9.7068678018e-03	-9.4593328071e-01	-5.4895442003e-02
36.000	0.000	-543.500	9.4229766134e-03	-9.3516723699e-01	-5.4534776375e-02
38.000	0.000	-543.500	9.0745824674e-03	-9.2276712764e-01	-5.4144233460e-02
40.000	0.000	-543.500	8.7061012943e-03	-9.0742993956e-01	-5.3705854305e-02
42.000	0.000	-543.500	8.2686705449e-03	-8.8868170510e-01	-5.3222332475e-02
44.000	0.000	-543.500	7.7461081757e-03	-8.6599261174e-01	-5.2676879005e-02
46.000	0.000	-543.500	7.1525897611e-03	-8.3862096277e-01	-5.2056836915e-02
48.000	0.000	-543.500	6.5584720115e-03	-8.0581351033e-01	-5.1306311482e-02
50.000	0.000	-543.500	6.0032775299e-03	-7.6805744275e-01	-5.0386285811e-02
-50.000	0.000	-541.500	1.1545917764e-02	-8.9541067905e-01	-3.3276567802e-02
-48.000	0.000	-541.500	1.1755139636e-02	-9.4629416571e-01	-3.6552648637e-02
-46.000	0.000	-541.500	1.1889867153e-02	-9.8747938083e-01	-4.0026176144e-02
-44.000	0.000	-541.500	1.1972932742e-02	-1.0190490731e+00	-4.3597155182e-02
-42.000	0.000	-541.500	1.2019772070e-02	-1.0417830025e+00	-4.7129169158e-02
-40.000	0.000	-541.500	1.2041115467e-02	-1.0574624581e+00	-5.0390638095e-02
-38.000	0.000	-541.500	1.2054583752e-02	-1.0674788958e+00	-5.3218256028e-02
-36.000	0.000	-541.500	1.2064044682e-02	-1.0736777842e+00	-5.5502240268e-02
-34.000	0.000	-541.500	1.2062533316e-02	-1.0772503501e+00	-5.7243955184e-02
-32.000	0.000	-541.500	1.2047925922e-02	-1.0789944509e+00	-5.8508649852e-02
-30.000	0.000	-541.500	1.2031861140e-02	-1.0793418422e+00	-5.9352900252e-02
-28.000	0.000	-541.500	1.2017640895e-02	-1.0789894460e+00	-5.9877156936e-02
-26.000	0.000	-541.500	1.1993576294e-02	-1.0779629776e+00	-6.0225804264e-02
-24.000	0.000	-541.500	1.1967142273e-02	-1.0764677433e+00	-6.0414146502e-02
-22.000	0.000	-541.500	1.1940343439e-02	-1.0747025273e+00	-6.0476938972e-02
-20.000	0.000	-541.500	1.1903711417e-02	-1.0725457823e+00	-6.0502023378e-02
-18.000	0.000	-541.500	1.1869789432e-02	-1.0704284264e+00	-6.0468641680e-02
-16.000	0.000	-541.500	1.1832102060e-02	-1.0679783280e+00	-6.0398533079e-02
-14.000	0.000	-541.500	1.1788709838e-02	-1.0650506685e+00	-6.0325225521e-02
-12.000	0.000	-541.500	1.1749053222e-02	-1.0624575324e+00	-6.0193057544e-02
-10.000	0.000	-541.500	1.1707539040e-02	-1.0592528602e+00	-6.0085668517e-02
-8.000	0.000	-541.500	1.1668025744e-02	-1.0560875009e+00	-5.9950968033e-02
-6.000	0.000	-541.500	1.1619261843e-02	-1.0530126308e+00	-5.9800589332e-02
-4.000	0.000	-541.500	1.1571357857e-02	-1.0494997336e+00	-5.9644508788e-02
-2.000	0.000	-541.500	1.1519666149e-02	-1.0457369930e+00	-5.9484385119e-02
0.000	0.000	-541.500	1.1473210246e-02	-1.0417490528e+00	-5.9308823896e-02
2.000	0.000	-541.500	1.1419942026e-02	-1.0380280840e+00	-5.9136822622e-02
4.000	0.000	-541.500	1.1364025193e-02	-1.0342424733e+00	-5.8940805112e-02
6.000	0.000	-541.500	1.1307039980e-02	-1.0300529893e+00	-5.8744185946e-02
8.000	0.000	-541.500	1.1244798488e-02	-1.0256394906e+00	-5.8528948782e-02
10.000	0.000	-541.500	1.1176247227e-02	-1.0210905534e+00	-5.8310747771e-02
12.000	0.000	-541.500	1.1101743566e-02	-1.0164431788e+00	-5.8090249362e-02
14.000	0.000	-541.500	1.1028877838e-02	-1.0115654306e+00	-5.7847319384e-02
16.000	0.000	-541.500	1.0945752687e-02	-1.0065049084e+00	-5.7607290311e-02
18.000	0.000	-541.500	1.0864393900e-02	-1.0012192182e+00	-5.7351931056e-02
20.000	0.000	-541.500	1.0771724061e-02	-9.9576041265e-01	-5.7085281042e-02
22.000	0.000	-541.500	1.0667592407e-02	-9.8991792619e-01	-5.6798789355e-02
24.000	0.000	-541.500	1.0552750898e-02	-9.8382025724e-01	-5.6511533102e-02
26.000	0.000	-541.500	1.0427508508e-02	-9.7755947906e-01	-5.6222057204e-02
28.000	0.000	-541.500	1.0286167832e-02	-9.7080186117e-01	-5.5922978884e-02
30.000	0.000	-541.500	1.0121864439e-02	-9.6359487668e-01	-5.5606985713e-02
32.000	0.000	-541.500	9.9286645398e-03	-9.5568317225e-01	-5.5278609547e-02
34.000	0.000	-541.500	9.7098253894e-03	-9.4638908403e-01	-5.4922551674e-02
36.000	0.000	-541.500	9.4213777665e-03	-9.3567455074e-01	-5.4560616090e-02
38.000	0.000	-541.500	9.0802016978e-03	-9.2324289852e-01	-5.4177331918e-02
40.000	0.000	-541.500	8.7126120819e-03	-9.0797677615e-01	-5.3737893849e-02
42.000	0.000	-541.500	8.2754530807e-03	-8.8926724555e-01	-5.3253466759e-02
44.000	0.000	-541.500	7.7541787233e-03	-8.6663130987e-01	-5.2710642061e-02
46.000	0.000	-541.500	7.1568093024e-03	-8.3920604823e-01	-5.2100244971e-02
48.000	0.000	-541.500	6.5715959577e-03	-8.0647908815e-01	-5.1350926551e-02
50.000	0.000	-541.500	6.0158188928e-03	-7.6881272044e-01	-5.0432633648e-02
-50.000	0.000	-539.500	1.1562754981e-02	-8.9618438847e-01	-3.3344027268e-02
-48.000	0.000	-539.500	1.1771360766e-02	-9.4695057130e-01	-3.6621657597e-02
-46.000	0.000	-539.500	1.1903493647e-02	-9.8815018824e-01	-4.0092241621e-02
-44.000	0.000	-539.500	1.1984089306e-02	-1.0197852728e+00	-4.3662544953e-02
-42.000	0.000	-539.500	1.2031116625e-02	-1.0423901522e+00	-4.7192200439e-02
-40.000	0.000	-539.500	1.2050557785e-02	-1.0579943896e+00	-5.0451884773e-02
-38.000	0.000	-539.500	1.2063065644e-02	-1.0679625909e+00	-5.3277105341e-02
-36.000	0.000	-539.500	1.2071728082e-02	-1.0742580950e+00	-5.5557370424e-02
-34.000	0.000	-539.500	1.2069222787e-02	-1.0778172471e+00	-5.7296317724e-02
-32.000	0.000	-539.500	1.2054081204e-02	-1.0794047701e+00	-5.8557104409e-02
-30.000	0.000	-539.500	1.2038563641e-02	-1.0797453477e+00	-5.9397722661e-02
-28.000	0.000	-539.500	1.2023280600e-02	-1.0795029922e+00	-5.9919383896e-02
-26.000	0.000	-539.500	1.1998225793e-02	-1.0784505318e+00	-6.0265867116e-02
-24.000	0.000	-539.500	1.1972050491e-02	-1.0768421109e+00	-6.0450941901e-02
-22.000	0.000	-539.500	1.1944360100e-02	-1.0751275696e+00	-6.0512253373e-02
-20.000	0.000	-539.500	1.1907716911e-02	-1.0729647481e+00	-6.0535127389e-02
-18.000	0.000	-539.500	1.1872639065e-02	-1.0707885184e+00	-6.0500385024e-02
-16.000	0.000	-539.500	1.1834786038e-02	-1.0683850165e+00	-6.0429811760e-02
-14.000	0.000	-539.500	1.1792579457e-02	-1.0654079730e+00	-6.0352766533e-02
-12.000	0.000	-539.500	1.1751752090e-02	-1.0628627798e+00	-6.0226605855e-02
-10.000	0.000	-539.500	1.1711367711e-02	-1.0596331723e+00	-6.0111458248e-02
-8.000	0.000	-539.500	1.1670145751e-02	-1.0564385526e+00	-5.9972699829e-02
-6.000	0.000	-539.500	1.1621186415e-02	-1.0534028580e+00	-5.9826384617e-02
-4.000	0.000	-539.500	1.1573044184e-02	-1.0498609863e+00	-5.9669939377e-02
-2.000	0.000	-539.500	1.1522698188e-02	-1.0460860297e+00	-5.9504456347e-02
0.000	0.000	-539.500	1.1476506588e-02	-1.0421672647e+00	-5.9325224099e-02
2.000	0.000	-539.500	1.1423033627e-02	-1.0383712412e+00	-5.9152039878e-02
4.000	0.000	-539.500	1.1365376488e-02	-1.0345754367e+00	-5.8960435742e-02
6.000	0.000	-539.500	1.1308056243e-02	-1.0303959328e+00	-5.8763699948e-02
8.000	0.000	-539.500	1.1245980406e-02	-1.0259879274e+00	-5.8549256970e-02
10.000	0.000	-539.500	1.1177276520e-02	-1.0214352872e+00	-5.8329663820e-02
12.000	0.000	-539.500	1.1103906383e-02	-1.0167767792e+00	-5.8109213543e-02
14.000	0.000	-539.500	1.1029372941e-02	-1.0119173217e+00	-5.7866716757e-02
16.000	0.000	-539.500	1.0947935979e-02	-1.0068431999e+00	-5.7625554721e-02
18.000	0.000	-539.500	1.0866162124e-02	-1.0015265425e+00	-5.7369190238e-02
20.000	0.000	-539.500	1.0774393149e-02	-9.9610151580e-01	-5.7101834899e-02
22.000	0.000	-539.500	1.0671445274e-02	-9.9026915240e-01	-5.6811831395e-02
24.000	0.000	-539.500	1.0557378061e-02	-9.8419890356e-01	-5.6526563382e-02
26.000	0.000	-539.500	1.0431893704e-02	-9.7794524365e-01	-5.6237133765e-02
